-138.460979	1.392297	-14.308180	-63.112915
-138.552531	1.392224	-14.332594	-62.715576
-138.644084	1.392346	-14.381422	-62.905396
-138.473186	1.392664	-14.337477	-63.056152
-138.711223	1.392346	-14.349684	-62.788208
-138.570842	1.392773	-14.425367	-63.179443
-138.357219	1.392590	-14.393629	-63.101318
-138.473186	1.392383	-14.498609	-62.779663
-138.528117	1.392615	-14.471754	-63.179443
-138.393840	1.392419	-14.422926	-63.112915
-138.564738	1.392480	-14.435133	-62.935303
-138.631877	1.392175	-14.596266	-63.122681
-138.583049	1.391663	-14.547437	-63.186157
-138.650187	1.391614	-14.632887	-63.021973
-138.686809	1.391504	-14.532789	-62.918823
-138.741740	1.391541	-14.647535	-62.921265
-138.735637	1.391028	-14.559645	-63.051270
-138.644084	1.390918	-14.601148	-62.697876
-138.540324	1.390332	-14.637770	-62.984131
-138.760051	1.389722	-14.747633	-62.951172
-138.625773	1.389893	-14.657301	-62.877319
-138.735637	1.389978	-14.701246	-63.476074
-138.595256	1.389856	-14.767164	-63.067139
-138.644084	1.389319	-14.681715	-63.155029
-138.723430	1.389441	-14.774488	-63.131226
-138.784465	1.389539	-14.764723	-63.084839
-138.747844	1.389368	-14.815992	-63.056152
-139.004191	1.389880	-14.703687	-62.940186
-138.784465	1.389551	-14.813551	-62.976196
-138.729533	1.389673	-14.842848	-62.961548
-138.808879	1.389844	-14.711012	-63.001221
-138.802775	1.390039	-14.842848	-63.025635
-138.778361	1.390063	-14.764723	-62.915771
-138.735637	1.389783	-14.789137	-62.951172
-138.900432	1.389941	-14.776930	-63.112305
-138.912639	1.390149	-14.784254	-62.895020
-138.943156	1.389270	-14.857496	-62.852905
-138.827189	1.389368	-14.857496	-62.890747
-138.827189	1.389441	-14.820875	-62.849854
-138.796672	1.388831	-14.823316	-63.026245
-138.796672	1.388452	-14.881910	-63.070801
-139.101848	1.388428	-14.903883	-62.921875
-139.034709	1.388025	-14.889234	-63.051880
-139.040812	1.387573	-14.955152	-62.974365
-139.016398	1.387378	-14.930738	-63.180054
-138.869914	1.387244	-14.974684	-62.945068
-138.863811	1.387146	-14.964918	-62.818726
-138.918742	1.386621	-15.006422	-63.109863
-138.955363	1.386328	-15.025953	-63.058594
-138.961467	1.386230	-14.940504	-62.775391
-138.772258	1.385986	-15.023512	-62.945068
-138.985881	1.386304	-14.982008	-62.851074
-138.973674	1.385864	-14.991773	-62.713135
-138.674602	1.386121	-15.094312	-63.145264
-138.924846	1.386328	-15.057691	-63.028076
-138.918742	1.386426	-15.006422	-62.954224
-138.937053	1.386096	-14.974684	-62.998779
-138.967570	1.385950	-15.069898	-62.942017
-138.955363	1.386353	-15.018629	-63.041504
-138.961467	1.386597	-15.116285	-63.026855
-138.955363	1.386267	-15.179762	-62.862671
-138.955363	1.386621	-15.138258	-62.906616
-139.107951	1.386047	-15.128492	-62.978638
-138.851604	1.386182	-15.086988	-63.061035
-139.205607	1.385938	-15.135816	-62.769897
-139.077434	1.385950	-15.184645	-63.076294
-138.912639	1.385413	-15.199293	-63.109863
-138.851604	1.385413	-15.209059	-62.632568
-139.028605	1.384961	-15.238355	-62.978027
-138.973674	1.384790	-15.160230	-62.865112
-138.943156	1.384656	-15.216383	-63.194092
-138.900432	1.384485	-15.240797	-62.971924
-139.065227	1.383862	-15.299391	-62.853516
-138.949260	1.383948	-15.316480	-63.324097
-138.943156	1.383862	-15.377516	-63.027466
-139.059123	1.383972	-15.379957	-63.192871
-138.973674	1.383752	-15.443434	-63.019531
-138.906535	1.383508	-15.360426	-62.939575
-138.882121	1.383447	-15.450758	-63.267944
-139.040812	1.383447	-15.577711	-63.170898
-139.071330	1.383459	-15.619215	-62.985352
-138.967570	1.383386	-15.655836	-63.018311
-138.955363	1.383777	-15.704664	-63.185547
-139.187297	1.383398	-15.685133	-63.255127
-139.077434	1.383374	-15.724195	-63.109863
-139.339885	1.383557	-15.868238	-62.970703
-139.095744	1.383704	-15.824293	-63.189209
-139.181193	1.383386	-15.834059	-63.120850
-139.089641	1.383313	-16.002516	-63.219116
-138.918742	1.383350	-15.939039	-63.079346
-139.248332	1.383252	-16.029371	-63.090332
-139.101848	1.382690	-16.109938	-63.228271
-139.248332	1.382910	-16.080641	-63.202637
-139.120158	1.382483	-16.114820	-63.180054
-139.211711	1.381824	-16.214918	-63.007324
-139.156779	1.381677	-16.207594	-63.061646
-139.211711	1.381421	-16.163648	-63.048828
-139.187297	1.380701	-16.190504	-62.963379
-139.022502	1.380640	-16.302809	-63.185547
-139.016398	1.380334	-16.261305	-63.098267
-139.168986	1.380212	-16.290602	-63.314941
-139.071330	1.379797	-16.268629	-63.134888
-139.223918	1.379541	-16.236891	-63.269775
-139.004191	1.379773	-16.354078	-63.054321
-139.339885	1.379431	-16.207594	-63.426025
-139.120158	1.379822	-16.263746	-63.237427
-139.059123	1.379407	-16.180738	-63.340576
-139.144572	1.379456	-16.200270	-63.459595
-139.089641	1.379504	-16.185621	-63.276489
-139.126262	1.379395	-16.151441	-63.427856
-139.089641	1.379468	-16.168531	-63.148926
-139.034709	1.379358	-16.119703	-63.428467
-139.199504	1.379602	-16.166090	-63.233154
-138.967570	1.379199	-16.058668	-63.516357
-139.010295	1.379065	-16.034254	-63.114746
-139.230021	1.379187	-16.046461	-63.092773
-138.973674	1.379138	-16.053785	-63.106812
-138.961467	1.379089	-16.056227	-63.200806
-138.991984	1.378723	-15.968336	-63.307007
-139.162883	1.378772	-16.012281	-63.180054
-138.845500	1.378381	-16.012281	-63.480957
-138.882121	1.378223	-15.956129	-63.401001
-138.961467	1.377917	-15.958570	-62.982300
-138.906535	1.377039	-15.958570	-63.255737
-139.040812	1.376990	-15.946363	-63.140381
-139.034709	1.376599	-15.936598	-63.286255
-138.979777	1.376428	-16.007398	-63.239258
-138.882121	1.375977	-15.953687	-63.283203
-138.900432	1.375879	-15.956129	-63.009155
-138.802775	1.375391	-15.934156	-63.136108
-138.949260	1.375647	-15.897535	-63.015259
-139.016398	1.375684	-15.907301	-63.095825
-139.053020	1.375647	-15.885328	-63.012207
-138.900432	1.375708	-15.946363	-63.238647
-138.790568	1.375793	-15.914625	-63.213013
-138.680705	1.375720	-15.848707	-63.022583
-138.741740	1.375818	-15.870680	-63.178223
-138.784465	1.376306	-15.907301	-63.145264
-138.699016	1.376038	-15.856031	-63.444336
-138.814982	1.376099	-15.890211	-63.133057
-138.595256	1.375977	-15.878004	-63.236206
-138.650187	1.376013	-15.804762	-63.324707
-138.766154	1.376025	-15.926832	-63.344238
-138.778361	1.375989	-15.953687	-63.028687
-138.607463	1.375574	-15.926832	-63.070801
-138.753947	1.375745	-15.970777	-63.276489
-138.888225	1.375696	-15.885328	-62.978638
-138.430461	1.375623	-15.909742	-62.851074
-138.583049	1.375024	-15.868238	-63.063477
-138.644084	1.374963	-15.941480	-63.164795
-138.534221	1.374792	-15.978102	-62.867554
-138.595256	1.374756	-15.973219	-63.343628
-138.686809	1.374731	-15.934156	-63.012817
-138.631877	1.374438	-15.929273	-63.039062
-138.467082	1.374133	-15.975660	-63.177002
-138.729533	1.374255	-15.929273	-63.260010
-138.552531	1.374548	-15.973219	-63.087280
-138.418254	1.374243	-16.024488	-63.101929
-138.522014	1.374207	-15.941480	-63.056152
-138.637980	1.374548	-15.997633	-63.358887
-138.558635	1.374292	-15.946363	-63.222168
-138.564738	1.374292	-16.012281	-63.311279
-138.363322	1.374561	-16.002516	-63.201416
-138.564738	1.374377	-15.992750	-63.534668
-138.320598	1.374524	-15.970777	-63.304565
-138.357219	1.374951	-15.961012	-63.255127
-138.625773	1.374707	-16.000074	-63.145874
-138.448771	1.374670	-16.022047	-63.050049
-138.375529	1.375085	-16.034254	-63.267944
-138.473186	1.375000	-16.046461	-63.287476
-138.363322	1.374695	-16.153883	-63.421753
-138.351115	1.374927	-16.063551	-63.150757
-138.314494	1.374817	-16.109938	-62.996338
-138.369426	1.374512	-16.114820	-63.042114
-138.180217	1.374121	-16.105055	-63.445557
-138.204631	1.374316	-16.129469	-63.250854
-138.180217	1.374023	-16.117262	-63.402832
-138.052043	1.373792	-16.161207	-63.099487
-138.265666	1.373364	-16.102613	-62.924316
-137.966594	1.373450	-16.151441	-63.288086
-138.076457	1.372900	-16.183180	-63.249023
-138.027629	1.372913	-16.224684	-62.981079
-137.832316	1.373523	-16.202711	-63.123291
-138.155803	1.373083	-16.232008	-63.209351
-137.844523	1.373438	-16.251539	-63.049438
-137.948283	1.373083	-16.207594	-63.336914
-137.887248	1.373193	-16.295484	-63.021362
-137.783488	1.373438	-16.368727	-63.128784
-137.795695	1.372986	-16.315016	-63.347290
-137.698039	1.373828	-16.283277	-62.840698
-137.453898	1.373608	-16.398023	-63.242310
-137.649211	1.373352	-16.327223	-63.195312
-137.502727	1.373669	-16.349195	-63.098877
-137.398967	1.374011	-16.339430	-63.229492
-137.447795	1.373853	-16.432203	-63.435181
-137.417277	1.373914	-16.378492	-62.909668
-137.026652	1.374231	-16.358961	-63.099487
-136.898479	1.373779	-16.466383	-63.028076
-136.813029	1.373718	-16.434645	-63.123901
-136.611613	1.373755	-16.517652	-62.860840
-136.434611	1.373645	-16.424879	-63.123291
-136.147746	1.373596	-16.481031	-63.039673
-135.970744	1.373425	-16.559156	-62.906006
-135.842570	1.373389	-16.532301	-62.923706
-135.525187	1.372949	-16.493238	-63.283203
-135.152873	1.373010	-16.661695	-63.364380
-134.853801	1.372815	-16.627516	-63.312500
-134.463176	1.372803	-16.639723	-63.263672
-134.042033	1.372852	-16.600660	-63.406494
-133.681926	1.372681	-16.637281	-63.322876
-133.150920	1.372986	-16.637281	-63.089722
-132.351359	1.373059	-16.659254	-63.147705
-131.905803	1.372937	-16.700758	-62.959106
-131.313762	1.373010	-16.764234	-63.184937
-130.410441	1.373315	-16.815504	-63.419922
-129.433879	1.373242	-16.813063	-62.764404
-128.402385	1.373511	-16.791090	-63.147705
-126.888713	1.373633	-16.871656	-63.440674
-125.680217	1.374011	-16.817945	-63.127563
-124.117717	1.373914	-16.910719	-63.134888
-122.964152	1.374243	-16.947340	-63.183716
-121.841105	1.374304	-16.915602	-63.136719
-121.340617	1.374170	-16.927809	-63.151978
-120.870646	1.374365	-16.930250	-63.313721
-121.102580	1.374280	-16.983961	-63.053101
-121.773967	1.374023	-16.935133	-63.054932
-122.359904	1.374243	-17.010816	-63.155029
-123.598918	1.374329	-17.020582	-63.301514
-125.008830	1.374365	-17.040113	-63.112305
-126.137980	1.374158	-17.057203	-62.976196
-127.376994	1.374011	-17.076734	-63.188599
-128.609904	1.374304	-17.135328	-63.021973
-129.659709	1.374060	-17.169508	-62.932251
-130.416545	1.374097	-17.110914	-63.280762
-131.570109	1.374097	-17.164625	-63.234375
-132.302531	1.374072	-17.128004	-63.314331
-133.010539	1.373865	-17.181715	-63.416260
-133.694133	1.374280	-17.137770	-63.347900
-134.389934	1.373999	-17.184156	-63.347900
-134.505900	1.374243	-17.213453	-63.293579
-134.847697	1.374255	-17.269605	-63.084229
-135.256633	1.374548	-17.196363	-63.160522
-135.622844	1.374634	-17.242750	-63.131836
-135.793742	1.374854	-17.208570	-62.997559
-136.129436	1.375122	-17.242750	-62.949951
-136.355266	1.375134	-17.308668	-63.495605
-136.532268	1.375244	-17.313551	-63.434570
-136.666545	1.375525	-17.315992	-63.070190
-136.861857	1.375415	-17.306227	-63.062256
-137.032756	1.375305	-17.345289	-63.017700
-137.264689	1.375476	-17.403883	-63.089111
-137.173137	1.375073	-17.455152	-63.233765
-137.344035	1.375330	-17.396559	-63.317383
-137.374553	1.374927	-17.496656	-63.509033
-137.594279	1.374988	-17.435621	-63.032959
-137.789592	1.374805	-17.479566	-63.233154
-137.563762	1.374890	-17.535719	-63.443726
-137.826213	1.374915	-17.567457	-63.136108
-137.838420	1.374646	-17.621168	-63.079346
-137.832316	1.374561	-17.613844	-63.370483
-138.021525	1.374500	-17.530836	-63.357666
-138.076457	1.374377	-17.591871	-63.373535
-138.216838	1.374585	-17.684645	-63.018921
-137.960490	1.374524	-17.626051	-63.180664
-138.125285	1.374451	-17.650465	-63.306396
-138.210734	1.374719	-17.789625	-63.296021
-138.058146	1.374670	-17.728590	-63.298462
-138.253459	1.374463	-17.787184	-63.214233
-138.381633	1.374829	-17.809156	-63.196533
-138.351115	1.374487	-17.828688	-63.224609
-138.406047	1.374646	-17.735914	-63.468140
-138.497600	1.374585	-17.836012	-63.210571
-138.546428	1.374805	-17.875074	-63.043335
-138.570842	1.374634	-17.848219	-63.239868
-138.473186	1.374988	-17.911695	-63.276489
-138.564738	1.374695	-17.887281	-63.274658
-138.692912	1.374597	-17.919020	-63.242920
-138.576945	1.374768	-17.950758	-63.157471
-138.637980	1.374390	-18.009352	-63.119629
-138.644084	1.374365	-17.940992	-63.260010
-138.705119	1.374292	-17.982496	-63.217285
-138.839396	1.374023	-18.038648	-63.130005
-138.558635	1.373828	-18.058180	-62.918823
-138.833293	1.373828	-18.016676	-63.076904
-138.607463	1.373279	-18.075270	-63.227661
-138.705119	1.373181	-18.133863	-63.164795
-138.662395	1.373328	-18.116773	-63.260620
-138.808879	1.373083	-18.160719	-63.323486
-138.985881	1.372888	-18.204664	-63.009766
-138.753947	1.372729	-18.158277	-63.252686
-138.930949	1.372595	-18.209547	-63.236206
-138.918742	1.372876	-18.155836	-62.937134
-138.894328	1.372632	-18.219313	-63.347900
-139.004191	1.372656	-18.190016	-63.083008
-138.808879	1.372620	-18.251051	-63.347290
-138.827189	1.372766	-18.287672	-63.321045
-138.851604	1.372754	-18.319410	-63.390015
-138.845500	1.372961	-18.382887	-63.158081
-138.808879	1.372864	-18.363355	-63.240479
-138.863811	1.372693	-18.375563	-63.062866
-139.004191	1.372546	-18.309645	-63.143433
-139.059123	1.372656	-18.363355	-63.134888
-138.882121	1.373083	-18.448805	-63.200195
-138.863811	1.372559	-18.385328	-63.216675
-139.028605	1.372510	-18.475660	-63.338135
-139.046916	1.372754	-18.497633	-63.121460
-138.998088	1.372461	-18.461012	-63.313721
-139.065227	1.372327	-18.514723	-63.173340
-139.095744	1.371997	-18.539137	-63.179443
-139.138469	1.371436	-18.441480	-63.303345
-139.089641	1.371509	-18.539137	-62.907227
-139.193400	1.371460	-18.619703	-63.265503
-138.802775	1.371448	-18.619703	-63.462646
-139.217814	1.371411	-18.663648	-62.977417
-138.930949	1.370715	-18.651441	-63.256348
-139.199504	1.370703	-18.592848	-63.124512
-139.120158	1.370813	-18.639234	-63.126953
-139.284953	1.370337	-18.644117	-63.176392
-139.211711	1.370227	-18.675855	-63.097046
-139.059123	1.370483	-18.675855	-63.043945
-139.004191	1.370471	-18.695387	-63.185547
-139.272746	1.370251	-18.741773	-63.223389
-139.236125	1.370227	-18.707594	-63.147705
-139.181193	1.370056	-18.683180	-63.066528
-139.150676	1.370435	-18.775953	-63.343628
-139.272746	1.370605	-18.758863	-63.396118
-139.211711	1.370227	-18.751539	-63.336304
-139.425334	1.369666	-18.800367	-63.449219
-139.156779	1.369702	-18.895582	-63.101318
-139.150676	1.369763	-18.858961	-63.010986
-139.144572	1.369385	-18.861402	-63.100708
-139.059123	1.369250	-18.829664	-63.340576
-139.144572	1.368872	-18.851637	-63.222168
-138.876018	1.368799	-18.846754	-63.238647
-139.053020	1.368713	-18.905348	-63.025635
-139.236125	1.368628	-18.805250	-63.460205
-139.034709	1.368005	-18.866285	-63.167236
-139.107951	1.367920	-18.949293	-63.220947
-139.016398	1.367273	-18.917555	-63.190430
-139.071330	1.367346	-18.898023	-63.413208
-139.333781	1.367102	-18.934645	-63.407715
-138.888225	1.367029	-18.929762	-63.312500
-138.991984	1.366809	-18.927320	-63.136719
-139.101848	1.366357	-19.098219	-63.425415
-139.181193	1.366333	-19.012770	-63.349731
-138.912639	1.365906	-18.990797	-63.184326
-139.095744	1.365759	-18.985914	-63.358887
-138.937053	1.365979	-19.032301	-63.212402
-138.949260	1.365564	-19.049391	-63.209351
-139.077434	1.365442	-19.068922	-63.159302
-138.973674	1.365637	-19.117750	-63.410767
-139.107951	1.365430	-19.029859	-63.424194
-138.955363	1.365088	-19.098219	-63.040283
-139.040812	1.364990	-18.993238	-63.219116
-139.010295	1.364917	-19.005445	-63.229492
-138.802775	1.364502	-19.110426	-62.962158
-138.924846	1.364575	-19.173902	-63.485229
-139.168986	1.364514	-19.112867	-63.300903
-138.998088	1.363818	-19.098219	-63.337524
-138.930949	1.363770	-19.137281	-63.282593
-139.181193	1.363672	-19.159254	-63.419922
-139.059123	1.363391	-19.125074	-63.220337
-139.053020	1.363025	-19.227613	-62.987183
-138.930949	1.362183	-19.098219	-63.163574
-138.863811	1.362610	-19.210523	-63.416870
-139.211711	1.362427	-19.120191	-63.440674
-138.937053	1.361938	-19.193434	-63.474243
-138.961467	1.361926	-19.212965	-63.086670
-138.924846	1.361426	-19.134840	-63.108032
-139.071330	1.361133	-19.200758	-63.366211
-138.784465	1.361255	-19.239820	-63.585937
-138.906535	1.361206	-19.183668	-63.543823
-139.028605	1.360937	-19.234938	-63.267334
-138.784465	1.360889	-19.205641	-63.284424
-138.888225	1.360498	-19.278883	-63.274658
-139.065227	1.360181	-19.295973	-63.349121
-138.912639	1.360425	-19.161695	-63.142822
-138.882121	1.360095	-19.310621	-63.366821
-138.741740	1.360059	-19.283766	-63.379028
-138.949260	1.360095	-19.322828	-63.339966
-138.784465	1.359741	-19.244703	-63.480347
-138.937053	1.359302	-19.357008	-63.228882
-138.900432	1.359741	-19.295973	-63.125732
-138.882121	1.359351	-19.269117	-63.476074
-138.760051	1.359216	-19.330152	-63.316772
-138.814982	1.359399	-19.317945	-63.167847
-138.863811	1.358960	-19.278883	-63.293579
-138.961467	1.358923	-19.252027	-63.317383
-138.827189	1.358667	-19.335035	-63.236816
-138.930949	1.358435	-19.315504	-63.064697
-138.760051	1.358411	-19.295973	-63.240479
-138.814982	1.357690	-19.300855	-63.419312
-138.741740	1.357959	-19.374098	-63.294189
-138.973674	1.357666	-19.317945	-63.407104
-138.686809	1.357324	-19.327711	-63.432129
-138.857707	1.357288	-19.337477	-63.332642
-138.790568	1.357092	-19.391188	-63.230713
-138.821086	1.356763	-19.313063	-63.280151
-138.668498	1.356470	-19.386305	-63.249023
-138.625773	1.356055	-19.393629	-63.165405
-138.473186	1.356189	-19.330152	-63.327759
-138.717326	1.356165	-19.317945	-63.186157
-138.827189	1.355688	-19.405836	-63.256958
-138.766154	1.355701	-19.332594	-63.212402
-138.699016	1.355627	-19.440016	-63.512695
-138.760051	1.355518	-19.383863	-63.328979
-138.528117	1.355505	-19.427809	-63.532837
-138.637980	1.355530	-19.508375	-63.401001
-138.637980	1.355115	-19.422926	-63.360718
-138.937053	1.355151	-19.564527	-63.466919
-138.735637	1.354590	-19.486402	-63.279541
-138.686809	1.354724	-19.593824	-63.040894
-138.729533	1.354639	-19.603590	-63.359497
-138.735637	1.354297	-19.608473	-63.079346
-138.741740	1.353723	-19.630445	-63.300903
-138.552531	1.353589	-19.601148	-63.217896
-138.534221	1.353699	-19.698805	-63.354614
-138.522014	1.353125	-19.718336	-63.300903
-138.558635	1.352893	-19.837965	-63.245361
-138.393840	1.352649	-19.762281	-63.253296
-138.589152	1.352771	-19.786695	-63.317993
-138.393840	1.352502	-19.933180	-63.358887
-138.393840	1.352319	-19.925855	-63.345459
-138.454875	1.351721	-19.964918	-63.267334
-138.436564	1.351343	-20.035719	-63.622559
-138.399943	1.351428	-20.050367	-63.392456
-138.393840	1.351208	-20.099195	-63.373535
-138.503703	1.351135	-20.148023	-63.250244
-138.467082	1.350842	-20.162672	-63.258789
-138.528117	1.350598	-20.118727	-63.243530
-138.570842	1.350708	-20.189527	-63.498657
-138.363322	1.350867	-20.209059	-63.346680
-138.491496	1.350366	-20.228590	-63.145874
-138.515910	1.350256	-20.218824	-63.637817
-138.515910	1.350195	-20.253004	-63.556641
-138.473186	1.350024	-20.216383	-63.285034
-138.509807	1.349792	-20.250563	-63.387573
-138.485393	1.349512	-20.284742	-63.140991
-138.583049	1.349316	-20.262770	-63.535278
-138.424357	1.348901	-20.336012	-63.381470
-138.149699	1.349329	-20.294508	-63.197144
-138.485393	1.348535	-20.309156	-63.289307
-138.522014	1.348315	-20.221266	-63.389404
-138.436564	1.348572	-20.174879	-63.456543
-138.644084	1.347839	-20.140699	-63.454712
-138.564738	1.347595	-20.226148	-63.411377
-138.546428	1.347449	-20.143141	-63.405273
-138.271770	1.347156	-20.067457	-63.408936
-138.308391	1.347083	-20.116285	-63.407715
-138.406047	1.346741	-20.025953	-63.247803
-138.381633	1.346912	-20.016188	-63.358887
-138.235148	1.346924	-19.999098	-63.592651
-138.290080	1.346179	-19.884352	-63.402832
-138.375529	1.346167	-19.991773	-63.469971
-138.290080	1.345740	-19.859938	-63.184937
-138.467082	1.345544	-19.933180	-63.242310
-138.351115	1.345520	-19.842848	-63.272827
-138.283977	1.345435	-19.847730	-63.416870
-138.399943	1.345190	-19.762281	-63.349731
-138.131389	1.344910	-19.794020	-63.452271
-138.308391	1.344934	-19.742750	-63.285645
-138.345012	1.344727	-19.642652	-63.521851
-138.277873	1.344897	-19.689039	-63.533447
-138.253459	1.344824	-19.674391	-63.540771
-138.222941	1.344421	-19.708570	-63.355225
-138.192424	1.344373	-19.618238	-63.584106
-138.241252	1.344202	-19.708570	-63.639648
-138.314494	1.344055	-19.586500	-63.286865
-138.326701	1.343884	-19.686598	-63.532227
-138.100871	1.343945	-19.603590	-63.365601
-138.119182	1.343445	-19.659742	-63.739136
