Wavelength	Intensity	Ocean Optics Flame
nm	counts
625.38	-5.340E+1
625.70	8.253E+1
626.03	-3.641E+1
626.36	7.282E+0
626.68	-1.699E+1
627.01	4.126E+1
627.33	1.699E+1
627.66	7.524E+1
627.99	2.427E+0
628.31	6.068E+1
628.64	-2.184E+1
628.96	-9.709E+0
629.29	5.583E+1
629.61	8.010E+1
629.94	-1.214E+1
630.26	1.942E+1
630.59	4.369E+1
630.91	9.223E+1
631.24	4.854E+1
631.57	2.427E+1
631.89	2.427E+1
632.22	3.641E+1
632.54	-3.641E+1
632.87	-5.825E+1
633.19	-2.670E+1
633.52	1.189E+2
633.84	-1.214E+1
634.16	9.709E+0
634.49	-2.427E+1
634.81	6.796E+1
635.14	7.767E+1
635.46	6.311E+1
635.79	4.854E+0
636.11	4.126E+1
636.44	-9.223E+1
636.76	3.884E+1
637.09	7.524E+1
637.41	-4.126E+1
637.73	-2.427E+0
638.06	1.699E+1
638.38	9.709E+0
638.71	2.913E+1
639.03	9.709E+0
639.36	-5.583E+1
639.68	-6.068E+1
640.00	2.427E+1
640.33	9.223E+1
640.65	1.942E+1
640.97	4.126E+1
641.30	-7.282E+0
641.62	-6.554E+1
641.95	-7.282E+0
642.27	-9.709E+0
642.59	-9.709E+1
642.92	5.340E+1
643.24	8.010E+1
643.56	4.854E+1
643.89	5.340E+1
644.21	1.505E+2
644.53	2.184E+1
644.86	8.010E+1
645.18	1.456E+1
645.50	-9.466E+1
645.83	5.583E+1
646.15	3.641E+1
646.47	7.282E+0
646.80	1.699E+1
647.12	-4.369E+1
647.44	-6.068E+1
647.76	-5.097E+1
648.09	3.641E+1
648.41	1.044E+2
648.73	-6.554E+1
649.05	1.942E+1
649.38	1.384E+2
649.70	7.282E+0
650.02	7.282E+0
650.34	-2.670E+1
650.67	4.854E+1
650.99	1.942E+1
651.31	1.044E+2
651.63	-9.466E+1
651.96	-2.184E+1
652.28	5.825E+1
652.60	1.311E+2
652.92	4.854E+1
653.24	3.641E+1
653.57	6.311E+1
653.89	-1.165E+2
654.21	2.184E+1
654.53	2.427E+1
654.85	-9.709E+0
655.18	1.214E+1
655.50	-2.427E+1
655.82	-2.913E+1
656.14	-5.097E+1
656.46	-8.253E+1
656.78	1.068E+2
657.10	7.282E+0
657.43	-3.398E+1
657.75	6.068E+1
658.07	6.554E+1
658.39	1.019E+2
658.71	-4.126E+1
659.03	1.699E+1
659.35	1.092E+2
659.67	-2.670E+1
659.99	4.126E+1
660.32	5.097E+1
660.64	5.825E+1
660.96	1.942E+1
661.28	2.913E+1
661.60	5.825E+1
661.92	4.854E+1
662.24	6.796E+1
662.56	6.796E+1
662.88	-5.825E+1
663.20	-7.282E+1
663.52	6.796E+1
663.84	2.913E+1
664.16	9.709E+0
664.48	9.709E+0
664.80	2.670E+1
665.12	1.165E+2
665.44	1.165E+2
665.76	-2.913E+1
666.08	-7.282E+1
666.40	-2.427E+0
666.72	1.456E+1
667.04	1.942E+1
667.36	1.165E+2
667.68	-5.097E+1
668.00	-6.068E+1
668.32	1.141E+2
668.64	-7.767E+1
668.96	-6.796E+1
669.28	1.942E+1
669.60	-9.709E+1
669.92	5.825E+1
670.24	7.282E+1
670.56	2.913E+1
670.88	0.000E+0
671.20	6.311E+1
671.52	8.738E+1
671.84	1.699E+1
672.16	3.884E+1
672.47	9.709E+0
672.79	-1.699E+1
673.11	9.223E+1
673.43	1.675E+2
673.75	4.854E+0
674.07	3.398E+1
674.39	9.466E+1
674.71	-6.554E+1
675.03	-7.282E+0
675.34	-6.068E+1
675.66	8.495E+1
675.98	6.068E+1
676.30	-1.699E+1
676.62	7.767E+1
676.94	-7.767E+1
677.25	3.398E+1
677.57	-1.942E+1
677.89	9.709E+0
678.21	-7.767E+1
678.53	-3.884E+1
678.85	-2.670E+1
679.16	3.398E+1
679.48	5.825E+1
679.80	2.913E+1
680.12	2.427E+1
680.44	-1.699E+1
680.75	3.155E+1
681.07	-3.884E+1
681.39	-3.884E+1
681.71	6.068E+1
682.02	-3.155E+1
682.34	1.019E+2
682.66	-3.398E+1
682.98	-5.825E+1
683.29	-9.709E+1
683.61	-9.466E+1
683.93	2.427E+0
684.25	2.427E+0
684.56	8.738E+1
684.88	9.709E+0
685.20	-3.398E+1
685.51	-8.738E+1
685.83	7.039E+1
686.15	-9.223E+1
686.47	9.709E+0
686.78	7.524E+1
687.10	1.165E+2
687.42	1.214E+1
687.73	-2.184E+1
688.05	-4.854E+0
688.37	7.524E+1
688.68	-1.942E+1
689.00	-5.583E+1
689.32	-2.427E+1
689.63	1.699E+1
689.95	5.583E+1
690.26	-6.311E+1
690.58	-2.427E+0
690.90	4.126E+1
691.21	-4.126E+1
691.53	6.554E+1
691.85	2.184E+1
692.16	-5.583E+1
692.48	2.913E+1
692.79	4.126E+1
693.11	4.854E+1
693.42	0.000E+0
693.74	4.854E+1
694.06	1.456E+1
694.37	-3.155E+1
694.69	2.427E+1
695.00	-1.456E+1
695.32	0.000E+0
695.63	1.141E+2
695.95	8.495E+1
696.26	7.039E+1
696.58	7.524E+1
696.90	1.068E+2
697.21	3.884E+1
697.53	4.854E+1
697.84	2.427E+1
698.16	2.427E+0
698.47	-4.854E+0
698.79	-9.709E+0
699.10	5.340E+1
699.42	-2.184E+1
699.73	-1.214E+2
700.05	2.670E+1
700.36	6.796E+1
700.68	5.583E+1
700.99	-5.340E+1
701.30	-6.068E+1
701.62	-8.253E+1
701.93	-3.884E+1
702.25	2.427E+0
702.56	5.583E+1
702.88	5.583E+1
703.19	-7.039E+1
703.50	4.369E+1
703.82	4.126E+1
704.13	-9.466E+1
704.45	-6.068E+1
704.76	-5.340E+1
705.08	1.214E+1
705.39	1.456E+1
705.70	1.214E+2
706.02	-5.097E+1
706.33	-4.126E+1
706.64	-2.427E+1
706.96	8.981E+1
707.27	2.670E+1
707.59	7.524E+1
707.90	-1.699E+1
708.21	5.583E+1
708.53	-9.466E+1
708.84	5.340E+1
709.15	8.738E+1
709.47	-8.495E+1
709.78	3.641E+1
710.09	5.340E+1
710.41	-2.427E+0
710.72	-1.456E+1
711.03	3.884E+1
711.34	-1.214E+1
711.66	-1.699E+1
711.97	7.767E+1
712.28	1.044E+2
712.60	3.884E+1
712.91	-3.398E+1
713.22	-6.068E+1
713.53	3.884E+1
713.85	-1.748E+2
714.16	4.369E+1
714.47	1.699E+1
714.78	0.000E+0
715.10	-1.117E+2
715.41	-8.738E+1
715.72	-3.155E+1
716.03	-1.699E+1
716.35	-1.262E+2
716.66	-6.554E+1
716.97	3.398E+1
717.28	-3.884E+1
717.59	-7.524E+1
717.91	-4.854E+0
718.22	9.709E+0
718.53	1.699E+1
718.84	0.000E+0
719.15	-1.068E+2
719.46	5.583E+1
719.78	-3.398E+1
720.09	-5.825E+1
720.40	-9.709E+0
720.71	-1.456E+1
721.02	4.612E+1
721.33	-3.641E+1
721.65	-1.262E+2
721.96	2.913E+1
722.27	-4.612E+1
722.58	4.612E+1
722.89	2.184E+1
723.20	-6.796E+1
723.51	-6.796E+1
723.82	-1.699E+1
724.13	9.709E+0
724.45	-1.942E+1
724.76	-3.884E+1
725.07	5.825E+1
725.38	9.709E+1
725.69	4.369E+1
726.00	4.854E+1
726.31	2.427E+1
726.62	2.427E+1
726.93	0.000E+0
727.24	2.670E+1
727.55	2.913E+1
727.86	-3.155E+1
728.17	1.214E+1
728.48	1.117E+2
728.79	-2.184E+1
729.10	4.854E+1
729.41	4.126E+1
729.72	8.010E+1
730.03	6.554E+1
730.34	1.286E+2
730.65	-4.854E+1
730.96	-4.854E+1
731.27	0.000E+0
731.58	5.097E+1
731.89	-5.825E+1
732.20	1.942E+1
732.51	1.456E+1
732.82	0.000E+0
733.13	-4.854E+0
733.44	7.767E+1
733.75	-1.942E+1
734.06	4.612E+1
734.37	-4.369E+1
734.68	-2.184E+1
734.98	-9.709E+0
735.29	5.340E+1
735.60	9.709E+0
735.91	5.097E+1
736.22	3.641E+1
736.53	-1.456E+1
736.84	7.282E+0
737.15	2.913E+1
737.46	6.068E+1
737.77	1.699E+1
738.07	1.141E+2
738.38	-9.466E+1
738.69	-3.884E+1
739.00	-2.913E+1
739.31	-6.068E+1
739.62	2.913E+1
739.92	-4.854E+0
740.23	8.253E+1
740.54	1.942E+1
740.85	7.039E+1
741.16	-3.398E+1
741.47	3.641E+1
741.77	-7.524E+1
742.08	0.000E+0
742.39	-4.126E+1
742.70	-4.126E+1
743.01	1.699E+1
743.31	2.427E+1
743.62	4.854E+1
743.93	2.670E+1
744.24	7.524E+1
744.54	2.913E+1
744.85	-1.214E+1
745.16	2.913E+1
745.47	-4.126E+1
745.77	3.641E+1
746.08	2.427E+1
746.39	0.000E+0
746.70	1.456E+1
747.00	8.495E+1
747.31	0.000E+0
747.62	8.981E+1
747.92	0.000E+0
748.23	9.952E+1
748.54	-4.854E+0
748.84	2.427E+1
749.15	-5.825E+1
749.46	1.456E+1
749.76	1.286E+2
750.07	6.068E+1
750.38	6.068E+1
750.68	-4.854E+0
750.99	2.427E+0
751.30	1.942E+1
751.60	-6.311E+1
751.91	7.282E+0
752.22	-7.039E+1
752.52	0.000E+0
752.83	-9.223E+1
753.14	4.126E+1
753.44	7.524E+1
753.75	2.427E+0
754.05	5.825E+1
754.36	2.184E+1
754.67	-2.184E+1
754.97	1.214E+1
755.28	1.214E+1
755.58	-1.456E+1
755.89	-2.670E+1
756.19	-8.738E+1
756.50	-4.126E+1
756.81	3.155E+1
757.11	4.612E+1
757.42	1.214E+1
757.72	0.000E+0
758.03	2.670E+1
758.33	7.767E+1
758.64	-4.369E+1
758.94	-2.670E+1
759.25	3.398E+1
759.55	3.155E+1
759.86	-2.913E+1
760.16	1.238E+2
760.47	1.699E+1
760.77	1.699E+1
761.08	0.000E+0
761.38	-5.340E+1
761.69	-5.097E+1
761.99	-9.709E+0
762.30	3.155E+1
762.60	-3.884E+1
762.91	5.583E+1
763.21	1.214E+1
763.51	-1.311E+2
763.82	-7.282E+0
764.12	5.825E+1
764.43	1.214E+1
764.73	3.398E+1
765.04	-3.641E+1
765.34	-1.456E+1
765.64	-2.913E+1
765.95	4.369E+1
766.25	4.612E+1
766.56	3.641E+1
766.86	-2.427E+0
767.16	4.854E+1
767.47	2.184E+1
767.77	-7.282E+0
768.07	2.184E+1
768.38	-1.942E+1
768.68	1.942E+1
768.98	-2.184E+1
769.29	2.670E+1
769.59	-5.097E+1
769.89	-4.369E+1
770.20	3.398E+1
770.50	-3.398E+1
770.80	-2.427E+0
771.11	5.097E+1
771.41	-3.641E+1
771.71	-3.155E+1
772.02	-2.427E+0
772.32	2.427E+1
772.62	1.214E+1
772.93	-1.699E+1
773.23	-2.670E+1
773.53	7.282E+0
773.83	-9.466E+1
774.14	1.942E+1
774.44	1.408E+2
774.74	-6.068E+1
775.04	2.427E+0
775.35	1.699E+1
775.65	1.117E+2
775.95	-4.126E+1
776.25	-6.554E+1
776.55	-1.214E+1
776.86	-2.427E+0
777.16	2.427E+0
777.46	-2.184E+1
777.76	-7.282E+0
778.06	7.524E+1
778.37	-7.282E+1
778.67	3.884E+1
778.97	5.583E+1
779.27	1.456E+1
779.57	-5.340E+1
779.88	-2.184E+1
780.18	-2.427E+1
780.48	5.340E+1
780.78	-9.952E+1
781.08	2.184E+1
781.38	-9.709E+1
781.68	-4.126E+1
781.98	-3.641E+1
782.29	1.214E+1
782.59	-2.913E+1
782.89	6.796E+1
783.19	6.068E+1
783.49	-4.369E+1
783.79	2.427E+1
784.09	-7.767E+1
784.39	-9.709E+0
784.69	-7.767E+1
784.99	-1.214E+1
785.30	-2.427E+0
785.60	0.000E+0
785.90	-1.942E+1
786.20	-3.398E+1
786.50	0.000E+0
786.80	-4.854E+1
787.10	-8.738E+1
787.40	2.427E+1
787.70	1.699E+1
788.00	-5.340E+1
788.30	-6.796E+1
788.60	9.709E+0
788.90	9.466E+1
789.20	-7.282E+0
789.50	-1.214E+1
789.80	-7.767E+1
790.10	-2.427E+1
790.40	1.456E+1
790.70	-4.612E+1
791.00	-9.223E+1
791.30	1.456E+1
791.60	9.466E+1
791.90	5.097E+1
792.20	-9.709E+0
792.50	-9.466E+1
792.79	-2.427E+0
793.09	-5.825E+1
793.39	-2.913E+1
793.69	-9.223E+1
793.99	-3.398E+1
794.29	3.641E+1
794.59	-4.854E+0
794.89	1.456E+1
795.19	4.612E+1
795.49	2.427E+0
795.79	6.068E+1
796.08	7.282E+0
796.38	-2.184E+1
796.68	1.699E+1
796.98	-7.524E+1
797.28	8.981E+1
797.58	-6.796E+1
797.88	4.854E+1
798.17	0.000E+0
798.47	-8.010E+1
798.77	-3.398E+1
799.07	2.913E+1
799.37	4.854E+0
799.67	-9.709E+0
799.96	5.583E+1
800.26	-6.554E+1
800.56	-3.398E+1
800.86	-7.282E+0
801.16	-2.913E+1
801.45	-1.165E+2
801.75	8.738E+1
802.05	-5.583E+1
802.35	-4.612E+1
802.64	-3.398E+1
802.94	4.369E+1
803.24	4.369E+1
803.54	1.456E+1
803.83	-8.738E+1
804.13	-6.068E+1
804.43	3.155E+1
804.73	1.699E+1
805.02	-2.427E+0
805.32	4.369E+1
805.62	-9.709E+0
805.91	-2.670E+1
806.21	2.427E+1
806.51	-3.641E+1
806.81	-9.952E+1
807.10	-5.340E+1
807.40	2.427E+1
807.70	1.529E+2
807.99	3.398E+1
808.29	-7.282E+0
808.59	1.699E+1
808.88	1.214E+1
809.18	1.019E+2
809.47	7.524E+1
809.77	-3.155E+1
810.07	6.796E+1
810.36	3.398E+1
810.66	1.214E+1
810.96	-3.155E+1
811.25	-5.583E+1
811.55	-1.214E+2
811.84	5.097E+1
812.14	-1.214E+1
812.44	-4.854E+0
812.73	-1.942E+1
813.03	3.155E+1
813.32	5.340E+1
813.62	-4.854E+1
813.91	8.495E+1
814.21	3.398E+1
814.51	-5.825E+1
814.80	7.282E+0
815.10	9.709E+0
815.39	-2.670E+1
815.69	-1.044E+2
815.98	-5.340E+1
816.28	-5.340E+1
816.57	-1.456E+1
816.87	-3.155E+1
817.16	-1.456E+2
817.46	-7.524E+1
817.75	3.155E+1
818.05	-7.282E+0
818.34	-2.913E+1
818.64	9.709E+0
818.93	7.767E+1
819.23	1.699E+1
819.52	-9.709E+0
819.82	5.825E+1
820.11	-1.942E+1
820.40	4.854E+0
820.70	-5.825E+1
820.99	-6.796E+1
821.29	-4.854E+0
821.58	-6.311E+1
821.88	1.044E+2
822.17	2.913E+1
822.46	-1.117E+2
822.76	-8.010E+1
823.05	5.583E+1
823.35	6.554E+1
823.64	-4.854E+0
823.93	8.495E+1
824.23	-4.369E+1
824.52	-1.214E+1
824.81	3.641E+1
825.11	5.583E+1
825.40	3.641E+1
825.69	8.981E+1
825.99	-9.709E+0
826.28	-6.796E+1
826.58	5.097E+1
826.87	-4.854E+0
827.16	2.913E+1
827.45	3.884E+1
827.75	-9.709E+1
828.04	-4.369E+1
828.33	-3.641E+1
828.63	6.311E+1
828.92	-3.884E+1
829.21	-4.854E+0
829.51	2.184E+1
829.80	-7.039E+1
830.09	7.524E+1
830.38	-3.884E+1
830.68	-7.282E+0
830.97	1.699E+1
831.26	2.427E+1
831.55	9.952E+1
831.85	3.884E+1
832.14	-3.884E+1
832.43	2.670E+1
832.72	-8.495E+1
833.01	8.738E+1
833.31	7.282E+1
833.60	4.854E+1
833.89	7.039E+1
834.18	-2.427E+1
834.47	-9.223E+1
834.77	2.427E+0
835.06	2.427E+1
835.35	-5.340E+1
835.64	-7.282E+0
835.93	7.282E+0
836.22	2.670E+1
836.52	2.670E+1
836.81	-4.612E+1
837.10	-9.709E+1
837.39	-4.854E+1
837.68	1.019E+2
837.97	-9.709E+0
838.26	-5.097E+1
838.55	-5.340E+1
838.85	-1.456E+1
839.14	-2.670E+1
839.43	-9.709E+0
839.72	7.282E+0
840.01	-7.282E+0
840.30	-7.282E+0
840.59	-9.709E+0
840.88	1.456E+1
841.17	1.456E+1
841.46	-3.884E+1
841.75	-1.165E+2
842.04	-1.456E+1
842.33	7.524E+1
842.62	3.155E+1
842.91	2.913E+1
843.21	8.253E+1
843.50	-7.282E+0
843.79	7.524E+1
844.08	2.184E+1
844.37	-9.709E+0
844.66	6.554E+1
844.95	-2.913E+1
845.24	8.253E+1
845.53	-5.340E+1
845.81	-2.427E+1
846.10	4.126E+1
846.39	-5.825E+1
846.68	8.495E+1
846.97	-1.044E+2
847.26	5.097E+1
847.55	2.184E+1
847.84	-5.825E+1
848.13	-6.311E+1
848.42	-3.884E+1
848.71	-1.699E+1
849.00	2.670E+1
849.29	-1.456E+1
849.58	-7.282E+0
849.87	-4.369E+1
850.15	-1.238E+2
850.44	2.670E+1
850.73	1.699E+1
851.02	4.854E+0
851.31	-8.010E+1
851.60	-4.854E+0
851.89	2.427E+0
852.18	-4.369E+1
852.46	-1.214E+1
852.75	-1.117E+2
853.04	-2.427E+0
853.33	-3.398E+1
853.62	1.214E+1
853.91	2.427E+1
854.19	1.214E+1
854.48	-4.126E+1
854.77	-7.282E+0
855.06	3.155E+1
855.35	2.427E+0
855.63	9.223E+1
855.92	-4.369E+1
856.21	5.583E+1
856.50	-1.092E+2
856.79	-2.427E+1
857.07	7.282E+0
857.36	2.427E+0
857.65	-2.427E+1
857.94	-4.126E+1
858.22	1.214E+1
858.51	4.126E+1
858.80	-5.097E+1
859.08	-1.214E+1
859.37	-8.495E+1
859.66	5.583E+1
859.95	6.554E+1
860.23	2.427E+0
860.52	2.184E+1
860.81	-6.311E+1
861.09	-4.126E+1
861.38	2.427E+1
861.67	1.068E+2
861.95	-7.039E+1
862.24	5.097E+1
862.53	-1.942E+1
862.81	6.068E+1
863.10	-1.942E+1
863.39	3.398E+1
863.67	-3.884E+1
863.96	-3.884E+1
864.25	0.000E+0
864.53	8.738E+1
864.82	-1.699E+1
865.10	1.942E+1
865.39	0.000E+0
865.68	3.398E+1
865.96	-8.738E+1
866.25	-5.340E+1
866.53	-5.340E+1
866.82	-5.340E+1
