Wavelength	Intensity	Ocean Optics Flame
nm	counts
625.70	-1.117E+2
626.03	-3.155E+1
626.36	5.583E+1
626.68	3.641E+1
627.01	-7.282E+0
627.33	3.641E+1
627.66	1.942E+1
627.99	-2.184E+1
628.31	2.913E+1
628.64	4.369E+1
628.96	-7.282E+0
629.29	-2.913E+1
629.61	2.670E+1
629.94	2.913E+1
630.26	2.427E+0
630.59	3.884E+1
630.91	1.117E+2
631.24	5.583E+1
631.57	7.767E+1
631.89	3.641E+1
632.22	3.398E+1
632.54	1.214E+1
632.87	4.854E+1
633.19	-3.398E+1
633.52	-2.184E+1
633.84	1.044E+2
634.16	-2.913E+1
634.49	1.942E+1
634.81	-8.010E+1
635.14	-1.019E+2
635.46	5.583E+1
635.79	-6.311E+1
636.11	-3.398E+1
636.44	2.913E+1
636.76	-1.626E+2
637.09	-7.524E+1
637.41	1.699E+1
637.73	8.981E+1
638.06	-1.019E+2
638.38	3.398E+1
638.71	5.825E+1
639.03	-1.214E+1
639.36	5.583E+1
639.68	-1.238E+2
640.00	3.641E+1
640.33	4.854E+1
640.65	8.738E+1
640.97	-2.427E+0
641.30	-9.223E+1
641.62	3.641E+1
641.95	-1.456E+1
642.27	-2.427E+1
642.59	7.282E+0
642.92	-2.670E+1
643.24	-9.709E+0
643.56	8.010E+1
643.89	-8.010E+1
644.21	-2.184E+1
644.53	5.097E+1
644.86	1.456E+1
645.18	2.427E+0
645.50	-1.699E+1
645.83	-5.097E+1
646.15	-9.952E+1
646.47	-3.641E+1
646.80	5.583E+1
647.12	-4.854E+0
647.44	4.612E+1
647.76	4.612E+1
648.09	-5.825E+1
648.41	-4.854E+0
648.73	6.068E+1
649.05	1.699E+1
649.38	1.942E+1
649.70	1.456E+1
650.02	1.772E+2
650.34	7.282E+1
650.67	8.738E+1
650.99	9.709E+1
651.31	1.699E+1
651.63	-4.854E+1
651.96	3.641E+1
652.28	3.884E+1
652.60	-1.117E+2
652.92	-7.039E+1
653.24	2.913E+1
653.57	-1.942E+1
653.89	4.854E+0
654.21	2.670E+1
654.53	-4.369E+1
654.85	-4.854E+1
655.18	-5.340E+1
655.50	-7.524E+1
655.82	7.767E+1
656.14	1.699E+1
656.46	-4.854E+0
656.78	3.155E+1
657.10	1.262E+2
657.43	1.893E+2
657.75	4.854E+0
658.07	-2.427E+0
658.39	-6.068E+1
658.71	1.942E+1
659.03	1.214E+1
659.35	3.155E+1
659.67	4.854E+0
659.99	-1.942E+1
660.32	1.942E+1
660.64	-1.456E+1
660.96	-8.010E+1
661.28	-7.282E+0
661.60	-3.398E+1
661.92	8.253E+1
662.24	-5.097E+1
662.56	-3.155E+1
662.88	0.000E+0
663.20	2.670E+1
663.52	-3.641E+1
663.84	6.554E+1
664.16	5.097E+1
664.48	-9.709E+0
664.80	3.641E+1
665.12	2.184E+1
665.44	7.039E+1
665.76	1.456E+1
666.08	-5.825E+1
666.40	6.311E+1
666.72	4.854E+0
667.04	-1.699E+1
667.36	-7.282E+0
667.68	-1.845E+2
668.00	2.670E+1
668.32	8.010E+1
668.64	2.913E+1
668.96	-2.184E+1
669.28	4.854E+0
669.60	2.427E+0
669.92	-1.117E+2
670.24	5.825E+1
670.56	-2.913E+1
670.88	9.952E+1
671.20	-2.427E+1
671.52	1.238E+2
671.84	-7.282E+1
672.16	-8.738E+1
672.47	1.699E+1
672.79	-2.184E+1
673.11	8.495E+1
673.43	-7.039E+1
673.75	-6.796E+1
674.07	-4.126E+1
674.39	-1.214E+1
674.71	1.019E+2
675.03	8.253E+1
675.34	3.398E+1
675.66	-3.884E+1
675.98	-2.427E+1
676.30	1.141E+2
676.62	-2.427E+0
676.94	-2.670E+1
677.25	4.854E+0
677.57	-7.039E+1
677.89	9.466E+1
678.21	7.282E+1
678.53	-7.524E+1
678.85	2.427E+0
679.16	-3.398E+1
679.48	9.709E+0
679.80	2.670E+1
680.12	6.554E+1
680.44	7.282E+1
680.75	-6.554E+1
681.07	-6.796E+1
681.39	4.854E+1
681.71	1.456E+1
682.02	4.126E+1
682.34	2.670E+1
682.66	6.311E+1
682.98	-2.913E+1
683.29	5.583E+1
683.61	-1.141E+2
683.93	3.155E+1
684.25	2.427E+0
684.56	5.825E+1
684.88	2.427E+1
685.20	-9.709E+1
685.51	6.311E+1
685.83	1.942E+1
686.15	-5.825E+1
686.47	2.427E+0
686.78	9.709E+0
687.10	-1.699E+1
687.42	8.253E+1
687.73	-1.456E+1
688.05	-9.952E+1
688.37	4.369E+1
688.68	4.126E+1
689.00	2.427E+0
689.32	-8.010E+1
689.63	9.709E+0
689.95	6.554E+1
690.26	1.214E+2
690.58	-2.670E+1
690.90	-2.184E+1
691.21	9.709E+0
691.53	1.214E+1
691.85	-8.981E+1
692.16	3.155E+1
692.48	3.398E+1
692.79	4.854E+0
693.11	1.942E+1
693.42	9.466E+1
693.74	-6.796E+1
694.06	6.068E+1
694.37	2.427E+0
694.69	-3.398E+1
695.00	-5.340E+1
695.32	7.767E+1
695.63	-5.097E+1
695.95	-4.369E+1
696.26	-6.068E+1
696.58	1.092E+2
696.90	-2.913E+1
697.21	3.641E+1
697.53	9.952E+1
697.84	1.019E+2
698.16	-5.340E+1
698.47	4.854E+0
698.79	2.427E+1
699.10	1.699E+1
699.42	1.044E+2
699.73	-2.184E+1
700.05	3.155E+1
700.36	3.155E+1
700.68	1.117E+2
700.99	6.068E+1
701.30	-9.709E+0
701.62	-4.369E+1
701.93	-2.184E+1
702.25	-1.699E+1
702.56	5.583E+1
702.88	-2.913E+1
703.19	5.583E+1
703.50	-8.253E+1
703.82	3.398E+1
704.13	-3.884E+1
704.45	6.311E+1
704.76	3.398E+1
705.08	2.427E+0
705.39	-3.641E+1
705.70	-1.942E+1
706.02	-1.699E+1
706.33	3.641E+1
706.64	-3.155E+1
706.96	1.942E+1
707.27	-5.825E+1
707.59	-9.952E+1
707.90	-1.019E+2
708.21	1.918E+2
708.53	-9.709E+0
708.84	-1.311E+2
709.15	3.641E+1
709.47	-2.184E+1
709.78	-1.214E+1
710.09	9.709E+0
710.41	1.214E+1
710.72	-8.253E+1
711.03	-6.068E+1
711.34	2.913E+1
711.66	9.709E+1
711.97	-1.044E+2
712.28	-7.524E+1
712.60	1.456E+1
712.91	-9.709E+0
713.22	-4.854E+1
713.53	1.699E+1
713.85	1.044E+2
714.16	1.214E+1
714.47	-8.738E+1
714.78	-1.456E+1
715.10	2.184E+1
715.41	4.612E+1
715.72	8.738E+1
716.03	-3.398E+1
716.35	1.699E+1
716.66	-7.524E+1
716.97	5.097E+1
717.28	-1.942E+1
717.59	8.495E+1
717.91	-1.432E+2
718.22	-2.184E+1
718.53	7.282E+1
718.84	-4.854E+0
719.15	2.670E+1
719.46	-6.311E+1
719.78	2.427E+0
720.09	-2.427E+0
720.40	2.184E+1
720.71	2.670E+1
721.02	1.699E+1
721.33	-2.184E+1
721.65	-4.612E+1
721.96	-1.117E+2
722.27	-1.214E+1
722.58	-4.369E+1
722.89	-6.554E+1
723.20	-2.913E+1
723.51	-2.184E+1
723.82	-5.583E+1
724.13	-7.282E+0
724.45	6.796E+1
724.76	-5.825E+1
725.07	-3.641E+1
725.38	1.214E+1
725.69	-3.155E+1
726.00	2.913E+1
726.31	1.942E+1
726.62	-3.155E+1
726.93	-2.913E+1
727.24	2.427E+0
727.55	2.913E+1
727.86	-8.253E+1
728.17	9.223E+1
728.48	-4.369E+1
728.79	-1.214E+1
729.10	-1.068E+2
729.41	-5.583E+1
729.72	1.189E+2
730.03	-2.427E+0
730.34	7.282E+0
730.65	-3.398E+1
730.96	2.184E+1
731.27	6.068E+1
731.58	6.068E+1
731.89	-2.913E+1
732.20	-1.189E+2
732.51	3.641E+1
732.82	1.214E+1
733.13	3.641E+1
733.44	3.398E+1
733.75	6.796E+1
734.06	2.670E+1
734.37	-7.282E+0
734.68	8.253E+1
734.98	2.670E+1
735.29	-4.854E+0
735.60	-2.184E+1
735.91	-8.253E+1
736.22	-1.214E+1
736.53	5.825E+1
736.84	-1.189E+2
737.15	-4.854E+0
737.46	9.952E+1
737.77	-9.709E+0
738.07	-1.456E+1
738.38	-6.554E+1
738.69	-6.554E+1
739.00	3.398E+1
739.31	-1.942E+1
739.62	8.010E+1
739.92	3.884E+1
740.23	7.524E+1
740.54	-5.583E+1
740.85	-1.456E+1
741.16	-2.670E+1
741.47	-4.854E+0
741.77	3.398E+1
742.08	-7.282E+0
742.39	-2.184E+1
742.70	-1.699E+1
743.01	3.641E+1
743.31	-1.335E+2
743.62	3.155E+1
743.93	4.126E+1
744.24	-1.214E+1
744.54	2.184E+1
744.85	6.796E+1
745.16	-1.942E+1
745.47	-2.427E+0
745.77	-2.913E+1
746.08	5.583E+1
746.39	-9.709E+0
746.70	-1.456E+1
747.00	8.981E+1
747.31	3.884E+1
747.62	1.019E+2
747.92	5.340E+1
748.23	-8.495E+1
748.54	-9.709E+0
748.84	-7.767E+1
749.15	-9.952E+1
749.46	1.214E+1
749.76	-1.165E+2
750.07	3.398E+1
750.38	1.456E+1
750.68	6.796E+1
750.99	-9.709E+0
751.30	-7.282E+1
751.60	-2.670E+1
751.91	-3.155E+1
752.22	2.913E+1
752.52	3.884E+1
752.83	7.282E+0
753.14	-2.184E+1
753.44	8.253E+1
753.75	0.000E+0
754.05	6.796E+1
754.36	1.942E+1
754.67	-4.126E+1
754.97	1.214E+1
755.28	4.854E+0
755.58	1.456E+1
755.89	-1.942E+1
756.19	2.427E+0
756.50	-7.767E+1
756.81	-1.699E+1
757.11	1.214E+1
757.42	2.913E+1
757.72	-4.854E+0
758.03	-9.709E+0
758.33	7.524E+1
758.64	4.126E+1
758.94	3.398E+1
759.25	-1.044E+2
759.55	5.825E+1
759.86	-7.282E+0
760.16	-1.019E+2
760.47	2.184E+1
760.77	-8.010E+1
761.08	-6.311E+1
761.38	-6.554E+1
761.69	-2.670E+1
761.99	6.311E+1
762.30	2.427E+0
762.60	7.524E+1
762.91	-7.282E+0
763.21	-4.854E+0
763.51	5.583E+1
763.82	-4.369E+1
764.12	3.884E+1
764.43	-6.554E+1
764.73	-5.583E+1
765.04	-1.092E+2
765.34	2.184E+1
765.64	6.311E+1
765.95	9.709E+0
766.25	2.184E+1
766.56	5.583E+1
766.86	5.583E+1
767.16	2.184E+1
767.47	-4.854E+1
767.77	9.709E+0
768.07	-9.223E+1
768.38	7.282E+1
768.68	3.884E+1
768.98	-1.456E+1
769.29	-8.738E+1
769.59	-4.126E+1
769.89	2.184E+1
770.20	1.456E+1
770.50	-4.612E+1
770.80	-8.253E+1
771.11	-5.340E+1
771.41	-7.282E+0
771.71	5.097E+1
772.02	-1.456E+1
772.32	-2.427E+0
772.62	-1.699E+1
772.93	5.340E+1
773.23	1.214E+1
773.53	2.184E+1
773.83	6.796E+1
774.14	-3.641E+1
774.44	-3.641E+1
774.74	-6.554E+1
775.04	-2.427E+1
775.35	-5.825E+1
775.65	9.709E+0
775.95	4.369E+1
776.25	1.214E+1
776.55	2.427E+0
776.86	6.311E+1
777.16	-7.767E+1
777.46	-2.184E+1
777.76	-1.942E+1
778.06	-1.068E+2
778.37	-2.427E+0
778.67	-4.854E+1
778.97	1.942E+1
779.27	-6.796E+1
779.57	9.709E+0
779.88	-3.398E+1
780.18	1.456E+1
780.48	4.854E+0
780.78	-6.311E+1
781.08	9.709E+0
781.38	-1.699E+1
781.68	-3.641E+1
781.98	-3.641E+1
782.29	-1.335E+2
782.59	3.884E+1
782.89	8.981E+1
783.19	4.126E+1
783.49	-3.884E+1
783.79	-1.092E+2
784.09	1.942E+1
784.39	2.427E+1
784.69	5.825E+1
784.99	3.884E+1
785.30	-7.767E+1
785.60	-2.913E+1
785.90	-6.068E+1
786.20	3.884E+1
786.50	4.369E+1
786.80	5.340E+1
787.10	-2.427E+1
787.40	0.000E+0
787.70	5.340E+1
788.00	2.427E+0
788.30	-1.699E+1
788.60	1.092E+2
788.90	0.000E+0
789.20	-3.641E+1
789.50	2.913E+1
789.80	-6.311E+1
790.10	-4.854E+1
790.40	-8.738E+1
790.70	2.670E+1
791.00	1.456E+1
791.30	-7.282E+0
791.60	9.709E+0
791.90	2.427E+1
792.20	4.854E+1
792.50	6.554E+1
792.79	-5.825E+1
793.09	-1.456E+1
793.39	-3.155E+1
793.69	-5.340E+1
793.99	-1.456E+1
794.29	1.165E+2
794.59	-6.554E+1
794.89	1.699E+1
795.19	-1.723E+2
795.49	-6.554E+1
795.79	5.340E+1
796.08	2.427E+0
796.38	-1.456E+1
796.68	-9.952E+1
796.98	5.825E+1
797.28	1.699E+1
797.58	6.311E+1
797.88	5.583E+1
798.17	-3.641E+1
798.47	-2.913E+1
798.77	-4.612E+1
799.07	8.010E+1
799.37	-5.340E+1
799.67	1.456E+1
799.96	4.854E+0
800.26	6.311E+1
800.56	-8.738E+1
800.86	8.495E+1
801.16	-2.427E+0
801.45	2.184E+1
801.75	-4.612E+1
802.05	-1.456E+1
802.35	-2.184E+1
802.64	-1.117E+2
802.94	3.155E+1
803.24	-2.427E+0
803.54	-2.184E+1
803.83	-8.010E+1
804.13	-2.184E+1
804.43	8.010E+1
804.73	-4.369E+1
805.02	-1.456E+1
805.32	1.165E+2
805.62	0.000E+0
805.91	5.340E+1
806.21	3.641E+1
806.51	-7.282E+0
806.81	9.709E+0
807.10	4.854E+0
807.40	-8.981E+1
807.70	8.495E+1
807.99	-7.282E+0
808.29	6.796E+1
808.59	4.612E+1
808.88	-4.854E+1
809.18	1.092E+2
809.47	-6.554E+1
809.77	1.456E+1
810.07	-6.068E+1
810.36	4.854E+0
810.66	-8.738E+1
810.96	4.854E+1
811.25	6.068E+1
811.55	-7.282E+0
811.84	-2.427E+0
812.14	-8.253E+1
812.44	2.913E+1
812.73	-7.524E+1
813.03	2.427E+0
813.32	1.117E+2
813.62	-7.282E+0
813.91	4.369E+1
814.21	1.214E+1
814.51	-2.184E+1
814.80	8.981E+1
815.10	-9.709E+0
815.39	2.670E+1
815.69	-5.097E+1
815.98	6.311E+1
816.28	-6.311E+1
816.57	1.456E+1
816.87	-3.155E+1
817.16	2.427E+1
817.46	1.214E+1
817.75	-8.010E+1
818.05	-2.670E+1
818.34	-4.612E+1
818.64	-8.010E+1
818.93	7.282E+0
819.23	-3.398E+1
819.52	7.282E+0
819.82	1.456E+1
820.11	6.311E+1
820.40	1.699E+1
820.70	5.583E+1
820.99	-9.709E+0
821.29	-3.155E+1
821.58	2.427E+0
821.88	-4.369E+1
822.17	-1.942E+1
822.46	-7.282E+1
822.76	-5.583E+1
823.05	-1.699E+1
823.35	2.184E+1
823.64	4.854E+1
823.93	-5.097E+1
824.23	-1.019E+2
824.52	1.214E+1
824.81	-3.398E+1
825.11	2.913E+1
825.40	-9.709E+0
825.69	-2.184E+1
825.99	3.884E+1
826.28	-1.092E+2
826.58	7.767E+1
826.87	1.165E+2
827.16	3.641E+1
827.45	-4.369E+1
827.75	-3.398E+1
828.04	-9.223E+1
828.33	-8.253E+1
828.63	-7.282E+0
828.92	7.282E+0
829.21	-7.282E+0
829.51	7.524E+1
829.80	-6.068E+1
830.09	3.641E+1
830.38	-2.427E+1
830.68	-4.612E+1
830.97	-8.981E+1
831.26	-1.214E+1
831.55	-4.369E+1
831.85	-3.155E+1
832.14	-6.068E+1
832.43	-1.942E+1
832.72	2.184E+1
833.01	2.184E+1
833.31	-1.942E+1
833.60	5.340E+1
833.89	-6.311E+1
834.18	-4.854E+0
834.47	-5.583E+1
834.77	-3.884E+1
835.06	1.214E+1
835.35	2.184E+1
835.64	5.583E+1
835.93	0.000E+0
836.22	2.427E+1
836.52	-4.369E+1
836.81	2.427E+0
837.10	9.709E+0
837.39	1.942E+1
837.68	-7.524E+1
837.97	1.214E+1
838.26	6.796E+1
838.55	-2.427E+1
838.85	8.253E+1
839.14	2.913E+1
839.43	6.311E+1
839.72	-4.854E+1
840.01	-7.282E+0
840.30	2.184E+1
840.59	-5.340E+1
840.88	1.214E+1
841.17	2.427E+1
841.46	4.126E+1
841.75	-1.456E+1
842.04	-1.214E+1
842.33	-3.155E+1
842.62	2.184E+1
842.91	8.010E+1
843.21	6.554E+1
843.50	1.456E+1
843.79	3.398E+1
844.08	7.767E+1
844.37	7.524E+1
844.66	6.796E+1
844.95	-2.670E+1
845.24	2.184E+1
845.53	2.913E+1
845.81	5.825E+1
846.10	-5.340E+1
846.39	-1.214E+1
846.68	-1.214E+1
846.97	-3.398E+1
847.26	3.884E+1
847.55	-3.641E+1
847.84	2.184E+1
848.13	2.184E+1
848.42	-3.155E+1
848.71	-4.854E+0
849.00	1.214E+1
849.29	9.223E+1
849.58	0.000E+0
849.87	9.466E+1
850.15	-8.010E+1
850.44	1.699E+1
850.73	1.214E+1
851.02	-3.398E+1
851.31	-5.583E+1
851.60	2.427E+1
851.89	-5.825E+1
852.18	2.670E+1
852.46	6.068E+1
852.75	3.155E+1
853.04	3.155E+1
853.33	-7.767E+1
853.62	-2.184E+1
853.91	-5.825E+1
854.19	-7.524E+1
854.48	1.214E+1
854.77	-5.825E+1
855.06	7.282E+0
855.35	-8.253E+1
855.63	-1.699E+1
855.92	1.456E+1
856.21	-9.709E+0
856.50	-4.612E+1
856.79	-3.155E+1
857.07	5.825E+1
857.36	9.952E+1
857.65	-8.253E+1
857.94	-6.068E+1
858.22	1.214E+2
858.51	-4.854E+1
858.80	-9.952E+1
859.08	1.699E+1
859.37	-1.942E+1
859.66	-1.699E+1
859.95	-7.767E+1
860.23	2.670E+1
860.52	2.427E+0
860.81	-8.253E+1
861.09	-2.913E+1
861.38	-9.709E+0
861.67	-9.466E+1
861.95	3.641E+1
862.24	2.427E+0
862.53	-4.369E+1
862.81	-6.311E+1
863.10	-7.282E+0
863.39	3.884E+1
863.67	9.709E+0
863.96	4.126E+1
864.25	-4.612E+1
864.53	1.214E+1
864.82	4.369E+1
865.10	1.456E+1
865.39	-4.126E+1
865.68	0.000E+0
865.96	-4.369E+1
866.25	-7.282E+0
866.53	-7.282E+0
866.82	-7.282E+0
