Wavelength	Intensity	Ocean Optics Flame
nm	counts
472.94	2.319E+4
473.28	2.279E+4
473.63	2.262E+4
473.98	2.185E+4
474.32	2.133E+4
474.67	2.090E+4
475.02	2.099E+4
475.36	2.070E+4
475.71	1.999E+4
476.06	1.931E+4
476.40	1.912E+4
476.75	1.858E+4
477.09	1.882E+4
477.44	1.817E+4
477.79	1.771E+4
478.13	1.729E+4
478.48	1.699E+4
478.82	1.667E+4
479.17	1.631E+4
479.52	1.576E+4
479.86	1.531E+4
480.21	1.518E+4
480.55	1.486E+4
480.90	1.464E+4
481.24	1.400E+4
481.59	1.359E+4
481.94	1.329E+4
482.28	1.278E+4
482.63	1.236E+4
482.97	1.238E+4
483.32	1.177E+4
483.66	1.150E+4
484.01	1.113E+4
484.35	1.072E+4
484.70	1.050E+4
485.04	1.042E+4
485.39	9.964E+3
485.73	9.546E+3
486.08	9.114E+3
486.42	8.888E+3
486.77	8.770E+3
487.11	8.405E+3
487.46	8.398E+3
487.80	8.129E+3
488.15	7.891E+3
488.49	7.629E+3
488.84	7.425E+3
489.18	7.301E+3
489.53	7.044E+3
489.87	6.583E+3
490.21	6.386E+3
490.56	6.340E+3
490.90	6.131E+3
491.25	6.100E+3
491.59	5.777E+3
491.94	5.651E+3
492.28	5.587E+3
492.62	5.333E+3
492.97	5.223E+3
493.31	5.097E+3
493.66	4.884E+3
494.00	4.784E+3
494.34	4.422E+3
494.69	4.418E+3
495.03	4.306E+3
495.38	4.044E+3
495.72	3.898E+3
496.06	3.964E+3
496.41	3.796E+3
496.75	3.590E+3
497.09	3.556E+3
497.44	3.439E+3
497.78	3.279E+3
498.13	3.228E+3
498.47	3.063E+3
498.81	2.942E+3
499.16	2.835E+3
499.50	2.694E+3
499.84	2.721E+3
500.19	2.624E+3
500.53	2.485E+3
500.87	2.481E+3
501.21	2.333E+3
501.56	2.449E+3
501.90	2.170E+3
502.24	2.068E+3
502.59	2.095E+3
502.93	2.058E+3
503.27	2.053E+3
503.61	1.896E+3
503.96	1.791E+3
504.30	1.668E+3
504.64	1.723E+3
504.99	1.600E+3
505.33	1.612E+3
505.67	1.498E+3
506.01	1.536E+3
506.36	1.517E+3
506.70	1.384E+3
507.04	1.359E+3
507.38	1.289E+3
507.72	1.172E+3
508.07	1.316E+3
508.41	1.187E+3
508.75	1.068E+3
509.09	1.022E+3
509.44	1.155E+3
509.78	1.032E+3
510.12	1.034E+3
510.46	1.034E+3
510.80	9.952E+2
511.14	9.855E+2
511.49	9.563E+2
511.83	9.393E+2
512.17	8.859E+2
512.51	8.665E+2
512.85	8.034E+2
513.19	8.083E+2
513.54	6.845E+2
513.88	7.597E+2
514.22	6.966E+2
514.56	6.820E+2
514.90	7.233E+2
515.24	7.112E+2
515.58	7.039E+2
515.93	6.165E+2
516.27	5.995E+2
516.61	5.461E+2
516.95	6.238E+2
517.29	5.267E+2
517.63	4.830E+2
517.97	5.194E+2
518.31	4.490E+2
518.65	4.563E+2
518.99	5.049E+2
519.33	4.927E+2
519.67	4.442E+2
520.02	4.539E+2
520.36	4.418E+2
520.70	3.738E+2
521.04	4.345E+2
521.38	3.447E+2
521.72	3.204E+2
522.06	3.956E+2
522.40	3.665E+2
522.74	3.447E+2
523.08	2.937E+2
523.42	3.495E+2
523.76	3.350E+2
524.10	2.354E+2
524.44	3.762E+2
524.78	3.301E+2
525.12	2.718E+2
525.46	2.743E+2
525.80	2.864E+2
526.14	2.306E+2
526.48	1.990E+2
526.82	2.621E+2
527.16	2.306E+2
527.50	1.869E+2
527.84	2.209E+2
528.18	2.112E+2
528.52	2.913E+2
528.86	2.718E+2
529.20	2.476E+2
529.54	1.651E+2
529.87	1.578E+2
530.21	2.573E+2
530.55	1.845E+2
530.89	2.209E+2
531.23	1.359E+2
531.57	9.709E+1
531.91	1.820E+2
532.25	1.602E+2
532.59	8.495E+1
532.93	9.709E+1
533.27	1.505E+2
533.60	1.189E+2
533.94	1.044E+2
534.28	1.117E+2
534.62	9.223E+1
534.96	1.626E+2
535.30	8.981E+1
535.64	2.087E+2
535.98	1.214E+1
536.31	8.981E+1
536.65	1.092E+2
536.99	3.884E+1
537.33	1.141E+2
537.67	9.709E+0
538.01	2.913E+1
538.34	1.019E+2
538.68	6.311E+1
539.02	2.330E+2
539.36	5.825E+1
539.70	1.117E+2
540.03	6.554E+1
540.37	5.097E+1
540.71	7.767E+1
541.05	9.223E+1
541.39	1.214E+1
541.72	8.738E+1
542.06	1.481E+2
542.40	8.253E+1
542.74	1.432E+2
543.07	8.738E+1
543.41	1.408E+2
543.75	8.738E+1
544.09	8.010E+1
544.42	1.675E+2
544.76	1.942E+1
545.10	5.583E+1
545.44	6.796E+1
545.77	7.039E+1
546.11	9.223E+1
546.45	7.767E+1
546.78	-3.398E+1
547.12	1.942E+1
547.46	5.097E+1
547.80	-5.583E+1
548.13	7.282E+1
548.47	9.952E+1
548.81	1.019E+2
549.14	6.796E+1
549.48	7.524E+1
549.82	2.184E+1
550.15	8.495E+1
550.49	1.189E+2
550.83	7.767E+1
551.16	-2.427E+0
551.50	-2.670E+1
551.84	9.466E+1
552.17	6.796E+1
552.51	9.223E+1
552.84	1.699E+1
553.18	8.495E+1
553.52	2.184E+1
553.85	1.942E+1
554.19	-2.427E+0
554.53	5.340E+1
554.86	2.184E+1
555.20	7.282E+0
555.53	1.019E+2
555.87	2.427E+1
556.20	4.126E+1
556.54	1.214E+2
556.88	0.000E+0
557.21	-7.282E+0
557.55	-1.699E+1
557.88	4.369E+1
558.22	1.238E+2
558.55	-4.854E+1
558.89	4.369E+1
559.23	2.427E+0
559.56	1.214E+1
559.90	2.670E+1
560.23	1.019E+2
560.57	2.184E+1
560.90	8.495E+1
561.24	5.097E+1
561.57	1.456E+1
561.91	-2.184E+1
562.24	7.282E+0
562.58	9.709E+0
562.91	1.068E+2
563.25	2.427E+0
563.58	1.068E+2
563.92	1.553E+2
564.25	2.427E+1
564.59	7.767E+1
564.92	-6.554E+1
565.25	-1.456E+1
565.59	4.369E+1
565.92	3.155E+1
566.26	1.942E+1
566.59	-6.796E+1
566.93	4.126E+1
567.26	1.699E+1
567.60	-7.282E+0
567.93	7.767E+1
568.26	6.796E+1
568.60	8.010E+1
568.93	2.427E+0
569.27	7.767E+1
569.60	2.913E+1
569.93	-8.253E+1
570.27	3.641E+1
570.60	6.311E+1
570.94	3.884E+1
571.27	1.942E+1
571.60	-2.184E+1
571.94	1.942E+1
572.27	7.282E+0
572.60	-4.854E+1
572.94	-8.253E+1
573.27	4.854E+0
573.60	5.340E+1
573.94	2.427E+1
574.27	0.000E+0
574.60	1.214E+1
574.94	6.554E+1
575.27	6.068E+1
575.60	7.282E+0
575.94	4.369E+1
576.27	5.097E+1
576.60	3.884E+1
576.94	-3.155E+1
577.27	-6.554E+1
577.60	2.670E+1
577.94	2.427E+1
578.27	3.398E+1
578.60	-3.641E+1
578.93	-2.670E+1
579.27	-9.709E+0
579.60	3.155E+1
579.93	1.214E+1
580.26	7.282E+1
580.60	3.641E+1
580.93	4.369E+1
581.26	-6.796E+1
581.59	2.427E+1
581.93	1.238E+2
582.26	7.524E+1
582.59	3.155E+1
582.92	-3.884E+1
583.25	-1.214E+1
583.59	1.456E+1
583.92	-4.126E+1
584.25	-2.427E+0
584.58	3.398E+1
584.91	7.524E+1
585.25	-5.097E+1
585.58	3.641E+1
585.91	1.942E+1
586.24	2.184E+1
586.57	4.369E+1
586.90	-9.709E+0
587.24	9.223E+1
587.57	-3.398E+1
587.90	-5.340E+1
588.23	1.481E+2
588.56	-5.340E+1
588.89	-2.184E+1
589.22	1.141E+2
589.56	-7.282E+0
589.89	6.068E+1
590.22	-2.670E+1
590.55	0.000E+0
590.88	2.184E+1
591.21	6.068E+1
591.54	-9.223E+1
591.87	2.913E+1
592.20	7.282E+1
592.53	-9.709E+0
592.87	-4.126E+1
593.20	-1.699E+1
593.53	6.796E+1
593.86	5.097E+1
594.19	-2.913E+1
594.52	2.184E+1
594.85	9.709E+0
595.18	6.311E+1
595.51	-6.554E+1
595.84	9.709E+0
596.17	-2.670E+1
596.50	-3.884E+1
596.83	-2.427E+0
597.16	9.709E+0
597.49	-2.427E+1
597.82	-5.583E+1
598.15	0.000E+0
598.48	-3.398E+1
598.81	3.398E+1
599.14	4.126E+1
599.47	-1.699E+1
599.80	6.311E+1
600.13	1.699E+1
600.46	4.126E+1
600.79	-1.942E+1
601.12	4.854E+1
601.45	8.495E+1
601.78	-2.184E+1
602.11	9.466E+1
602.44	2.427E+1
602.77	1.456E+1
603.10	0.000E+0
603.42	-6.068E+1
603.75	1.238E+2
604.08	2.184E+1
604.41	2.670E+1
604.74	9.223E+1
605.07	4.854E+0
605.40	6.796E+1
605.73	-6.796E+1
606.06	-1.699E+1
606.39	-2.670E+1
606.71	-3.641E+1
607.04	-9.709E+0
607.37	6.311E+1
607.70	4.854E+0
608.03	6.311E+1
608.36	3.155E+1
608.69	-9.223E+1
609.02	-5.583E+1
609.34	1.214E+1
609.67	-4.126E+1
610.00	1.699E+1
610.33	-4.126E+1
610.66	-4.126E+1
610.98	-1.214E+1
611.31	4.126E+1
611.64	6.311E+1
611.97	-2.427E+0
612.30	-2.184E+1
612.63	6.068E+1
612.95	-8.253E+1
613.28	1.044E+2
613.61	7.524E+1
613.94	-8.010E+1
614.26	2.184E+1
614.59	-1.214E+1
614.92	-8.495E+1
615.25	-2.427E+1
615.57	7.524E+1
615.90	3.884E+1
616.23	-8.981E+1
616.56	0.000E+0
616.88	5.097E+1
617.21	5.340E+1
617.54	-3.884E+1
617.87	0.000E+0
618.19	-1.117E+2
618.52	-7.282E+1
618.85	5.583E+1
619.17	4.854E+1
619.50	1.117E+2
619.83	-3.641E+1
620.15	-1.699E+1
620.48	-9.709E+0
620.81	-2.427E+1
621.14	-2.670E+1
621.46	-6.311E+1
621.79	2.427E+1
622.11	-7.282E+1
622.44	-3.155E+1
622.77	4.854E+0
623.09	-4.126E+1
623.42	-7.282E+0
623.75	-2.427E+0
624.07	-3.155E+1
624.40	2.184E+1
624.73	1.942E+1
625.05	-3.641E+1
625.38	-1.942E+1
