Wavelength	Intensity	Ocean Optics Flame
nm	counts
622.44	5.522E+3
622.77	5.910E+3
623.09	6.046E+3
623.42	6.328E+3
623.75	6.495E+3
624.07	6.767E+3
624.40	6.908E+3
624.73	7.262E+3
625.05	7.609E+3
625.38	7.796E+3
625.70	8.068E+3
626.03	8.444E+3
626.36	8.602E+3
626.68	9.187E+3
627.01	9.223E+3
627.33	9.680E+3
627.66	1.009E+4
627.99	1.039E+4
628.31	1.074E+4
628.64	1.134E+4
628.96	1.184E+4
629.29	1.209E+4
629.61	1.243E+4
629.94	1.315E+4
630.26	1.332E+4
630.59	1.412E+4
630.91	1.457E+4
631.24	1.527E+4
631.57	1.579E+4
631.89	1.614E+4
632.22	1.683E+4
632.54	1.745E+4
632.87	1.800E+4
633.19	1.891E+4
633.52	1.934E+4
633.84	2.032E+4
634.16	2.070E+4
634.49	2.118E+4
634.81	2.209E+4
635.14	2.303E+4
635.46	2.386E+4
635.79	2.486E+4
636.11	2.569E+4
636.44	2.663E+4
636.76	2.712E+4
637.09	2.823E+4
637.41	2.914E+4
637.73	2.995E+4
638.06	3.112E+4
638.38	3.221E+4
638.71	3.314E+4
639.03	3.368E+4
639.36	3.463E+4
639.68	3.592E+4
640.00	3.689E+4
640.33	3.771E+4
640.65	3.838E+4
640.97	3.974E+4
641.30	4.062E+4
641.62	4.179E+4
641.95	4.270E+4
642.27	4.388E+4
642.59	4.506E+4
642.92	4.524E+4
643.24	4.645E+4
643.56	4.774E+4
643.89	4.816E+4
644.21	4.882E+4
644.53	4.948E+4
644.86	5.032E+4
645.18	5.121E+4
645.50	5.154E+4
645.83	5.202E+4
646.15	5.256E+4
646.47	5.248E+4
646.80	5.314E+4
647.12	5.328E+4
647.44	5.354E+4
647.76	5.362E+4
648.09	5.371E+4
648.41	5.379E+4
648.73	5.331E+4
649.05	5.292E+4
649.38	5.299E+4
649.70	5.300E+4
650.02	5.239E+4
650.34	5.200E+4
650.67	5.123E+4
650.99	5.066E+4
651.31	4.968E+4
651.63	4.881E+4
651.96	4.763E+4
652.28	4.692E+4
652.60	4.588E+4
652.92	4.413E+4
653.24	4.321E+4
653.57	4.230E+4
653.89	4.052E+4
654.21	3.885E+4
654.53	3.777E+4
654.85	3.675E+4
655.18	3.448E+4
655.50	3.344E+4
655.82	3.192E+4
656.14	3.095E+4
656.46	2.954E+4
656.78	2.810E+4
657.10	2.685E+4
657.43	2.568E+4
657.75	2.453E+4
658.07	2.340E+4
658.39	2.241E+4
658.71	2.138E+4
659.03	2.039E+4
659.35	1.937E+4
659.67	1.858E+4
659.99	1.770E+4
660.32	1.686E+4
660.64	1.619E+4
660.96	1.530E+4
661.28	1.461E+4
661.60	1.386E+4
661.92	1.342E+4
662.24	1.279E+4
662.56	1.209E+4
662.88	1.138E+4
663.20	1.099E+4
663.52	1.066E+4
663.84	1.002E+4
664.16	9.612E+3
664.48	9.270E+3
664.80	8.782E+3
665.12	8.158E+3
665.44	8.037E+3
665.76	7.413E+3
666.08	7.335E+3
666.40	6.901E+3
666.72	6.592E+3
667.04	6.277E+3
667.36	5.736E+3
667.68	5.585E+3
668.00	5.163E+3
668.32	5.131E+3
668.64	4.828E+3
668.96	4.532E+3
669.28	4.320E+3
669.60	4.148E+3
669.92	3.983E+3
670.24	3.680E+3
670.56	3.517E+3
670.88	3.408E+3
671.20	3.194E+3
671.52	3.218E+3
671.84	2.893E+3
672.16	2.813E+3
672.47	2.641E+3
672.79	2.466E+3
673.11	2.425E+3
673.43	2.170E+3
673.75	2.189E+3
674.07	2.010E+3
674.39	2.019E+3
674.71	1.905E+3
675.03	1.721E+3
675.34	1.556E+3
675.66	1.505E+3
675.98	1.485E+3
676.30	1.539E+3
676.62	1.417E+3
676.94	1.345E+3
677.25	1.204E+3
677.57	1.131E+3
677.89	1.109E+3
678.21	1.078E+3
678.53	9.636E+2
678.85	9.418E+2
679.16	8.811E+2
679.48	8.689E+2
679.80	7.573E+2
680.12	9.272E+2
680.44	7.719E+2
680.75	6.845E+2
681.07	6.578E+2
681.39	6.651E+2
681.71	7.015E+2
682.02	5.364E+2
682.34	5.850E+2
682.66	4.976E+2
682.98	4.976E+2
683.29	4.636E+2
683.61	4.272E+2
683.93	4.320E+2
684.25	4.320E+2
684.56	4.029E+2
684.88	3.083E+2
685.20	4.563E+2
685.51	3.714E+2
685.83	3.083E+2
686.15	3.714E+2
686.47	2.840E+2
686.78	2.524E+2
687.10	2.888E+2
687.42	2.233E+2
687.73	2.379E+2
688.05	2.694E+2
688.37	1.456E+2
688.68	1.578E+2
689.00	2.282E+2
689.32	1.966E+2
689.63	1.408E+2
689.95	1.845E+2
690.26	2.282E+2
690.58	1.772E+2
690.90	1.626E+2
691.21	5.583E+1
691.53	8.253E+1
691.85	1.966E+2
692.16	1.117E+2
692.48	1.481E+2
692.79	1.019E+2
693.11	1.286E+2
693.42	1.359E+2
693.74	8.495E+1
694.06	7.282E+1
694.37	-7.282E+0
694.69	7.282E+1
695.00	1.505E+2
695.32	1.068E+2
695.63	2.670E+1
695.95	1.189E+2
696.26	5.097E+1
696.58	1.092E+2
696.90	7.282E+1
697.21	5.583E+1
697.53	1.092E+2
697.84	8.495E+1
698.16	1.092E+2
698.47	1.214E+1
698.79	7.282E+1
699.10	9.466E+1
699.42	-7.524E+1
699.73	9.952E+1
700.05	1.384E+2
700.36	8.010E+1
700.68	3.641E+1
700.99	6.554E+1
701.30	1.578E+2
701.62	2.184E+1
701.93	3.884E+1
702.25	2.427E+0
702.56	2.184E+1
702.88	2.184E+1
703.19	-1.699E+1
703.50	6.796E+1
703.82	1.238E+2
704.13	4.854E+0
704.45	1.942E+1
704.76	-1.699E+1
705.08	3.398E+1
705.39	-9.709E+0
705.70	8.981E+1
706.02	6.796E+1
706.33	3.884E+1
706.64	3.641E+1
706.96	9.709E+0
707.27	-1.456E+1
707.59	1.068E+2
707.90	5.825E+1
708.21	6.311E+1
708.53	9.709E+1
708.84	1.214E+1
709.15	0.000E+0
709.47	7.282E+1
709.78	-1.675E+2
710.09	-9.709E+0
710.41	-6.068E+1
710.72	1.359E+2
711.03	-1.214E+1
711.34	-2.913E+1
711.66	-9.709E+1
711.97	0.000E+0
712.28	0.000E+0
712.60	-4.854E+1
712.91	1.214E+2
713.22	9.709E+0
713.53	1.942E+1
713.85	1.942E+1
714.16	1.214E+2
714.47	-2.670E+1
714.78	6.796E+1
715.10	2.913E+1
715.41	3.884E+1
715.72	-7.039E+1
716.03	7.282E+1
716.35	-4.369E+1
716.66	-2.427E+1
716.97	-9.709E+1
717.28	6.554E+1
717.59	-1.699E+1
717.91	-2.184E+1
718.22	-2.670E+1
718.53	-9.709E+0
718.84	7.282E+0
719.15	1.553E+2
719.46	-9.709E+0
719.78	2.427E+1
720.09	-2.913E+1
720.40	3.884E+1
720.71	-7.282E+1
721.02	-4.854E+0
721.33	6.554E+1
721.65	1.359E+2
721.96	4.369E+1
722.27	4.126E+1
722.58	8.495E+1
722.89	1.019E+2
723.20	4.854E+0
723.51	3.155E+1
723.82	4.369E+1
724.13	-1.699E+1
724.45	3.641E+1
724.76	-4.126E+1
725.07	6.311E+1
725.38	9.952E+1
725.69	1.165E+2
726.00	1.699E+1
726.31	-6.796E+1
726.62	-2.427E+0
726.93	4.854E+1
727.24	1.942E+1
727.55	-9.709E+0
727.86	-4.369E+1
728.17	3.155E+1
728.48	2.427E+1
728.79	-1.942E+1
729.10	0.000E+0
729.41	-3.155E+1
729.72	1.942E+1
730.03	-2.427E+0
730.34	-1.602E+2
730.65	3.884E+1
730.96	-2.184E+1
731.27	-3.398E+1
731.58	3.641E+1
731.89	-4.126E+1
732.20	-7.282E+1
732.51	2.670E+1
732.82	-7.524E+1
733.13	4.612E+1
733.44	7.282E+0
733.75	-1.335E+2
734.06	4.854E+1
734.37	2.670E+1
734.68	4.369E+1
734.98	3.155E+1
735.29	2.427E+1
735.60	4.854E+0
735.91	3.641E+1
736.22	6.554E+1
736.53	2.913E+1
736.84	2.184E+1
737.15	-1.044E+2
737.46	3.884E+1
737.77	3.884E+1
738.07	1.942E+1
738.38	-1.214E+1
738.69	-6.796E+1
739.00	6.796E+1
739.31	7.282E+1
739.62	-6.796E+1
739.92	1.214E+1
740.23	6.311E+1
740.54	-4.854E+0
740.85	2.427E+0
741.16	-9.709E+0
741.47	8.495E+1
741.77	-7.039E+1
742.08	1.699E+1
742.39	-9.709E+0
742.70	-2.913E+1
743.01	6.554E+1
743.31	4.369E+1
743.62	-4.854E+0
743.93	6.796E+1
744.24	-3.884E+1
744.54	-6.554E+1
744.85	-6.554E+1
745.16	-8.981E+1
745.47	9.709E+0
745.77	-5.825E+1
746.08	-2.427E+0
746.39	-9.709E+0
746.70	-5.583E+1
747.00	-5.825E+1
747.31	-4.854E+0
747.62	-3.398E+1
747.92	3.398E+1
748.23	-3.155E+1
748.54	0.000E+0
748.84	2.670E+1
749.15	1.214E+1
749.46	-3.641E+1
749.76	2.427E+1
750.07	6.311E+1
750.38	4.854E+0
750.68	-2.670E+1
750.99	6.311E+1
751.30	5.583E+1
751.60	1.044E+2
751.91	-9.952E+1
752.22	-4.612E+1
752.52	4.126E+1
752.83	-3.398E+1
753.14	3.884E+1
753.44	8.981E+1
753.75	-8.010E+1
754.05	-9.223E+1
754.36	-7.282E+0
754.67	3.398E+1
754.97	-2.670E+1
755.28	4.854E+0
755.58	-1.481E+2
755.89	-5.340E+1
756.19	-1.214E+1
756.50	8.495E+1
756.81	7.282E+0
757.11	1.189E+2
757.42	-5.583E+1
757.72	-1.942E+1
758.03	-7.039E+1
758.33	-4.369E+1
758.64	5.583E+1
758.94	1.456E+1
759.25	3.884E+1
759.55	-4.126E+1
759.86	-1.214E+1
760.16	9.223E+1
760.47	-2.184E+1
760.77	4.369E+1
761.08	1.117E+2
761.38	7.282E+0
761.69	2.184E+1
761.99	-4.126E+1
762.30	1.699E+1
762.60	1.699E+1
762.91	-3.641E+1
763.21	-2.913E+1
763.51	8.010E+1
763.82	-4.854E+0
764.12	-6.311E+1
764.43	-2.670E+1
764.73	2.913E+1
765.04	9.466E+1
765.34	3.155E+1
765.64	-4.612E+1
765.95	-3.398E+1
766.25	-2.913E+1
766.56	1.214E+1
766.86	-9.223E+1
767.16	7.282E+1
767.47	-6.554E+1
767.77	-1.068E+2
768.07	-8.738E+1
768.38	4.612E+1
768.68	2.670E+1
768.98	-2.427E+1
769.29	0.000E+0
769.59	0.000E+0
769.89	4.612E+1
770.20	9.223E+1
770.50	3.641E+1
770.80	7.282E+1
771.11	3.398E+1
771.41	7.282E+1
771.71	-7.282E+0
772.02	-1.942E+1
772.32	-4.126E+1
772.62	7.524E+1
772.93	8.010E+1
773.23	6.796E+1
773.53	9.709E+0
773.83	2.427E+1
774.14	1.942E+1
774.44	-9.223E+1
774.74	-3.398E+1
775.04	-1.505E+2
775.35	7.524E+1
775.65	-8.253E+1
775.95	-5.583E+1
776.25	8.010E+1
776.55	-2.427E+0
776.86	2.427E+1
777.16	8.981E+1
777.46	2.427E+0
777.76	5.825E+1
778.06	-1.214E+1
778.37	1.699E+1
778.67	4.854E+0
778.97	-2.184E+1
779.27	-9.709E+0
779.57	6.068E+1
779.88	-2.427E+0
780.18	3.155E+1
780.48	-2.670E+1
780.78	-2.913E+1
781.08	4.854E+0
781.38	-6.796E+1
781.68	8.253E+1
781.98	-7.524E+1
782.29	1.942E+1
782.59	2.670E+1
782.89	2.913E+1
783.19	7.282E+0
783.49	1.214E+1
783.79	-9.709E+0
784.09	-9.709E+0
784.39	4.369E+1
784.69	5.340E+1
784.99	3.884E+1
785.30	-6.311E+1
785.60	-7.767E+1
785.90	-1.699E+1
786.20	2.427E+0
786.50	4.369E+1
786.80	-5.097E+1
787.10	3.398E+1
787.40	-1.214E+1
787.70	-2.670E+1
788.00	8.010E+1
788.30	-4.369E+1
788.60	2.184E+1
788.90	1.942E+1
789.20	3.155E+1
789.50	-3.155E+1
789.80	-2.427E+0
790.10	5.825E+1
790.40	3.884E+1
790.70	2.184E+1
791.00	-2.427E+0
791.30	3.398E+1
791.60	-3.884E+1
791.90	-4.854E+1
792.20	3.398E+1
792.50	7.524E+1
792.79	-4.126E+1
793.09	-1.456E+1
793.39	1.456E+1
793.69	2.427E+0
793.99	-5.097E+1
794.29	4.854E+0
794.59	-5.583E+1
794.89	2.184E+1
795.19	-1.456E+1
795.49	-1.699E+1
795.79	-2.184E+1
796.08	-5.340E+1
796.38	5.583E+1
796.68	2.670E+1
796.98	3.155E+1
797.28	-4.854E+1
797.58	3.155E+1
797.88	-1.117E+2
798.17	3.155E+1
798.47	7.282E+0
798.77	9.709E+0
799.07	-2.427E+0
799.37	-6.068E+1
799.67	-3.884E+1
799.96	3.155E+1
800.26	9.709E+0
800.56	7.282E+0
800.86	9.709E+0
801.16	1.942E+1
801.45	1.165E+2
801.75	3.884E+1
802.05	7.282E+1
802.35	2.427E+1
802.64	2.913E+1
802.94	1.456E+1
803.24	-3.398E+1
803.54	9.466E+1
803.83	-2.670E+1
804.13	6.796E+1
804.43	-4.612E+1
804.73	-1.092E+2
805.02	-3.884E+1
805.32	-1.117E+2
805.62	5.340E+1
805.91	4.369E+1
806.21	7.767E+1
806.51	-1.019E+2
806.81	-6.554E+1
807.10	3.155E+1
807.40	6.068E+1
807.70	5.825E+1
807.99	5.097E+1
808.29	1.456E+2
808.59	-6.311E+1
808.88	6.311E+1
809.18	-5.825E+1
809.47	-4.854E+1
809.77	-1.942E+1
810.07	-1.238E+2
810.36	-2.427E+0
810.66	9.223E+1
810.96	-7.767E+1
811.25	9.709E+0
811.55	5.825E+1
811.84	4.126E+1
812.14	-2.670E+1
812.44	3.398E+1
812.73	4.369E+1
813.03	-9.709E+1
813.32	4.126E+1
813.62	2.670E+1
813.91	1.699E+1
814.21	-6.068E+1
814.51	4.854E+1
814.80	-3.155E+1
815.10	-1.311E+2
815.39	1.214E+1
815.69	1.068E+2
815.98	9.223E+1
816.28	3.398E+1
816.57	2.184E+1
816.87	7.039E+1
817.16	1.456E+1
817.46	7.282E+0
817.75	2.427E+0
818.05	4.854E+0
818.34	-2.427E+0
818.64	-2.184E+1
818.93	1.456E+1
819.23	-2.427E+0
819.52	-2.670E+1
819.82	-1.189E+2
820.11	3.155E+1
820.40	1.238E+2
820.70	1.456E+1
820.99	-2.184E+1
821.29	-6.311E+1
821.58	2.427E+0
821.88	-7.282E+0
822.17	-7.282E+0
822.46	2.913E+1
822.76	7.282E+0
823.05	-2.427E+0
823.35	-5.097E+1
823.64	-3.884E+1
823.93	5.825E+1
824.23	0.000E+0
824.52	6.796E+1
824.81	-7.282E+1
825.11	0.000E+0
825.40	2.913E+1
825.69	1.117E+2
825.99	2.913E+1
826.28	7.039E+1
826.58	3.398E+1
826.87	4.854E+1
827.16	-2.670E+1
827.45	5.340E+1
827.75	1.699E+1
828.04	1.699E+1
828.33	1.456E+1
828.63	-2.670E+1
828.92	2.427E+0
829.21	-4.369E+1
829.51	-1.942E+1
829.80	-4.126E+1
830.09	1.214E+1
830.38	1.286E+2
830.68	-1.189E+2
830.97	-9.709E+1
831.26	-5.340E+1
831.55	-1.942E+1
831.85	-2.913E+1
832.14	-2.913E+1
832.43	2.913E+1
832.72	-4.612E+1
833.01	6.796E+1
833.31	2.913E+1
833.60	7.767E+1
833.89	1.942E+1
834.18	6.068E+1
834.47	5.340E+1
834.77	-8.738E+1
835.06	-1.456E+1
835.35	6.311E+1
835.64	5.825E+1
835.93	1.044E+2
836.22	-7.282E+1
836.52	-2.184E+1
836.81	8.495E+1
837.10	9.709E+1
837.39	2.427E+0
837.68	1.699E+1
837.97	9.952E+1
838.26	5.825E+1
838.55	4.369E+1
838.85	4.854E+1
839.14	1.699E+1
839.43	-2.913E+1
839.72	9.709E+1
840.01	5.097E+1
840.30	9.709E+0
840.59	-3.641E+1
840.88	1.311E+2
841.17	1.942E+1
841.46	-3.155E+1
841.75	9.709E+0
842.04	6.796E+1
842.33	3.155E+1
842.62	0.000E+0
842.91	7.282E+0
843.21	-2.427E+1
843.50	3.398E+1
843.79	-2.427E+1
844.08	7.282E+1
844.37	-9.466E+1
844.66	7.282E+0
844.95	1.092E+2
845.24	1.699E+1
845.53	-4.612E+1
845.81	-2.427E+1
846.10	0.000E+0
846.39	-2.913E+1
846.68	-6.796E+1
846.97	5.097E+1
847.26	7.524E+1
847.55	4.854E+1
847.84	5.340E+1
848.13	4.369E+1
848.42	2.913E+1
848.71	4.854E+0
849.00	5.825E+1
849.29	-7.039E+1
849.58	1.092E+2
849.87	2.427E+1
850.15	-5.583E+1
850.44	3.884E+1
850.73	-2.184E+1
851.02	-8.495E+1
851.31	-6.554E+1
851.60	4.854E+1
851.89	-5.340E+1
852.18	-7.282E+0
852.46	1.092E+2
852.75	-6.068E+1
853.04	1.456E+1
853.33	7.282E+0
853.62	3.155E+1
853.91	3.884E+1
854.19	4.612E+1
854.48	-2.670E+1
854.77	-9.709E+0
855.06	-2.913E+1
855.35	-9.223E+1
855.63	3.641E+1
855.92	-5.097E+1
856.21	4.369E+1
856.50	-3.398E+1
856.79	-4.612E+1
857.07	2.427E+0
857.36	1.456E+1
857.65	1.214E+1
857.94	1.092E+2
858.22	1.044E+2
858.51	0.000E+0
858.80	7.282E+0
859.08	3.155E+1
859.37	-6.554E+1
859.66	7.767E+1
859.95	-5.340E+1
860.23	-5.340E+1
860.52	9.223E+1
860.81	8.253E+1
861.09	1.942E+1
861.38	2.670E+1
861.67	-5.097E+1
861.95	5.097E+1
862.24	-4.126E+1
862.53	4.854E+1
862.81	3.155E+1
863.10	-5.340E+1
863.39	5.583E+1
863.67	9.709E+0
863.96	1.068E+2
864.25	4.854E+0
864.53	4.612E+1
864.82	2.184E+1
865.10	-4.854E+0
865.39	-1.942E+1
865.68	-7.282E+0
865.96	-5.583E+1
866.25	9.466E+1
866.53	9.466E+1
866.82	9.466E+1
