Wavelength	Intensity	Ocean Optics Flame
nm	counts
622.77	6.699E+3
623.09	6.954E+3
623.42	7.068E+3
623.75	7.442E+3
624.07	7.641E+3
624.40	8.155E+3
624.73	8.439E+3
625.05	8.379E+3
625.38	9.003E+3
625.70	9.194E+3
626.03	9.515E+3
626.36	9.767E+3
626.68	1.039E+4
627.01	1.054E+4
627.33	1.112E+4
627.66	1.155E+4
627.99	1.212E+4
628.31	1.235E+4
628.64	1.322E+4
628.96	1.331E+4
629.29	1.390E+4
629.61	1.457E+4
629.94	1.518E+4
630.26	1.515E+4
630.59	1.604E+4
630.91	1.674E+4
631.24	1.685E+4
631.57	1.818E+4
631.89	1.862E+4
632.22	1.947E+4
632.54	1.996E+4
632.87	2.051E+4
633.19	2.119E+4
633.52	2.218E+4
633.84	2.311E+4
634.16	2.386E+4
634.49	2.464E+4
634.81	2.549E+4
635.14	2.671E+4
635.46	2.774E+4
635.79	2.838E+4
636.11	2.926E+4
636.44	3.058E+4
636.76	3.133E+4
637.09	3.238E+4
637.41	3.309E+4
637.73	3.436E+4
638.06	3.546E+4
638.38	3.653E+4
638.71	3.775E+4
639.03	3.859E+4
639.36	3.997E+4
639.68	4.070E+4
640.00	4.210E+4
640.33	4.268E+4
640.65	4.375E+4
640.97	4.516E+4
641.30	4.570E+4
641.62	4.741E+4
641.95	4.833E+4
642.27	4.879E+4
642.59	4.993E+4
642.92	5.087E+4
643.24	5.175E+4
643.56	5.240E+4
643.89	5.292E+4
644.21	5.401E+4
644.53	5.390E+4
644.86	5.449E+4
645.18	5.496E+4
645.50	5.555E+4
645.83	5.525E+4
646.15	5.622E+4
646.47	5.599E+4
646.80	5.601E+4
647.12	5.653E+4
647.44	5.631E+4
647.76	5.652E+4
648.09	5.639E+4
648.41	5.586E+4
648.73	5.527E+4
649.05	5.519E+4
649.38	5.422E+4
649.70	5.425E+4
650.02	5.348E+4
650.34	5.264E+4
650.67	5.186E+4
650.99	5.143E+4
651.31	5.016E+4
651.63	4.886E+4
651.96	4.800E+4
652.28	4.716E+4
652.60	4.594E+4
652.92	4.442E+4
653.24	4.317E+4
653.57	4.245E+4
653.89	4.074E+4
654.21	3.965E+4
654.53	3.780E+4
654.85	3.617E+4
655.18	3.533E+4
655.50	3.387E+4
655.82	3.269E+4
656.14	3.122E+4
656.46	3.007E+4
656.78	2.875E+4
657.10	2.754E+4
657.43	2.664E+4
657.75	2.519E+4
658.07	2.445E+4
658.39	2.314E+4
658.71	2.209E+4
659.03	2.101E+4
659.35	2.010E+4
659.67	1.900E+4
659.99	1.824E+4
660.32	1.746E+4
660.64	1.640E+4
660.96	1.610E+4
661.28	1.496E+4
661.60	1.450E+4
661.92	1.400E+4
662.24	1.330E+4
662.56	1.259E+4
662.88	1.182E+4
663.20	1.158E+4
663.52	1.102E+4
663.84	1.012E+4
664.16	9.838E+3
664.48	9.456E+3
664.80	8.830E+3
665.12	8.585E+3
665.44	7.954E+3
665.76	7.811E+3
666.08	7.262E+3
666.40	6.954E+3
666.72	6.544E+3
667.04	6.277E+3
667.36	6.041E+3
667.68	5.660E+3
668.00	5.357E+3
668.32	5.180E+3
668.64	4.910E+3
668.96	4.651E+3
669.28	4.500E+3
669.60	4.265E+3
669.92	4.163E+3
670.24	3.794E+3
670.56	3.524E+3
670.88	3.532E+3
671.20	3.279E+3
671.52	3.245E+3
671.84	3.027E+3
672.16	2.777E+3
672.47	2.755E+3
672.79	2.534E+3
673.11	2.425E+3
673.43	2.228E+3
673.75	2.112E+3
674.07	2.044E+3
674.39	1.966E+3
674.71	1.981E+3
675.03	1.595E+3
675.34	1.561E+3
675.66	1.624E+3
675.98	1.468E+3
676.30	1.320E+3
676.62	1.408E+3
676.94	1.303E+3
677.25	1.206E+3
677.57	1.085E+3
677.89	1.039E+3
678.21	9.855E+2
678.53	9.879E+2
678.85	9.855E+2
679.16	7.646E+2
679.48	6.942E+2
679.80	7.597E+2
680.12	7.743E+2
680.44	6.772E+2
680.75	5.874E+2
681.07	5.704E+2
681.39	5.922E+2
681.71	5.971E+2
682.02	4.685E+2
682.34	4.345E+2
682.66	5.510E+2
682.98	3.835E+2
683.29	5.024E+2
683.61	4.248E+2
683.93	3.786E+2
684.25	4.199E+2
684.56	3.908E+2
684.88	2.451E+2
685.20	3.131E+2
685.51	3.884E+2
685.83	3.252E+2
686.15	2.015E+2
686.47	2.646E+2
686.78	2.451E+2
687.10	1.553E+2
687.42	3.325E+2
687.73	2.646E+2
688.05	1.699E+2
688.37	1.044E+2
688.68	1.748E+2
689.00	1.456E+2
689.32	1.432E+2
689.63	1.918E+2
689.95	2.160E+2
690.26	1.602E+2
690.58	1.651E+2
690.90	2.184E+2
691.21	-1.456E+1
691.53	7.767E+1
691.85	1.481E+2
692.16	2.670E+2
692.48	1.869E+2
692.79	1.189E+2
693.11	5.825E+1
693.42	8.010E+1
693.74	1.384E+2
694.06	1.141E+2
694.37	1.068E+2
694.69	7.767E+1
695.00	5.340E+1
695.32	1.311E+2
695.63	-5.583E+1
695.95	1.408E+2
696.26	1.214E+2
696.58	-2.427E+0
696.90	-3.155E+1
697.21	1.335E+2
697.53	-4.126E+1
697.84	9.952E+1
698.16	9.709E+0
698.47	-9.709E+0
698.79	-6.554E+1
699.10	4.854E+1
699.42	7.524E+1
699.73	3.398E+1
700.05	7.282E+1
700.36	1.408E+2
700.68	8.738E+1
700.99	6.068E+1
701.30	2.184E+1
701.62	4.126E+1
701.93	5.583E+1
702.25	3.398E+1
702.56	4.126E+1
702.88	3.884E+1
703.19	4.854E+1
703.50	8.253E+1
703.82	1.214E+1
704.13	-1.214E+1
704.45	4.854E+1
704.76	8.253E+1
705.08	5.097E+1
705.39	1.214E+1
705.70	1.456E+1
706.02	6.796E+1
706.33	5.097E+1
706.64	4.126E+1
706.96	2.427E+1
707.27	5.583E+1
707.59	6.311E+1
707.90	-1.214E+1
708.21	1.384E+2
708.53	-7.282E+0
708.84	4.854E+0
709.15	-3.155E+1
709.47	-6.311E+1
709.78	2.184E+1
710.09	-7.282E+1
710.41	-2.427E+0
710.72	4.612E+1
711.03	4.126E+1
711.34	-4.854E+0
711.66	4.612E+1
711.97	-4.854E+0
712.28	-1.699E+1
712.60	4.854E+1
712.91	-9.466E+1
713.22	-4.854E+0
713.53	2.427E+0
713.85	2.427E+1
714.16	2.427E+1
714.47	6.068E+1
714.78	5.583E+1
715.10	1.019E+2
715.41	1.286E+2
715.72	3.155E+1
716.03	9.709E+1
716.35	8.981E+1
716.66	6.554E+1
716.97	5.583E+1
717.28	-3.155E+1
717.59	-4.854E+0
717.91	-1.699E+1
718.22	3.155E+1
718.53	1.214E+2
718.84	-1.214E+1
719.15	6.554E+1
719.46	9.952E+1
719.78	-6.068E+1
720.09	-1.699E+1
720.40	5.583E+1
720.71	4.126E+1
721.02	-9.709E+0
721.33	0.000E+0
721.65	1.044E+2
721.96	-2.913E+1
722.27	7.282E+1
722.58	6.796E+1
722.89	4.369E+1
723.20	1.359E+2
723.51	1.942E+1
723.82	2.184E+1
724.13	-3.884E+1
724.45	2.427E+0
724.76	-3.398E+1
725.07	1.068E+2
725.38	1.942E+1
725.69	1.942E+1
726.00	1.651E+2
726.31	-3.641E+1
726.62	7.282E+1
726.93	-6.796E+1
727.24	5.825E+1
727.55	7.767E+1
727.86	7.282E+0
728.17	2.670E+1
728.48	4.854E+1
728.79	7.767E+1
729.10	6.311E+1
729.41	2.427E+0
729.72	-1.456E+1
730.03	5.340E+1
730.34	-4.854E+1
730.65	-8.495E+1
730.96	3.884E+1
731.27	-5.097E+1
731.58	2.670E+1
731.89	-6.796E+1
732.20	7.282E+0
732.51	-9.223E+1
732.82	0.000E+0
733.13	-3.155E+1
733.44	-4.854E+0
733.75	1.942E+1
734.06	1.699E+1
734.37	-4.854E+0
734.68	9.952E+1
734.98	-3.641E+1
735.29	-1.942E+1
735.60	8.981E+1
735.91	6.554E+1
736.22	1.141E+2
736.53	4.854E+0
736.84	-3.884E+1
737.15	3.155E+1
737.46	5.097E+1
737.77	-3.398E+1
738.07	-1.214E+1
738.38	7.767E+1
738.69	0.000E+0
739.00	1.942E+1
739.31	8.495E+1
739.62	-8.738E+1
739.92	3.398E+1
740.23	0.000E+0
740.54	4.854E+1
740.85	-4.854E+1
741.16	3.884E+1
741.47	-6.554E+1
741.77	-1.456E+1
742.08	5.340E+1
742.39	1.068E+2
742.70	-4.854E+0
743.01	1.699E+1
743.31	7.282E+0
743.62	6.554E+1
743.93	1.942E+1
744.24	7.282E+0
744.54	-5.340E+1
744.85	2.913E+1
745.16	1.699E+1
745.47	2.427E+1
745.77	5.583E+1
746.08	-1.699E+1
746.39	-9.709E+0
746.70	1.456E+1
747.00	-9.466E+1
747.31	-3.884E+1
747.62	-1.456E+1
747.92	3.884E+1
748.23	-5.583E+1
748.54	-6.311E+1
748.84	7.282E+1
749.15	-1.044E+2
749.46	2.913E+1
749.76	8.010E+1
750.07	2.670E+1
750.38	3.155E+1
750.68	-1.699E+1
750.99	-4.854E+0
751.30	-9.466E+1
751.60	2.913E+1
751.91	-1.456E+1
752.22	1.262E+2
752.52	1.481E+2
752.83	1.553E+2
753.14	4.369E+1
753.44	-1.214E+1
753.75	-2.913E+1
754.05	7.767E+1
754.36	7.767E+1
754.67	6.554E+1
754.97	2.184E+1
755.28	1.942E+1
755.58	4.854E+0
755.89	1.942E+1
756.19	-3.398E+1
756.50	2.670E+1
756.81	6.311E+1
757.11	-7.282E+0
757.42	-1.456E+1
757.72	-2.427E+0
758.03	-8.738E+1
758.33	7.039E+1
758.64	5.825E+1
758.94	-4.126E+1
759.25	-4.612E+1
759.55	-4.369E+1
759.86	4.369E+1
760.16	-4.369E+1
760.47	-9.709E+0
760.77	7.282E+1
761.08	-1.214E+1
761.38	1.699E+1
761.69	-2.427E+0
761.99	5.825E+1
762.30	-1.214E+1
762.60	8.981E+1
762.91	1.456E+1
763.21	8.495E+1
763.51	2.427E+1
763.82	7.524E+1
764.12	7.282E+0
764.43	-2.670E+1
764.73	3.155E+1
765.04	1.214E+1
765.34	2.670E+1
765.64	3.641E+1
765.95	9.709E+0
766.25	1.311E+2
766.56	-1.214E+1
766.86	-5.097E+1
767.16	5.340E+1
767.47	1.942E+1
767.77	-3.641E+1
768.07	-7.282E+0
768.38	-8.010E+1
768.68	2.184E+1
768.98	-4.854E+0
769.29	-1.942E+1
769.59	1.456E+1
769.89	1.165E+2
770.20	-2.427E+0
770.50	-9.952E+1
770.80	5.825E+1
771.11	2.670E+1
771.41	-2.427E+1
771.71	9.709E+0
772.02	-2.427E+1
772.32	-2.913E+1
772.62	2.427E+0
772.93	2.184E+1
773.23	8.253E+1
773.53	-2.427E+0
773.83	1.359E+2
774.14	-2.427E+0
774.44	-4.854E+0
774.74	5.097E+1
775.04	-1.214E+1
775.35	4.854E+0
775.65	7.039E+1
775.95	-2.670E+1
776.25	-8.010E+1
776.55	-1.117E+2
776.86	1.214E+1
777.16	-1.699E+1
777.46	3.884E+1
777.76	-4.369E+1
778.06	-2.670E+1
778.37	6.796E+1
778.67	5.097E+1
778.97	2.427E+1
779.27	1.699E+1
779.57	-2.427E+0
779.88	-5.340E+1
780.18	3.884E+1
780.48	7.282E+0
780.78	-6.068E+1
781.08	-2.670E+1
781.38	2.670E+1
781.68	1.456E+1
781.98	-2.913E+1
782.29	5.825E+1
782.59	1.942E+1
782.89	-8.010E+1
783.19	1.286E+2
783.49	8.738E+1
783.79	4.369E+1
784.09	2.427E+1
784.39	8.981E+1
784.69	6.796E+1
784.99	1.553E+2
785.30	6.068E+1
785.60	8.981E+1
785.90	-3.641E+1
786.20	4.854E+0
786.50	-4.854E+1
786.80	-8.495E+1
787.10	-8.253E+1
787.40	-7.282E+0
787.70	-7.039E+1
788.00	-5.340E+1
788.30	-2.184E+1
788.60	2.670E+1
788.90	-6.068E+1
789.20	6.311E+1
789.50	-1.238E+2
789.80	8.981E+1
790.10	5.825E+1
790.40	-7.282E+0
790.70	4.126E+1
791.00	1.214E+1
791.30	-5.340E+1
791.60	-6.311E+1
791.90	6.796E+1
792.20	-3.641E+1
792.50	5.583E+1
792.79	-2.184E+1
793.09	6.554E+1
793.39	1.942E+1
793.69	3.884E+1
793.99	-5.097E+1
794.29	7.282E+1
794.59	-2.913E+1
794.89	6.796E+1
795.19	0.000E+0
795.49	5.583E+1
795.79	-9.466E+1
796.08	-7.282E+1
796.38	-1.456E+1
796.68	-8.253E+1
796.98	9.223E+1
797.28	3.398E+1
797.58	-2.184E+1
797.88	2.670E+1
798.17	6.554E+1
798.47	1.214E+1
798.77	2.670E+1
799.07	7.039E+1
799.37	1.699E+1
799.67	1.942E+1
799.96	2.670E+1
800.26	2.427E+0
800.56	1.117E+2
800.86	-6.311E+1
801.16	6.796E+1
801.45	4.126E+1
801.75	8.253E+1
802.05	-2.184E+1
802.35	3.641E+1
802.64	-8.253E+1
802.94	4.126E+1
803.24	-6.554E+1
803.54	5.825E+1
803.83	1.942E+1
804.13	-1.214E+1
804.43	4.612E+1
804.73	-3.155E+1
805.02	9.709E+0
805.32	1.262E+2
805.62	4.854E+1
805.91	-4.854E+0
806.21	-7.282E+0
806.51	-4.854E+0
806.81	9.709E+0
807.10	3.398E+1
807.40	1.214E+1
807.70	-7.039E+1
807.99	8.010E+1
808.29	-4.854E+1
808.59	3.155E+1
808.88	4.369E+1
809.18	6.796E+1
809.47	-1.311E+2
809.77	5.340E+1
810.07	-4.854E+0
810.36	-8.010E+1
810.66	-6.311E+1
810.96	-1.044E+2
811.25	4.126E+1
811.55	1.214E+1
811.84	2.670E+1
812.14	-2.670E+1
812.44	-3.398E+1
812.73	-3.641E+1
813.03	8.253E+1
813.32	1.893E+2
813.62	-3.155E+1
813.91	-2.184E+1
814.21	4.126E+1
814.51	2.670E+1
814.80	-6.554E+1
815.10	9.709E+0
815.39	3.641E+1
815.69	-3.884E+1
815.98	5.583E+1
816.28	-1.942E+1
816.57	-2.427E+1
816.87	-1.699E+1
817.16	5.825E+1
817.46	-1.699E+1
817.75	6.796E+1
818.05	8.495E+1
818.34	5.825E+1
818.64	1.456E+2
818.93	3.155E+1
819.23	-6.311E+1
819.52	3.155E+1
819.82	9.709E+0
820.11	8.253E+1
820.40	3.641E+1
820.70	2.184E+1
820.99	1.456E+1
821.29	-1.214E+2
821.58	2.670E+1
821.88	1.068E+2
822.17	-3.641E+1
822.46	-7.524E+1
822.76	-2.427E+0
823.05	3.398E+1
823.35	8.253E+1
823.64	-6.796E+1
823.93	-1.141E+2
824.23	9.466E+1
824.52	1.238E+2
824.81	7.282E+0
825.11	-1.942E+1
825.40	-9.709E+0
825.69	-3.398E+1
825.99	3.155E+1
826.28	-7.524E+1
826.58	-4.854E+1
826.87	2.913E+1
827.16	6.068E+1
827.45	7.767E+1
827.75	-3.641E+1
828.04	8.253E+1
828.33	-3.398E+1
828.63	-4.126E+1
828.92	-3.398E+1
829.21	5.583E+1
829.51	9.952E+1
829.80	-5.097E+1
830.09	7.282E+0
830.38	-2.670E+1
830.68	-4.612E+1
830.97	-8.010E+1
831.26	-1.456E+1
831.55	-5.583E+1
831.85	4.126E+1
832.14	-1.214E+1
832.43	9.466E+1
832.72	2.670E+1
833.01	-3.398E+1
833.31	4.612E+1
833.60	-1.456E+2
833.89	-1.942E+1
834.18	7.282E+0
834.47	1.699E+1
834.77	5.340E+1
835.06	-9.709E+0
835.35	-1.456E+2
835.64	5.583E+1
835.93	9.709E+0
836.22	1.189E+2
836.52	4.854E+1
836.81	4.854E+1
837.10	-4.854E+0
837.39	-6.796E+1
837.68	-2.427E+0
837.97	1.456E+1
838.26	-7.767E+1
838.55	4.126E+1
838.85	7.767E+1
839.14	2.913E+1
839.43	1.699E+1
839.72	-8.738E+1
840.01	-8.981E+1
840.30	6.311E+1
840.59	2.427E+1
840.88	-2.427E+0
841.17	6.311E+1
841.46	-1.044E+2
841.75	-3.155E+1
842.04	3.155E+1
842.33	-9.709E+0
842.62	-1.699E+1
842.91	3.641E+1
843.21	-1.942E+1
843.50	7.282E+0
843.79	4.854E+1
844.08	2.670E+1
844.37	-2.913E+1
844.66	-1.942E+1
844.95	-4.369E+1
845.24	2.427E+1
845.53	4.854E+1
845.81	5.825E+1
846.10	1.942E+1
846.39	1.189E+2
846.68	7.039E+1
846.97	8.253E+1
847.26	8.253E+1
847.55	3.884E+1
847.84	1.214E+1
848.13	6.796E+1
848.42	6.068E+1
848.71	4.126E+1
849.00	-1.456E+1
849.29	8.253E+1
849.58	4.854E+1
849.87	8.253E+1
850.15	1.529E+2
850.44	2.427E+0
850.73	-7.282E+0
851.02	1.068E+2
851.31	1.214E+1
851.60	5.340E+1
851.89	-7.767E+1
852.18	4.369E+1
852.46	-2.427E+1
852.75	-7.282E+0
853.04	3.641E+1
853.33	-4.854E+0
853.62	-2.670E+1
853.91	3.641E+1
854.19	1.092E+2
854.48	-2.427E+1
854.77	-8.010E+1
855.06	4.854E+0
855.35	-1.117E+2
855.63	-5.097E+1
855.92	-5.097E+1
856.21	2.913E+1
856.50	1.214E+1
856.79	1.699E+1
857.07	5.583E+1
857.36	2.184E+1
857.65	5.340E+1
857.94	-2.670E+1
858.22	-5.825E+1
858.51	7.039E+1
858.80	-5.825E+1
859.08	-3.155E+1
859.37	4.612E+1
859.66	7.767E+1
859.95	-6.311E+1
860.23	-6.796E+1
860.52	7.282E+0
860.81	6.068E+1
861.09	-4.854E+1
861.38	-1.699E+1
861.67	-9.709E+0
861.95	5.340E+1
862.24	1.699E+1
862.53	-9.223E+1
862.81	-9.709E+0
863.10	-5.340E+1
863.39	2.670E+1
863.67	4.369E+1
863.96	-1.214E+1
864.25	8.738E+1
864.53	-3.641E+1
864.82	-8.495E+1
865.10	4.126E+1
865.39	-2.427E+0
865.68	6.311E+1
865.96	2.913E+1
866.25	5.583E+1
866.53	5.583E+1
866.82	5.583E+1
