Wavelength	Intensity	Ocean Optics Flame
nm	counts
625.05	-2.913E+1
625.38	8.738E+1
625.70	-3.155E+1
626.03	-4.854E+0
626.36	1.456E+1
626.68	9.709E+0
627.01	-1.942E+1
627.33	1.214E+1
627.66	1.699E+1
627.99	1.214E+1
628.31	4.854E+0
628.64	1.456E+1
628.96	7.039E+1
629.29	3.884E+1
629.61	2.427E+1
629.94	8.010E+1
630.26	1.141E+2
630.59	8.738E+1
630.91	6.311E+1
631.24	-6.068E+1
631.57	3.155E+1
631.89	-3.155E+1
632.22	-7.282E+1
632.54	-8.010E+1
632.87	-4.854E+0
633.19	4.854E+0
633.52	-4.854E+0
633.84	7.282E+0
634.16	-3.398E+1
634.49	7.524E+1
634.81	8.495E+1
635.14	-3.155E+1
635.46	6.068E+1
635.79	-2.670E+1
636.11	7.767E+1
636.44	4.854E+0
636.76	5.825E+1
637.09	-4.369E+1
637.41	1.675E+2
637.73	2.427E+1
638.06	4.612E+1
638.38	-4.854E+0
638.71	-6.554E+1
639.03	-1.699E+1
639.36	-5.583E+1
639.68	8.738E+1
640.00	4.126E+1
640.33	-2.913E+1
640.65	-2.427E+0
640.97	-7.524E+1
641.30	0.000E+0
641.62	2.670E+1
641.95	1.456E+1
642.27	2.427E+0
642.59	7.767E+1
642.92	1.214E+2
643.24	-4.126E+1
643.56	7.524E+1
643.89	4.612E+1
644.21	-3.398E+1
644.53	5.583E+1
644.86	1.602E+2
645.18	5.583E+1
645.50	6.068E+1
645.83	-7.282E+0
646.15	-3.398E+1
646.47	-3.641E+1
646.80	3.641E+1
647.12	3.884E+1
647.44	7.282E+0
647.76	1.214E+1
648.09	-3.398E+1
648.41	3.884E+1
648.73	-1.942E+1
649.05	-7.282E+0
649.38	-1.092E+2
649.70	-9.466E+1
650.02	-5.825E+1
650.34	-7.282E+1
650.67	-7.282E+0
650.99	2.184E+1
651.31	-4.126E+1
651.63	-4.854E+0
651.96	2.427E+0
652.28	-4.126E+1
652.60	0.000E+0
652.92	-4.126E+1
653.24	2.427E+0
653.57	-5.825E+1
653.89	-1.408E+2
654.21	-1.456E+1
654.53	5.340E+1
654.85	-4.369E+1
655.18	-3.398E+1
655.50	4.612E+1
655.82	6.068E+1
656.14	-6.554E+1
656.46	6.554E+1
656.78	5.097E+1
657.10	5.583E+1
657.43	2.427E+0
657.75	2.913E+1
658.07	1.335E+2
658.39	-3.641E+1
658.71	-1.699E+1
659.03	4.854E+1
659.35	-3.398E+1
659.67	1.456E+1
659.99	9.709E+0
660.32	9.709E+0
660.64	1.068E+2
660.96	1.189E+2
661.28	8.495E+1
661.60	-8.253E+1
661.92	2.913E+1
662.24	-9.709E+0
662.56	-6.554E+1
662.88	-5.097E+1
663.20	8.010E+1
663.52	1.942E+1
663.84	-4.854E+1
664.16	5.340E+1
664.48	4.369E+1
664.80	-2.670E+1
665.12	-1.117E+2
665.44	-5.825E+1
665.76	1.189E+2
666.08	8.495E+1
666.40	-7.282E+0
666.72	2.670E+1
667.04	4.854E+1
667.36	2.427E+1
667.68	-3.398E+1
668.00	7.524E+1
668.32	7.039E+1
668.64	5.340E+1
668.96	3.155E+1
669.28	2.427E+0
669.60	2.670E+1
669.92	4.612E+1
670.24	-5.097E+1
670.56	3.155E+1
670.88	5.583E+1
671.20	-5.097E+1
671.52	-4.369E+1
671.84	8.981E+1
672.16	2.913E+1
672.47	-6.311E+1
672.79	-8.253E+1
673.11	-5.097E+1
673.43	-6.554E+1
673.75	-8.253E+1
674.07	-3.641E+1
674.39	-1.214E+1
674.71	5.583E+1
675.03	6.068E+1
675.34	3.641E+1
675.66	0.000E+0
675.98	9.709E+1
676.30	-5.825E+1
676.62	3.641E+1
676.94	6.311E+1
677.25	0.000E+0
677.57	-4.369E+1
677.89	-1.942E+1
678.21	5.340E+1
678.53	1.699E+1
678.85	-6.311E+1
679.16	-5.583E+1
679.48	-4.854E+1
679.80	3.155E+1
680.12	6.068E+1
680.44	-2.427E+0
680.75	1.651E+2
681.07	1.456E+1
681.39	7.282E+1
681.71	-6.554E+1
682.02	1.019E+2
682.34	-4.854E+1
682.66	7.524E+1
682.98	4.612E+1
683.29	-9.952E+1
683.61	-8.010E+1
683.93	5.340E+1
684.25	2.913E+1
684.56	-1.699E+1
684.88	1.214E+2
685.20	-1.456E+1
685.51	-3.641E+1
685.83	1.214E+2
686.15	1.214E+1
686.47	-2.184E+1
686.78	-2.427E+0
687.10	1.456E+1
687.42	4.612E+1
687.73	-1.092E+2
688.05	-8.981E+1
688.37	-3.641E+1
688.68	6.554E+1
689.00	2.913E+1
689.32	4.369E+1
689.63	-1.214E+2
689.95	-7.039E+1
690.26	-1.214E+1
690.58	-4.854E+1
690.90	-2.184E+1
691.21	-1.699E+1
691.53	7.282E+1
691.85	-9.709E+0
692.16	6.311E+1
692.48	-1.456E+1
692.79	-2.913E+1
693.11	-2.427E+0
693.42	1.456E+1
693.74	-9.466E+1
694.06	2.184E+1
694.37	-4.369E+1
694.69	-4.854E+0
695.00	-7.039E+1
695.32	-2.427E+1
695.63	2.427E+1
695.95	2.184E+1
696.26	-6.068E+1
696.58	-1.044E+2
696.90	-4.612E+1
697.21	-1.699E+1
697.53	-3.398E+1
697.84	7.767E+1
698.16	-2.913E+1
698.47	3.398E+1
698.79	1.214E+1
699.10	3.155E+1
699.42	3.884E+1
699.73	0.000E+0
700.05	-3.155E+1
700.36	-1.262E+2
700.68	-3.641E+1
700.99	-9.709E+0
701.30	-3.884E+1
701.62	-4.612E+1
701.93	2.427E+1
702.25	-1.165E+2
702.56	2.913E+1
702.88	1.311E+2
703.19	3.155E+1
703.50	-1.699E+1
703.82	-2.913E+1
704.13	-1.990E+2
704.45	-1.214E+1
704.76	1.214E+1
705.08	4.612E+1
705.39	8.738E+1
705.70	-2.670E+1
706.02	5.583E+1
706.33	-7.282E+1
706.64	3.641E+1
706.96	-6.796E+1
707.27	7.767E+1
707.59	-5.097E+1
707.90	-7.524E+1
708.21	1.942E+1
708.53	-9.223E+1
708.84	2.427E+1
709.15	-1.942E+1
709.47	-7.282E+0
709.78	9.709E+0
710.09	-6.068E+1
710.41	1.214E+1
710.72	-4.369E+1
711.03	2.670E+1
711.34	4.854E+1
711.66	-2.670E+1
711.97	-7.524E+1
712.28	-3.155E+1
712.60	-1.942E+1
712.91	1.942E+1
713.22	4.369E+1
713.53	-1.942E+1
713.85	2.427E+0
714.16	-8.253E+1
714.47	-9.709E+1
714.78	-1.214E+1
715.10	-8.738E+1
715.41	7.282E+0
715.72	2.427E+0
716.03	-7.767E+1
716.35	2.184E+1
716.66	-1.456E+1
716.97	-9.952E+1
717.28	1.942E+1
717.59	4.854E+0
717.91	-5.340E+1
718.22	-2.427E+0
718.53	-7.039E+1
718.84	1.942E+1
719.15	2.427E+0
719.46	-3.641E+1
719.78	2.184E+1
720.09	-1.384E+2
720.40	-3.884E+1
720.71	-7.282E+0
721.02	-1.942E+1
721.33	-1.942E+1
721.65	5.825E+1
721.96	-2.427E+1
722.27	6.554E+1
722.58	-4.854E+0
722.89	3.884E+1
723.20	3.398E+1
723.51	3.155E+1
723.82	1.699E+1
724.13	2.427E+0
724.45	6.796E+1
724.76	-2.427E+0
725.07	-1.214E+1
725.38	1.214E+1
725.69	4.369E+1
726.00	6.796E+1
726.31	4.854E+0
726.62	1.699E+1
726.93	2.427E+1
727.24	7.282E+0
727.55	-1.117E+2
727.86	-2.427E+0
728.17	1.942E+1
728.48	-8.010E+1
728.79	-5.340E+1
729.10	-7.282E+0
729.41	4.854E+0
729.72	3.398E+1
730.03	2.427E+0
730.34	2.670E+1
730.65	-9.952E+1
730.96	8.495E+1
731.27	5.583E+1
731.58	1.456E+1
731.89	-1.456E+1
732.20	7.282E+0
732.51	7.039E+1
732.82	-2.670E+1
733.13	3.641E+1
733.44	8.010E+1
733.75	4.369E+1
734.06	7.039E+1
734.37	-2.427E+0
734.68	2.427E+0
734.98	-1.286E+2
735.29	2.670E+1
735.60	-8.010E+1
735.91	2.427E+0
736.22	-3.155E+1
736.53	1.165E+2
736.84	1.456E+1
737.15	2.670E+1
737.46	-2.427E+0
737.77	4.369E+1
738.07	6.311E+1
738.38	-2.184E+1
738.69	-2.670E+1
739.00	4.369E+1
739.31	-6.554E+1
739.62	-2.427E+0
739.92	1.214E+2
740.23	-2.913E+1
740.54	1.214E+1
740.85	-1.942E+1
741.16	9.709E+0
741.47	-8.495E+1
741.77	1.456E+1
742.08	1.117E+2
742.39	1.942E+1
742.70	5.340E+1
743.01	-6.796E+1
743.31	2.670E+1
743.62	1.092E+2
743.93	9.223E+1
744.24	6.554E+1
744.54	4.854E+1
744.85	3.641E+1
745.16	-9.709E+1
745.47	6.554E+1
745.77	2.913E+1
746.08	-9.709E+0
746.39	9.709E+1
746.70	3.884E+1
747.00	-3.641E+1
747.31	-6.796E+1
747.62	-5.340E+1
747.92	2.913E+1
748.23	3.884E+1
748.54	1.019E+2
748.84	6.311E+1
749.15	1.699E+1
749.46	-9.709E+0
749.76	-5.340E+1
750.07	6.068E+1
750.38	-4.126E+1
750.68	4.369E+1
750.99	-2.427E+1
751.30	7.282E+0
751.60	-2.427E+0
751.91	2.670E+1
752.22	-4.612E+1
752.52	1.699E+1
752.83	-1.942E+1
753.14	5.097E+1
753.44	-9.709E+0
753.75	2.670E+1
754.05	-2.913E+1
754.36	-2.427E+1
754.67	1.238E+2
754.97	3.884E+1
755.28	3.884E+1
755.58	-8.253E+1
755.89	9.466E+1
756.19	-6.311E+1
756.50	9.709E+0
756.81	1.456E+1
757.11	2.670E+1
757.42	-1.942E+1
757.72	-1.699E+1
758.03	-3.398E+1
758.33	2.670E+1
758.64	-1.214E+1
758.94	-2.427E+1
759.25	4.854E+0
759.55	-8.495E+1
759.86	4.854E+1
760.16	-4.126E+1
760.47	-1.699E+1
760.77	2.184E+1
761.08	2.427E+1
761.38	1.165E+2
761.69	-5.825E+1
761.99	1.456E+1
762.30	1.044E+2
762.60	3.155E+1
762.91	-1.456E+1
763.21	-4.854E+0
763.51	3.155E+1
763.82	-4.126E+1
764.12	-1.068E+2
764.43	6.554E+1
764.73	1.699E+1
765.04	7.282E+0
765.34	4.369E+1
765.64	-2.913E+1
765.95	-1.214E+1
766.25	6.311E+1
766.56	2.427E+1
766.86	-3.155E+1
767.16	-5.825E+1
767.47	-1.335E+2
767.77	1.214E+1
768.07	1.286E+2
768.38	-7.039E+1
768.68	4.854E+1
768.98	4.612E+1
769.29	-6.068E+1
769.59	-3.884E+1
769.89	5.097E+1
770.20	7.282E+1
770.50	-7.524E+1
770.80	-4.854E+0
771.11	-2.913E+1
771.41	2.913E+1
771.71	-4.612E+1
772.02	-4.612E+1
772.32	-5.583E+1
772.62	1.796E+2
772.93	-1.942E+1
773.23	-4.369E+1
773.53	-1.942E+1
773.83	-3.398E+1
774.14	1.044E+2
774.44	1.456E+2
774.74	2.184E+1
775.04	2.913E+1
775.35	-4.126E+1
775.65	4.854E+0
775.95	4.369E+1
776.25	-9.709E+0
776.55	4.854E+0
776.86	6.554E+1
777.16	3.641E+1
777.46	-1.699E+1
777.76	-2.427E+1
778.06	3.155E+1
778.37	5.097E+1
778.67	-1.214E+1
778.97	-7.524E+1
779.27	-1.699E+1
779.57	-6.554E+1
779.88	-4.612E+1
780.18	6.311E+1
780.48	-1.456E+1
780.78	7.524E+1
781.08	-5.825E+1
781.38	-5.097E+1
781.68	4.126E+1
781.98	-6.554E+1
782.29	6.554E+1
782.59	-5.340E+1
782.89	7.282E+0
783.19	-9.709E+0
783.49	-1.214E+1
783.79	3.641E+1
784.09	-5.097E+1
784.39	9.952E+1
784.69	2.913E+1
784.99	0.000E+0
785.30	-9.466E+1
785.60	-6.311E+1
785.90	5.825E+1
786.20	-1.942E+1
786.50	-1.019E+2
786.80	5.097E+1
787.10	1.699E+1
787.40	-1.068E+2
787.70	-8.253E+1
788.00	3.155E+1
788.30	9.223E+1
788.60	-2.427E+0
788.90	1.942E+1
789.20	7.282E+0
789.50	-4.854E+1
789.80	7.282E+0
790.10	2.427E+0
790.40	1.165E+2
790.70	3.641E+1
791.00	9.709E+0
791.30	-4.612E+1
791.60	3.641E+1
791.90	7.282E+1
792.20	5.340E+1
792.50	-5.825E+1
792.79	-2.427E+0
793.09	3.884E+1
793.39	-2.670E+1
793.69	2.427E+0
793.99	-1.456E+1
794.29	-1.214E+1
794.59	1.456E+1
794.89	5.340E+1
795.19	4.126E+1
795.49	4.126E+1
795.79	-1.699E+1
796.08	-3.641E+1
796.38	-8.981E+1
796.68	3.884E+1
796.98	2.913E+1
797.28	-4.369E+1
797.58	-2.184E+1
797.88	-1.699E+1
798.17	-2.913E+1
798.47	-4.369E+1
798.77	-6.068E+1
799.07	1.699E+1
799.37	2.670E+1
799.67	-5.340E+1
799.96	4.126E+1
800.26	-8.738E+1
800.56	-2.427E+1
800.86	-4.854E+0
801.16	1.141E+2
801.45	-6.796E+1
801.75	1.456E+1
802.05	3.641E+1
802.35	-3.641E+1
802.64	4.369E+1
802.94	-2.427E+1
803.24	-3.155E+1
803.54	-9.952E+1
803.83	-7.039E+1
804.13	-1.141E+2
804.43	-2.427E+0
804.73	1.456E+1
805.02	-3.641E+1
805.32	-5.340E+1
805.62	-2.427E+0
805.91	-1.699E+1
806.21	-1.699E+1
806.51	-1.942E+1
806.81	-9.466E+1
807.10	-1.942E+1
807.40	-1.092E+2
807.70	-5.583E+1
807.99	1.019E+2
808.29	5.825E+1
808.59	-2.427E+1
808.88	-2.184E+1
809.18	-6.796E+1
809.47	1.189E+2
809.77	-1.456E+1
810.07	7.524E+1
810.36	-7.524E+1
810.66	6.311E+1
810.96	-9.709E+0
811.25	-2.184E+1
811.55	-4.854E+0
811.84	-5.583E+1
812.14	3.641E+1
812.44	5.340E+1
812.73	-1.189E+2
813.03	-2.670E+1
813.32	-1.408E+2
813.62	-4.612E+1
813.91	-7.282E+0
814.21	9.709E+0
814.51	-1.456E+1
814.80	8.495E+1
815.10	4.126E+1
815.39	7.282E+0
815.69	-8.738E+1
815.98	6.068E+1
816.28	7.039E+1
816.57	5.097E+1
816.87	-4.854E+0
817.16	3.884E+1
817.46	-2.184E+1
817.75	-1.942E+1
818.05	5.825E+1
818.34	2.184E+1
818.64	9.709E+0
818.93	0.000E+0
819.23	1.942E+1
819.52	4.369E+1
819.82	4.854E+1
820.11	-4.369E+1
820.40	-9.223E+1
820.70	4.369E+1
820.99	-3.641E+1
821.29	-8.738E+1
821.58	3.155E+1
821.88	-2.184E+1
822.17	4.126E+1
822.46	1.942E+1
822.76	9.709E+1
823.05	-2.184E+1
823.35	2.427E+0
823.64	3.155E+1
823.93	4.854E+1
824.23	-4.369E+1
824.52	-9.709E+0
824.81	1.942E+1
825.11	-5.825E+1
825.40	1.942E+1
825.69	7.282E+0
825.99	1.456E+1
826.28	2.913E+1
826.58	3.398E+1
826.87	9.709E+1
827.16	-3.398E+1
827.45	4.612E+1
827.75	-1.117E+2
828.04	1.214E+1
828.33	2.427E+1
828.63	6.554E+1
828.92	-2.670E+1
829.21	-4.612E+1
829.51	-6.311E+1
829.80	-9.466E+1
830.09	3.641E+1
830.38	-2.670E+1
830.68	-1.214E+1
830.97	-5.097E+1
831.26	3.884E+1
831.55	-6.311E+1
831.85	2.913E+1
832.14	-2.670E+1
832.43	4.854E+0
832.72	1.942E+1
833.01	-5.097E+1
833.31	4.369E+1
833.60	1.456E+1
833.89	-4.126E+1
834.18	3.398E+1
834.47	-7.282E+0
834.77	-2.670E+1
835.06	1.214E+1
835.35	1.117E+2
835.64	-4.126E+1
835.93	-6.554E+1
836.22	4.854E+0
836.52	-3.398E+1
836.81	-8.010E+1
837.10	-3.398E+1
837.39	3.884E+1
837.68	1.214E+1
837.97	-7.039E+1
838.26	-2.184E+1
838.55	-8.495E+1
838.85	-2.913E+1
839.14	3.884E+1
839.43	-1.456E+1
839.72	1.942E+1
840.01	1.456E+1
840.30	5.340E+1
840.59	0.000E+0
840.88	1.092E+2
841.17	4.854E+1
841.46	-7.524E+1
841.75	-1.699E+1
842.04	5.825E+1
842.33	-8.738E+1
842.62	3.884E+1
842.91	9.952E+1
843.21	1.019E+2
843.50	-4.854E+1
843.79	5.340E+1
844.08	4.369E+1
844.37	-1.699E+1
844.66	1.141E+2
844.95	0.000E+0
845.24	6.554E+1
845.53	-5.583E+1
845.81	-1.214E+1
846.10	0.000E+0
846.39	-4.369E+1
846.68	2.913E+1
846.97	-1.359E+2
847.26	4.612E+1
847.55	-4.369E+1
847.84	5.097E+1
848.13	8.738E+1
848.42	1.942E+1
848.71	-4.612E+1
849.00	2.427E+0
849.29	-3.155E+1
849.58	7.282E+1
849.87	2.913E+1
850.15	-7.039E+1
850.44	-8.738E+1
850.73	2.670E+1
851.02	-6.554E+1
851.31	-2.427E+1
851.60	-8.253E+1
851.89	2.913E+1
852.18	7.524E+1
852.46	-3.155E+1
852.75	-1.699E+1
853.04	-4.612E+1
853.33	9.709E+1
853.62	-2.427E+0
853.91	2.427E+1
854.19	-4.612E+1
854.48	4.612E+1
854.77	-6.311E+1
855.06	3.884E+1
855.35	-2.670E+1
855.63	-1.214E+1
855.92	7.524E+1
856.21	-5.097E+1
856.50	6.311E+1
856.79	-4.854E+0
857.07	3.155E+1
857.36	1.214E+2
857.65	-3.398E+1
857.94	-2.670E+1
858.22	-9.952E+1
858.51	-4.612E+1
858.80	-7.282E+0
859.08	-7.039E+1
859.37	4.854E+1
859.66	-1.092E+2
859.95	-2.427E+1
860.23	-7.282E+0
860.52	6.068E+1
860.81	-6.311E+1
861.09	-1.262E+2
861.38	-7.524E+1
861.67	1.456E+1
861.95	5.097E+1
862.24	-2.427E+0
862.53	-9.709E+0
862.81	7.282E+0
863.10	-7.524E+1
863.39	-3.398E+1
863.67	5.825E+1
863.96	-6.796E+1
864.25	8.253E+1
864.53	-1.238E+2
864.82	-1.481E+2
865.10	-2.427E+1
865.39	1.942E+1
865.68	-8.010E+1
865.96	-2.427E+1
866.25	3.155E+1
866.53	3.155E+1
866.82	3.155E+1
