Wavelength	Intensity	Ocean Optics Flame
nm	counts
625.70	-1.456E+1
626.03	-2.427E+0
626.36	-2.670E+1
626.68	-2.427E+1
627.01	-7.524E+1
627.33	-3.155E+1
627.66	-7.282E+0
627.99	4.854E+1
628.31	8.010E+1
628.64	4.854E+0
628.96	3.641E+1
629.29	-1.214E+1
629.61	8.738E+1
629.94	-7.282E+0
630.26	-3.641E+1
630.59	-6.311E+1
630.91	3.398E+1
631.24	9.223E+1
631.57	-2.427E+1
631.89	-9.709E+0
632.22	-4.612E+1
632.54	-1.092E+2
632.87	8.010E+1
633.19	1.699E+1
633.52	1.456E+1
633.84	-1.165E+2
634.16	2.427E+1
634.49	-4.854E+0
634.81	4.126E+1
635.14	7.282E+0
635.46	-9.709E+0
635.79	-7.039E+1
636.11	2.427E+0
636.44	6.311E+1
636.76	6.311E+1
637.09	-3.884E+1
637.41	2.913E+1
637.73	-6.311E+1
638.06	-7.524E+1
638.38	-7.282E+0
638.71	9.709E+0
639.03	5.340E+1
639.36	9.952E+1
639.68	-4.612E+1
640.00	-3.155E+1
640.33	7.282E+1
640.65	3.641E+1
640.97	1.699E+1
641.30	-1.238E+2
641.62	1.942E+1
641.95	-2.427E+0
642.27	-1.699E+1
642.59	-4.854E+0
642.92	3.884E+1
643.24	7.767E+1
643.56	-1.456E+1
643.89	1.699E+1
644.21	3.641E+1
644.53	-7.282E+1
644.86	-5.825E+1
645.18	-2.427E+0
645.50	-2.427E+0
645.83	-4.854E+0
646.15	-8.981E+1
646.47	1.942E+1
646.80	4.612E+1
647.12	-2.670E+1
647.44	4.612E+1
647.76	9.709E+0
648.09	1.262E+2
648.41	2.670E+1
648.73	-1.699E+1
649.05	2.913E+1
649.38	6.311E+1
649.70	-4.369E+1
650.02	-1.699E+1
650.34	-5.097E+1
650.67	7.767E+1
650.99	6.068E+1
651.31	-3.641E+1
651.63	-2.913E+1
651.96	3.155E+1
652.28	-9.223E+1
652.60	4.612E+1
652.92	-1.019E+2
653.24	-3.398E+1
653.57	2.670E+1
653.89	-1.214E+1
654.21	-1.456E+1
654.53	7.282E+0
654.85	9.952E+1
655.18	-2.670E+1
655.50	-6.311E+1
655.82	4.612E+1
656.14	1.942E+1
656.46	-3.155E+1
656.78	-1.214E+1
657.10	-2.670E+1
657.43	4.612E+1
657.75	6.311E+1
658.07	6.311E+1
658.39	7.282E+1
658.71	9.709E+0
659.03	1.942E+1
659.35	2.184E+1
659.67	7.524E+1
659.99	1.432E+2
660.32	4.854E+1
660.64	1.456E+1
660.96	1.214E+1
661.28	0.000E+0
661.60	4.369E+1
661.92	-8.253E+1
662.24	-2.184E+1
662.56	-4.126E+1
662.88	4.854E+1
663.20	3.155E+1
663.52	3.641E+1
663.84	1.117E+2
664.16	-3.641E+1
664.48	8.738E+1
664.80	-9.466E+1
665.12	-2.670E+1
665.44	-7.524E+1
665.76	2.427E+1
666.08	-8.253E+1
666.40	3.641E+1
666.72	-5.097E+1
667.04	3.641E+1
667.36	-6.554E+1
667.68	7.282E+0
668.00	5.340E+1
668.32	-2.913E+1
668.64	-3.884E+1
668.96	2.670E+1
669.28	1.214E+1
669.60	4.612E+1
669.92	2.427E+1
670.24	5.340E+1
670.56	-1.942E+1
670.88	5.340E+1
671.20	8.253E+1
671.52	-3.155E+1
671.84	-7.282E+0
672.16	-4.854E+0
672.47	-3.641E+1
672.79	-1.214E+1
673.11	5.097E+1
673.43	-2.427E+1
673.75	-4.612E+1
674.07	8.495E+1
674.39	2.427E+1
674.71	1.456E+1
675.03	9.952E+1
675.34	4.612E+1
675.66	-3.155E+1
675.98	3.155E+1
676.30	-2.184E+1
676.62	-5.097E+1
676.94	7.524E+1
677.25	3.641E+1
677.57	-2.184E+1
677.89	-2.913E+1
678.21	-9.709E+1
678.53	-3.155E+1
678.85	8.495E+1
679.16	-2.913E+1
679.48	2.913E+1
679.80	2.913E+1
680.12	7.039E+1
680.44	-1.092E+2
680.75	1.456E+1
681.07	-8.253E+1
681.39	3.884E+1
681.71	1.189E+2
682.02	3.884E+1
682.34	1.214E+1
682.66	-8.981E+1
682.98	-1.068E+2
683.29	-1.456E+1
683.61	1.456E+1
683.93	8.738E+1
684.25	-2.427E+1
684.56	1.942E+1
684.88	-9.466E+1
685.20	-7.524E+1
685.51	3.398E+1
685.83	6.068E+1
686.15	2.913E+1
686.47	-7.282E+0
686.78	9.952E+1
687.10	3.155E+1
687.42	-2.670E+1
687.73	4.854E+0
688.05	5.583E+1
688.37	7.524E+1
688.68	4.612E+1
689.00	4.369E+1
689.32	-1.699E+1
689.63	1.359E+2
689.95	2.913E+1
690.26	-7.282E+0
690.58	4.612E+1
690.90	8.738E+1
691.21	-9.709E+0
691.53	-5.340E+1
691.85	-7.039E+1
692.16	-1.699E+1
692.48	-1.456E+1
692.79	-5.825E+1
693.11	1.238E+2
693.42	3.155E+1
693.74	-6.796E+1
694.06	-4.126E+1
694.37	4.369E+1
694.69	4.126E+1
695.00	4.854E+0
695.32	-1.942E+1
695.63	3.641E+1
695.95	-6.068E+1
696.26	-9.709E+0
696.58	-7.282E+0
696.90	9.223E+1
697.21	1.456E+1
697.53	8.010E+1
697.84	-9.709E+1
698.16	2.184E+1
698.47	-4.126E+1
698.79	3.155E+1
699.10	-7.282E+0
699.42	1.942E+1
699.73	6.554E+1
700.05	5.340E+1
700.36	-4.612E+1
700.68	4.854E+1
700.99	-4.854E+1
701.30	-3.641E+1
701.62	-3.641E+1
701.93	-1.699E+1
702.25	-6.311E+1
702.56	-4.854E+1
702.88	1.214E+1
703.19	9.709E+0
703.50	6.311E+1
703.82	-6.554E+1
704.13	-1.019E+2
704.45	-1.942E+1
704.76	-1.456E+1
705.08	-4.612E+1
705.39	4.854E+0
705.70	2.427E+0
706.02	2.427E+1
706.33	-2.427E+0
706.64	-9.709E+0
706.96	-6.068E+1
707.27	-9.466E+1
707.59	5.583E+1
707.90	3.398E+1
708.21	-7.767E+1
708.53	-6.554E+1
708.84	-1.044E+2
709.15	8.495E+1
709.47	1.699E+1
709.78	3.884E+1
710.09	-6.311E+1
710.41	3.398E+1
710.72	8.738E+1
711.03	-3.398E+1
711.34	5.340E+1
711.66	3.641E+1
711.97	-2.427E+0
712.28	1.117E+2
712.60	1.699E+1
712.91	-7.524E+1
713.22	-7.282E+0
713.53	1.238E+2
713.85	-2.427E+0
714.16	-1.117E+2
714.47	1.214E+1
714.78	-1.699E+1
715.10	-7.282E+0
715.41	5.340E+1
715.72	-2.184E+1
716.03	-2.427E+0
716.35	-3.884E+1
716.66	-4.612E+1
716.97	2.427E+0
717.28	7.282E+0
717.59	9.709E+1
717.91	-9.709E+0
718.22	1.942E+1
718.53	-8.010E+1
718.84	-1.044E+2
719.15	1.456E+2
719.46	5.340E+1
719.78	-5.825E+1
720.09	3.641E+1
720.40	4.854E+0
720.71	4.854E+0
721.02	4.612E+1
721.33	9.709E+0
721.65	-9.709E+0
721.96	2.670E+1
722.27	9.466E+1
722.58	-3.398E+1
722.89	3.398E+1
723.20	1.505E+2
723.51	-1.456E+1
723.82	4.369E+1
724.13	-1.699E+1
724.45	4.126E+1
724.76	7.039E+1
725.07	1.214E+1
725.38	7.524E+1
725.69	-7.282E+0
726.00	-6.796E+1
726.31	1.141E+2
726.62	-8.981E+1
726.93	-2.184E+1
727.24	-7.767E+1
727.55	-8.253E+1
727.86	-5.825E+1
728.17	4.854E+0
728.48	3.398E+1
728.79	1.942E+1
729.10	5.097E+1
729.41	7.282E+1
729.72	7.039E+1
730.03	1.044E+2
730.34	8.738E+1
730.65	-1.359E+2
730.96	3.155E+1
731.27	-4.126E+1
731.58	-5.097E+1
731.89	5.825E+1
732.20	-4.854E+0
732.51	-4.854E+0
732.82	5.583E+1
733.13	4.854E+0
733.44	1.942E+1
733.75	7.039E+1
734.06	9.466E+1
734.37	7.282E+0
734.68	-1.214E+1
734.98	3.398E+1
735.29	2.913E+1
735.60	1.942E+1
735.91	5.583E+1
736.22	1.942E+1
736.53	2.427E+0
736.84	9.223E+1
737.15	4.854E+0
737.46	1.214E+1
737.77	-1.019E+2
738.07	2.670E+1
738.38	-3.155E+1
738.69	-9.466E+1
739.00	-8.495E+1
739.31	8.495E+1
739.62	1.699E+1
739.92	9.709E+0
740.23	-2.427E+1
740.54	-1.456E+1
740.85	3.641E+1
741.16	2.184E+1
741.47	-5.825E+1
741.77	-7.524E+1
742.08	-4.126E+1
742.39	1.044E+2
742.70	5.097E+1
743.01	3.884E+1
743.31	-7.524E+1
743.62	1.189E+2
743.93	-5.340E+1
744.24	-3.884E+1
744.54	-9.709E+1
744.85	-5.097E+1
745.16	-6.311E+1
745.47	2.670E+1
745.77	-9.223E+1
746.08	-2.427E+1
746.39	-4.369E+1
746.70	-1.214E+1
747.00	2.427E+0
747.31	-7.282E+0
747.62	1.092E+2
747.92	7.282E+0
748.23	4.854E+0
748.54	-4.854E+1
748.84	-1.942E+1
749.15	2.427E+0
749.46	-4.369E+1
749.76	-1.214E+1
750.07	4.854E+0
750.38	6.796E+1
750.68	1.214E+2
750.99	-9.466E+1
751.30	-4.612E+1
751.60	-4.126E+1
751.91	1.456E+1
752.22	2.670E+1
752.52	1.214E+1
752.83	9.709E+0
753.14	2.427E+0
753.44	-5.583E+1
753.75	2.427E+0
754.05	-8.010E+1
754.36	-3.398E+1
754.67	1.942E+1
754.97	5.097E+1
755.28	-1.214E+1
755.58	2.184E+1
755.89	-7.282E+0
756.19	4.369E+1
756.50	7.039E+1
756.81	-5.097E+1
757.11	3.398E+1
757.42	3.641E+1
757.72	6.554E+1
758.03	2.427E+0
758.33	7.524E+1
758.64	-2.184E+1
758.94	-2.427E+1
759.25	-7.767E+1
759.55	-3.398E+1
759.86	-3.398E+1
760.16	5.825E+1
760.47	7.282E+0
760.77	-4.854E+0
761.08	1.699E+1
761.38	-2.427E+0
761.69	-2.913E+1
761.99	5.097E+1
762.30	7.282E+0
762.60	-1.165E+2
762.91	-6.554E+1
763.21	3.398E+1
763.51	-1.068E+2
763.82	4.854E+1
764.12	1.456E+1
764.43	4.369E+1
764.73	8.981E+1
765.04	-3.884E+1
765.34	-4.854E+1
765.64	-1.214E+1
765.95	-7.282E+0
766.25	4.612E+1
766.56	-1.262E+2
766.86	-6.796E+1
767.16	5.583E+1
767.47	-9.709E+0
767.77	-6.068E+1
768.07	4.854E+1
768.38	4.854E+0
768.68	1.068E+2
768.98	-4.854E+0
769.29	-4.854E+1
769.59	2.913E+1
769.89	6.554E+1
770.20	9.709E+0
770.50	1.699E+1
770.80	1.942E+1
771.11	-6.311E+1
771.41	7.282E+0
771.71	-5.340E+1
772.02	-1.456E+1
772.32	-7.767E+1
772.62	-7.524E+1
772.93	-4.126E+1
773.23	-1.214E+1
773.53	3.641E+1
773.83	-4.854E+0
774.14	9.709E+0
774.44	-2.670E+1
774.74	7.524E+1
775.04	-3.398E+1
775.35	-2.670E+1
775.65	1.456E+1
775.95	4.854E+0
776.25	-1.942E+1
776.55	7.524E+1
776.86	-3.884E+1
777.16	-3.155E+1
777.46	7.039E+1
777.76	1.456E+1
778.06	4.369E+1
778.37	-3.398E+1
778.67	1.262E+2
778.97	5.097E+1
779.27	5.583E+1
779.57	7.524E+1
779.88	7.039E+1
780.18	0.000E+0
780.48	-7.039E+1
780.78	1.699E+1
781.08	-4.854E+1
781.38	-6.068E+1
781.68	-4.854E+0
781.98	2.913E+1
782.29	-2.184E+1
782.59	6.796E+1
782.89	-1.189E+2
783.19	1.238E+2
783.49	2.427E+1
783.79	4.126E+1
784.09	4.854E+0
784.39	1.456E+1
784.69	-8.010E+1
784.99	4.126E+1
785.30	-3.398E+1
785.60	2.184E+1
785.90	7.282E+0
786.20	-4.612E+1
786.50	1.262E+2
786.80	-1.699E+1
787.10	-9.709E+0
787.40	-8.738E+1
787.70	2.913E+1
788.00	-4.369E+1
788.30	3.641E+1
788.60	9.709E+1
788.90	0.000E+0
789.20	1.019E+2
789.50	-8.981E+1
789.80	-6.796E+1
790.10	-4.854E+0
790.40	9.709E+1
790.70	-6.554E+1
791.00	0.000E+0
791.30	1.214E+2
791.60	-2.427E+0
791.90	-3.884E+1
792.20	3.398E+1
792.50	9.709E+0
792.79	-1.092E+2
793.09	-3.641E+1
793.39	2.427E+1
793.69	1.214E+1
793.99	6.796E+1
794.29	6.068E+1
794.59	-4.369E+1
794.89	3.155E+1
795.19	-1.942E+1
795.49	-1.456E+1
795.79	-7.524E+1
796.08	1.214E+1
796.38	1.942E+1
796.68	9.709E+1
796.98	-4.612E+1
797.28	2.427E+0
797.58	-4.369E+1
797.88	7.282E+1
798.17	4.369E+1
798.47	-1.942E+1
798.77	2.913E+1
799.07	2.184E+1
799.37	-3.641E+1
799.67	-2.427E+0
799.96	-2.427E+1
800.26	1.408E+2
800.56	5.583E+1
800.86	-4.126E+1
801.16	-7.282E+0
801.45	-5.097E+1
801.75	-1.384E+2
802.05	-9.709E+0
802.35	-7.282E+1
802.64	7.282E+0
802.94	4.369E+1
803.24	5.583E+1
803.54	-7.767E+1
803.83	9.952E+1
804.13	-7.282E+1
804.43	2.427E+0
804.73	1.699E+1
805.02	4.854E+0
805.32	-1.214E+2
805.62	4.612E+1
805.91	-1.699E+1
806.21	-3.155E+1
806.51	-7.282E+0
806.81	3.641E+1
807.10	4.854E+0
807.40	-2.184E+1
807.70	-1.214E+1
807.99	8.738E+1
808.29	1.456E+1
808.59	2.427E+0
808.88	5.583E+1
809.18	-1.456E+1
809.47	7.282E+1
809.77	1.044E+2
810.07	-1.214E+1
810.36	4.126E+1
810.66	-3.155E+1
810.96	8.010E+1
811.25	1.456E+1
811.55	0.000E+0
811.84	-4.612E+1
812.14	2.427E+1
812.44	-2.427E+0
812.73	2.670E+1
813.03	2.913E+1
813.32	1.456E+1
813.62	7.282E+0
813.91	3.398E+1
814.21	4.854E+1
814.51	4.369E+1
814.80	1.699E+1
815.10	1.019E+2
815.39	6.554E+1
815.69	3.884E+1
815.98	-1.699E+1
816.28	3.398E+1
816.57	1.699E+1
816.87	-7.282E+0
817.16	8.738E+1
817.46	1.117E+2
817.75	-5.097E+1
818.05	2.427E+0
818.34	-4.369E+1
818.64	-3.884E+1
818.93	-5.583E+1
819.23	-1.942E+1
819.52	5.340E+1
819.82	5.097E+1
820.11	4.854E+1
820.40	-3.398E+1
820.70	4.369E+1
820.99	4.612E+1
821.29	8.010E+1
821.58	2.427E+1
821.88	-1.214E+1
822.17	7.282E+0
822.46	-6.068E+1
822.76	-4.126E+1
823.05	6.554E+1
823.35	5.825E+1
823.64	4.369E+1
823.93	-1.699E+1
824.23	-2.913E+1
824.52	8.010E+1
824.81	4.854E+1
825.11	-7.282E+0
825.40	-1.942E+1
825.69	2.427E+1
825.99	1.456E+1
826.28	-3.398E+1
826.58	-1.942E+1
826.87	0.000E+0
827.16	7.282E+0
827.45	-5.097E+1
827.75	6.068E+1
828.04	7.767E+1
828.33	-5.340E+1
828.63	-2.427E+1
828.92	-5.583E+1
829.21	2.913E+1
829.51	5.340E+1
829.80	-5.097E+1
830.09	5.583E+1
830.38	2.427E+1
830.68	5.825E+1
830.97	6.068E+1
831.26	-9.952E+1
831.55	-5.097E+1
831.85	-7.524E+1
832.14	5.340E+1
832.43	2.184E+1
832.72	-1.019E+2
833.01	-5.340E+1
833.31	-9.223E+1
833.60	-2.184E+1
833.89	-4.612E+1
834.18	-1.214E+1
834.47	-3.155E+1
834.77	5.583E+1
835.06	4.612E+1
835.35	1.092E+2
835.64	5.340E+1
835.93	-2.913E+1
836.22	3.398E+1
836.52	-5.097E+1
836.81	1.942E+1
837.10	-6.554E+1
837.39	0.000E+0
837.68	1.214E+1
837.97	5.097E+1
838.26	5.340E+1
838.55	-1.214E+1
838.85	-3.398E+1
839.14	6.068E+1
839.43	4.854E+1
839.72	-1.214E+1
840.01	-2.184E+1
840.30	6.068E+1
840.59	3.155E+1
840.88	-4.854E+0
841.17	1.019E+2
841.46	2.427E+1
841.75	0.000E+0
842.04	-3.155E+1
842.33	-5.583E+1
842.62	-2.427E+0
842.91	-1.214E+1
843.21	1.942E+1
843.50	7.282E+0
843.79	-2.670E+1
844.08	-3.155E+1
844.37	9.223E+1
844.66	4.369E+1
844.95	-9.709E+0
845.24	7.282E+0
845.53	-7.282E+0
845.81	-8.010E+1
846.10	-5.583E+1
846.39	6.311E+1
846.68	-2.670E+1
846.97	-9.223E+1
847.26	-2.427E+0
847.55	-3.155E+1
847.84	-3.641E+1
848.13	1.456E+1
848.42	1.214E+1
848.71	-1.699E+1
849.00	4.126E+1
849.29	4.854E+0
849.58	-1.699E+1
849.87	8.253E+1
850.15	3.398E+1
850.44	-2.427E+0
850.73	1.699E+1
851.02	3.641E+1
851.31	1.481E+2
851.60	7.282E+0
851.89	-7.039E+1
852.18	-1.699E+1
852.46	0.000E+0
852.75	1.335E+2
853.04	-1.456E+1
853.33	1.699E+1
853.62	-6.554E+1
853.91	-1.456E+1
854.19	3.641E+1
854.48	1.214E+1
854.77	2.427E+1
855.06	2.913E+1
855.35	-3.155E+1
855.63	1.092E+2
855.92	-3.398E+1
856.21	-1.699E+1
856.50	3.884E+1
856.79	7.767E+1
857.07	5.583E+1
857.36	5.097E+1
857.65	6.796E+1
857.94	1.456E+1
858.22	3.398E+1
858.51	-1.942E+1
858.80	2.427E+0
859.08	1.068E+2
859.37	5.583E+1
859.66	-2.670E+1
859.95	-2.427E+1
860.23	-9.709E+0
860.52	6.311E+1
860.81	3.884E+1
861.09	2.913E+1
861.38	-3.155E+1
861.67	-1.942E+1
861.95	6.554E+1
862.24	-3.398E+1
862.53	-8.738E+1
862.81	7.524E+1
863.10	2.427E+1
863.39	-9.709E+1
863.67	1.141E+2
863.96	-1.942E+1
864.25	1.238E+2
864.53	-2.670E+1
864.82	-1.942E+1
865.10	3.155E+1
865.39	3.398E+1
865.68	1.699E+1
865.96	9.709E+0
866.25	-4.369E+1
866.53	-4.369E+1
866.82	-4.369E+1
