Wavelength	Intensity	Ocean Optics Flame
nm	counts
626.03	1.942E+1
626.36	2.427E+1
626.68	3.398E+1
627.01	-7.282E+0
627.33	6.796E+1
627.66	-9.709E+0
627.99	1.092E+2
628.31	-8.010E+1
628.64	9.223E+1
628.96	2.427E+1
629.29	-5.340E+1
629.61	-2.670E+1
629.94	-6.068E+1
630.26	-2.670E+1
630.59	7.282E+0
630.91	-1.214E+1
631.24	-8.010E+1
631.57	-7.767E+1
631.89	-9.223E+1
632.22	-9.709E+1
632.54	-2.427E+1
632.87	-2.670E+1
633.19	-2.913E+1
633.52	2.670E+1
633.84	9.223E+1
634.16	7.039E+1
634.49	-2.427E+1
634.81	7.282E+1
635.14	7.282E+1
635.46	2.427E+0
635.79	6.311E+1
636.11	8.010E+1
636.44	2.184E+1
636.76	-7.282E+0
637.09	-3.155E+1
637.41	-5.097E+1
637.73	6.311E+1
638.06	-3.884E+1
638.38	-4.369E+1
638.71	-1.699E+1
639.03	-1.335E+2
639.36	-5.583E+1
639.68	1.456E+1
640.00	5.583E+1
640.33	8.738E+1
640.65	-3.641E+1
640.97	-3.641E+1
641.30	1.432E+2
641.62	-8.495E+1
641.95	9.709E+1
642.27	7.039E+1
642.59	-4.126E+1
642.92	-4.854E+1
643.24	5.097E+1
643.56	9.223E+1
643.89	7.524E+1
644.21	-2.427E+1
644.53	7.282E+1
644.86	2.670E+1
645.18	-2.184E+1
645.50	4.126E+1
645.83	6.554E+1
646.15	-4.612E+1
646.47	2.670E+1
646.80	-7.282E+0
647.12	4.854E+1
647.44	1.384E+2
647.76	5.097E+1
648.09	9.709E+0
648.41	-2.427E+0
648.73	1.942E+1
649.05	7.282E+0
649.38	1.117E+2
649.70	2.427E+1
650.02	4.854E+1
650.34	-9.709E+0
650.67	5.583E+1
650.99	1.044E+2
651.31	1.432E+2
651.63	2.913E+1
651.96	-5.825E+1
652.28	1.214E+1
652.60	6.554E+1
652.92	-9.709E+0
653.24	2.913E+1
653.57	-9.709E+0
653.89	9.709E+0
654.21	-1.214E+1
654.53	-8.253E+1
654.85	6.311E+1
655.18	-9.709E+0
655.50	6.311E+1
655.82	-1.699E+1
656.14	1.214E+1
656.46	1.214E+1
656.78	3.398E+1
657.10	-4.612E+1
657.43	2.427E+1
657.75	-2.670E+1
658.07	-7.282E+0
658.39	3.641E+1
658.71	1.214E+1
659.03	5.583E+1
659.35	5.825E+1
659.67	-7.282E+0
659.99	-6.796E+1
660.32	-2.184E+1
660.64	-5.583E+1
660.96	-9.709E+0
661.28	-5.583E+1
661.60	-3.398E+1
661.92	1.602E+2
662.24	-3.155E+1
662.56	-9.709E+0
662.88	-3.641E+1
663.20	-1.699E+1
663.52	7.282E+0
663.84	-1.214E+1
664.16	9.709E+1
664.48	-2.184E+1
664.80	-3.155E+1
665.12	9.709E+0
665.44	-6.554E+1
665.76	-4.369E+1
666.08	9.709E+0
666.40	5.097E+1
666.72	-9.709E+1
667.04	1.044E+2
667.36	-7.282E+0
667.68	-4.854E+1
668.00	8.738E+1
668.32	-1.117E+2
668.64	5.097E+1
668.96	5.340E+1
669.28	-9.709E+0
669.60	8.253E+1
669.92	-4.126E+1
670.24	-7.767E+1
670.56	-6.068E+1
670.88	0.000E+0
671.20	-7.282E+0
671.52	3.884E+1
671.84	2.913E+1
672.16	-2.913E+1
672.47	8.253E+1
672.79	-6.068E+1
673.11	9.709E+0
673.43	2.427E+1
673.75	1.456E+1
674.07	-6.554E+1
674.39	2.913E+1
674.71	-1.942E+1
675.03	-7.282E+0
675.34	5.583E+1
675.66	3.155E+1
675.98	1.214E+2
676.30	-3.398E+1
676.62	2.184E+1
676.94	-2.427E+0
677.25	4.854E+1
677.57	6.554E+1
677.89	-3.641E+1
678.21	3.641E+1
678.53	4.612E+1
678.85	7.767E+1
679.16	-3.641E+1
679.48	4.854E+0
679.80	-2.427E+0
680.12	0.000E+0
680.44	1.553E+2
680.75	-2.427E+0
681.07	5.583E+1
681.39	7.282E+1
681.71	8.253E+1
682.02	4.854E+1
682.34	2.670E+1
682.66	-3.641E+1
682.98	-6.068E+1
683.29	-1.214E+1
683.61	9.223E+1
683.93	2.427E+0
684.25	-1.456E+1
684.56	-2.913E+1
684.88	5.340E+1
685.20	-3.155E+1
685.51	-1.019E+2
685.83	4.612E+1
686.15	0.000E+0
686.47	3.155E+1
686.78	3.155E+1
687.10	-3.155E+1
687.42	3.398E+1
687.73	4.854E+0
688.05	2.427E+0
688.37	2.427E+1
688.68	-1.214E+1
689.00	3.641E+1
689.32	3.641E+1
689.63	4.126E+1
689.95	7.282E+0
690.26	-6.311E+1
690.58	3.155E+1
690.90	6.796E+1
691.21	3.641E+1
691.53	8.253E+1
691.85	4.612E+1
692.16	1.699E+1
692.48	8.253E+1
692.79	-7.524E+1
693.11	-9.466E+1
693.42	-5.583E+1
693.74	4.854E+1
694.06	-5.583E+1
694.37	-1.699E+1
694.69	4.126E+1
695.00	8.738E+1
695.32	9.709E+0
695.63	-7.039E+1
695.95	-5.825E+1
696.26	-7.282E+0
696.58	1.311E+2
696.90	-2.427E+1
697.21	-3.155E+1
697.53	4.854E+1
697.84	-5.583E+1
698.16	-2.427E+0
698.47	5.583E+1
698.79	3.155E+1
699.10	7.282E+1
699.42	-4.854E+1
699.73	-9.709E+0
700.05	1.456E+1
700.36	-2.184E+1
700.68	4.612E+1
700.99	-8.738E+1
701.30	-2.913E+1
701.62	2.670E+1
701.93	4.612E+1
702.25	1.044E+2
702.56	-2.913E+1
702.88	-4.854E+1
703.19	7.282E+0
703.50	-9.466E+1
703.82	-4.854E+0
704.13	2.913E+1
704.45	-2.427E+1
704.76	2.184E+1
705.08	-4.369E+1
705.39	2.670E+1
705.70	-4.854E+0
706.02	7.282E+0
706.33	-6.068E+1
706.64	8.495E+1
706.96	-1.942E+1
707.27	7.524E+1
707.59	8.981E+1
707.90	-7.282E+1
708.21	7.524E+1
708.53	-4.854E+1
708.84	7.282E+0
709.15	8.495E+1
709.47	-7.282E+0
709.78	7.282E+0
710.09	9.223E+1
710.41	-3.155E+1
710.72	1.456E+1
711.03	4.126E+1
711.34	1.699E+1
711.66	-3.155E+1
711.97	3.398E+1
712.28	3.155E+1
712.60	1.214E+1
712.91	7.282E+0
713.22	-9.709E+0
713.53	-2.427E+0
713.85	-8.495E+1
714.16	3.398E+1
714.47	4.854E+1
714.78	-4.854E+0
715.10	-7.767E+1
715.41	1.214E+1
715.72	-7.282E+0
716.03	2.427E+1
716.35	-3.641E+1
716.66	-7.767E+1
716.97	-4.126E+1
717.28	-5.340E+1
717.59	2.184E+1
717.91	-8.495E+1
718.22	-4.369E+1
718.53	-1.044E+2
718.84	2.670E+1
719.15	3.884E+1
719.46	7.767E+1
719.78	3.155E+1
720.09	-2.670E+1
720.40	1.456E+2
720.71	4.854E+0
721.02	1.117E+2
721.33	3.155E+1
721.65	-7.524E+1
721.96	-7.282E+1
722.27	-1.384E+2
722.58	-4.612E+1
722.89	9.223E+1
723.20	5.825E+1
723.51	-1.699E+1
723.82	8.495E+1
724.13	1.141E+2
724.45	7.039E+1
724.76	4.854E+0
725.07	-1.942E+1
725.38	2.427E+1
725.69	1.942E+1
726.00	5.340E+1
726.31	7.282E+0
726.62	-2.427E+1
726.93	4.612E+1
727.24	3.884E+1
727.55	7.282E+0
727.86	-4.612E+1
728.17	3.641E+1
728.48	7.524E+1
728.79	-1.942E+1
729.10	-5.340E+1
729.41	5.340E+1
729.72	7.767E+1
730.03	1.238E+2
730.34	8.253E+1
730.65	-3.155E+1
730.96	-3.155E+1
731.27	-1.942E+1
731.58	-1.699E+1
731.89	-1.529E+2
732.20	8.981E+1
732.51	-6.311E+1
732.82	-1.456E+1
733.13	5.583E+1
733.44	-3.398E+1
733.75	3.155E+1
734.06	2.670E+1
734.37	2.427E+0
734.68	5.340E+1
734.98	-1.214E+1
735.29	4.854E+0
735.60	2.427E+0
735.91	2.184E+1
736.22	2.670E+1
736.53	-2.913E+1
736.84	4.126E+1
737.15	6.796E+1
737.46	3.641E+1
737.77	-2.427E+1
738.07	-4.854E+0
738.38	-6.796E+1
738.69	-5.825E+1
739.00	1.214E+1
739.31	1.189E+2
739.62	2.427E+0
739.92	4.854E+0
740.23	9.709E+0
740.54	2.427E+0
740.85	7.282E+1
741.16	8.010E+1
741.47	-2.427E+0
741.77	4.369E+1
742.08	5.097E+1
742.39	5.583E+1
742.70	3.398E+1
743.01	3.641E+1
743.31	8.981E+1
743.62	1.214E+2
743.93	2.670E+1
744.24	-2.184E+1
744.54	-2.670E+1
744.85	-3.398E+1
745.16	2.427E+0
745.47	-5.340E+1
745.77	-7.282E+0
746.08	-1.214E+1
746.39	3.641E+1
746.70	5.583E+1
747.00	7.039E+1
747.31	-2.913E+1
747.62	2.913E+1
747.92	2.184E+1
748.23	3.884E+1
748.54	1.942E+1
748.84	1.942E+1
749.15	4.854E+1
749.46	4.854E+1
749.76	4.854E+0
750.07	1.456E+1
750.38	6.796E+1
750.68	-4.854E+0
750.99	-2.427E+1
751.30	-6.554E+1
751.60	-4.126E+1
751.91	-5.825E+1
752.22	1.335E+2
752.52	9.952E+1
752.83	-3.398E+1
753.14	2.184E+1
753.44	-5.825E+1
753.75	1.942E+1
754.05	1.699E+1
754.36	4.126E+1
754.67	-2.913E+1
754.97	-6.796E+1
755.28	6.796E+1
755.58	3.155E+1
755.89	2.913E+1
756.19	4.854E+1
756.50	2.427E+1
756.81	-4.369E+1
757.11	-6.796E+1
757.42	3.884E+1
757.72	-1.942E+1
758.03	5.583E+1
758.33	9.466E+1
758.64	-2.427E+1
758.94	-9.709E+0
759.25	7.767E+1
759.55	-3.398E+1
759.86	-1.942E+1
760.16	-6.068E+1
760.47	2.427E+1
760.77	-8.253E+1
761.08	3.641E+1
761.38	2.913E+1
761.69	-1.699E+1
761.99	-4.126E+1
762.30	-1.699E+1
762.60	2.913E+1
762.91	9.709E+1
763.21	-2.184E+1
763.51	-3.398E+1
763.82	-7.767E+1
764.12	-3.398E+1
764.43	1.456E+1
764.73	-1.214E+1
765.04	-3.641E+1
765.34	5.340E+1
765.64	-1.432E+2
765.95	2.184E+1
766.25	-5.825E+1
766.56	-2.913E+1
766.86	-7.282E+0
767.16	1.942E+1
767.47	-2.427E+1
767.77	4.854E+0
768.07	9.223E+1
768.38	2.670E+1
768.68	-4.854E+1
768.98	-5.097E+1
769.29	8.010E+1
769.59	-2.427E+0
769.89	1.456E+1
770.20	-1.456E+1
770.50	-5.825E+1
770.80	-6.068E+1
771.11	-1.942E+1
771.41	6.068E+1
771.71	6.068E+1
772.02	2.913E+1
772.32	9.709E+0
772.62	-2.913E+1
772.93	1.214E+2
773.23	8.010E+1
773.53	4.369E+1
773.83	1.165E+2
774.14	-4.854E+0
774.44	-5.583E+1
774.74	1.456E+1
775.04	1.699E+1
775.35	-1.456E+1
775.65	2.427E+0
775.95	4.854E+0
776.25	7.282E+0
776.55	1.214E+1
776.86	-8.495E+1
777.16	-6.554E+1
777.46	-3.641E+1
777.76	3.398E+1
778.06	1.699E+1
778.37	-1.311E+2
778.67	0.000E+0
778.97	7.524E+1
779.27	-6.554E+1
779.57	-4.854E+0
779.88	3.641E+1
780.18	-1.456E+1
780.48	3.398E+1
780.78	2.427E+0
781.08	8.010E+1
781.38	-1.456E+1
781.68	5.583E+1
781.98	-7.282E+0
782.29	-1.092E+2
782.59	1.214E+1
782.89	7.282E+0
783.19	-9.709E+0
783.49	3.641E+1
783.79	9.709E+0
784.09	9.709E+0
784.39	3.641E+1
784.69	5.825E+1
784.99	3.641E+1
785.30	9.223E+1
785.60	-9.709E+1
785.90	-1.214E+1
786.20	-2.427E+1
786.50	2.913E+1
786.80	9.952E+1
787.10	4.854E+1
787.40	6.311E+1
787.70	2.184E+1
788.00	1.942E+1
788.30	5.340E+1
788.60	-6.796E+1
788.90	-8.495E+1
789.20	8.738E+1
789.50	9.709E+0
789.80	4.612E+1
790.10	-3.398E+1
790.40	5.097E+1
790.70	-8.738E+1
791.00	-9.709E+0
791.30	-5.825E+1
791.60	-6.068E+1
791.90	-7.282E+0
792.20	5.825E+1
792.50	8.738E+1
792.79	5.825E+1
793.09	-2.913E+1
793.39	-9.709E+0
793.69	-6.311E+1
793.99	-2.427E+1
794.29	-9.709E+0
794.59	-1.942E+1
794.89	0.000E+0
795.19	-7.282E+0
795.49	-4.126E+1
795.79	-4.854E+0
796.08	-1.262E+2
796.38	4.854E+0
796.68	-1.456E+1
796.98	-8.010E+1
797.28	5.583E+1
797.58	-4.854E+0
797.88	-9.466E+1
798.17	4.612E+1
798.47	-4.612E+1
798.77	-4.854E+1
799.07	-2.184E+1
799.37	6.068E+1
799.67	1.942E+1
799.96	2.913E+1
800.26	4.854E+0
800.56	1.456E+1
800.86	3.884E+1
801.16	3.398E+1
801.45	9.223E+1
801.75	-4.612E+1
802.05	-1.092E+2
802.35	3.398E+1
802.64	-4.126E+1
802.94	5.097E+1
803.24	3.884E+1
803.54	-2.670E+1
803.83	-2.670E+1
804.13	0.000E+0
804.43	1.068E+2
804.73	3.884E+1
805.02	-8.010E+1
805.32	-1.214E+1
805.62	6.796E+1
805.91	-1.942E+1
806.21	-4.854E+1
806.51	-3.641E+1
806.81	-7.524E+1
807.10	-4.854E+0
807.40	0.000E+0
807.70	-3.884E+1
807.99	9.709E+0
808.29	-1.214E+1
808.59	-9.952E+1
808.88	-1.942E+1
809.18	1.942E+1
809.47	1.456E+1
809.77	-5.340E+1
810.07	3.398E+1
810.36	6.311E+1
810.66	-4.854E+1
810.96	2.670E+1
811.25	-7.282E+0
811.55	-2.670E+1
811.84	2.184E+1
812.14	-2.913E+1
812.44	-4.126E+1
812.73	-5.097E+1
813.03	3.155E+1
813.32	2.184E+1
813.62	-1.117E+2
813.91	4.126E+1
814.21	-6.554E+1
814.51	1.456E+1
814.80	-4.126E+1
815.10	1.699E+1
815.39	9.709E+0
815.69	-2.670E+1
815.98	-1.699E+1
816.28	1.019E+2
816.57	1.456E+1
816.87	0.000E+0
817.16	4.854E+0
817.46	-4.612E+1
817.75	2.427E+0
818.05	8.495E+1
818.34	3.884E+1
818.64	-5.583E+1
818.93	9.709E+1
819.23	0.000E+0
819.52	6.068E+1
819.82	-2.913E+1
820.11	1.141E+2
820.40	-9.709E+1
820.70	-5.825E+1
820.99	9.709E+0
821.29	3.884E+1
821.58	4.369E+1
821.88	2.427E+1
822.17	-6.796E+1
822.46	2.427E+1
822.76	-1.456E+1
823.05	-3.641E+1
823.35	-2.184E+1
823.64	4.854E+1
823.93	-2.670E+1
824.23	3.641E+1
824.52	2.427E+0
824.81	7.282E+0
825.11	2.427E+1
825.40	3.155E+1
825.69	-1.942E+1
825.99	2.427E+1
826.28	7.767E+1
826.58	3.155E+1
826.87	-3.641E+1
827.16	0.000E+0
827.45	-5.097E+1
827.75	5.825E+1
828.04	6.311E+1
828.33	4.369E+1
828.63	9.709E+0
828.92	-2.913E+1
829.21	1.942E+1
829.51	-4.126E+1
829.80	-9.466E+1
830.09	-3.398E+1
830.38	1.942E+1
830.68	-8.253E+1
830.97	-5.583E+1
831.26	-1.456E+1
831.55	-5.097E+1
831.85	-4.854E+0
832.14	-4.126E+1
832.43	7.767E+1
832.72	-4.612E+1
833.01	7.039E+1
833.31	3.155E+1
833.60	1.942E+1
833.89	0.000E+0
834.18	7.282E+0
834.47	-1.456E+1
834.77	1.214E+1
835.06	4.854E+1
835.35	1.117E+2
835.64	4.854E+0
835.93	1.432E+2
836.22	-1.238E+2
836.52	3.398E+1
836.81	2.670E+1
837.10	2.184E+1
837.39	-5.583E+1
837.68	4.369E+1
837.97	3.641E+1
838.26	1.189E+2
838.55	-7.282E+0
838.85	1.699E+1
839.14	2.184E+1
839.43	8.738E+1
839.72	2.427E+0
840.01	-2.427E+0
840.30	8.495E+1
840.59	-3.398E+1
840.88	-2.427E+1
841.17	-2.184E+1
841.46	-3.641E+1
841.75	5.825E+1
842.04	4.126E+1
842.33	5.097E+1
842.62	1.699E+1
842.91	4.854E+1
843.21	1.942E+1
843.50	7.282E+1
843.79	-2.184E+1
844.08	7.039E+1
844.37	7.282E+1
844.66	5.825E+1
844.95	-4.126E+1
845.24	5.340E+1
845.53	9.223E+1
845.81	8.495E+1
846.10	7.767E+1
846.39	6.311E+1
846.68	-6.554E+1
846.97	7.282E+0
847.26	1.214E+1
847.55	-1.456E+1
847.84	2.670E+1
848.13	-4.854E+0
848.42	2.427E+1
848.71	-4.369E+1
849.00	-6.554E+1
849.29	6.554E+1
849.58	-2.670E+1
849.87	3.641E+1
850.15	-1.335E+2
850.44	3.155E+1
850.73	9.709E+0
851.02	9.466E+1
851.31	4.854E+1
851.60	-1.942E+1
851.89	5.340E+1
852.18	4.854E+0
852.46	-1.456E+1
852.75	-1.553E+2
853.04	-2.427E+1
853.33	-7.282E+0
853.62	5.583E+1
853.91	4.126E+1
854.19	-2.427E+1
854.48	-1.141E+2
854.77	5.825E+1
855.06	1.141E+2
855.35	-7.524E+1
855.63	2.184E+1
855.92	-7.524E+1
856.21	4.369E+1
856.50	2.913E+1
856.79	6.311E+1
857.07	-7.524E+1
857.36	9.709E+1
857.65	-2.184E+1
857.94	5.825E+1
858.22	-2.184E+1
858.51	-4.369E+1
858.80	-2.427E+1
859.08	8.253E+1
859.37	-6.796E+1
859.66	6.554E+1
859.95	6.068E+1
860.23	7.282E+0
860.52	-1.699E+1
860.81	7.767E+1
861.09	-9.952E+1
861.38	4.612E+1
861.67	3.398E+1
861.95	-2.427E+0
862.24	1.942E+1
862.53	-4.126E+1
862.81	7.282E+0
863.10	6.068E+1
863.39	-2.427E+0
863.67	-3.884E+1
863.96	7.282E+0
864.25	-4.612E+1
864.53	-2.670E+1
864.82	1.481E+2
865.10	4.854E+0
865.39	5.097E+1
865.68	-4.854E+0
865.96	4.612E+1
866.25	1.141E+2
866.53	1.141E+2
866.82	1.141E+2
