Wavelength	Intensity	Ocean Optics Flame
nm	counts
372.43	1.141E+2
372.79	-2.184E+1
373.15	2.184E+1
373.50	-2.184E+1
373.86	2.913E+1
374.22	1.214E+1
374.58	1.214E+1
374.94	1.214E+1
375.30	-7.524E+1
375.65	4.369E+1
376.01	2.427E+1
376.37	-3.641E+1
376.73	-4.369E+1
377.09	1.214E+2
377.44	3.641E+1
377.80	7.282E+0
378.16	-6.796E+1
378.52	9.466E+1
378.88	2.670E+1
379.23	-4.126E+1
379.59	1.942E+1
379.95	1.117E+2
380.31	-8.495E+1
380.66	0.000E+0
381.02	9.952E+1
381.38	-2.913E+1
381.74	5.583E+1
382.09	4.369E+1
382.45	1.942E+1
382.81	1.214E+1
383.17	5.825E+1
383.52	8.981E+1
383.88	3.641E+1
384.24	2.913E+1
384.60	6.796E+1
384.95	6.796E+1
385.31	4.369E+1
385.67	6.068E+1
386.02	-1.699E+2
386.38	4.854E+1
386.74	4.854E+1
387.10	-7.282E+0
387.45	2.670E+1
387.81	-1.699E+1
388.17	5.340E+1
388.52	1.942E+1
388.88	-6.068E+1
389.24	-5.583E+1
389.59	4.126E+1
389.95	-7.282E+0
390.31	6.796E+1
390.66	2.427E+1
391.02	2.427E+1
391.38	7.524E+1
391.73	4.369E+1
392.09	4.854E+1
392.44	-5.097E+1
392.80	3.641E+1
393.16	4.854E+0
393.51	3.641E+1
393.87	-2.427E+1
394.23	-2.427E+1
394.58	-5.583E+1
394.94	-2.670E+1
395.29	2.670E+1
395.65	2.184E+1
396.01	-2.184E+1
396.36	3.155E+1
396.72	1.019E+2
397.07	5.583E+1
397.43	-7.039E+1
397.78	3.884E+1
398.14	-2.427E+0
398.50	1.699E+1
398.85	-7.282E+0
399.21	4.126E+1
399.56	-1.942E+1
399.92	8.253E+1
400.27	-1.942E+1
400.63	7.039E+1
400.98	1.456E+1
401.34	-1.456E+1
401.69	7.282E+0
402.05	8.738E+1
402.40	-9.709E+0
402.76	6.068E+1
403.11	8.010E+1
403.47	6.796E+1
403.82	0.000E+0
404.18	-7.767E+1
404.53	-6.068E+1
404.89	3.398E+1
405.24	2.913E+1
405.60	2.427E+1
405.95	1.311E+2
406.31	1.505E+2
406.66	-1.214E+1
407.02	1.942E+1
407.37	-1.214E+1
407.73	6.068E+1
408.08	5.097E+1
408.44	4.126E+1
408.79	-6.796E+1
409.14	-5.340E+1
409.50	0.000E+0
409.85	-6.311E+1
410.21	4.854E+0
410.56	1.456E+1
410.92	2.184E+1
411.27	9.709E+1
411.62	-1.214E+1
411.98	2.670E+1
412.33	1.723E+2
412.69	-4.854E+0
413.04	-4.854E+1
413.39	5.583E+1
413.75	2.913E+1
414.10	-1.456E+1
414.45	4.612E+1
414.81	1.456E+1
415.16	1.699E+1
415.52	3.398E+1
415.87	4.612E+1
416.22	1.553E+2
416.58	1.699E+1
416.93	1.214E+1
417.28	1.699E+1
417.64	1.456E+1
417.99	6.796E+1
418.34	4.854E+0
418.70	-3.155E+1
419.05	4.854E+0
419.40	-3.641E+1
419.76	7.767E+1
420.11	5.097E+1
420.46	-7.282E+0
420.81	1.699E+1
421.17	4.369E+1
421.52	-1.456E+1
421.87	-4.854E+0
422.23	8.253E+1
422.58	5.340E+1
422.93	-1.432E+2
423.28	3.155E+1
423.64	5.097E+1
423.99	1.092E+2
424.34	7.039E+1
424.69	5.340E+1
425.05	5.097E+1
425.40	5.583E+1
425.75	-3.155E+1
426.10	1.238E+2
426.46	7.282E+0
426.81	-7.282E+1
427.16	-1.699E+1
427.51	-2.670E+1
427.87	1.286E+2
428.22	9.709E+0
428.57	1.214E+1
428.92	2.184E+1
429.27	7.524E+1
429.63	4.126E+1
429.98	3.884E+1
430.33	5.825E+1
430.68	7.282E+0
431.03	-7.282E+0
431.38	-2.427E+0
431.74	-2.427E+1
432.09	-1.942E+1
432.44	-1.214E+1
432.79	4.369E+1
433.14	-1.942E+1
433.49	3.155E+1
433.85	-4.854E+0
434.20	-1.456E+1
434.55	7.039E+1
434.90	4.854E+1
435.25	-2.427E+1
435.60	-2.427E+0
435.95	7.039E+1
436.30	1.019E+2
436.66	1.942E+1
437.01	8.495E+1
437.36	1.456E+1
437.71	1.214E+1
438.06	7.524E+1
438.41	-9.709E+0
438.76	3.155E+1
439.11	1.044E+2
439.46	7.524E+1
439.81	8.010E+1
440.16	2.913E+1
440.52	5.825E+1
440.87	-7.767E+1
441.22	-8.738E+1
441.57	-4.854E+1
441.92	4.369E+1
442.27	3.884E+1
442.62	-2.427E+1
442.97	8.738E+1
443.32	8.738E+1
443.67	8.495E+1
444.02	6.796E+1
444.37	2.670E+1
444.72	4.854E+1
445.07	-3.884E+1
445.42	2.427E+0
445.77	4.854E+1
446.12	-5.340E+1
446.47	6.311E+1
446.82	-2.427E+1
447.17	2.184E+1
447.52	-7.767E+1
447.87	7.524E+1
448.22	-1.214E+1
448.57	2.670E+1
448.92	4.854E+1
449.27	4.854E+1
449.62	3.398E+1
449.97	0.000E+0
450.32	-4.369E+1
450.66	-1.456E+1
451.01	-4.854E+1
451.36	7.524E+1
451.71	2.913E+1
452.06	3.155E+1
452.41	-3.641E+1
452.76	0.000E+0
453.11	-3.398E+1
453.46	4.854E+1
453.81	4.369E+1
454.16	-7.524E+1
454.51	-1.456E+1
454.85	2.670E+1
455.20	-5.340E+1
455.55	2.670E+1
455.90	1.942E+1
456.25	8.495E+1
456.60	2.184E+1
456.95	-4.612E+1
457.30	-3.155E+1
457.64	5.825E+1
457.99	-1.456E+1
458.34	9.709E+0
458.69	1.942E+1
459.04	3.155E+1
459.39	-6.311E+1
459.73	-2.427E+0
460.08	4.369E+1
460.43	1.942E+1
460.78	-5.097E+1
461.13	9.466E+1
461.48	-5.340E+1
461.82	6.554E+1
462.17	-4.854E+0
462.52	1.092E+2
462.87	6.068E+1
463.21	6.554E+1
463.56	5.097E+1
463.91	7.282E+0
464.26	1.456E+1
464.61	-8.981E+1
464.95	1.019E+2
465.30	4.126E+1
465.65	6.068E+1
466.00	1.699E+1
466.34	-1.942E+1
466.69	2.427E+0
467.04	-1.456E+1
467.39	3.641E+1
467.73	7.282E+0
468.08	2.427E+1
468.43	-4.369E+1
468.77	5.097E+1
469.12	-6.311E+1
469.47	-4.854E+1
469.82	1.214E+1
470.16	1.214E+1
470.51	1.942E+1
470.86	4.126E+1
471.20	3.398E+1
471.55	3.884E+1
471.90	-6.554E+1
472.24	2.087E+2
472.59	3.641E+1
472.94	2.670E+1
473.28	5.340E+1
473.63	-2.427E+0
473.98	1.214E+1
474.32	-5.340E+1
474.67	-3.155E+1
475.02	-2.184E+1
475.36	-5.825E+1
475.71	9.709E+0
476.06	-3.155E+1
476.40	0.000E+0
476.75	-2.913E+1
477.09	1.456E+1
477.44	4.854E+1
477.79	-7.039E+1
478.13	1.942E+1
478.48	8.253E+1
478.82	7.039E+1
479.17	-9.709E+0
479.52	-9.709E+0
479.86	-3.884E+1
480.21	8.981E+1
480.55	9.709E+0
480.90	-6.796E+1
481.24	5.825E+1
481.59	3.398E+1
481.94	4.854E+1
482.28	5.825E+1
482.63	-9.709E+0
482.97	-2.427E+1
483.32	-1.699E+1
483.66	-3.398E+1
484.01	5.825E+1
484.35	-9.709E+0
484.70	3.641E+1
485.04	-3.884E+1
485.39	1.141E+2
485.73	1.019E+2
486.08	4.854E+0
486.42	1.942E+1
486.77	-5.825E+1
487.11	-1.456E+1
487.46	-2.184E+1
487.80	-5.583E+1
488.15	0.000E+0
488.49	9.709E+1
488.84	-6.554E+1
489.18	-4.854E+0
489.53	-2.913E+1
489.87	-9.709E+0
490.21	-6.311E+1
490.56	2.427E+1
490.90	-1.699E+1
491.25	7.282E+1
491.59	-1.214E+2
491.94	-4.126E+1
492.28	3.641E+1
492.62	-2.913E+1
492.97	8.010E+1
493.31	-5.583E+1
493.66	-2.427E+1
494.00	2.184E+1
494.34	-4.369E+1
494.69	3.884E+1
495.03	2.427E+0
495.38	3.641E+1
495.72	4.369E+1
496.06	-7.524E+1
496.41	9.709E+0
496.75	-4.854E+0
497.09	-1.942E+1
497.44	3.155E+1
497.78	0.000E+0
498.13	1.456E+1
498.47	1.214E+1
498.81	3.884E+1
499.16	7.767E+1
499.50	0.000E+0
499.84	6.068E+1
500.19	6.311E+1
500.53	-9.709E+0
500.87	-3.884E+1
501.21	-2.427E+1
501.56	1.942E+1
501.90	-2.670E+1
502.24	-5.340E+1
502.59	1.942E+1
502.93	3.641E+1
503.27	1.456E+1
503.61	1.068E+2
503.96	5.583E+1
504.30	2.913E+1
504.64	-2.670E+1
504.99	4.126E+1
505.33	7.282E+1
505.67	9.223E+1
506.01	-6.796E+1
506.36	0.000E+0
506.70	4.369E+1
507.04	-1.189E+2
507.38	-5.097E+1
507.72	-2.427E+1
508.07	1.942E+1
508.41	-2.427E+0
508.75	-4.854E+1
509.09	3.884E+1
509.44	-2.427E+0
509.78	-5.825E+1
510.12	1.942E+1
510.46	-3.398E+1
510.80	3.884E+1
511.14	5.825E+1
511.49	-1.456E+1
511.83	-1.456E+1
512.17	7.039E+1
512.51	0.000E+0
512.85	4.369E+1
513.19	9.466E+1
513.54	1.214E+1
513.88	2.427E+1
514.22	9.709E+0
514.56	7.282E+0
514.90	2.184E+1
515.24	0.000E+0
515.58	-4.126E+1
515.93	-6.796E+1
516.27	-4.854E+0
516.61	-9.709E+1
516.95	8.738E+1
517.29	-2.913E+1
517.63	3.884E+1
517.97	-2.670E+1
518.31	0.000E+0
518.65	7.767E+1
518.99	-4.854E+1
519.33	1.311E+2
519.67	4.126E+1
520.02	1.796E+2
520.36	-1.942E+1
520.70	4.854E+0
521.04	-5.097E+1
521.38	-1.068E+2
521.72	-4.612E+1
522.06	2.913E+1
522.40	2.427E+0
522.74	0.000E+0
523.08	3.884E+1
523.42	3.155E+1
523.76	-4.854E+0
524.10	7.039E+1
524.44	-6.796E+1
524.78	-3.398E+1
525.12	1.068E+2
525.46	8.981E+1
525.80	4.854E+1
526.14	0.000E+0
526.48	-1.214E+1
526.82	1.456E+1
527.16	2.184E+1
527.50	-1.456E+1
527.84	-2.427E+1
528.18	7.282E+0
528.52	-5.583E+1
528.86	4.854E+1
529.20	-4.126E+1
529.54	-8.495E+1
529.87	-2.184E+1
530.21	4.126E+1
530.55	9.709E+0
530.89	4.854E+0
531.23	9.223E+1
531.57	-1.432E+2
531.91	-1.699E+1
532.25	1.068E+2
532.59	-2.670E+1
532.93	8.010E+1
533.27	-4.369E+1
533.60	0.000E+0
533.94	1.165E+2
534.28	9.223E+1
534.62	7.282E+0
534.96	7.282E+0
535.30	1.942E+1
535.64	-4.369E+1
535.98	4.126E+1
536.31	-4.369E+1
536.65	-8.253E+1
536.99	-6.311E+1
537.33	6.068E+1
537.67	9.223E+1
538.01	-7.039E+1
538.34	-2.427E+0
538.68	6.068E+1
539.02	-6.068E+1
539.36	-9.466E+1
539.70	5.340E+1
540.03	1.942E+1
540.37	2.427E+1
540.71	3.398E+1
541.05	8.495E+1
541.39	-2.427E+0
541.72	-1.942E+1
542.06	-1.699E+1
542.40	1.092E+2
542.74	-4.369E+1
543.07	5.097E+1
543.41	9.709E+1
543.75	4.369E+1
544.09	2.913E+1
544.42	3.155E+1
544.76	7.039E+1
545.10	-1.942E+1
545.44	-1.092E+2
545.77	-1.456E+1
546.11	-2.427E+0
546.45	-1.942E+1
546.78	-4.369E+1
547.12	-6.554E+1
547.46	3.641E+1
547.80	4.126E+1
548.13	9.709E+0
548.47	6.554E+1
548.81	2.670E+1
549.14	-2.427E+1
549.48	-6.796E+1
549.82	3.398E+1
550.15	-2.427E+1
550.49	7.282E+1
550.83	4.612E+1
551.16	9.709E+0
551.50	-8.010E+1
551.84	7.282E+0
552.17	-7.039E+1
552.51	3.884E+1
552.84	3.884E+1
553.18	3.641E+1
553.52	2.184E+1
553.85	-2.427E+0
554.19	3.884E+1
554.53	-5.825E+1
554.86	-2.427E+0
555.20	-2.184E+1
555.53	1.189E+2
555.87	1.165E+2
556.20	7.767E+1
556.54	6.311E+1
556.88	5.097E+1
557.21	-7.524E+1
557.55	-3.884E+1
557.88	4.854E+0
558.22	3.155E+1
558.55	1.456E+1
558.89	1.699E+1
559.23	-5.340E+1
559.56	1.044E+2
559.90	-5.097E+1
560.23	2.184E+1
560.57	9.709E+0
560.90	2.184E+1
561.24	2.427E+0
561.57	7.524E+1
561.91	2.670E+1
562.24	-2.427E+1
562.58	-2.427E+0
562.91	-2.427E+0
563.25	-7.039E+1
563.58	8.010E+1
563.92	8.981E+1
564.25	3.155E+1
564.59	1.699E+1
564.92	7.282E+1
565.25	-6.068E+1
565.59	1.553E+2
565.92	1.117E+2
566.26	8.981E+1
566.59	2.184E+1
566.93	1.189E+2
567.26	-4.854E+0
567.60	-3.641E+1
567.93	4.612E+1
568.26	7.767E+1
568.60	-1.942E+1
568.93	-1.092E+2
569.27	5.825E+1
569.60	-3.641E+1
569.93	1.359E+2
570.27	9.709E+1
570.60	1.432E+2
570.94	9.709E+0
571.27	3.398E+1
571.60	-1.942E+1
571.94	-6.796E+1
572.27	9.466E+1
572.60	3.398E+1
572.94	-3.155E+1
573.27	-9.709E+0
573.60	8.738E+1
573.94	-7.282E+0
574.27	4.126E+1
574.60	8.010E+1
574.94	8.738E+1
575.27	3.398E+1
575.60	6.311E+1
575.94	7.039E+1
576.27	4.854E+1
576.60	6.796E+1
576.94	5.097E+1
577.27	1.141E+2
577.60	6.796E+1
577.94	9.223E+1
578.27	0.000E+0
578.60	-2.427E+1
578.93	-2.670E+1
579.27	2.913E+1
579.60	1.286E+2
579.93	5.340E+1
580.26	9.952E+1
580.60	1.189E+2
580.93	1.019E+2
581.26	8.253E+1
581.59	1.238E+2
581.93	1.238E+2
582.26	6.068E+1
582.59	1.723E+2
582.92	5.583E+1
583.25	1.189E+2
583.59	1.019E+2
583.92	-1.456E+1
584.25	1.068E+2
584.58	1.044E+2
584.91	2.913E+1
585.25	7.524E+1
585.58	1.286E+2
585.91	2.282E+2
586.24	1.918E+2
586.57	2.913E+1
586.90	6.554E+1
587.24	8.981E+1
587.57	3.155E+1
587.90	1.893E+2
588.23	1.651E+2
588.56	1.820E+2
588.89	1.553E+2
589.22	2.209E+2
589.56	2.015E+2
589.89	1.796E+2
590.22	7.282E+1
590.55	3.010E+2
590.88	1.384E+2
591.21	1.578E+2
591.54	1.869E+2
591.87	1.966E+2
592.20	2.476E+2
592.53	1.723E+2
592.87	2.718E+2
593.20	2.476E+2
593.53	3.544E+2
593.86	2.500E+2
594.19	3.956E+2
594.52	2.136E+2
594.85	3.568E+2
595.18	3.083E+2
595.51	3.034E+2
595.84	3.544E+2
596.17	3.641E+2
596.50	2.791E+2
596.83	3.641E+2
597.16	3.447E+2
597.49	2.791E+2
597.82	4.345E+2
598.15	3.034E+2
598.48	3.714E+2
598.81	4.879E+2
599.14	5.194E+2
599.47	4.782E+2
599.80	5.874E+2
600.13	4.345E+2
600.46	5.340E+2
600.79	5.898E+2
601.12	6.141E+2
601.45	6.432E+2
601.78	6.068E+2
602.11	6.020E+2
602.44	5.825E+2
602.77	7.257E+2
603.10	7.403E+2
603.42	8.374E+2
603.75	7.427E+2
604.08	7.573E+2
604.41	7.961E+2
604.74	8.884E+2
605.07	8.520E+2
605.40	8.617E+2
605.73	9.855E+2
606.06	1.121E+3
606.39	9.927E+2
606.71	1.146E+3
607.04	1.066E+3
607.37	1.056E+3
607.70	1.201E+3
608.03	1.245E+3
608.36	1.112E+3
608.69	1.434E+3
609.02	1.333E+3
609.34	1.449E+3
609.67	1.478E+3
610.00	1.556E+3
610.33	1.575E+3
610.66	1.740E+3
610.98	1.663E+3
611.31	1.706E+3
611.64	1.837E+3
611.97	1.951E+3
612.30	2.051E+3
612.63	2.085E+3
612.95	2.243E+3
613.28	2.352E+3
613.61	2.340E+3
613.94	2.471E+3
614.26	2.478E+3
614.59	2.631E+3
614.92	2.726E+3
615.25	2.738E+3
615.57	2.925E+3
615.90	3.029E+3
616.23	3.029E+3
616.56	3.289E+3
616.88	3.369E+3
617.21	3.340E+3
617.54	3.859E+3
617.87	3.806E+3
618.19	3.728E+3
618.52	3.893E+3
618.85	4.146E+3
619.17	4.134E+3
619.50	4.447E+3
619.83	4.651E+3
620.15	4.748E+3
620.48	5.141E+3
620.81	5.333E+3
621.14	5.189E+3
621.46	5.636E+3
621.79	5.835E+3
622.11	5.915E+3
622.44	6.056E+3
