Wavelength	Intensity	Ocean Optics Flame
nm	counts
625.70	2.670E+1
626.03	2.427E+0
626.36	3.884E+1
626.68	-2.913E+1
627.01	2.913E+1
627.33	4.854E+1
627.66	-3.155E+1
627.99	-4.369E+1
628.31	-7.282E+1
628.64	1.068E+2
628.96	3.884E+1
629.29	-5.583E+1
629.61	1.699E+1
629.94	-2.670E+1
630.26	-1.456E+1
630.59	3.884E+1
630.91	2.184E+1
631.24	3.884E+1
631.57	-7.282E+0
631.89	-2.184E+1
632.22	-4.369E+1
632.54	6.068E+1
632.87	0.000E+0
633.19	-4.369E+1
633.52	-9.709E+0
633.84	7.039E+1
634.16	-2.427E+0
634.49	9.709E+0
634.81	7.039E+1
635.14	6.311E+1
635.46	1.456E+1
635.79	2.427E+0
636.11	1.456E+1
636.44	-2.670E+1
636.76	-6.554E+1
637.09	-5.097E+1
637.41	4.126E+1
637.73	7.282E+0
638.06	9.709E+0
638.38	-4.854E+0
638.71	1.214E+1
639.03	-2.427E+1
639.36	-4.854E+0
639.68	7.282E+1
640.00	4.126E+1
640.33	2.913E+1
640.65	-3.641E+1
640.97	-3.155E+1
641.30	3.641E+1
641.62	-1.942E+1
641.95	5.340E+1
642.27	-3.155E+1
642.59	6.311E+1
642.92	-2.913E+1
643.24	1.942E+1
643.56	1.141E+2
643.89	2.427E+1
644.21	6.554E+1
644.53	6.796E+1
644.86	5.825E+1
645.18	-2.427E+0
645.50	4.612E+1
645.83	9.709E+1
646.15	-2.427E+1
646.47	4.854E+1
646.80	3.155E+1
647.12	8.495E+1
647.44	1.456E+1
647.76	1.189E+2
648.09	-5.825E+1
648.41	2.670E+1
648.73	7.039E+1
649.05	-2.427E+0
649.38	8.738E+1
649.70	-4.854E+0
650.02	6.311E+1
650.34	-1.189E+2
650.67	-7.282E+0
650.99	8.253E+1
651.31	1.044E+2
651.63	-3.155E+1
651.96	-5.340E+1
652.28	6.311E+1
652.60	8.495E+1
652.92	-4.854E+1
653.24	-3.641E+1
653.57	1.699E+1
653.89	-2.184E+1
654.21	3.155E+1
654.53	6.311E+1
654.85	-4.854E+0
655.18	7.039E+1
655.50	9.952E+1
655.82	-5.340E+1
656.14	2.184E+1
656.46	-4.126E+1
656.78	8.495E+1
657.10	-7.039E+1
657.43	7.282E+0
657.75	-5.097E+1
658.07	-1.942E+1
658.39	0.000E+0
658.71	2.427E+1
659.03	-2.913E+1
659.35	6.554E+1
659.67	-3.884E+1
659.99	-3.398E+1
660.32	-3.641E+1
660.64	9.709E+0
660.96	-3.155E+1
661.28	-8.738E+1
661.60	-1.699E+1
661.92	9.466E+1
662.24	-1.456E+1
662.56	1.141E+2
662.88	-9.709E+0
663.20	-5.825E+1
663.52	-3.398E+1
663.84	3.641E+1
664.16	1.456E+1
664.48	6.796E+1
664.80	-2.427E+1
665.12	7.282E+0
665.44	-2.184E+1
665.76	-9.466E+1
666.08	-3.884E+1
666.40	-6.068E+1
666.72	1.456E+1
667.04	1.214E+2
667.36	5.825E+1
667.68	-1.262E+2
668.00	5.097E+1
668.32	-2.670E+1
668.64	7.039E+1
668.96	1.456E+1
669.28	-1.019E+2
669.60	0.000E+0
669.92	1.699E+1
670.24	-5.340E+1
670.56	-8.495E+1
670.88	-8.981E+1
671.20	-2.427E+1
671.52	6.311E+1
671.84	7.282E+0
672.16	-1.699E+1
672.47	4.612E+1
672.79	1.214E+1
673.11	2.427E+0
673.43	7.282E+1
673.75	7.282E+0
674.07	-4.369E+1
674.39	-3.641E+1
674.71	4.854E+0
675.03	-7.282E+0
675.34	1.699E+1
675.66	7.039E+1
675.98	1.675E+2
676.30	-6.554E+1
676.62	-1.214E+1
676.94	4.612E+1
677.25	5.825E+1
677.57	-4.126E+1
677.89	-6.311E+1
678.21	-3.884E+1
678.53	1.699E+1
678.85	-1.456E+1
679.16	1.699E+1
679.48	3.155E+1
679.80	7.282E+1
680.12	-5.340E+1
680.44	1.335E+2
680.75	-1.942E+1
681.07	4.612E+1
681.39	8.010E+1
681.71	9.952E+1
682.02	2.670E+1
682.34	-1.942E+1
682.66	-8.010E+1
682.98	1.942E+1
683.29	4.369E+1
683.61	5.825E+1
683.93	5.825E+1
684.25	7.039E+1
684.56	1.456E+1
684.88	8.495E+1
685.20	1.942E+1
685.51	4.854E+0
685.83	3.884E+1
686.15	4.126E+1
686.47	-6.311E+1
686.78	2.913E+1
687.10	-3.155E+1
687.42	-3.884E+1
687.73	1.456E+1
688.05	-6.068E+1
688.37	8.253E+1
688.68	1.044E+2
689.00	4.369E+1
689.32	9.466E+1
689.63	5.340E+1
689.95	-8.010E+1
690.26	4.854E+0
690.58	-4.612E+1
690.90	1.942E+1
691.21	5.583E+1
691.53	1.456E+1
691.85	7.039E+1
692.16	2.670E+1
692.48	-1.942E+1
692.79	3.641E+1
693.11	-1.189E+2
693.42	2.913E+1
693.74	1.942E+1
694.06	-2.427E+1
694.37	-1.456E+1
694.69	-5.340E+1
695.00	4.854E+0
695.32	2.427E+1
695.63	-1.214E+1
695.95	-1.214E+1
696.26	5.097E+1
696.58	4.126E+1
696.90	1.699E+1
697.21	8.495E+1
697.53	2.670E+1
697.84	-1.044E+2
698.16	2.670E+1
698.47	1.141E+2
698.79	-6.068E+1
699.10	1.602E+2
699.42	-1.019E+2
699.73	3.884E+1
700.05	2.913E+1
700.36	-1.942E+1
700.68	-1.699E+1
700.99	1.214E+1
701.30	-9.223E+1
701.62	1.456E+1
701.93	1.165E+2
702.25	9.709E+0
702.56	4.126E+1
702.88	-1.189E+2
703.19	5.097E+1
703.50	-6.796E+1
703.82	-6.796E+1
704.13	3.884E+1
704.45	-5.340E+1
704.76	-7.282E+1
705.08	2.427E+1
705.39	0.000E+0
705.70	-9.709E+0
706.02	2.670E+1
706.33	6.068E+1
706.64	4.126E+1
706.96	-3.398E+1
707.27	7.282E+1
707.59	7.524E+1
707.90	4.126E+1
708.21	4.369E+1
708.53	-5.583E+1
708.84	1.238E+2
709.15	5.340E+1
709.47	-3.641E+1
709.78	-7.282E+0
710.09	9.952E+1
710.41	1.699E+1
710.72	-4.126E+1
711.03	-2.184E+1
711.34	1.456E+1
711.66	-6.311E+1
711.97	-5.340E+1
712.28	-2.427E+1
712.60	-4.369E+1
712.91	3.641E+1
713.22	1.214E+1
713.53	4.612E+1
713.85	-1.214E+1
714.16	3.155E+1
714.47	9.709E+0
714.78	1.214E+1
715.10	-4.854E+1
715.41	6.311E+1
715.72	-3.884E+1
716.03	9.709E+0
716.35	-6.796E+1
716.66	7.282E+1
716.97	-4.126E+1
717.28	-4.854E+0
717.59	-9.709E+0
717.91	-5.825E+1
718.22	-3.155E+1
718.53	-5.583E+1
718.84	-7.282E+0
719.15	0.000E+0
719.46	-1.942E+1
719.78	7.039E+1
720.09	7.282E+0
720.40	1.044E+2
720.71	1.942E+1
721.02	4.854E+0
721.33	4.126E+1
721.65	9.709E+0
721.96	-2.670E+1
722.27	-6.311E+1
722.58	5.583E+1
722.89	-2.913E+1
723.20	5.340E+1
723.51	1.456E+1
723.82	6.068E+1
724.13	2.427E+1
724.45	7.282E+1
724.76	-5.583E+1
725.07	-1.699E+1
725.38	-2.184E+1
725.69	1.699E+1
726.00	-7.282E+0
726.31	-1.214E+1
726.62	6.796E+1
726.93	-7.282E+0
727.24	-5.583E+1
727.55	2.427E+0
727.86	-1.214E+1
728.17	-1.456E+1
728.48	2.913E+1
728.79	-3.641E+1
729.10	8.010E+1
729.41	7.039E+1
729.72	1.141E+2
730.03	1.553E+2
730.34	3.641E+1
730.65	-3.155E+1
730.96	4.854E+1
731.27	2.913E+1
731.58	0.000E+0
731.89	-1.189E+2
732.20	1.044E+2
732.51	-9.709E+1
732.82	-5.340E+1
733.13	8.738E+1
733.44	5.583E+1
733.75	-1.456E+1
734.06	0.000E+0
734.37	-7.282E+0
734.68	-6.311E+1
734.98	7.282E+0
735.29	6.554E+1
735.60	6.796E+1
735.91	7.524E+1
736.22	-1.214E+1
736.53	-4.854E+0
736.84	3.641E+1
737.15	5.340E+1
737.46	3.398E+1
737.77	-3.884E+1
738.07	5.583E+1
738.38	-6.068E+1
738.69	-1.214E+1
739.00	-2.427E+0
739.31	4.854E+1
739.62	6.554E+1
739.92	7.282E+0
740.23	-1.699E+1
740.54	-1.942E+1
740.85	9.709E+0
741.16	7.767E+1
741.47	5.825E+1
741.77	4.126E+1
742.08	-9.709E+0
742.39	-3.398E+1
742.70	-5.825E+1
743.01	-4.854E+0
743.31	6.311E+1
743.62	3.398E+1
743.93	-5.583E+1
744.24	-9.709E+0
744.54	2.427E+0
744.85	3.155E+1
745.16	1.699E+1
745.47	-1.044E+2
745.77	4.854E+0
746.08	2.184E+1
746.39	-4.854E+0
746.70	3.884E+1
747.00	-1.214E+1
747.31	-9.952E+1
747.62	4.126E+1
747.92	-5.097E+1
748.23	9.709E+0
748.54	-7.039E+1
748.84	-2.913E+1
749.15	-1.117E+2
749.46	4.126E+1
749.76	7.282E+1
750.07	-1.942E+1
750.38	-2.427E+1
750.68	2.427E+0
750.99	-1.456E+1
751.30	-4.612E+1
751.60	-4.854E+0
751.91	-5.583E+1
752.22	8.738E+1
752.52	1.481E+2
752.83	-8.253E+1
753.14	-7.282E+0
753.44	-4.854E+0
753.75	-2.913E+1
754.05	2.670E+1
754.36	8.981E+1
754.67	1.068E+2
754.97	-9.466E+1
755.28	8.738E+1
755.58	7.282E+0
755.89	5.340E+1
756.19	-4.854E+1
756.50	-6.311E+1
756.81	-1.214E+2
757.11	2.184E+1
757.42	-6.068E+1
757.72	-4.854E+0
758.03	9.952E+1
758.33	1.772E+2
758.64	1.699E+1
758.94	2.184E+1
759.25	2.427E+0
759.55	-1.214E+1
759.86	2.427E+0
760.16	7.039E+1
760.47	4.854E+0
760.77	-5.340E+1
761.08	2.184E+1
761.38	4.854E+1
761.69	-6.311E+1
761.99	-5.097E+1
762.30	-1.214E+1
762.60	2.427E+0
762.91	-1.942E+1
763.21	-3.641E+1
763.51	-5.825E+1
763.82	-7.039E+1
764.12	-4.612E+1
764.43	6.796E+1
764.73	0.000E+0
765.04	-9.709E+0
765.34	6.068E+1
765.64	-1.117E+2
765.95	1.456E+1
766.25	9.709E+1
766.56	0.000E+0
766.86	2.913E+1
767.16	-6.068E+1
767.47	5.583E+1
767.77	3.398E+1
768.07	4.369E+1
768.38	1.942E+1
768.68	-4.369E+1
768.98	-9.466E+1
769.29	4.612E+1
769.59	-4.126E+1
769.89	7.282E+1
770.20	4.612E+1
770.50	7.524E+1
770.80	5.825E+1
771.11	3.884E+1
771.41	-2.427E+0
771.71	4.612E+1
772.02	2.184E+1
772.32	2.427E+1
772.62	-1.456E+1
772.93	6.068E+1
773.23	7.282E+1
773.53	2.427E+1
773.83	1.723E+2
774.14	-1.214E+1
774.44	-4.369E+1
774.74	-1.238E+2
775.04	3.641E+1
775.35	-1.942E+1
775.65	7.282E+0
775.95	-1.214E+1
776.25	2.184E+1
776.55	-8.981E+1
776.86	-5.340E+1
777.16	3.398E+1
777.46	4.854E+0
777.76	-2.670E+1
778.06	-9.709E+0
778.37	-8.981E+1
778.67	-8.010E+1
778.97	1.044E+2
779.27	-6.554E+1
779.57	4.854E+1
779.88	-4.854E+1
780.18	4.854E+1
780.48	0.000E+0
780.78	-6.068E+1
781.08	1.262E+2
781.38	-1.456E+1
781.68	-1.942E+1
781.98	3.398E+1
782.29	-3.398E+1
782.59	5.340E+1
782.89	9.466E+1
783.19	0.000E+0
783.49	1.238E+2
783.79	2.184E+1
784.09	1.214E+1
784.39	2.427E+0
784.69	3.398E+1
784.99	1.384E+2
785.30	1.117E+2
785.60	-9.952E+1
785.90	3.398E+1
786.20	4.612E+1
786.50	-2.427E+0
786.80	7.524E+1
787.10	3.884E+1
787.40	5.583E+1
787.70	0.000E+0
788.00	-1.456E+1
788.30	7.282E+0
788.60	-7.282E+1
788.90	-8.738E+1
789.20	-4.369E+1
789.50	-2.670E+1
789.80	4.369E+1
790.10	3.641E+1
790.40	4.854E+0
790.70	-6.554E+1
791.00	4.854E+0
791.30	-5.583E+1
791.60	-1.942E+1
791.90	3.641E+1
792.20	-9.952E+1
792.50	3.641E+1
792.79	6.068E+1
793.09	-3.884E+1
793.39	6.068E+1
793.69	4.126E+1
793.99	-2.913E+1
794.29	1.214E+1
794.59	-2.427E+1
794.89	7.767E+1
795.19	-3.398E+1
795.49	4.369E+1
795.79	8.495E+1
796.08	-5.097E+1
796.38	-5.340E+1
796.68	1.699E+1
796.98	3.641E+1
797.28	1.141E+2
797.58	2.427E+0
797.88	-1.189E+2
798.17	6.068E+1
798.47	-8.495E+1
798.77	-1.942E+1
799.07	-3.155E+1
799.37	9.709E+0
799.67	1.699E+1
799.96	1.942E+1
800.26	4.854E+0
800.56	-2.913E+1
800.86	5.340E+1
801.16	-2.427E+0
801.45	8.738E+1
801.75	2.184E+1
802.05	-1.165E+2
802.35	1.699E+1
802.64	-6.068E+1
802.94	3.884E+1
803.24	-1.942E+1
803.54	1.942E+1
803.83	2.427E+0
804.13	-9.709E+0
804.43	6.311E+1
804.73	-4.369E+1
805.02	-1.019E+2
805.32	1.214E+1
805.62	-6.311E+1
805.91	-2.184E+1
806.21	4.126E+1
806.51	-5.583E+1
806.81	4.854E+0
807.10	-1.214E+1
807.40	4.369E+1
807.70	-6.068E+1
807.99	-2.913E+1
808.29	7.039E+1
808.59	-5.583E+1
808.88	-7.039E+1
809.18	-1.942E+1
809.47	1.942E+1
809.77	1.699E+1
810.07	7.282E+0
810.36	4.612E+1
810.66	-3.884E+1
810.96	-8.253E+1
811.25	3.641E+1
811.55	-4.369E+1
811.84	2.184E+1
812.14	-4.854E+1
812.44	3.641E+1
812.73	4.854E+0
813.03	-2.427E+0
813.32	1.092E+2
813.62	-1.942E+1
813.91	6.554E+1
814.21	-1.044E+2
814.51	1.626E+2
814.80	-8.010E+1
815.10	-1.019E+2
815.39	3.641E+1
815.69	-2.427E+0
815.98	2.184E+1
816.28	9.709E+0
816.57	4.126E+1
816.87	-3.155E+1
817.16	7.039E+1
817.46	-2.427E+0
817.75	5.340E+1
818.05	5.340E+1
818.34	3.155E+1
818.64	-5.097E+1
818.93	8.981E+1
819.23	4.126E+1
819.52	1.044E+2
819.82	5.825E+1
820.11	-7.282E+1
820.40	2.913E+1
820.70	-9.709E+0
820.99	2.427E+0
821.29	9.223E+1
821.58	7.282E+0
821.88	-2.913E+1
822.17	1.456E+1
822.46	2.670E+1
822.76	3.641E+1
823.05	6.311E+1
823.35	6.796E+1
823.64	5.097E+1
823.93	-6.311E+1
824.23	6.554E+1
824.52	-7.282E+0
824.81	-4.854E+0
825.11	3.641E+1
825.40	7.039E+1
825.69	-1.942E+1
825.99	9.223E+1
826.28	3.641E+1
826.58	2.670E+1
826.87	-2.184E+1
827.16	-6.796E+1
827.45	-7.039E+1
827.75	-5.340E+1
828.04	9.466E+1
828.33	9.952E+1
828.63	0.000E+0
828.92	9.709E+0
829.21	-4.126E+1
829.51	-1.942E+1
829.80	-7.282E+0
830.09	-1.165E+2
830.38	1.942E+1
830.68	2.427E+0
830.97	4.854E+0
831.26	-3.884E+1
831.55	-3.398E+1
831.85	8.253E+1
832.14	-1.456E+1
832.43	1.699E+1
832.72	-1.456E+1
833.01	7.282E+0
833.31	7.282E+0
833.60	-6.554E+1
833.89	5.340E+1
834.18	-1.214E+1
834.47	-2.670E+1
834.77	9.223E+1
835.06	3.398E+1
835.35	6.554E+1
835.64	-1.068E+2
835.93	8.738E+1
836.22	-6.554E+1
836.52	-7.282E+0
836.81	-2.913E+1
837.10	-1.942E+1
837.39	1.456E+1
837.68	2.913E+1
837.97	6.068E+1
838.26	4.854E+1
838.55	3.398E+1
838.85	-1.092E+2
839.14	5.825E+1
839.43	3.155E+1
839.72	9.709E+1
840.01	7.282E+0
840.30	4.612E+1
840.59	-5.825E+1
840.88	9.709E+0
841.17	1.942E+1
841.46	-7.039E+1
841.75	-1.942E+1
842.04	4.854E+0
842.33	-3.398E+1
842.62	7.767E+1
842.91	-1.214E+1
843.21	-6.796E+1
843.50	5.097E+1
843.79	3.641E+1
844.08	5.825E+1
844.37	3.155E+1
844.66	8.253E+1
844.95	-6.311E+1
845.24	8.738E+1
845.53	4.854E+1
845.81	1.699E+1
846.10	4.612E+1
846.39	1.214E+1
846.68	-4.854E+1
846.97	9.709E+0
847.26	7.282E+0
847.55	-9.466E+1
847.84	2.670E+1
848.13	9.709E+0
848.42	3.398E+1
848.71	-1.699E+1
849.00	2.913E+1
849.29	-6.068E+1
849.58	-1.456E+1
849.87	1.699E+1
850.15	-7.282E+1
850.44	2.913E+1
850.73	5.340E+1
851.02	7.039E+1
851.31	5.340E+1
851.60	2.670E+1
851.89	1.311E+2
852.18	-7.282E+0
852.46	-7.524E+1
852.75	-1.214E+1
853.04	-4.612E+1
853.33	1.238E+2
853.62	7.767E+1
853.91	3.641E+1
854.19	-2.427E+0
854.48	2.427E+0
854.77	7.282E+0
855.06	9.223E+1
855.35	-1.068E+2
855.63	-3.641E+1
855.92	-4.126E+1
856.21	5.583E+1
856.50	1.044E+2
856.79	7.282E+1
857.07	4.612E+1
857.36	-7.282E+0
857.65	2.427E+1
857.94	7.524E+1
858.22	2.427E+0
858.51	-4.612E+1
858.80	-9.709E+1
859.08	5.583E+1
859.37	-4.854E+0
859.66	4.854E+1
859.95	2.184E+1
860.23	-5.340E+1
860.52	-9.709E+0
860.81	4.612E+1
861.09	-1.456E+1
861.38	8.981E+1
861.67	-1.214E+1
861.95	-6.796E+1
862.24	2.427E+0
862.53	3.155E+1
862.81	0.000E+0
863.10	2.670E+1
863.39	-5.340E+1
863.67	-5.340E+1
863.96	5.825E+1
864.25	4.854E+0
864.53	0.000E+0
864.82	6.554E+1
865.10	2.184E+1
865.39	9.709E+1
865.68	-2.670E+1
865.96	2.913E+1
866.25	8.253E+1
866.53	8.253E+1
866.82	8.253E+1
