Wavelength	Intensity	Ocean Optics Flame
nm	counts
358.05	-1.214E+1
358.41	-6.068E+1
358.77	-3.884E+1
359.13	-1.214E+1
359.49	2.184E+1
359.85	-4.854E+0
360.21	5.097E+1
360.57	-6.311E+1
360.93	-2.427E+0
361.29	-2.184E+1
361.65	7.039E+1
362.01	-3.641E+1
362.37	2.670E+1
362.73	4.612E+1
363.09	1.044E+2
363.45	7.039E+1
363.81	3.884E+1
364.17	4.854E+1
364.53	9.952E+1
364.89	7.767E+1
365.25	2.913E+1
365.61	9.709E+0
365.97	0.000E+0
366.33	4.126E+1
366.69	4.369E+1
367.05	8.253E+1
367.40	-6.796E+1
367.76	4.854E+0
368.12	4.854E+1
368.48	1.214E+1
368.84	-4.126E+1
369.20	-2.913E+1
369.56	1.189E+2
369.92	3.398E+1
370.28	3.398E+1
370.63	-3.884E+1
370.99	7.767E+1
371.35	1.942E+1
371.71	1.214E+1
372.07	-1.214E+1
372.43	8.253E+1
372.79	1.942E+1
373.15	5.825E+1
373.50	1.384E+2
373.86	-1.942E+1
374.22	5.583E+1
374.58	5.340E+1
374.94	4.369E+1
375.30	7.524E+1
375.65	6.796E+1
376.01	6.311E+1
376.37	-4.126E+1
376.73	-7.524E+1
377.09	3.884E+1
377.44	-1.942E+1
377.80	-1.335E+2
378.16	2.427E+1
378.52	-2.427E+0
378.88	6.311E+1
379.23	-1.019E+2
379.59	-4.126E+1
379.95	-3.641E+1
380.31	-4.854E+0
380.66	-5.097E+1
381.02	-5.583E+1
381.38	1.214E+1
381.74	9.709E+1
382.09	-3.641E+1
382.45	8.010E+1
382.81	-2.427E+1
383.17	6.796E+1
383.52	2.427E+1
383.88	0.000E+0
384.24	7.767E+1
384.60	-4.126E+1
384.95	3.398E+1
385.31	-2.184E+1
385.67	-6.796E+1
386.02	2.427E+1
386.38	-3.155E+1
386.74	5.097E+1
387.10	6.796E+1
387.45	9.223E+1
387.81	2.184E+1
388.17	-8.738E+1
388.52	0.000E+0
388.88	7.767E+1
389.24	-3.155E+1
389.59	1.044E+2
389.95	9.709E+0
390.31	3.884E+1
390.66	2.427E+1
391.02	1.092E+2
391.38	3.641E+1
391.73	-5.340E+1
392.09	1.942E+1
392.44	7.039E+1
392.80	4.854E+0
393.16	2.670E+1
393.51	-2.427E+0
393.87	-3.884E+1
394.23	-1.942E+1
394.58	8.981E+1
394.94	-4.854E+0
395.29	7.524E+1
395.65	1.456E+1
396.01	9.709E+1
396.36	2.427E+1
396.72	4.126E+1
397.07	2.670E+1
397.43	-3.155E+1
397.78	0.000E+0
398.14	9.466E+1
398.50	7.282E+0
398.85	-1.699E+1
399.21	-1.214E+1
399.56	2.913E+1
399.92	-2.670E+1
400.27	-9.223E+1
400.63	-1.165E+2
400.98	-1.214E+1
401.34	5.340E+1
401.69	6.311E+1
402.05	3.641E+1
402.40	3.398E+1
402.76	-1.456E+1
403.11	-4.126E+1
403.47	6.068E+1
403.82	3.398E+1
404.18	4.612E+1
404.53	2.184E+1
404.89	1.699E+1
405.24	3.641E+1
405.60	-5.583E+1
405.95	1.942E+1
406.31	-7.282E+1
406.66	4.126E+1
407.02	-1.942E+1
407.37	4.612E+1
407.73	5.825E+1
408.08	-1.699E+1
408.44	-1.942E+1
408.79	1.068E+2
409.14	-8.738E+1
409.50	8.253E+1
409.85	1.068E+2
410.21	8.738E+1
410.56	-4.854E+1
410.92	2.427E+1
411.27	4.612E+1
411.62	-4.854E+1
411.98	7.282E+1
412.33	-6.311E+1
412.69	7.039E+1
413.04	9.709E+0
413.39	4.854E+0
413.75	-2.427E+0
414.10	-7.039E+1
414.45	-5.340E+1
414.81	9.709E+0
415.16	-4.126E+1
415.52	5.097E+1
415.87	1.214E+1
416.22	-7.282E+0
416.58	2.913E+1
416.93	8.010E+1
417.28	4.854E+0
417.64	0.000E+0
417.99	9.709E+0
418.34	7.282E+1
418.70	3.398E+1
419.05	-7.039E+1
419.40	-6.796E+1
419.76	6.796E+1
420.11	1.699E+1
420.46	7.039E+1
420.81	-1.456E+1
421.17	2.913E+1
421.52	1.456E+1
421.87	-8.010E+1
422.23	5.825E+1
422.58	-3.155E+1
422.93	7.767E+1
423.28	-4.612E+1
423.64	1.214E+1
423.99	-4.854E+0
424.34	2.670E+1
424.69	-9.709E+0
425.05	4.612E+1
425.40	-3.884E+1
425.75	-3.641E+1
426.10	0.000E+0
426.46	3.398E+1
426.81	-8.010E+1
427.16	5.340E+1
427.51	9.223E+1
427.87	-6.311E+1
428.22	2.427E+0
428.57	5.340E+1
428.92	1.699E+1
429.27	4.612E+1
429.63	-1.384E+2
429.98	-7.767E+1
430.33	6.068E+1
430.68	-1.214E+1
431.03	-8.495E+1
431.38	-3.398E+1
431.74	4.369E+1
432.09	3.398E+1
432.44	-3.641E+1
432.79	-6.554E+1
433.14	-2.427E+0
433.49	-2.670E+1
433.85	8.981E+1
434.20	5.340E+1
434.55	1.165E+2
434.90	3.398E+1
435.25	-3.884E+1
435.60	5.583E+1
435.95	-3.641E+1
436.30	-8.738E+1
436.66	-6.068E+1
437.01	-1.456E+1
437.36	-5.097E+1
437.71	-2.427E+0
438.06	7.282E+1
438.41	-1.456E+1
438.76	-5.583E+1
439.11	3.641E+1
439.46	6.068E+1
439.81	7.282E+0
440.16	-2.427E+0
440.52	-2.184E+1
440.87	4.126E+1
441.22	-2.913E+1
441.57	1.456E+1
441.92	4.126E+1
442.27	-7.039E+1
442.62	3.641E+1
442.97	-9.223E+1
443.32	4.126E+1
443.67	1.699E+1
444.02	-9.709E+0
444.37	4.854E+0
444.72	3.641E+1
445.07	7.282E+0
445.42	-8.253E+1
445.77	1.456E+2
446.12	2.670E+1
446.47	2.913E+1
446.82	1.189E+2
447.17	-6.554E+1
447.52	2.427E+1
447.87	0.000E+0
448.22	5.340E+1
448.57	1.019E+2
448.92	-6.068E+1
449.27	6.554E+1
449.62	9.709E+1
449.97	1.335E+2
450.32	9.466E+1
450.66	4.126E+1
451.01	5.340E+1
451.36	9.709E+1
451.71	1.456E+1
452.06	3.155E+1
452.41	-9.709E+0
452.76	3.155E+1
453.11	-3.884E+1
453.46	2.670E+1
453.81	-2.427E+1
454.16	-4.369E+1
454.51	-7.282E+0
454.85	8.253E+1
455.20	-9.223E+1
455.55	-1.141E+2
455.90	7.524E+1
456.25	0.000E+0
456.60	-8.010E+1
456.95	2.427E+0
457.30	-3.398E+1
457.64	-2.427E+1
457.99	-1.456E+1
458.34	2.427E+0
458.69	-6.554E+1
459.04	4.612E+1
459.39	-2.184E+1
459.73	2.670E+1
460.08	-7.767E+1
460.43	-4.126E+1
460.78	1.214E+1
461.13	-6.068E+1
461.48	-7.282E+0
461.82	3.398E+1
462.17	-4.854E+1
462.52	6.796E+1
462.87	8.738E+1
463.21	-1.942E+1
463.56	5.097E+1
463.91	3.398E+1
464.26	-4.854E+0
464.61	4.369E+1
464.95	1.456E+1
465.30	-4.126E+1
465.65	1.214E+1
466.00	-2.427E+0
466.34	-7.524E+1
466.69	-2.427E+0
467.04	-4.854E+0
467.39	9.709E+0
467.73	-3.155E+1
468.08	5.340E+1
468.43	-5.340E+1
468.77	3.641E+1
469.12	-3.884E+1
469.47	6.554E+1
469.82	1.214E+1
470.16	-1.214E+1
470.51	1.408E+2
470.86	-3.884E+1
471.20	3.641E+1
471.55	4.369E+1
471.90	-2.427E+1
472.24	7.282E+0
472.59	4.854E+1
472.94	7.039E+1
473.28	5.583E+1
473.63	4.126E+1
473.98	3.884E+1
474.32	-7.767E+1
474.67	6.068E+1
475.02	-5.097E+1
475.36	4.854E+0
475.71	0.000E+0
476.06	-7.282E+1
476.40	2.427E+1
476.75	-1.456E+1
477.09	-3.641E+1
477.44	-1.942E+1
477.79	-6.554E+1
478.13	-3.155E+1
478.48	5.583E+1
478.82	-4.854E+0
479.17	7.767E+1
479.52	1.214E+2
479.86	3.398E+1
480.21	1.505E+2
480.55	-3.155E+1
480.90	4.854E+0
481.24	-4.126E+1
481.59	3.641E+1
481.94	8.010E+1
482.28	-2.913E+1
482.63	3.155E+1
482.97	4.854E+0
483.32	6.554E+1
483.66	6.554E+1
484.01	9.709E+0
484.35	-1.456E+1
484.70	3.155E+1
485.04	4.369E+1
485.39	-2.184E+1
485.73	-9.709E+0
486.08	-7.524E+1
486.42	9.952E+1
486.77	3.155E+1
487.11	5.583E+1
487.46	8.738E+1
487.80	4.854E+0
488.15	-3.155E+1
488.49	9.709E+0
488.84	3.641E+1
489.18	-4.854E+0
489.53	-1.699E+1
489.87	-2.427E+0
490.21	-1.456E+1
490.56	-3.155E+1
490.90	-4.126E+1
491.25	2.427E+1
491.59	1.456E+1
491.94	-1.214E+1
492.28	-1.262E+2
492.62	1.117E+2
492.97	2.670E+1
493.31	7.282E+0
493.66	7.524E+1
494.00	3.884E+1
494.34	6.554E+1
494.69	4.369E+1
495.03	3.155E+1
495.38	6.554E+1
495.72	7.767E+1
496.06	-2.913E+1
496.41	8.981E+1
496.75	-2.427E+0
497.09	8.010E+1
497.44	2.427E+1
497.78	-7.767E+1
498.13	-3.884E+1
498.47	-3.884E+1
498.81	-1.942E+1
499.16	3.155E+1
499.50	-4.369E+1
499.84	-7.282E+1
500.19	5.825E+1
500.53	5.340E+1
500.87	-1.699E+1
501.21	5.097E+1
501.56	8.010E+1
501.90	-1.019E+2
502.24	2.427E+0
502.59	5.583E+1
502.93	3.398E+1
503.27	8.253E+1
503.61	1.481E+2
503.96	4.369E+1
504.30	1.699E+1
504.64	-1.699E+1
504.99	-3.641E+1
505.33	4.126E+1
505.67	-5.097E+1
506.01	2.427E+1
506.36	4.854E+1
506.70	-2.184E+1
507.04	6.311E+1
507.38	1.117E+2
507.72	-7.282E+0
508.07	4.854E+1
508.41	-5.583E+1
508.75	2.184E+1
509.09	1.092E+2
509.44	-7.282E+0
509.78	6.796E+1
510.12	1.019E+2
510.46	2.913E+1
510.80	-3.155E+1
511.14	-5.825E+1
511.49	-3.884E+1
511.83	3.155E+1
512.17	-2.427E+1
512.51	-2.184E+1
512.85	1.942E+1
513.19	-8.738E+1
513.54	7.039E+1
513.88	7.282E+0
514.22	8.253E+1
514.56	-1.942E+1
514.90	-7.282E+1
515.24	0.000E+0
515.58	-1.456E+1
515.93	-2.670E+1
516.27	-3.398E+1
516.61	2.427E+0
516.95	9.709E+0
517.29	-4.612E+1
517.63	1.820E+2
517.97	7.039E+1
518.31	5.583E+1
518.65	3.398E+1
518.99	-1.068E+2
519.33	4.854E+1
519.67	3.398E+1
520.02	4.126E+1
520.36	-5.097E+1
520.70	-1.456E+1
521.04	-9.709E+0
521.38	-3.641E+1
521.72	-5.340E+1
522.06	-1.699E+1
522.40	-6.554E+1
522.74	1.456E+1
523.08	-3.398E+1
523.42	5.583E+1
523.76	-5.340E+1
524.10	4.126E+1
524.44	8.010E+1
524.78	1.214E+1
525.12	3.398E+1
525.46	1.214E+1
525.80	-4.369E+1
526.14	-6.068E+1
526.48	1.699E+1
526.82	9.952E+1
527.16	1.068E+2
527.50	-4.126E+1
527.84	5.097E+1
528.18	-8.738E+1
528.52	2.670E+1
528.86	1.456E+1
529.20	-6.796E+1
529.54	-2.427E+0
529.87	4.854E+0
530.21	0.000E+0
530.55	1.214E+1
530.89	8.253E+1
531.23	-9.709E+0
531.57	2.184E+1
531.91	1.456E+1
532.25	-1.214E+1
532.59	5.583E+1
532.93	3.398E+1
533.27	-1.214E+1
533.60	1.214E+1
533.94	0.000E+0
534.28	7.524E+1
534.62	2.427E+0
534.96	8.738E+1
535.30	9.709E+0
535.64	-2.913E+1
535.98	1.359E+2
536.31	3.641E+1
536.65	-9.709E+0
536.99	9.709E+1
537.33	0.000E+0
537.67	6.796E+1
538.01	-2.427E+1
538.34	-5.825E+1
538.68	4.854E+1
539.02	0.000E+0
539.36	1.068E+2
539.70	1.044E+2
540.03	-4.854E+1
540.37	-2.913E+1
540.71	9.709E+0
541.05	1.456E+1
541.39	-2.427E+1
541.72	9.709E+0
542.06	-6.311E+1
542.40	-9.709E+0
542.74	7.282E+0
543.07	1.141E+2
543.41	3.884E+1
543.75	-2.427E+0
544.09	-3.884E+1
544.42	2.913E+1
544.76	8.981E+1
545.10	0.000E+0
545.44	-1.456E+1
545.77	4.854E+1
546.11	0.000E+0
546.45	-4.369E+1
546.78	4.854E+1
547.12	-3.155E+1
547.46	2.913E+1
547.80	1.942E+1
548.13	-7.039E+1
548.47	8.253E+1
548.81	-4.854E+0
549.14	-9.709E+0
549.48	-7.767E+1
549.82	1.456E+1
550.15	4.612E+1
550.49	-1.214E+1
550.83	-9.709E+0
551.16	1.262E+2
551.50	2.427E+0
551.84	-8.738E+1
552.17	6.796E+1
552.51	3.884E+1
552.84	5.340E+1
553.18	6.068E+1
553.52	5.825E+1
553.85	-1.942E+1
554.19	1.942E+1
554.53	1.699E+1
554.86	4.854E+0
555.20	9.709E+0
555.53	6.796E+1
555.87	9.223E+1
556.20	3.398E+1
556.54	1.699E+1
556.88	1.456E+1
557.21	5.825E+1
557.55	-7.039E+1
557.88	1.214E+1
558.22	3.398E+1
558.55	9.466E+1
558.89	3.398E+1
559.23	-9.709E+0
559.56	8.738E+1
559.90	4.612E+1
560.23	-4.369E+1
560.57	7.282E+0
560.90	9.709E+0
561.24	1.456E+1
561.57	7.282E+0
561.91	4.612E+1
562.24	8.253E+1
562.58	5.825E+1
562.91	9.466E+1
563.25	4.854E+1
563.58	-4.854E+0
563.92	-4.126E+1
564.25	8.738E+1
564.59	-4.854E+0
564.92	-9.709E+0
565.25	-3.155E+1
565.59	5.340E+1
565.92	5.825E+1
566.26	-7.039E+1
566.59	-3.398E+1
566.93	1.481E+2
567.26	1.214E+1
567.60	4.369E+1
567.93	-4.612E+1
568.26	3.155E+1
568.60	6.796E+1
568.93	-1.068E+2
569.27	1.214E+1
569.60	0.000E+0
569.93	1.189E+2
570.27	2.913E+1
570.60	5.340E+1
570.94	2.427E+1
571.27	1.262E+2
571.60	0.000E+0
571.94	8.738E+1
572.27	1.529E+2
572.60	1.044E+2
572.94	7.767E+1
573.27	3.884E+1
573.60	9.709E+0
573.94	4.854E+1
574.27	-7.524E+1
574.60	-4.369E+1
574.94	7.767E+1
575.27	2.913E+1
575.60	6.311E+1
575.94	7.282E+1
576.27	6.068E+1
576.60	-5.340E+1
576.94	6.796E+1
577.27	1.092E+2
577.60	6.068E+1
577.94	6.311E+1
578.27	3.155E+1
578.60	1.942E+1
578.93	2.427E+1
579.27	9.223E+1
579.60	-2.427E+0
579.93	6.068E+1
580.26	1.165E+2
580.60	6.554E+1
580.93	-2.184E+1
581.26	2.913E+1
581.59	4.126E+1
581.93	-1.456E+1
582.26	-6.796E+1
582.59	1.481E+2
582.92	1.262E+2
583.25	1.019E+2
583.59	4.126E+1
583.92	0.000E+0
584.25	7.282E+1
584.58	2.913E+1
584.91	8.981E+1
585.25	1.602E+2
585.58	1.214E+2
585.91	8.010E+1
586.24	-9.709E+0
586.57	9.952E+1
586.90	2.670E+1
587.24	6.068E+1
587.57	3.398E+1
587.90	9.709E+1
588.23	1.845E+2
588.56	5.825E+1
588.89	3.010E+2
589.22	1.578E+2
589.56	1.359E+2
589.89	1.651E+2
590.22	2.282E+2
590.55	1.796E+2
590.88	1.068E+2
591.21	1.845E+2
591.54	1.456E+2
591.87	2.257E+2
592.20	1.578E+2
592.53	1.262E+2
592.87	2.379E+2
593.20	1.505E+2
593.53	2.184E+2
593.86	2.063E+2
594.19	2.039E+2
594.52	1.966E+2
594.85	2.257E+2
595.18	2.112E+2
595.51	1.820E+2
595.84	3.058E+2
596.17	1.845E+2
596.50	2.791E+2
596.83	2.233E+2
597.16	2.524E+2
597.49	3.131E+2
597.82	2.184E+2
598.15	2.718E+2
598.48	4.515E+2
598.81	2.961E+2
599.14	3.617E+2
599.47	3.277E+2
599.80	3.301E+2
600.13	3.422E+2
600.46	4.782E+2
600.79	4.126E+2
601.12	4.199E+2
601.45	4.515E+2
601.78	5.316E+2
602.11	5.728E+2
602.44	5.947E+2
602.77	6.602E+2
603.10	5.704E+2
603.42	5.364E+2
603.75	6.311E+2
604.08	6.359E+2
604.41	7.185E+2
604.74	5.388E+2
605.07	7.621E+2
605.40	7.476E+2
605.73	7.840E+2
606.06	8.738E+2
606.39	1.002E+3
606.71	8.956E+2
607.04	8.884E+2
607.37	1.189E+3
607.70	1.112E+3
608.03	1.053E+3
608.36	1.131E+3
608.69	1.153E+3
609.02	1.187E+3
609.34	1.216E+3
609.67	1.396E+3
610.00	1.274E+3
610.33	1.415E+3
610.66	1.379E+3
610.98	1.485E+3
611.31	1.629E+3
611.64	1.624E+3
611.97	1.675E+3
612.30	1.748E+3
612.63	1.728E+3
612.95	1.828E+3
613.28	1.947E+3
613.61	2.027E+3
613.94	2.058E+3
614.26	2.180E+3
614.59	2.177E+3
614.92	2.328E+3
615.25	2.301E+3
615.57	2.495E+3
615.90	2.517E+3
616.23	2.692E+3
616.56	2.789E+3
616.88	2.903E+3
617.21	2.908E+3
617.54	3.010E+3
617.87	3.143E+3
618.19	3.172E+3
618.52	3.345E+3
618.85	3.614E+3
619.17	3.568E+3
619.50	3.745E+3
619.83	3.842E+3
620.15	4.085E+3
620.48	4.209E+3
620.81	4.488E+3
621.14	4.512E+3
621.46	4.825E+3
621.79	4.908E+3
622.11	5.032E+3
