Wavelength	Intensity	Ocean Optics Flame
nm	counts
621.46	4.481E+3
621.79	4.476E+3
622.11	4.711E+3
622.44	4.952E+3
622.77	5.100E+3
623.09	5.197E+3
623.42	5.520E+3
623.75	5.648E+3
624.07	5.922E+3
624.40	5.959E+3
624.73	6.279E+3
625.05	6.677E+3
625.38	6.680E+3
625.70	6.903E+3
626.03	7.255E+3
626.36	7.401E+3
626.68	7.590E+3
627.01	8.117E+3
627.33	8.350E+3
627.66	8.551E+3
627.99	9.158E+3
628.31	9.374E+3
628.64	9.651E+3
628.96	1.008E+4
629.29	1.068E+4
629.61	1.103E+4
629.94	1.134E+4
630.26	1.176E+4
630.59	1.230E+4
630.91	1.258E+4
631.24	1.335E+4
631.57	1.374E+4
631.89	1.401E+4
632.22	1.460E+4
632.54	1.490E+4
632.87	1.570E+4
633.19	1.635E+4
633.52	1.695E+4
633.84	1.751E+4
634.16	1.829E+4
634.49	1.858E+4
634.81	1.951E+4
635.14	2.000E+4
635.46	2.054E+4
635.79	2.126E+4
636.11	2.230E+4
636.44	2.274E+4
636.76	2.369E+4
637.09	2.427E+4
637.41	2.537E+4
637.73	2.570E+4
638.06	2.674E+4
638.38	2.767E+4
638.71	2.867E+4
639.03	2.922E+4
639.36	3.011E+4
639.68	3.115E+4
640.00	3.196E+4
640.33	3.253E+4
640.65	3.338E+4
640.97	3.468E+4
641.30	3.530E+4
641.62	3.602E+4
641.95	3.715E+4
642.27	3.765E+4
642.59	3.898E+4
642.92	3.946E+4
643.24	3.981E+4
643.56	4.128E+4
643.89	4.223E+4
644.21	4.254E+4
644.53	4.299E+4
644.86	4.357E+4
645.18	4.444E+4
645.50	4.509E+4
645.83	4.540E+4
646.15	4.595E+4
646.47	4.641E+4
646.80	4.676E+4
647.12	4.767E+4
647.44	4.729E+4
647.76	4.736E+4
648.09	4.742E+4
648.41	4.681E+4
648.73	4.746E+4
649.05	4.632E+4
649.38	4.623E+4
649.70	4.649E+4
650.02	4.553E+4
650.34	4.507E+4
650.67	4.452E+4
650.99	4.410E+4
651.31	4.291E+4
651.63	4.253E+4
651.96	4.175E+4
652.28	4.031E+4
652.60	3.956E+4
652.92	3.819E+4
653.24	3.711E+4
653.57	3.586E+4
653.89	3.445E+4
654.21	3.359E+4
654.53	3.251E+4
654.85	3.124E+4
655.18	2.984E+4
655.50	2.891E+4
655.82	2.746E+4
656.14	2.635E+4
656.46	2.533E+4
656.78	2.417E+4
657.10	2.310E+4
657.43	2.192E+4
657.75	2.098E+4
658.07	2.012E+4
658.39	1.934E+4
658.71	1.859E+4
659.03	1.735E+4
659.35	1.654E+4
659.67	1.586E+4
659.99	1.503E+4
660.32	1.462E+4
660.64	1.356E+4
660.96	1.309E+4
661.28	1.250E+4
661.60	1.212E+4
661.92	1.152E+4
662.24	1.113E+4
662.56	1.021E+4
662.88	9.706E+3
663.20	9.388E+3
663.52	9.170E+3
663.84	8.740E+3
664.16	8.245E+3
664.48	7.811E+3
664.80	7.495E+3
665.12	7.158E+3
665.44	6.711E+3
665.76	6.432E+3
666.08	6.202E+3
666.40	6.024E+3
666.72	5.573E+3
667.04	5.153E+3
667.36	5.138E+3
667.68	4.879E+3
668.00	4.527E+3
668.32	4.369E+3
668.64	4.126E+3
668.96	4.063E+3
669.28	3.794E+3
669.60	3.403E+3
669.92	3.505E+3
670.24	3.170E+3
670.56	3.027E+3
670.88	2.908E+3
671.20	2.668E+3
671.52	2.699E+3
671.84	2.473E+3
672.16	2.427E+3
672.47	2.240E+3
672.79	2.102E+3
673.11	2.126E+3
673.43	1.925E+3
673.75	1.879E+3
674.07	1.718E+3
674.39	1.721E+3
674.71	1.646E+3
675.03	1.476E+3
675.34	1.371E+3
675.66	1.286E+3
675.98	1.235E+3
676.30	1.221E+3
676.62	1.189E+3
676.94	1.083E+3
677.25	1.134E+3
677.57	9.588E+2
677.89	1.005E+3
678.21	9.102E+2
678.53	7.791E+2
678.85	7.403E+2
679.16	7.840E+2
679.48	7.112E+2
679.80	6.432E+2
680.12	7.767E+2
680.44	6.505E+2
680.75	6.505E+2
681.07	5.631E+2
681.39	5.583E+2
681.71	5.922E+2
682.02	5.049E+2
682.34	5.291E+2
682.66	5.146E+2
682.98	4.442E+2
683.29	3.884E+2
683.61	3.981E+2
683.93	3.277E+2
684.25	3.155E+2
684.56	2.646E+2
684.88	2.816E+2
685.20	3.689E+2
685.51	3.350E+2
685.83	2.549E+2
686.15	2.670E+2
686.47	2.427E+2
686.78	2.427E+2
687.10	2.646E+2
687.42	1.820E+2
687.73	2.209E+2
688.05	2.039E+2
688.37	1.408E+2
688.68	1.359E+2
689.00	2.330E+2
689.32	7.767E+1
689.63	1.456E+2
689.95	1.869E+2
690.26	1.408E+2
690.58	1.845E+2
690.90	1.311E+2
691.21	1.019E+2
691.53	8.010E+1
691.85	2.257E+2
692.16	2.427E+1
692.48	1.626E+2
692.79	8.495E+1
693.11	7.282E+1
693.42	8.253E+1
693.74	8.981E+1
694.06	1.286E+2
694.37	2.670E+1
694.69	-2.427E+0
695.00	8.981E+1
695.32	8.981E+1
695.63	4.126E+1
695.95	4.854E+1
696.26	7.282E+1
696.58	7.767E+1
696.90	2.427E+0
697.21	4.854E+0
697.53	1.553E+2
697.84	-1.699E+1
698.16	8.738E+1
698.47	2.670E+1
698.79	8.010E+1
699.10	-2.913E+1
699.42	2.427E+1
699.73	1.456E+1
700.05	3.884E+1
700.36	-3.641E+1
700.68	4.854E+1
700.99	7.039E+1
701.30	1.675E+2
701.62	4.854E+0
701.93	5.340E+1
702.25	-4.854E+0
702.56	-3.884E+1
702.88	1.214E+1
703.19	-1.214E+1
703.50	9.952E+1
703.82	9.952E+1
704.13	-1.942E+1
704.45	2.913E+1
704.76	-6.311E+1
705.08	-3.398E+1
705.39	-1.214E+1
705.70	1.214E+2
706.02	1.942E+1
706.33	1.772E+2
706.64	-3.155E+1
706.96	2.913E+1
707.27	-2.427E+0
707.59	1.117E+2
707.90	8.010E+1
708.21	1.019E+2
708.53	7.282E+1
708.84	1.214E+1
709.15	3.641E+1
709.47	6.311E+1
709.78	-2.670E+1
710.09	-2.670E+1
710.41	-3.155E+1
710.72	1.117E+2
711.03	-1.214E+1
711.34	4.126E+1
711.66	-7.282E+0
711.97	-1.117E+2
712.28	2.670E+1
712.60	-9.709E+0
712.91	4.369E+1
713.22	4.854E+0
713.53	4.612E+1
713.85	-9.709E+0
714.16	5.825E+1
714.47	-2.184E+1
714.78	7.282E+0
715.10	1.044E+2
715.41	3.884E+1
715.72	-3.398E+1
716.03	-2.427E+0
716.35	-2.913E+1
716.66	8.738E+1
716.97	-1.456E+1
717.28	3.641E+1
717.59	-3.641E+1
717.91	1.456E+1
718.22	0.000E+0
718.53	2.184E+1
718.84	2.184E+1
719.15	0.000E+0
719.46	-1.699E+1
719.78	1.651E+2
720.09	-7.282E+0
720.40	1.699E+1
720.71	4.854E+0
721.02	3.398E+1
721.33	1.262E+2
721.65	2.670E+1
721.96	8.010E+1
722.27	-2.184E+1
722.58	2.670E+1
722.89	5.340E+1
723.20	0.000E+0
723.51	6.311E+1
723.82	2.184E+1
724.13	-4.126E+1
724.45	-3.641E+1
724.76	-2.913E+1
725.07	2.184E+1
725.38	8.253E+1
725.69	2.670E+1
726.00	2.913E+1
726.31	1.456E+1
726.62	7.282E+0
726.93	1.699E+1
727.24	-1.456E+1
727.55	2.427E+1
727.86	-2.670E+1
728.17	6.554E+1
728.48	6.554E+1
728.79	-5.583E+1
729.10	1.141E+2
729.41	-1.456E+1
729.72	2.427E+0
730.03	5.583E+1
730.34	-6.068E+1
730.65	-7.282E+0
730.96	7.282E+0
731.27	2.427E+0
731.58	3.155E+1
731.89	-4.854E+1
732.20	-1.699E+1
732.51	-2.427E+0
732.82	-3.641E+1
733.13	9.709E+1
733.44	-4.854E+0
733.75	-3.155E+1
734.06	9.709E+0
734.37	2.184E+1
734.68	3.398E+1
734.98	5.097E+1
735.29	1.214E+1
735.60	3.398E+1
735.91	1.942E+1
736.22	7.282E+0
736.53	9.709E+0
736.84	-9.709E+0
737.15	-2.184E+1
737.46	9.709E+0
737.77	4.854E+1
738.07	4.854E+0
738.38	-6.311E+1
738.69	2.184E+1
739.00	5.825E+1
739.31	1.942E+1
739.62	-8.010E+1
739.92	6.068E+1
740.23	1.238E+2
740.54	1.942E+1
740.85	7.767E+1
741.16	-6.554E+1
741.47	2.427E+0
741.77	-2.184E+1
742.08	9.709E+0
742.39	3.884E+1
742.70	-4.612E+1
743.01	7.767E+1
743.31	4.369E+1
743.62	-1.262E+2
743.93	1.456E+1
744.24	-1.942E+1
744.54	-6.796E+1
744.85	-3.641E+1
745.16	-2.427E+1
745.47	4.126E+1
745.77	-9.223E+1
746.08	-2.427E+1
746.39	3.884E+1
746.70	-1.699E+1
747.00	-1.044E+2
747.31	7.039E+1
747.62	-6.068E+1
747.92	-8.738E+1
748.23	-8.010E+1
748.54	-5.583E+1
748.84	5.097E+1
749.15	4.612E+1
749.46	4.854E+1
749.76	5.825E+1
750.07	6.311E+1
750.38	4.126E+1
750.68	2.427E+1
750.99	5.340E+1
751.30	0.000E+0
751.60	1.189E+2
751.91	-5.340E+1
752.22	-1.335E+2
752.52	6.554E+1
752.83	1.942E+1
753.14	-2.427E+0
753.44	3.641E+1
753.75	-4.126E+1
754.05	3.641E+1
754.36	2.913E+1
754.67	-5.097E+1
754.97	-4.369E+1
755.28	7.282E+1
755.58	-1.189E+2
755.89	0.000E+0
756.19	-2.184E+1
756.50	-2.184E+1
756.81	5.097E+1
757.11	3.641E+1
757.42	-4.369E+1
757.72	-1.942E+1
758.03	-2.670E+1
758.33	-2.184E+1
758.64	-1.942E+1
758.94	1.214E+1
759.25	3.884E+1
759.55	4.854E+0
759.86	-6.796E+1
760.16	3.398E+1
760.47	-4.612E+1
760.77	9.709E+0
761.08	1.214E+1
761.38	-2.427E+1
761.69	-3.641E+1
761.99	-3.398E+1
762.30	-9.709E+0
762.60	4.369E+1
762.91	-7.282E+0
763.21	-6.796E+1
763.51	2.184E+1
763.82	-1.942E+1
764.12	1.699E+1
764.43	-2.427E+0
764.73	-2.913E+1
765.04	1.699E+1
765.34	2.913E+1
765.64	-9.223E+1
765.95	-1.699E+1
766.25	2.427E+1
766.56	-5.097E+1
766.86	-4.369E+1
767.16	3.641E+1
767.47	-6.796E+1
767.77	-2.670E+1
768.07	2.427E+0
768.38	1.214E+1
768.68	7.039E+1
768.98	1.117E+2
769.29	-8.010E+1
769.59	1.214E+1
769.89	9.709E+1
770.20	2.670E+1
770.50	-1.699E+1
770.80	2.670E+1
771.11	5.825E+1
771.41	9.709E+0
771.71	2.427E+1
772.02	4.126E+1
772.32	-5.340E+1
772.62	-7.282E+1
772.93	7.282E+1
773.23	1.044E+2
773.53	7.524E+1
773.83	6.068E+1
774.14	2.184E+1
774.44	-3.155E+1
774.74	-4.854E+1
775.04	-8.981E+1
775.35	6.796E+1
775.65	-1.699E+1
775.95	-1.456E+1
776.25	9.223E+1
776.55	-7.282E+1
776.86	4.854E+0
777.16	-5.340E+1
777.46	4.612E+1
777.76	3.155E+1
778.06	-8.010E+1
778.37	1.699E+1
778.67	1.141E+2
778.97	1.456E+1
779.27	0.000E+0
779.57	3.155E+1
779.88	-4.612E+1
780.18	-6.554E+1
780.48	-8.495E+1
780.78	-2.427E+1
781.08	-3.398E+1
781.38	-6.068E+1
781.68	4.369E+1
781.98	-4.126E+1
782.29	-6.068E+1
782.59	2.427E+0
782.89	-4.854E+0
783.19	4.126E+1
783.49	2.913E+1
783.79	-2.913E+1
784.09	7.524E+1
784.39	2.427E+0
784.69	-3.155E+1
784.99	-1.456E+1
785.30	2.427E+1
785.60	-2.184E+1
785.90	-6.554E+1
786.20	1.456E+1
786.50	3.155E+1
786.80	7.282E+0
787.10	-1.456E+1
787.40	-8.010E+1
787.70	3.155E+1
788.00	1.019E+2
788.30	1.942E+1
788.60	4.612E+1
788.90	1.942E+1
789.20	-2.184E+1
789.50	-3.155E+1
789.80	-2.427E+1
790.10	1.699E+1
790.40	4.854E+0
790.70	4.854E+1
791.00	-6.068E+1
791.30	3.641E+1
791.60	3.641E+1
791.90	-2.184E+1
792.20	-1.942E+1
792.50	-7.282E+0
792.79	-1.942E+1
793.09	1.942E+1
793.39	-5.340E+1
793.69	-8.738E+1
793.99	-3.884E+1
794.29	-7.282E+1
794.59	-3.884E+1
794.89	-2.184E+1
795.19	-2.913E+1
795.49	7.282E+1
795.79	-2.184E+1
796.08	-9.709E+0
796.38	-3.398E+1
796.68	5.340E+1
796.98	1.044E+2
797.28	-4.854E+0
797.58	6.796E+1
797.88	-1.214E+1
798.17	-5.583E+1
798.47	-3.398E+1
798.77	5.583E+1
799.07	-2.913E+1
799.37	-6.068E+1
799.67	9.709E+0
799.96	-2.184E+1
800.26	-4.854E+1
800.56	-5.825E+1
800.86	6.796E+1
801.16	7.767E+1
801.45	-1.699E+1
801.75	-6.311E+1
802.05	7.282E+1
802.35	2.913E+1
802.64	4.854E+1
802.94	-7.767E+1
803.24	2.670E+1
803.54	1.699E+1
803.83	-2.913E+1
804.13	-5.340E+1
804.43	-3.398E+1
804.73	-6.554E+1
805.02	9.223E+1
805.32	-4.369E+1
805.62	-5.097E+1
805.91	7.524E+1
806.21	6.068E+1
806.51	-1.335E+2
806.81	-4.612E+1
807.10	-3.884E+1
807.40	1.238E+2
807.70	1.165E+2
807.99	3.155E+1
808.29	1.019E+2
808.59	-6.311E+1
808.88	4.126E+1
809.18	-4.369E+1
809.47	-5.340E+1
809.77	-2.184E+1
810.07	-3.641E+1
810.36	1.942E+1
810.66	-2.427E+0
810.96	-2.184E+1
811.25	-5.097E+1
811.55	-3.884E+1
811.84	-1.942E+1
812.14	2.427E+1
812.44	1.699E+1
812.73	2.184E+1
813.03	-6.311E+1
813.32	-3.398E+1
813.62	-4.126E+1
813.91	4.854E+1
814.21	7.282E+0
814.51	8.495E+1
814.80	-8.981E+1
815.10	-6.311E+1
815.39	0.000E+0
815.69	7.767E+1
815.98	1.845E+2
816.28	6.311E+1
816.57	5.583E+1
816.87	7.282E+1
817.16	5.340E+1
817.46	-4.369E+1
817.75	-1.335E+2
818.05	-2.184E+1
818.34	-1.214E+1
818.64	-1.699E+1
818.93	-2.427E+0
819.23	3.155E+1
819.52	-2.913E+1
819.82	-8.495E+1
820.11	-2.427E+1
820.40	-2.427E+1
820.70	-1.699E+1
820.99	-9.709E+0
821.29	-3.641E+1
821.58	-7.282E+0
821.88	2.670E+1
822.17	-3.641E+1
822.46	4.369E+1
822.76	-2.427E+1
823.05	-7.282E+0
823.35	-1.456E+1
823.64	0.000E+0
823.93	1.214E+1
824.23	-2.427E+0
824.52	1.699E+1
824.81	-6.554E+1
825.11	3.398E+1
825.40	-3.884E+1
825.69	3.884E+1
825.99	-6.554E+1
826.28	-2.427E+1
826.58	-2.427E+0
826.87	-3.398E+1
827.16	3.884E+1
827.45	6.311E+1
827.75	4.126E+1
828.04	3.884E+1
828.33	-7.039E+1
828.63	9.709E+0
828.92	-3.155E+1
829.21	-2.670E+1
829.51	2.427E+1
829.80	2.913E+1
830.09	1.456E+1
830.38	1.019E+2
830.68	-4.612E+1
830.97	-9.466E+1
831.26	-5.825E+1
831.55	-7.039E+1
831.85	-2.427E+0
832.14	3.641E+1
832.43	6.068E+1
832.72	-6.311E+1
833.01	-2.670E+1
833.31	-1.699E+1
833.60	2.427E+1
833.89	-7.282E+0
834.18	2.427E+0
834.47	9.709E+1
834.77	-8.495E+1
835.06	-1.699E+1
835.35	6.554E+1
835.64	-3.398E+1
835.93	3.398E+1
836.22	-7.039E+1
836.52	-4.612E+1
836.81	2.913E+1
837.10	1.286E+2
837.39	-7.282E+0
837.68	6.311E+1
837.97	-9.709E+0
838.26	9.709E+0
838.55	3.641E+1
838.85	-1.942E+1
839.14	3.155E+1
839.43	-1.165E+2
839.72	5.825E+1
840.01	-2.913E+1
840.30	-7.282E+1
840.59	-2.427E+1
840.88	1.408E+2
841.17	-1.942E+1
841.46	1.456E+1
841.75	7.282E+0
842.04	7.524E+1
842.33	4.126E+1
842.62	9.709E+0
842.91	7.524E+1
843.21	-1.456E+1
843.50	7.282E+1
843.79	-2.913E+1
844.08	3.398E+1
844.37	-8.010E+1
844.66	5.583E+1
844.95	7.524E+1
845.24	1.942E+1
845.53	-1.214E+1
845.81	-4.612E+1
846.10	-5.825E+1
846.39	-6.554E+1
846.68	-4.854E+0
846.97	-4.854E+0
847.26	2.427E+1
847.55	-4.854E+0
847.84	5.825E+1
848.13	3.155E+1
848.42	6.554E+1
848.71	-7.282E+0
849.00	-5.097E+1
849.29	-3.398E+1
849.58	8.010E+1
849.87	1.456E+1
850.15	-6.068E+1
850.44	5.825E+1
850.73	-3.641E+1
851.02	-4.126E+1
851.31	-2.427E+0
851.60	3.641E+1
851.89	-5.825E+1
852.18	1.456E+1
852.46	6.796E+1
852.75	4.854E+1
853.04	9.466E+1
853.33	-4.369E+1
853.62	-2.184E+1
853.91	7.767E+1
854.19	4.369E+1
854.48	-7.039E+1
854.77	8.495E+1
855.06	5.097E+1
855.35	-9.223E+1
855.63	-2.427E+0
855.92	0.000E+0
856.21	6.068E+1
856.50	-1.214E+1
856.79	5.097E+1
857.07	-2.184E+1
857.36	4.369E+1
857.65	-2.184E+1
857.94	6.311E+1
858.22	6.554E+1
858.51	2.427E+0
858.80	6.068E+1
859.08	9.709E+0
859.37	-1.699E+1
859.66	-4.369E+1
859.95	2.427E+0
860.23	-7.282E+0
860.52	7.767E+1
860.81	7.282E+1
861.09	2.184E+1
861.38	-7.282E+0
861.67	-8.495E+1
861.95	-9.709E+0
862.24	-7.282E+0
862.53	-6.068E+1
862.81	1.456E+1
863.10	-7.524E+1
863.39	-9.709E+0
863.67	4.612E+1
863.96	6.311E+1
864.25	1.189E+2
864.53	-1.214E+1
864.82	3.398E+1
865.10	2.670E+1
865.39	-2.670E+1
865.68	-3.398E+1
865.96	-6.554E+1
866.25	2.015E+2
866.53	2.015E+2
866.82	2.015E+2
