Wavelength	Intensity	Ocean Optics Flame
nm	counts
621.14	5.483E+3
621.46	5.638E+3
621.79	5.779E+3
622.11	6.015E+3
622.44	6.337E+3
622.77	6.236E+3
623.09	6.859E+3
623.42	6.779E+3
623.75	7.075E+3
624.07	7.517E+3
624.40	7.682E+3
624.73	7.935E+3
625.05	8.155E+3
625.38	8.471E+3
625.70	8.990E+3
626.03	9.131E+3
626.36	9.158E+3
626.68	9.913E+3
627.01	1.043E+4
627.33	1.074E+4
627.66	1.091E+4
627.99	1.141E+4
628.31	1.179E+4
628.64	1.248E+4
628.96	1.285E+4
629.29	1.334E+4
629.61	1.367E+4
629.94	1.434E+4
630.26	1.489E+4
630.59	1.536E+4
630.91	1.576E+4
631.24	1.663E+4
631.57	1.724E+4
631.89	1.771E+4
632.22	1.835E+4
632.54	1.901E+4
632.87	1.966E+4
633.19	2.076E+4
633.52	2.126E+4
633.84	2.209E+4
634.16	2.297E+4
634.49	2.383E+4
634.81	2.456E+4
635.14	2.517E+4
635.46	2.632E+4
635.79	2.770E+4
636.11	2.816E+4
636.44	2.894E+4
636.76	2.977E+4
637.09	3.110E+4
637.41	3.226E+4
637.73	3.282E+4
638.06	3.388E+4
638.38	3.524E+4
638.71	3.642E+4
639.03	3.734E+4
639.36	3.786E+4
639.68	3.909E+4
640.00	3.999E+4
640.33	4.129E+4
640.65	4.228E+4
640.97	4.333E+4
641.30	4.463E+4
641.62	4.558E+4
641.95	4.621E+4
642.27	4.702E+4
642.59	4.794E+4
642.92	4.912E+4
643.24	4.946E+4
643.56	5.073E+4
643.89	5.068E+4
644.21	5.198E+4
644.53	5.242E+4
644.86	5.270E+4
645.18	5.355E+4
645.50	5.362E+4
645.83	5.410E+4
646.15	5.439E+4
646.47	5.474E+4
646.80	5.485E+4
647.12	5.497E+4
647.44	5.471E+4
647.76	5.451E+4
648.09	5.457E+4
648.41	5.438E+4
648.73	5.386E+4
649.05	5.365E+4
649.38	5.290E+4
649.70	5.245E+4
650.02	5.165E+4
650.34	5.100E+4
650.67	5.021E+4
650.99	4.953E+4
651.31	4.859E+4
651.63	4.768E+4
651.96	4.654E+4
652.28	4.526E+4
652.60	4.380E+4
652.92	4.342E+4
653.24	4.170E+4
653.57	4.084E+4
653.89	3.917E+4
654.21	3.818E+4
654.53	3.666E+4
654.85	3.577E+4
655.18	3.401E+4
655.50	3.293E+4
655.82	3.135E+4
656.14	2.989E+4
656.46	2.853E+4
656.78	2.799E+4
657.10	2.618E+4
657.43	2.553E+4
657.75	2.432E+4
658.07	2.329E+4
658.39	2.220E+4
658.71	2.117E+4
659.03	2.017E+4
659.35	1.907E+4
659.67	1.832E+4
659.99	1.768E+4
660.32	1.703E+4
660.64	1.633E+4
660.96	1.547E+4
661.28	1.463E+4
661.60	1.398E+4
661.92	1.352E+4
662.24	1.262E+4
662.56	1.215E+4
662.88	1.165E+4
663.20	1.091E+4
663.52	1.038E+4
663.84	9.995E+3
664.16	9.544E+3
664.48	8.969E+3
664.80	8.723E+3
665.12	8.262E+3
665.44	7.770E+3
665.76	7.330E+3
666.08	7.117E+3
666.40	6.648E+3
666.72	6.384E+3
667.04	6.279E+3
667.36	5.918E+3
667.68	5.447E+3
668.00	5.148E+3
668.32	5.080E+3
668.64	4.694E+3
668.96	4.502E+3
669.28	4.141E+3
669.60	4.034E+3
669.92	3.932E+3
670.24	3.769E+3
670.56	3.592E+3
670.88	3.444E+3
671.20	3.294E+3
671.52	3.058E+3
671.84	2.874E+3
672.16	2.786E+3
672.47	2.451E+3
672.79	2.558E+3
673.11	2.359E+3
673.43	2.223E+3
673.75	2.131E+3
674.07	2.027E+3
674.39	1.769E+3
674.71	1.694E+3
675.03	1.660E+3
675.34	1.570E+3
675.66	1.549E+3
675.98	1.427E+3
676.30	1.454E+3
676.62	1.282E+3
676.94	1.182E+3
677.25	1.163E+3
677.57	1.121E+3
677.89	1.046E+3
678.21	9.515E+2
678.53	9.029E+2
678.85	9.588E+2
679.16	7.888E+2
679.48	7.816E+2
679.80	7.427E+2
680.12	6.699E+2
680.44	6.553E+2
680.75	6.311E+2
681.07	6.238E+2
681.39	5.413E+2
681.71	5.825E+2
682.02	5.753E+2
682.34	4.903E+2
682.66	5.437E+2
682.98	4.563E+2
683.29	4.078E+2
683.61	4.029E+2
683.93	4.199E+2
684.25	3.204E+2
684.56	4.126E+2
684.88	2.718E+2
685.20	2.597E+2
685.51	1.505E+2
685.83	2.524E+2
686.15	3.034E+2
686.47	2.087E+2
686.78	1.820E+2
687.10	2.791E+2
687.42	2.039E+2
687.73	1.602E+2
688.05	1.723E+2
688.37	2.015E+2
688.68	1.068E+2
689.00	1.651E+2
689.32	1.286E+2
689.63	1.553E+2
689.95	1.966E+2
690.26	2.087E+2
690.58	1.408E+2
690.90	1.092E+2
691.21	1.748E+2
691.53	1.456E+2
691.85	8.981E+1
692.16	7.524E+1
692.48	0.000E+0
692.79	7.767E+1
693.11	9.223E+1
693.42	-2.913E+1
693.74	7.282E+0
694.06	1.456E+2
694.37	1.796E+2
694.69	7.282E+0
695.00	1.651E+2
695.32	5.097E+1
695.63	3.398E+1
695.95	5.583E+1
696.26	-2.913E+1
696.58	7.767E+1
696.90	1.189E+2
697.21	7.282E+0
697.53	1.019E+2
697.84	3.884E+1
698.16	1.456E+1
698.47	-4.854E+0
698.79	1.262E+2
699.10	1.335E+2
699.42	6.796E+1
699.73	-4.612E+1
700.05	5.097E+1
700.36	1.359E+2
700.68	9.466E+1
700.99	7.282E+1
701.30	9.223E+1
701.62	8.253E+1
701.93	8.738E+1
702.25	9.466E+1
702.56	1.699E+1
702.88	-2.184E+1
703.19	-4.126E+1
703.50	4.854E+0
703.82	0.000E+0
704.13	4.126E+1
704.45	4.369E+1
704.76	-7.282E+0
705.08	2.184E+1
705.39	2.913E+1
705.70	9.709E+0
706.02	4.126E+1
706.33	4.854E+0
706.64	6.068E+1
706.96	6.311E+1
707.27	6.796E+1
707.59	1.456E+1
707.90	-4.612E+1
708.21	3.398E+1
708.53	-1.214E+1
708.84	4.854E+0
709.15	3.641E+1
709.47	-6.068E+1
709.78	2.184E+1
710.09	3.398E+1
710.41	1.699E+1
710.72	4.126E+1
711.03	-3.398E+1
711.34	2.913E+1
711.66	2.670E+1
711.97	1.699E+2
712.28	2.427E+1
712.60	8.981E+1
712.91	1.456E+1
713.22	-4.369E+1
713.53	2.184E+1
713.85	5.583E+1
714.16	3.398E+1
714.47	8.495E+1
714.78	6.554E+1
715.10	-1.019E+2
715.41	-2.670E+1
715.72	1.335E+2
716.03	-2.427E+0
716.35	7.767E+1
716.66	6.554E+1
716.97	3.641E+1
717.28	5.825E+1
717.59	3.884E+1
717.91	2.913E+1
718.22	1.044E+2
718.53	9.709E+0
718.84	1.942E+1
719.15	-9.223E+1
719.46	-4.854E+1
719.78	3.884E+1
720.09	2.913E+1
720.40	3.884E+1
720.71	-8.010E+1
721.02	2.913E+1
721.33	2.427E+1
721.65	3.398E+1
721.96	1.942E+1
722.27	-1.942E+1
722.58	0.000E+0
722.89	-7.282E+0
723.20	-1.699E+1
723.51	6.311E+1
723.82	2.913E+1
724.13	-1.942E+1
724.45	3.641E+1
724.76	1.092E+2
725.07	-1.092E+2
725.38	0.000E+0
725.69	5.825E+1
726.00	1.699E+1
726.31	1.068E+2
726.62	-9.709E+0
726.93	1.456E+1
727.24	-9.709E+1
727.55	5.583E+1
727.86	1.942E+1
728.17	1.456E+1
728.48	-5.097E+1
728.79	-3.884E+1
729.10	-4.854E+0
729.41	-4.369E+1
729.72	-5.097E+1
730.03	-2.427E+0
730.34	-6.311E+1
730.65	4.126E+1
730.96	2.427E+0
731.27	-6.068E+1
731.58	-2.670E+1
731.89	-7.039E+1
732.20	2.184E+1
732.51	2.184E+1
732.82	-4.854E+0
733.13	-2.913E+1
733.44	2.913E+1
733.75	7.039E+1
734.06	-2.913E+1
734.37	2.427E+0
734.68	-4.854E+0
734.98	8.253E+1
735.29	1.456E+1
735.60	1.942E+1
735.91	-1.942E+1
736.22	4.612E+1
736.53	3.641E+1
736.84	1.699E+1
737.15	9.709E+0
737.46	4.854E+1
737.77	-1.748E+2
738.07	7.282E+0
738.38	3.398E+1
738.69	-1.456E+1
739.00	-5.340E+1
739.31	5.825E+1
739.62	-4.126E+1
739.92	4.612E+1
740.23	3.641E+1
740.54	-7.524E+1
740.85	-6.796E+1
741.16	-8.981E+1
741.47	7.524E+1
741.77	2.427E+1
742.08	-6.554E+1
742.39	-9.223E+1
742.70	4.369E+1
743.01	-7.039E+1
743.31	-2.184E+1
743.62	-2.670E+1
743.93	-1.214E+1
744.24	-3.641E+1
744.54	3.155E+1
744.85	-1.214E+1
745.16	-6.311E+1
745.47	4.854E+0
745.77	-4.612E+1
746.08	8.253E+1
746.39	-1.699E+1
746.70	-7.282E+0
747.00	6.554E+1
747.31	0.000E+0
747.62	-2.427E+0
747.92	-3.884E+1
748.23	-6.796E+1
748.54	2.427E+1
748.84	-2.427E+1
749.15	-7.282E+0
749.46	-6.796E+1
749.76	0.000E+0
750.07	7.039E+1
750.38	8.495E+1
750.68	4.369E+1
750.99	-3.884E+1
751.30	1.068E+2
751.60	-4.369E+1
751.91	-3.155E+1
752.22	-5.583E+1
752.52	4.369E+1
752.83	4.854E+1
753.14	2.184E+1
753.44	-3.884E+1
753.75	9.466E+1
754.05	-2.427E+0
754.36	1.456E+1
754.67	-4.126E+1
754.97	5.825E+1
755.28	-8.495E+1
755.58	-8.253E+1
755.89	-1.214E+1
756.19	2.427E+1
756.50	1.456E+1
756.81	0.000E+0
757.11	5.583E+1
757.42	-4.854E+0
757.72	-1.092E+2
758.03	1.699E+1
758.33	1.359E+2
758.64	-1.699E+1
758.94	-4.612E+1
759.25	-4.854E+1
759.55	-7.282E+0
759.86	3.884E+1
760.16	-3.398E+1
760.47	1.214E+1
760.77	-1.456E+1
761.08	2.427E+1
761.38	2.427E+1
761.69	8.495E+1
761.99	3.641E+1
762.30	2.184E+1
762.60	2.670E+1
762.91	-4.126E+1
763.21	2.913E+1
763.51	-2.184E+1
763.82	5.097E+1
764.12	-3.884E+1
764.43	4.612E+1
764.73	9.709E+0
765.04	4.854E+0
765.34	1.165E+2
765.64	0.000E+0
765.95	-2.913E+1
766.25	7.767E+1
766.56	8.981E+1
766.86	8.253E+1
767.16	-4.854E+0
767.47	-3.398E+1
767.77	0.000E+0
768.07	3.155E+1
768.38	2.427E+0
768.68	-1.238E+2
768.98	-5.583E+1
769.29	1.942E+1
769.59	-1.942E+1
769.89	1.699E+1
770.20	6.796E+1
770.50	5.340E+1
770.80	2.913E+1
771.11	3.884E+1
771.41	1.214E+1
771.71	2.427E+1
772.02	4.126E+1
772.32	5.825E+1
772.62	3.398E+1
772.93	7.767E+1
773.23	-9.952E+1
773.53	-4.369E+1
773.83	-3.398E+1
774.14	-6.068E+1
774.44	-1.117E+2
774.74	2.427E+0
775.04	-2.184E+1
775.35	3.155E+1
775.65	3.884E+1
775.95	-9.466E+1
776.25	-6.554E+1
776.55	8.253E+1
776.86	4.854E+1
777.16	-1.456E+1
777.46	-2.184E+1
777.76	1.942E+1
778.06	-2.184E+1
778.37	8.253E+1
778.67	3.155E+1
778.97	-8.981E+1
779.27	0.000E+0
779.57	-7.039E+1
779.88	1.214E+1
780.18	-2.913E+1
780.48	-6.311E+1
780.78	2.427E+1
781.08	9.709E+0
781.38	2.184E+1
781.68	-9.709E+0
781.98	3.155E+1
782.29	6.068E+1
782.59	3.398E+1
782.89	6.796E+1
783.19	4.369E+1
783.49	-1.141E+2
783.79	4.612E+1
784.09	5.097E+1
784.39	-1.165E+2
784.69	4.126E+1
784.99	-8.010E+1
785.30	1.214E+1
785.60	-4.854E+0
785.90	-7.282E+1
786.20	2.913E+1
786.50	-1.456E+1
786.80	6.796E+1
787.10	1.214E+1
787.40	4.126E+1
787.70	-6.796E+1
788.00	-1.214E+1
788.30	7.282E+1
788.60	-2.184E+1
788.90	1.456E+1
789.20	1.456E+1
789.50	2.427E+0
789.80	3.641E+1
790.10	-3.155E+1
790.40	3.641E+1
790.70	4.612E+1
791.00	-6.554E+1
791.30	-1.214E+2
791.60	2.913E+1
791.90	-5.583E+1
792.20	3.155E+1
792.50	-8.981E+1
792.79	-3.155E+1
793.09	3.884E+1
793.39	4.369E+1
793.69	7.282E+0
793.99	-7.039E+1
794.29	1.942E+1
794.59	1.942E+1
794.89	6.068E+1
795.19	6.554E+1
795.49	1.044E+2
795.79	1.165E+2
796.08	-1.068E+2
796.38	7.282E+0
796.68	8.010E+1
796.98	-1.359E+2
797.28	-1.117E+2
797.58	-4.854E+0
797.88	1.214E+1
798.17	-7.282E+0
798.47	3.398E+1
798.77	3.641E+1
799.07	8.981E+1
799.37	-1.942E+1
799.67	6.554E+1
799.96	-7.282E+0
800.26	2.427E+1
800.56	7.039E+1
800.86	-2.427E+1
801.16	-5.583E+1
801.45	3.884E+1
801.75	-7.524E+1
802.05	-1.699E+1
802.35	-7.039E+1
802.64	4.126E+1
802.94	-9.223E+1
803.24	1.699E+1
803.54	1.165E+2
803.83	-5.097E+1
804.13	4.612E+1
804.43	1.699E+1
804.73	-2.670E+1
805.02	-3.884E+1
805.32	-1.942E+1
805.62	-9.709E+0
805.91	4.854E+0
806.21	-1.456E+1
806.51	-4.369E+1
806.81	2.427E+1
807.10	-5.825E+1
807.40	-2.670E+1
807.70	1.214E+1
807.99	-5.097E+1
808.29	-5.583E+1
808.59	1.456E+1
808.88	7.039E+1
809.18	9.709E+0
809.47	-4.612E+1
809.77	3.884E+1
810.07	8.010E+1
810.36	-2.427E+0
810.66	4.854E+0
810.96	3.641E+1
811.25	-3.884E+1
811.55	4.126E+1
811.84	4.126E+1
812.14	-7.282E+0
812.44	-4.369E+1
812.73	4.369E+1
813.03	4.854E+0
813.32	-9.709E+0
813.62	-1.456E+1
813.91	-4.612E+1
814.21	6.554E+1
814.51	-3.641E+1
814.80	-5.340E+1
815.10	3.155E+1
815.39	5.825E+1
815.69	-4.612E+1
815.98	2.184E+1
816.28	8.981E+1
816.57	4.126E+1
816.87	8.738E+1
817.16	3.398E+1
817.46	4.854E+0
817.75	2.427E+0
818.05	-1.044E+2
818.34	0.000E+0
818.64	-3.155E+1
818.93	-5.583E+1
819.23	-4.126E+1
819.52	6.068E+1
819.82	-2.427E+1
820.11	-4.854E+1
820.40	8.010E+1
820.70	4.612E+1
820.99	-2.427E+0
821.29	-2.670E+1
821.58	1.942E+1
821.88	1.699E+1
822.17	-4.612E+1
822.46	4.854E+0
822.76	2.670E+1
823.05	7.282E+1
823.35	7.524E+1
823.64	2.184E+1
823.93	-2.427E+0
824.23	1.699E+1
824.52	7.039E+1
824.81	4.369E+1
825.11	1.117E+2
825.40	-2.913E+1
825.69	2.427E+0
825.99	-2.427E+1
826.28	4.126E+1
826.58	-1.214E+1
826.87	-6.796E+1
827.16	5.583E+1
827.45	-1.214E+1
827.75	-7.767E+1
828.04	3.155E+1
828.33	4.854E+0
828.63	3.884E+1
828.92	-5.340E+1
829.21	0.000E+0
829.51	1.214E+1
829.80	7.524E+1
830.09	-4.369E+1
830.38	7.282E+0
830.68	8.253E+1
830.97	-9.709E+0
831.26	8.495E+1
831.55	-7.282E+0
831.85	1.214E+1
832.14	2.427E+0
832.43	-2.913E+1
832.72	2.427E+0
833.01	-5.825E+1
833.31	4.854E+0
833.60	2.913E+1
833.89	-9.223E+1
834.18	0.000E+0
834.47	-4.369E+1
834.77	7.524E+1
835.06	9.709E+0
835.35	6.554E+1
835.64	-3.398E+1
835.93	-9.466E+1
836.22	4.126E+1
836.52	-8.253E+1
836.81	4.854E+0
837.10	-3.155E+1
837.39	-2.427E+1
837.68	-4.854E+1
837.97	-2.670E+1
838.26	-5.583E+1
838.55	1.214E+2
838.85	-1.699E+1
839.14	-2.913E+1
839.43	-2.184E+1
839.72	-6.311E+1
840.01	-2.184E+1
840.30	-7.282E+1
840.59	-3.398E+1
840.88	-4.369E+1
841.17	9.466E+1
841.46	1.262E+2
841.75	8.981E+1
842.04	1.699E+1
842.33	7.039E+1
842.62	6.796E+1
842.91	0.000E+0
843.21	3.641E+1
843.50	-3.884E+1
843.79	1.262E+2
844.08	4.369E+1
844.37	-3.398E+1
844.66	-3.155E+1
844.95	-1.456E+1
845.24	4.854E+0
845.53	4.126E+1
845.81	6.068E+1
846.10	-1.384E+2
846.39	-1.214E+1
846.68	-5.583E+1
846.97	0.000E+0
847.26	3.641E+1
847.55	7.039E+1
847.84	-4.854E+0
848.13	-1.044E+2
848.42	-6.796E+1
848.71	8.981E+1
849.00	-2.427E+0
849.29	3.155E+1
849.58	-5.340E+1
849.87	6.796E+1
850.15	-8.738E+1
850.44	-2.670E+1
850.73	4.854E+0
851.02	-2.427E+0
851.31	-9.709E+0
851.60	-4.854E+1
851.89	3.398E+1
852.18	2.670E+1
852.46	-2.184E+1
852.75	-3.884E+1
853.04	6.796E+1
853.33	-9.952E+1
853.62	-7.282E+1
853.91	0.000E+0
854.19	8.253E+1
854.48	4.854E+0
854.77	1.214E+1
855.06	-7.039E+1
855.35	1.214E+2
855.63	1.214E+1
855.92	7.524E+1
856.21	5.583E+1
856.50	8.495E+1
856.79	7.524E+1
857.07	-5.340E+1
857.36	2.427E+0
857.65	-7.282E+0
857.94	1.117E+2
858.22	4.126E+1
858.51	2.670E+1
858.80	4.126E+1
859.08	-6.311E+1
859.37	1.044E+2
859.66	6.311E+1
859.95	-2.427E+1
860.23	1.165E+2
860.52	6.068E+1
860.81	-1.262E+2
861.09	3.155E+1
861.38	7.039E+1
861.67	-1.165E+2
861.95	2.427E+1
862.24	0.000E+0
862.53	8.981E+1
862.81	-2.913E+1
863.10	-7.767E+1
863.39	2.670E+1
863.67	4.854E+0
863.96	5.340E+1
864.25	1.068E+2
864.53	8.253E+1
864.82	1.456E+2
865.10	-3.155E+1
865.39	1.214E+1
865.68	9.709E+0
865.96	4.126E+1
866.25	2.913E+1
866.53	2.913E+1
866.82	2.913E+1
