Wavelength	Intensity	Ocean Optics Flame
nm	counts
624.40	9.138E+3
624.73	9.605E+3
625.05	9.857E+3
625.38	1.052E+4
625.70	1.072E+4
626.03	1.140E+4
626.36	1.169E+4
626.68	1.199E+4
627.01	1.269E+4
627.33	1.283E+4
627.66	1.366E+4
627.99	1.375E+4
628.31	1.449E+4
628.64	1.482E+4
628.96	1.586E+4
629.29	1.634E+4
629.61	1.692E+4
629.94	1.749E+4
630.26	1.794E+4
630.59	1.899E+4
630.91	1.930E+4
631.24	2.010E+4
631.57	2.082E+4
631.89	2.127E+4
632.22	2.243E+4
632.54	2.345E+4
632.87	2.421E+4
633.19	2.519E+4
633.52	2.632E+4
633.84	2.689E+4
634.16	2.761E+4
634.49	2.907E+4
634.81	2.993E+4
635.14	3.070E+4
635.46	3.215E+4
635.79	3.299E+4
636.11	3.452E+4
636.44	3.545E+4
636.76	3.682E+4
637.09	3.751E+4
637.41	3.874E+4
637.73	3.982E+4
638.06	4.156E+4
638.38	4.283E+4
638.71	4.316E+4
639.03	4.506E+4
639.36	4.570E+4
639.68	4.703E+4
640.00	4.835E+4
640.33	4.977E+4
640.65	5.081E+4
640.97	5.179E+4
641.30	5.268E+4
641.62	5.365E+4
641.95	5.487E+4
642.27	5.538E+4
642.59	5.628E+4
642.92	5.684E+4
643.24	5.736E+4
643.56	5.844E+4
643.89	5.860E+4
644.21	5.947E+4
644.53	5.987E+4
644.86	6.015E+4
645.18	6.058E+4
645.50	6.059E+4
645.83	6.080E+4
646.15	6.135E+4
646.47	6.110E+4
646.80	6.144E+4
647.12	6.166E+4
647.44	6.142E+4
647.76	6.137E+4
648.09	6.122E+4
648.41	6.085E+4
648.73	6.065E+4
649.05	6.054E+4
649.38	6.004E+4
649.70	5.971E+4
650.02	5.888E+4
650.34	5.868E+4
650.67	5.812E+4
650.99	5.729E+4
651.31	5.620E+4
651.63	5.561E+4
651.96	5.489E+4
652.28	5.356E+4
652.60	5.274E+4
652.92	5.149E+4
653.24	5.020E+4
653.57	4.833E+4
653.89	4.746E+4
654.21	4.538E+4
654.53	4.392E+4
654.85	4.273E+4
655.18	4.149E+4
655.50	3.939E+4
655.82	3.796E+4
656.14	3.654E+4
656.46	3.546E+4
656.78	3.345E+4
657.10	3.245E+4
657.43	3.062E+4
657.75	2.978E+4
658.07	2.810E+4
658.39	2.720E+4
658.71	2.559E+4
659.03	2.446E+4
659.35	2.319E+4
659.67	2.225E+4
659.99	2.152E+4
660.32	2.051E+4
660.64	1.919E+4
660.96	1.880E+4
661.28	1.763E+4
661.60	1.706E+4
661.92	1.629E+4
662.24	1.539E+4
662.56	1.455E+4
662.88	1.397E+4
663.20	1.345E+4
663.52	1.271E+4
663.84	1.182E+4
664.16	1.165E+4
664.48	1.102E+4
664.80	1.062E+4
665.12	9.956E+3
665.44	9.609E+3
665.76	8.932E+3
666.08	8.505E+3
666.40	8.345E+3
666.72	7.726E+3
667.04	7.413E+3
667.36	6.981E+3
667.68	6.859E+3
668.00	6.473E+3
668.32	6.100E+3
668.64	5.803E+3
668.96	5.486E+3
669.28	5.163E+3
669.60	4.830E+3
669.92	4.568E+3
670.24	4.456E+3
670.56	4.403E+3
670.88	4.058E+3
671.20	3.828E+3
671.52	3.765E+3
671.84	3.519E+3
672.16	3.163E+3
672.47	3.194E+3
672.79	2.915E+3
673.11	2.626E+3
673.43	2.692E+3
673.75	2.459E+3
674.07	2.364E+3
674.39	2.121E+3
674.71	2.104E+3
675.03	2.056E+3
675.34	1.891E+3
675.66	1.716E+3
675.98	1.575E+3
676.30	1.553E+3
676.62	1.541E+3
676.94	1.393E+3
677.25	1.401E+3
677.57	1.272E+3
677.89	1.151E+3
678.21	1.182E+3
678.53	1.119E+3
678.85	9.660E+2
679.16	9.806E+2
679.48	9.248E+2
679.80	8.277E+2
680.12	8.471E+2
680.44	7.937E+2
680.75	6.359E+2
681.07	6.602E+2
681.39	6.432E+2
681.71	5.388E+2
682.02	6.578E+2
682.34	5.024E+2
682.66	5.777E+2
682.98	4.126E+2
683.29	5.364E+2
683.61	4.272E+2
683.93	4.151E+2
684.25	4.442E+2
684.56	4.199E+2
684.88	3.495E+2
685.20	2.767E+2
685.51	2.597E+2
685.83	2.427E+2
686.15	2.743E+2
686.47	3.932E+2
686.78	3.034E+2
687.10	2.403E+2
687.42	2.476E+2
687.73	2.549E+2
688.05	2.791E+2
688.37	2.670E+2
688.68	1.456E+2
689.00	2.063E+2
689.32	9.223E+1
689.63	1.553E+2
689.95	1.189E+2
690.26	4.369E+1
690.58	1.990E+2
690.90	1.189E+2
691.21	5.825E+1
691.53	7.039E+1
691.85	8.010E+1
692.16	1.966E+2
692.48	1.165E+2
692.79	1.748E+2
693.11	5.583E+1
693.42	8.495E+1
693.74	1.286E+2
694.06	9.223E+1
694.37	1.262E+2
694.69	1.845E+2
695.00	1.845E+2
695.32	6.796E+1
695.63	4.612E+1
695.95	1.359E+2
696.26	1.359E+2
696.58	7.767E+1
696.90	6.311E+1
697.21	4.854E+1
697.53	4.369E+1
697.84	-2.427E+1
698.16	5.340E+1
698.47	1.092E+2
698.79	2.427E+1
699.10	1.699E+1
699.42	8.495E+1
699.73	3.641E+1
700.05	3.398E+1
700.36	8.010E+1
700.68	2.670E+1
700.99	1.214E+1
701.30	6.068E+1
701.62	2.427E+0
701.93	5.340E+1
702.25	2.913E+1
702.56	8.495E+1
702.88	1.262E+2
703.19	1.165E+2
703.50	-2.427E+0
703.82	-3.398E+1
704.13	1.942E+1
704.45	-3.398E+1
704.76	3.884E+1
705.08	8.253E+1
705.39	1.238E+2
705.70	3.884E+1
706.02	-2.427E+0
706.33	-3.398E+1
706.64	-2.427E+0
706.96	-5.583E+1
707.27	9.223E+1
707.59	-3.398E+1
707.90	1.699E+1
708.21	9.709E+1
708.53	5.825E+1
708.84	3.641E+1
709.15	7.524E+1
709.47	4.854E+1
709.78	8.253E+1
710.09	-8.738E+1
710.41	-9.709E+0
710.72	3.398E+1
711.03	-8.738E+1
711.34	1.092E+2
711.66	1.214E+2
711.97	-1.456E+1
712.28	8.981E+1
712.60	0.000E+0
712.91	4.612E+1
713.22	8.981E+1
713.53	7.282E+0
713.85	6.796E+1
714.16	-6.796E+1
714.47	-1.286E+2
714.78	2.913E+1
715.10	1.505E+2
715.41	1.117E+2
715.72	4.854E+1
716.03	-2.184E+1
716.35	-1.942E+1
716.66	-6.068E+1
716.97	-1.141E+2
717.28	7.767E+1
717.59	-5.825E+1
717.91	4.854E+1
718.22	4.126E+1
718.53	2.913E+1
718.84	7.282E+1
719.15	-2.427E+1
719.46	8.253E+1
719.78	7.282E+0
720.09	7.767E+1
720.40	7.282E+0
720.71	7.039E+1
721.02	-7.524E+1
721.33	1.456E+1
721.65	6.796E+1
721.96	2.427E+1
722.27	8.981E+1
722.58	1.165E+2
722.89	-6.554E+1
723.20	2.427E+1
723.51	8.495E+1
723.82	7.767E+1
724.13	5.825E+1
724.45	-7.039E+1
724.76	8.495E+1
725.07	7.282E+0
725.38	9.709E+1
725.69	6.311E+1
726.00	5.097E+1
726.31	-6.311E+1
726.62	-6.068E+1
726.93	-6.311E+1
727.24	3.155E+1
727.55	2.427E+1
727.86	8.010E+1
728.17	-2.184E+1
728.48	8.981E+1
728.79	4.612E+1
729.10	5.097E+1
729.41	2.913E+1
729.72	6.554E+1
730.03	3.641E+1
730.34	-2.670E+1
730.65	-1.214E+1
730.96	-4.854E+0
731.27	-3.884E+1
731.58	-5.583E+1
731.89	-1.699E+1
732.20	-2.670E+1
732.51	2.427E+0
732.82	-4.854E+0
733.13	4.369E+1
733.44	-3.641E+1
733.75	2.184E+1
734.06	8.981E+1
734.37	4.126E+1
734.68	-2.670E+1
734.98	-7.767E+1
735.29	7.282E+0
735.60	4.369E+1
735.91	-2.913E+1
736.22	-2.184E+1
736.53	4.854E+0
736.84	-9.709E+0
737.15	3.641E+1
737.46	5.340E+1
737.77	-2.427E+0
738.07	2.184E+1
738.38	-1.456E+1
738.69	4.126E+1
739.00	-2.670E+1
739.31	2.427E+1
739.62	7.524E+1
739.92	4.612E+1
740.23	-4.854E+0
740.54	1.529E+2
740.85	7.282E+0
741.16	-1.942E+1
741.47	-5.825E+1
741.77	-1.214E+1
742.08	1.942E+1
742.39	-6.068E+1
742.70	4.854E+1
743.01	9.223E+1
743.31	3.884E+1
743.62	0.000E+0
743.93	7.767E+1
744.24	8.738E+1
744.54	-6.554E+1
744.85	3.884E+1
745.16	1.942E+1
745.47	3.884E+1
745.77	-9.709E+0
746.08	4.854E+1
746.39	-8.738E+1
746.70	6.311E+1
747.00	4.854E+1
747.31	0.000E+0
747.62	2.427E+1
747.92	4.854E+0
748.23	1.238E+2
748.54	-1.456E+1
748.84	9.709E+0
749.15	-2.184E+1
749.46	1.335E+2
749.76	5.340E+1
750.07	-7.282E+0
750.38	5.825E+1
750.68	-3.398E+1
750.99	9.709E+0
751.30	-7.282E+0
751.60	7.767E+1
751.91	-9.709E+0
752.22	7.282E+0
752.52	7.767E+1
752.83	-1.942E+1
753.14	1.748E+2
753.44	-4.854E+0
753.75	-2.913E+1
754.05	0.000E+0
754.36	2.913E+1
754.67	-4.369E+1
754.97	-8.010E+1
755.28	2.913E+1
755.58	1.456E+1
755.89	5.825E+1
756.19	9.466E+1
756.50	9.223E+1
756.81	8.738E+1
757.11	-6.068E+1
757.42	1.942E+1
757.72	-1.214E+1
758.03	-2.670E+1
758.33	1.456E+1
758.64	-1.942E+1
758.94	3.884E+1
759.25	-9.709E+0
759.55	-6.796E+1
759.86	3.641E+1
760.16	-2.427E+1
760.47	2.913E+1
760.77	9.709E+0
761.08	7.282E+1
761.38	5.340E+1
761.69	4.126E+1
761.99	1.942E+1
762.30	1.165E+2
762.60	1.699E+1
762.91	1.238E+2
763.21	-5.825E+1
763.51	-4.854E+1
763.82	3.398E+1
764.12	4.369E+1
764.43	4.126E+1
764.73	1.942E+1
765.04	-1.456E+1
765.34	1.699E+1
765.64	4.612E+1
765.95	-3.398E+1
766.25	-1.456E+2
766.56	1.214E+1
766.86	1.456E+1
767.16	-1.942E+1
767.47	2.427E+0
767.77	-6.796E+1
768.07	-1.456E+1
768.38	4.612E+1
768.68	-3.398E+1
768.98	6.311E+1
769.29	-2.913E+1
769.59	3.155E+1
769.89	0.000E+0
770.20	4.126E+1
770.50	-1.214E+1
770.80	4.369E+1
771.11	3.641E+1
771.41	-3.398E+1
771.71	-6.796E+1
772.02	2.913E+1
772.32	-4.612E+1
772.62	-2.913E+1
772.93	8.981E+1
773.23	3.884E+1
773.53	9.709E+0
773.83	-6.796E+1
774.14	5.825E+1
774.44	7.282E+1
774.74	-8.253E+1
775.04	-4.854E+1
775.35	1.456E+1
775.65	9.709E+0
775.95	-2.670E+1
776.25	-5.097E+1
776.55	4.854E+0
776.86	-1.214E+1
777.16	3.398E+1
777.46	7.282E+1
777.76	-4.854E+1
778.06	-7.282E+0
778.37	-8.253E+1
778.67	2.184E+1
778.97	6.554E+1
779.27	1.942E+1
779.57	-1.214E+1
779.88	5.583E+1
780.18	9.709E+1
780.48	-2.184E+1
780.78	-5.825E+1
781.08	-4.854E+0
781.38	3.398E+1
781.68	0.000E+0
781.98	-1.942E+1
782.29	-2.427E+1
782.59	-1.214E+1
782.89	5.097E+1
783.19	-4.854E+0
783.49	1.942E+1
783.79	4.126E+1
784.09	2.913E+1
784.39	-1.699E+1
784.69	5.583E+1
784.99	-3.884E+1
785.30	7.524E+1
785.60	-6.796E+1
785.90	-4.854E+0
786.20	9.709E+1
786.50	-6.311E+1
786.80	-2.913E+1
787.10	-3.884E+1
787.40	5.097E+1
787.70	-1.408E+2
788.00	-3.641E+1
788.30	6.796E+1
788.60	-2.427E+1
788.90	5.825E+1
789.20	-7.524E+1
789.50	-1.214E+1
789.80	0.000E+0
790.10	2.184E+1
790.40	3.884E+1
790.70	5.340E+1
791.00	6.554E+1
791.30	1.456E+1
791.60	-9.709E+0
791.90	1.068E+2
792.20	1.481E+2
792.50	-6.311E+1
792.79	-7.282E+0
793.09	6.311E+1
793.39	8.253E+1
793.69	5.825E+1
793.99	-1.044E+2
794.29	1.456E+1
794.59	-6.554E+1
794.89	2.184E+1
795.19	-6.796E+1
795.49	-2.184E+1
795.79	-1.699E+1
796.08	-3.155E+1
796.38	9.709E+0
796.68	9.709E+0
796.98	7.524E+1
797.28	4.854E+0
797.58	-2.913E+1
797.88	1.214E+2
798.17	2.427E+1
798.47	5.097E+1
798.77	-2.427E+0
799.07	1.117E+2
799.37	7.524E+1
799.67	7.282E+0
799.96	9.709E+1
800.26	-1.286E+2
800.56	-1.214E+1
800.86	-9.709E+0
801.16	9.466E+1
801.45	5.340E+1
801.75	-1.456E+1
802.05	-2.913E+1
802.35	-5.825E+1
802.64	4.126E+1
802.94	2.427E+0
803.24	3.155E+1
803.54	-4.369E+1
803.83	1.117E+2
804.13	-2.913E+1
804.43	2.184E+1
804.73	2.913E+1
805.02	1.699E+1
805.32	-9.466E+1
805.62	1.942E+1
805.91	1.165E+2
806.21	-5.825E+1
806.51	-2.427E+1
806.81	1.068E+2
807.10	-1.408E+2
807.40	-2.913E+1
807.70	3.398E+1
807.99	-2.184E+1
808.29	3.398E+1
808.59	1.214E+1
808.88	2.427E+1
809.18	5.097E+1
809.47	-2.427E+0
809.77	-4.612E+1
810.07	1.214E+1
810.36	1.044E+2
810.66	-2.427E+0
810.96	4.126E+1
811.25	1.019E+2
811.55	-6.554E+1
811.84	-2.913E+1
812.14	9.709E+0
812.44	2.184E+1
812.73	5.097E+1
813.03	-8.253E+1
813.32	2.913E+1
813.62	5.340E+1
813.91	-3.398E+1
814.21	3.398E+1
814.51	-7.039E+1
814.80	3.398E+1
815.10	1.214E+1
815.39	1.699E+1
815.69	1.214E+1
815.98	-7.767E+1
816.28	-2.670E+1
816.57	0.000E+0
816.87	-7.282E+1
817.16	9.709E+0
817.46	5.825E+1
817.75	-2.184E+1
818.05	4.854E+1
818.34	4.126E+1
818.64	-4.854E+0
818.93	9.709E+0
819.23	4.126E+1
819.52	-5.340E+1
819.82	1.699E+1
820.11	1.189E+2
820.40	3.884E+1
820.70	7.282E+1
820.99	1.699E+1
821.29	0.000E+0
821.58	3.155E+1
821.88	-9.709E+1
822.17	4.612E+1
822.46	-4.126E+1
822.76	-6.311E+1
823.05	7.039E+1
823.35	-9.223E+1
823.64	1.141E+2
823.93	0.000E+0
824.23	3.641E+1
824.52	6.796E+1
824.81	1.189E+2
825.11	-6.554E+1
825.40	3.884E+1
825.69	6.311E+1
825.99	3.884E+1
826.28	7.282E+0
826.58	4.369E+1
826.87	9.223E+1
827.16	1.214E+1
827.45	8.738E+1
827.75	-4.854E+1
828.04	7.282E+0
828.33	3.641E+1
828.63	5.583E+1
828.92	7.282E+1
829.21	2.087E+2
829.51	4.854E+0
829.80	-7.282E+0
830.09	-5.583E+1
830.38	-9.466E+1
830.68	-7.282E+0
830.97	7.524E+1
831.26	-1.699E+1
831.55	1.068E+2
831.85	9.709E+0
832.14	-7.282E+0
832.43	9.952E+1
832.72	7.039E+1
833.01	4.854E+1
833.31	-8.253E+1
833.60	-1.456E+1
833.89	1.214E+2
834.18	1.117E+2
834.47	-4.369E+1
834.77	-5.583E+1
835.06	1.214E+1
835.35	5.097E+1
835.64	1.286E+2
835.93	2.184E+1
836.22	7.524E+1
836.52	-6.068E+1
836.81	-3.155E+1
837.10	-7.767E+1
837.39	2.427E+1
837.68	1.311E+2
837.97	7.282E+0
838.26	-1.699E+1
838.55	1.456E+1
838.85	2.670E+1
839.14	-4.126E+1
839.43	-2.670E+1
839.72	-7.282E+0
840.01	2.670E+1
840.30	3.398E+1
840.59	-2.913E+1
840.88	-1.942E+1
841.17	1.699E+1
841.46	7.282E+0
841.75	5.583E+1
842.04	5.340E+1
842.33	-6.311E+1
842.62	5.340E+1
842.91	1.456E+1
843.21	4.369E+1
843.50	4.612E+1
843.79	6.068E+1
844.08	7.282E+0
844.37	-3.155E+1
844.66	-1.214E+1
844.95	1.942E+1
845.24	6.311E+1
845.53	3.398E+1
845.81	2.427E+0
846.10	-5.340E+1
846.39	4.854E+0
846.68	4.612E+1
846.97	-2.427E+0
847.26	-3.155E+1
847.55	-2.670E+1
847.84	-6.554E+1
848.13	7.282E+0
848.42	-2.184E+1
848.71	3.641E+1
849.00	-4.612E+1
849.29	-6.796E+1
849.58	9.709E+0
849.87	-4.612E+1
850.15	1.699E+1
850.44	2.184E+1
850.73	-2.427E+1
851.02	-9.709E+0
851.31	7.282E+0
851.60	-4.126E+1
851.89	-1.699E+1
852.18	2.184E+1
852.46	2.913E+1
852.75	2.913E+1
853.04	-5.825E+1
853.33	3.155E+1
853.62	-8.981E+1
853.91	2.913E+1
854.19	6.311E+1
854.48	1.117E+2
854.77	3.884E+1
855.06	7.282E+1
855.35	-4.854E+0
855.63	7.039E+1
855.92	-1.699E+1
856.21	4.854E+1
856.50	5.097E+1
856.79	-1.214E+1
857.07	2.184E+1
857.36	-2.670E+1
857.65	5.340E+1
857.94	6.554E+1
858.22	-2.184E+1
858.51	1.456E+1
858.80	-5.583E+1
859.08	3.641E+1
859.37	-6.068E+1
859.66	-8.010E+1
859.95	-1.699E+1
860.23	2.913E+1
860.52	-8.010E+1
860.81	-6.068E+1
861.09	-6.796E+1
861.38	-7.767E+1
861.67	-9.709E+0
861.95	9.466E+1
862.24	1.699E+1
862.53	-1.456E+1
862.81	-8.738E+1
863.10	0.000E+0
863.39	3.155E+1
863.67	0.000E+0
863.96	-1.699E+1
864.25	-4.369E+1
864.53	4.854E+1
864.82	0.000E+0
865.10	-4.854E+0
865.39	-2.913E+1
865.68	1.214E+1
865.96	-6.796E+1
866.25	6.311E+1
866.53	6.311E+1
866.82	6.311E+1
