Wavelength	Intensity	Ocean Optics Flame
nm	counts
626.36	1.699E+1
626.68	-2.913E+1
627.01	6.554E+1
627.33	-2.184E+1
627.66	4.854E+1
627.99	-8.010E+1
628.31	-4.854E+1
628.64	-6.554E+1
628.96	9.952E+1
629.29	-6.311E+1
629.61	7.767E+1
629.94	-4.369E+1
630.26	-9.709E+0
630.59	-9.709E+0
630.91	3.155E+1
631.24	-5.340E+1
631.57	7.282E+0
631.89	9.709E+0
632.22	-1.942E+1
632.54	3.398E+1
632.87	7.282E+0
633.19	-6.554E+1
633.52	4.854E+1
633.84	-1.456E+1
634.16	1.214E+1
634.49	1.942E+1
634.81	4.854E+1
635.14	-1.456E+1
635.46	3.155E+1
635.79	-5.583E+1
636.11	-2.913E+1
636.44	-1.456E+1
636.76	7.282E+0
637.09	-1.214E+1
637.41	-1.214E+2
637.73	1.942E+1
638.06	3.641E+1
638.38	3.398E+1
638.71	-1.699E+1
639.03	-2.670E+1
639.36	4.854E+0
639.68	-2.670E+1
640.00	-1.214E+1
640.33	7.282E+0
640.65	-4.854E+0
640.97	-3.641E+1
641.30	2.427E+1
641.62	5.825E+1
641.95	6.311E+1
642.27	1.578E+2
642.59	-2.670E+1
642.92	-2.427E+0
643.24	9.223E+1
643.56	1.141E+2
643.89	3.884E+1
644.21	1.214E+1
644.53	-1.942E+1
644.86	1.044E+2
645.18	-4.854E+1
645.50	3.884E+1
645.83	6.068E+1
646.15	2.427E+1
646.47	3.884E+1
646.80	-4.854E+0
647.12	-2.913E+1
647.44	5.583E+1
647.76	2.427E+0
648.09	1.456E+1
648.41	1.699E+1
648.73	5.340E+1
649.05	-8.495E+1
649.38	7.039E+1
649.70	5.583E+1
650.02	-1.214E+1
650.34	-7.039E+1
650.67	-7.282E+1
650.99	2.427E+0
651.31	-8.981E+1
651.63	3.155E+1
651.96	-3.641E+1
652.28	2.184E+1
652.60	3.884E+1
652.92	-2.427E+1
653.24	-6.311E+1
653.57	-5.825E+1
653.89	2.184E+1
654.21	4.854E+0
654.53	3.155E+1
654.85	-2.670E+1
655.18	4.369E+1
655.50	7.767E+1
655.82	1.699E+1
656.14	-6.068E+1
656.46	6.796E+1
656.78	-7.282E+0
657.10	-2.427E+1
657.43	-2.913E+1
657.75	2.427E+0
658.07	-3.398E+1
658.39	7.282E+1
658.71	-2.427E+0
659.03	-5.825E+1
659.35	6.311E+1
659.67	-1.335E+2
659.99	-1.214E+1
660.32	-3.155E+1
660.64	9.709E+0
660.96	4.612E+1
661.28	8.738E+1
661.60	2.184E+1
661.92	-9.709E+0
662.24	1.942E+1
662.56	3.155E+1
662.88	-2.913E+1
663.20	-2.184E+1
663.52	1.942E+1
663.84	2.913E+1
664.16	-8.495E+1
664.48	7.767E+1
664.80	1.068E+2
665.12	-4.854E+1
665.44	-4.369E+1
665.76	-1.456E+1
666.08	-1.456E+1
666.40	-1.262E+2
666.72	1.456E+1
667.04	2.670E+1
667.36	5.097E+1
667.68	2.427E+0
668.00	5.825E+1
668.32	-5.583E+1
668.64	2.427E+0
668.96	-5.097E+1
669.28	-1.942E+1
669.60	4.854E+1
669.92	1.262E+2
670.24	-4.126E+1
670.56	-4.126E+1
670.88	-2.913E+1
671.20	-8.738E+1
671.52	-2.913E+1
671.84	0.000E+0
672.16	-7.524E+1
672.47	6.311E+1
672.79	9.223E+1
673.11	9.223E+1
673.43	6.311E+1
673.75	1.456E+2
674.07	7.039E+1
674.39	-2.427E+0
674.71	-8.010E+1
675.03	7.282E+0
675.34	1.456E+1
675.66	1.019E+2
675.98	7.282E+0
676.30	7.282E+0
676.62	2.184E+1
676.94	1.286E+2
677.25	-1.699E+1
677.57	-7.039E+1
677.89	9.709E+1
678.21	6.068E+1
678.53	4.126E+1
678.85	1.651E+2
679.16	-1.214E+1
679.48	4.854E+0
679.80	5.340E+1
680.12	-3.155E+1
680.44	-1.456E+2
680.75	4.369E+1
681.07	-1.214E+1
681.39	8.495E+1
681.71	6.554E+1
682.02	6.311E+1
682.34	-4.126E+1
682.66	2.670E+1
682.98	-1.942E+1
683.29	8.495E+1
683.61	4.126E+1
683.93	-4.854E+1
684.25	-1.942E+1
684.56	3.884E+1
684.88	-6.068E+1
685.20	3.884E+1
685.51	3.884E+1
685.83	-1.165E+2
686.15	0.000E+0
686.47	-6.554E+1
686.78	-7.282E+1
687.10	-4.369E+1
687.42	-6.311E+1
687.73	1.942E+1
688.05	3.884E+1
688.37	2.184E+1
688.68	-7.282E+0
689.00	4.126E+1
689.32	9.709E+0
689.63	-2.427E+1
689.95	-1.456E+1
690.26	-1.019E+2
690.58	8.738E+1
690.90	7.767E+1
691.21	2.427E+0
691.53	7.282E+0
691.85	4.126E+1
692.16	-4.854E+1
692.48	-9.709E+0
692.79	-4.126E+1
693.11	-7.767E+1
693.42	-4.126E+1
693.74	1.456E+1
694.06	-3.398E+1
694.37	8.495E+1
694.69	-1.456E+1
695.00	7.282E+1
695.32	-2.427E+0
695.63	1.141E+2
695.95	4.126E+1
696.26	2.427E+0
696.58	-3.641E+1
696.90	-2.184E+1
697.21	3.398E+1
697.53	4.854E+0
697.84	4.854E+0
698.16	6.068E+1
698.47	5.097E+1
698.79	5.583E+1
699.10	5.583E+1
699.42	2.670E+1
699.73	-4.854E+1
700.05	-2.913E+1
700.36	-1.214E+1
700.68	-6.554E+1
700.99	-1.456E+1
701.30	2.427E+1
701.62	-1.068E+2
701.93	1.942E+1
702.25	-9.709E+0
702.56	-2.184E+1
702.88	1.384E+2
703.19	-1.456E+1
703.50	1.456E+1
703.82	-8.253E+1
704.13	1.214E+1
704.45	-2.184E+1
704.76	6.554E+1
705.08	4.126E+1
705.39	-7.039E+1
705.70	-1.214E+1
706.02	1.117E+2
706.33	1.359E+2
706.64	4.126E+1
706.96	1.529E+2
707.27	0.000E+0
707.59	8.495E+1
707.90	3.398E+1
708.21	6.554E+1
708.53	-1.214E+1
708.84	-4.854E+0
709.15	2.427E+1
709.47	-4.612E+1
709.78	-2.184E+1
710.09	-5.340E+1
710.41	7.039E+1
710.72	-3.155E+1
711.03	-3.155E+1
711.34	2.184E+1
711.66	-4.612E+1
711.97	-1.068E+2
712.28	-4.854E+0
712.60	-2.913E+1
712.91	5.583E+1
713.22	-4.612E+1
713.53	5.340E+1
713.85	-3.641E+1
714.16	4.854E+1
714.47	4.854E+0
714.78	5.583E+1
715.10	-2.427E+0
715.41	3.884E+1
715.72	-2.913E+1
716.03	-4.126E+1
716.35	5.340E+1
716.66	1.214E+1
716.97	7.767E+1
717.28	6.311E+1
717.59	-1.456E+1
717.91	-6.554E+1
718.22	8.253E+1
718.53	-1.456E+1
718.84	-1.214E+1
719.15	-8.495E+1
719.46	9.952E+1
719.78	8.495E+1
720.09	-8.495E+1
720.40	5.340E+1
720.71	5.825E+1
721.02	5.583E+1
721.33	1.942E+1
721.65	2.913E+1
721.96	1.214E+1
722.27	-1.456E+1
722.58	6.068E+1
722.89	-6.311E+1
723.20	7.282E+1
723.51	-2.184E+1
723.82	-2.670E+1
724.13	5.825E+1
724.45	5.097E+1
724.76	1.699E+1
725.07	1.068E+2
725.38	-6.796E+1
725.69	3.398E+1
726.00	6.068E+1
726.31	1.529E+2
726.62	9.709E+0
726.93	9.709E+0
727.24	-2.427E+0
727.55	-3.641E+1
727.86	5.340E+1
728.17	-5.340E+1
728.48	-8.738E+1
728.79	-2.913E+1
729.10	-4.854E+0
729.41	1.699E+1
729.72	8.981E+1
730.03	-2.913E+1
730.34	2.913E+1
730.65	-7.282E+0
730.96	4.369E+1
731.27	6.311E+1
731.58	1.456E+1
731.89	6.796E+1
732.20	-1.214E+1
732.51	2.427E+0
732.82	-2.670E+1
733.13	-2.670E+1
733.44	5.340E+1
733.75	-8.495E+1
734.06	-1.942E+1
734.37	-7.282E+0
734.68	-9.223E+1
734.98	-3.641E+1
735.29	5.097E+1
735.60	-1.456E+1
735.91	7.767E+1
736.22	5.583E+1
736.53	-2.184E+1
736.84	6.311E+1
737.15	-3.641E+1
737.46	5.340E+1
737.77	1.456E+1
738.07	5.340E+1
738.38	3.641E+1
738.69	1.456E+1
739.00	-9.466E+1
739.31	-8.010E+1
739.62	-8.010E+1
739.92	3.398E+1
740.23	-1.214E+1
740.54	-1.942E+1
740.85	1.214E+1
741.16	-4.126E+1
741.47	1.699E+1
741.77	-4.612E+1
742.08	-3.884E+1
742.39	6.796E+1
742.70	2.184E+1
743.01	-1.942E+1
743.31	-1.092E+2
743.62	-5.340E+1
743.93	-5.825E+1
744.24	-6.068E+1
744.54	-1.942E+1
744.85	4.126E+1
745.16	-2.427E+0
745.47	0.000E+0
745.77	-1.699E+1
746.08	5.340E+1
746.39	8.981E+1
746.70	2.670E+1
747.00	9.709E+0
747.31	3.641E+1
747.62	4.612E+1
747.92	0.000E+0
748.23	-1.384E+2
748.54	-7.282E+1
748.84	-2.184E+1
749.15	2.184E+1
749.46	4.854E+1
749.76	9.709E+0
750.07	-7.524E+1
750.38	4.612E+1
750.68	-1.942E+1
750.99	6.796E+1
751.30	-1.456E+1
751.60	-3.155E+1
751.91	1.942E+1
752.22	-5.825E+1
752.52	-9.709E+0
752.83	4.612E+1
753.14	5.583E+1
753.44	-5.825E+1
753.75	7.282E+1
754.05	4.854E+0
754.36	-2.913E+1
754.67	9.709E+0
754.97	2.427E+1
755.28	-6.068E+1
755.58	1.699E+1
755.89	-1.942E+1
756.19	3.398E+1
756.50	4.126E+1
756.81	4.854E+0
757.11	8.495E+1
757.42	1.942E+1
757.72	-7.282E+0
758.03	1.699E+1
758.33	2.670E+1
758.64	9.709E+0
758.94	2.427E+1
759.25	8.495E+1
759.55	-9.952E+1
759.86	6.554E+1
760.16	-1.942E+1
760.47	-4.126E+1
760.77	-6.554E+1
761.08	6.796E+1
761.38	-1.214E+2
761.69	9.709E+0
761.99	2.670E+1
762.30	1.699E+1
762.60	-1.456E+1
762.91	-4.126E+1
763.21	-7.767E+1
763.51	1.456E+1
763.82	3.641E+1
764.12	8.495E+1
764.43	1.189E+2
764.73	-1.456E+1
765.04	-7.524E+1
765.34	1.214E+1
765.64	-2.427E+0
765.95	1.942E+1
766.25	-1.214E+1
766.56	3.641E+1
766.86	-2.670E+1
767.16	-2.427E+1
767.47	-2.427E+1
767.77	0.000E+0
768.07	-1.189E+2
768.38	-3.155E+1
768.68	5.097E+1
768.98	-6.068E+1
769.29	-1.456E+1
769.59	-1.408E+2
769.89	3.155E+1
770.20	-4.854E+1
770.50	-4.854E+1
770.80	-5.583E+1
771.11	-5.097E+1
771.41	-2.427E+0
771.71	2.913E+1
772.02	-2.427E+1
772.32	3.641E+1
772.62	-8.495E+1
772.93	4.854E+0
773.23	-1.456E+1
773.53	7.039E+1
773.83	1.141E+2
774.14	-1.699E+1
774.44	1.092E+2
774.74	-2.427E+0
775.04	3.155E+1
775.35	2.427E+0
775.65	-4.854E+1
775.95	-2.427E+0
776.25	-2.670E+1
776.55	4.854E+0
776.86	3.398E+1
777.16	-4.854E+0
777.46	6.796E+1
777.76	-2.184E+1
778.06	-2.427E+0
778.37	-2.427E+0
778.67	1.699E+1
778.97	-6.311E+1
779.27	4.612E+1
779.57	-2.913E+1
779.88	3.641E+1
780.18	1.942E+1
780.48	-7.282E+0
780.78	4.126E+1
781.08	-8.738E+1
781.38	9.709E+0
781.68	5.825E+1
781.98	-8.253E+1
782.29	4.612E+1
782.59	9.709E+0
782.89	-3.398E+1
783.19	7.282E+1
783.49	-4.126E+1
783.79	-7.282E+0
784.09	-8.253E+1
784.39	7.282E+0
784.69	7.282E+0
784.99	1.699E+1
785.30	-1.456E+1
785.60	-6.068E+1
785.90	5.825E+1
786.20	-1.141E+2
786.50	-2.184E+1
786.80	-2.427E+0
787.10	1.699E+1
787.40	3.398E+1
787.70	2.913E+1
788.00	-3.641E+1
788.30	-9.466E+1
788.60	-6.311E+1
788.90	-3.155E+1
789.20	-2.913E+1
789.50	-5.825E+1
789.80	-4.612E+1
790.10	4.126E+1
790.40	1.214E+1
790.70	5.825E+1
791.00	-1.117E+2
791.30	7.282E+1
791.60	-8.495E+1
791.90	-6.068E+1
792.20	0.000E+0
792.50	-2.184E+1
792.79	-1.699E+1
793.09	3.884E+1
793.39	3.641E+1
793.69	-2.913E+1
793.99	-1.699E+1
794.29	-6.068E+1
794.59	0.000E+0
794.89	-2.427E+0
795.19	-4.854E+0
795.49	-1.456E+1
795.79	-2.427E+0
796.08	2.427E+1
796.38	-5.340E+1
796.68	-1.214E+1
796.98	5.097E+1
797.28	7.039E+1
797.58	4.126E+1
797.88	-8.010E+1
798.17	1.214E+1
798.47	-9.952E+1
798.77	2.427E+1
799.07	-3.398E+1
799.37	-4.854E+1
799.67	0.000E+0
799.96	1.165E+2
800.26	1.699E+1
800.56	-2.670E+1
800.86	-4.854E+1
801.16	0.000E+0
801.45	4.854E+1
801.75	-5.097E+1
802.05	-4.369E+1
802.35	6.311E+1
802.64	1.942E+1
802.94	9.709E+1
803.24	-5.825E+1
803.54	-1.699E+1
803.83	1.699E+1
804.13	-2.427E+1
804.43	7.282E+1
804.73	-1.942E+1
805.02	-7.767E+1
805.32	-4.612E+1
805.62	-8.010E+1
805.91	-2.670E+1
806.21	-3.398E+1
806.51	-9.223E+1
806.81	-1.699E+1
807.10	-2.670E+1
807.40	-9.709E+0
807.70	1.238E+2
807.99	1.699E+1
808.29	-4.126E+1
808.59	2.427E+1
808.88	5.340E+1
809.18	8.495E+1
809.47	-1.456E+1
809.77	-6.311E+1
810.07	-2.670E+1
810.36	7.282E+0
810.66	-6.311E+1
810.96	-4.126E+1
811.25	-1.214E+1
811.55	1.117E+2
811.84	9.466E+1
812.14	3.641E+1
812.44	7.282E+0
812.73	-2.184E+1
813.03	4.126E+1
813.32	1.019E+2
813.62	-2.427E+0
813.91	8.253E+1
814.21	5.825E+1
814.51	6.796E+1
814.80	4.612E+1
815.10	1.820E+2
815.39	9.952E+1
815.69	1.942E+1
815.98	1.262E+2
816.28	-9.709E+0
816.57	0.000E+0
816.87	4.612E+1
817.16	-2.913E+1
817.46	-2.427E+1
817.75	-3.884E+1
818.05	6.796E+1
818.34	2.427E+1
818.64	-4.854E+1
818.93	7.282E+0
819.23	0.000E+0
819.52	2.427E+1
819.82	1.141E+2
820.11	4.369E+1
820.40	-2.184E+1
820.70	9.223E+1
820.99	2.184E+1
821.29	-2.670E+1
821.58	2.427E+0
821.88	-2.184E+1
822.17	-2.427E+0
822.46	5.583E+1
822.76	7.282E+0
823.05	1.068E+2
823.35	8.495E+1
823.64	5.825E+1
823.93	-5.340E+1
824.23	3.641E+1
824.52	-7.767E+1
824.81	-3.884E+1
825.11	2.913E+1
825.40	-3.641E+1
825.69	6.311E+1
825.99	8.253E+1
826.28	6.796E+1
826.58	-1.456E+1
826.87	-3.641E+1
827.16	3.155E+1
827.45	-2.670E+1
827.75	-2.913E+1
828.04	-3.155E+1
828.33	0.000E+0
828.63	6.311E+1
828.92	9.709E+0
829.21	4.854E+1
829.51	-6.554E+1
829.80	0.000E+0
830.09	4.612E+1
830.38	-2.427E+1
830.68	2.913E+1
830.97	-5.825E+1
831.26	-1.456E+1
831.55	-2.184E+1
831.85	-3.641E+1
832.14	-2.427E+1
832.43	2.427E+1
832.72	-8.495E+1
833.01	9.709E+0
833.31	7.282E+0
833.60	2.427E+0
833.89	-7.282E+0
834.18	1.141E+2
834.47	-1.019E+2
834.77	-6.068E+1
835.06	4.854E+0
835.35	1.214E+1
835.64	-1.942E+1
835.93	2.670E+1
836.22	1.165E+2
836.52	1.699E+1
836.81	-4.126E+1
837.10	8.738E+1
837.39	-4.126E+1
837.68	1.942E+1
837.97	1.699E+1
838.26	1.214E+1
838.55	8.738E+1
838.85	2.184E+1
839.14	-4.854E+1
839.43	1.456E+1
839.72	3.155E+1
840.01	-6.311E+1
840.30	-2.670E+1
840.59	-2.427E+1
840.88	7.282E+0
841.17	7.282E+1
841.46	-3.155E+1
841.75	1.699E+1
842.04	3.155E+1
842.33	7.282E+0
842.62	7.282E+0
842.91	2.427E+0
843.21	2.913E+1
843.50	-3.884E+1
843.79	-2.913E+1
844.08	-1.214E+1
844.37	5.583E+1
844.66	-9.709E+0
844.95	0.000E+0
845.24	-4.369E+1
845.53	-1.529E+2
845.81	4.369E+1
846.10	4.369E+1
846.39	-4.369E+1
846.68	-5.097E+1
846.97	-7.282E+0
847.26	1.238E+2
847.55	-2.427E+0
847.84	-3.155E+1
848.13	-4.369E+1
848.42	4.612E+1
848.71	-1.456E+1
849.00	-3.398E+1
849.29	2.427E+1
849.58	5.583E+1
849.87	-7.282E+0
850.15	1.214E+1
850.44	-1.214E+1
850.73	-9.466E+1
851.02	-5.825E+1
851.31	1.699E+1
851.60	2.427E+0
851.89	7.282E+0
852.18	-1.456E+1
852.46	7.767E+1
852.75	-3.641E+1
853.04	2.427E+0
853.33	-1.699E+1
853.62	-7.039E+1
853.91	-3.884E+1
854.19	4.854E+0
854.48	-7.039E+1
854.77	4.369E+1
855.06	-2.184E+1
855.35	1.456E+2
855.63	-2.427E+0
855.92	-3.155E+1
856.21	-3.641E+1
856.50	-3.641E+1
856.79	-4.369E+1
857.07	-1.214E+2
857.36	6.554E+1
857.65	5.825E+1
857.94	-4.854E+0
858.22	3.155E+1
858.51	7.039E+1
858.80	-2.184E+1
859.08	-1.456E+1
859.37	-1.214E+1
859.66	-1.384E+2
859.95	4.854E+0
860.23	-7.282E+0
860.52	-7.039E+1
860.81	2.913E+1
861.09	-8.253E+1
861.38	-7.282E+0
861.67	5.583E+1
861.95	-8.010E+1
862.24	3.884E+1
862.53	-1.238E+2
862.81	-9.709E+0
863.10	4.612E+1
863.39	8.981E+1
863.67	-8.253E+1
863.96	2.427E+1
864.25	1.942E+1
864.53	-7.767E+1
864.82	1.214E+1
865.10	2.670E+1
865.39	7.282E+0
865.68	-9.709E+0
865.96	6.311E+1
866.25	-3.884E+1
866.53	-3.884E+1
866.82	-3.884E+1
