Wavelength	Intensity	Ocean Optics Flame
nm	counts
303.21	-7.282E+0
303.58	4.612E+1
303.94	-7.767E+1
304.31	5.583E+1
304.68	-2.913E+1
305.04	1.456E+1
305.41	9.709E+0
305.77	5.340E+1
306.14	-4.854E+0
306.51	3.398E+1
306.87	-2.184E+1
307.24	2.427E+1
307.60	-7.282E+0
307.97	-2.184E+1
308.33	-6.068E+1
308.70	3.155E+1
309.07	-3.155E+1
309.43	2.427E+1
309.80	7.524E+1
310.16	-8.253E+1
310.53	9.709E+1
310.89	6.068E+1
311.26	6.068E+1
311.62	5.097E+1
311.99	-3.155E+1
312.35	1.262E+2
312.72	7.282E+0
313.08	6.311E+1
313.45	-4.612E+1
313.81	-1.456E+1
314.18	1.942E+1
314.54	-1.214E+2
314.91	-1.335E+2
315.27	-9.709E+0
315.64	5.583E+1
316.00	5.825E+1
316.37	-5.583E+1
316.73	-2.913E+1
317.10	3.884E+1
317.46	9.466E+1
317.83	3.398E+1
318.19	-1.699E+1
318.56	-5.340E+1
318.92	6.796E+1
319.28	-2.184E+1
319.65	-2.184E+1
320.01	-4.854E+0
320.38	2.670E+1
320.74	-5.340E+1
321.11	-6.554E+1
321.47	8.495E+1
321.83	2.427E+0
322.20	-4.854E+0
322.56	-6.554E+1
322.93	3.641E+1
323.29	9.709E+0
323.66	1.699E+1
324.02	5.097E+1
324.38	1.699E+1
324.75	-5.097E+1
325.11	-3.884E+1
325.47	1.262E+2
325.84	1.456E+1
326.20	4.126E+1
326.57	9.952E+1
326.93	6.311E+1
327.29	4.369E+1
327.66	3.155E+1
328.02	1.456E+1
328.38	4.369E+1
328.75	1.214E+1
329.11	1.699E+1
329.47	-1.942E+1
329.84	-4.126E+1
330.20	4.612E+1
330.56	6.311E+1
330.93	-1.942E+1
331.29	2.427E+1
331.65	3.398E+1
332.02	2.427E+1
332.38	5.097E+1
332.74	-5.340E+1
333.10	-7.282E+0
333.47	3.155E+1
333.83	-1.699E+1
334.19	2.184E+1
334.56	-1.214E+1
334.92	3.884E+1
335.28	3.641E+1
335.64	-9.709E+0
336.01	-9.709E+0
336.37	-9.709E+0
336.73	7.767E+1
337.09	2.670E+1
337.46	-2.427E+1
337.82	-3.884E+1
338.18	-9.709E+0
338.54	-3.398E+1
338.91	3.155E+1
339.27	9.466E+1
339.63	7.767E+1
339.99	-4.854E+0
340.36	8.981E+1
340.72	-9.709E+0
341.08	7.282E+0
341.44	-1.068E+2
341.80	-7.282E+0
342.17	1.262E+2
342.53	-4.854E+0
342.89	3.641E+1
343.25	9.223E+1
343.61	8.495E+1
343.98	3.884E+1
344.34	-7.282E+0
344.70	-2.913E+1
345.06	3.641E+1
345.42	-4.854E+0
345.78	3.884E+1
346.14	1.699E+1
346.51	3.884E+1
346.87	6.554E+1
347.23	3.641E+1
347.59	-1.456E+1
347.95	-8.495E+1
348.31	1.117E+2
348.67	-1.942E+1
349.04	2.670E+1
349.40	7.039E+1
349.76	1.699E+1
350.12	-6.068E+1
350.48	8.253E+1
350.84	-1.456E+1
351.20	-3.398E+1
351.56	2.184E+1
351.92	-2.670E+1
352.28	-8.010E+1
352.65	1.044E+2
353.01	4.126E+1
353.37	9.466E+1
353.73	2.913E+1
354.09	9.709E+0
354.45	2.427E+1
354.81	-4.612E+1
355.17	2.913E+1
355.53	1.505E+2
355.89	1.456E+1
356.25	-3.641E+1
356.61	1.456E+1
356.97	1.117E+2
357.33	7.282E+0
357.69	6.068E+1
358.05	4.854E+0
358.41	-2.427E+0
358.77	3.155E+1
359.13	-1.699E+1
359.49	7.282E+0
359.85	2.670E+1
360.21	9.952E+1
360.57	9.223E+1
360.93	9.223E+1
361.29	7.767E+1
361.65	4.126E+1
362.01	-3.641E+1
362.37	-3.155E+1
362.73	4.612E+1
363.09	-2.913E+1
363.45	4.854E+1
363.81	3.641E+1
364.17	7.039E+1
364.53	3.884E+1
364.89	0.000E+0
365.25	4.854E+0
365.61	-5.583E+1
365.97	1.262E+2
366.33	3.884E+1
366.69	-2.427E+1
367.05	-7.282E+0
367.40	7.282E+1
367.76	4.854E+0
368.12	5.340E+1
368.48	4.126E+1
368.84	8.495E+1
369.20	1.092E+2
369.56	5.583E+1
369.92	2.184E+1
370.28	-8.981E+1
370.63	5.825E+1
370.99	2.184E+1
371.35	6.554E+1
371.71	-1.456E+1
372.07	4.126E+1
372.43	0.000E+0
372.79	-5.097E+1
373.15	2.670E+1
373.50	8.010E+1
373.86	4.854E+1
374.22	8.253E+1
374.58	-3.641E+1
374.94	-6.068E+1
375.30	9.223E+1
375.65	8.738E+1
376.01	1.092E+2
376.37	8.010E+1
376.73	5.097E+1
377.09	3.155E+1
377.44	1.165E+2
377.80	1.068E+2
378.16	1.165E+2
378.52	7.039E+1
378.88	6.311E+1
379.23	1.942E+1
379.59	4.854E+0
379.95	2.427E+1
380.31	3.641E+1
380.66	7.282E+0
381.02	5.340E+1
381.38	1.092E+2
381.74	3.155E+1
382.09	-7.282E+0
382.45	2.427E+1
382.81	-6.554E+1
383.17	3.884E+1
383.52	-3.155E+1
383.88	4.854E+0
384.24	8.010E+1
384.60	-1.214E+1
384.95	1.359E+2
385.31	-3.155E+1
385.67	-5.097E+1
386.02	4.612E+1
386.38	2.670E+1
386.74	5.340E+1
387.10	1.456E+2
387.45	8.495E+1
387.81	1.359E+2
388.17	3.641E+1
388.52	4.126E+1
388.88	-1.942E+1
389.24	-3.398E+1
389.59	4.369E+1
389.95	3.641E+1
390.31	-1.699E+1
390.66	7.767E+1
391.02	7.282E+0
391.38	3.641E+1
391.73	1.432E+2
392.09	-1.214E+1
392.44	3.884E+1
392.80	1.456E+1
393.16	-8.253E+1
393.51	6.796E+1
393.87	4.612E+1
394.23	5.340E+1
394.58	8.981E+1
394.94	8.010E+1
395.29	-4.854E+0
395.65	4.854E+0
396.01	1.189E+2
396.36	6.311E+1
396.72	1.651E+2
397.07	9.952E+1
397.43	1.820E+2
397.78	1.578E+2
398.14	-2.427E+0
398.50	4.369E+1
398.85	1.456E+1
399.21	2.427E+1
399.56	1.699E+1
399.92	6.311E+1
400.27	7.524E+1
400.63	4.126E+1
400.98	-7.282E+0
401.34	1.262E+2
401.69	9.952E+1
402.05	-9.709E+0
402.40	5.097E+1
402.76	1.068E+2
403.11	9.709E+0
403.47	6.554E+1
403.82	1.019E+2
404.18	1.651E+2
404.53	-1.456E+1
404.89	1.019E+2
405.24	2.184E+1
405.60	9.466E+1
405.95	7.767E+1
406.31	3.155E+1
406.66	5.097E+1
407.02	1.189E+2
407.37	8.010E+1
407.73	2.136E+2
408.08	1.092E+2
408.44	1.408E+2
408.79	7.039E+1
409.14	2.670E+1
409.50	9.709E+1
409.85	1.335E+2
410.21	1.092E+2
410.56	8.495E+1
410.92	1.553E+2
411.27	7.282E+1
411.62	1.505E+2
411.98	1.553E+2
412.33	2.015E+2
412.69	1.359E+2
413.04	2.500E+2
413.39	1.335E+2
413.75	2.087E+2
414.10	2.136E+2
414.45	2.282E+2
414.81	1.820E+2
415.16	1.359E+2
415.52	1.869E+2
415.87	1.748E+2
416.22	2.112E+2
416.58	2.354E+2
416.93	2.961E+2
417.28	3.252E+2
417.64	2.184E+2
417.99	2.330E+2
418.34	2.985E+2
418.70	3.422E+2
419.05	4.442E+2
419.40	3.228E+2
419.76	2.913E+2
420.11	3.714E+2
420.46	3.544E+2
420.81	4.296E+2
421.17	4.952E+2
421.52	5.097E+2
421.87	5.801E+2
422.23	6.044E+2
422.58	6.723E+2
422.93	5.922E+2
423.28	7.160E+2
423.64	7.452E+2
423.99	7.937E+2
424.34	6.651E+2
424.69	9.466E+2
425.05	1.070E+3
425.40	1.007E+3
425.75	1.053E+3
426.10	9.830E+2
426.46	1.221E+3
426.81	1.323E+3
427.16	1.238E+3
427.51	1.536E+3
427.87	1.534E+3
428.22	1.648E+3
428.57	1.799E+3
428.92	1.837E+3
429.27	2.010E+3
429.63	1.922E+3
429.98	2.158E+3
430.33	2.435E+3
430.68	2.609E+3
431.03	2.602E+3
431.38	2.937E+3
431.74	2.978E+3
432.09	3.095E+3
432.44	3.488E+3
432.79	3.626E+3
433.14	3.794E+3
433.49	3.874E+3
433.85	4.189E+3
434.20	4.325E+3
434.55	4.624E+3
434.90	4.716E+3
435.25	5.005E+3
435.60	5.541E+3
435.95	5.702E+3
436.30	6.053E+3
436.66	6.231E+3
437.01	6.755E+3
437.36	6.823E+3
437.71	7.321E+3
438.06	7.706E+3
438.41	8.080E+3
438.76	8.270E+3
439.11	8.653E+3
439.46	9.413E+3
439.81	9.760E+3
440.16	1.029E+4
440.52	1.106E+4
440.87	1.156E+4
441.22	1.204E+4
441.57	1.252E+4
441.92	1.322E+4
442.27	1.390E+4
442.62	1.492E+4
442.97	1.512E+4
443.32	1.609E+4
443.67	1.670E+4
444.02	1.774E+4
444.37	1.828E+4
444.72	1.891E+4
445.07	1.991E+4
445.42	2.089E+4
445.77	2.183E+4
446.12	2.251E+4
446.47	2.386E+4
446.82	2.475E+4
447.17	2.541E+4
447.52	2.720E+4
447.87	2.787E+4
448.22	2.929E+4
448.57	3.017E+4
448.92	3.139E+4
449.27	3.232E+4
449.62	3.393E+4
449.97	3.482E+4
450.32	3.584E+4
450.66	3.666E+4
451.01	3.860E+4
451.36	3.901E+4
451.71	4.065E+4
452.06	4.053E+4
452.41	4.331E+4
452.76	4.425E+4
453.11	4.517E+4
453.46	4.570E+4
453.81	4.638E+4
454.16	4.664E+4
454.51	4.741E+4
454.85	4.786E+4
455.20	4.853E+4
455.55	5.000E+4
455.90	4.937E+4
456.25	5.021E+4
456.60	5.086E+4
456.95	5.044E+4
457.30	4.971E+4
457.64	5.110E+4
457.99	5.121E+4
458.34	5.059E+4
458.69	4.930E+4
459.04	5.041E+4
459.39	4.955E+4
459.73	4.974E+4
460.08	4.861E+4
460.43	4.789E+4
460.78	4.767E+4
461.13	4.804E+4
461.48	4.598E+4
461.82	4.557E+4
462.17	4.506E+4
462.52	4.430E+4
462.87	4.362E+4
463.21	4.281E+4
463.56	4.142E+4
463.91	4.018E+4
464.26	3.954E+4
464.61	3.936E+4
464.95	3.864E+4
465.30	3.803E+4
465.65	3.785E+4
466.00	3.574E+4
466.34	3.504E+4
466.69	3.421E+4
467.04	3.366E+4
467.39	3.334E+4
467.73	3.268E+4
468.08	3.084E+4
468.43	3.116E+4
468.77	3.062E+4
469.12	3.036E+4
469.47	2.992E+4
469.82	2.922E+4
470.16	2.854E+4
470.51	2.816E+4
470.86	2.760E+4
471.20	2.750E+4
471.55	2.646E+4
471.90	2.631E+4
472.24	2.599E+4
472.59	2.526E+4
472.94	2.483E+4
473.28	2.453E+4
473.63	2.425E+4
473.98	2.327E+4
474.32	2.294E+4
474.67	2.255E+4
475.02	2.234E+4
475.36	2.216E+4
475.71	2.114E+4
476.06	2.041E+4
476.40	2.059E+4
476.75	1.969E+4
477.09	1.990E+4
477.44	1.932E+4
477.79	1.875E+4
478.13	1.839E+4
478.48	1.784E+4
478.82	1.751E+4
479.17	1.714E+4
479.52	1.666E+4
479.86	1.625E+4
480.21	1.585E+4
480.55	1.566E+4
480.90	1.508E+4
481.24	1.507E+4
481.59	1.451E+4
481.94	1.398E+4
482.28	1.361E+4
482.63	1.331E+4
482.97	1.275E+4
483.32	1.260E+4
483.66	1.226E+4
484.01	1.148E+4
484.35	1.164E+4
484.70	1.095E+4
485.04	1.081E+4
485.39	1.075E+4
485.73	1.017E+4
486.08	1.023E+4
486.42	9.651E+3
486.77	9.459E+3
487.11	9.146E+3
487.46	9.046E+3
487.80	8.779E+3
488.15	8.379E+3
488.49	7.959E+3
488.84	7.888E+3
489.18	7.697E+3
489.53	7.541E+3
489.87	7.117E+3
490.21	7.182E+3
490.56	6.847E+3
490.90	6.621E+3
491.25	6.570E+3
491.59	6.194E+3
491.94	6.039E+3
492.28	5.765E+3
492.62	5.675E+3
492.97	5.587E+3
493.31	5.180E+3
493.66	5.097E+3
494.00	5.010E+3
494.34	4.905E+3
494.69	4.716E+3
495.03	4.454E+3
495.38	4.456E+3
495.72	4.272E+3
496.06	4.233E+3
496.41	4.027E+3
496.75	3.886E+3
497.09	3.699E+3
497.44	3.685E+3
497.78	3.544E+3
498.13	3.505E+3
498.47	3.330E+3
498.81	3.146E+3
499.16	3.022E+3
499.50	3.097E+3
499.84	2.806E+3
500.19	2.840E+3
500.53	2.704E+3
500.87	2.794E+3
501.21	2.529E+3
501.56	2.461E+3
501.90	2.498E+3
502.24	2.206E+3
502.59	2.187E+3
502.93	2.187E+3
503.27	2.066E+3
503.61	2.036E+3
503.96	2.182E+3
504.30	1.896E+3
504.64	1.767E+3
504.99	1.905E+3
505.33	1.692E+3
505.67	1.660E+3
506.01	1.607E+3
506.36	1.699E+3
506.70	1.570E+3
507.04	1.495E+3
507.38	1.456E+3
507.72	1.279E+3
508.07	1.461E+3
508.41	1.396E+3
508.75	1.252E+3
509.09	1.214E+3
509.44	1.194E+3
509.78	1.129E+3
510.12	1.172E+3
510.46	1.199E+3
510.80	1.049E+3
511.14	1.087E+3
511.49	9.418E+2
511.83	9.757E+2
512.17	1.056E+3
512.51	9.952E+2
512.85	9.126E+2
513.19	8.350E+2
513.54	8.568E+2
513.88	7.888E+2
514.22	9.054E+2
514.56	8.107E+2
514.90	7.864E+2
515.24	7.621E+2
515.58	7.524E+2
515.93	7.549E+2
516.27	7.500E+2
516.61	6.456E+2
516.95	7.306E+2
517.29	5.510E+2
517.63	6.189E+2
517.97	5.583E+2
518.31	5.995E+2
518.65	5.655E+2
518.99	5.583E+2
519.33	5.291E+2
519.67	5.267E+2
520.02	4.418E+2
520.36	4.806E+2
520.70	4.005E+2
521.04	3.471E+2
521.38	4.587E+2
521.72	5.121E+2
522.06	3.859E+2
522.40	4.685E+2
522.74	4.199E+2
523.08	3.107E+2
523.42	4.053E+2
523.76	3.325E+2
524.10	4.369E+2
524.44	4.175E+2
524.78	4.272E+2
525.12	3.908E+2
525.46	3.277E+2
525.80	2.233E+2
526.14	4.369E+2
526.48	2.621E+2
526.82	2.791E+2
527.16	1.796E+2
527.50	2.524E+2
527.84	2.913E+2
528.18	2.330E+2
528.52	1.723E+2
528.86	1.918E+2
529.20	2.233E+2
529.54	2.621E+2
529.87	1.359E+2
530.21	2.670E+2
530.55	1.675E+2
530.89	1.893E+2
531.23	2.670E+2
531.57	1.748E+2
531.91	1.966E+2
532.25	9.466E+1
532.59	2.112E+2
532.93	1.966E+2
533.27	2.718E+2
533.60	2.112E+2
533.94	3.083E+2
534.28	1.820E+2
534.62	2.184E+2
534.96	2.039E+2
535.30	2.160E+2
535.64	2.379E+2
535.98	1.092E+2
536.31	1.189E+2
536.65	2.330E+2
536.99	1.141E+2
537.33	1.141E+2
537.67	1.408E+2
538.01	8.010E+1
538.34	8.253E+1
538.68	-1.942E+1
539.02	1.481E+2
539.36	1.699E+1
539.70	8.495E+1
540.03	1.723E+2
540.37	1.796E+2
540.71	1.675E+2
541.05	1.262E+2
541.39	1.262E+2
541.72	8.981E+1
542.06	1.286E+2
542.40	1.189E+2
542.74	1.359E+2
543.07	7.767E+1
543.41	1.626E+2
543.75	8.738E+1
544.09	4.369E+1
544.42	1.262E+2
544.76	1.845E+2
545.10	1.117E+2
545.44	1.214E+2
545.77	9.952E+1
546.11	6.311E+1
546.45	7.767E+1
546.78	7.039E+1
547.12	3.155E+1
547.46	1.651E+2
547.80	1.044E+2
548.13	1.019E+2
548.47	7.524E+1
548.81	-1.456E+1
549.14	8.738E+1
549.48	5.097E+1
549.82	9.466E+1
550.15	7.282E+0
550.49	5.583E+1
550.83	9.709E+1
551.16	9.709E+1
551.50	5.340E+1
551.84	8.981E+1
552.17	9.709E+0
552.51	-6.796E+1
552.84	4.369E+1
553.18	6.554E+1
553.52	1.942E+1
553.85	3.398E+1
554.19	4.854E+0
554.53	4.612E+1
554.86	0.000E+0
555.20	8.738E+1
555.53	-5.097E+1
555.87	7.039E+1
556.20	-4.612E+1
556.54	-4.369E+1
556.88	6.311E+1
557.21	2.184E+1
557.55	9.466E+1
557.88	2.913E+1
558.22	3.155E+1
558.55	-3.641E+1
558.89	1.044E+2
559.23	8.495E+1
559.56	4.854E+1
559.90	5.340E+1
560.23	7.039E+1
560.57	8.981E+1
560.90	1.165E+2
561.24	2.913E+1
561.57	-5.097E+1
561.91	-1.214E+1
562.24	1.456E+1
562.58	1.408E+2
562.91	0.000E+0
563.25	-1.214E+1
563.58	3.641E+1
563.92	-2.670E+1
564.25	7.282E+0
564.59	6.311E+1
564.92	2.427E+0
565.25	4.854E+0
565.59	2.427E+1
565.92	2.913E+1
566.26	1.092E+2
566.59	-4.854E+1
566.93	2.184E+1
567.26	-1.214E+1
567.60	-1.456E+1
567.93	-4.612E+1
568.26	5.340E+1
568.60	5.583E+1
568.93	4.369E+1
569.27	-3.155E+1
569.60	-6.311E+1
569.93	4.126E+1
570.27	-2.427E+0
570.60	1.044E+2
570.94	2.184E+1
571.27	7.039E+1
571.60	4.854E+0
571.94	-6.068E+1
572.27	4.854E+1
572.60	1.335E+2
572.94	9.709E+0
573.27	-3.155E+1
573.60	9.952E+1
573.94	2.427E+1
574.27	-2.427E+0
574.60	-2.427E+1
574.94	1.456E+1
575.27	8.253E+1
575.60	7.524E+1
575.94	2.427E+0
576.27	-2.184E+1
576.60	7.524E+1
576.94	3.155E+1
577.27	4.612E+1
577.60	1.942E+1
577.94	2.427E+0
578.27	6.311E+1
578.60	-2.427E+1
578.93	3.641E+1
579.27	3.884E+1
579.60	1.214E+1
579.93	-4.126E+1
580.26	7.282E+0
580.60	7.282E+0
580.93	6.311E+1
581.26	7.282E+1
581.59	-1.456E+1
581.93	3.641E+1
582.26	1.359E+2
582.59	-4.126E+1
582.92	-4.612E+1
583.25	-1.699E+1
583.59	1.432E+2
583.92	-3.398E+1
584.25	-1.942E+1
584.58	-9.709E+0
584.91	6.554E+1
585.25	2.427E+1
585.58	7.282E+0
585.91	-5.340E+1
586.24	9.709E+0
586.57	2.427E+1
586.90	7.524E+1
587.24	-3.398E+1
587.57	4.126E+1
587.90	9.709E+0
588.23	2.427E+0
588.56	5.097E+1
588.89	7.282E+0
589.22	2.184E+1
589.56	4.854E+0
589.89	3.641E+1
590.22	7.282E+1
590.55	1.141E+2
590.88	2.913E+1
591.21	-7.524E+1
591.54	-2.670E+1
591.87	6.554E+1
592.20	2.670E+1
592.53	1.505E+2
592.87	-6.068E+1
593.20	4.126E+1
593.53	-4.854E+0
593.86	-6.554E+1
594.19	-1.699E+1
594.52	3.398E+1
594.85	8.495E+1
595.18	6.068E+1
595.51	-4.612E+1
595.84	-5.340E+1
596.17	2.427E+0
596.50	-5.340E+1
596.83	3.155E+1
597.16	-2.913E+1
597.49	-1.092E+2
597.82	-3.155E+1
598.15	-3.155E+1
598.48	-2.184E+1
598.81	-9.709E+1
599.14	-2.427E+0
599.47	5.825E+1
599.80	-3.641E+1
600.13	1.845E+2
600.46	1.262E+2
600.79	-9.709E+0
601.12	-4.369E+1
601.45	4.854E+0
601.78	3.884E+1
602.11	1.456E+1
602.44	6.311E+1
602.77	-2.184E+1
603.10	5.583E+1
603.42	-1.942E+1
603.75	9.952E+1
604.08	1.214E+1
604.41	-3.641E+1
604.74	7.282E+0
605.07	5.340E+1
605.40	4.612E+1
605.73	-8.253E+1
606.06	-5.583E+1
606.39	-3.398E+1
606.71	2.184E+1
607.04	2.670E+1
607.37	1.699E+1
607.70	1.942E+1
608.03	1.699E+1
608.36	-8.253E+1
608.69	1.456E+1
609.02	-6.796E+1
609.34	0.000E+0
609.67	3.884E+1
610.00	6.554E+1
610.33	1.189E+2
610.66	4.854E+0
610.98	1.942E+1
611.31	-5.340E+1
611.64	-1.044E+2
611.97	-4.854E+0
612.30	7.282E+0
612.63	-5.825E+1
612.95	2.670E+1
613.28	-2.427E+0
613.61	-4.126E+1
613.94	5.097E+1
614.26	6.796E+1
614.59	-2.184E+1
614.92	-2.670E+1
615.25	6.796E+1
615.57	1.214E+1
615.90	4.369E+1
616.23	3.155E+1
616.56	2.427E+1
616.88	-1.456E+1
617.21	9.952E+1
617.54	-1.699E+1
617.87	-3.398E+1
618.19	-2.670E+1
618.52	-8.981E+1
618.85	-5.583E+1
619.17	-4.369E+1
619.50	4.126E+1
619.83	9.466E+1
620.15	2.184E+1
620.48	5.825E+1
620.81	1.214E+1
621.14	0.000E+0
621.46	6.068E+1
621.79	-6.311E+1
622.11	-4.369E+1
622.44	-1.942E+1
622.77	-1.942E+1
623.09	1.699E+1
623.42	-7.524E+1
623.75	-1.214E+1
624.07	-4.854E+1
624.40	6.311E+1
624.73	-1.092E+2
625.05	-4.854E+1
625.38	-2.913E+1
625.70	7.282E+1
