-150.859633	52.594336	71.937500	-63.963379
-150.639906	52.362402	71.937500	-63.921875
-150.847426	52.030371	71.937500	-63.887695
-150.603285	51.864355	71.937500	-63.787598
-150.847426	51.566504	71.937500	-63.914551
-150.682631	51.332129	71.937500	-63.880371
-150.835219	51.119727	71.937500	-64.034180
-150.969496	51.085547	71.937500	-63.741211
-151.012221	50.856055	71.937500	-63.941406
-150.963393	50.704687	71.937500	-63.790039
-151.030531	50.677832	71.937500	-63.804687
-150.963393	50.504492	71.937500	-63.772949
-150.700941	50.438574	71.937500	-63.743652
-151.073256	50.406836	71.937500	-63.750977
-150.755873	50.360449	71.937500	-63.846191
-150.835219	50.323828	71.937500	-63.689941
-150.780287	50.282324	71.937500	-63.655762
-150.749770	50.253027	71.937500	-63.653320
-150.816908	50.194434	71.937500	-63.587402
-150.584975	50.101660	71.937500	-63.680176
-150.639906	50.116309	71.937500	-63.702148
-150.475111	49.960059	71.937500	-63.550781
-150.304213	49.933203	71.937500	-63.545898
-150.041762	49.899023	71.937500	-63.555664
-150.047865	49.820898	71.937500	-63.509277
-149.846449	49.769629	71.937500	-63.477539
-149.614516	49.718359	71.937500	-63.467773
-149.345961	49.701270	71.937500	-63.543457
-149.052992	49.566992	71.937500	-63.545898
-148.937025	49.515723	71.937500	-63.396973
-148.460951	49.347266	71.937500	-63.538574
-148.137465	49.264258	71.937500	-63.467773
-147.813979	48.990820	71.937500	-63.606934
-147.270766	48.812598	71.937500	-63.357910
-147.063246	48.473242	71.937500	-63.584961
-146.312514	48.082617	71.937500	-63.389648
-145.995131	47.584570	71.937500	-63.316406
-145.207777	47.084082	71.937500	-63.304199
-144.499770	46.527441	71.937500	-63.226074
-143.742934	45.941504	71.937500	-63.238281
-142.998305	45.379980	71.937500	-63.272461
-141.960707	44.671973	71.937500	-63.328613
-140.947523	44.137305	71.937500	-63.338379
-139.861098	43.600195	71.937500	-63.248047
-138.500014	43.216895	71.937500	-63.309082
-137.273207	42.713965	71.937500	-63.306641
-135.930434	42.235449	71.937500	-62.994141
-134.251967	41.866797	71.937500	-63.184570
-132.359877	41.564062	71.937500	-62.984375
-130.223646	41.244238	71.937500	-63.504395
-127.214613	40.912207	71.937500	-63.294434
-123.949232	40.638770	71.937500	-63.182129
-120.061293	40.401953	71.937500	-63.177246
-115.093031	40.213965	71.937500	-63.438477
-109.105482	40.177344	71.937500	-63.216309
-102.428236	40.089453	71.937500	-63.108887
-94.438734	40.126074	71.937500	-63.233398
-85.362807	40.248145	71.937500	-63.304199
-75.053969	40.404395	71.937500	-63.279785
-64.122572	40.609473	71.937500	-62.920898
-53.008070	40.951270	71.937500	-63.008789
-43.022719	41.368750	71.937500	-63.377441
-36.449232	41.683691	71.937500	-63.191895
-32.066908	41.918066	71.937500	-63.184570
-30.589857	42.281836	71.937500	-63.291992
-31.450453	42.547949	71.937500	-62.989258
-34.520521	42.831152	71.937500	-63.167480
-39.604750	43.075293	71.937500	-63.111328
-46.544447	43.175391	71.937500	-63.196777
-55.577650	43.319434	71.937500	-62.903809
-64.012709	43.307227	71.937500	-63.250488
-72.612562	43.331641	71.937500	-63.143066
-80.693617	43.292578	71.937500	-63.060059
-88.280287	43.243750	71.937500	-63.199219
-95.110121	43.160742	71.937500	-63.213867
-100.670424	43.063086	71.937500	-63.416504
-106.139174	42.804297	71.937500	-63.287109
-111.430922	42.587012	71.937500	-63.235840
-116.289320	42.259863	71.937500	-63.355469
-121.153822	41.930273	71.937500	-63.216309
-124.669447	41.627539	71.937500	-63.362793
-128.026381	41.249121	71.937500	-63.016113
-130.626479	40.834082	71.937500	-62.986816
-132.805434	40.406836	71.937500	-63.250488
-134.605971	39.996680	71.937500	-63.162598
-136.443129	39.593848	71.937500	-63.155273
-137.883559	39.147070	71.937500	-63.221191
-139.275160	38.771094	71.937500	-63.106445
-140.428725	38.509863	71.937500	-63.130859
-141.850844	38.219336	71.937500	-63.536133
-142.644301	37.821387	71.937500	-63.255371
-143.511000	37.589453	71.937500	-63.003906
-144.164076	37.245215	71.937500	-63.147949
-144.579115	37.098730	71.937500	-62.930664
-145.268812	36.883887	71.937500	-62.996582
-145.750990	36.744727	71.937500	-63.084473
-146.385756	36.481055	71.937500	-63.238281
-146.526137	36.483496	71.937500	-63.291992
-147.008314	36.427344	71.937500	-63.299316
-147.459975	36.566504	71.937500	-63.191895
-147.521010	36.661719	71.937500	-63.187012
-147.990980	36.886328	71.937500	-63.020996
-148.204604	36.952246	71.937500	-63.448242
-148.320570	37.316016	71.937500	-63.096680
-148.888197	37.689551	71.937500	-62.867187
-149.004164	38.033789	71.937500	-62.906250
-149.449721	38.492773	71.937500	-63.086914
-149.583998	38.937109	71.937500	-63.001465
-149.718275	39.447363	71.937500	-63.008789
-150.127211	39.916113	71.937500	-63.182129
-150.243178	40.531348	71.937500	-63.172363
-150.346937	41.012305	71.937500	-63.392090
-150.328627	41.410254	71.937500	-62.957520
-150.584975	41.866797	71.937500	-63.086914
-150.542250	42.316016	71.937500	-63.289551
-150.755873	42.694434	71.937500	-63.331055
-150.877943	43.060645	71.937500	-63.201660
-150.859633	43.421973	71.937500	-63.116211
-150.780287	43.724707	71.937500	-63.240723
-151.146498	44.078711	71.937500	-63.140625
-150.969496	44.366797	71.937500	-63.260254
-150.981703	44.711035	71.937500	-63.218750
-151.225844	44.928320	71.937500	-63.062500
-151.115980	45.201758	71.937500	-63.162598
-151.299086	45.411719	71.937500	-63.316406
-151.311293	45.597266	71.937500	-63.128418
-151.488295	45.792578	71.937500	-63.201660
-151.439467	45.929297	71.937500	-63.294434
-151.451674	46.122168	71.937500	-63.331055
-151.781264	46.317480	71.937500	-63.311523
-151.494398	46.266211	71.937500	-63.172363
-151.762953	46.525000	71.937500	-63.289551
-151.805678	46.512793	71.937500	-63.179687
-151.836195	46.634863	71.937500	-63.345703
-151.665297	46.683691	71.937500	-63.123535
-151.952162	46.854590	71.937500	-63.086914
-152.031508	46.852148	71.937500	-62.923340
-151.927748	46.935156	71.937500	-63.406738
-151.878920	47.132910	71.937500	-63.172363
-152.110854	47.115820	71.937500	-63.067383
-151.982680	47.142676	71.937500	-63.372559
-151.750746	47.316016	71.937500	-63.357910
-151.915541	47.337988	71.937500	-63.389648
-151.909437	47.372168	71.937500	-63.111328
-151.769057	47.386816	71.937500	-63.272461
-151.793471	47.438086	71.937500	-63.489746
-151.445570	47.430762	71.937500	-63.443359
-151.573744	47.352637	71.937500	-63.421387
-151.543227	47.286719	71.937500	-63.462891
-151.317396	47.259863	71.937500	-63.384766
-151.183119	47.164648	71.937500	-63.460449
-150.951186	47.023047	71.937500	-63.409180
-150.713148	46.927832	71.937500	-63.448242
-150.383559	46.771582	71.937500	-63.282227
-150.151625	46.593359	71.937500	-63.541016
-149.919691	46.395605	71.937500	-63.313965
-149.242201	46.305273	71.937500	-63.221191
-148.692885	46.100195	71.937500	-63.409180
-148.033705	45.958594	71.937500	-63.357910
-147.795668	45.768164	71.937500	-63.338379
-146.629896	45.533789	71.937500	-63.472656
-146.068373	45.406836	71.937500	-63.365234
-145.470229	45.196875	71.937500	-63.440918
-144.823256	45.008887	71.937500	-63.414062
-144.481459	44.769629	71.937500	-63.323730
-144.469252	44.603613	71.937500	-63.555664
-144.573012	44.374121	71.937500	-63.492187
-145.073500	44.169043	71.937500	-63.450684
-145.445814	43.944434	71.937500	-63.372559
-146.098891	43.775977	71.937500	-63.472656
-146.574965	43.641699	71.937500	-63.482422
-147.136488	43.353613	71.937500	-63.645996
-147.600355	43.395117	71.937500	-63.633789
-148.076430	43.180273	71.937500	-63.416504
-148.698988	43.041113	71.937500	-63.252930
-149.272719	42.970312	71.937500	-63.235840
-149.840346	42.789648	71.937500	-63.416504
-150.096693	42.660254	71.937500	-63.589844
-150.176039	42.579687	71.937500	-63.316406
-150.493422	42.496680	71.937500	-63.357910
-150.688734	42.357520	71.937500	-63.157715
-150.835219	42.225684	71.937500	-63.204102
-150.969496	42.206152	71.937500	-63.572754
-151.195326	42.081641	71.937500	-63.052734
-151.054945	42.032812	71.937500	-63.421387
-151.286879	41.957129	71.937500	-63.431152
-151.097670	42.052344	71.937500	-63.340820
-151.354018	42.118262	71.937500	-63.370117
-151.323500	42.076758	71.937500	-63.111328
-151.347914	42.032812	71.937500	-63.133301
-151.408949	42.071875	71.937500	-63.409180
-151.366225	42.054785	71.937500	-63.436035
-151.195326	42.030371	71.937500	-63.301758
-151.079359	42.052344	71.937500	-63.404297
-150.963393	42.152441	71.937500	-63.367676
-150.786391	42.057227	71.937500	-63.348145
-150.841322	42.027930	71.937500	-63.338379
-150.639906	41.839941	71.937500	-63.433594
-150.505629	41.644629	71.937500	-63.404297
-150.346937	41.603125	71.937500	-63.526367
-149.870863	41.349219	71.937500	-63.287109
-149.565687	41.266211	71.937500	-63.064941
-149.175062	41.017187	71.937500	-63.423828
-148.827162	40.885352	71.937500	-63.108887
-148.521986	40.768164	71.937500	-63.343262
-148.180189	40.670508	71.937500	-63.477539
-147.679701	40.470312	71.937500	-63.318848
-147.203627	40.384863	71.937500	-63.536133
-146.587172	40.331152	71.937500	-63.267578
-145.610609	40.228613	71.937500	-63.267578
-144.481459	40.145605	71.937500	-63.201660
-143.059340	40.101660	71.937500	-63.345703
-141.625014	40.050391	71.937500	-63.311523
-140.013686	40.011328	71.937500	-63.189453
-138.249770	39.938086	71.937500	-63.272461
-136.076918	40.016211	71.937500	-63.255371
-134.160414	40.030859	71.937500	-63.299316
-131.365004	39.877051	71.937500	-63.343262
-128.166762	40.038184	71.937500	-63.267578
-124.724379	40.108984	71.937500	-63.531250
-121.739760	40.155371	71.937500	-63.462891
-119.212904	40.328711	71.937500	-63.284668
-117.973891	40.431250	71.937500	-63.150391
-117.668715	40.653418	71.937500	-63.357910
-118.297377	40.704687	71.937500	-63.318848
