Wavelength	Intensity	Ocean Optics Flame
nm	counts
623.75	2.913E+1
624.07	-3.884E+1
624.40	8.495E+1
624.73	9.709E+0
625.05	8.738E+1
625.38	1.117E+2
625.70	5.340E+1
626.03	4.854E+0
626.36	-3.398E+1
626.68	-3.884E+1
627.01	-2.427E+0
627.33	-3.155E+1
627.66	-2.670E+1
627.99	-2.670E+1
628.31	5.340E+1
628.64	3.641E+1
628.96	9.223E+1
629.29	-2.670E+1
629.61	-9.709E+0
629.94	-1.214E+1
630.26	2.913E+1
630.59	-5.097E+1
630.91	1.286E+2
631.24	4.854E+1
631.57	4.612E+1
631.89	-4.854E+1
632.22	-4.854E+1
632.54	-2.670E+1
632.87	-5.340E+1
633.19	8.253E+1
633.52	7.767E+1
633.84	-4.854E+0
634.16	7.039E+1
634.49	7.282E+0
634.81	-6.068E+1
635.14	-1.456E+1
635.46	7.282E+0
635.79	-9.223E+1
636.11	4.612E+1
636.44	-1.699E+1
636.76	2.670E+1
637.09	-7.282E+0
637.41	-9.952E+1
637.73	-1.481E+2
638.06	5.825E+1
638.38	-5.825E+1
638.71	-9.709E+0
639.03	7.282E+0
639.36	-3.884E+1
639.68	1.456E+1
640.00	-4.854E+0
640.33	5.340E+1
640.65	-8.010E+1
640.97	0.000E+0
641.30	-1.699E+1
641.62	8.981E+1
641.95	4.612E+1
642.27	1.238E+2
642.59	-2.913E+1
642.92	-7.282E+0
643.24	2.427E+0
643.56	-2.427E+1
643.89	-5.583E+1
644.21	1.456E+1
644.53	-1.456E+1
644.86	6.796E+1
645.18	2.670E+1
645.50	4.612E+1
645.83	-7.039E+1
646.15	-7.524E+1
646.47	-9.709E+0
646.80	1.505E+2
647.12	-1.214E+1
647.44	-1.311E+2
647.76	-6.554E+1
648.09	-4.854E+0
648.41	4.126E+1
648.73	5.825E+1
649.05	2.427E+0
649.38	3.884E+1
649.70	-6.554E+1
650.02	-1.942E+1
650.34	7.282E+1
650.67	1.117E+2
650.99	6.311E+1
651.31	-2.427E+0
651.63	-1.942E+1
651.96	2.427E+0
652.28	-4.612E+1
652.60	2.427E+0
652.92	-2.184E+1
653.24	1.505E+2
653.57	2.427E+0
653.89	6.068E+1
654.21	3.398E+1
654.53	6.311E+1
654.85	6.554E+1
655.18	4.126E+1
655.50	2.670E+1
655.82	5.583E+1
656.14	-3.155E+1
656.46	-7.039E+1
656.78	3.641E+1
657.10	-8.010E+1
657.43	8.253E+1
657.75	-2.184E+1
658.07	7.282E+1
658.39	-2.670E+1
658.71	-5.340E+1
659.03	5.097E+1
659.35	-6.796E+1
659.67	-6.554E+1
659.99	2.427E+1
660.32	4.612E+1
660.64	-1.456E+1
660.96	-1.456E+1
661.28	-7.767E+1
661.60	1.286E+2
661.92	-2.913E+1
662.24	1.044E+2
662.56	1.699E+1
662.88	3.398E+1
663.20	1.942E+1
663.52	4.369E+1
663.84	1.456E+1
664.16	8.253E+1
664.48	6.554E+1
664.80	1.456E+1
665.12	-7.282E+0
665.44	4.126E+1
665.76	-8.495E+1
666.08	-1.286E+2
666.40	2.670E+1
666.72	-4.126E+1
667.04	-3.155E+1
667.36	-8.495E+1
667.68	-7.282E+0
668.00	5.825E+1
668.32	1.699E+1
668.64	-1.044E+2
668.96	1.456E+1
669.28	9.466E+1
669.60	3.884E+1
669.92	2.427E+1
670.24	-2.670E+1
670.56	3.641E+1
670.88	1.942E+1
671.20	-5.340E+1
671.52	-1.214E+1
671.84	-5.825E+1
672.16	-3.641E+1
672.47	3.884E+1
672.79	2.427E+0
673.11	-1.942E+1
673.43	4.854E+0
673.75	-3.884E+1
674.07	2.913E+1
674.39	-2.913E+1
674.71	-2.913E+1
675.03	-5.097E+1
675.34	6.796E+1
675.66	9.709E+0
675.98	4.854E+0
676.30	3.884E+1
676.62	1.699E+1
676.94	-9.709E+1
677.25	-5.825E+1
677.57	-4.612E+1
677.89	1.456E+1
678.21	7.282E+0
678.53	-1.456E+1
678.85	6.796E+1
679.16	-8.010E+1
679.48	1.189E+2
679.80	-6.554E+1
680.12	7.282E+0
680.44	-2.427E+1
680.75	1.141E+2
681.07	1.942E+1
681.39	-7.282E+1
681.71	-7.767E+1
682.02	2.670E+1
682.34	3.884E+1
682.66	8.738E+1
682.98	3.641E+1
683.29	-4.854E+1
683.61	-6.068E+1
683.93	-4.369E+1
684.25	9.709E+0
684.56	0.000E+0
684.88	4.854E+0
685.20	2.427E+0
685.51	-7.282E+0
685.83	-1.019E+2
686.15	5.825E+1
686.47	-5.583E+1
686.78	-1.699E+1
687.10	8.253E+1
687.42	8.010E+1
687.73	5.825E+1
688.05	-5.583E+1
688.37	1.942E+1
688.68	3.641E+1
689.00	1.214E+1
689.32	5.340E+1
689.63	-7.767E+1
689.95	-7.282E+1
690.26	1.262E+2
690.58	-7.282E+0
690.90	-3.641E+1
691.21	4.854E+1
691.53	-3.641E+1
691.85	-2.913E+1
692.16	3.641E+1
692.48	-2.427E+0
692.79	-9.709E+0
693.11	6.068E+1
693.42	6.311E+1
693.74	-8.010E+1
694.06	-5.340E+1
694.37	4.854E+1
694.69	2.670E+1
695.00	-5.583E+1
695.32	3.155E+1
695.63	3.155E+1
695.95	6.311E+1
696.26	2.427E+1
696.58	-2.670E+1
696.90	2.427E+0
697.21	-2.427E+1
697.53	-4.126E+1
697.84	-1.432E+2
698.16	9.709E+0
698.47	4.854E+1
698.79	-7.039E+1
699.10	-3.155E+1
699.42	-3.398E+1
699.73	9.709E+0
700.05	-6.796E+1
700.36	-2.427E+0
700.68	6.068E+1
700.99	-3.641E+1
701.30	-3.398E+1
701.62	-1.456E+1
701.93	2.427E+0
702.25	-4.612E+1
702.56	4.854E+1
702.88	-1.044E+2
703.19	7.039E+1
703.50	5.825E+1
703.82	1.214E+1
704.13	-5.825E+1
704.45	-1.456E+1
704.76	3.884E+1
705.08	2.427E+1
705.39	5.583E+1
705.70	2.427E+1
706.02	-6.554E+1
706.33	-1.456E+1
706.64	-3.155E+1
706.96	-2.670E+1
707.27	1.214E+1
707.59	-1.335E+2
707.90	2.670E+1
708.21	3.641E+1
708.53	-7.282E+0
708.84	0.000E+0
709.15	2.427E+0
709.47	5.340E+1
709.78	1.165E+2
710.09	-4.369E+1
710.41	-2.913E+1
710.72	9.223E+1
711.03	2.670E+1
711.34	-5.340E+1
711.66	-2.670E+1
711.97	-4.854E+0
712.28	-7.282E+0
712.60	4.854E+0
712.91	2.184E+1
713.22	4.126E+1
713.53	1.092E+2
713.85	9.709E+0
714.16	-1.214E+1
714.47	0.000E+0
714.78	-1.019E+2
715.10	8.738E+1
715.41	-2.427E+1
715.72	8.495E+1
716.03	1.942E+1
716.35	-1.214E+1
716.66	4.854E+1
716.97	4.126E+1
717.28	-1.019E+2
717.59	4.369E+1
717.91	-8.981E+1
718.22	9.223E+1
718.53	6.068E+1
718.84	-7.524E+1
719.15	-3.155E+1
719.46	1.699E+1
719.78	5.583E+1
720.09	-9.709E+0
720.40	5.583E+1
720.71	8.981E+1
721.02	2.427E+1
721.33	7.282E+0
721.65	-5.340E+1
721.96	-5.583E+1
722.27	7.282E+1
722.58	-7.282E+0
722.89	5.825E+1
723.20	-1.286E+2
723.51	4.612E+1
723.82	-2.184E+1
724.13	-4.126E+1
724.45	-1.456E+1
724.76	1.942E+1
725.07	4.854E+1
725.38	-3.641E+1
725.69	-6.796E+1
726.00	-5.097E+1
726.31	3.884E+1
726.62	3.884E+1
726.93	-3.155E+1
727.24	5.340E+1
727.55	-4.369E+1
727.86	-1.456E+1
728.17	-3.398E+1
728.48	4.612E+1
728.79	-5.097E+1
729.10	-7.282E+0
729.41	-1.214E+1
729.72	7.039E+1
730.03	-2.670E+1
730.34	4.854E+0
730.65	6.554E+1
730.96	-3.884E+1
731.27	4.612E+1
731.58	1.214E+1
731.89	1.044E+2
732.20	-7.282E+0
732.51	-4.854E+1
732.82	3.641E+1
733.13	5.583E+1
733.44	0.000E+0
733.75	-1.311E+2
734.06	3.398E+1
734.37	6.311E+1
734.68	-7.524E+1
734.98	-2.913E+1
735.29	-4.612E+1
735.60	2.184E+1
735.91	-1.238E+2
736.22	1.456E+1
736.53	7.282E+1
736.84	-1.942E+1
737.15	3.155E+1
737.46	6.796E+1
737.77	1.092E+2
738.07	-2.670E+1
738.38	9.709E+0
738.69	-3.155E+1
739.00	-5.340E+1
739.31	3.155E+1
739.62	-2.913E+1
739.92	6.311E+1
740.23	-9.709E+0
740.54	-2.184E+1
740.85	4.126E+1
741.16	4.369E+1
741.47	8.981E+1
741.77	-1.456E+1
742.08	7.039E+1
742.39	7.282E+1
742.70	-2.670E+1
743.01	-1.335E+2
743.31	-7.039E+1
743.62	-2.670E+1
743.93	-1.699E+1
744.24	3.398E+1
744.54	-3.641E+1
744.85	-5.340E+1
745.16	4.854E+1
745.47	3.398E+1
745.77	2.670E+1
746.08	4.612E+1
746.39	3.641E+1
746.70	4.854E+1
747.00	2.184E+1
747.31	1.699E+1
747.62	-1.214E+1
747.92	3.398E+1
748.23	-1.359E+2
748.54	4.612E+1
748.84	4.126E+1
749.15	2.427E+0
749.46	1.141E+2
749.76	0.000E+0
750.07	-1.214E+1
750.38	0.000E+0
750.68	-2.427E+1
750.99	-3.155E+1
751.30	6.311E+1
751.60	-7.282E+0
751.91	-4.854E+0
752.22	-5.097E+1
752.52	3.641E+1
752.83	-1.214E+1
753.14	4.126E+1
753.44	-3.155E+1
753.75	-7.767E+1
754.05	-4.854E+0
754.36	1.699E+1
754.67	-4.612E+1
754.97	-1.529E+2
755.28	3.884E+1
755.58	-2.670E+1
755.89	-2.427E+0
756.19	-5.825E+1
756.50	1.214E+1
756.81	-2.427E+1
757.11	7.282E+0
757.42	-3.398E+1
757.72	6.796E+1
758.03	-5.340E+1
758.33	3.155E+1
758.64	-7.039E+1
758.94	-4.126E+1
759.25	-3.398E+1
759.55	-2.184E+1
759.86	1.117E+2
760.16	-1.456E+1
760.47	-1.699E+1
760.77	2.427E+0
761.08	-1.942E+1
761.38	3.641E+1
761.69	8.010E+1
761.99	7.524E+1
762.30	3.398E+1
762.60	4.369E+1
762.91	-2.913E+1
763.21	1.117E+2
763.51	8.981E+1
763.82	3.641E+1
764.12	-6.554E+1
764.43	7.282E+1
764.73	-5.097E+1
765.04	6.068E+1
765.34	9.466E+1
765.64	-2.427E+0
765.95	2.670E+1
766.25	2.913E+1
766.56	-4.612E+1
766.86	7.767E+1
767.16	-7.282E+1
767.47	3.641E+1
767.77	-3.398E+1
768.07	5.340E+1
768.38	4.854E+1
768.68	8.495E+1
768.98	3.641E+1
769.29	-8.981E+1
769.59	-1.092E+2
769.89	2.913E+1
770.20	-6.068E+1
770.50	7.282E+0
770.80	-6.554E+1
771.11	-3.155E+1
771.41	-1.456E+1
771.71	-6.796E+1
772.02	1.214E+1
772.32	-1.942E+1
772.62	-2.913E+1
772.93	-1.214E+1
773.23	5.825E+1
773.53	-1.699E+1
773.83	-1.456E+1
774.14	5.340E+1
774.44	-9.223E+1
774.74	-4.854E+1
775.04	-3.155E+1
775.35	5.583E+1
775.65	-7.282E+0
775.95	-5.097E+1
776.25	-6.796E+1
776.55	3.641E+1
776.86	1.456E+1
777.16	1.942E+1
777.46	-7.524E+1
777.76	-5.825E+1
778.06	4.612E+1
778.37	4.126E+1
778.67	-8.253E+1
778.97	4.369E+1
779.27	-9.709E+0
779.57	3.398E+1
779.88	2.913E+1
780.18	-5.097E+1
780.48	-4.612E+1
780.78	1.456E+1
781.08	-2.427E+0
781.38	-1.456E+1
781.68	3.155E+1
781.98	4.126E+1
782.29	-3.641E+1
782.59	-5.825E+1
782.89	-3.155E+1
783.19	6.311E+1
783.49	-5.097E+1
783.79	-1.068E+2
784.09	-4.369E+1
784.39	3.398E+1
784.69	3.641E+1
784.99	-2.913E+1
785.30	6.311E+1
785.60	-2.184E+1
785.90	-1.286E+2
786.20	9.709E+1
786.50	4.369E+1
786.80	-7.524E+1
787.10	-7.039E+1
787.40	3.398E+1
787.70	4.854E+0
788.00	-1.214E+1
788.30	-4.612E+1
788.60	-3.398E+1
788.90	-4.126E+1
789.20	-7.524E+1
789.50	-4.854E+0
789.80	-1.214E+1
790.10	7.282E+0
790.40	4.612E+1
790.70	3.884E+1
791.00	-2.427E+0
791.30	4.612E+1
791.60	4.369E+1
791.90	5.825E+1
792.20	4.369E+1
792.50	1.626E+2
792.79	-2.427E+1
793.09	3.155E+1
793.39	-6.311E+1
793.69	-3.155E+1
793.99	-1.942E+1
794.29	8.981E+1
794.59	-3.884E+1
794.89	-2.427E+0
795.19	1.942E+1
795.49	1.117E+2
795.79	-6.311E+1
796.08	-9.709E+0
796.38	-7.767E+1
796.68	4.854E+1
796.98	2.184E+1
797.28	7.524E+1
797.58	-5.340E+1
797.88	3.884E+1
798.17	-6.311E+1
798.47	1.481E+2
798.77	-7.039E+1
799.07	-3.641E+1
799.37	-5.340E+1
799.67	-1.699E+1
799.96	-5.583E+1
800.26	-7.282E+0
800.56	4.126E+1
800.86	1.699E+1
801.16	4.612E+1
801.45	-1.214E+1
801.75	5.583E+1
802.05	-9.223E+1
802.35	-2.427E+0
802.64	-1.942E+1
802.94	2.427E+1
803.24	-2.427E+1
803.54	-1.699E+1
803.83	-1.286E+2
804.13	4.369E+1
804.43	-6.554E+1
804.73	-7.282E+0
805.02	5.097E+1
805.32	-7.039E+1
805.62	6.554E+1
805.91	2.184E+1
806.21	2.913E+1
806.51	1.748E+2
806.81	-2.670E+1
807.10	-3.398E+1
807.40	-7.767E+1
807.70	1.019E+2
807.99	-5.825E+1
808.29	1.456E+1
808.59	9.466E+1
808.88	-1.456E+1
809.18	-1.044E+2
809.47	-9.709E+0
809.77	-3.641E+1
810.07	-4.126E+1
810.36	8.495E+1
810.66	-2.913E+1
810.96	6.796E+1
811.25	4.854E+0
811.55	8.495E+1
811.84	9.709E+0
812.14	2.913E+1
812.44	2.913E+1
812.73	-7.282E+0
813.03	-2.184E+1
813.32	1.553E+2
813.62	3.398E+1
813.91	-1.942E+1
814.21	-7.039E+1
814.51	-4.854E+0
814.80	5.340E+1
815.10	-6.554E+1
815.39	-4.854E+0
815.69	-6.554E+1
815.98	-2.184E+1
816.28	-2.670E+1
816.57	-1.796E+2
816.87	-1.092E+2
817.16	-1.699E+1
817.46	-9.952E+1
817.75	2.427E+0
818.05	-2.184E+1
818.34	9.709E+0
818.64	-4.854E+0
818.93	1.141E+2
819.23	-6.068E+1
819.52	8.010E+1
819.82	-3.884E+1
820.11	1.699E+1
820.40	-3.641E+1
820.70	-8.010E+1
820.99	1.942E+1
821.29	7.282E+1
821.58	4.854E+0
821.88	-1.068E+2
822.17	1.141E+2
822.46	-4.854E+0
822.76	-3.155E+1
823.05	1.699E+1
823.35	6.311E+1
823.64	-1.456E+1
823.93	6.068E+1
824.23	-4.369E+1
824.52	1.456E+1
824.81	-4.612E+1
825.11	-7.282E+0
825.40	0.000E+0
825.69	-7.524E+1
825.99	-7.282E+0
826.28	-1.214E+1
826.58	-2.427E+1
826.87	-3.884E+1
827.16	7.524E+1
827.45	5.583E+1
827.75	3.155E+1
828.04	9.952E+1
828.33	-4.854E+1
828.63	-2.184E+1
828.92	-1.942E+1
829.21	-8.010E+1
829.51	-6.796E+1
829.80	-1.942E+1
830.09	-1.214E+1
830.38	-9.709E+0
830.68	6.796E+1
830.97	0.000E+0
831.26	-8.253E+1
831.55	-3.155E+1
831.85	5.340E+1
832.14	-4.854E+1
832.43	-2.427E+1
832.72	-8.981E+1
833.01	-1.699E+1
833.31	-7.524E+1
833.60	1.942E+1
833.89	5.583E+1
834.18	6.068E+1
834.47	-4.369E+1
834.77	-3.155E+1
835.06	-8.738E+1
835.35	3.155E+1
835.64	4.612E+1
835.93	-2.427E+0
836.22	1.942E+1
836.52	-1.456E+1
836.81	-2.913E+1
837.10	1.942E+1
837.39	7.039E+1
837.68	4.369E+1
837.97	-7.524E+1
838.26	4.854E+0
838.55	-1.456E+1
838.85	4.612E+1
839.14	1.092E+2
839.43	2.184E+1
839.72	3.155E+1
840.01	5.583E+1
840.30	-4.369E+1
840.59	9.709E+0
840.88	4.369E+1
841.17	4.369E+1
841.46	-1.214E+1
841.75	-1.092E+2
842.04	-9.709E+0
842.33	-2.670E+1
842.62	2.670E+1
842.91	1.699E+1
843.21	1.189E+2
843.50	5.825E+1
843.79	4.126E+1
844.08	-6.311E+1
844.37	-2.670E+1
844.66	-2.670E+1
844.95	-3.884E+1
845.24	-3.398E+1
845.53	1.214E+1
845.81	-4.612E+1
846.10	-9.709E+0
846.39	1.456E+1
846.68	-2.427E+0
846.97	-2.670E+1
847.26	-6.554E+1
847.55	0.000E+0
847.84	-2.184E+1
848.13	-3.641E+1
848.42	4.369E+1
848.71	-5.825E+1
849.00	-2.427E+1
849.29	-2.184E+1
849.58	-5.825E+1
849.87	-7.282E+0
850.15	4.369E+1
850.44	4.126E+1
850.73	-4.126E+1
851.02	-2.913E+1
851.31	-3.398E+1
851.60	-7.039E+1
851.89	6.311E+1
852.18	9.466E+1
852.46	1.214E+2
852.75	1.335E+2
853.04	9.709E+0
853.33	-4.126E+1
853.62	2.670E+1
853.91	2.184E+1
854.19	2.427E+1
854.48	6.796E+1
854.77	8.253E+1
855.06	-4.612E+1
855.35	-5.583E+1
855.63	-3.155E+1
855.92	0.000E+0
856.21	-7.524E+1
856.50	-3.641E+1
856.79	-4.612E+1
857.07	-2.427E+1
857.36	5.340E+1
857.65	4.612E+1
857.94	-4.854E+0
858.22	3.398E+1
858.51	-7.282E+0
858.80	7.282E+0
859.08	-4.126E+1
859.37	3.155E+1
859.66	3.641E+1
859.95	8.253E+1
860.23	-1.214E+1
860.52	-3.641E+1
860.81	-2.184E+1
861.09	7.282E+0
861.38	5.583E+1
861.67	-8.495E+1
861.95	-5.583E+1
862.24	-1.214E+1
862.53	-1.942E+1
862.81	4.854E+1
863.10	-2.184E+1
863.39	7.524E+1
863.67	-1.214E+1
863.96	4.369E+1
864.25	0.000E+0
864.53	-2.913E+1
864.82	1.311E+2
865.10	-2.184E+1
865.39	-1.772E+2
865.68	9.223E+1
865.96	-1.942E+1
866.25	-5.097E+1
866.53	-5.097E+1
866.82	-5.097E+1
