Wavelength	Intensity	Ocean Optics Flame
nm	counts
625.38	2.184E+1
625.70	1.044E+2
626.03	-7.524E+1
626.36	-2.184E+1
626.68	-8.981E+1
627.01	-1.214E+1
627.33	-1.699E+1
627.66	5.097E+1
627.99	2.427E+1
628.31	8.981E+1
628.64	4.612E+1
628.96	4.369E+1
629.29	8.738E+1
629.61	1.699E+1
629.94	1.699E+1
630.26	-7.282E+0
630.59	-1.699E+1
630.91	8.253E+1
631.24	-7.524E+1
631.57	-7.282E+0
631.89	6.068E+1
632.22	9.709E+0
632.54	5.097E+1
632.87	5.825E+1
633.19	-3.641E+1
633.52	-4.369E+1
633.84	-4.854E+1
634.16	1.942E+1
634.49	7.767E+1
634.81	2.427E+1
635.14	1.699E+1
635.46	1.456E+1
635.79	1.456E+1
636.11	9.709E+0
636.44	4.126E+1
636.76	4.854E+1
637.09	-1.335E+2
637.41	2.184E+1
637.73	2.427E+1
638.06	-4.612E+1
638.38	-7.282E+1
638.71	-1.456E+1
639.03	-3.155E+1
639.36	-3.155E+1
639.68	-4.854E+0
640.00	2.427E+0
640.33	1.699E+1
640.65	7.282E+0
640.97	-2.913E+1
641.30	1.699E+1
641.62	1.456E+1
641.95	1.456E+1
642.27	3.155E+1
642.59	-2.427E+1
642.92	-3.884E+1
643.24	8.010E+1
643.56	2.427E+0
643.89	4.369E+1
644.21	4.612E+1
644.53	1.942E+1
644.86	5.340E+1
645.18	-9.709E+0
645.50	6.068E+1
645.83	3.884E+1
646.15	-3.398E+1
646.47	6.554E+1
646.80	-9.709E+0
647.12	-4.369E+1
647.44	-1.942E+1
647.76	-8.981E+1
648.09	-3.641E+1
648.41	-3.884E+1
648.73	-3.155E+1
649.05	4.369E+1
649.38	0.000E+0
649.70	0.000E+0
650.02	-1.117E+2
650.34	2.913E+1
650.67	5.583E+1
650.99	-3.398E+1
651.31	6.796E+1
651.63	3.155E+1
651.96	3.884E+1
652.28	-2.427E+0
652.60	3.155E+1
652.92	4.854E+0
653.24	-4.854E+0
653.57	5.340E+1
653.89	2.913E+1
654.21	-2.913E+1
654.53	-7.039E+1
654.85	-2.427E+0
655.18	-2.184E+1
655.50	2.913E+1
655.82	-5.825E+1
656.14	-2.427E+0
656.46	-1.262E+2
656.78	-4.612E+1
657.10	5.825E+1
657.43	-2.913E+1
657.75	4.126E+1
658.07	2.913E+1
658.39	5.825E+1
658.71	3.398E+1
659.03	-4.854E+0
659.35	-7.282E+0
659.67	-4.854E+1
659.99	-1.456E+1
660.32	-3.641E+1
660.64	-1.214E+1
660.96	-4.854E+0
661.28	3.398E+1
661.60	7.039E+1
661.92	-7.524E+1
662.24	-4.126E+1
662.56	-2.184E+1
662.88	4.612E+1
663.20	6.796E+1
663.52	-7.767E+1
663.84	4.126E+1
664.16	7.524E+1
664.48	-8.738E+1
664.80	-4.369E+1
665.12	6.796E+1
665.44	-7.767E+1
665.76	1.432E+2
666.08	1.214E+2
666.40	-7.039E+1
666.72	8.253E+1
667.04	-3.884E+1
667.36	-6.311E+1
667.68	-2.184E+1
668.00	-1.068E+2
668.32	4.612E+1
668.64	7.282E+1
668.96	-6.068E+1
669.28	3.155E+1
669.60	-9.223E+1
669.92	3.884E+1
670.24	2.670E+1
670.56	2.427E+0
670.88	-5.825E+1
671.20	-1.286E+2
671.52	2.913E+1
671.84	3.155E+1
672.16	-5.097E+1
672.47	-3.884E+1
672.79	-1.214E+1
673.11	3.398E+1
673.43	2.670E+1
673.75	8.981E+1
674.07	-4.369E+1
674.39	5.583E+1
674.71	1.214E+1
675.03	-8.738E+1
675.34	-1.214E+1
675.66	-1.699E+1
675.98	5.097E+1
676.30	0.000E+0
676.62	7.767E+1
676.94	2.184E+1
677.25	-5.340E+1
677.57	-6.068E+1
677.89	-3.884E+1
678.21	-9.709E+0
678.53	-5.097E+1
678.85	3.641E+1
679.16	3.884E+1
679.48	9.709E+1
679.80	3.884E+1
680.12	-8.495E+1
680.44	7.282E+0
680.75	3.884E+1
681.07	-9.709E+0
681.39	-8.253E+1
681.71	-4.854E+0
682.02	-7.282E+1
682.34	-2.913E+1
682.66	7.767E+1
682.98	9.952E+1
683.29	-1.699E+1
683.61	-3.641E+1
683.93	3.884E+1
684.25	-4.854E+0
684.56	1.432E+2
684.88	2.427E+0
685.20	-1.456E+1
685.51	1.456E+1
685.83	6.554E+1
686.15	-7.767E+1
686.47	-1.699E+1
686.78	1.189E+2
687.10	-2.670E+1
687.42	-1.699E+1
687.73	0.000E+0
688.05	-7.039E+1
688.37	5.583E+1
688.68	-5.340E+1
689.00	-3.398E+1
689.32	-2.427E+1
689.63	-4.854E+0
689.95	-4.612E+1
690.26	-1.699E+1
690.58	5.097E+1
690.90	3.155E+1
691.21	-2.670E+1
691.53	9.709E+0
691.85	-7.282E+0
692.16	-7.767E+1
692.48	-4.126E+1
692.79	6.796E+1
693.11	3.398E+1
693.42	-7.524E+1
693.74	-9.709E+0
694.06	-7.282E+0
694.37	-4.369E+1
694.69	7.039E+1
695.00	3.884E+1
695.32	6.311E+1
695.63	4.369E+1
695.95	1.214E+1
696.26	-1.214E+1
696.58	1.553E+2
696.90	7.524E+1
697.21	3.155E+1
697.53	-1.044E+2
697.84	-6.311E+1
698.16	1.456E+1
698.47	-1.214E+1
698.79	1.942E+1
699.10	-8.010E+1
699.42	8.981E+1
699.73	5.583E+1
700.05	-1.456E+1
700.36	-4.369E+1
700.68	-9.709E+0
700.99	2.670E+1
701.30	-2.670E+1
701.62	1.699E+1
701.93	-1.092E+2
702.25	9.709E+0
702.56	-1.214E+1
702.88	-4.126E+1
703.19	-3.641E+1
703.50	-4.854E+0
703.82	0.000E+0
704.13	-9.709E+0
704.45	7.282E+0
704.76	-4.126E+1
705.08	3.155E+1
705.39	1.214E+2
705.70	4.369E+1
706.02	-6.068E+1
706.33	-2.427E+1
706.64	1.699E+1
706.96	2.670E+1
707.27	4.612E+1
707.59	-8.981E+1
707.90	-2.184E+1
708.21	-5.097E+1
708.53	-3.155E+1
708.84	-8.253E+1
709.15	-2.184E+1
709.47	-4.854E+0
709.78	-1.456E+1
710.09	3.641E+1
710.41	3.641E+1
710.72	3.155E+1
711.03	-2.427E+0
711.34	1.238E+2
711.66	1.214E+1
711.97	3.641E+1
712.28	6.068E+1
712.60	-2.184E+1
712.91	-2.913E+1
713.22	4.854E+1
713.53	2.670E+1
713.85	-4.854E+1
714.16	-4.612E+1
714.47	-8.738E+1
714.78	-1.456E+1
715.10	-3.884E+1
715.41	9.709E+1
715.72	7.282E+0
716.03	-3.398E+1
716.35	-1.214E+1
716.66	-1.942E+1
716.97	-2.913E+1
717.28	-4.126E+1
717.59	4.126E+1
717.91	-2.913E+1
718.22	-2.427E+1
718.53	-5.340E+1
718.84	9.709E+0
719.15	4.854E+1
719.46	-3.398E+1
719.78	-1.699E+1
720.09	2.427E+0
720.40	6.311E+1
720.71	-3.884E+1
721.02	4.126E+1
721.33	-4.126E+1
721.65	-7.282E+1
721.96	5.097E+1
722.27	-3.884E+1
722.58	7.282E+0
722.89	2.427E+1
723.20	-1.286E+2
723.51	7.282E+0
723.82	-2.427E+1
724.13	-9.709E+0
724.45	-3.641E+1
724.76	-1.942E+1
725.07	-1.214E+1
725.38	4.126E+1
725.69	-5.825E+1
726.00	-2.427E+1
726.31	-2.913E+1
726.62	-9.466E+1
726.93	-8.010E+1
727.24	-3.884E+1
727.55	-8.010E+1
727.86	-2.427E+1
728.17	-3.155E+1
728.48	4.854E+0
728.79	-9.709E+0
729.10	5.583E+1
729.41	-1.214E+1
729.72	-1.699E+1
730.03	6.554E+1
730.34	1.456E+1
730.65	4.854E+1
730.96	3.641E+1
731.27	-3.398E+1
731.58	-5.340E+1
731.89	-6.068E+1
732.20	-9.223E+1
732.51	-9.709E+0
732.82	-3.641E+1
733.13	-5.097E+1
733.44	-7.282E+0
733.75	-5.583E+1
734.06	9.709E+1
734.37	0.000E+0
734.68	-4.126E+1
734.98	4.126E+1
735.29	-7.282E+0
735.60	4.854E+0
735.91	-8.253E+1
736.22	2.184E+1
736.53	-8.495E+1
736.84	9.709E+0
737.15	-2.427E+0
737.46	3.155E+1
737.77	-2.913E+1
738.07	2.913E+1
738.38	8.253E+1
738.69	-7.282E+1
739.00	5.825E+1
739.31	-4.854E+0
739.62	4.854E+0
739.92	-8.010E+1
740.23	4.126E+1
740.54	-1.456E+1
740.85	-7.039E+1
741.16	4.612E+1
741.47	1.942E+1
741.77	-6.554E+1
742.08	1.699E+1
742.39	-6.068E+1
742.70	3.155E+1
743.01	-9.709E+1
743.31	-1.699E+1
743.62	4.854E+0
743.93	1.068E+2
744.24	-3.884E+1
744.54	-6.796E+1
744.85	8.010E+1
745.16	1.189E+2
745.47	-3.398E+1
745.77	2.913E+1
746.08	-1.165E+2
746.39	0.000E+0
746.70	-1.699E+1
747.00	-4.612E+1
747.31	1.165E+2
747.62	9.223E+1
747.92	-3.884E+1
748.23	4.369E+1
748.54	3.884E+1
748.84	-2.427E+1
749.15	5.097E+1
749.46	5.340E+1
749.76	5.583E+1
750.07	2.427E+1
750.38	1.214E+1
750.68	-7.767E+1
750.99	5.097E+1
751.30	2.427E+1
751.60	-1.214E+1
751.91	-7.282E+0
752.22	4.854E+0
752.52	1.214E+1
752.83	-2.670E+1
753.14	2.427E+1
753.44	-1.699E+1
753.75	-1.699E+1
754.05	9.709E+0
754.36	-2.670E+1
754.67	2.670E+1
754.97	-2.427E+1
755.28	-9.223E+1
755.58	-4.369E+1
755.89	-8.981E+1
756.19	2.427E+1
756.50	5.583E+1
756.81	-7.039E+1
757.11	-1.699E+1
757.42	-8.495E+1
757.72	1.699E+1
758.03	3.155E+1
758.33	4.126E+1
758.64	6.796E+1
758.94	0.000E+0
759.25	-1.942E+1
759.55	9.709E+0
759.86	3.884E+1
760.16	-7.767E+1
760.47	-6.311E+1
760.77	-5.340E+1
761.08	-4.369E+1
761.38	5.825E+1
761.69	-2.427E+1
761.99	2.670E+1
762.30	-2.670E+1
762.60	-2.427E+0
762.91	-2.913E+1
763.21	-3.641E+1
763.51	5.825E+1
763.82	5.583E+1
764.12	5.340E+1
764.43	-2.427E+1
764.73	9.709E+0
765.04	3.884E+1
765.34	-1.214E+1
765.64	-4.612E+1
765.95	4.612E+1
766.25	1.942E+1
766.56	3.884E+1
766.86	9.709E+0
767.16	1.456E+1
767.47	1.456E+1
767.77	8.253E+1
768.07	7.282E+1
768.38	-9.709E+0
768.68	1.699E+1
768.98	8.495E+1
769.29	-7.039E+1
769.59	7.282E+0
769.89	-4.369E+1
770.20	-6.068E+1
770.50	2.670E+1
770.80	7.524E+1
771.11	4.369E+1
771.41	8.495E+1
771.71	3.398E+1
772.02	3.641E+1
772.32	-2.670E+1
772.62	3.641E+1
772.93	7.524E+1
773.23	3.641E+1
773.53	-4.612E+1
773.83	4.854E+0
774.14	-4.369E+1
774.44	-2.427E+1
774.74	-1.165E+2
775.04	2.427E+1
775.35	-2.184E+1
775.65	4.126E+1
775.95	1.214E+1
776.25	-1.456E+1
776.55	4.612E+1
776.86	4.854E+0
777.16	-1.456E+1
777.46	-5.097E+1
777.76	2.670E+1
778.06	-2.913E+1
778.37	-3.641E+1
778.67	6.554E+1
778.97	1.456E+1
779.27	1.214E+1
779.57	-6.311E+1
779.88	1.942E+1
780.18	4.854E+1
780.48	-9.952E+1
780.78	-4.612E+1
781.08	-6.068E+1
781.38	-4.854E+0
781.68	-1.942E+1
781.98	2.184E+1
782.29	-3.155E+1
782.59	-1.214E+1
782.89	-2.427E+0
783.19	1.165E+2
783.49	6.068E+1
783.79	-9.709E+0
784.09	-8.738E+1
784.39	3.641E+1
784.69	2.427E+1
784.99	-2.913E+1
785.30	6.311E+1
785.60	6.311E+1
785.90	-3.398E+1
786.20	4.612E+1
786.50	4.369E+1
786.80	3.641E+1
787.10	-2.427E+0
787.40	-4.126E+1
787.70	2.184E+1
788.00	4.126E+1
788.30	2.184E+1
788.60	1.942E+1
788.90	-1.699E+1
789.20	2.670E+1
789.50	1.942E+1
789.80	3.155E+1
790.10	-1.942E+1
790.40	7.282E+0
790.70	-8.738E+1
791.00	4.854E+1
791.30	1.019E+2
791.60	-9.709E+0
791.90	-2.184E+1
792.20	-9.709E+1
792.50	8.253E+1
792.79	8.495E+1
793.09	3.884E+1
793.39	2.670E+1
793.69	3.398E+1
793.99	-8.010E+1
794.29	6.796E+1
794.59	-9.709E+0
794.89	0.000E+0
795.19	3.641E+1
795.49	4.369E+1
795.79	1.699E+2
796.08	-3.884E+1
796.38	-2.427E+1
796.68	-8.495E+1
796.98	-7.282E+0
797.28	-2.427E+0
797.58	-1.942E+1
797.88	-1.214E+1
798.17	0.000E+0
798.47	-2.670E+1
798.77	-6.311E+1
799.07	-4.854E+0
799.37	-1.019E+2
799.67	-2.913E+1
799.96	-2.670E+1
800.26	-5.097E+1
800.56	7.039E+1
800.86	4.126E+1
801.16	-1.456E+1
801.45	-3.641E+1
801.75	3.155E+1
802.05	-4.854E+0
802.35	4.854E+0
802.64	-6.068E+1
802.94	5.825E+1
803.24	-4.126E+1
803.54	3.155E+1
803.83	4.612E+1
804.13	-8.495E+1
804.43	-4.369E+1
804.73	-4.126E+1
805.02	-7.282E+0
805.32	-5.583E+1
805.62	-3.398E+1
805.91	-7.524E+1
806.21	2.427E+1
806.51	-2.670E+1
806.81	-4.126E+1
807.10	1.214E+1
807.40	4.369E+1
807.70	-6.554E+1
807.99	-8.738E+1
808.29	-3.398E+1
808.59	-9.709E+0
808.88	-3.641E+1
809.18	0.000E+0
809.47	9.223E+1
809.77	-1.214E+1
810.07	4.854E+1
810.36	-6.068E+1
810.66	4.854E+0
810.96	1.699E+1
811.25	-4.369E+1
811.55	5.340E+1
811.84	-6.068E+1
812.14	-8.010E+1
812.44	4.369E+1
812.73	2.670E+1
813.03	8.010E+1
813.32	-9.709E+0
813.62	-5.097E+1
813.91	2.427E+0
814.21	-2.913E+1
814.51	-3.641E+1
814.80	5.825E+1
815.10	1.214E+1
815.39	2.427E+0
815.69	1.019E+2
815.98	4.369E+1
816.28	-1.456E+1
816.57	9.709E+1
816.87	2.184E+1
817.16	8.010E+1
817.46	2.184E+1
817.75	4.612E+1
818.05	9.709E+0
818.34	5.825E+1
818.64	-7.039E+1
818.93	0.000E+0
819.23	0.000E+0
819.52	-3.884E+1
819.82	-4.369E+1
820.11	-2.427E+1
820.40	5.825E+1
820.70	-5.825E+1
820.99	6.311E+1
821.29	-1.699E+1
821.58	3.641E+1
821.88	-1.456E+1
822.17	-4.369E+1
822.46	-3.155E+1
822.76	-4.126E+1
823.05	-4.854E+0
823.35	1.699E+1
823.64	1.044E+2
823.93	-1.699E+1
824.23	0.000E+0
824.52	1.699E+1
824.81	2.184E+1
825.11	7.767E+1
825.40	4.854E+1
825.69	4.854E+1
825.99	-2.670E+1
826.28	-1.117E+2
826.58	-4.854E+0
826.87	1.942E+1
827.16	7.282E+1
827.45	-9.709E+0
827.75	-7.282E+0
828.04	7.282E+0
828.33	2.913E+1
828.63	1.141E+2
828.92	1.456E+1
829.21	7.282E+0
829.51	-9.709E+0
829.80	9.709E+0
830.09	-1.068E+2
830.38	-9.952E+1
830.68	-2.670E+1
830.97	3.398E+1
831.26	7.767E+1
831.55	0.000E+0
831.85	-7.282E+0
832.14	-2.670E+1
832.43	2.184E+1
832.72	9.223E+1
833.01	1.456E+1
833.31	2.670E+1
833.60	-6.796E+1
833.89	-4.854E+0
834.18	3.641E+1
834.47	5.097E+1
834.77	3.884E+1
835.06	7.282E+1
835.35	-2.184E+1
835.64	2.427E+0
835.93	-5.097E+1
836.22	-4.369E+1
836.52	-2.427E+0
836.81	-2.427E+0
837.10	-5.583E+1
837.39	-1.019E+2
837.68	-5.097E+1
837.97	-2.184E+1
838.26	4.126E+1
838.55	5.097E+1
838.85	6.554E+1
839.14	2.184E+1
839.43	8.981E+1
839.72	7.767E+1
840.01	7.282E+1
840.30	0.000E+0
840.59	1.456E+1
840.88	-3.641E+1
841.17	2.427E+1
841.46	-1.699E+1
841.75	4.854E+1
842.04	-7.282E+0
842.33	4.126E+1
842.62	-3.155E+1
842.91	-2.913E+1
843.21	-1.456E+1
843.50	-2.670E+1
843.79	6.554E+1
844.08	-1.942E+1
844.37	-9.709E+1
844.66	2.184E+1
844.95	1.456E+1
845.24	4.854E+0
845.53	-1.942E+1
845.81	4.854E+0
846.10	2.184E+1
846.39	-4.612E+1
846.68	4.612E+1
846.97	-2.427E+1
847.26	1.214E+1
847.55	-1.456E+1
847.84	2.184E+1
848.13	-2.184E+1
848.42	6.554E+1
848.71	9.223E+1
849.00	-2.670E+1
849.29	4.612E+1
849.58	-6.554E+1
849.87	-9.709E+0
850.15	8.981E+1
850.44	-1.456E+1
850.73	2.670E+1
851.02	-2.427E+1
851.31	9.223E+1
851.60	-1.456E+1
851.89	4.126E+1
852.18	6.796E+1
852.46	4.126E+1
852.75	7.039E+1
853.04	2.670E+1
853.33	3.641E+1
853.62	6.311E+1
853.91	-9.952E+1
854.19	-4.126E+1
854.48	5.340E+1
854.77	7.282E+0
855.06	5.097E+1
855.35	1.456E+1
855.63	1.117E+2
855.92	-1.699E+1
856.21	-7.039E+1
856.50	-1.456E+1
856.79	2.427E+0
857.07	1.189E+2
857.36	1.699E+1
857.65	8.738E+1
857.94	4.126E+1
858.22	3.641E+1
858.51	-4.854E+0
858.80	8.495E+1
859.08	2.913E+1
859.37	5.097E+1
859.66	3.884E+1
859.95	8.010E+1
860.23	1.165E+2
860.52	-1.456E+1
860.81	-9.709E+0
861.09	-2.427E+1
861.38	3.884E+1
861.67	5.825E+1
861.95	5.583E+1
862.24	-4.369E+1
862.53	1.214E+1
862.81	9.709E+0
863.10	1.942E+1
863.39	0.000E+0
863.67	-1.699E+1
863.96	-2.427E+0
864.25	4.369E+1
864.53	5.340E+1
864.82	2.427E+1
865.10	1.456E+1
865.39	-8.981E+1
865.68	-7.524E+1
865.96	-6.554E+1
866.25	5.097E+1
866.53	5.097E+1
866.82	5.097E+1
