Wavelength	Intensity	Ocean Optics Flame
nm	counts
624.07	-4.854E+1
624.40	6.068E+1
624.73	1.214E+1
625.05	-4.854E+0
625.38	2.184E+1
625.70	1.408E+2
626.03	-4.854E+0
626.36	3.155E+1
626.68	-1.699E+1
627.01	2.184E+1
627.33	2.184E+1
627.66	2.427E+0
627.99	5.097E+1
628.31	1.699E+1
628.64	-1.068E+2
628.96	-3.155E+1
629.29	6.311E+1
629.61	1.942E+1
629.94	6.554E+1
630.26	6.796E+1
630.59	1.942E+1
630.91	5.583E+1
631.24	1.019E+2
631.57	5.825E+1
631.89	-1.942E+1
632.22	4.854E+0
632.54	-6.311E+1
632.87	1.214E+1
633.19	-5.825E+1
633.52	5.825E+1
633.84	-5.583E+1
634.16	-4.612E+1
634.49	-5.825E+1
634.81	-4.854E+0
635.14	-2.913E+1
635.46	9.709E+0
635.79	4.126E+1
636.11	6.796E+1
636.44	-1.214E+1
636.76	9.709E+1
637.09	-8.738E+1
637.41	-2.427E+1
637.73	3.884E+1
638.06	4.854E+1
638.38	4.854E+0
638.71	1.942E+1
639.03	-2.427E+0
639.36	-2.913E+1
639.68	-2.427E+1
640.00	-2.670E+1
640.33	-7.282E+1
640.65	-1.311E+2
640.97	4.854E+1
641.30	4.612E+1
641.62	-4.854E+1
641.95	2.184E+1
642.27	-1.699E+1
642.59	9.709E+0
642.92	-1.699E+1
643.24	6.796E+1
643.56	-7.282E+0
643.89	-1.699E+1
644.21	-6.796E+1
644.53	-7.282E+0
644.86	-6.796E+1
645.18	6.796E+1
645.50	-7.767E+1
645.83	9.709E+0
646.15	3.641E+1
646.47	-1.456E+1
646.80	8.253E+1
647.12	9.709E+0
647.44	-2.427E+1
647.76	-6.796E+1
648.09	-7.282E+0
648.41	1.699E+1
648.73	-1.456E+1
649.05	7.039E+1
649.38	-1.942E+1
649.70	-3.884E+1
650.02	1.942E+1
650.34	-4.126E+1
650.67	-2.427E+0
650.99	1.456E+1
651.31	-5.825E+1
651.63	-4.854E+0
651.96	2.427E+0
652.28	2.913E+1
652.60	2.670E+1
652.92	-3.884E+1
653.24	7.282E+0
653.57	-3.398E+1
653.89	-1.456E+1
654.21	-5.583E+1
654.53	8.738E+1
654.85	-4.369E+1
655.18	6.554E+1
655.50	-4.126E+1
655.82	1.117E+2
656.14	4.369E+1
656.46	-6.554E+1
656.78	-2.427E+1
657.10	-2.670E+1
657.43	-6.554E+1
657.75	2.184E+1
658.07	1.456E+1
658.39	8.495E+1
658.71	8.495E+1
659.03	5.097E+1
659.35	-9.709E+0
659.67	-7.039E+1
659.99	9.952E+1
660.32	-1.044E+2
660.64	2.184E+1
660.96	5.340E+1
661.28	0.000E+0
661.60	8.253E+1
661.92	9.709E+0
662.24	-3.884E+1
662.56	-2.184E+1
662.88	-1.165E+2
663.20	-2.427E+0
663.52	4.369E+1
663.84	1.942E+1
664.16	-4.612E+1
664.48	2.427E+1
664.80	-5.097E+1
665.12	5.097E+1
665.44	4.854E+1
665.76	7.282E+1
666.08	1.092E+2
666.40	-1.699E+1
666.72	-4.854E+0
667.04	2.427E+1
667.36	7.282E+0
667.68	-5.825E+1
668.00	-5.583E+1
668.32	-1.214E+1
668.64	2.670E+1
668.96	-7.282E+1
669.28	-1.942E+1
669.60	-9.466E+1
669.92	1.068E+2
670.24	2.427E+0
670.56	-7.282E+0
670.88	-6.796E+1
671.20	1.019E+2
671.52	5.825E+1
671.84	2.184E+1
672.16	4.854E+1
672.47	-2.427E+1
672.79	-6.554E+1
673.11	-1.262E+2
673.43	7.282E+0
673.75	-1.942E+1
674.07	-1.699E+1
674.39	2.427E+1
674.71	4.369E+1
675.03	5.097E+1
675.34	-7.767E+1
675.66	-9.466E+1
675.98	-5.583E+1
676.30	7.282E+0
676.62	7.282E+1
676.94	3.398E+1
677.25	2.184E+1
677.57	2.913E+1
677.89	9.709E+0
678.21	-4.126E+1
678.53	4.612E+1
678.85	-2.184E+1
679.16	-3.398E+1
679.48	4.854E+0
679.80	1.117E+2
680.12	-3.884E+1
680.44	-3.641E+1
680.75	-2.184E+1
681.07	-9.466E+1
681.39	-5.583E+1
681.71	-4.369E+1
682.02	-3.398E+1
682.34	-3.398E+1
682.66	-3.155E+1
682.98	6.796E+1
683.29	-5.097E+1
683.61	5.583E+1
683.93	7.039E+1
684.25	3.398E+1
684.56	4.369E+1
684.88	-5.340E+1
685.20	1.456E+1
685.51	1.044E+2
685.83	6.068E+1
686.15	-7.282E+0
686.47	-2.184E+1
686.78	-1.189E+2
687.10	-5.340E+1
687.42	-5.583E+1
687.73	-8.981E+1
688.05	2.184E+1
688.37	-7.767E+1
688.68	4.612E+1
689.00	6.068E+1
689.32	7.282E+0
689.63	7.282E+0
689.95	-2.427E+1
690.26	-7.524E+1
690.58	-8.738E+1
690.90	4.126E+1
691.21	2.184E+1
691.53	2.184E+1
691.85	1.141E+2
692.16	-1.068E+2
692.48	2.184E+1
692.79	2.670E+1
693.11	-3.155E+1
693.42	4.369E+1
693.74	1.019E+2
694.06	-2.184E+1
694.37	-2.913E+1
694.69	-4.854E+0
695.00	1.699E+1
695.32	-5.583E+1
695.63	-1.942E+1
695.95	1.019E+2
696.26	4.612E+1
696.58	-9.709E+0
696.90	-2.670E+1
697.21	-1.942E+1
697.53	1.238E+2
697.84	3.155E+1
698.16	2.913E+1
698.47	5.097E+1
698.79	-4.854E+0
699.10	-4.612E+1
699.42	8.738E+1
699.73	-4.854E+1
700.05	-8.981E+1
700.36	-5.583E+1
700.68	-9.466E+1
700.99	2.913E+1
701.30	4.854E+0
701.62	5.825E+1
701.93	-1.942E+1
702.25	9.466E+1
702.56	-7.282E+1
702.88	-2.184E+1
703.19	1.942E+1
703.50	-5.825E+1
703.82	-6.554E+1
704.13	6.068E+1
704.45	-3.155E+1
704.76	-4.854E+0
705.08	1.942E+1
705.39	-9.709E+1
705.70	-2.427E+0
706.02	-1.699E+1
706.33	5.097E+1
706.64	-1.456E+1
706.96	-4.369E+1
707.27	-2.670E+1
707.59	-4.612E+1
707.90	6.554E+1
708.21	-7.039E+1
708.53	-4.126E+1
708.84	1.942E+1
709.15	-1.699E+1
709.47	2.427E+1
709.78	1.699E+1
710.09	-5.583E+1
710.41	2.427E+1
710.72	6.311E+1
711.03	2.670E+1
711.34	-1.214E+1
711.66	1.214E+1
711.97	-5.097E+1
712.28	-2.670E+1
712.60	-5.097E+1
712.91	2.670E+1
713.22	3.641E+1
713.53	-1.699E+1
713.85	-4.126E+1
714.16	-4.854E+0
714.47	-2.184E+1
714.78	4.126E+1
715.10	6.311E+1
715.41	7.767E+1
715.72	-1.214E+1
716.03	-1.699E+2
716.35	-1.044E+2
716.66	4.612E+1
716.97	-7.282E+1
717.28	-4.854E+1
717.59	-7.524E+1
717.91	-2.913E+1
718.22	9.466E+1
718.53	-2.427E+0
718.84	-3.884E+1
719.15	1.942E+1
719.46	-6.311E+1
719.78	-1.068E+2
720.09	-1.942E+1
720.40	-3.884E+1
720.71	9.223E+1
721.02	5.583E+1
721.33	-2.913E+1
721.65	-1.019E+2
721.96	-9.709E+1
722.27	2.427E+0
722.58	7.282E+1
722.89	5.825E+1
723.20	2.670E+1
723.51	-7.282E+1
723.82	-4.854E+1
724.13	1.699E+1
724.45	4.854E+0
724.76	-5.340E+1
725.07	-2.670E+1
725.38	5.825E+1
725.69	-1.165E+2
726.00	-7.282E+0
726.31	-2.670E+1
726.62	-5.825E+1
726.93	-6.796E+1
727.24	-3.398E+1
727.55	2.427E+1
727.86	1.675E+2
728.17	9.709E+0
728.48	1.068E+2
728.79	2.427E+0
729.10	5.583E+1
729.41	2.913E+1
729.72	-6.796E+1
730.03	1.942E+1
730.34	1.942E+1
730.65	0.000E+0
730.96	3.884E+1
731.27	-1.942E+1
731.58	-6.311E+1
731.89	9.709E+1
732.20	-6.311E+1
732.51	-2.427E+1
732.82	-2.913E+1
733.13	-3.155E+1
733.44	6.796E+1
733.75	-7.282E+0
734.06	5.097E+1
734.37	5.340E+1
734.68	3.155E+1
734.98	-6.311E+1
735.29	-4.369E+1
735.60	1.942E+1
735.91	-3.155E+1
736.22	-2.913E+1
736.53	7.282E+0
736.84	2.427E+0
737.15	5.825E+1
737.46	1.942E+1
737.77	5.825E+1
738.07	1.068E+2
738.38	-4.369E+1
738.69	2.913E+1
739.00	8.253E+1
739.31	-8.738E+1
739.62	-5.825E+1
739.92	7.282E+0
740.23	-3.398E+1
740.54	-3.641E+1
740.85	-4.369E+1
741.16	2.427E+1
741.47	-9.709E+1
741.77	-7.524E+1
742.08	7.767E+1
742.39	-7.282E+0
742.70	-4.126E+1
743.01	-1.214E+2
743.31	-9.952E+1
743.62	3.884E+1
743.93	-3.884E+1
744.24	6.554E+1
744.54	-2.184E+1
744.85	-9.709E+1
745.16	-7.282E+1
745.47	-9.709E+0
745.77	6.311E+1
746.08	-7.282E+1
746.39	6.796E+1
746.70	-1.044E+2
747.00	-1.456E+1
747.31	-1.189E+2
747.62	-1.699E+1
747.92	-9.709E+0
748.23	1.214E+1
748.54	-5.097E+1
748.84	-1.019E+2
749.15	-7.282E+0
749.46	7.767E+1
749.76	3.398E+1
750.07	1.942E+1
750.38	1.214E+1
750.68	5.340E+1
750.99	-7.767E+1
751.30	2.184E+1
751.60	-4.854E+1
751.91	9.952E+1
752.22	9.466E+1
752.52	4.369E+1
752.83	-8.738E+1
753.14	2.913E+1
753.44	2.670E+1
753.75	-4.854E+1
754.05	-5.097E+1
754.36	-9.709E+0
754.67	4.369E+1
754.97	-1.942E+1
755.28	-2.427E+1
755.58	3.398E+1
755.89	-4.854E+1
756.19	2.184E+1
756.50	1.068E+2
756.81	5.583E+1
757.11	1.699E+1
757.42	3.884E+1
757.72	4.854E+1
758.03	1.311E+2
758.33	7.282E+1
758.64	-1.699E+1
758.94	-2.913E+1
759.25	-6.311E+1
759.55	7.039E+1
759.86	-3.155E+1
760.16	-3.155E+1
760.47	1.942E+1
760.77	2.670E+1
761.08	-2.184E+1
761.38	-4.854E+0
761.69	1.214E+1
761.99	-2.427E+1
762.30	-1.942E+1
762.60	1.359E+2
762.91	7.282E+0
763.21	-4.854E+0
763.51	5.583E+1
763.82	6.311E+1
764.12	0.000E+0
764.43	3.155E+1
764.73	5.583E+1
765.04	-1.019E+2
765.34	6.554E+1
765.64	1.456E+1
765.95	-6.796E+1
766.25	7.767E+1
766.56	3.155E+1
766.86	-7.282E+0
767.16	6.068E+1
767.47	-1.942E+1
767.77	-7.282E+1
768.07	4.854E+0
768.38	3.884E+1
768.68	1.214E+1
768.98	-1.019E+2
769.29	-1.214E+1
769.59	6.068E+1
769.89	5.340E+1
770.20	7.039E+1
770.50	8.010E+1
770.80	2.427E+1
771.11	-1.262E+2
771.41	-4.612E+1
771.71	4.854E+0
772.02	-2.427E+1
772.32	-4.612E+1
772.62	1.019E+2
772.93	-4.126E+1
773.23	-3.155E+1
773.53	-6.554E+1
773.83	-1.141E+2
774.14	5.097E+1
774.44	3.155E+1
774.74	-8.010E+1
775.04	-7.767E+1
775.35	-1.699E+1
775.65	6.796E+1
775.95	-8.495E+1
776.25	-5.340E+1
776.55	-4.854E+1
776.86	-3.884E+1
777.16	7.767E+1
777.46	-1.942E+1
777.76	-5.097E+1
778.06	7.282E+1
778.37	-9.709E+0
778.67	8.253E+1
778.97	-1.068E+2
779.27	-5.825E+1
779.57	-2.670E+1
779.88	-1.942E+1
780.18	2.427E+0
780.48	1.942E+1
780.78	2.427E+1
781.08	7.282E+1
781.38	4.369E+1
781.68	-6.068E+1
781.98	-4.369E+1
782.29	-5.583E+1
782.59	2.670E+1
782.89	-3.641E+1
783.19	-3.884E+1
783.49	9.466E+1
783.79	-1.699E+2
784.09	-9.709E+1
784.39	4.126E+1
784.69	-1.456E+1
784.99	-9.709E+0
785.30	4.612E+1
785.60	-6.311E+1
785.90	6.796E+1
786.20	2.427E+0
786.50	-2.913E+1
786.80	2.184E+1
787.10	-2.427E+0
787.40	5.340E+1
787.70	-6.554E+1
788.00	5.340E+1
788.30	-7.282E+0
788.60	3.884E+1
788.90	2.670E+1
789.20	9.709E+0
789.50	4.126E+1
789.80	5.583E+1
790.10	7.767E+1
790.40	-1.699E+1
790.70	4.854E+1
791.00	1.942E+1
791.30	-1.942E+1
791.60	-1.165E+2
791.90	4.369E+1
792.20	-4.854E+1
792.50	3.884E+1
792.79	0.000E+0
793.09	-2.427E+1
793.39	2.670E+1
793.69	1.456E+1
793.99	2.427E+1
794.29	-9.223E+1
794.59	-8.981E+1
794.89	5.097E+1
795.19	1.214E+1
795.49	-6.068E+1
795.79	2.427E+0
796.08	5.097E+1
796.38	5.340E+1
796.68	-4.854E+1
796.98	-2.913E+1
797.28	-2.184E+1
797.58	7.767E+1
797.88	1.092E+2
798.17	8.738E+1
798.47	2.427E+1
798.77	1.942E+1
799.07	-6.796E+1
799.37	5.340E+1
799.67	-2.427E+1
799.96	-1.699E+1
800.26	4.854E+0
800.56	2.913E+1
800.86	1.141E+2
801.16	-6.554E+1
801.45	8.495E+1
801.75	5.097E+1
802.05	7.282E+1
802.35	-6.311E+1
802.64	-5.825E+1
802.94	-7.039E+1
803.24	-3.641E+1
803.54	6.068E+1
803.83	4.612E+1
804.13	0.000E+0
804.43	8.010E+1
804.73	1.189E+2
805.02	-1.214E+2
805.32	4.126E+1
805.62	-1.942E+1
805.91	8.738E+1
806.21	-2.427E+1
806.51	4.126E+1
806.81	9.709E+0
807.10	-7.282E+1
807.40	-2.427E+1
807.70	-1.699E+1
807.99	-6.068E+1
808.29	-4.854E+0
808.59	-6.554E+1
808.88	-1.189E+2
809.18	3.155E+1
809.47	-5.097E+1
809.77	-7.524E+1
810.07	2.427E+0
810.36	-2.913E+1
810.66	7.282E+0
810.96	-2.913E+1
811.25	-4.369E+1
811.55	3.398E+1
811.84	7.767E+1
812.14	-6.068E+1
812.44	4.369E+1
812.73	7.282E+0
813.03	-1.214E+1
813.32	2.913E+1
813.62	-5.825E+1
813.91	-5.097E+1
814.21	-5.583E+1
814.51	-3.641E+1
814.80	-1.942E+1
815.10	-4.854E+1
815.39	-2.427E+1
815.69	-1.214E+1
815.98	-2.427E+1
816.28	-6.796E+1
816.57	-3.398E+1
816.87	-8.010E+1
817.16	4.369E+1
817.46	-6.554E+1
817.75	-1.408E+2
818.05	-5.097E+1
818.34	3.884E+1
818.64	9.952E+1
818.93	-2.913E+1
819.23	-1.092E+2
819.52	-1.214E+2
819.82	4.854E+0
820.11	-3.155E+1
820.40	3.398E+1
820.70	4.126E+1
820.99	-7.282E+0
821.29	4.612E+1
821.58	-5.583E+1
821.88	-2.670E+1
822.17	-2.427E+0
822.46	-2.427E+1
822.76	4.369E+1
823.05	-2.184E+1
823.35	7.039E+1
823.64	1.456E+1
823.93	-7.282E+0
824.23	9.952E+1
824.52	1.214E+1
824.81	1.092E+2
825.11	1.238E+2
825.40	-5.583E+1
825.69	8.495E+1
825.99	-1.141E+2
826.28	-3.398E+1
826.58	1.942E+1
826.87	1.651E+2
827.16	2.670E+1
827.45	2.427E+1
827.75	3.641E+1
828.04	-7.767E+1
828.33	-6.311E+1
828.63	9.709E+0
828.92	-2.184E+1
829.21	2.670E+1
829.51	2.427E+1
829.80	-6.068E+1
830.09	3.884E+1
830.38	-5.825E+1
830.68	4.854E+1
830.97	2.184E+1
831.26	4.369E+1
831.55	5.340E+1
831.85	3.398E+1
832.14	-4.854E+0
832.43	-8.738E+1
832.72	-8.495E+1
833.01	-8.010E+1
833.31	-1.699E+1
833.60	-1.214E+1
833.89	-1.456E+1
834.18	-1.189E+2
834.47	-5.097E+1
834.77	1.942E+1
835.06	-5.097E+1
835.35	-6.068E+1
835.64	-5.097E+1
835.93	7.282E+1
836.22	3.884E+1
836.52	-1.699E+1
836.81	4.854E+0
837.10	3.641E+1
837.39	-2.427E+0
837.68	2.427E+1
837.97	-1.117E+2
838.26	5.097E+1
838.55	9.709E+0
838.85	-3.398E+1
839.14	-2.670E+1
839.43	8.981E+1
839.72	-4.126E+1
840.01	-9.709E+1
840.30	5.097E+1
840.59	-2.427E+1
840.88	1.456E+1
841.17	1.456E+1
841.46	9.709E+0
841.75	0.000E+0
842.04	1.214E+1
842.33	-3.155E+1
842.62	-1.092E+2
842.91	-1.456E+1
843.21	9.709E+1
843.50	-2.184E+1
843.79	-5.825E+1
844.08	6.796E+1
844.37	-3.641E+1
844.66	-1.456E+1
844.95	6.311E+1
845.24	-9.709E+0
845.53	-3.398E+1
845.81	2.670E+1
846.10	-3.155E+1
846.39	7.282E+0
846.68	5.825E+1
846.97	-4.612E+1
847.26	4.369E+1
847.55	-7.282E+0
847.84	3.398E+1
848.13	1.117E+2
848.42	4.126E+1
848.71	1.699E+1
849.00	7.282E+0
849.29	-2.427E+0
849.58	7.039E+1
849.87	4.854E+1
850.15	1.019E+2
850.44	-3.884E+1
850.73	4.369E+1
851.02	-4.369E+1
851.31	-1.456E+1
851.60	1.699E+1
851.89	0.000E+0
852.18	7.282E+0
852.46	6.068E+1
852.75	7.524E+1
853.04	5.583E+1
853.33	8.738E+1
853.62	5.097E+1
853.91	8.981E+1
854.19	2.670E+1
854.48	9.709E+0
854.77	-4.369E+1
855.06	-1.699E+1
855.35	4.612E+1
855.63	-9.709E+0
855.92	-1.262E+2
856.21	1.335E+2
856.50	-7.039E+1
856.79	2.670E+1
857.07	6.311E+1
857.36	-4.854E+1
857.65	1.456E+1
857.94	2.184E+1
858.22	8.253E+1
858.51	-2.427E+0
858.80	9.709E+0
859.08	2.184E+1
859.37	5.340E+1
859.66	6.554E+1
859.95	9.709E+0
860.23	5.340E+1
860.52	3.155E+1
860.81	3.641E+1
861.09	-9.466E+1
861.38	5.340E+1
861.67	1.214E+1
861.95	-1.019E+2
862.24	-5.097E+1
862.53	5.340E+1
862.81	-6.554E+1
863.10	6.068E+1
863.39	3.155E+1
863.67	3.641E+1
863.96	-1.699E+1
864.25	-5.097E+1
864.53	-4.854E+0
864.82	6.068E+1
865.10	-2.184E+1
865.39	-5.097E+1
865.68	-4.126E+1
865.96	5.097E+1
866.25	-1.092E+2
866.53	-1.092E+2
866.82	-1.092E+2
