Wavelength	Intensity	Ocean Optics Flame
nm	counts
624.07	-1.456E+1
624.40	3.155E+1
624.73	-4.369E+1
625.05	-1.942E+1
625.38	-2.913E+1
625.70	-1.214E+1
626.03	6.554E+1
626.36	3.155E+1
626.68	-1.942E+1
627.01	-7.767E+1
627.33	-1.699E+1
627.66	-3.398E+1
627.99	1.699E+1
628.31	-1.456E+1
628.64	-1.019E+2
628.96	3.398E+1
629.29	-8.010E+1
629.61	5.340E+1
629.94	-2.427E+0
630.26	1.699E+1
630.59	2.670E+1
630.91	6.554E+1
631.24	-9.952E+1
631.57	4.854E+0
631.89	-4.369E+1
632.22	-4.854E+0
632.54	7.524E+1
632.87	-1.699E+1
633.19	7.524E+1
633.52	-5.097E+1
633.84	1.699E+1
634.16	8.981E+1
634.49	1.456E+1
634.81	4.369E+1
635.14	1.214E+1
635.46	1.214E+1
635.79	3.884E+1
636.11	2.184E+1
636.44	3.641E+1
636.76	-9.709E+0
637.09	-3.641E+1
637.41	-4.369E+1
637.73	-1.092E+2
638.06	-1.456E+1
638.38	4.854E+0
638.71	-1.699E+1
639.03	-5.097E+1
639.36	3.641E+1
639.68	-3.641E+1
640.00	1.214E+1
640.33	-7.039E+1
640.65	3.884E+1
640.97	-5.340E+1
641.30	-5.825E+1
641.62	-6.068E+1
641.95	-3.155E+1
642.27	-1.068E+2
642.59	1.214E+1
642.92	1.456E+1
643.24	5.340E+1
643.56	-5.340E+1
643.89	-4.854E+1
644.21	-1.942E+1
644.53	-4.126E+1
644.86	-2.427E+0
645.18	-7.282E+0
645.50	-1.068E+2
645.83	4.854E+1
646.15	2.670E+1
646.47	7.282E+0
646.80	-4.369E+1
647.12	2.427E+1
647.44	-2.427E+1
647.76	1.214E+1
648.09	3.641E+1
648.41	-2.670E+1
648.73	-2.427E+0
649.05	4.126E+1
649.38	-3.884E+1
649.70	-4.854E+1
650.02	7.282E+0
650.34	-3.398E+1
650.67	7.282E+0
650.99	7.282E+1
651.31	-4.854E+0
651.63	2.184E+1
651.96	-2.427E+0
652.28	-1.699E+1
652.60	8.495E+1
652.92	9.952E+1
653.24	-6.311E+1
653.57	-2.184E+1
653.89	2.427E+1
654.21	5.097E+1
654.53	2.670E+1
654.85	-6.554E+1
655.18	8.010E+1
655.50	2.427E+0
655.82	-9.709E+0
656.14	-1.893E+2
656.46	4.612E+1
656.78	8.010E+1
657.10	-1.942E+1
657.43	-2.427E+1
657.75	2.184E+1
658.07	4.612E+1
658.39	4.854E+1
658.71	-2.427E+1
659.03	3.641E+1
659.35	-5.583E+1
659.67	4.854E+0
659.99	-1.942E+1
660.32	-5.097E+1
660.64	-8.738E+1
660.96	-5.097E+1
661.28	-8.981E+1
661.60	-6.311E+1
661.92	-7.039E+1
662.24	1.456E+1
662.56	-4.854E+1
662.88	1.699E+1
663.20	1.044E+2
663.52	8.253E+1
663.84	-2.427E+0
664.16	6.311E+1
664.48	1.214E+1
664.80	6.311E+1
665.12	-2.670E+1
665.44	4.369E+1
665.76	7.524E+1
666.08	1.942E+1
666.40	-7.524E+1
666.72	-9.709E+0
667.04	-7.282E+0
667.36	-1.651E+2
667.68	-3.398E+1
668.00	-2.670E+1
668.32	-1.262E+2
668.64	6.311E+1
668.96	3.884E+1
669.28	1.699E+1
669.60	-4.854E+0
669.92	4.854E+0
670.24	7.282E+0
670.56	-8.253E+1
670.88	-1.456E+1
671.20	4.612E+1
671.52	2.670E+1
671.84	6.554E+1
672.16	3.155E+1
672.47	-5.097E+1
672.79	4.612E+1
673.11	1.189E+2
673.43	-4.126E+1
673.75	-5.097E+1
674.07	6.068E+1
674.39	-1.214E+1
674.71	6.311E+1
675.03	-1.942E+1
675.34	6.796E+1
675.66	-9.709E+0
675.98	-3.641E+1
676.30	-2.184E+1
676.62	1.942E+1
676.94	-6.311E+1
677.25	-6.311E+1
677.57	-9.709E+0
677.89	-2.913E+1
678.21	5.825E+1
678.53	-4.126E+1
678.85	4.612E+1
679.16	-2.913E+1
679.48	-2.913E+1
679.80	0.000E+0
680.12	1.019E+2
680.44	4.854E+0
680.75	3.398E+1
681.07	4.854E+1
681.39	-4.369E+1
681.71	-6.554E+1
682.02	2.427E+0
682.34	-1.699E+1
682.66	7.282E+1
682.98	-4.612E+1
683.29	-2.670E+1
683.61	1.165E+2
683.93	2.427E+0
684.25	-1.214E+1
684.56	-1.942E+1
684.88	-4.854E+0
685.20	1.214E+2
685.51	2.427E+0
685.83	-6.068E+1
686.15	9.709E+0
686.47	6.554E+1
686.78	4.612E+1
687.10	5.340E+1
687.42	8.253E+1
687.73	3.398E+1
688.05	6.311E+1
688.37	8.738E+1
688.68	-1.699E+1
689.00	-3.641E+1
689.32	8.010E+1
689.63	1.092E+2
689.95	-5.825E+1
690.26	-8.253E+1
690.58	-4.854E+0
690.90	4.854E+0
691.21	-3.398E+1
691.53	-9.709E+0
691.85	-1.699E+1
692.16	-6.068E+1
692.48	2.184E+1
692.79	-3.155E+1
693.11	9.223E+1
693.42	9.709E+0
693.74	-1.942E+1
694.06	1.117E+2
694.37	1.238E+2
694.69	-2.184E+1
695.00	-5.825E+1
695.32	3.398E+1
695.63	-3.641E+1
695.95	-6.554E+1
696.26	1.286E+2
696.58	-7.767E+1
696.90	-7.282E+0
697.21	-7.282E+0
697.53	2.184E+1
697.84	-1.456E+1
698.16	2.913E+1
698.47	3.398E+1
698.79	6.068E+1
699.10	2.427E+0
699.42	2.427E+0
699.73	2.427E+1
700.05	1.214E+1
700.36	7.282E+0
700.68	-2.427E+0
700.99	9.709E+0
701.30	-7.282E+0
701.62	7.524E+1
701.93	4.854E+0
702.25	-3.155E+1
702.56	1.262E+2
702.88	-2.184E+1
703.19	-7.282E+0
703.50	-2.670E+1
703.82	6.311E+1
704.13	4.369E+1
704.45	1.092E+2
704.76	2.427E+0
705.08	-1.214E+1
705.39	-5.583E+1
705.70	4.126E+1
706.02	-8.010E+1
706.33	-1.699E+1
706.64	7.282E+0
706.96	-1.942E+1
707.27	4.854E+1
707.59	-1.699E+1
707.90	4.612E+1
708.21	4.369E+1
708.53	-4.854E+1
708.84	-4.369E+1
709.15	1.456E+1
709.47	4.126E+1
709.78	-2.670E+1
710.09	-3.398E+1
710.41	-2.184E+1
710.72	9.466E+1
711.03	-4.612E+1
711.34	-1.942E+1
711.66	7.039E+1
711.97	-8.010E+1
712.28	-2.427E+1
712.60	1.456E+1
712.91	2.913E+1
713.22	-3.398E+1
713.53	-3.884E+1
713.85	-7.039E+1
714.16	3.641E+1
714.47	0.000E+0
714.78	4.612E+1
715.10	4.369E+1
715.41	7.039E+1
715.72	3.641E+1
716.03	-1.942E+1
716.35	-1.699E+1
716.66	-7.282E+0
716.97	-4.854E+1
717.28	1.942E+1
717.59	-9.709E+0
717.91	5.583E+1
718.22	-3.155E+1
718.53	-4.854E+1
718.84	-2.913E+1
719.15	1.456E+1
719.46	-4.612E+1
719.78	-2.184E+1
720.09	1.942E+1
720.40	-1.505E+2
720.71	-6.068E+1
721.02	-4.126E+1
721.33	0.000E+0
721.65	-2.913E+1
721.96	-4.126E+1
722.27	1.699E+1
722.58	7.282E+1
722.89	1.117E+2
723.20	-2.427E+1
723.51	3.398E+1
723.82	1.942E+1
724.13	5.583E+1
724.45	-1.214E+1
724.76	2.670E+1
725.07	-7.282E+0
725.38	-4.854E+1
725.69	-1.699E+1
726.00	-3.155E+1
726.31	-9.952E+1
726.62	-1.626E+2
726.93	3.398E+1
727.24	7.282E+0
727.55	5.340E+1
727.86	1.044E+2
728.17	-4.854E+0
728.48	-3.155E+1
728.79	9.709E+0
729.10	-3.155E+1
729.41	5.340E+1
729.72	-3.155E+1
730.03	-1.214E+1
730.34	-5.825E+1
730.65	-5.340E+1
730.96	-2.184E+1
731.27	2.427E+0
731.58	7.282E+0
731.89	1.942E+1
732.20	-8.010E+1
732.51	-1.942E+1
732.82	1.456E+1
733.13	-2.427E+0
733.44	8.253E+1
733.75	1.141E+2
734.06	-5.340E+1
734.37	7.039E+1
734.68	4.612E+1
734.98	-6.554E+1
735.29	-5.097E+1
735.60	-6.068E+1
735.91	-1.699E+1
736.22	3.641E+1
736.53	-2.427E+0
736.84	-4.369E+1
737.15	3.398E+1
737.46	-2.184E+1
737.77	-1.456E+1
738.07	-1.214E+1
738.38	-1.214E+1
738.69	-6.554E+1
739.00	6.311E+1
739.31	-4.612E+1
739.62	6.311E+1
739.92	-2.913E+1
740.23	-1.019E+2
740.54	6.068E+1
740.85	5.583E+1
741.16	4.126E+1
741.47	4.854E+1
741.77	7.039E+1
742.08	-1.456E+1
742.39	-2.427E+1
742.70	1.942E+1
743.01	-4.854E+1
743.31	4.854E+0
743.62	-7.524E+1
743.93	-7.282E+0
744.24	7.282E+1
744.54	2.913E+1
744.85	5.097E+1
745.16	0.000E+0
745.47	-1.044E+2
745.77	2.427E+0
746.08	-6.311E+1
746.39	2.184E+1
746.70	-4.854E+0
747.00	-1.214E+1
747.31	1.214E+1
747.62	1.044E+2
747.92	-3.155E+1
748.23	-1.699E+1
748.54	1.942E+1
748.84	-2.184E+1
749.15	6.311E+1
749.46	1.214E+1
749.76	3.398E+1
750.07	-1.942E+1
750.38	-7.282E+0
750.68	1.214E+1
750.99	-1.942E+1
751.30	2.427E+0
751.60	-6.796E+1
751.91	-3.398E+1
752.22	1.214E+1
752.52	9.709E+0
752.83	4.369E+1
753.14	-9.709E+0
753.44	3.641E+1
753.75	1.869E+2
754.05	0.000E+0
754.36	-2.670E+1
754.67	4.854E+0
754.97	8.253E+1
755.28	3.155E+1
755.58	0.000E+0
755.89	9.952E+1
756.19	-6.068E+1
756.50	3.155E+1
756.81	-5.340E+1
757.11	6.796E+1
757.42	3.641E+1
757.72	-3.884E+1
758.03	2.913E+1
758.33	-8.495E+1
758.64	-4.854E+0
758.94	-4.369E+1
759.25	2.913E+1
759.55	-3.884E+1
759.86	-7.282E+0
760.16	-2.427E+0
760.47	-8.981E+1
760.77	-2.913E+1
761.08	-5.340E+1
761.38	-2.670E+1
761.69	1.019E+2
761.99	3.398E+1
762.30	-5.340E+1
762.60	-4.612E+1
762.91	-2.913E+1
763.21	8.010E+1
763.51	-7.282E+0
763.82	-5.097E+1
764.12	-3.884E+1
764.43	6.311E+1
764.73	-7.767E+1
765.04	-1.117E+2
765.34	8.253E+1
765.64	8.253E+1
765.95	-5.583E+1
766.25	-2.427E+1
766.56	2.184E+1
766.86	7.524E+1
767.16	2.427E+0
767.47	-7.282E+0
767.77	2.427E+0
768.07	8.738E+1
768.38	-7.282E+1
768.68	1.942E+1
768.98	-5.583E+1
769.29	-9.466E+1
769.59	-5.340E+1
769.89	-2.670E+1
770.20	7.767E+1
770.50	8.981E+1
770.80	-2.184E+1
771.11	1.214E+1
771.41	7.282E+0
771.71	1.456E+1
772.02	1.165E+2
772.32	1.456E+1
772.62	3.641E+1
772.93	-5.825E+1
773.23	2.184E+1
773.53	-2.427E+1
773.83	6.554E+1
774.14	4.854E+0
774.44	9.223E+1
774.74	-3.155E+1
775.04	-1.699E+1
775.35	-3.155E+1
775.65	-8.010E+1
775.95	-1.699E+1
776.25	1.456E+1
776.55	2.913E+1
776.86	-1.044E+2
777.16	-5.097E+1
777.46	5.340E+1
777.76	6.068E+1
778.06	0.000E+0
778.37	4.612E+1
778.67	4.126E+1
778.97	-7.039E+1
779.27	-2.427E+0
779.57	-1.942E+1
779.88	2.184E+1
780.18	-3.641E+1
780.48	-4.612E+1
780.78	-6.554E+1
781.08	7.767E+1
781.38	5.340E+1
781.68	-5.583E+1
781.98	-1.699E+1
782.29	4.854E+0
782.59	1.942E+1
782.89	-1.286E+2
783.19	-3.155E+1
783.49	-1.796E+2
783.79	-5.097E+1
784.09	-3.398E+1
784.39	9.709E+0
784.69	2.427E+0
784.99	-2.670E+1
785.30	9.709E+0
785.60	2.427E+0
785.90	-9.709E+0
786.20	4.612E+1
786.50	2.427E+1
786.80	-1.068E+2
787.10	2.670E+1
787.40	-9.709E+1
787.70	-2.670E+1
788.00	-2.670E+1
788.30	-4.369E+1
788.60	-2.670E+1
788.90	9.709E+0
789.20	2.427E+0
789.50	0.000E+0
789.80	-1.214E+1
790.10	-4.854E+0
790.40	8.738E+1
790.70	-3.641E+1
791.00	4.369E+1
791.30	2.427E+1
791.60	5.583E+1
791.90	1.651E+2
792.20	0.000E+0
792.50	1.214E+1
792.79	-1.214E+1
793.09	7.282E+0
793.39	7.767E+1
793.69	-1.942E+1
793.99	-4.369E+1
794.29	5.583E+1
794.59	6.311E+1
794.89	3.398E+1
795.19	1.456E+1
795.49	-5.583E+1
795.79	8.010E+1
796.08	-3.155E+1
796.38	-1.214E+1
796.68	-1.699E+1
796.98	9.709E+1
797.28	5.825E+1
797.58	1.942E+1
797.88	-4.854E+0
798.17	-4.854E+0
798.47	4.369E+1
798.77	3.398E+1
799.07	8.253E+1
799.37	5.583E+1
799.67	-2.427E+0
799.96	-2.427E+0
800.26	-4.126E+1
800.56	3.155E+1
800.86	-4.612E+1
801.16	-1.456E+1
801.45	-1.942E+1
801.75	-5.097E+1
802.05	-7.039E+1
802.35	-1.699E+1
802.64	-1.214E+1
802.94	9.709E+0
803.24	2.913E+1
803.54	-2.670E+1
803.83	1.286E+2
804.13	-6.554E+1
804.43	-2.427E+1
804.73	1.456E+1
805.02	8.253E+1
805.32	0.000E+0
805.62	8.738E+1
805.91	-1.214E+1
806.21	-1.699E+1
806.51	6.068E+1
806.81	4.854E+1
807.10	-4.854E+0
807.40	4.854E+0
807.70	-1.699E+1
807.99	-1.286E+2
808.29	-1.456E+1
808.59	6.068E+1
808.88	1.699E+1
809.18	-2.427E+1
809.47	-2.670E+1
809.77	5.097E+1
810.07	2.427E+1
810.36	1.432E+2
810.66	-4.612E+1
810.96	-1.699E+1
811.25	4.126E+1
811.55	6.068E+1
811.84	6.311E+1
812.14	-1.456E+1
812.44	-2.184E+1
812.73	5.097E+1
813.03	6.068E+1
813.32	-1.214E+1
813.62	-2.184E+1
813.91	-5.097E+1
814.21	6.068E+1
814.51	-4.612E+1
814.80	1.942E+1
815.10	0.000E+0
815.39	-9.709E+0
815.69	-2.913E+1
815.98	-2.427E+1
816.28	4.854E+1
816.57	0.000E+0
816.87	-1.456E+1
817.16	-4.854E+0
817.46	4.612E+1
817.75	3.398E+1
818.05	-6.311E+1
818.34	-8.495E+1
818.64	1.214E+1
818.93	-2.913E+1
819.23	3.155E+1
819.52	1.189E+2
819.82	4.369E+1
820.11	-1.456E+1
820.40	-5.340E+1
820.70	9.709E+0
820.99	5.825E+1
821.29	-1.214E+1
821.58	-5.583E+1
821.88	2.184E+1
822.17	-9.709E+0
822.46	-2.427E+1
822.76	-6.796E+1
823.05	-2.913E+1
823.35	1.942E+1
823.64	-1.456E+1
823.93	-6.554E+1
824.23	2.913E+1
824.52	6.796E+1
824.81	6.796E+1
825.11	4.612E+1
825.40	4.854E+0
825.69	5.825E+1
825.99	3.884E+1
826.28	-4.854E+0
826.58	2.670E+1
826.87	-3.155E+1
827.16	2.427E+1
827.45	-6.311E+1
827.75	-1.699E+1
828.04	2.670E+1
828.33	3.641E+1
828.63	-2.670E+1
828.92	-7.282E+0
829.21	-2.184E+1
829.51	-1.068E+2
829.80	2.427E+1
830.09	-4.369E+1
830.38	-7.282E+0
830.68	-4.854E+1
830.97	-5.340E+1
831.26	1.699E+1
831.55	-2.184E+1
831.85	2.427E+1
832.14	7.767E+1
832.43	5.583E+1
832.72	-9.709E+0
833.01	-3.155E+1
833.31	5.583E+1
833.60	3.884E+1
833.89	-4.126E+1
834.18	9.709E+0
834.47	-9.466E+1
834.77	2.670E+1
835.06	-8.253E+1
835.35	-5.340E+1
835.64	4.854E+1
835.93	-4.126E+1
836.22	-4.126E+1
836.52	-2.427E+0
836.81	-2.184E+1
837.10	8.253E+1
837.39	1.942E+1
837.68	9.709E+0
837.97	-2.670E+1
838.26	-2.913E+1
838.55	-3.641E+1
838.85	6.796E+1
839.14	-1.456E+1
839.43	7.039E+1
839.72	3.884E+1
840.01	0.000E+0
840.30	3.398E+1
840.59	-1.044E+2
840.88	6.068E+1
841.17	1.311E+2
841.46	-2.427E+1
841.75	1.335E+2
842.04	-3.155E+1
842.33	-2.184E+1
842.62	-3.641E+1
842.91	7.282E+0
843.21	9.709E+0
843.50	-2.427E+0
843.79	-6.554E+1
844.08	1.214E+1
844.37	2.427E+0
844.66	-6.796E+1
844.95	-2.427E+0
845.24	-1.335E+2
845.53	-1.311E+2
845.81	7.282E+1
846.10	2.913E+1
846.39	-6.311E+1
846.68	4.126E+1
846.97	2.427E+0
847.26	9.952E+1
847.55	0.000E+0
847.84	-8.981E+1
848.13	4.369E+1
848.42	-3.155E+1
848.71	-1.699E+1
849.00	-3.398E+1
849.29	-2.913E+1
849.58	-1.214E+1
849.87	-1.942E+1
850.15	-7.767E+1
850.44	8.010E+1
850.73	3.398E+1
851.02	7.282E+0
851.31	9.709E+0
851.60	-4.369E+1
851.89	-1.311E+2
852.18	6.554E+1
852.46	-1.141E+2
852.75	0.000E+0
853.04	-3.641E+1
853.33	2.184E+1
853.62	6.554E+1
853.91	2.184E+1
854.19	1.456E+1
854.48	5.583E+1
854.77	-5.097E+1
855.06	6.796E+1
855.35	-9.709E+0
855.63	4.612E+1
855.92	-1.456E+1
856.21	-1.456E+1
856.50	0.000E+0
856.79	-5.340E+1
857.07	-3.398E+1
857.36	8.981E+1
857.65	-8.981E+1
857.94	5.825E+1
858.22	-2.427E+0
858.51	1.214E+1
858.80	-5.583E+1
859.08	-1.456E+1
859.37	-1.942E+1
859.66	-1.942E+1
859.95	-3.155E+1
860.23	1.456E+1
860.52	5.583E+1
860.81	-2.913E+1
861.09	3.884E+1
861.38	-2.427E+1
861.67	-2.427E+0
861.95	-7.767E+1
862.24	4.369E+1
862.53	-1.456E+1
862.81	8.981E+1
863.10	-9.709E+0
863.39	-5.825E+1
863.67	-8.010E+1
863.96	4.126E+1
864.25	-5.340E+1
864.53	-4.369E+1
864.82	-2.427E+1
865.10	8.495E+1
865.39	3.641E+1
865.68	-5.097E+1
865.96	-6.554E+1
866.25	4.612E+1
866.53	4.612E+1
866.82	4.612E+1
