Wavelength	Intensity	Ocean Optics Flame
nm	counts
624.73	1.699E+1
625.05	6.554E+1
625.38	-4.126E+1
625.70	3.884E+1
626.03	9.466E+1
626.36	-7.524E+1
626.68	-6.796E+1
627.01	-1.699E+1
627.33	-6.796E+1
627.66	-9.709E+0
627.99	-4.612E+1
628.31	4.854E+0
628.64	-2.427E+1
628.96	6.311E+1
629.29	6.311E+1
629.61	3.641E+1
629.94	-6.554E+1
630.26	-2.427E+0
630.59	2.184E+1
630.91	-2.670E+1
631.24	-3.398E+1
631.57	6.068E+1
631.89	1.942E+1
632.22	-2.670E+1
632.54	-5.825E+1
632.87	2.670E+1
633.19	-1.165E+2
633.52	-8.738E+1
633.84	-1.942E+1
634.16	0.000E+0
634.49	-3.641E+1
634.81	8.738E+1
635.14	6.311E+1
635.46	1.456E+1
635.79	1.456E+1
636.11	5.097E+1
636.44	1.942E+1
636.76	8.495E+1
637.09	3.155E+1
637.41	-1.214E+1
637.73	-7.282E+1
638.06	-3.398E+1
638.38	7.524E+1
638.71	-1.456E+1
639.03	3.155E+1
639.36	4.126E+1
639.68	2.184E+1
640.00	3.641E+1
640.33	-4.612E+1
640.65	2.913E+1
640.97	8.981E+1
641.30	5.825E+1
641.62	6.554E+1
641.95	-9.709E+0
642.27	1.456E+1
642.59	3.641E+1
642.92	9.223E+1
643.24	-3.641E+1
643.56	7.282E+1
643.89	-5.583E+1
644.21	2.913E+1
644.53	2.427E+0
644.86	-4.612E+1
645.18	3.155E+1
645.50	-1.651E+2
645.83	9.709E+0
646.15	3.155E+1
646.47	1.068E+2
646.80	3.155E+1
647.12	1.456E+1
647.44	-2.427E+1
647.76	-1.214E+1
648.09	8.738E+1
648.41	1.432E+2
648.73	-5.583E+1
649.05	-2.427E+0
649.38	8.253E+1
649.70	-2.427E+1
650.02	1.019E+2
650.34	7.282E+0
650.67	-7.039E+1
650.99	-3.155E+1
651.31	-1.044E+2
651.63	4.126E+1
651.96	-2.913E+1
652.28	1.214E+1
652.60	1.214E+1
652.92	4.612E+1
653.24	7.767E+1
653.57	-1.262E+2
653.89	4.612E+1
654.21	8.495E+1
654.53	-8.253E+1
654.85	-4.369E+1
655.18	1.019E+2
655.50	1.529E+2
655.82	1.019E+2
656.14	2.427E+0
656.46	1.141E+2
656.78	1.384E+2
657.10	8.495E+1
657.43	6.554E+1
657.75	6.554E+1
658.07	1.699E+1
658.39	9.223E+1
658.71	1.456E+1
659.03	6.554E+1
659.35	9.709E+0
659.67	-4.369E+1
659.99	-9.952E+1
660.32	3.155E+1
660.64	3.641E+1
660.96	-7.282E+1
661.28	2.670E+1
661.60	3.398E+1
661.92	-7.282E+0
662.24	-3.155E+1
662.56	-6.554E+1
662.88	0.000E+0
663.20	8.010E+1
663.52	-4.854E+1
663.84	7.524E+1
664.16	2.427E+1
664.48	2.913E+1
664.80	0.000E+0
665.12	1.942E+1
665.44	-7.282E+0
665.76	-1.699E+1
666.08	3.398E+1
666.40	-4.854E+0
666.72	1.942E+1
667.04	-7.282E+1
667.36	-7.282E+0
667.68	7.524E+1
668.00	-2.427E+0
668.32	-5.340E+1
668.64	7.282E+0
668.96	-1.699E+1
669.28	-4.854E+0
669.60	4.126E+1
669.92	-7.282E+0
670.24	2.427E+1
670.56	1.214E+1
670.88	7.282E+0
671.20	-2.184E+1
671.52	-3.884E+1
671.84	6.068E+1
672.16	5.340E+1
672.47	-5.583E+1
672.79	-2.427E+0
673.11	8.253E+1
673.43	4.612E+1
673.75	4.612E+1
674.07	-1.068E+2
674.39	-6.068E+1
674.71	1.481E+2
675.03	-4.126E+1
675.34	-3.155E+1
675.66	6.796E+1
675.98	9.709E+0
676.30	2.913E+1
676.62	9.223E+1
676.94	3.398E+1
677.25	4.854E+1
677.57	-4.369E+1
677.89	2.427E+1
678.21	9.952E+1
678.53	2.427E+0
678.85	-3.884E+1
679.16	2.427E+0
679.48	-8.495E+1
679.80	9.709E+0
680.12	-3.884E+1
680.44	-5.340E+1
680.75	-9.709E+1
681.07	4.854E+0
681.39	-2.427E+1
681.71	3.398E+1
682.02	1.699E+1
682.34	2.913E+1
682.66	4.126E+1
682.98	7.039E+1
683.29	2.184E+1
683.61	-1.456E+1
683.93	6.311E+1
684.25	-8.738E+1
684.56	-3.884E+1
684.88	-1.942E+1
685.20	4.612E+1
685.51	-3.641E+1
685.83	-3.398E+1
686.15	9.709E+1
686.47	3.884E+1
686.78	9.709E+0
687.10	3.641E+1
687.42	-5.097E+1
687.73	-2.913E+1
688.05	3.398E+1
688.37	9.709E+0
688.68	9.223E+1
689.00	-1.214E+1
689.32	-4.854E+0
689.63	-2.427E+0
689.95	-1.942E+1
690.26	2.184E+1
690.58	-2.184E+1
690.90	-2.184E+1
691.21	-6.554E+1
691.53	-5.340E+1
691.85	4.369E+1
692.16	-2.427E+0
692.48	6.554E+1
692.79	-9.223E+1
693.11	-2.427E+0
693.42	2.184E+1
693.74	-6.311E+1
694.06	-1.214E+1
694.37	-4.126E+1
694.69	6.796E+1
695.00	6.068E+1
695.32	-3.641E+1
695.63	4.369E+1
695.95	7.039E+1
696.26	8.253E+1
696.58	2.427E+0
696.90	-2.670E+1
697.21	-3.641E+1
697.53	-6.796E+1
697.84	-5.583E+1
698.16	-4.854E+1
698.47	1.723E+2
698.79	1.699E+1
699.10	5.825E+1
699.42	-5.097E+1
699.73	9.709E+0
700.05	7.767E+1
700.36	0.000E+0
700.68	-1.942E+1
700.99	-6.796E+1
701.30	3.884E+1
701.62	2.427E+1
701.93	2.427E+1
702.25	2.913E+1
702.56	5.340E+1
702.88	-7.282E+1
703.19	-3.155E+1
703.50	1.384E+2
703.82	4.854E+0
704.13	4.612E+1
704.45	-1.699E+1
704.76	4.854E+1
705.08	5.097E+1
705.39	2.670E+1
705.70	-1.117E+2
706.02	-1.942E+1
706.33	9.709E+0
706.64	-1.699E+1
706.96	-1.942E+1
707.27	-3.641E+1
707.59	0.000E+0
707.90	-2.913E+1
708.21	-5.825E+1
708.53	2.427E+1
708.84	4.369E+1
709.15	-2.913E+1
709.47	3.884E+1
709.78	7.767E+1
710.09	-2.670E+1
710.41	-1.214E+1
710.72	0.000E+0
711.03	0.000E+0
711.34	-4.369E+1
711.66	-4.369E+1
711.97	-3.398E+1
712.28	-2.913E+1
712.60	-6.311E+1
712.91	7.524E+1
713.22	-2.427E+0
713.53	5.583E+1
713.85	-1.942E+1
714.16	-7.282E+0
714.47	2.184E+1
714.78	-6.796E+1
715.10	-2.670E+1
715.41	1.456E+1
715.72	3.398E+1
716.03	-9.709E+0
716.35	3.398E+1
716.66	-3.398E+1
716.97	2.184E+1
717.28	9.466E+1
717.59	3.884E+1
717.91	-1.699E+1
718.22	7.282E+0
718.53	-6.311E+1
718.84	1.456E+1
719.15	7.282E+1
719.46	-4.854E+1
719.78	-1.699E+1
720.09	5.097E+1
720.40	-6.554E+1
720.71	-2.427E+0
721.02	-1.942E+1
721.33	-2.427E+1
721.65	1.942E+1
721.96	-2.913E+1
722.27	4.126E+1
722.58	9.223E+1
722.89	8.010E+1
723.20	0.000E+0
723.51	0.000E+0
723.82	5.097E+1
724.13	2.670E+1
724.45	4.854E+0
724.76	2.913E+1
725.07	6.311E+1
725.38	-1.117E+2
725.69	1.699E+1
726.00	2.427E+0
726.31	-9.223E+1
726.62	6.554E+1
726.93	-1.214E+1
727.24	3.641E+1
727.55	-1.456E+1
727.86	-2.427E+0
728.17	7.524E+1
728.48	-1.699E+1
728.79	1.942E+1
729.10	6.554E+1
729.41	-1.456E+1
729.72	-1.335E+2
730.03	1.092E+2
730.34	7.282E+1
730.65	-8.738E+1
730.96	-3.155E+1
731.27	5.340E+1
731.58	4.126E+1
731.89	4.612E+1
732.20	6.796E+1
732.51	9.466E+1
732.82	9.952E+1
733.13	1.165E+2
733.44	-9.709E+0
733.75	2.427E+1
734.06	1.214E+1
734.37	2.427E+0
734.68	-3.398E+1
734.98	2.282E+2
735.29	5.583E+1
735.60	-1.699E+1
735.91	9.223E+1
736.22	-2.427E+0
736.53	5.583E+1
736.84	-4.369E+1
737.15	9.709E+0
737.46	2.427E+0
737.77	2.913E+1
738.07	-9.709E+0
738.38	1.214E+1
738.69	5.340E+1
739.00	1.456E+1
739.31	1.456E+1
739.62	-2.427E+1
739.92	-1.942E+1
740.23	-4.126E+1
740.54	2.670E+1
740.85	5.097E+1
741.16	-1.141E+2
741.47	-2.913E+1
741.77	5.097E+1
742.08	1.942E+1
742.39	9.952E+1
742.70	-1.942E+1
743.01	-9.709E+0
743.31	5.825E+1
743.62	5.825E+1
743.93	5.583E+1
744.24	-4.854E+1
744.54	5.340E+1
744.85	-6.796E+1
745.16	1.068E+2
745.47	-2.427E+1
745.77	4.369E+1
746.08	8.495E+1
746.39	5.825E+1
746.70	-4.854E+0
747.00	-8.495E+1
747.31	-7.524E+1
747.62	5.097E+1
747.92	4.369E+1
748.23	-7.282E+0
748.54	7.282E+1
748.84	7.524E+1
749.15	7.282E+0
749.46	-5.583E+1
749.76	0.000E+0
750.07	6.554E+1
750.38	-1.942E+1
750.68	-7.039E+1
750.99	-3.884E+1
751.30	9.223E+1
751.60	3.155E+1
751.91	2.913E+1
752.22	-7.767E+1
752.52	-2.427E+1
752.83	4.612E+1
753.14	-4.369E+1
753.44	9.709E+0
753.75	1.019E+2
754.05	-4.126E+1
754.36	1.214E+1
754.67	7.282E+0
754.97	-7.282E+1
755.28	-2.670E+1
755.58	2.184E+1
755.89	1.456E+1
756.19	4.126E+1
756.50	-3.641E+1
756.81	-7.767E+1
757.11	-2.184E+1
757.42	-6.554E+1
757.72	-6.068E+1
758.03	3.398E+1
758.33	1.165E+2
758.64	1.942E+1
758.94	8.253E+1
759.25	-7.524E+1
759.55	-1.335E+2
759.86	-4.854E+0
760.16	-4.369E+1
760.47	-7.282E+0
760.77	2.670E+1
761.08	1.432E+2
761.38	-5.583E+1
761.69	-2.184E+1
761.99	-3.884E+1
762.30	-5.825E+1
762.60	6.796E+1
762.91	-4.854E+0
763.21	-7.282E+1
763.51	2.427E+1
763.82	-3.398E+1
764.12	-2.913E+1
764.43	8.495E+1
764.73	7.282E+0
765.04	2.670E+1
765.34	-1.699E+1
765.64	9.709E+0
765.95	-2.427E+0
766.25	7.282E+0
766.56	-5.825E+1
766.86	3.641E+1
767.16	2.427E+1
767.47	3.155E+1
767.77	-2.670E+1
768.07	-2.913E+1
768.38	0.000E+0
768.68	1.699E+1
768.98	-2.184E+1
769.29	-5.583E+1
769.59	4.369E+1
769.89	-1.456E+1
770.20	-2.427E+1
770.50	-2.913E+1
770.80	3.398E+1
771.11	-4.612E+1
771.41	-8.495E+1
771.71	-7.039E+1
772.02	3.884E+1
772.32	7.282E+0
772.62	5.340E+1
772.93	1.942E+1
773.23	0.000E+0
773.53	4.854E+0
773.83	1.699E+1
774.14	-2.427E+0
774.44	3.398E+1
774.74	4.854E+0
775.04	1.384E+2
775.35	9.223E+1
775.65	-2.427E+0
775.95	-4.612E+1
776.25	-4.126E+1
776.55	-2.670E+1
776.86	6.068E+1
777.16	-5.340E+1
777.46	2.913E+1
777.76	4.126E+1
778.06	-4.126E+1
778.37	-4.126E+1
778.67	-6.068E+1
778.97	-1.456E+1
779.27	1.335E+2
779.57	9.709E+0
779.88	-4.612E+1
780.18	-1.942E+1
780.48	2.184E+1
780.78	-6.554E+1
781.08	9.709E+1
781.38	2.670E+1
781.68	-9.709E+0
781.98	1.942E+1
782.29	-8.010E+1
782.59	-4.369E+1
782.89	3.155E+1
783.19	-7.282E+1
783.49	3.398E+1
783.79	-3.641E+1
784.09	-9.952E+1
784.39	-1.262E+2
784.69	-4.612E+1
784.99	9.952E+1
785.30	-3.398E+1
785.60	2.184E+1
785.90	0.000E+0
786.20	5.583E+1
786.50	-2.184E+1
786.80	2.670E+1
787.10	-3.641E+1
787.40	-3.884E+1
787.70	-3.884E+1
788.00	-4.854E+0
788.30	-4.126E+1
788.60	1.942E+1
788.90	-1.942E+1
789.20	4.854E+0
789.50	-5.583E+1
789.80	4.126E+1
790.10	-3.884E+1
790.40	5.825E+1
790.70	1.214E+1
791.00	3.398E+1
791.30	1.019E+2
791.60	0.000E+0
791.90	5.340E+1
792.20	7.767E+1
792.50	6.068E+1
792.79	9.952E+1
793.09	-3.398E+1
793.39	1.699E+1
793.69	-9.709E+0
793.99	5.583E+1
794.29	4.126E+1
794.59	-4.126E+1
794.89	-7.039E+1
795.19	4.854E+1
795.49	-2.427E+1
795.79	2.184E+1
796.08	-1.286E+2
796.38	-7.282E+0
796.68	-2.427E+1
796.98	1.214E+1
797.28	1.942E+1
797.58	2.427E+1
797.88	-1.117E+2
798.17	-8.981E+1
798.47	4.854E+1
798.77	-1.117E+2
799.07	-3.155E+1
799.37	-1.214E+1
799.67	-1.019E+2
799.96	5.825E+1
800.26	9.466E+1
800.56	2.184E+1
800.86	3.884E+1
801.16	-1.699E+1
801.45	4.369E+1
801.75	1.092E+2
802.05	1.214E+1
802.35	5.340E+1
802.64	8.495E+1
802.94	-6.068E+1
803.24	4.612E+1
803.54	4.854E+1
803.83	6.068E+1
804.13	-2.913E+1
804.43	-7.282E+0
804.73	1.699E+1
805.02	-5.340E+1
805.32	0.000E+0
805.62	5.340E+1
805.91	7.039E+1
806.21	4.854E+1
806.51	8.981E+1
806.81	2.427E+1
807.10	-3.155E+1
807.40	-2.913E+1
807.70	-5.825E+1
807.99	-2.670E+1
808.29	1.699E+1
808.59	4.369E+1
808.88	5.825E+1
809.18	-1.456E+1
809.47	1.311E+2
809.77	-1.699E+1
810.07	-8.495E+1
810.36	-9.223E+1
810.66	-3.641E+1
810.96	-7.039E+1
811.25	1.942E+1
811.55	1.408E+2
811.84	6.068E+1
812.14	-3.155E+1
812.44	4.612E+1
812.73	-1.165E+2
813.03	-2.670E+1
813.32	-7.524E+1
813.62	4.126E+1
813.91	1.214E+1
814.21	-3.398E+1
814.51	2.913E+1
814.80	-1.214E+1
815.10	-4.854E+0
815.39	1.044E+2
815.69	-4.612E+1
815.98	2.913E+1
816.28	1.699E+1
816.57	-5.097E+1
816.87	4.854E+1
817.16	-1.456E+1
817.46	-4.854E+0
817.75	-4.369E+1
818.05	7.039E+1
818.34	9.709E+0
818.64	-3.641E+1
818.93	-5.097E+1
819.23	-2.427E+0
819.52	4.369E+1
819.82	-3.884E+1
820.11	-2.184E+1
820.40	-3.398E+1
820.70	-4.126E+1
820.99	4.612E+1
821.29	-2.913E+1
821.58	4.854E+1
821.88	-3.641E+1
822.17	1.456E+1
822.46	4.369E+1
822.76	-1.068E+2
823.05	6.311E+1
823.35	6.796E+1
823.64	-2.427E+0
823.93	2.184E+1
824.23	4.369E+1
824.52	-2.670E+1
824.81	2.427E+1
825.11	3.155E+1
825.40	7.767E+1
825.69	-2.670E+1
825.99	3.641E+1
826.28	2.184E+1
826.58	-7.282E+1
826.87	1.942E+1
827.16	-3.641E+1
827.45	-4.854E+1
827.75	-6.311E+1
828.04	-9.952E+1
828.33	0.000E+0
828.63	2.427E+1
828.92	6.311E+1
829.21	-6.554E+1
829.51	4.854E+1
829.80	-4.854E+0
830.09	-1.214E+1
830.38	-2.184E+1
830.68	3.398E+1
830.97	-4.854E+1
831.26	2.427E+0
831.55	2.184E+1
831.85	1.699E+1
832.14	-4.612E+1
832.43	3.884E+1
832.72	-3.155E+1
833.01	7.039E+1
833.31	8.981E+1
833.60	-3.884E+1
833.89	1.456E+1
834.18	-8.253E+1
834.47	-9.709E+0
834.77	9.709E+1
835.06	-7.767E+1
835.35	-3.155E+1
835.64	-1.092E+2
835.93	7.282E+1
836.22	4.854E+1
836.52	8.253E+1
836.81	6.554E+1
837.10	2.913E+1
837.39	-7.524E+1
837.68	-8.738E+1
837.97	-1.214E+1
838.26	1.214E+1
838.55	-1.117E+2
838.85	-2.184E+1
839.14	-4.854E+0
839.43	2.913E+1
839.72	2.670E+1
840.01	7.282E+0
840.30	-2.670E+1
840.59	-2.670E+1
840.88	9.709E+0
841.17	-1.602E+2
841.46	4.854E+0
841.75	-7.282E+0
842.04	2.184E+1
842.33	-4.854E+0
842.62	5.097E+1
842.91	-7.282E+0
843.21	-4.126E+1
843.50	4.854E+1
843.79	5.583E+1
844.08	-3.641E+1
844.37	-2.184E+1
844.66	-4.854E+1
844.95	3.398E+1
845.24	2.427E+1
845.53	1.092E+2
845.81	-6.311E+1
846.10	5.340E+1
846.39	5.583E+1
846.68	9.952E+1
846.97	2.427E+1
847.26	1.578E+2
847.55	3.641E+1
847.84	2.670E+1
848.13	-5.097E+1
848.42	-2.184E+1
848.71	0.000E+0
849.00	4.854E+1
849.29	-6.311E+1
849.58	7.039E+1
849.87	7.282E+0
850.15	-6.311E+1
850.44	4.854E+0
850.73	6.068E+1
851.02	-4.126E+1
851.31	-3.155E+1
851.60	1.141E+2
851.89	-9.466E+1
852.18	-2.913E+1
852.46	1.942E+1
852.75	1.456E+1
853.04	5.097E+1
853.33	-3.884E+1
853.62	-1.214E+2
853.91	-3.398E+1
854.19	8.981E+1
854.48	8.253E+1
854.77	3.398E+1
855.06	-6.068E+1
855.35	-3.155E+1
855.63	-2.427E+0
855.92	8.010E+1
856.21	-7.039E+1
856.50	3.884E+1
856.79	-2.184E+1
857.07	7.282E+1
857.36	2.427E+0
857.65	6.068E+1
857.94	2.427E+1
858.22	-9.709E+0
858.51	-5.583E+1
858.80	7.282E+0
859.08	-3.155E+1
859.37	5.583E+1
859.66	2.913E+1
859.95	1.068E+2
860.23	-1.092E+2
860.52	-4.126E+1
860.81	-1.553E+2
861.09	-2.913E+1
861.38	1.214E+2
861.67	-1.699E+1
861.95	-2.427E+0
862.24	4.854E+0
862.53	3.884E+1
862.81	-7.282E+0
863.10	-4.854E+0
863.39	-5.583E+1
863.67	9.466E+1
863.96	4.854E+0
864.25	-2.913E+1
864.53	-9.952E+1
864.82	1.456E+1
865.10	-4.612E+1
865.39	1.214E+1
865.68	-4.854E+1
865.96	2.427E+0
866.25	-4.126E+1
866.53	-4.126E+1
866.82	-4.126E+1
