Wavelength	Intensity	Ocean Optics Flame
nm	counts
623.42	3.884E+1
623.75	3.884E+1
624.07	8.495E+1
624.40	-7.282E+0
624.73	5.340E+1
625.05	6.311E+1
625.38	1.942E+1
625.70	-1.942E+1
626.03	-8.253E+1
626.36	-1.699E+1
626.68	-8.010E+1
627.01	2.913E+1
627.33	1.456E+1
627.66	6.554E+1
627.99	1.456E+1
628.31	-2.670E+1
628.64	-5.825E+1
628.96	7.282E+0
629.29	-4.612E+1
629.61	8.010E+1
629.94	-7.282E+0
630.26	0.000E+0
630.59	6.554E+1
630.91	4.854E+0
631.24	-1.214E+1
631.57	1.214E+1
631.89	-3.398E+1
632.22	3.641E+1
632.54	2.427E+0
632.87	4.854E+0
633.19	-5.825E+1
633.52	-4.612E+1
633.84	2.184E+1
634.16	-1.311E+2
634.49	2.427E+0
634.81	2.913E+1
635.14	-5.340E+1
635.46	3.155E+1
635.79	5.583E+1
636.11	8.981E+1
636.44	-4.369E+1
636.76	2.184E+1
637.09	-9.709E+0
637.41	5.583E+1
637.73	-9.709E+0
638.06	2.427E+0
638.38	1.092E+2
638.71	7.282E+1
639.03	-9.709E+0
639.36	4.854E+0
639.68	8.738E+1
640.00	7.767E+1
640.33	8.010E+1
640.65	1.942E+1
640.97	4.126E+1
641.30	1.019E+2
641.62	6.311E+1
641.95	-9.466E+1
642.27	6.796E+1
642.59	-2.427E+1
642.92	-1.214E+1
643.24	3.155E+1
643.56	-9.466E+1
643.89	6.796E+1
644.21	7.282E+0
644.53	-4.126E+1
644.86	-5.097E+1
645.18	1.699E+1
645.50	3.884E+1
645.83	1.019E+2
646.15	-1.699E+1
646.47	8.981E+1
646.80	6.311E+1
647.12	2.913E+1
647.44	-2.670E+1
647.76	7.767E+1
648.09	6.068E+1
648.41	-8.010E+1
648.73	-3.398E+1
649.05	5.340E+1
649.38	7.282E+1
649.70	9.709E+0
650.02	1.942E+1
650.34	-8.495E+1
650.67	-6.554E+1
650.99	6.068E+1
651.31	-5.340E+1
651.63	9.709E+0
651.96	-3.641E+1
652.28	2.913E+1
652.60	2.427E+0
652.92	6.554E+1
653.24	9.709E+0
653.57	-8.981E+1
653.89	0.000E+0
654.21	-7.524E+1
654.53	4.369E+1
654.85	1.456E+1
655.18	5.097E+1
655.50	-3.884E+1
655.82	-3.398E+1
656.14	3.155E+1
656.46	3.155E+1
656.78	1.311E+2
657.10	-1.456E+1
657.43	1.699E+1
657.75	2.184E+1
658.07	1.044E+2
658.39	-1.214E+1
658.71	-5.097E+1
659.03	-5.825E+1
659.35	-7.282E+1
659.67	4.612E+1
659.99	-5.340E+1
660.32	-2.913E+1
660.64	2.913E+1
660.96	1.214E+1
661.28	2.670E+1
661.60	2.670E+1
661.92	-6.311E+1
662.24	0.000E+0
662.56	-1.456E+1
662.88	1.068E+2
663.20	-1.456E+1
663.52	3.641E+1
663.84	5.825E+1
664.16	-3.155E+1
664.48	2.427E+1
664.80	-4.612E+1
665.12	-2.670E+1
665.44	6.796E+1
665.76	-5.825E+1
666.08	1.699E+1
666.40	4.126E+1
666.72	-6.311E+1
667.04	-2.427E+1
667.36	5.340E+1
667.68	1.214E+1
668.00	-4.126E+1
668.32	4.126E+1
668.64	7.039E+1
668.96	-7.524E+1
669.28	-3.155E+1
669.60	-3.641E+1
669.92	-4.854E+0
670.24	2.427E+1
670.56	2.427E+0
670.88	1.068E+2
671.20	-8.010E+1
671.52	-1.044E+2
671.84	9.952E+1
672.16	2.913E+1
672.47	5.340E+1
672.79	9.466E+1
673.11	-3.398E+1
673.43	6.068E+1
673.75	1.456E+1
674.07	-3.641E+1
674.39	-9.466E+1
674.71	5.097E+1
675.03	5.097E+1
675.34	7.039E+1
675.66	4.854E+0
675.98	4.854E+1
676.30	-5.825E+1
676.62	-3.398E+1
676.94	1.699E+1
677.25	-7.039E+1
677.57	4.369E+1
677.89	4.854E+0
678.21	-1.214E+1
678.53	2.913E+1
678.85	2.670E+1
679.16	8.981E+1
679.48	-2.184E+1
679.80	-1.942E+1
680.12	3.398E+1
680.44	-9.952E+1
680.75	-5.583E+1
681.07	7.524E+1
681.39	-2.427E+1
681.71	-6.068E+1
682.02	9.709E+0
682.34	9.223E+1
682.66	3.155E+1
682.98	5.583E+1
683.29	-6.068E+1
683.61	9.709E+1
683.93	5.097E+1
684.25	-7.282E+0
684.56	-9.709E+0
684.88	-2.427E+0
685.20	5.340E+1
685.51	4.854E+0
685.83	-5.097E+1
686.15	1.456E+1
686.47	-3.155E+1
686.78	5.097E+1
687.10	-3.641E+1
687.42	-1.019E+2
687.73	7.282E+0
688.05	-2.184E+1
688.37	-2.427E+0
688.68	8.253E+1
689.00	-1.214E+1
689.32	1.942E+1
689.63	-7.767E+1
689.95	-2.184E+1
690.26	1.699E+1
690.58	-6.554E+1
690.90	-7.767E+1
691.21	-1.165E+2
691.53	-9.709E+1
691.85	-4.369E+1
692.16	-1.699E+1
692.48	-4.369E+1
692.79	9.223E+1
693.11	-5.825E+1
693.42	-5.097E+1
693.74	3.398E+1
694.06	-8.010E+1
694.37	4.612E+1
694.69	3.398E+1
695.00	3.884E+1
695.32	3.641E+1
695.63	6.068E+1
695.95	-4.369E+1
696.26	3.641E+1
696.58	9.223E+1
696.90	-4.854E+0
697.21	6.554E+1
697.53	7.282E+0
697.84	2.427E+0
698.16	-3.641E+1
698.47	-4.612E+1
698.79	1.796E+2
699.10	-4.126E+1
699.42	1.019E+2
699.73	0.000E+0
700.05	3.641E+1
700.36	-6.068E+1
700.68	9.709E+0
700.99	2.427E+0
701.30	-9.709E+0
701.62	2.913E+1
701.93	-4.612E+1
702.25	9.709E+0
702.56	-4.126E+1
702.88	-4.854E+0
703.19	-4.854E+0
703.50	-6.554E+1
703.82	3.884E+1
704.13	6.311E+1
704.45	2.670E+1
704.76	9.952E+1
705.08	1.942E+1
705.39	9.709E+0
705.70	6.068E+1
706.02	1.068E+2
706.33	2.427E+0
706.64	4.854E+0
706.96	3.884E+1
707.27	7.524E+1
707.59	-8.738E+1
707.90	4.854E+0
708.21	5.583E+1
708.53	4.854E+1
708.84	-5.825E+1
709.15	4.854E+1
709.47	-4.126E+1
709.78	-7.039E+1
710.09	4.854E+0
710.41	-4.854E+1
710.72	-1.311E+2
711.03	2.913E+1
711.34	7.767E+1
711.66	2.184E+1
711.97	-4.369E+1
712.28	2.184E+1
712.60	-7.767E+1
712.91	5.825E+1
713.22	-5.097E+1
713.53	-5.097E+1
713.85	3.884E+1
714.16	1.262E+2
714.47	-3.398E+1
714.78	6.311E+1
715.10	-4.854E+0
715.41	-1.165E+2
715.72	-6.311E+1
716.03	-7.039E+1
716.35	2.427E+0
716.66	-1.286E+2
716.97	4.854E+0
717.28	-3.641E+1
717.59	6.068E+1
717.91	-1.456E+1
718.22	0.000E+0
718.53	7.282E+0
718.84	2.427E+1
719.15	5.583E+1
719.46	-7.282E+0
719.78	2.427E+1
720.09	-4.854E+1
720.40	-2.427E+0
720.71	-6.796E+1
721.02	2.184E+1
721.33	2.184E+1
721.65	-4.854E+0
721.96	4.854E+0
722.27	1.456E+1
722.58	9.709E+0
722.89	-1.214E+1
723.20	-8.010E+1
723.51	-4.612E+1
723.82	-3.155E+1
724.13	5.825E+1
724.45	1.456E+1
724.76	9.709E+0
725.07	6.068E+1
725.38	3.398E+1
725.69	1.165E+2
726.00	3.641E+1
726.31	-9.223E+1
726.62	-4.854E+1
726.93	4.126E+1
727.24	5.340E+1
727.55	9.223E+1
727.86	3.641E+1
728.17	-2.427E+1
728.48	-1.456E+1
728.79	6.554E+1
729.10	-7.524E+1
729.41	-6.311E+1
729.72	2.427E+0
730.03	7.524E+1
730.34	-3.641E+1
730.65	1.942E+1
730.96	-3.155E+1
731.27	-4.126E+1
731.58	9.466E+1
731.89	6.068E+1
732.20	2.913E+1
732.51	3.884E+1
732.82	-3.884E+1
733.13	-9.709E+0
733.44	6.796E+1
733.75	1.165E+2
734.06	-2.913E+1
734.37	-6.311E+1
734.68	-3.884E+1
734.98	4.854E+1
735.29	-3.884E+1
735.60	5.340E+1
735.91	-2.427E+0
736.22	6.796E+1
736.53	-2.913E+1
736.84	5.340E+1
737.15	4.126E+1
737.46	7.039E+1
737.77	8.253E+1
738.07	4.369E+1
738.38	5.583E+1
738.69	-5.825E+1
739.00	-3.155E+1
739.31	-1.699E+1
739.62	-7.039E+1
739.92	9.709E+0
740.23	0.000E+0
740.54	5.825E+1
740.85	-2.913E+1
741.16	-7.282E+1
741.47	9.709E+0
741.77	9.709E+0
742.08	-3.398E+1
742.39	2.427E+1
742.70	-8.981E+1
743.01	-4.854E+1
743.31	6.311E+1
743.62	2.427E+0
743.93	-2.184E+1
744.24	2.670E+1
744.54	9.709E+0
744.85	1.699E+1
745.16	-5.340E+1
745.47	4.369E+1
745.77	4.126E+1
746.08	2.913E+1
746.39	2.184E+1
746.70	2.670E+1
747.00	2.427E+0
747.31	5.583E+1
747.62	-1.942E+1
747.92	5.340E+1
748.23	-3.884E+1
748.54	-5.825E+1
748.84	1.942E+1
749.15	-4.369E+1
749.46	-4.126E+1
749.76	1.456E+1
750.07	0.000E+0
750.38	3.398E+1
750.68	-2.427E+0
750.99	1.214E+1
751.30	-8.981E+1
751.60	-3.398E+1
751.91	-3.641E+1
752.22	3.398E+1
752.52	1.262E+2
752.83	-5.340E+1
753.14	2.670E+1
753.44	1.456E+1
753.75	-2.184E+1
754.05	0.000E+0
754.36	8.495E+1
754.67	5.583E+1
754.97	-2.184E+1
755.28	3.884E+1
755.58	9.223E+1
755.89	-1.117E+2
756.19	-7.039E+1
756.50	4.369E+1
756.81	-1.456E+1
757.11	3.155E+1
757.42	-3.641E+1
757.72	3.155E+1
758.03	1.214E+1
758.33	-6.068E+1
758.64	5.825E+1
758.94	4.612E+1
759.25	-5.340E+1
759.55	-3.641E+1
759.86	-8.010E+1
760.16	-4.369E+1
760.47	2.670E+1
760.77	-3.641E+1
761.08	2.427E+0
761.38	7.282E+1
761.69	-6.554E+1
761.99	-8.010E+1
762.30	6.068E+1
762.60	-6.554E+1
762.91	-2.427E+0
763.21	-1.942E+1
763.51	7.767E+1
763.82	-2.427E+1
764.12	8.495E+1
764.43	3.641E+1
764.73	-1.019E+2
765.04	4.854E+1
765.34	-2.670E+1
765.64	6.796E+1
765.95	-9.466E+1
766.25	-5.583E+1
766.56	-3.398E+1
766.86	5.825E+1
767.16	-9.709E+0
767.47	-4.369E+1
767.77	2.427E+0
768.07	1.699E+1
768.38	-4.854E+0
768.68	2.427E+1
768.98	-1.699E+1
769.29	-6.311E+1
769.59	2.427E+1
769.89	-7.282E+0
770.20	-7.524E+1
770.50	-7.282E+0
770.80	-3.155E+1
771.11	-7.039E+1
771.41	1.942E+1
771.71	8.981E+1
772.02	-9.223E+1
772.32	-3.398E+1
772.62	5.583E+1
772.93	7.282E+1
773.23	-4.854E+0
773.53	-2.427E+0
773.83	-8.010E+1
774.14	-7.767E+1
774.44	-2.427E+0
774.74	2.184E+1
775.04	-3.884E+1
775.35	-7.039E+1
775.65	-2.427E+1
775.95	-1.942E+1
776.25	2.913E+1
776.55	-3.398E+1
776.86	3.155E+1
777.16	2.184E+1
777.46	-9.709E+0
777.76	1.553E+2
778.06	-1.286E+2
778.37	0.000E+0
778.67	3.155E+1
778.97	-2.427E+1
779.27	1.942E+1
779.57	6.796E+1
779.88	-7.767E+1
780.18	-8.738E+1
780.48	-2.427E+0
780.78	-8.253E+1
781.08	-4.854E+1
781.38	-1.456E+1
781.68	-1.942E+1
781.98	6.311E+1
782.29	-8.010E+1
782.59	-4.854E+1
782.89	3.155E+1
783.19	-5.825E+1
783.49	-4.612E+1
783.79	1.699E+1
784.09	1.117E+2
784.39	1.699E+1
784.69	3.398E+1
784.99	-7.767E+1
785.30	7.282E+0
785.60	-2.427E+0
785.90	3.884E+1
786.20	7.282E+0
786.50	-2.427E+1
786.80	-9.709E+0
787.10	-6.554E+1
787.40	-1.456E+1
787.70	2.913E+1
788.00	-7.282E+0
788.30	-6.311E+1
788.60	2.427E+1
788.90	-3.641E+1
789.20	-1.942E+1
789.50	1.214E+1
789.80	-7.282E+0
790.10	8.495E+1
790.40	9.709E+0
790.70	3.398E+1
791.00	-7.767E+1
791.30	-5.583E+1
791.60	-7.282E+1
791.90	6.796E+1
792.20	-4.612E+1
792.50	2.913E+1
792.79	9.709E+0
793.09	-1.214E+1
793.39	-9.709E+0
793.69	9.709E+1
793.99	1.359E+2
794.29	-2.913E+1
794.59	-4.369E+1
794.89	-5.825E+1
795.19	-8.253E+1
795.49	-9.223E+1
795.79	-3.398E+1
796.08	7.039E+1
796.38	-5.340E+1
796.68	8.010E+1
796.98	4.612E+1
797.28	-7.282E+0
797.58	-2.670E+1
797.88	-3.155E+1
798.17	0.000E+0
798.47	3.884E+1
798.77	2.913E+1
799.07	-1.117E+2
799.37	6.796E+1
799.67	-1.359E+2
799.96	-3.884E+1
800.26	-1.942E+1
800.56	-2.427E+0
800.86	2.913E+1
801.16	4.369E+1
801.45	-2.913E+1
801.75	-5.340E+1
802.05	-2.913E+1
802.35	-1.456E+1
802.64	-4.612E+1
802.94	1.942E+1
803.24	3.641E+1
803.54	2.427E+1
803.83	9.952E+1
804.13	-9.709E+0
804.43	-6.796E+1
804.73	-5.097E+1
805.02	-1.214E+1
805.32	-6.068E+1
805.62	1.456E+1
805.91	9.709E+0
806.21	-9.709E+0
806.51	-8.253E+1
806.81	2.913E+1
807.10	2.427E+0
807.40	-2.913E+1
807.70	-7.282E+1
807.99	7.282E+0
808.29	8.253E+1
808.59	-9.223E+1
808.88	4.369E+1
809.18	5.583E+1
809.47	-7.767E+1
809.77	3.155E+1
810.07	7.282E+0
810.36	1.214E+1
810.66	-1.214E+1
810.96	2.427E+1
811.25	-4.369E+1
811.55	-4.126E+1
811.84	4.612E+1
812.14	7.524E+1
812.44	-7.524E+1
812.73	6.068E+1
813.03	0.000E+0
813.32	1.942E+1
813.62	-2.184E+1
813.91	-4.854E+0
814.21	2.427E+1
814.51	-9.709E+0
814.80	-1.456E+1
815.10	6.796E+1
815.39	-1.699E+1
815.69	3.155E+1
815.98	4.854E+0
816.28	3.641E+1
816.57	-7.767E+1
816.87	-7.524E+1
817.16	-5.340E+1
817.46	-1.699E+1
817.75	-8.981E+1
818.05	1.117E+2
818.34	-1.699E+1
818.64	4.126E+1
818.93	-9.709E+0
819.23	-1.942E+1
819.52	-5.097E+1
819.82	-1.699E+1
820.11	-9.709E+0
820.40	-4.369E+1
820.70	-6.311E+1
820.99	4.126E+1
821.29	1.942E+1
821.58	-1.117E+2
821.88	1.699E+1
822.17	2.184E+1
822.46	-6.311E+1
822.76	-1.942E+1
823.05	-2.670E+1
823.35	7.282E+0
823.64	-1.699E+1
823.93	2.184E+1
824.23	8.253E+1
824.52	-3.884E+1
824.81	9.223E+1
825.11	-6.796E+1
825.40	-1.456E+1
825.69	6.554E+1
825.99	4.369E+1
826.28	3.641E+1
826.58	-9.709E+0
826.87	-6.554E+1
827.16	4.612E+1
827.45	6.554E+1
827.75	6.311E+1
828.04	0.000E+0
828.33	4.369E+1
828.63	-3.155E+1
828.92	0.000E+0
829.21	-2.670E+1
829.51	1.456E+1
829.80	7.524E+1
830.09	2.670E+1
830.38	3.884E+1
830.68	-8.495E+1
830.97	-2.184E+1
831.26	6.068E+1
831.55	4.854E+0
831.85	-1.456E+1
832.14	-2.184E+1
832.43	-2.427E+1
832.72	-6.554E+1
833.01	-2.427E+0
833.31	1.699E+1
833.60	1.214E+2
833.89	-5.097E+1
834.18	4.126E+1
834.47	4.126E+1
834.77	3.155E+1
835.06	5.583E+1
835.35	5.825E+1
835.64	-2.427E+0
835.93	3.641E+1
836.22	-7.039E+1
836.52	-5.340E+1
836.81	-2.427E+1
837.10	3.884E+1
837.39	3.884E+1
837.68	-7.282E+0
837.97	-7.524E+1
838.26	3.641E+1
838.55	-3.398E+1
838.85	-9.709E+0
839.14	4.126E+1
839.43	-8.253E+1
839.72	-1.286E+2
840.01	4.126E+1
840.30	4.369E+1
840.59	-3.884E+1
840.88	7.039E+1
841.17	-1.456E+1
841.46	-2.427E+1
841.75	-8.010E+1
842.04	-3.398E+1
842.33	9.709E+0
842.62	-5.583E+1
842.91	1.092E+2
843.21	-2.184E+1
843.50	-2.670E+1
843.79	4.854E+0
844.08	2.184E+1
844.37	5.583E+1
844.66	-3.155E+1
844.95	4.612E+1
845.24	-2.670E+1
845.53	-9.223E+1
845.81	-3.884E+1
846.10	-2.184E+1
846.39	-1.942E+1
846.68	9.709E+0
846.97	5.097E+1
847.26	-6.796E+1
847.55	-5.825E+1
847.84	1.456E+1
848.13	7.282E+1
848.42	-9.709E+0
848.71	-1.456E+1
849.00	1.165E+2
849.29	-4.126E+1
849.58	2.670E+1
849.87	-3.884E+1
850.15	4.612E+1
850.44	6.311E+1
850.73	9.223E+1
851.02	-2.670E+1
851.31	1.942E+1
851.60	2.913E+1
851.89	-7.282E+0
852.18	-4.612E+1
852.46	-1.068E+2
852.75	-4.369E+1
853.04	4.854E+1
853.33	-1.942E+1
853.62	1.942E+1
853.91	-5.825E+1
854.19	3.155E+1
854.48	1.019E+2
854.77	1.942E+1
855.06	1.068E+2
855.35	4.369E+1
855.63	-7.039E+1
855.92	-7.524E+1
856.21	2.913E+1
856.50	9.709E+1
856.79	7.039E+1
857.07	4.854E+0
857.36	-5.825E+1
857.65	1.019E+2
857.94	1.456E+1
858.22	-9.709E+0
858.51	5.583E+1
858.80	-4.854E+1
859.08	-2.427E+0
859.37	1.699E+1
859.66	0.000E+0
859.95	2.427E+1
860.23	-1.942E+1
860.52	1.141E+2
860.81	1.214E+2
861.09	8.738E+1
861.38	1.699E+1
861.67	-3.884E+1
861.95	-4.612E+1
862.24	1.699E+1
862.53	-4.854E+0
862.81	-6.068E+1
863.10	1.942E+1
863.39	4.369E+1
863.67	4.854E+1
863.96	1.214E+1
864.25	-6.796E+1
864.53	4.854E+1
864.82	5.583E+1
865.10	-1.699E+2
865.39	3.641E+1
865.68	1.068E+2
865.96	6.796E+1
866.25	1.214E+1
866.53	1.214E+1
866.82	1.214E+1
