Wavelength	Intensity	Ocean Optics Flame
nm	counts
623.09	-4.369E+1
623.42	-4.126E+1
623.75	-2.427E+0
624.07	-2.913E+1
624.40	-3.155E+1
624.73	7.282E+0
625.05	3.641E+1
625.38	-9.466E+1
625.70	-3.398E+1
626.03	5.825E+1
626.36	-1.699E+1
626.68	-1.942E+1
627.01	-1.165E+2
627.33	-7.039E+1
627.66	2.913E+1
627.99	-2.913E+1
628.31	-1.942E+1
628.64	4.369E+1
628.96	-3.641E+1
629.29	-1.942E+1
629.61	0.000E+0
629.94	3.884E+1
630.26	1.141E+2
630.59	-3.641E+1
630.91	7.767E+1
631.24	1.019E+2
631.57	-1.019E+2
631.89	-2.913E+1
632.22	-4.612E+1
632.54	9.709E+1
632.87	9.466E+1
633.19	1.214E+1
633.52	1.068E+2
633.84	6.311E+1
634.16	9.709E+0
634.49	-2.427E+1
634.81	-9.709E+0
635.14	9.709E+0
635.46	7.282E+0
635.79	5.340E+1
636.11	2.670E+1
636.44	8.738E+1
636.76	1.408E+2
637.09	2.184E+1
637.41	5.097E+1
637.73	1.699E+1
638.06	2.913E+1
638.38	3.641E+1
638.71	1.092E+2
639.03	3.884E+1
639.36	-5.583E+1
639.68	1.214E+2
640.00	-3.155E+1
640.33	2.913E+1
640.65	0.000E+0
640.97	-1.286E+2
641.30	6.068E+1
641.62	-5.340E+1
641.95	4.369E+1
642.27	1.942E+1
642.59	-4.612E+1
642.92	5.340E+1
643.24	-7.039E+1
643.56	-3.641E+1
643.89	4.854E+1
644.21	4.854E+1
644.53	2.670E+1
644.86	-1.214E+1
645.18	6.068E+1
645.50	-1.456E+1
645.83	1.505E+2
646.15	1.942E+1
646.47	2.913E+1
646.80	-1.214E+1
647.12	2.670E+1
647.44	-1.044E+2
647.76	1.602E+2
648.09	4.854E+0
648.41	-7.282E+0
648.73	-7.282E+1
649.05	-2.427E+0
649.38	-1.699E+1
649.70	-6.068E+1
650.02	2.913E+1
650.34	2.670E+1
650.67	2.427E+1
650.99	-2.427E+1
651.31	-6.554E+1
651.63	3.398E+1
651.96	6.068E+1
652.28	-9.952E+1
652.60	-2.670E+1
652.92	4.126E+1
653.24	5.097E+1
653.57	5.340E+1
653.89	3.155E+1
654.21	4.612E+1
654.53	6.554E+1
654.85	1.699E+1
655.18	-7.039E+1
655.50	-2.427E+1
655.82	-7.767E+1
656.14	4.612E+1
656.46	6.796E+1
656.78	-9.952E+1
657.10	-6.554E+1
657.43	-9.223E+1
657.75	3.641E+1
658.07	1.117E+2
658.39	2.913E+1
658.71	3.884E+1
659.03	6.068E+1
659.35	1.942E+1
659.67	-8.010E+1
659.99	7.282E+1
660.32	9.709E+0
660.64	8.981E+1
660.96	-3.398E+1
661.28	4.854E+0
661.60	1.699E+1
661.92	2.913E+1
662.24	-5.340E+1
662.56	-2.427E+0
662.88	1.699E+1
663.20	-1.942E+1
663.52	4.854E+0
663.84	2.670E+1
664.16	8.253E+1
664.48	7.282E+1
664.80	-4.854E+1
665.12	-3.155E+1
665.44	-4.369E+1
665.76	2.427E+0
666.08	-1.214E+1
666.40	7.767E+1
666.72	-6.554E+1
667.04	-8.495E+1
667.36	-9.709E+0
667.68	0.000E+0
668.00	-9.709E+0
668.32	5.340E+1
668.64	9.709E+0
668.96	-4.854E+0
669.28	-8.738E+1
669.60	2.913E+1
669.92	1.214E+1
670.24	-5.340E+1
670.56	2.670E+1
670.88	9.709E+0
671.20	3.398E+1
671.52	-7.767E+1
671.84	-1.214E+1
672.16	3.155E+1
672.47	0.000E+0
672.79	-1.335E+2
673.11	2.427E+1
673.43	7.282E+1
673.75	8.738E+1
674.07	-1.942E+1
674.39	6.796E+1
674.71	-3.155E+1
675.03	-8.495E+1
675.34	3.398E+1
675.66	-5.825E+1
675.98	1.456E+1
676.30	-1.456E+1
676.62	4.854E+1
676.94	-4.126E+1
677.25	-4.854E+0
677.57	5.583E+1
677.89	-9.466E+1
678.21	-3.884E+1
678.53	-1.699E+1
678.85	4.612E+1
679.16	7.282E+0
679.48	-2.913E+1
679.80	2.913E+1
680.12	-5.583E+1
680.44	-4.854E+0
680.75	-1.699E+1
681.07	4.369E+1
681.39	1.214E+2
681.71	-1.189E+2
682.02	-1.214E+1
682.34	1.456E+1
682.66	7.282E+0
682.98	-3.155E+1
683.29	-9.709E+1
683.61	-4.854E+1
683.93	9.952E+1
684.25	-8.738E+1
684.56	-7.282E+0
684.88	-7.282E+1
685.20	-2.427E+1
685.51	-1.942E+1
685.83	2.913E+1
686.15	3.155E+1
686.47	1.214E+1
686.78	2.427E+0
687.10	4.854E+1
687.42	1.456E+1
687.73	1.699E+1
688.05	1.699E+1
688.37	-9.709E+0
688.68	4.854E+1
689.00	1.286E+2
689.32	6.796E+1
689.63	9.709E+0
689.95	1.019E+2
690.26	-9.223E+1
690.58	2.184E+1
690.90	4.854E+0
691.21	-3.884E+1
691.53	7.282E+0
691.85	4.612E+1
692.16	-1.117E+2
692.48	8.495E+1
692.79	-4.854E+0
693.11	5.097E+1
693.42	-7.039E+1
693.74	7.282E+0
694.06	2.670E+1
694.37	-1.214E+1
694.69	9.709E+0
695.00	-2.670E+1
695.32	-3.398E+1
695.63	-1.699E+1
695.95	6.311E+1
696.26	3.884E+1
696.58	5.825E+1
696.90	6.068E+1
697.21	2.427E+1
697.53	-1.699E+1
697.84	-3.884E+1
698.16	1.456E+1
698.47	6.311E+1
698.79	-2.670E+1
699.10	1.456E+1
699.42	1.942E+1
699.73	-1.189E+2
700.05	2.427E+0
700.36	-4.854E+1
700.68	2.670E+1
700.99	5.340E+1
701.30	-1.117E+2
701.62	1.214E+1
701.93	-4.369E+1
702.25	5.583E+1
702.56	1.699E+1
702.88	-5.097E+1
703.19	1.117E+2
703.50	-1.384E+2
703.82	4.612E+1
704.13	-3.398E+1
704.45	1.699E+1
704.76	8.495E+1
705.08	6.796E+1
705.39	-6.068E+1
705.70	-6.068E+1
706.02	2.913E+1
706.33	-4.854E+0
706.64	9.709E+1
706.96	-4.126E+1
707.27	-7.767E+1
707.59	-1.456E+1
707.90	-1.214E+1
708.21	-2.427E+1
708.53	7.282E+1
708.84	2.913E+1
709.15	-7.039E+1
709.47	4.854E+1
709.78	1.214E+1
710.09	3.155E+1
710.41	3.884E+1
710.72	-1.068E+2
711.03	-1.942E+1
711.34	-4.854E+1
711.66	-4.854E+0
711.97	-4.854E+0
712.28	8.253E+1
712.60	1.942E+1
712.91	-2.913E+1
713.22	-7.282E+0
713.53	2.427E+0
713.85	2.184E+1
714.16	4.854E+0
714.47	-5.340E+1
714.78	-5.825E+1
715.10	-1.019E+2
715.41	-2.913E+1
715.72	4.612E+1
716.03	-2.427E+0
716.35	7.282E+1
716.66	-3.641E+1
716.97	5.825E+1
717.28	-9.709E+0
717.59	9.952E+1
717.91	-6.068E+1
718.22	-9.709E+1
718.53	1.117E+2
718.84	4.369E+1
719.15	-1.456E+1
719.46	1.117E+2
719.78	-1.456E+1
720.09	-4.612E+1
720.40	-5.583E+1
720.71	-4.612E+1
721.02	-1.214E+1
721.33	-6.068E+1
721.65	2.184E+1
721.96	-5.825E+1
722.27	-1.019E+2
722.58	6.554E+1
722.89	-1.214E+1
723.20	-3.398E+1
723.51	-1.942E+1
723.82	-5.583E+1
724.13	4.854E+0
724.45	1.942E+1
724.76	1.286E+2
725.07	-2.913E+1
725.38	-3.641E+1
725.69	8.495E+1
726.00	2.427E+1
726.31	-2.913E+1
726.62	4.854E+1
726.93	2.427E+0
727.24	-5.583E+1
727.55	-1.214E+1
727.86	-3.884E+1
728.17	1.456E+1
728.48	-2.913E+1
728.79	-3.641E+1
729.10	8.495E+1
729.41	9.709E+0
729.72	7.039E+1
730.03	-3.884E+1
730.34	3.155E+1
730.65	1.456E+1
730.96	9.709E+0
731.27	-5.825E+1
731.58	2.427E+1
731.89	4.369E+1
732.20	-4.612E+1
732.51	7.282E+1
732.82	9.223E+1
733.13	8.981E+1
733.44	4.126E+1
733.75	8.010E+1
734.06	-2.670E+1
734.37	1.214E+1
734.68	9.466E+1
734.98	-7.039E+1
735.29	-4.126E+1
735.60	-1.214E+1
735.91	-7.282E+0
736.22	-3.884E+1
736.53	-4.854E+0
736.84	6.068E+1
737.15	2.670E+1
737.46	1.238E+2
737.77	-1.651E+2
738.07	3.641E+1
738.38	7.767E+1
738.69	-2.427E+1
739.00	1.699E+1
739.31	0.000E+0
739.62	0.000E+0
739.92	5.825E+1
740.23	-7.039E+1
740.54	-1.214E+1
740.85	3.884E+1
741.16	-5.825E+1
741.47	-4.854E+0
741.77	-6.311E+1
742.08	-6.796E+1
742.39	1.456E+1
742.70	-4.854E+0
743.01	-4.612E+1
743.31	-7.039E+1
743.62	-1.019E+2
743.93	-4.612E+1
744.24	-2.427E+0
744.54	-2.427E+0
744.85	2.913E+1
745.16	6.068E+1
745.47	1.456E+1
745.77	-4.369E+1
746.08	1.942E+1
746.39	4.369E+1
746.70	2.670E+1
747.00	-9.466E+1
747.31	6.068E+1
747.62	-9.709E+1
747.92	2.670E+1
748.23	-3.641E+1
748.54	6.311E+1
748.84	-1.553E+2
749.15	-1.942E+1
749.46	-1.165E+2
749.76	1.699E+1
750.07	1.044E+2
750.38	9.709E+1
750.68	1.456E+1
750.99	3.884E+1
751.30	-4.126E+1
751.60	-6.554E+1
751.91	-5.340E+1
752.22	-1.699E+1
752.52	5.340E+1
752.83	6.068E+1
753.14	4.854E+1
753.44	2.670E+1
753.75	2.427E+0
754.05	1.238E+2
754.36	5.583E+1
754.67	-1.942E+1
754.97	-4.854E+0
755.28	2.427E+1
755.58	-6.554E+1
755.89	-4.126E+1
756.19	4.854E+0
756.50	4.126E+1
756.81	7.039E+1
757.11	0.000E+0
757.42	7.282E+0
757.72	-8.981E+1
758.03	-1.699E+1
758.33	-7.282E+0
758.64	7.282E+1
758.94	0.000E+0
759.25	2.427E+0
759.55	7.282E+0
759.86	4.126E+1
760.16	-2.184E+1
760.47	1.456E+1
760.77	-1.286E+2
761.08	1.456E+1
761.38	7.282E+0
761.69	-4.126E+1
761.99	1.214E+1
762.30	-4.126E+1
762.60	-9.952E+1
762.91	1.942E+1
763.21	2.427E+1
763.51	-2.913E+1
763.82	7.282E+1
764.12	-2.427E+1
764.43	1.942E+1
764.73	1.699E+1
765.04	3.398E+1
765.34	4.126E+1
765.64	2.670E+1
765.95	6.796E+1
766.25	-5.583E+1
766.56	2.670E+1
766.86	9.709E+0
767.16	-2.427E+0
767.47	-3.884E+1
767.77	7.282E+0
768.07	-9.952E+1
768.38	-1.456E+1
768.68	-1.699E+1
768.98	4.854E+1
769.29	-3.884E+1
769.59	1.189E+2
769.89	1.699E+1
770.20	8.010E+1
770.50	4.854E+0
770.80	9.709E+1
771.11	-1.942E+1
771.41	-2.427E+0
771.71	8.738E+1
772.02	-3.155E+1
772.32	-2.913E+1
772.62	4.854E+0
772.93	5.340E+1
773.23	2.913E+1
773.53	-4.854E+1
773.83	3.884E+1
774.14	-7.282E+0
774.44	1.214E+1
774.74	-1.942E+1
775.04	-4.854E+0
775.35	4.369E+1
775.65	-8.981E+1
775.95	-1.456E+1
776.25	5.340E+1
776.55	-1.214E+1
776.86	2.184E+1
777.16	-1.699E+1
777.46	-5.583E+1
777.76	1.214E+1
778.06	3.641E+1
778.37	-5.825E+1
778.67	-1.214E+1
778.97	-4.126E+1
779.27	3.398E+1
779.57	-5.097E+1
779.88	9.709E+0
780.18	7.282E+1
780.48	6.311E+1
780.78	-9.466E+1
781.08	-1.214E+1
781.38	-4.854E+1
781.68	-3.155E+1
781.98	7.282E+0
782.29	2.670E+1
782.59	-1.165E+2
782.89	-6.796E+1
783.19	1.456E+2
783.49	-2.670E+1
783.79	-7.282E+0
784.09	4.854E+1
784.39	2.913E+1
784.69	-2.913E+1
784.99	1.699E+1
785.30	-6.796E+1
785.60	-1.456E+1
785.90	-8.253E+1
786.20	4.369E+1
786.50	4.612E+1
786.80	-3.884E+1
787.10	-7.282E+0
787.40	2.427E+0
787.70	7.282E+0
788.00	4.854E+0
788.30	3.398E+1
788.60	6.311E+1
788.90	-6.554E+1
789.20	3.155E+1
789.50	2.427E+0
789.80	6.554E+1
790.10	3.641E+1
790.40	-7.039E+1
790.70	-5.825E+1
791.00	-7.524E+1
791.30	7.282E+0
791.60	1.092E+2
791.90	6.796E+1
792.20	-4.854E+0
792.50	-2.184E+1
792.79	-4.854E+0
793.09	-2.184E+1
793.39	1.505E+2
793.69	-7.524E+1
793.99	5.340E+1
794.29	4.126E+1
794.59	-2.670E+1
794.89	1.141E+2
795.19	1.699E+1
795.49	2.427E+0
795.79	6.554E+1
796.08	3.155E+1
796.38	1.068E+2
796.68	3.398E+1
796.98	-2.427E+1
797.28	-3.641E+1
797.58	0.000E+0
797.88	3.884E+1
798.17	-3.155E+1
798.47	1.699E+1
798.77	2.427E+0
799.07	-4.854E+0
799.37	-1.019E+2
799.67	1.214E+1
799.96	-8.495E+1
800.26	-2.184E+1
800.56	8.981E+1
800.86	2.670E+1
801.16	7.767E+1
801.45	-1.238E+2
801.75	4.369E+1
802.05	-4.854E+0
802.35	4.369E+1
802.64	-7.767E+1
802.94	-2.184E+1
803.24	9.952E+1
803.54	-6.068E+1
803.83	-1.214E+1
804.13	-1.456E+1
804.43	-1.456E+1
804.73	-7.767E+1
805.02	5.097E+1
805.32	-7.282E+0
805.62	-7.282E+0
805.91	-5.097E+1
806.21	2.427E+1
806.51	5.583E+1
806.81	-1.214E+1
807.10	-6.796E+1
807.40	-3.398E+1
807.70	-2.184E+1
807.99	-4.854E+0
808.29	-6.554E+1
808.59	3.398E+1
808.88	-8.495E+1
809.18	-4.854E+0
809.47	-4.126E+1
809.77	2.184E+1
810.07	4.126E+1
810.36	-7.282E+1
810.66	-7.524E+1
810.96	1.214E+1
811.25	8.010E+1
811.55	2.427E+0
811.84	8.495E+1
812.14	-5.097E+1
812.44	-5.340E+1
812.73	2.427E+0
813.03	1.068E+2
813.32	1.456E+1
813.62	-7.282E+1
813.91	2.184E+1
814.21	-9.223E+1
814.51	3.398E+1
814.80	-5.097E+1
815.10	3.641E+1
815.39	7.039E+1
815.69	2.184E+1
815.98	-1.214E+1
816.28	4.854E+0
816.57	-9.466E+1
816.87	-1.214E+1
817.16	-5.825E+1
817.46	-7.282E+1
817.75	1.214E+1
818.05	9.223E+1
818.34	-4.854E+1
818.64	-1.456E+1
818.93	-1.214E+1
819.23	0.000E+0
819.52	-2.670E+1
819.82	8.738E+1
820.11	6.068E+1
820.40	-8.981E+1
820.70	0.000E+0
820.99	3.884E+1
821.29	-4.369E+1
821.58	5.583E+1
821.88	7.039E+1
822.17	1.942E+1
822.46	-3.398E+1
822.76	-1.699E+1
823.05	9.709E+0
823.35	6.796E+1
823.64	3.398E+1
823.93	3.155E+1
824.23	-2.913E+1
824.52	7.282E+1
824.81	2.427E+1
825.11	3.641E+1
825.40	5.583E+1
825.69	5.825E+1
825.99	-1.214E+1
826.28	5.097E+1
826.58	-2.184E+1
826.87	-2.427E+1
827.16	6.796E+1
827.45	-8.495E+1
827.75	-3.641E+1
828.04	-5.097E+1
828.33	6.068E+1
828.63	1.456E+1
828.92	-3.155E+1
829.21	3.884E+1
829.51	-1.942E+1
829.80	-6.311E+1
830.09	-2.670E+1
830.38	-9.466E+1
830.68	-5.825E+1
830.97	-9.709E+1
831.26	-7.039E+1
831.55	-1.699E+1
831.85	-2.427E+0
832.14	-1.456E+1
832.43	-2.913E+1
832.72	-1.456E+1
833.01	6.554E+1
833.31	-3.641E+1
833.60	7.282E+0
833.89	-5.825E+1
834.18	-1.189E+2
834.47	1.214E+1
834.77	-2.427E+1
835.06	2.427E+0
835.35	-5.340E+1
835.64	-7.282E+0
835.93	-3.398E+1
836.22	-8.010E+1
836.52	-2.670E+1
836.81	-1.214E+1
837.10	-5.340E+1
837.39	-1.699E+1
837.68	4.854E+0
837.97	2.670E+1
838.26	3.641E+1
838.55	6.068E+1
838.85	8.981E+1
839.14	-4.612E+1
839.43	4.126E+1
839.72	3.155E+1
840.01	6.068E+1
840.30	5.097E+1
840.59	-4.369E+1
840.88	8.253E+1
841.17	3.398E+1
841.46	5.825E+1
841.75	-7.282E+0
842.04	1.214E+1
842.33	1.699E+1
842.62	8.495E+1
842.91	-9.223E+1
843.21	3.155E+1
843.50	2.427E+0
843.79	-4.854E+1
844.08	4.126E+1
844.37	7.039E+1
844.66	-8.738E+1
844.95	-8.010E+1
845.24	3.884E+1
845.53	8.253E+1
845.81	-4.854E+0
846.10	2.427E+1
846.39	2.913E+1
846.68	2.427E+1
846.97	2.670E+1
847.26	-2.427E+0
847.55	-7.039E+1
847.84	-3.398E+1
848.13	-5.097E+1
848.42	-7.039E+1
848.71	-7.524E+1
849.00	3.884E+1
849.29	8.010E+1
849.58	4.854E+1
849.87	-3.884E+1
850.15	4.854E+0
850.44	5.825E+1
850.73	3.398E+1
851.02	0.000E+0
851.31	0.000E+0
851.60	7.282E+0
851.89	1.456E+1
852.18	3.641E+1
852.46	-5.340E+1
852.75	-3.398E+1
853.04	-2.913E+1
853.33	-3.155E+1
853.62	1.699E+1
853.91	9.466E+1
854.19	4.612E+1
854.48	2.427E+1
854.77	-1.068E+2
855.06	5.097E+1
855.35	-3.641E+1
855.63	2.913E+1
855.92	-1.214E+1
856.21	-9.709E+0
856.50	8.010E+1
856.79	-9.709E+0
857.07	2.427E+1
857.36	-6.311E+1
857.65	-1.942E+1
857.94	1.141E+2
858.22	-4.854E+0
858.51	3.155E+1
858.80	1.214E+1
859.08	7.767E+1
859.37	4.612E+1
859.66	6.068E+1
859.95	1.214E+1
860.23	4.612E+1
860.52	-2.913E+1
860.81	-1.214E+1
861.09	-6.068E+1
861.38	2.427E+1
861.67	6.068E+1
861.95	2.913E+1
862.24	1.214E+2
862.53	4.126E+1
862.81	-5.097E+1
863.10	-1.699E+1
863.39	4.369E+1
863.67	-7.039E+1
863.96	-3.884E+1
864.25	5.097E+1
864.53	9.709E+0
864.82	-3.155E+1
865.10	-7.767E+1
865.39	-1.408E+2
865.68	9.709E+0
865.96	-1.942E+1
866.25	9.466E+1
866.53	9.466E+1
866.82	9.466E+1
