Wavelength	Intensity	Ocean Optics Flame
nm	counts
620.15	-3.884E+1
620.48	-7.282E+0
620.81	-3.155E+1
621.14	1.214E+1
621.46	-3.398E+1
621.79	1.456E+1
622.11	-8.253E+1
622.44	3.398E+1
622.77	1.456E+1
623.09	-2.670E+1
623.42	-4.612E+1
623.75	-7.282E+0
624.07	4.126E+1
624.40	-2.427E+0
624.73	4.126E+1
625.05	6.068E+1
625.38	-3.398E+1
625.70	-1.456E+1
626.03	-2.427E+1
626.36	1.044E+2
626.68	-3.641E+1
627.01	4.126E+1
627.33	-7.282E+0
627.66	1.699E+1
627.99	-7.767E+1
628.31	-3.155E+1
628.64	2.184E+1
628.96	-8.981E+1
629.29	-7.282E+0
629.61	-1.359E+2
629.94	-4.854E+1
630.26	1.214E+1
630.59	-1.214E+1
630.91	2.670E+1
631.24	-1.456E+1
631.57	1.456E+1
631.89	5.340E+1
632.22	-4.854E+0
632.54	-1.238E+2
632.87	1.699E+1
633.19	3.155E+1
633.52	4.126E+1
633.84	-6.068E+1
634.16	2.184E+1
634.49	-3.398E+1
634.81	-2.913E+1
635.14	-2.670E+1
635.46	5.340E+1
635.79	-7.767E+1
636.11	-5.097E+1
636.44	4.854E+0
636.76	-8.010E+1
637.09	1.214E+1
637.41	-5.340E+1
637.73	-3.641E+1
638.06	6.068E+1
638.38	-4.612E+1
638.71	4.126E+1
639.03	-2.427E+0
639.36	-6.796E+1
639.68	2.670E+1
640.00	-2.427E+0
640.33	-6.554E+1
640.65	-6.796E+1
640.97	4.854E+1
641.30	-2.913E+1
641.62	-3.155E+1
641.95	2.427E+0
642.27	1.019E+2
642.59	-4.854E+1
642.92	-1.068E+2
643.24	-1.942E+1
643.56	8.738E+1
643.89	-3.641E+1
644.21	2.913E+1
644.53	9.709E+0
644.86	-1.456E+1
645.18	-5.825E+1
645.50	2.427E+0
645.83	1.456E+1
646.15	5.340E+1
646.47	-7.282E+0
646.80	-4.369E+1
647.12	-1.117E+2
647.44	5.097E+1
647.76	-3.155E+1
648.09	-3.155E+1
648.41	-2.670E+1
648.73	-2.184E+1
649.05	-3.641E+1
649.38	-6.311E+1
649.70	7.282E+0
650.02	-1.699E+1
650.34	-6.311E+1
650.67	2.913E+1
650.99	-2.670E+1
651.31	2.913E+1
651.63	-2.913E+1
651.96	-7.039E+1
652.28	7.767E+1
652.60	7.282E+0
652.92	-5.825E+1
653.24	-4.369E+1
653.57	-1.408E+2
653.89	2.913E+1
654.21	8.738E+1
654.53	6.796E+1
654.85	-7.282E+0
655.18	-5.097E+1
655.50	-3.884E+1
655.82	-8.738E+1
656.14	4.854E+0
656.46	1.214E+1
656.78	0.000E+0
657.10	4.854E+1
657.43	-2.913E+1
657.75	-4.126E+1
658.07	1.456E+1
658.39	1.456E+1
658.71	9.709E+1
659.03	-5.340E+1
659.35	2.913E+1
659.67	-7.282E+0
659.99	-1.141E+2
660.32	-1.019E+2
660.64	-1.214E+1
660.96	-1.942E+1
661.28	2.427E+1
661.60	4.854E+0
661.92	-3.155E+1
662.24	6.068E+1
662.56	0.000E+0
662.88	2.184E+1
663.20	-6.554E+1
663.52	-2.670E+1
663.84	-9.709E+0
664.16	-4.854E+0
664.48	-1.214E+1
664.80	6.554E+1
665.12	4.854E+0
665.44	4.854E+0
665.76	2.427E+0
666.08	-9.709E+0
666.40	3.398E+1
666.72	-4.126E+1
667.04	-1.214E+1
667.36	-9.223E+1
667.68	-9.223E+1
668.00	-5.583E+1
668.32	-9.709E+0
668.64	2.670E+1
668.96	-2.427E+0
669.28	8.981E+1
669.60	-2.427E+1
669.92	1.942E+1
670.24	-8.253E+1
670.56	-1.238E+2
670.88	-7.282E+0
671.20	-5.097E+1
671.52	2.913E+1
671.84	3.641E+1
672.16	-5.825E+1
672.47	-8.010E+1
672.79	1.942E+1
673.11	4.854E+0
673.43	-9.709E+1
673.75	-1.262E+2
674.07	1.214E+1
674.39	-3.884E+1
674.71	-9.466E+1
675.03	-7.282E+1
675.34	-8.253E+1
675.66	-3.641E+1
675.98	3.398E+1
676.30	-1.699E+1
676.62	-2.427E+0
676.94	-5.583E+1
677.25	6.068E+1
677.57	3.155E+1
677.89	-4.126E+1
678.21	4.612E+1
678.53	1.699E+1
678.85	-3.398E+1
679.16	-7.282E+0
679.48	1.214E+1
679.80	6.068E+1
680.12	9.223E+1
680.44	7.524E+1
680.75	-3.884E+1
681.07	2.670E+1
681.39	9.709E+0
681.71	3.641E+1
682.02	2.670E+1
682.34	-4.854E+0
682.66	2.913E+1
682.98	4.854E+1
683.29	-3.155E+1
683.61	-6.796E+1
683.93	-5.097E+1
684.25	8.253E+1
684.56	9.709E+0
684.88	2.913E+1
685.20	-1.311E+2
685.51	-4.854E+0
685.83	3.155E+1
686.15	7.282E+1
686.47	4.854E+0
686.78	5.583E+1
687.10	1.214E+1
687.42	-1.068E+2
687.73	-2.670E+1
688.05	-1.092E+2
688.37	8.010E+1
688.68	-2.427E+0
689.00	3.884E+1
689.32	5.340E+1
689.63	-2.427E+0
689.95	4.612E+1
690.26	-5.097E+1
690.58	3.884E+1
690.90	-5.097E+1
691.21	-6.068E+1
691.53	-8.738E+1
691.85	-7.282E+0
692.16	-9.709E+0
692.48	-1.117E+2
692.79	6.554E+1
693.11	-9.709E+0
693.42	-7.767E+1
693.74	-9.223E+1
694.06	-1.214E+1
694.37	7.282E+1
694.69	-3.398E+1
695.00	-7.767E+1
695.32	-4.126E+1
695.63	5.340E+1
695.95	-6.068E+1
696.26	-8.010E+1
696.58	9.709E+0
696.90	-1.286E+2
697.21	-7.282E+0
697.53	-1.699E+1
697.84	-6.796E+1
698.16	0.000E+0
698.47	1.068E+2
698.79	-5.825E+1
699.10	1.214E+1
699.42	2.427E+1
699.73	2.913E+1
700.05	-6.796E+1
700.36	-2.427E+1
700.68	-2.670E+1
700.99	-4.126E+1
701.30	2.427E+1
701.62	-6.796E+1
701.93	3.155E+1
702.25	-1.092E+2
702.56	9.709E+0
702.88	-4.612E+1
703.19	4.369E+1
703.50	6.311E+1
703.82	-4.369E+1
704.13	1.942E+1
704.45	-1.238E+2
704.76	-1.214E+1
705.08	-7.282E+0
705.39	2.670E+1
705.70	5.825E+1
706.02	-7.524E+1
706.33	-8.253E+1
706.64	2.913E+1
706.96	4.612E+1
707.27	-8.738E+1
707.59	-2.184E+1
707.90	-9.466E+1
708.21	8.738E+1
708.53	-2.670E+1
708.84	2.913E+1
709.15	-5.097E+1
709.47	9.709E+0
709.78	4.854E+0
710.09	-1.214E+1
710.41	-3.398E+1
710.72	1.214E+1
711.03	3.398E+1
711.34	-9.952E+1
711.66	5.583E+1
711.97	-3.155E+1
712.28	4.854E+1
712.60	7.039E+1
712.91	1.456E+1
713.22	1.214E+1
713.53	5.825E+1
713.85	1.068E+2
714.16	-1.505E+2
714.47	-8.010E+1
714.78	-8.253E+1
715.10	9.709E+0
715.41	1.942E+1
715.72	-3.155E+1
716.03	1.432E+2
716.35	4.126E+1
716.66	4.369E+1
716.97	9.709E+0
717.28	-5.340E+1
717.59	-1.699E+1
717.91	2.184E+1
718.22	-7.282E+0
718.53	-9.223E+1
718.84	-3.641E+1
719.15	-1.699E+1
719.46	1.456E+1
719.78	1.699E+1
720.09	-1.214E+1
720.40	6.554E+1
720.71	5.340E+1
721.02	-3.155E+1
721.33	6.068E+1
721.65	-5.340E+1
721.96	4.854E+0
722.27	9.952E+1
722.58	-2.670E+1
722.89	-2.184E+1
723.20	-8.010E+1
723.51	-5.583E+1
723.82	-1.092E+2
724.13	-1.214E+1
724.45	9.466E+1
724.76	6.068E+1
725.07	2.670E+1
725.38	5.583E+1
725.69	-4.369E+1
726.00	-1.456E+1
726.31	-1.942E+1
726.62	-1.942E+1
726.93	-7.767E+1
727.24	3.155E+1
727.55	6.068E+1
727.86	4.854E+0
728.17	-3.398E+1
728.48	-9.709E+0
728.79	-5.583E+1
729.10	5.825E+1
729.41	4.126E+1
729.72	-4.612E+1
730.03	4.854E+1
730.34	6.796E+1
730.65	9.709E+0
730.96	-1.456E+1
731.27	3.398E+1
731.58	-2.427E+1
731.89	2.913E+1
732.20	-9.709E+0
732.51	2.184E+1
732.82	7.282E+0
733.13	-2.184E+1
733.44	3.398E+1
733.75	3.398E+1
734.06	-7.282E+0
734.37	-3.155E+1
734.68	1.456E+1
734.98	-8.981E+1
735.29	6.554E+1
735.60	1.214E+1
735.91	7.282E+1
736.22	4.612E+1
736.53	2.913E+1
736.84	3.884E+1
737.15	4.126E+1
737.46	-3.641E+1
737.77	3.398E+1
738.07	-1.456E+1
738.38	-2.427E+1
738.69	-7.282E+1
739.00	-8.253E+1
739.31	-2.184E+1
739.62	1.335E+2
739.92	-3.155E+1
740.23	6.554E+1
740.54	3.155E+1
740.85	4.369E+1
741.16	6.068E+1
741.47	2.913E+1
741.77	-4.369E+1
742.08	-2.913E+1
742.39	8.495E+1
742.70	-5.583E+1
743.01	-3.884E+1
743.31	2.427E+0
743.62	4.854E+0
743.93	2.913E+1
744.24	2.427E+0
744.54	-2.427E+1
744.85	-2.427E+0
745.16	4.612E+1
745.47	-3.884E+1
745.77	6.796E+1
746.08	-8.495E+1
746.39	-9.952E+1
746.70	-4.612E+1
747.00	-1.942E+1
747.31	7.282E+1
747.62	-1.699E+1
747.92	-7.282E+1
748.23	-1.699E+1
748.54	-9.709E+0
748.84	-3.641E+1
749.15	-2.427E+0
749.46	3.641E+1
749.76	-5.825E+1
750.07	-5.340E+1
750.38	4.126E+1
750.68	-9.709E+0
750.99	-6.311E+1
751.30	-3.884E+1
751.60	2.184E+1
751.91	9.223E+1
752.22	-1.117E+2
752.52	-1.092E+2
752.83	8.738E+1
753.14	7.039E+1
753.44	6.068E+1
753.75	2.184E+1
754.05	6.068E+1
754.36	1.553E+2
754.67	-8.253E+1
754.97	-1.214E+1
755.28	9.952E+1
755.58	1.699E+1
755.89	-3.884E+1
756.19	7.524E+1
756.50	2.427E+0
756.81	-7.282E+0
757.11	9.709E+0
757.42	-7.767E+1
757.72	-6.796E+1
758.03	2.427E+0
758.33	8.495E+1
758.64	2.913E+1
758.94	4.854E+0
759.25	-3.884E+1
759.55	4.369E+1
759.86	3.641E+1
760.16	-1.942E+1
760.47	-1.481E+2
760.77	4.854E+0
761.08	2.427E+0
761.38	-1.214E+1
761.69	3.884E+1
761.99	-5.583E+1
762.30	9.952E+1
762.60	2.184E+1
762.91	6.311E+1
763.21	-4.369E+1
763.51	1.141E+2
763.82	-4.612E+1
764.12	3.641E+1
764.43	8.495E+1
764.73	-5.097E+1
765.04	4.126E+1
765.34	-9.709E+0
765.64	-8.981E+1
765.95	-1.699E+1
766.25	-1.456E+1
766.56	-6.554E+1
766.86	0.000E+0
767.16	7.282E+0
767.47	-2.427E+0
767.77	3.641E+1
768.07	1.456E+1
768.38	5.340E+1
768.68	-2.913E+1
768.98	2.427E+1
769.29	-2.427E+0
769.59	-4.126E+1
769.89	-3.155E+1
770.20	-3.884E+1
770.50	-6.068E+1
770.80	-1.699E+1
771.11	-4.854E+1
771.41	-9.709E+0
771.71	3.884E+1
772.02	1.335E+2
772.32	-2.427E+1
772.62	9.709E+0
772.93	-4.369E+1
773.23	-1.456E+1
773.53	8.010E+1
773.83	-6.554E+1
774.14	1.942E+1
774.44	4.612E+1
774.74	1.044E+2
775.04	1.869E+2
775.35	4.612E+1
775.65	-9.709E+0
775.95	-1.238E+2
776.25	-2.184E+1
776.55	4.126E+1
776.86	-1.044E+2
777.16	1.456E+1
777.46	2.913E+1
777.76	4.854E+1
778.06	4.126E+1
778.37	-5.097E+1
778.67	7.524E+1
778.97	4.369E+1
779.27	4.854E+1
779.57	-1.699E+1
779.88	9.709E+0
780.18	-7.282E+0
780.48	6.554E+1
780.78	-1.456E+1
781.08	-9.709E+1
781.38	1.942E+1
781.68	-5.097E+1
781.98	2.913E+1
782.29	3.155E+1
782.59	2.427E+1
782.89	7.282E+1
783.19	-4.126E+1
783.49	-1.456E+1
783.79	-4.126E+1
784.09	7.282E+0
784.39	-5.097E+1
784.69	3.155E+1
784.99	-8.495E+1
785.30	1.214E+1
785.60	-1.214E+1
785.90	-6.554E+1
786.20	-3.398E+1
786.50	8.253E+1
786.80	8.495E+1
787.10	7.767E+1
787.40	6.311E+1
787.70	-5.097E+1
788.00	-8.495E+1
788.30	-5.097E+1
788.60	0.000E+0
788.90	-8.010E+1
789.20	-2.427E+0
789.50	-4.854E+0
789.80	-2.913E+1
790.10	3.884E+1
790.40	3.641E+1
790.70	2.913E+1
791.00	-1.286E+2
791.30	-4.369E+1
791.60	2.427E+1
791.90	-6.796E+1
792.20	0.000E+0
792.50	0.000E+0
792.79	-8.010E+1
793.09	-2.427E+0
793.39	-4.854E+0
793.69	4.854E+0
793.99	3.884E+1
794.29	4.854E+1
794.59	-9.952E+1
794.89	1.092E+2
795.19	-3.641E+1
795.49	-4.369E+1
795.79	3.884E+1
796.08	1.505E+2
796.38	-7.524E+1
796.68	-5.097E+1
796.98	-2.427E+0
797.28	-4.854E+1
797.58	-7.039E+1
797.88	3.155E+1
798.17	-3.398E+1
798.47	-1.335E+2
798.77	1.117E+2
799.07	5.340E+1
799.37	-5.583E+1
799.67	-2.670E+1
799.96	-6.311E+1
800.26	-1.092E+2
800.56	7.039E+1
800.86	3.398E+1
801.16	-3.155E+1
801.45	7.524E+1
801.75	8.010E+1
802.05	-6.554E+1
802.35	-1.432E+2
802.64	-4.126E+1
802.94	-1.092E+2
803.24	3.641E+1
803.54	7.039E+1
803.83	7.282E+0
804.13	-1.942E+1
804.43	-1.942E+1
804.73	4.854E+0
805.02	-5.825E+1
805.32	5.097E+1
805.62	-7.767E+1
805.91	-9.709E+0
806.21	1.214E+1
806.51	-1.942E+1
806.81	-7.282E+1
807.10	-9.709E+0
807.40	-3.884E+1
807.70	0.000E+0
807.99	1.068E+2
808.29	-8.010E+1
808.59	-5.825E+1
808.88	9.709E+0
809.18	-2.427E+1
809.47	-5.340E+1
809.77	-7.282E+1
810.07	6.796E+1
810.36	-2.427E+1
810.66	1.699E+1
810.96	-8.010E+1
811.25	-2.427E+0
811.55	1.165E+2
811.84	7.282E+0
812.14	-2.427E+1
812.44	-1.068E+2
812.73	8.738E+1
813.03	9.709E+0
813.32	-5.340E+1
813.62	2.184E+1
813.91	-7.767E+1
814.21	-4.854E+0
814.51	-4.854E+1
814.80	-4.126E+1
815.10	-9.709E+0
815.39	-2.913E+1
815.69	7.039E+1
815.98	-3.398E+1
816.28	1.456E+1
816.57	-1.456E+1
816.87	0.000E+0
817.16	6.068E+1
817.46	-7.282E+0
817.75	2.670E+1
818.05	4.126E+1
818.34	3.884E+1
818.64	2.670E+1
818.93	-2.913E+1
819.23	3.641E+1
819.52	1.456E+1
819.82	-4.369E+1
820.11	-9.466E+1
820.40	2.913E+1
820.70	2.913E+1
820.99	-1.481E+2
821.29	5.583E+1
821.58	-5.340E+1
821.88	-9.709E+0
822.17	8.253E+1
822.46	-1.456E+1
822.76	2.427E+1
823.05	1.286E+2
823.35	-4.854E+0
823.64	-7.282E+0
823.93	9.952E+1
824.23	4.126E+1
824.52	4.369E+1
824.81	4.126E+1
825.11	9.709E+0
825.40	6.068E+1
825.69	5.583E+1
825.99	-6.068E+1
826.28	-1.456E+1
826.58	-2.913E+1
826.87	4.854E+0
827.16	-1.117E+2
827.45	4.854E+1
827.75	7.282E+0
828.04	-1.019E+2
828.33	-4.612E+1
828.63	-6.554E+1
828.92	-1.942E+1
829.21	8.253E+1
829.51	-2.184E+1
829.80	2.913E+1
830.09	2.427E+0
830.38	5.340E+1
830.68	-2.427E+0
830.97	-1.044E+2
831.26	2.427E+1
831.55	3.155E+1
831.85	-3.641E+1
832.14	4.854E+1
832.43	-2.427E+0
832.72	-1.699E+1
833.01	-8.495E+1
833.31	4.612E+1
833.60	1.942E+1
833.89	1.942E+1
834.18	2.670E+1
834.47	2.913E+1
834.77	7.282E+0
835.06	4.369E+1
835.35	3.398E+1
835.64	-3.155E+1
835.93	-4.854E+1
836.22	-2.913E+1
836.52	1.699E+1
836.81	2.670E+1
837.10	-1.214E+1
837.39	9.709E+0
837.68	-1.748E+2
837.97	4.369E+1
838.26	-3.884E+1
838.55	-4.854E+0
838.85	2.427E+1
839.14	7.767E+1
839.43	6.554E+1
839.72	2.427E+1
840.01	-4.612E+1
840.30	-7.524E+1
840.59	2.913E+1
840.88	-7.767E+1
841.17	2.670E+1
841.46	-4.612E+1
841.75	-4.369E+1
842.04	-4.854E+0
842.33	6.311E+1
842.62	-3.398E+1
842.91	1.456E+1
843.21	-7.282E+0
843.50	-9.466E+1
843.79	-5.097E+1
844.08	7.282E+0
844.37	3.155E+1
844.66	-9.709E+1
844.95	4.369E+1
845.24	2.913E+1
845.53	-9.709E+1
845.81	6.068E+1
846.10	9.709E+0
846.39	-1.699E+1
846.68	8.738E+1
846.97	-4.854E+0
847.26	-6.554E+1
847.55	4.854E+1
847.84	2.184E+1
848.13	6.311E+1
848.42	-6.068E+1
848.71	2.427E+0
849.00	9.709E+0
849.29	0.000E+0
849.58	-3.641E+1
849.87	2.184E+1
850.15	3.641E+1
850.44	3.884E+1
850.73	-6.311E+1
851.02	6.554E+1
851.31	3.155E+1
851.60	5.097E+1
851.89	4.854E+1
852.18	-1.214E+1
852.46	0.000E+0
852.75	1.189E+2
853.04	5.583E+1
853.33	-4.369E+1
853.62	3.884E+1
853.91	-4.854E+1
854.19	-7.524E+1
854.48	3.641E+1
854.77	5.097E+1
855.06	6.311E+1
855.35	-1.456E+1
855.63	-8.010E+1
855.92	2.913E+1
856.21	7.524E+1
856.50	2.670E+1
856.79	3.641E+1
857.07	4.126E+1
857.36	5.340E+1
857.65	1.335E+2
857.94	-1.699E+1
858.22	-6.068E+1
858.51	2.427E+1
858.80	4.612E+1
859.08	3.155E+1
859.37	-2.427E+1
859.66	-4.369E+1
859.95	-2.670E+1
860.23	-1.189E+2
860.52	-6.068E+1
860.81	-1.214E+1
861.09	2.184E+1
861.38	-5.583E+1
861.67	1.699E+1
861.95	0.000E+0
862.24	1.456E+1
862.53	-1.214E+1
862.81	-5.825E+1
863.10	6.554E+1
863.39	4.854E+0
863.67	-4.126E+1
863.96	-1.068E+2
864.25	-4.854E+1
864.53	-2.184E+1
864.82	2.427E+0
865.10	-5.340E+1
865.39	-2.427E+1
865.68	6.796E+1
865.96	-3.155E+1
866.25	-1.165E+2
866.53	-1.165E+2
866.82	-1.165E+2
