Wavelength	Intensity	Ocean Optics Flame
nm	counts
625.05	4.126E+1
625.38	1.942E+1
625.70	5.583E+1
626.03	-3.398E+1
626.36	3.155E+1
626.68	-3.155E+1
627.01	-3.398E+1
627.33	2.913E+1
627.66	2.184E+1
627.99	4.854E+1
628.31	1.044E+2
628.64	8.981E+1
628.96	4.854E+1
629.29	5.340E+1
629.61	1.262E+2
629.94	4.612E+1
630.26	4.369E+1
630.59	-4.369E+1
630.91	-5.097E+1
631.24	4.369E+1
631.57	-2.427E+1
631.89	-6.068E+1
632.22	-3.641E+1
632.54	5.583E+1
632.87	8.495E+1
633.19	2.184E+1
633.52	-7.524E+1
633.84	3.398E+1
634.16	1.942E+1
634.49	1.432E+2
634.81	-7.282E+1
635.14	-1.456E+1
635.46	5.097E+1
635.79	7.767E+1
636.11	1.942E+1
636.44	-2.184E+1
636.76	-2.184E+1
637.09	3.641E+1
637.41	-7.767E+1
637.73	7.282E+1
638.06	-3.398E+1
638.38	-9.709E+0
638.71	7.767E+1
639.03	8.738E+1
639.36	7.524E+1
639.68	-3.155E+1
640.00	7.767E+1
640.33	0.000E+0
640.65	-4.854E+1
640.97	-4.126E+1
641.30	-8.981E+1
641.62	-3.884E+1
641.95	1.942E+1
642.27	1.456E+1
642.59	-4.854E+0
642.92	-4.369E+1
643.24	4.854E+0
643.56	5.340E+1
643.89	-2.427E+0
644.21	3.641E+1
644.53	-7.039E+1
644.86	-2.670E+1
645.18	-2.427E+0
645.50	1.068E+2
645.83	1.117E+2
646.15	-4.854E+0
646.47	-7.282E+0
646.80	9.466E+1
647.12	3.884E+1
647.44	-3.155E+1
647.76	-5.583E+1
648.09	7.524E+1
648.41	8.495E+1
648.73	-2.913E+1
649.05	-3.641E+1
649.38	3.641E+1
649.70	4.369E+1
650.02	6.311E+1
650.34	-1.942E+1
650.67	4.854E+1
650.99	1.214E+1
651.31	-1.699E+1
651.63	1.214E+1
651.96	-4.369E+1
652.28	-3.398E+1
652.60	3.155E+1
652.92	-7.039E+1
653.24	-2.427E+0
653.57	1.335E+2
653.89	1.214E+1
654.21	6.311E+1
654.53	-7.767E+1
654.85	-5.825E+1
655.18	4.612E+1
655.50	2.427E+1
655.82	4.126E+1
656.14	1.942E+1
656.46	4.854E+0
656.78	6.311E+1
657.10	2.427E+0
657.43	-4.612E+1
657.75	-5.340E+1
658.07	-7.282E+0
658.39	7.524E+1
658.71	-7.282E+0
659.03	5.583E+1
659.35	-5.583E+1
659.67	-4.854E+0
659.99	3.155E+1
660.32	5.583E+1
660.64	-4.854E+0
660.96	9.709E+1
661.28	-3.155E+1
661.60	1.214E+1
661.92	7.282E+0
662.24	-4.126E+1
662.56	-5.340E+1
662.88	-2.184E+1
663.20	-7.524E+1
663.52	-2.913E+1
663.84	2.427E+0
664.16	-7.039E+1
664.48	6.068E+1
664.80	9.709E+0
665.12	-4.854E+0
665.44	-9.709E+0
665.76	1.214E+1
666.08	-5.825E+1
666.40	4.369E+1
666.72	1.214E+1
667.04	-1.456E+1
667.36	2.427E+1
667.68	-1.942E+1
668.00	-1.092E+2
668.32	-2.913E+1
668.64	4.612E+1
668.96	4.126E+1
669.28	6.796E+1
669.60	-6.068E+1
669.92	-4.854E+0
670.24	-4.854E+0
670.56	-1.117E+2
670.88	7.282E+1
671.20	-2.427E+1
671.52	-4.612E+1
671.84	4.126E+1
672.16	-1.189E+2
672.47	-1.214E+1
672.79	-4.612E+1
673.11	3.398E+1
673.43	-5.340E+1
673.75	-1.553E+2
674.07	-1.456E+1
674.39	2.913E+1
674.71	7.524E+1
675.03	-3.641E+1
675.34	-4.369E+1
675.66	2.427E+0
675.98	-2.427E+1
676.30	1.942E+1
676.62	-8.738E+1
676.94	8.010E+1
677.25	7.282E+1
677.57	7.039E+1
677.89	-6.796E+1
678.21	-4.854E+1
678.53	3.641E+1
678.85	-7.039E+1
679.16	1.214E+1
679.48	-4.854E+1
679.80	-7.767E+1
680.12	4.126E+1
680.44	-2.427E+0
680.75	2.184E+1
681.07	-5.825E+1
681.39	3.398E+1
681.71	-4.126E+1
682.02	2.427E+0
682.34	-5.340E+1
682.66	3.884E+1
682.98	-2.427E+0
683.29	9.223E+1
683.61	1.189E+2
683.93	6.554E+1
684.25	-5.340E+1
684.56	1.214E+1
684.88	1.238E+2
685.20	-3.398E+1
685.51	-2.913E+1
685.83	2.184E+1
686.15	-2.670E+1
686.47	-4.612E+1
686.78	2.670E+1
687.10	3.884E+1
687.42	3.155E+1
687.73	-2.670E+1
688.05	4.612E+1
688.37	-2.427E+0
688.68	-1.942E+1
689.00	3.641E+1
689.32	0.000E+0
689.63	2.427E+0
689.95	7.767E+1
690.26	-9.709E+0
690.58	-4.126E+1
690.90	5.340E+1
691.21	-5.825E+1
691.53	-3.398E+1
691.85	-3.398E+1
692.16	1.942E+1
692.48	8.495E+1
692.79	-1.262E+2
693.11	-4.126E+1
693.42	-7.039E+1
693.74	-6.796E+1
694.06	-7.524E+1
694.37	1.942E+1
694.69	4.369E+1
695.00	7.524E+1
695.32	3.398E+1
695.63	-8.010E+1
695.95	-3.884E+1
696.26	9.952E+1
696.58	-2.184E+1
696.90	5.097E+1
697.21	-9.709E+1
697.53	-6.796E+1
697.84	-6.311E+1
698.16	-2.913E+1
698.47	5.583E+1
698.79	9.709E+0
699.10	9.709E+0
699.42	-4.126E+1
699.73	1.456E+1
700.05	1.238E+2
700.36	0.000E+0
700.68	1.942E+1
700.99	-1.602E+2
701.30	-2.427E+0
701.62	4.854E+0
701.93	5.825E+1
702.25	1.456E+1
702.56	-2.670E+1
702.88	-1.214E+1
703.19	5.583E+1
703.50	1.165E+2
703.82	-2.670E+1
704.13	4.612E+1
704.45	2.427E+0
704.76	2.670E+1
705.08	1.456E+2
705.39	-1.529E+2
705.70	4.854E+0
706.02	3.884E+1
706.33	7.282E+1
706.64	5.340E+1
706.96	1.699E+1
707.27	2.670E+1
707.59	-1.019E+2
707.90	-6.554E+1
708.21	-1.214E+1
708.53	1.456E+1
708.84	4.854E+0
709.15	2.184E+1
709.47	-7.282E+0
709.78	8.010E+1
710.09	4.126E+1
710.41	-3.641E+1
710.72	-9.709E+0
711.03	2.427E+1
711.34	-4.612E+1
711.66	1.456E+1
711.97	6.068E+1
712.28	-7.282E+1
712.60	3.155E+1
712.91	-3.884E+1
713.22	-3.641E+1
713.53	9.709E+0
713.85	-6.068E+1
714.16	-6.068E+1
714.47	-3.884E+1
714.78	9.223E+1
715.10	-1.456E+1
715.41	9.709E+0
715.72	3.155E+1
716.03	1.456E+1
716.35	-2.670E+1
716.66	-2.670E+1
716.97	3.884E+1
717.28	-4.369E+1
717.59	-2.184E+1
717.91	-2.670E+1
718.22	-4.854E+0
718.53	-7.282E+1
718.84	1.214E+1
719.15	3.155E+1
719.46	7.524E+1
719.78	6.554E+1
720.09	4.126E+1
720.40	4.126E+1
720.71	2.184E+1
721.02	-3.398E+1
721.33	-9.709E+0
721.65	2.427E+0
721.96	-2.427E+0
722.27	-1.553E+2
722.58	-6.068E+1
722.89	1.942E+1
723.20	-1.214E+1
723.51	-3.884E+1
723.82	-7.282E+1
724.13	-5.583E+1
724.45	-7.282E+1
724.76	2.184E+1
725.07	-7.767E+1
725.38	-6.068E+1
725.69	1.942E+1
726.00	2.427E+0
726.31	-2.427E+0
726.62	-7.282E+1
726.93	5.825E+1
727.24	2.427E+1
727.55	1.165E+2
727.86	-5.097E+1
728.17	-7.524E+1
728.48	4.854E+0
728.79	2.184E+1
729.10	-1.942E+1
729.41	4.854E+1
729.72	3.155E+1
730.03	1.214E+1
730.34	1.044E+2
730.65	6.311E+1
730.96	1.117E+2
731.27	4.854E+0
731.58	-1.286E+2
731.89	3.155E+1
732.20	-1.699E+1
732.51	-1.699E+1
732.82	-1.699E+1
733.13	3.398E+1
733.44	-1.456E+1
733.75	2.184E+1
734.06	-2.670E+1
734.37	8.253E+1
734.68	3.641E+1
734.98	-1.214E+1
735.29	3.398E+1
735.60	8.253E+1
735.91	-7.039E+1
736.22	-6.311E+1
736.53	-7.282E+1
736.84	-4.126E+1
737.15	1.214E+1
737.46	1.214E+1
737.77	-3.155E+1
738.07	-1.044E+2
738.38	-5.097E+1
738.69	1.626E+2
739.00	3.641E+1
739.31	-1.456E+1
739.62	2.913E+1
739.92	-8.495E+1
740.23	-8.010E+1
740.54	-6.796E+1
740.85	-4.612E+1
741.16	-3.884E+1
741.47	1.942E+1
741.77	0.000E+0
742.08	9.709E+1
742.39	1.214E+1
742.70	-1.117E+2
743.01	1.068E+2
743.31	-9.709E+0
743.62	-9.709E+0
743.93	1.699E+1
744.24	3.155E+1
744.54	1.408E+2
744.85	-4.854E+0
745.16	-1.942E+1
745.47	3.398E+1
745.77	1.942E+1
746.08	3.155E+1
746.39	4.612E+1
746.70	3.884E+1
747.00	2.427E+0
747.31	9.709E+0
747.62	-2.427E+1
747.92	-2.670E+1
748.23	-9.709E+1
748.54	4.612E+1
748.84	-3.884E+1
749.15	1.699E+1
749.46	-4.854E+0
749.76	9.709E+0
750.07	-1.189E+2
750.38	3.398E+1
750.68	2.670E+1
750.99	-1.214E+1
751.30	-1.456E+1
751.60	2.670E+1
751.91	-1.214E+1
752.22	4.854E+1
752.52	-1.019E+2
752.83	-8.981E+1
753.14	5.583E+1
753.44	-6.796E+1
753.75	4.369E+1
754.05	-7.039E+1
754.36	-4.369E+1
754.67	-4.369E+1
754.97	7.767E+1
755.28	-2.184E+1
755.58	-7.282E+0
755.89	2.184E+1
756.19	3.155E+1
756.50	6.796E+1
756.81	0.000E+0
757.11	-3.884E+1
757.42	-7.282E+0
757.72	-7.282E+1
758.03	2.913E+1
758.33	2.427E+1
758.64	0.000E+0
758.94	3.398E+1
759.25	-6.554E+1
759.55	-2.913E+1
759.86	-1.214E+1
760.16	4.369E+1
760.47	-2.427E+0
760.77	-7.282E+1
761.08	-3.398E+1
761.38	-9.709E+1
761.69	1.214E+1
761.99	2.427E+0
762.30	-6.554E+1
762.60	1.626E+2
762.91	-4.854E+1
763.21	2.670E+1
763.51	-5.583E+1
763.82	5.583E+1
764.12	3.641E+1
764.43	1.456E+1
764.73	6.796E+1
765.04	-4.612E+1
765.34	6.311E+1
765.64	4.854E+0
765.95	2.427E+0
766.25	9.709E+0
766.56	7.282E+0
766.86	-1.214E+1
767.16	7.282E+0
767.47	-2.427E+0
767.77	0.000E+0
768.07	-3.155E+1
768.38	-9.466E+1
768.68	7.282E+0
768.98	-7.282E+0
769.29	-5.825E+1
769.59	-1.481E+2
769.89	-8.253E+1
770.20	-5.825E+1
770.50	1.092E+2
770.80	3.884E+1
771.11	-7.524E+1
771.41	1.214E+1
771.71	8.253E+1
772.02	0.000E+0
772.32	1.456E+1
772.62	-8.738E+1
772.93	2.427E+1
773.23	-5.097E+1
773.53	-9.709E+0
773.83	7.282E+0
774.14	4.854E+1
774.44	-9.952E+1
774.74	1.359E+2
775.04	1.456E+1
775.35	-8.981E+1
775.65	5.825E+1
775.95	-3.155E+1
776.25	5.340E+1
776.55	3.641E+1
776.86	-1.942E+1
777.16	-1.456E+1
777.46	-5.340E+1
777.76	-3.155E+1
778.06	5.825E+1
778.37	4.369E+1
778.67	-7.282E+0
778.97	7.524E+1
779.27	-9.223E+1
779.57	4.854E+0
779.88	6.068E+1
780.18	-8.738E+1
780.48	7.282E+0
780.78	-6.068E+1
781.08	-1.432E+2
781.38	-2.427E+0
781.68	6.311E+1
781.98	2.427E+1
782.29	4.854E+1
782.59	1.384E+2
782.89	-2.427E+0
783.19	-3.641E+1
783.49	5.583E+1
783.79	1.068E+2
784.09	-7.282E+0
784.39	3.641E+1
784.69	9.223E+1
784.99	7.767E+1
785.30	0.000E+0
785.60	-1.214E+1
785.90	1.942E+1
786.20	2.427E+0
786.50	3.884E+1
786.80	8.253E+1
787.10	3.641E+1
787.40	5.340E+1
787.70	4.612E+1
788.00	-7.282E+1
788.30	-5.583E+1
788.60	-1.699E+1
788.90	-8.495E+1
789.20	-6.068E+1
789.50	-1.092E+2
789.80	-1.214E+1
790.10	-3.398E+1
790.40	-4.612E+1
790.70	4.854E+0
791.00	1.942E+1
791.30	-4.854E+0
791.60	4.126E+1
791.90	5.097E+1
792.20	1.214E+1
792.50	2.913E+1
792.79	7.524E+1
793.09	7.039E+1
793.39	4.854E+0
793.69	7.767E+1
793.99	-6.311E+1
794.29	7.524E+1
794.59	5.583E+1
794.89	-8.981E+1
795.19	4.369E+1
795.49	-7.282E+0
795.79	4.854E+0
796.08	0.000E+0
796.38	-3.398E+1
796.68	7.039E+1
796.98	-6.311E+1
797.28	5.583E+1
797.58	5.340E+1
797.88	1.214E+1
798.17	-3.641E+1
798.47	2.427E+0
798.77	4.126E+1
799.07	-2.670E+1
799.37	-3.398E+1
799.67	-4.854E+0
799.96	2.427E+1
800.26	-5.583E+1
800.56	-7.524E+1
800.86	1.044E+2
801.16	2.184E+1
801.45	7.524E+1
801.75	3.155E+1
802.05	-3.884E+1
802.35	2.427E+0
802.64	3.398E+1
802.94	4.612E+1
803.24	3.641E+1
803.54	4.369E+1
803.83	8.981E+1
804.13	5.583E+1
804.43	-3.155E+1
804.73	-1.456E+1
805.02	6.554E+1
805.32	4.369E+1
805.62	5.340E+1
805.91	7.282E+0
806.21	5.097E+1
806.51	-2.670E+1
806.81	8.495E+1
807.10	-1.699E+1
807.40	-2.184E+1
807.70	8.253E+1
807.99	-4.369E+1
808.29	7.767E+1
808.59	9.466E+1
808.88	-9.709E+1
809.18	2.184E+1
809.47	-9.466E+1
809.77	1.456E+1
810.07	1.262E+2
810.36	5.340E+1
810.66	-5.825E+1
810.96	-3.155E+1
811.25	-1.092E+2
811.55	6.311E+1
811.84	-3.155E+1
812.14	-6.796E+1
812.44	1.942E+1
812.73	8.981E+1
813.03	7.039E+1
813.32	-3.398E+1
813.62	5.340E+1
813.91	1.262E+2
814.21	7.282E+0
814.51	1.238E+2
814.80	-4.612E+1
815.10	2.670E+1
815.39	-4.854E+0
815.69	-1.214E+1
815.98	1.214E+2
816.28	5.340E+1
816.57	1.214E+1
816.87	-4.126E+1
817.16	-3.398E+1
817.46	-1.214E+1
817.75	3.155E+1
818.05	-2.427E+1
818.34	0.000E+0
818.64	1.214E+1
818.93	4.369E+1
819.23	-2.427E+1
819.52	2.670E+1
819.82	6.311E+1
820.11	-1.044E+2
820.40	7.282E+0
820.70	-3.155E+1
820.99	2.670E+1
821.29	-2.184E+1
821.58	-7.767E+1
821.88	-7.039E+1
822.17	-3.884E+1
822.46	-1.044E+2
822.76	4.854E+1
823.05	-9.709E+0
823.35	2.184E+1
823.64	3.884E+1
823.93	1.942E+1
824.23	-2.913E+1
824.52	-1.165E+2
824.81	-8.010E+1
825.11	1.456E+1
825.40	8.738E+1
825.69	-1.456E+1
825.99	5.825E+1
826.28	9.709E+0
826.58	5.583E+1
826.87	2.913E+1
827.16	1.699E+1
827.45	5.340E+1
827.75	-2.427E+1
828.04	-4.126E+1
828.33	-8.738E+1
828.63	-4.612E+1
828.92	-7.524E+1
829.21	1.699E+1
829.51	5.825E+1
829.80	8.253E+1
830.09	0.000E+0
830.38	2.913E+1
830.68	-1.214E+1
830.97	-9.709E+1
831.26	2.184E+1
831.55	-1.456E+1
831.85	8.738E+1
832.14	-1.699E+1
832.43	-4.854E+0
832.72	5.825E+1
833.01	-2.670E+1
833.31	-9.709E+0
833.60	2.670E+1
833.89	2.427E+0
834.18	-6.311E+1
834.47	6.311E+1
834.77	2.427E+1
835.06	-7.282E+0
835.35	-6.796E+1
835.64	-1.214E+1
835.93	-6.554E+1
836.22	8.981E+1
836.52	6.068E+1
836.81	-3.884E+1
837.10	-2.184E+1
837.39	-1.942E+1
837.68	7.039E+1
837.97	2.427E+0
838.26	9.709E+0
838.55	1.456E+1
838.85	-2.913E+1
839.14	3.884E+1
839.43	-1.019E+2
839.72	4.854E+0
840.01	1.141E+2
840.30	9.709E+0
840.59	4.369E+1
840.88	-6.068E+1
841.17	6.554E+1
841.46	-8.495E+1
841.75	3.398E+1
842.04	3.155E+1
842.33	-4.854E+0
842.62	-3.155E+1
842.91	9.709E+0
843.21	1.214E+1
843.50	7.282E+1
843.79	7.282E+0
844.08	3.155E+1
844.37	9.709E+0
844.66	-2.913E+1
844.95	2.184E+1
845.24	-1.699E+1
845.53	-3.884E+1
845.81	-7.767E+1
846.10	9.223E+1
846.39	4.126E+1
846.68	4.369E+1
846.97	5.825E+1
847.26	-2.427E+1
847.55	-4.126E+1
847.84	3.641E+1
848.13	-1.699E+1
848.42	-3.398E+1
848.71	-7.282E+0
849.00	-9.466E+1
849.29	1.626E+2
849.58	3.155E+1
849.87	5.097E+1
850.15	-2.670E+1
850.44	-4.854E+1
850.73	7.282E+1
851.02	-6.068E+1
851.31	1.456E+1
851.60	-3.155E+1
851.89	0.000E+0
852.18	-7.282E+0
852.46	-3.641E+1
852.75	3.155E+1
853.04	-5.340E+1
853.33	5.340E+1
853.62	3.155E+1
853.91	5.583E+1
854.19	-7.282E+0
854.48	2.184E+1
854.77	2.427E+0
855.06	9.709E+0
855.35	4.369E+1
855.63	-7.282E+0
855.92	9.709E+0
856.21	-7.767E+1
856.50	6.311E+1
856.79	2.427E+0
857.07	-7.282E+0
857.36	1.942E+1
857.65	3.398E+1
857.94	9.466E+1
858.22	2.670E+1
858.51	4.126E+1
858.80	6.311E+1
859.08	-3.641E+1
859.37	-3.641E+1
859.66	4.612E+1
859.95	-1.311E+2
860.23	2.670E+1
860.52	-2.184E+1
860.81	-4.854E+1
861.09	0.000E+0
861.38	-2.427E+0
861.67	-5.583E+1
861.95	2.427E+1
862.24	3.884E+1
862.53	-3.398E+1
862.81	-8.981E+1
863.10	7.039E+1
863.39	1.481E+2
863.67	-3.398E+1
863.96	1.214E+1
864.25	5.825E+1
864.53	2.184E+1
864.82	-5.583E+1
865.10	-7.282E+0
865.39	1.262E+2
865.68	-9.709E+0
865.96	-4.612E+1
866.25	4.126E+1
866.53	4.126E+1
866.82	4.126E+1
