Wavelength	Intensity	Ocean Optics Flame
nm	counts
624.73	7.039E+1
625.05	7.039E+1
625.38	1.262E+2
625.70	9.709E+0
626.03	-4.854E+0
626.36	-3.641E+1
626.68	1.214E+1
627.01	3.398E+1
627.33	1.456E+1
627.66	4.126E+1
627.99	0.000E+0
628.31	-8.495E+1
628.64	5.097E+1
628.96	-7.282E+0
629.29	-7.524E+1
629.61	-2.427E+1
629.94	-2.913E+1
630.26	6.554E+1
630.59	-2.913E+1
630.91	2.670E+1
631.24	2.427E+0
631.57	6.311E+1
631.89	-7.282E+1
632.22	-2.427E+1
632.54	3.884E+1
632.87	3.641E+1
633.19	3.155E+1
633.52	-1.214E+1
633.84	2.670E+1
634.16	-9.709E+0
634.49	-7.282E+0
634.81	8.738E+1
635.14	-4.369E+1
635.46	-7.282E+0
635.79	3.884E+1
636.11	-7.282E+0
636.44	7.282E+1
636.76	3.155E+1
637.09	-2.427E+0
637.41	-1.456E+1
637.73	5.340E+1
638.06	-3.641E+1
638.38	-4.854E+0
638.71	-9.223E+1
639.03	1.214E+1
639.36	-3.641E+1
639.68	3.398E+1
640.00	-7.282E+0
640.33	-3.641E+1
640.65	7.524E+1
640.97	-2.913E+1
641.30	-5.097E+1
641.62	5.340E+1
641.95	-1.286E+2
642.27	4.854E+0
642.59	0.000E+0
642.92	2.913E+1
643.24	2.670E+1
643.56	1.092E+2
643.89	2.427E+0
644.21	-2.913E+1
644.53	9.709E+1
644.86	4.612E+1
645.18	-9.709E+0
645.50	9.709E+0
645.83	1.068E+2
646.15	2.427E+1
646.47	-3.155E+1
646.80	-9.709E+0
647.12	-5.340E+1
647.44	4.854E+0
647.76	1.238E+2
648.09	3.155E+1
648.41	-4.369E+1
648.73	-9.466E+1
649.05	7.524E+1
649.38	3.641E+1
649.70	-2.427E+1
650.02	3.641E+1
650.34	7.282E+0
650.67	1.214E+1
650.99	7.039E+1
651.31	2.427E+0
651.63	1.335E+2
651.96	4.854E+0
652.28	-6.796E+1
652.60	-1.165E+2
652.92	-7.039E+1
653.24	4.854E+0
653.57	2.670E+1
653.89	3.884E+1
654.21	-5.825E+1
654.53	1.699E+1
654.85	1.214E+1
655.18	2.184E+1
655.50	-7.767E+1
655.82	1.942E+1
656.14	-1.019E+2
656.46	-1.699E+1
656.78	1.699E+1
657.10	-2.913E+1
657.43	1.456E+1
657.75	-8.010E+1
658.07	-6.311E+1
658.39	9.223E+1
658.71	2.913E+1
659.03	1.699E+1
659.35	-1.529E+2
659.67	8.010E+1
659.99	-1.699E+1
660.32	1.019E+2
660.64	-7.282E+0
660.96	5.097E+1
661.28	-4.854E+0
661.60	-1.456E+1
661.92	4.612E+1
662.24	8.010E+1
662.56	3.155E+1
662.88	-4.126E+1
663.20	-1.214E+1
663.52	-2.427E+0
663.84	-1.699E+1
664.16	5.340E+1
664.48	-1.699E+1
664.80	4.854E+0
665.12	-4.854E+0
665.44	-9.709E+0
665.76	3.155E+1
666.08	2.427E+0
666.40	7.524E+1
666.72	7.524E+1
667.04	-2.427E+1
667.36	-1.214E+1
667.68	2.427E+1
668.00	-1.214E+2
668.32	-7.767E+1
668.64	-7.282E+0
668.96	9.709E+0
669.28	-2.427E+0
669.60	-2.670E+1
669.92	0.000E+0
670.24	1.456E+1
670.56	-5.825E+1
670.88	5.340E+1
671.20	2.427E+0
671.52	9.223E+1
671.84	1.214E+1
672.16	3.884E+1
672.47	3.641E+1
672.79	7.039E+1
673.11	9.466E+1
673.43	4.126E+1
673.75	3.398E+1
674.07	-1.214E+1
674.39	1.068E+2
674.71	-7.039E+1
675.03	-1.262E+2
675.34	-2.184E+1
675.66	1.214E+1
675.98	-1.019E+2
676.30	-2.184E+1
676.62	8.253E+1
676.94	9.709E+0
677.25	-6.554E+1
677.57	4.612E+1
677.89	1.456E+1
678.21	2.670E+1
678.53	3.398E+1
678.85	7.282E+0
679.16	6.068E+1
679.48	9.952E+1
679.80	-7.282E+1
680.12	5.583E+1
680.44	4.854E+0
680.75	-1.214E+1
681.07	0.000E+0
681.39	-7.524E+1
681.71	2.427E+0
682.02	-3.641E+1
682.34	8.495E+1
682.66	9.709E+1
682.98	-8.253E+1
683.29	-9.709E+0
683.61	2.184E+1
683.93	1.456E+1
684.25	4.369E+1
684.56	-1.214E+1
684.88	2.427E+1
685.20	1.117E+2
685.51	8.495E+1
685.83	8.010E+1
686.15	-4.369E+1
686.47	-2.670E+1
686.78	2.670E+1
687.10	1.942E+1
687.42	-1.214E+1
687.73	9.466E+1
688.05	7.524E+1
688.37	-7.039E+1
688.68	-2.427E+1
689.00	2.184E+1
689.32	-3.884E+1
689.63	4.612E+1
689.95	1.092E+2
690.26	7.524E+1
690.58	-9.952E+1
690.90	-4.854E+1
691.21	-1.456E+1
691.53	-4.854E+1
691.85	0.000E+0
692.16	9.709E+0
692.48	-5.825E+1
692.79	-3.641E+1
693.11	-6.796E+1
693.42	5.340E+1
693.74	0.000E+0
694.06	4.854E+0
694.37	3.884E+1
694.69	4.369E+1
695.00	1.092E+2
695.32	3.884E+1
695.63	3.155E+1
695.95	0.000E+0
696.26	8.010E+1
696.58	-7.524E+1
696.90	-2.427E+1
697.21	5.097E+1
697.53	-1.068E+2
697.84	-4.612E+1
698.16	4.126E+1
698.47	-3.641E+1
698.79	9.709E+0
699.10	-3.398E+1
699.42	-3.884E+1
699.73	2.184E+1
700.05	-8.738E+1
700.36	1.456E+1
700.68	7.282E+0
700.99	4.854E+0
701.30	7.282E+1
701.62	1.456E+1
701.93	-1.699E+1
702.25	0.000E+0
702.56	-7.282E+0
702.88	-7.039E+1
703.19	-3.641E+1
703.50	-4.854E+1
703.82	2.427E+1
704.13	2.427E+1
704.45	-3.641E+1
704.76	2.427E+0
705.08	-4.369E+1
705.39	-2.670E+1
705.70	-2.670E+1
706.02	3.641E+1
706.33	2.670E+1
706.64	-2.670E+1
706.96	5.340E+1
707.27	-4.854E+0
707.59	-7.767E+1
707.90	1.456E+1
708.21	5.825E+1
708.53	-8.495E+1
708.84	-3.641E+1
709.15	-8.253E+1
709.47	-8.010E+1
709.78	1.019E+2
710.09	1.044E+2
710.41	4.126E+1
710.72	2.184E+1
711.03	3.155E+1
711.34	1.214E+1
711.66	-2.427E+0
711.97	5.825E+1
712.28	5.340E+1
712.60	-3.398E+1
712.91	-6.068E+1
713.22	9.709E+1
713.53	-4.854E+1
713.85	2.184E+1
714.16	-3.155E+1
714.47	-2.184E+1
714.78	8.738E+1
715.10	1.019E+2
715.41	4.612E+1
715.72	1.189E+2
716.03	-4.854E+0
716.35	0.000E+0
716.66	-5.097E+1
716.97	4.126E+1
717.28	-5.340E+1
717.59	-6.068E+1
717.91	3.398E+1
718.22	-8.253E+1
718.53	4.854E+1
718.84	-7.282E+0
719.15	-1.238E+2
719.46	1.699E+1
719.78	2.670E+1
720.09	-1.456E+1
720.40	-5.340E+1
720.71	2.913E+1
721.02	-2.670E+1
721.33	5.583E+1
721.65	-3.155E+1
721.96	-7.524E+1
722.27	-4.854E+0
722.58	1.044E+2
722.89	5.825E+1
723.20	2.427E+0
723.51	0.000E+0
723.82	5.097E+1
724.13	7.282E+1
724.45	1.456E+1
724.76	3.641E+1
725.07	-3.884E+1
725.38	4.126E+1
725.69	-1.092E+2
726.00	2.427E+0
726.31	4.126E+1
726.62	2.427E+1
726.93	6.554E+1
727.24	-7.039E+1
727.55	2.184E+1
727.86	7.282E+0
728.17	3.641E+1
728.48	2.184E+1
728.79	-2.427E+1
729.10	-4.126E+1
729.41	4.369E+1
729.72	-7.039E+1
730.03	-1.699E+1
730.34	-7.282E+0
730.65	-7.039E+1
730.96	-3.641E+1
731.27	-4.854E+0
731.58	3.884E+1
731.89	-1.408E+2
732.20	-3.641E+1
732.51	-9.709E+1
732.82	7.282E+0
733.13	-2.913E+1
733.44	-2.670E+1
733.75	4.854E+1
734.06	4.854E+0
734.37	-8.010E+1
734.68	-6.311E+1
734.98	-7.282E+1
735.29	-3.884E+1
735.60	7.282E+0
735.91	9.709E+0
736.22	1.214E+1
736.53	-2.184E+1
736.84	-6.311E+1
737.15	8.981E+1
737.46	-4.854E+0
737.77	-2.913E+1
738.07	-7.039E+1
738.38	-2.670E+1
738.69	7.282E+0
739.00	1.699E+1
739.31	-9.709E+1
739.62	6.068E+1
739.92	1.214E+1
740.23	1.214E+1
740.54	-6.554E+1
740.85	-1.456E+1
741.16	-3.884E+1
741.47	-1.117E+2
741.77	-2.913E+1
742.08	7.282E+0
742.39	-2.427E+0
742.70	-1.117E+2
743.01	-1.141E+2
743.31	-4.854E+1
743.62	4.369E+1
743.93	-6.311E+1
744.24	-2.184E+1
744.54	-9.223E+1
744.85	-9.709E+0
745.16	2.427E+0
745.47	1.699E+1
745.77	3.884E+1
746.08	1.699E+1
746.39	4.854E+0
746.70	7.282E+1
747.00	5.583E+1
747.31	-3.398E+1
747.62	-2.427E+0
747.92	5.583E+1
748.23	1.699E+1
748.54	-1.456E+1
748.84	2.427E+0
749.15	-8.495E+1
749.46	3.398E+1
749.76	-6.796E+1
750.07	5.583E+1
750.38	6.796E+1
750.68	7.039E+1
750.99	-2.427E+0
751.30	9.709E+1
751.60	-9.223E+1
751.91	-1.942E+1
752.22	1.384E+2
752.52	9.709E+0
752.83	3.398E+1
753.14	1.189E+2
753.44	-2.427E+1
753.75	6.311E+1
754.05	0.000E+0
754.36	1.214E+1
754.67	-2.913E+1
754.97	8.495E+1
755.28	-2.427E+0
755.58	4.854E+1
755.89	-2.427E+1
756.19	1.359E+2
756.50	2.670E+1
756.81	4.854E+0
757.11	-2.427E+1
757.42	7.282E+0
757.72	4.854E+1
758.03	-2.913E+1
758.33	1.238E+2
758.64	-9.466E+1
758.94	-1.141E+2
759.25	1.311E+2
759.55	-1.311E+2
759.86	1.262E+2
760.16	4.854E+0
760.47	-9.709E+0
760.77	2.670E+1
761.08	-2.184E+1
761.38	4.369E+1
761.69	-1.699E+1
761.99	1.942E+1
762.30	-9.709E+0
762.60	3.155E+1
762.91	3.155E+1
763.21	2.184E+1
763.51	-2.913E+1
763.82	-1.456E+1
764.12	-1.456E+1
764.43	1.456E+1
764.73	-3.398E+1
765.04	-4.369E+1
765.34	1.481E+2
765.64	7.282E+0
765.95	7.282E+0
766.25	3.155E+1
766.56	-2.670E+1
766.86	-2.913E+1
767.16	-3.398E+1
767.47	1.699E+1
767.77	7.524E+1
768.07	-1.311E+2
768.38	2.427E+1
768.68	-5.583E+1
768.98	-2.427E+1
769.29	2.427E+1
769.59	6.554E+1
769.89	-1.189E+2
770.20	2.427E+0
770.50	-1.384E+2
770.80	-4.612E+1
771.11	-1.456E+1
771.41	-2.913E+1
771.71	-1.165E+2
772.02	-5.097E+1
772.32	-1.699E+1
772.62	-2.427E+0
772.93	-7.282E+1
773.23	-4.854E+1
773.53	1.699E+1
773.83	1.141E+2
774.14	5.825E+1
774.44	5.583E+1
774.74	-1.456E+2
775.04	2.427E+0
775.35	3.398E+1
775.65	-9.709E+0
775.95	-9.709E+0
776.25	4.369E+1
776.55	-3.641E+1
776.86	-2.670E+1
777.16	6.311E+1
777.46	2.427E+1
777.76	1.141E+2
778.06	-4.126E+1
778.37	-1.699E+1
778.67	-2.670E+1
778.97	8.010E+1
779.27	-9.952E+1
779.57	1.699E+1
779.88	5.583E+1
780.18	6.311E+1
780.48	7.282E+0
780.78	-2.913E+1
781.08	-1.456E+1
781.38	5.583E+1
781.68	7.282E+0
781.98	6.068E+1
782.29	-9.709E+1
782.59	-3.155E+1
782.89	1.942E+1
783.19	4.126E+1
783.49	-2.184E+1
783.79	-1.942E+1
784.09	-3.155E+1
784.39	-9.709E+0
784.69	6.554E+1
784.99	-4.126E+1
785.30	-8.253E+1
785.60	-6.796E+1
785.90	-4.369E+1
786.20	-2.913E+1
786.50	7.767E+1
786.80	-6.068E+1
787.10	-2.427E+1
787.40	-1.214E+1
787.70	-1.942E+1
788.00	-4.854E+0
788.30	-4.126E+1
788.60	-1.529E+2
788.90	5.583E+1
789.20	-5.825E+1
789.50	3.155E+1
789.80	6.068E+1
790.10	9.709E+0
790.40	-3.884E+1
790.70	1.117E+2
791.00	4.126E+1
791.30	-4.612E+1
791.60	-3.884E+1
791.90	3.398E+1
792.20	1.578E+2
792.50	1.286E+2
792.79	2.427E+1
793.09	-5.825E+1
793.39	3.155E+1
793.69	-4.369E+1
793.99	-4.612E+1
794.29	3.641E+1
794.59	6.796E+1
794.89	4.854E+1
795.19	1.214E+1
795.49	1.044E+2
795.79	-2.184E+1
796.08	1.456E+1
796.38	4.854E+0
796.68	-9.709E+0
796.98	-5.097E+1
797.28	1.432E+2
797.58	6.068E+1
797.88	-2.427E+0
798.17	-7.282E+1
798.47	-5.583E+1
798.77	-5.825E+1
799.07	6.068E+1
799.37	3.884E+1
799.67	8.010E+1
799.96	-1.456E+1
800.26	-9.709E+0
800.56	-3.641E+1
800.86	-8.253E+1
801.16	1.456E+1
801.45	5.097E+1
801.75	1.456E+1
802.05	-3.155E+1
802.35	1.699E+1
802.64	-1.699E+1
802.94	2.427E+0
803.24	6.554E+1
803.54	3.641E+1
803.83	-7.282E+0
804.13	2.427E+0
804.43	6.311E+1
804.73	2.427E+0
805.02	5.340E+1
805.32	-5.097E+1
805.62	7.282E+0
805.91	4.126E+1
806.21	3.155E+1
806.51	-6.554E+1
806.81	0.000E+0
807.10	-7.282E+1
807.40	6.796E+1
807.70	-1.456E+1
807.99	-2.913E+1
808.29	-9.709E+0
808.59	1.481E+2
808.88	1.262E+2
809.18	5.583E+1
809.47	5.340E+1
809.77	0.000E+0
810.07	3.398E+1
810.36	-9.223E+1
810.66	-9.709E+0
810.96	-2.184E+1
811.25	-6.796E+1
811.55	5.097E+1
811.84	-2.427E+0
812.14	-1.456E+1
812.44	2.427E+0
812.73	9.709E+0
813.03	9.709E+0
813.32	-1.214E+1
813.62	2.184E+1
813.91	4.612E+1
814.21	4.854E+0
814.51	-5.340E+1
814.80	1.942E+1
815.10	-6.554E+1
815.39	9.709E+0
815.69	7.524E+1
815.98	1.699E+1
816.28	-7.767E+1
816.57	8.010E+1
816.87	-3.884E+1
817.16	6.796E+1
817.46	1.286E+2
817.75	5.340E+1
818.05	-3.155E+1
818.34	-5.825E+1
818.64	4.854E+0
818.93	7.282E+1
819.23	-8.495E+1
819.52	-2.427E+1
819.82	1.019E+2
820.11	1.044E+2
820.40	-7.282E+0
820.70	-4.612E+1
820.99	-3.641E+1
821.29	-1.238E+2
821.58	-2.184E+1
821.88	8.253E+1
822.17	-6.554E+1
822.46	5.825E+1
822.76	2.913E+1
823.05	-1.456E+1
823.35	-4.612E+1
823.64	7.767E+1
823.93	-4.854E+0
824.23	-4.369E+1
824.52	-1.918E+2
824.81	3.155E+1
825.11	6.796E+1
825.40	6.554E+1
825.69	2.427E+0
825.99	3.884E+1
826.28	2.913E+1
826.58	0.000E+0
826.87	4.126E+1
827.16	-5.097E+1
827.45	-5.340E+1
827.75	-6.796E+1
828.04	5.340E+1
828.33	-8.010E+1
828.63	-5.825E+1
828.92	-1.044E+2
829.21	2.427E+1
829.51	2.670E+1
829.80	7.282E+0
830.09	2.913E+1
830.38	1.068E+2
830.68	4.612E+1
830.97	-2.670E+1
831.26	-4.612E+1
831.55	-5.340E+1
831.85	4.369E+1
832.14	-5.340E+1
832.43	8.738E+1
832.72	6.068E+1
833.01	-8.981E+1
833.31	1.699E+1
833.60	3.155E+1
833.89	3.398E+1
834.18	-1.699E+1
834.47	2.427E+0
834.77	2.184E+1
835.06	-1.068E+2
835.35	-5.097E+1
835.64	1.092E+2
835.93	1.335E+2
836.22	9.223E+1
836.52	-4.369E+1
836.81	2.184E+1
837.10	-4.854E+0
837.39	2.427E+0
837.68	-2.427E+0
837.97	3.641E+1
838.26	-2.184E+1
838.55	-2.670E+1
838.85	4.854E+0
839.14	4.612E+1
839.43	2.670E+1
839.72	1.699E+1
840.01	4.854E+0
840.30	3.641E+1
840.59	-5.825E+1
840.88	4.369E+1
841.17	2.184E+1
841.46	-1.699E+1
841.75	0.000E+0
842.04	0.000E+0
842.33	-1.214E+1
842.62	-5.583E+1
842.91	7.282E+0
843.21	-6.796E+1
843.50	9.709E+0
843.79	3.641E+1
844.08	-9.709E+0
844.37	-1.214E+1
844.66	8.253E+1
844.95	5.340E+1
845.24	-1.214E+1
845.53	-2.427E+1
845.81	2.913E+1
846.10	1.699E+1
846.39	2.670E+1
846.68	4.854E+1
846.97	-3.641E+1
847.26	3.884E+1
847.55	2.427E+1
847.84	1.699E+1
848.13	-2.427E+1
848.42	2.427E+0
848.71	2.913E+1
849.00	-2.184E+1
849.29	1.699E+1
849.58	4.126E+1
849.87	-4.126E+1
850.15	-6.796E+1
850.44	9.709E+0
850.73	3.155E+1
851.02	-5.583E+1
851.31	5.340E+1
851.60	3.884E+1
851.89	5.825E+1
852.18	1.456E+1
852.46	-6.796E+1
852.75	-7.039E+1
853.04	-2.913E+1
853.33	4.854E+0
853.62	7.282E+0
853.91	1.117E+2
854.19	-6.796E+1
854.48	4.854E+0
854.77	-3.155E+1
855.06	8.981E+1
855.35	8.010E+1
855.63	1.942E+1
855.92	2.670E+1
856.21	-1.942E+1
856.50	-1.214E+1
856.79	1.214E+1
857.07	9.709E+0
857.36	1.481E+2
857.65	5.340E+1
857.94	-1.699E+1
858.22	-1.189E+2
858.51	-1.165E+2
858.80	-1.942E+1
859.08	-3.641E+1
859.37	5.340E+1
859.66	2.427E+1
859.95	1.456E+1
860.23	-1.456E+1
860.52	7.282E+1
860.81	9.952E+1
861.09	3.155E+1
861.38	2.670E+1
861.67	4.612E+1
861.95	-7.282E+0
862.24	4.854E+1
862.53	-5.583E+1
862.81	6.068E+1
863.10	-9.709E+0
863.39	-9.709E+0
863.67	-1.456E+1
863.96	-7.282E+0
864.25	-1.214E+1
864.53	7.767E+1
864.82	-4.854E+0
865.10	-3.641E+1
865.39	-2.913E+1
865.68	1.456E+1
865.96	-1.456E+1
866.25	-9.466E+1
866.53	-9.466E+1
866.82	-9.466E+1
