Wavelength	Intensity	Ocean Optics Flame
nm	counts
619.50	0.000E+0
619.83	7.282E+0
620.15	4.854E+0
620.48	7.524E+1
620.81	6.554E+1
621.14	-8.253E+1
621.46	4.854E+1
621.79	7.039E+1
622.11	4.854E+0
622.44	4.854E+0
622.77	-5.583E+1
623.09	4.854E+0
623.42	4.612E+1
623.75	2.427E+0
624.07	-8.495E+1
624.40	-5.583E+1
624.73	-2.670E+1
625.05	-8.495E+1
625.38	-3.155E+1
625.70	6.796E+1
626.03	-6.311E+1
626.36	-2.184E+1
626.68	-3.641E+1
627.01	4.854E+0
627.33	5.825E+1
627.66	-3.155E+1
627.99	4.854E+1
628.31	-5.825E+1
628.64	-7.282E+0
628.96	6.311E+1
629.29	3.884E+1
629.61	4.369E+1
629.94	-2.913E+1
630.26	1.942E+1
630.59	-8.010E+1
630.91	-2.913E+1
631.24	-7.282E+0
631.57	2.427E+1
631.89	9.709E+0
632.22	-9.223E+1
632.54	2.913E+1
632.87	-4.612E+1
633.19	1.699E+1
633.52	-9.709E+0
633.84	2.427E+0
634.16	9.709E+0
634.49	-5.583E+1
634.81	-4.854E+1
635.14	8.253E+1
635.46	-9.709E+0
635.79	3.884E+1
636.11	-4.854E+0
636.44	2.913E+1
636.76	-5.097E+1
637.09	-4.854E+0
637.41	9.709E+0
637.73	1.214E+1
638.06	-9.709E+0
638.38	1.214E+1
638.71	-9.466E+1
639.03	1.942E+1
639.36	2.184E+1
639.68	-4.854E+0
640.00	7.039E+1
640.33	-1.214E+1
640.65	2.913E+1
640.97	4.369E+1
641.30	7.282E+0
641.62	-3.641E+1
641.95	-6.068E+1
642.27	2.427E+1
642.59	-6.554E+1
642.92	-9.709E+0
643.24	-6.796E+1
643.56	0.000E+0
643.89	2.184E+1
644.21	2.913E+1
644.53	-1.942E+1
644.86	7.767E+1
645.18	-5.340E+1
645.50	2.184E+1
645.83	-8.738E+1
646.15	-6.796E+1
646.47	-3.398E+1
646.80	-7.282E+0
647.12	-7.282E+0
647.44	7.282E+1
647.76	-5.340E+1
648.09	-1.699E+1
648.41	-1.117E+2
648.73	-6.068E+1
649.05	2.670E+1
649.38	5.097E+1
649.70	-1.942E+1
650.02	7.282E+0
650.34	8.253E+1
650.67	-3.155E+1
650.99	1.214E+1
651.31	-7.767E+1
651.63	-9.709E+0
651.96	7.282E+0
652.28	4.854E+0
652.60	-8.010E+1
652.92	-2.913E+1
653.24	-8.253E+1
653.57	-2.670E+1
653.89	-4.612E+1
654.21	6.068E+1
654.53	1.942E+1
654.85	7.524E+1
655.18	4.854E+0
655.50	4.854E+1
655.82	-2.670E+1
656.14	7.282E+1
656.46	2.184E+1
656.78	2.670E+1
657.10	1.456E+1
657.43	-6.068E+1
657.75	-3.155E+1
658.07	-1.456E+1
658.39	-2.427E+1
658.71	-4.126E+1
659.03	-1.068E+2
659.35	4.854E+0
659.67	3.641E+1
659.99	-2.670E+1
660.32	1.068E+2
660.64	-8.253E+1
660.96	-3.155E+1
661.28	-4.126E+1
661.60	1.044E+2
661.92	-1.019E+2
662.24	5.097E+1
662.56	-5.825E+1
662.88	1.068E+2
663.20	2.913E+1
663.52	-7.039E+1
663.84	4.369E+1
664.16	-6.796E+1
664.48	-6.796E+1
664.80	-5.825E+1
665.12	9.709E+1
665.44	2.427E+0
665.76	4.854E+1
666.08	-4.854E+0
666.40	-4.854E+1
666.72	4.369E+1
667.04	-5.097E+1
667.36	-2.427E+1
667.68	2.184E+1
668.00	3.398E+1
668.32	5.583E+1
668.64	4.126E+1
668.96	2.427E+0
669.28	-4.854E+1
669.60	-2.184E+1
669.92	8.253E+1
670.24	-5.097E+1
670.56	7.282E+0
670.88	-3.398E+1
671.20	3.884E+1
671.52	-4.612E+1
671.84	1.019E+2
672.16	-7.767E+1
672.47	7.524E+1
672.79	-6.796E+1
673.11	-2.427E+1
673.43	-4.612E+1
673.75	7.282E+1
674.07	-3.155E+1
674.39	-3.398E+1
674.71	-3.641E+1
675.03	-4.612E+1
675.34	4.126E+1
675.66	-2.427E+1
675.98	7.524E+1
676.30	4.126E+1
676.62	-8.253E+1
676.94	4.126E+1
677.25	-6.554E+1
677.57	-1.942E+1
677.89	-4.854E+1
678.21	2.670E+1
678.53	-4.854E+1
678.85	-2.913E+1
679.16	9.709E+0
679.48	-3.398E+1
679.80	-7.282E+1
680.12	-3.398E+1
680.44	9.709E+0
680.75	4.369E+1
681.07	3.155E+1
681.39	2.670E+1
681.71	-1.723E+2
682.02	1.942E+1
682.34	2.670E+1
682.66	-3.641E+1
682.98	0.000E+0
683.29	9.223E+1
683.61	-1.942E+1
683.93	8.738E+1
684.25	4.854E+1
684.56	-4.854E+0
684.88	-7.524E+1
685.20	-9.709E+1
685.51	1.942E+1
685.83	-4.854E+1
686.15	-3.155E+1
686.47	-2.427E+1
686.78	-5.340E+1
687.10	2.427E+1
687.42	-4.854E+0
687.73	-3.884E+1
688.05	-2.184E+1
688.37	-1.238E+2
688.68	-1.529E+2
689.00	1.699E+1
689.32	1.942E+1
689.63	9.709E+1
689.95	4.854E+1
690.26	2.670E+1
690.58	5.583E+1
690.90	-1.942E+1
691.21	6.311E+1
691.53	-8.253E+1
691.85	2.670E+1
692.16	3.884E+1
692.48	3.398E+1
692.79	5.583E+1
693.11	1.214E+1
693.42	4.369E+1
693.74	7.282E+1
694.06	2.427E+0
694.37	-9.709E+0
694.69	-1.456E+1
695.00	2.184E+1
695.32	1.286E+2
695.63	7.282E+0
695.95	-2.427E+1
696.26	-7.524E+1
696.58	1.214E+1
696.90	2.670E+1
697.21	-2.184E+1
697.53	-2.184E+1
697.84	2.913E+1
698.16	2.670E+1
698.47	5.583E+1
698.79	1.238E+2
699.10	1.456E+1
699.42	2.913E+1
699.73	9.709E+0
700.05	-1.214E+1
700.36	9.709E+0
700.68	5.097E+1
700.99	5.340E+1
701.30	-3.398E+1
701.62	8.738E+1
701.93	0.000E+0
702.25	-1.699E+1
702.56	-7.282E+0
702.88	-1.699E+1
703.19	-1.456E+1
703.50	-1.942E+1
703.82	-1.214E+1
704.13	5.340E+1
704.45	5.340E+1
704.76	-8.010E+1
705.08	1.456E+1
705.39	-2.427E+1
705.70	7.282E+0
706.02	1.384E+2
706.33	1.699E+1
706.64	-2.184E+1
706.96	-4.612E+1
707.27	-8.738E+1
707.59	-5.583E+1
707.90	1.699E+1
708.21	-3.398E+1
708.53	2.184E+1
708.84	1.214E+2
709.15	-4.126E+1
709.47	-5.583E+1
709.78	-1.699E+1
710.09	1.214E+1
710.41	2.670E+1
710.72	1.942E+1
711.03	5.825E+1
711.34	4.369E+1
711.66	-1.456E+1
711.97	-1.942E+1
712.28	2.913E+1
712.60	-8.253E+1
712.91	3.155E+1
713.22	-1.214E+1
713.53	-6.796E+1
713.85	-1.942E+1
714.16	-7.282E+0
714.47	9.223E+1
714.78	-4.854E+1
715.10	5.340E+1
715.41	-9.709E+0
715.72	-1.189E+2
716.03	-3.155E+1
716.35	5.340E+1
716.66	-4.612E+1
716.97	-3.884E+1
717.28	0.000E+0
717.59	3.641E+1
717.91	1.699E+1
718.22	3.641E+1
718.53	-1.019E+2
718.84	1.942E+1
719.15	3.398E+1
719.46	9.709E+0
719.78	-6.068E+1
720.09	2.427E+0
720.40	3.398E+1
720.71	3.155E+1
721.02	7.282E+1
721.33	-4.369E+1
721.65	4.854E+1
721.96	2.670E+1
722.27	1.456E+1
722.58	1.214E+1
722.89	-1.699E+1
723.20	-7.282E+1
723.51	-4.369E+1
723.82	-2.670E+1
724.13	4.854E+0
724.45	-1.456E+1
724.76	3.155E+1
725.07	6.068E+1
725.38	9.952E+1
725.69	7.282E+0
726.00	2.427E+0
726.31	1.311E+2
726.62	-5.097E+1
726.93	7.282E+0
727.24	4.854E+0
727.55	-5.825E+1
727.86	-4.126E+1
728.17	9.709E+0
728.48	6.554E+1
728.79	2.427E+0
729.10	1.942E+1
729.41	-6.068E+1
729.72	-2.913E+1
730.03	-2.913E+1
730.34	-2.184E+1
730.65	-6.311E+1
730.96	4.854E+1
731.27	7.767E+1
731.58	-6.311E+1
731.89	4.612E+1
732.20	-2.184E+1
732.51	-7.767E+1
732.82	-2.427E+1
733.13	2.670E+1
733.44	-1.942E+1
733.75	-2.427E+1
734.06	-1.165E+2
734.37	-4.612E+1
734.68	-2.913E+1
734.98	4.854E+0
735.29	-4.612E+1
735.60	-5.825E+1
735.91	4.854E+1
736.22	1.068E+2
736.53	9.466E+1
736.84	3.884E+1
737.15	-9.223E+1
737.46	-1.456E+1
737.77	-6.796E+1
738.07	2.670E+1
738.38	6.796E+1
738.69	2.427E+0
739.00	-2.184E+1
739.31	1.456E+1
739.62	7.524E+1
739.92	-4.854E+1
740.23	1.942E+1
740.54	-8.738E+1
740.85	1.214E+1
741.16	-3.641E+1
741.47	1.456E+1
741.77	-4.369E+1
742.08	-9.709E+0
742.39	9.709E+0
742.70	1.456E+1
743.01	5.097E+1
743.31	2.427E+0
743.62	9.709E+0
743.93	-1.456E+1
744.24	2.427E+0
744.54	1.165E+2
744.85	1.699E+1
745.16	2.427E+1
745.47	2.184E+1
745.77	4.854E+0
746.08	1.456E+1
746.39	-4.854E+0
746.70	-6.068E+1
747.00	5.340E+1
747.31	4.126E+1
747.62	-4.612E+1
747.92	-6.068E+1
748.23	4.854E+0
748.54	2.427E+0
748.84	-1.699E+1
749.15	-2.427E+1
749.46	1.262E+2
749.76	-7.282E+0
750.07	3.641E+1
750.38	-4.854E+0
750.68	-1.699E+1
750.99	1.602E+2
751.30	0.000E+0
751.60	1.141E+2
751.91	4.612E+1
752.22	-1.214E+1
752.52	7.282E+0
752.83	5.825E+1
753.14	-7.039E+1
753.44	1.699E+1
753.75	5.825E+1
754.05	8.495E+1
754.36	-5.825E+1
754.67	7.524E+1
754.97	1.214E+1
755.28	-4.854E+0
755.58	1.942E+1
755.89	-7.767E+1
756.19	7.039E+1
756.50	1.942E+1
756.81	2.670E+1
757.11	3.398E+1
757.42	1.456E+1
757.72	-1.189E+2
758.03	-1.456E+1
758.33	-6.796E+1
758.64	1.699E+1
758.94	2.184E+1
759.25	-1.942E+1
759.55	-8.981E+1
759.86	-1.796E+2
760.16	-2.913E+1
760.47	1.942E+1
760.77	-2.427E+1
761.08	2.184E+1
761.38	-2.670E+1
761.69	9.709E+1
761.99	8.253E+1
762.30	1.092E+2
762.60	5.097E+1
762.91	8.010E+1
763.21	-1.165E+2
763.51	3.641E+1
763.82	-5.583E+1
764.12	-6.311E+1
764.43	-1.651E+2
764.73	-9.709E+0
765.04	4.854E+0
765.34	0.000E+0
765.64	-1.214E+1
765.95	7.767E+1
766.25	-7.282E+1
766.56	-5.583E+1
766.86	4.854E+1
767.16	4.126E+1
767.47	-3.884E+1
767.77	-7.282E+0
768.07	-6.068E+1
768.38	-5.340E+1
768.68	-2.427E+0
768.98	9.709E+0
769.29	-1.214E+1
769.59	2.670E+1
769.89	2.670E+1
770.20	6.796E+1
770.50	2.913E+1
770.80	1.019E+2
771.11	-2.427E+0
771.41	4.612E+1
771.71	3.884E+1
772.02	9.709E+0
772.32	-2.670E+1
772.62	4.369E+1
772.93	1.456E+1
773.23	9.709E+1
773.53	-4.854E+1
773.83	-7.282E+0
774.14	2.184E+1
774.44	2.427E+0
774.74	3.884E+1
775.04	-2.427E+1
775.35	2.427E+1
775.65	-2.184E+1
775.95	8.981E+1
776.25	5.340E+1
776.55	3.641E+1
776.86	-1.699E+1
777.16	-6.068E+1
777.46	1.214E+1
777.76	-7.282E+0
778.06	7.282E+0
778.37	-1.019E+2
778.67	-2.184E+1
778.97	-8.253E+1
779.27	3.398E+1
779.57	1.019E+2
779.88	-7.039E+1
780.18	4.854E+0
780.48	-8.495E+1
780.78	-1.214E+1
781.08	2.670E+1
781.38	2.670E+1
781.68	-2.184E+1
781.98	3.641E+1
782.29	7.039E+1
782.59	-8.010E+1
782.89	3.884E+1
783.19	1.262E+2
783.49	-9.223E+1
783.79	5.583E+1
784.09	-2.427E+1
784.39	-2.913E+1
784.69	-1.117E+2
784.99	9.952E+1
785.30	-1.165E+2
785.60	7.039E+1
785.90	1.651E+2
786.20	4.612E+1
786.50	-2.670E+1
786.80	-9.709E+1
787.10	8.010E+1
787.40	3.884E+1
787.70	4.126E+1
788.00	-1.117E+2
788.30	-6.311E+1
788.60	-1.456E+1
788.90	-1.456E+1
789.20	-1.942E+1
789.50	6.068E+1
789.80	-3.641E+1
790.10	1.699E+1
790.40	-3.641E+1
790.70	8.253E+1
791.00	-2.427E+1
791.30	1.699E+1
791.60	9.466E+1
791.90	0.000E+0
792.20	5.097E+1
792.50	5.583E+1
792.79	-5.583E+1
793.09	-4.854E+0
793.39	-9.709E+1
793.69	-2.427E+1
793.99	4.126E+1
794.29	3.155E+1
794.59	2.670E+1
794.89	-1.456E+1
795.19	-7.282E+0
795.49	4.854E+1
795.79	3.398E+1
796.08	-6.554E+1
796.38	2.670E+1
796.68	1.141E+2
796.98	0.000E+0
797.28	7.524E+1
797.58	2.670E+1
797.88	4.369E+1
798.17	-7.282E+0
798.47	2.427E+1
798.77	-4.369E+1
799.07	3.398E+1
799.37	-1.214E+1
799.67	-3.641E+1
799.96	-1.044E+2
800.26	8.495E+1
800.56	2.184E+1
800.86	-3.155E+1
801.16	2.184E+1
801.45	-5.583E+1
801.75	-7.282E+1
802.05	-3.155E+1
802.35	2.913E+1
802.64	0.000E+0
802.94	-1.578E+2
803.24	6.554E+1
803.54	2.427E+0
803.83	-1.165E+2
804.13	4.369E+1
804.43	3.398E+1
804.73	4.854E+0
805.02	-5.583E+1
805.32	5.825E+1
805.62	9.952E+1
805.91	-1.699E+1
806.21	7.282E+0
806.51	2.184E+1
806.81	-5.340E+1
807.10	-5.825E+1
807.40	-4.369E+1
807.70	-2.913E+1
807.99	1.942E+1
808.29	-1.214E+1
808.59	-1.456E+1
808.88	-1.699E+1
809.18	2.427E+1
809.47	5.340E+1
809.77	2.670E+1
810.07	-8.495E+1
810.36	7.282E+0
810.66	-2.184E+1
810.96	7.282E+0
811.25	-4.854E+0
811.55	-8.495E+1
811.84	4.854E+0
812.14	-2.427E+0
812.44	-2.427E+1
812.73	7.282E+0
813.03	1.942E+1
813.32	-4.612E+1
813.62	-4.126E+1
813.91	5.583E+1
814.21	4.854E+0
814.51	-7.767E+1
814.80	-4.612E+1
815.10	2.427E+1
815.39	1.214E+1
815.69	-7.039E+1
815.98	-9.709E+0
816.28	1.456E+1
816.57	3.155E+1
816.87	-2.427E+0
817.16	1.117E+2
817.46	-2.427E+1
817.75	1.189E+2
818.05	1.456E+1
818.34	2.184E+1
818.64	7.039E+1
818.93	2.184E+1
819.23	7.039E+1
819.52	-1.214E+1
819.82	-2.670E+1
820.11	-2.913E+1
820.40	4.612E+1
820.70	3.641E+1
820.99	-1.214E+1
821.29	-6.311E+1
821.58	-4.854E+1
821.88	-1.699E+1
822.17	-2.913E+1
822.46	-1.214E+2
822.76	-4.126E+1
823.05	4.854E+1
823.35	3.155E+1
823.64	6.796E+1
823.93	-2.427E+0
824.23	0.000E+0
824.52	-1.165E+2
824.81	-5.097E+1
825.11	5.340E+1
825.40	-1.092E+2
825.69	-4.854E+1
825.99	-1.456E+1
826.28	-4.369E+1
826.58	4.126E+1
826.87	-1.942E+1
827.16	-6.796E+1
827.45	-2.184E+1
827.75	3.155E+1
828.04	-7.282E+0
828.33	-4.854E+0
828.63	4.369E+1
828.92	4.854E+0
829.21	-5.340E+1
829.51	3.884E+1
829.80	-2.427E+0
830.09	9.952E+1
830.38	-1.699E+1
830.68	-1.214E+1
830.97	-1.942E+1
831.26	2.427E+1
831.55	1.456E+1
831.85	-7.282E+0
832.14	-1.092E+2
832.43	-1.942E+1
832.72	1.699E+1
833.01	7.039E+1
833.31	4.854E+0
833.60	4.854E+0
833.89	-4.854E+0
834.18	-1.699E+1
834.47	-2.184E+1
834.77	-7.282E+0
835.06	8.010E+1
835.35	-6.554E+1
835.64	6.796E+1
835.93	-4.854E+0
836.22	4.612E+1
836.52	6.554E+1
836.81	2.184E+1
837.10	5.340E+1
837.39	8.981E+1
837.68	-3.641E+1
837.97	-3.641E+1
838.26	-7.282E+0
838.55	2.670E+1
838.85	-4.854E+0
839.14	-3.398E+1
839.43	8.253E+1
839.72	4.854E+0
840.01	-1.044E+2
840.30	-2.184E+1
840.59	1.699E+1
840.88	9.952E+1
841.17	5.583E+1
841.46	1.019E+2
841.75	-5.340E+1
842.04	8.981E+1
842.33	-1.699E+1
842.62	9.709E+0
842.91	-2.427E+0
843.21	2.184E+1
843.50	-2.184E+1
843.79	-1.456E+1
844.08	1.019E+2
844.37	-3.641E+1
844.66	1.942E+1
844.95	8.253E+1
845.24	5.097E+1
845.53	-2.184E+1
845.81	-4.612E+1
846.10	-2.913E+1
846.39	1.141E+2
846.68	8.010E+1
846.97	-2.427E+0
847.26	8.253E+1
847.55	-8.738E+1
847.84	-4.126E+1
848.13	5.583E+1
848.42	5.340E+1
848.71	-3.641E+1
849.00	4.854E+0
849.29	9.709E+0
849.58	-6.796E+1
849.87	3.155E+1
850.15	-9.466E+1
850.44	3.155E+1
850.73	6.311E+1
851.02	-1.408E+2
851.31	-4.854E+1
851.60	9.709E+0
851.89	-4.126E+1
852.18	4.612E+1
852.46	-1.699E+1
852.75	1.068E+2
853.04	4.369E+1
853.33	-4.126E+1
853.62	-3.155E+1
853.91	1.214E+1
854.19	4.854E+1
854.48	-6.068E+1
854.77	-5.340E+1
855.06	-1.456E+1
855.35	1.699E+1
855.63	1.456E+1
855.92	-2.670E+1
856.21	2.427E+0
856.50	-3.155E+1
856.79	-6.554E+1
857.07	4.612E+1
857.36	9.466E+1
857.65	9.466E+1
857.94	-6.311E+1
858.22	2.184E+1
858.51	-2.670E+1
858.80	-1.699E+1
859.08	7.282E+0
859.37	7.524E+1
859.66	9.223E+1
859.95	7.524E+1
860.23	7.039E+1
860.52	4.612E+1
860.81	4.854E+0
861.09	2.670E+1
861.38	4.854E+0
861.67	3.884E+1
861.95	-9.709E+0
862.24	-6.068E+1
862.53	-8.738E+1
862.81	5.583E+1
863.10	1.068E+2
863.39	5.825E+1
863.67	8.253E+1
863.96	8.738E+1
864.25	2.184E+1
864.53	-2.427E+1
864.82	3.884E+1
865.10	6.554E+1
865.39	-2.427E+1
865.68	-6.311E+1
865.96	-7.039E+1
866.25	-1.456E+1
866.53	-1.456E+1
866.82	-1.456E+1
