Wavelength	Intensity	Ocean Optics Flame
nm	counts
234.07	-1.699E+1
234.45	-4.854E+0
234.82	-1.699E+1
235.19	4.369E+1
235.57	7.524E+1
235.94	1.748E+2
236.31	-6.554E+1
236.69	3.155E+1
237.06	6.554E+1
237.43	5.340E+1
237.80	9.709E+0
238.18	3.884E+1
238.55	-1.335E+2
238.92	0.000E+0
239.30	2.670E+1
239.67	3.398E+1
240.04	-4.854E+1
240.41	2.913E+1
240.79	1.311E+2
241.16	4.369E+1
241.53	6.068E+1
241.90	2.427E+1
242.28	2.427E+1
242.65	-6.068E+1
243.02	1.238E+2
243.39	-7.282E+0
243.77	-4.612E+1
244.14	-6.068E+1
244.51	3.155E+1
244.88	6.311E+1
245.25	-3.641E+1
245.63	-2.670E+1
246.00	-2.427E+0
246.37	6.554E+1
246.74	-1.044E+2
247.11	5.825E+1
247.49	-1.214E+1
247.86	-2.427E+0
248.23	9.709E+0
248.60	5.097E+1
248.97	2.913E+1
249.35	3.398E+1
249.72	-4.126E+1
250.09	2.913E+1
250.46	0.000E+0
250.83	-2.913E+1
251.20	5.097E+1
251.58	-1.092E+2
251.95	5.825E+1
252.32	2.427E+1
252.69	9.709E+0
253.06	7.282E+0
253.43	3.398E+1
253.80	-2.913E+1
254.17	8.010E+1
254.55	0.000E+0
254.92	6.796E+1
255.29	3.641E+1
255.66	0.000E+0
256.03	-6.796E+1
256.40	-9.709E+0
256.77	3.884E+1
257.14	-3.155E+1
257.51	1.456E+1
257.88	2.427E+1
258.26	-4.854E+1
258.63	-4.854E+0
259.00	8.981E+1
259.37	-1.699E+1
259.74	-3.641E+1
260.11	4.854E+1
260.48	-7.282E+0
260.85	2.670E+1
261.22	5.097E+1
261.59	1.068E+2
261.96	-1.262E+2
262.33	-1.942E+1
262.70	4.854E+0
263.07	9.709E+0
263.44	-2.427E+1
263.81	-2.913E+1
264.18	1.165E+2
264.55	-2.427E+0
264.92	4.854E+1
265.29	1.214E+1
265.66	9.223E+1
266.03	-5.340E+1
266.40	1.699E+1
266.77	7.767E+1
267.14	5.583E+1
267.51	-3.641E+1
267.88	6.068E+1
268.25	5.097E+1
268.62	4.854E+0
268.99	-5.825E+1
269.36	-4.612E+1
269.73	2.670E+1
270.10	7.282E+0
270.47	-1.214E+1
270.84	-2.427E+1
271.21	1.942E+1
271.58	-1.456E+1
271.95	-4.854E+0
272.32	6.796E+1
272.69	-2.670E+1
273.06	5.825E+1
273.43	-1.214E+1
273.80	-1.699E+1
274.17	-3.398E+1
274.53	3.884E+1
274.90	4.369E+1
275.27	9.466E+1
275.64	-9.709E+0
276.01	8.495E+1
276.38	1.456E+1
276.75	2.184E+1
277.12	7.282E+0
277.49	-2.427E+1
277.86	5.583E+1
278.22	2.184E+1
278.59	-2.913E+1
278.96	-1.699E+1
279.33	-2.184E+1
279.70	6.554E+1
280.07	0.000E+0
280.44	-9.709E+0
280.80	2.427E+0
281.17	2.427E+1
281.54	-5.583E+1
281.91	7.767E+1
282.28	-1.456E+1
282.65	3.155E+1
283.02	1.214E+1
283.38	-7.524E+1
283.75	2.913E+1
284.12	-1.092E+2
284.49	7.039E+1
284.86	7.282E+0
285.22	8.738E+1
285.59	-9.709E+0
285.96	1.117E+2
286.33	-4.369E+1
286.70	1.456E+1
287.06	2.913E+1
287.43	5.825E+1
287.80	-1.699E+1
288.17	1.214E+1
288.53	-7.282E+0
288.90	6.796E+1
289.27	6.311E+1
289.64	5.583E+1
290.01	7.039E+1
290.37	-1.942E+1
290.74	1.456E+2
291.11	5.097E+1
291.48	-2.427E+0
291.84	-3.641E+1
292.21	-4.369E+1
292.58	3.884E+1
292.94	-3.155E+1
293.31	6.554E+1
293.68	-3.155E+1
294.05	6.068E+1
294.41	1.456E+1
294.78	1.019E+2
295.15	-1.117E+2
295.51	-5.340E+1
295.88	7.282E+0
296.25	-4.126E+1
296.61	1.141E+2
296.98	7.282E+0
297.35	6.554E+1
297.72	-3.398E+1
298.08	-2.427E+0
298.45	2.427E+1
298.82	-4.126E+1
299.18	2.913E+1
299.55	3.641E+1
299.91	-1.699E+1
300.28	1.044E+2
300.65	1.044E+2
301.01	2.427E+1
301.38	5.097E+1
301.75	5.583E+1
302.11	-4.854E+0
302.48	1.214E+1
302.85	7.524E+1
303.21	-1.699E+1
303.58	8.738E+1
303.94	2.670E+1
304.31	-1.214E+1
304.68	5.583E+1
305.04	4.854E+0
305.41	-3.398E+1
305.77	5.097E+1
306.14	-6.796E+1
306.51	-5.583E+1
306.87	-4.612E+1
307.24	7.282E+0
307.60	2.427E+0
307.97	2.913E+1
308.33	-2.427E+0
308.70	-4.854E+1
309.07	-1.189E+2
309.43	4.369E+1
309.80	-1.214E+2
310.16	-1.165E+2
310.53	-9.709E+0
310.89	4.369E+1
311.26	3.641E+1
311.62	4.612E+1
311.99	-9.709E+0
312.35	1.068E+2
312.72	1.214E+1
313.08	-2.184E+1
313.45	2.670E+1
313.81	4.854E+1
314.18	7.282E+1
314.54	-2.670E+1
314.91	8.253E+1
315.27	6.554E+1
315.64	-4.854E+0
316.00	1.699E+1
316.37	6.311E+1
316.73	5.097E+1
317.10	-3.641E+1
317.46	2.427E+0
317.83	1.019E+2
318.19	-4.126E+1
318.56	2.427E+1
318.92	6.796E+1
319.28	-4.126E+1
319.65	4.612E+1
320.01	-9.223E+1
320.38	2.427E+0
320.74	1.165E+2
321.11	-1.214E+1
321.47	-4.612E+1
321.83	7.282E+0
322.20	3.641E+1
322.56	4.369E+1
322.93	-4.854E+0
323.29	5.583E+1
323.66	8.010E+1
324.02	1.918E+2
324.38	-1.214E+1
324.75	1.214E+1
325.11	-4.854E+1
325.47	4.126E+1
325.84	4.126E+1
326.20	7.767E+1
326.57	-5.097E+1
326.93	5.340E+1
327.29	-4.854E+0
327.66	7.039E+1
328.02	9.223E+1
328.38	7.767E+1
328.75	-7.524E+1
329.11	-3.155E+1
329.47	1.942E+1
329.84	2.427E+0
330.20	-4.369E+1
330.56	7.524E+1
330.93	2.427E+0
331.29	7.282E+1
331.65	9.466E+1
332.02	-7.524E+1
332.38	6.796E+1
332.74	9.709E+0
333.10	-5.583E+1
333.47	1.942E+1
333.83	1.942E+1
334.19	0.000E+0
334.56	0.000E+0
334.92	7.039E+1
335.28	1.456E+1
335.64	-9.709E+0
336.01	7.767E+1
336.37	-2.427E+1
336.73	-4.369E+1
337.09	1.699E+1
337.46	9.709E+1
337.82	-4.854E+1
338.18	3.641E+1
338.54	-6.068E+1
338.91	3.398E+1
339.27	4.854E+1
339.63	5.825E+1
339.99	3.884E+1
340.36	3.398E+1
340.72	-2.427E+0
341.08	-2.427E+1
341.44	-4.854E+1
341.80	-1.942E+1
342.17	4.126E+1
342.53	-3.884E+1
342.89	4.126E+1
343.25	-3.398E+1
343.61	9.709E+0
343.98	5.097E+1
344.34	0.000E+0
344.70	-4.854E+0
345.06	1.238E+2
345.42	1.456E+1
345.78	2.427E+1
346.14	0.000E+0
346.51	-7.282E+0
346.87	4.854E+0
347.23	4.612E+1
347.59	2.670E+1
347.95	1.019E+2
348.31	2.427E+1
348.67	1.044E+2
349.04	-3.398E+1
349.40	4.854E+0
349.76	7.282E+0
350.12	2.184E+1
350.48	7.767E+1
350.84	2.427E+0
351.20	1.044E+2
351.56	1.068E+2
351.92	0.000E+0
352.28	5.340E+1
352.65	-4.369E+1
353.01	6.796E+1
353.37	-5.340E+1
353.73	3.884E+1
354.09	1.699E+1
354.45	4.126E+1
354.81	-4.854E+1
355.17	-4.126E+1
355.53	-5.825E+1
355.89	3.884E+1
356.25	9.466E+1
356.61	2.913E+1
356.97	9.709E+0
357.33	1.942E+1
357.69	-3.884E+1
358.05	9.952E+1
358.41	4.369E+1
358.77	9.709E+0
359.13	-3.884E+1
359.49	9.709E+0
359.85	8.010E+1
360.21	-7.282E+0
360.57	3.398E+1
360.93	5.825E+1
361.29	5.825E+1
361.65	-1.456E+1
362.01	3.155E+1
362.37	-2.670E+1
362.73	2.913E+1
363.09	1.165E+2
363.45	-2.184E+1
363.81	1.942E+1
364.17	-4.854E+0
364.53	-3.884E+1
364.89	5.825E+1
365.25	8.010E+1
365.61	1.165E+2
365.97	7.039E+1
366.33	4.854E+0
366.69	0.000E+0
367.05	7.524E+1
367.40	9.223E+1
367.76	2.670E+1
368.12	7.524E+1
368.48	4.369E+1
368.84	1.044E+2
369.20	-2.184E+1
369.56	1.553E+2
369.92	2.670E+1
370.28	1.723E+2
370.63	1.019E+2
370.99	5.097E+1
371.35	6.311E+1
371.71	-9.709E+0
372.07	1.456E+1
372.43	8.981E+1
372.79	1.262E+2
373.15	7.039E+1
373.50	9.709E+1
373.86	4.126E+1
374.22	5.583E+1
374.58	1.165E+2
374.94	5.825E+1
375.30	1.262E+2
375.65	5.097E+1
376.01	9.709E+1
376.37	1.553E+2
376.73	1.262E+2
377.09	9.709E+1
377.44	1.214E+2
377.80	1.359E+2
378.16	2.573E+2
378.52	1.893E+2
378.88	6.796E+1
379.23	1.578E+2
379.59	3.058E+2
379.95	1.869E+2
380.31	3.665E+2
380.66	3.786E+2
381.02	2.646E+2
381.38	4.053E+2
381.74	4.296E+2
382.09	3.204E+2
382.45	5.146E+2
382.81	5.510E+2
383.17	5.995E+2
383.52	5.704E+2
383.88	7.185E+2
384.24	8.253E+2
384.60	8.665E+2
384.95	1.058E+3
385.31	1.073E+3
385.67	1.262E+3
386.02	1.248E+3
386.38	1.476E+3
386.74	1.583E+3
387.10	1.808E+3
387.45	2.029E+3
387.81	2.153E+3
388.17	2.413E+3
388.52	2.617E+3
388.88	2.757E+3
389.24	3.141E+3
389.59	3.687E+3
389.95	4.056E+3
390.31	4.260E+3
390.66	4.709E+3
391.02	4.867E+3
391.38	5.376E+3
391.73	6.216E+3
392.09	6.818E+3
392.44	7.253E+3
392.80	7.777E+3
393.16	8.432E+3
393.51	9.071E+3
393.87	9.578E+3
394.23	1.058E+4
394.58	1.120E+4
394.94	1.215E+4
395.29	1.333E+4
395.65	1.425E+4
396.01	1.532E+4
396.36	1.632E+4
396.72	1.743E+4
397.07	1.796E+4
397.43	1.948E+4
397.78	2.021E+4
398.14	2.106E+4
398.50	2.241E+4
398.85	2.357E+4
399.21	2.500E+4
399.56	2.691E+4
399.92	2.804E+4
400.27	2.935E+4
400.63	3.071E+4
400.98	3.260E+4
401.34	3.349E+4
401.69	3.439E+4
402.05	3.494E+4
402.40	3.560E+4
402.76	3.671E+4
403.11	3.809E+4
403.47	3.986E+4
403.82	3.949E+4
404.18	4.124E+4
404.53	4.138E+4
404.89	4.321E+4
405.24	4.223E+4
405.60	4.271E+4
405.95	4.186E+4
406.31	4.185E+4
406.66	4.086E+4
407.02	3.986E+4
407.37	3.913E+4
407.73	3.769E+4
408.08	3.704E+4
408.44	3.564E+4
408.79	3.445E+4
409.14	3.326E+4
409.50	3.177E+4
409.85	2.971E+4
410.21	2.795E+4
410.56	2.568E+4
410.92	2.430E+4
411.27	2.235E+4
411.62	2.046E+4
411.98	1.879E+4
412.33	1.729E+4
412.69	1.647E+4
413.04	1.523E+4
413.39	1.377E+4
413.75	1.308E+4
414.10	1.195E+4
414.45	1.119E+4
414.81	1.034E+4
415.16	9.791E+3
415.52	8.998E+3
415.87	8.495E+3
416.22	7.709E+3
416.58	7.304E+3
416.93	6.687E+3
417.28	6.303E+3
417.64	5.884E+3
417.99	5.971E+3
418.34	5.325E+3
418.70	5.163E+3
419.05	5.121E+3
419.40	4.743E+3
419.76	4.422E+3
420.11	4.352E+3
420.46	4.034E+3
420.81	3.765E+3
421.17	3.697E+3
421.52	3.231E+3
421.87	3.194E+3
422.23	2.959E+3
422.58	2.786E+3
422.93	2.663E+3
423.28	2.529E+3
423.64	2.374E+3
423.99	2.141E+3
424.34	1.995E+3
424.69	2.080E+3
425.05	1.842E+3
425.40	1.886E+3
425.75	1.556E+3
426.10	1.541E+3
426.46	1.464E+3
426.81	1.481E+3
427.16	1.350E+3
427.51	1.260E+3
427.87	1.235E+3
428.22	1.233E+3
428.57	1.134E+3
428.92	1.015E+3
429.27	1.017E+3
429.63	9.782E+2
429.98	9.272E+2
430.33	1.032E+3
430.68	9.151E+2
431.03	8.859E+2
431.38	8.398E+2
431.74	8.568E+2
432.09	8.350E+2
432.44	7.888E+2
432.79	7.937E+2
433.14	6.966E+2
433.49	7.282E+2
433.85	6.845E+2
434.20	7.282E+2
434.55	6.869E+2
434.90	5.753E+2
435.25	5.874E+2
435.60	6.481E+2
435.95	6.990E+2
436.30	4.272E+2
436.66	5.219E+2
437.01	4.830E+2
437.36	5.000E+2
437.71	4.757E+2
438.06	4.515E+2
438.41	2.961E+2
438.76	3.519E+2
439.11	3.665E+2
439.46	3.641E+2
439.81	3.131E+2
440.16	3.762E+2
440.52	3.835E+2
440.87	2.597E+2
441.22	3.228E+2
441.57	3.083E+2
441.92	2.451E+2
442.27	3.180E+2
442.62	3.422E+2
442.97	2.864E+2
443.32	2.816E+2
443.67	1.918E+2
444.02	1.214E+2
444.37	1.651E+2
444.72	1.481E+2
445.07	1.505E+2
445.42	2.354E+2
445.77	3.325E+2
446.12	1.942E+2
446.47	2.112E+2
446.82	1.675E+2
447.17	1.553E+2
447.52	2.184E+2
447.87	8.738E+1
448.22	8.738E+1
448.57	1.456E+2
448.92	1.505E+2
449.27	2.840E+2
449.62	0.000E+0
449.97	2.233E+2
450.32	8.738E+1
450.66	1.141E+2
451.01	2.015E+2
451.36	7.282E+1
451.71	9.709E+1
452.06	1.262E+2
452.41	7.767E+1
452.76	1.165E+2
453.11	7.039E+1
453.46	1.214E+2
453.81	7.282E+1
454.16	1.456E+2
454.51	0.000E+0
454.85	1.165E+2
455.20	-2.184E+1
455.55	1.384E+2
455.90	6.796E+1
456.25	3.398E+1
456.60	9.223E+1
456.95	5.583E+1
457.30	1.845E+2
457.64	1.408E+2
457.99	8.495E+1
458.34	6.068E+1
458.69	4.126E+1
459.04	7.282E+1
459.39	6.068E+1
459.73	6.554E+1
460.08	1.311E+2
460.43	9.709E+1
460.78	3.155E+1
461.13	1.214E+2
461.48	3.398E+1
461.82	9.466E+1
462.17	8.253E+1
462.52	1.117E+2
462.87	9.952E+1
463.21	1.481E+2
463.56	4.854E+1
463.91	1.092E+2
464.26	7.524E+1
464.61	5.583E+1
464.95	4.854E+0
465.30	3.884E+1
465.65	1.942E+1
466.00	1.189E+2
466.34	4.126E+1
466.69	6.554E+1
467.04	5.825E+1
467.39	3.884E+1
467.73	2.233E+2
468.08	-8.981E+1
468.43	0.000E+0
468.77	1.748E+2
469.12	-8.253E+1
469.47	3.884E+1
469.82	1.942E+1
470.16	4.854E+1
470.51	4.854E+0
470.86	4.126E+1
471.20	6.311E+1
471.55	7.282E+1
471.90	8.253E+1
472.24	1.699E+1
472.59	-1.214E+1
472.94	-7.282E+0
473.28	-8.010E+1
473.63	-1.214E+1
473.98	4.612E+1
474.32	6.554E+1
474.67	-7.282E+0
475.02	5.583E+1
475.36	3.641E+1
475.71	8.495E+1
476.06	8.738E+1
476.40	2.913E+1
476.75	-4.126E+1
477.09	1.068E+2
477.44	6.796E+1
477.79	4.854E+0
478.13	8.253E+1
478.48	5.583E+1
478.82	1.456E+1
479.17	1.068E+2
479.52	2.670E+1
479.86	7.039E+1
480.21	-1.214E+1
480.55	-6.068E+1
480.90	1.942E+1
481.24	-2.913E+1
481.59	3.884E+1
481.94	5.340E+1
482.28	-6.311E+1
482.63	6.796E+1
482.97	-2.913E+1
483.32	7.767E+1
483.66	-3.155E+1
484.01	-3.641E+1
484.35	1.311E+2
484.70	0.000E+0
485.04	4.854E+1
485.39	6.554E+1
485.73	4.369E+1
486.08	-2.184E+1
486.42	1.165E+2
486.77	-2.427E+1
487.11	-5.340E+1
487.46	-2.427E+0
487.80	-1.699E+1
488.15	6.796E+1
488.49	8.981E+1
488.84	-1.286E+2
489.18	2.427E+0
489.53	5.340E+1
489.87	8.253E+1
490.21	-1.942E+1
490.56	-4.369E+1
490.90	1.456E+1
491.25	4.612E+1
491.59	8.010E+1
491.94	7.282E+1
492.28	-9.952E+1
492.62	8.495E+1
492.97	-2.184E+1
493.31	5.340E+1
493.66	7.039E+1
494.00	6.068E+1
494.34	6.796E+1
494.69	1.699E+1
495.03	4.126E+1
495.38	-2.427E+0
495.72	-3.398E+1
496.06	5.340E+1
496.41	1.165E+2
496.75	1.286E+2
497.09	8.010E+1
497.44	2.427E+0
497.78	5.583E+1
498.13	7.767E+1
498.47	-5.825E+1
498.81	-5.583E+1
499.16	-9.466E+1
499.50	-1.942E+1
499.84	0.000E+0
500.19	3.884E+1
500.53	4.126E+1
500.87	1.699E+1
501.21	-4.369E+1
501.56	-8.253E+1
501.90	1.019E+2
502.24	3.398E+1
502.59	1.456E+1
502.93	5.097E+1
503.27	-2.427E+0
503.61	2.670E+1
503.96	-7.282E+0
504.30	2.184E+1
504.64	1.699E+1
504.99	1.141E+2
505.33	2.913E+1
505.67	-1.699E+1
506.01	-8.010E+1
506.36	-1.456E+1
506.70	8.010E+1
507.04	-3.884E+1
507.38	1.214E+1
507.72	-2.427E+0
508.07	-2.184E+1
508.41	-1.214E+1
508.75	-5.340E+1
509.09	6.554E+1
509.44	-1.699E+1
509.78	4.854E+1
510.12	5.825E+1
510.46	3.641E+1
510.80	8.010E+1
511.14	7.282E+0
511.49	-3.884E+1
511.83	6.796E+1
512.17	5.825E+1
512.51	7.767E+1
512.85	-4.126E+1
513.19	3.398E+1
513.54	-2.913E+1
513.88	3.398E+1
514.22	-9.709E+0
514.56	1.699E+1
514.90	7.282E+0
515.24	3.884E+1
515.58	-1.092E+2
515.93	4.854E+0
516.27	5.583E+1
516.61	1.117E+2
516.95	5.340E+1
517.29	8.253E+1
517.63	1.384E+2
517.97	-1.456E+1
518.31	1.214E+1
518.65	7.039E+1
518.99	-1.214E+1
519.33	-1.214E+1
519.67	4.612E+1
520.02	7.767E+1
520.36	-1.699E+1
520.70	-2.427E+1
521.04	-3.884E+1
521.38	6.554E+1
521.72	3.398E+1
522.06	-6.068E+1
522.40	8.495E+1
522.74	7.767E+1
523.08	4.369E+1
523.42	-4.612E+1
523.76	4.126E+1
524.10	7.524E+1
524.44	7.767E+1
524.78	-2.184E+1
525.12	5.097E+1
525.46	1.262E+2
525.80	-3.641E+1
526.14	1.942E+1
526.48	3.155E+1
526.82	9.709E+1
527.16	8.738E+1
527.50	8.981E+1
527.84	3.398E+1
528.18	3.155E+1
528.52	-8.738E+1
528.86	-1.456E+1
529.20	-3.884E+1
529.54	-6.554E+1
529.87	4.854E+0
530.21	3.398E+1
530.55	-2.184E+1
530.89	1.942E+1
531.23	9.466E+1
531.57	5.583E+1
531.91	-1.141E+2
532.25	4.854E+0
532.59	-5.340E+1
532.93	3.884E+1
533.27	-2.913E+1
533.60	-3.641E+1
533.94	-2.670E+1
534.28	-8.981E+1
534.62	0.000E+0
534.96	-1.456E+1
535.30	1.505E+2
535.64	-2.427E+0
535.98	2.184E+1
536.31	7.767E+1
536.65	1.092E+2
536.99	3.155E+1
537.33	1.262E+2
537.67	-1.019E+2
538.01	1.117E+2
538.34	5.340E+1
538.68	7.282E+0
539.02	-1.942E+1
539.36	6.554E+1
539.70	-3.641E+1
540.03	7.039E+1
540.37	-3.641E+1
540.71	-4.854E+0
541.05	3.641E+1
541.39	2.427E+0
541.72	2.427E+0
542.06	2.670E+1
542.40	-1.699E+1
542.74	-5.097E+1
543.07	3.155E+1
543.41	8.981E+1
543.75	5.340E+1
544.09	1.165E+2
544.42	-1.456E+1
544.76	9.709E+1
545.10	2.184E+1
545.44	-3.155E+1
545.77	1.408E+2
546.11	-3.155E+1
546.45	5.340E+1
546.78	7.039E+1
547.12	-1.942E+1
547.46	7.039E+1
547.80	3.884E+1
548.13	-2.670E+1
548.47	-3.884E+1
548.81	6.796E+1
549.14	1.481E+2
549.48	4.854E+0
549.82	4.369E+1
550.15	4.369E+1
550.49	-9.709E+0
550.83	-1.456E+1
551.16	-4.126E+1
551.50	4.612E+1
551.84	5.097E+1
552.17	-3.398E+1
552.51	3.641E+1
552.84	4.612E+1
553.18	2.427E+1
553.52	3.398E+1
553.85	-1.699E+1
554.19	-3.641E+1
554.53	2.427E+0
554.86	4.612E+1
555.20	4.612E+1
555.53	-5.097E+1
555.87	1.699E+1
556.20	-5.825E+1
556.54	-1.068E+2
556.88	1.456E+1
557.21	3.398E+1
557.55	-2.427E+0
557.88	-4.854E+0
558.22	4.854E+1
558.55	1.481E+2
558.89	-1.699E+1
559.23	1.189E+2
559.56	1.214E+1
559.90	2.427E+1
560.23	3.398E+1
560.57	-1.942E+1
560.90	7.039E+1
561.24	0.000E+0
561.57	6.554E+1
561.91	2.670E+1
562.24	4.854E+0
562.58	-1.456E+1
562.91	-9.709E+0
563.25	4.369E+1
563.58	2.427E+0
563.92	-6.068E+1
564.25	-1.044E+2
564.59	-4.854E+0
564.92	1.044E+2
565.25	4.854E+1
565.59	-6.311E+1
565.92	4.369E+1
566.26	7.282E+0
566.59	-6.554E+1
566.93	1.942E+1
567.26	4.126E+1
567.60	8.495E+1
567.93	1.214E+1
568.26	5.097E+1
568.60	4.369E+1
568.93	-2.427E+0
569.27	5.340E+1
569.60	2.427E+1
569.93	2.184E+1
570.27	1.214E+1
570.60	0.000E+0
570.94	1.699E+1
571.27	4.126E+1
571.60	-4.612E+1
571.94	-3.155E+1
572.27	2.427E+1
572.60	3.155E+1
572.94	0.000E+0
573.27	7.039E+1
573.60	-6.068E+1
573.94	-1.699E+1
574.27	2.427E+1
574.60	0.000E+0
574.94	-1.456E+1
575.27	-1.699E+1
575.60	-9.709E+0
575.94	6.554E+1
576.27	6.796E+1
576.60	-4.126E+1
576.94	5.825E+1
577.27	-7.282E+1
577.60	1.141E+2
577.94	9.223E+1
578.27	9.709E+1
578.60	2.427E+1
578.93	2.670E+1
579.27	-9.709E+0
579.60	3.155E+1
579.93	2.427E+1
580.26	2.427E+0
580.60	8.981E+1
580.93	3.398E+1
581.26	7.282E+0
581.59	2.670E+1
581.93	-3.641E+1
582.26	3.641E+1
582.59	-4.126E+1
582.92	-2.913E+1
583.25	-2.670E+1
583.59	-5.097E+1
583.92	6.554E+1
584.25	1.699E+1
584.58	-5.340E+1
584.91	1.942E+1
585.25	4.854E+0
585.58	-1.456E+1
585.91	6.554E+1
586.24	-6.554E+1
586.57	5.825E+1
586.90	-5.583E+1
587.24	5.583E+1
587.57	8.981E+1
587.90	0.000E+0
588.23	1.165E+2
588.56	-1.456E+1
588.89	-7.767E+1
589.22	1.699E+1
589.56	6.311E+1
589.89	-1.942E+1
590.22	-2.427E+0
590.55	3.398E+1
590.88	4.854E+0
591.21	-7.282E+0
591.54	1.214E+2
591.87	2.670E+1
592.20	-8.010E+1
592.53	-2.670E+1
592.87	3.884E+1
593.20	9.466E+1
593.53	4.612E+1
593.86	-2.427E+1
594.19	-7.282E+1
594.52	-2.913E+1
594.85	2.670E+1
595.18	2.184E+1
595.51	-3.641E+1
595.84	-8.981E+1
596.17	3.884E+1
596.50	-2.670E+1
596.83	-9.709E+0
597.16	-2.913E+1
597.49	-8.253E+1
597.82	1.942E+1
598.15	-7.282E+1
598.48	-4.369E+1
598.81	-3.884E+1
599.14	-2.427E+0
599.47	0.000E+0
599.80	4.612E+1
600.13	-5.097E+1
600.46	9.223E+1
600.79	1.019E+2
601.12	3.398E+1
601.45	-7.282E+0
601.78	-5.583E+1
602.11	1.214E+1
602.44	3.641E+1
602.77	1.699E+1
603.10	4.369E+1
603.42	4.612E+1
603.75	-9.709E+0
604.08	6.068E+1
604.41	5.825E+1
604.74	8.010E+1
605.07	-5.825E+1
605.40	-2.427E+1
605.73	-1.068E+2
606.06	9.709E+0
606.39	1.044E+2
606.71	-1.019E+2
607.04	-4.126E+1
607.37	-7.282E+1
607.70	-3.398E+1
608.03	-1.699E+1
608.36	-9.466E+1
608.69	4.126E+1
609.02	-2.427E+0
609.34	-5.097E+1
609.67	1.456E+1
610.00	-7.282E+1
610.33	8.010E+1
610.66	-2.427E+1
610.98	6.554E+1
611.31	-1.044E+2
611.64	2.670E+1
611.97	8.981E+1
612.30	9.952E+1
612.63	-8.253E+1
612.95	-9.952E+1
613.28	9.709E+1
613.61	2.427E+0
613.94	4.854E+0
614.26	-1.699E+1
614.59	-2.427E+0
614.92	0.000E+0
615.25	-4.369E+1
615.57	-1.699E+1
615.90	-3.155E+1
616.23	-3.884E+1
616.56	-4.854E+0
616.88	1.699E+1
617.21	2.184E+1
617.54	-8.738E+1
617.87	5.825E+1
618.19	2.184E+1
618.52	2.913E+1
618.85	1.044E+2
619.17	-2.427E+1
619.50	-2.427E+1
619.83	-9.466E+1
620.15	6.796E+1
620.48	-7.039E+1
620.81	6.554E+1
621.14	5.097E+1
621.46	2.670E+1
621.79	1.553E+2
622.11	1.456E+1
622.44	8.495E+1
622.77	2.427E+1
623.09	4.126E+1
623.42	-1.456E+1
