Wavelength	Intensity	Ocean Optics Flame
nm	counts
624.40	6.554E+1
624.73	6.311E+1
625.05	-5.340E+1
625.38	-2.670E+1
625.70	-4.612E+1
626.03	9.709E+0
626.36	-3.155E+1
626.68	6.554E+1
627.01	-4.369E+1
627.33	5.825E+1
627.66	-7.282E+1
627.99	2.913E+1
628.31	1.942E+1
628.64	-6.554E+1
628.96	1.942E+1
629.29	-2.184E+1
629.61	7.767E+1
629.94	-4.854E+1
630.26	-2.427E+1
630.59	-4.854E+0
630.91	2.184E+1
631.24	-5.340E+1
631.57	9.709E+0
631.89	2.427E+0
632.22	2.427E+0
632.54	1.068E+2
632.87	2.670E+1
633.19	8.253E+1
633.52	-7.767E+1
633.84	8.738E+1
634.16	2.427E+1
634.49	3.155E+1
634.81	3.641E+1
635.14	6.311E+1
635.46	2.913E+1
635.79	8.981E+1
636.11	-1.942E+1
636.44	5.097E+1
636.76	3.641E+1
637.09	4.854E+1
637.41	-3.641E+1
637.73	-3.398E+1
638.06	-2.670E+1
638.38	-7.767E+1
638.71	1.456E+1
639.03	-3.884E+1
639.36	-3.641E+1
639.68	3.884E+1
640.00	9.223E+1
640.33	-3.155E+1
640.65	-2.913E+1
640.97	-8.495E+1
641.30	9.709E+0
641.62	2.670E+1
641.95	8.981E+1
642.27	-1.165E+2
642.59	-7.282E+0
642.92	8.738E+1
643.24	5.340E+1
643.56	-2.670E+1
643.89	-5.340E+1
644.21	9.709E+0
644.53	-1.019E+2
644.86	1.699E+1
645.18	2.184E+1
645.50	-8.981E+1
645.83	7.767E+1
646.15	-1.529E+2
646.47	5.583E+1
646.80	-3.398E+1
647.12	1.019E+2
647.44	3.884E+1
647.76	9.709E+0
648.09	-5.097E+1
648.41	-7.282E+0
648.73	-1.214E+1
649.05	-2.913E+1
649.38	0.000E+0
649.70	0.000E+0
650.02	5.583E+1
650.34	2.427E+1
650.67	-2.427E+1
650.99	5.340E+1
651.31	-2.427E+1
651.63	-2.670E+1
651.96	2.427E+0
652.28	-7.524E+1
652.60	1.699E+1
652.92	7.039E+1
653.24	0.000E+0
653.57	4.854E+0
653.89	-5.340E+1
654.21	-8.010E+1
654.53	1.189E+2
654.85	-7.282E+1
655.18	2.184E+1
655.50	7.282E+0
655.82	1.214E+1
656.14	-9.952E+1
656.46	7.282E+0
656.78	3.155E+1
657.10	6.554E+1
657.43	2.427E+1
657.75	2.427E+1
658.07	6.554E+1
658.39	-9.709E+0
658.71	1.214E+1
659.03	2.427E+0
659.35	-7.282E+0
659.67	-1.456E+1
659.99	-5.340E+1
660.32	-2.670E+1
660.64	-1.214E+1
660.96	7.282E+0
661.28	-1.214E+1
661.60	-3.641E+1
661.92	-1.942E+1
662.24	3.884E+1
662.56	-4.854E+1
662.88	-6.068E+1
663.20	-1.456E+1
663.52	-9.709E+0
663.84	3.884E+1
664.16	9.223E+1
664.48	-7.282E+0
664.80	-5.097E+1
665.12	-4.369E+1
665.44	-1.117E+2
665.76	3.641E+1
666.08	-5.340E+1
666.40	-3.641E+1
666.72	7.524E+1
667.04	8.981E+1
667.36	-9.223E+1
667.68	-1.699E+1
668.00	7.282E+0
668.32	-5.340E+1
668.64	0.000E+0
668.96	-1.214E+1
669.28	1.189E+2
669.60	7.282E+0
669.92	-3.155E+1
670.24	2.427E+1
670.56	-2.913E+1
670.88	4.612E+1
671.20	-3.884E+1
671.52	4.126E+1
671.84	8.495E+1
672.16	6.796E+1
672.47	-8.981E+1
672.79	1.456E+1
673.11	-1.942E+1
673.43	-1.214E+1
673.75	1.942E+1
674.07	-5.097E+1
674.39	4.126E+1
674.71	1.456E+1
675.03	-3.398E+1
675.34	4.854E+1
675.66	1.238E+2
675.98	5.340E+1
676.30	2.670E+1
676.62	3.155E+1
676.94	-4.369E+1
677.25	7.039E+1
677.57	-2.670E+1
677.89	2.913E+1
678.21	3.398E+1
678.53	-8.010E+1
678.85	-9.709E+0
679.16	5.825E+1
679.48	1.456E+1
679.80	-2.427E+0
680.12	3.884E+1
680.44	5.340E+1
680.75	1.456E+1
681.07	2.427E+0
681.39	-9.709E+0
681.71	-4.854E+0
682.02	2.427E+0
682.34	-6.068E+1
682.66	1.214E+1
682.98	3.884E+1
683.29	-6.554E+1
683.61	9.223E+1
683.93	2.913E+1
684.25	-3.884E+1
684.56	-4.854E+1
684.88	-5.340E+1
685.20	8.495E+1
685.51	-4.854E+1
685.83	-3.884E+1
686.15	-1.456E+1
686.47	9.952E+1
686.78	7.524E+1
687.10	5.825E+1
687.42	1.942E+1
687.73	3.641E+1
688.05	7.282E+0
688.37	7.282E+1
688.68	1.165E+2
689.00	4.854E+0
689.32	2.184E+1
689.63	6.554E+1
689.95	-2.184E+1
690.26	-1.068E+2
690.58	4.612E+1
690.90	3.884E+1
691.21	-7.039E+1
691.53	-4.854E+0
691.85	7.282E+1
692.16	-5.583E+1
692.48	1.942E+1
692.79	-4.854E+0
693.11	-4.126E+1
693.42	-2.427E+0
693.74	4.612E+1
694.06	8.253E+1
694.37	4.612E+1
694.69	-3.398E+1
695.00	-1.214E+1
695.32	-6.311E+1
695.63	3.155E+1
695.95	-3.155E+1
696.26	5.583E+1
696.58	-7.282E+0
696.90	4.612E+1
697.21	8.495E+1
697.53	2.913E+1
697.84	-7.282E+0
698.16	2.184E+1
698.47	-3.641E+1
698.79	2.427E+1
699.10	-4.854E+0
699.42	-1.456E+1
699.73	2.913E+1
700.05	1.456E+1
700.36	4.126E+1
700.68	-1.214E+1
700.99	-4.126E+1
701.30	2.913E+1
701.62	7.282E+0
701.93	-3.155E+1
702.25	-3.155E+1
702.56	1.092E+2
702.88	-7.282E+1
703.19	9.466E+1
703.50	-8.738E+1
703.82	1.456E+1
704.13	-1.456E+1
704.45	4.126E+1
704.76	-3.398E+1
705.08	5.825E+1
705.39	-4.612E+1
705.70	6.554E+1
706.02	-1.092E+2
706.33	3.155E+1
706.64	4.854E+0
706.96	1.068E+2
707.27	2.427E+0
707.59	-6.068E+1
707.90	2.184E+1
708.21	3.155E+1
708.53	-8.738E+1
708.84	-9.223E+1
709.15	-2.427E+0
709.47	3.398E+1
709.78	-1.092E+2
710.09	-3.884E+1
710.41	-1.699E+1
710.72	-2.913E+1
711.03	-8.981E+1
711.34	3.155E+1
711.66	4.854E+1
711.97	4.854E+0
712.28	-2.427E+1
712.60	-7.524E+1
712.91	-7.282E+0
713.22	-5.340E+1
713.53	-6.554E+1
713.85	-4.126E+1
714.16	4.854E+0
714.47	-5.583E+1
714.78	1.189E+2
715.10	-2.427E+1
715.41	7.282E+0
715.72	4.126E+1
716.03	-1.456E+1
716.35	1.456E+1
716.66	-2.184E+1
716.97	-3.155E+1
717.28	7.282E+0
717.59	1.699E+1
717.91	-6.068E+1
718.22	2.427E+1
718.53	-9.709E+0
718.84	-4.612E+1
719.15	3.155E+1
719.46	3.641E+1
719.78	4.612E+1
720.09	2.913E+1
720.40	-2.913E+1
720.71	-9.709E+0
721.02	-6.796E+1
721.33	9.709E+0
721.65	4.854E+0
721.96	-6.796E+1
722.27	9.223E+1
722.58	7.282E+1
722.89	6.796E+1
723.20	2.184E+1
723.51	2.427E+1
723.82	-7.282E+0
724.13	4.126E+1
724.45	4.854E+0
724.76	-2.427E+1
725.07	4.612E+1
725.38	-3.641E+1
725.69	5.340E+1
726.00	4.126E+1
726.31	-7.524E+1
726.62	-9.709E+0
726.93	-7.282E+0
727.24	8.495E+1
727.55	7.039E+1
727.86	-1.942E+1
728.17	-4.854E+1
728.48	3.398E+1
728.79	-2.913E+1
729.10	-4.854E+0
729.41	2.913E+1
729.72	-7.767E+1
730.03	-2.184E+1
730.34	3.884E+1
730.65	-6.068E+1
730.96	4.854E+1
731.27	-4.854E+1
731.58	1.481E+2
731.89	2.913E+1
732.20	2.427E+0
732.51	0.000E+0
732.82	-4.369E+1
733.13	-2.427E+1
733.44	6.311E+1
733.75	4.369E+1
734.06	-8.738E+1
734.37	4.612E+1
734.68	8.010E+1
734.98	-6.068E+1
735.29	-6.554E+1
735.60	-4.854E+1
735.91	5.340E+1
736.22	2.427E+1
736.53	-5.825E+1
736.84	-2.670E+1
737.15	2.913E+1
737.46	2.184E+1
737.77	4.612E+1
738.07	-3.884E+1
738.38	-1.456E+1
738.69	-4.854E+1
739.00	7.524E+1
739.31	-4.126E+1
739.62	4.369E+1
739.92	-5.583E+1
740.23	-9.223E+1
740.54	1.942E+1
740.85	-1.019E+2
741.16	2.670E+1
741.47	2.184E+1
741.77	-1.699E+1
742.08	-4.854E+0
742.39	-4.612E+1
742.70	-2.670E+1
743.01	-2.184E+1
743.31	-6.796E+1
743.62	-8.981E+1
743.93	-3.398E+1
744.24	2.670E+1
744.54	-4.854E+0
744.85	4.854E+1
745.16	9.466E+1
745.47	-5.583E+1
745.77	3.641E+1
746.08	-8.495E+1
746.39	2.427E+1
746.70	4.854E+0
747.00	2.184E+1
747.31	1.019E+2
747.62	7.524E+1
747.92	1.214E+1
748.23	5.583E+1
748.54	-5.097E+1
748.84	-3.641E+1
749.15	3.398E+1
749.46	-1.456E+1
749.76	6.068E+1
750.07	7.282E+0
750.38	-9.709E+0
750.68	-1.699E+1
750.99	3.155E+1
751.30	3.155E+1
751.60	-7.282E+1
751.91	1.456E+1
752.22	-4.126E+1
752.52	2.670E+1
752.83	3.398E+1
753.14	-2.427E+0
753.44	8.010E+1
753.75	1.553E+2
754.05	-5.825E+1
754.36	-1.699E+1
754.67	-2.427E+1
754.97	-4.612E+1
755.28	4.369E+1
755.58	3.884E+1
755.89	-2.427E+0
756.19	-8.010E+1
756.50	2.427E+1
756.81	-2.427E+0
757.11	3.398E+1
757.42	0.000E+0
757.72	4.854E+0
758.03	3.641E+1
758.33	1.699E+1
758.64	1.214E+1
758.94	3.884E+1
759.25	1.214E+1
759.55	-2.913E+1
759.86	-2.913E+1
760.16	1.456E+1
760.47	-1.311E+2
760.77	7.282E+0
761.08	-6.796E+1
761.38	-1.019E+2
761.69	2.184E+1
761.99	-3.641E+1
762.30	-3.398E+1
762.60	-3.884E+1
762.91	-3.155E+1
763.21	8.253E+1
763.51	-1.456E+1
763.82	3.155E+1
764.12	2.427E+1
764.43	-1.699E+1
764.73	-1.626E+2
765.04	-3.155E+1
765.34	3.641E+1
765.64	8.010E+1
765.95	5.340E+1
766.25	4.612E+1
766.56	0.000E+0
766.86	2.670E+1
767.16	8.253E+1
767.47	-4.126E+1
767.77	-2.427E+1
768.07	1.942E+1
768.38	-2.913E+1
768.68	3.155E+1
768.98	-2.913E+1
769.29	-2.427E+0
769.59	6.311E+1
769.89	5.825E+1
770.20	5.340E+1
770.50	5.825E+1
770.80	-6.796E+1
771.11	2.427E+0
771.41	-2.913E+1
771.71	-2.184E+1
772.02	1.456E+1
772.32	-4.854E+0
772.62	2.184E+1
772.93	3.398E+1
773.23	-7.039E+1
773.53	1.214E+1
773.83	7.282E+0
774.14	-8.495E+1
774.44	7.039E+1
774.74	5.340E+1
775.04	3.155E+1
775.35	-1.214E+1
775.65	7.767E+1
775.95	-1.238E+2
776.25	-2.427E+0
776.55	9.709E+0
776.86	-1.141E+2
777.16	-1.456E+1
777.46	4.854E+1
777.76	1.141E+2
778.06	-5.825E+1
778.37	5.583E+1
778.67	7.282E+0
778.97	-1.019E+2
779.27	-6.796E+1
779.57	1.942E+1
779.88	2.670E+1
780.18	-1.068E+2
780.48	-5.097E+1
780.78	-1.942E+1
781.08	6.796E+1
781.38	2.184E+1
781.68	2.913E+1
781.98	4.854E+1
782.29	2.427E+1
782.59	0.000E+0
782.89	-1.068E+2
783.19	-5.825E+1
783.49	-1.408E+2
783.79	9.466E+1
784.09	-2.913E+1
784.39	-6.311E+1
784.69	1.456E+1
784.99	-1.214E+1
785.30	-5.825E+1
785.60	-1.456E+1
785.90	2.184E+1
786.20	2.427E+0
786.50	4.612E+1
786.80	-4.854E+1
787.10	4.126E+1
787.40	-6.554E+1
787.70	-7.767E+1
788.00	-6.796E+1
788.30	4.854E+1
788.60	9.709E+0
788.90	-4.612E+1
789.20	-4.854E+1
789.50	-2.913E+1
789.80	5.340E+1
790.10	-1.456E+1
790.40	3.641E+1
790.70	1.942E+1
791.00	1.942E+1
791.30	2.427E+0
791.60	-3.155E+1
791.90	1.893E+2
792.20	-6.796E+1
792.50	-7.767E+1
792.79	-7.524E+1
793.09	-7.282E+0
793.39	-1.214E+1
793.69	9.709E+0
793.99	-1.456E+1
794.29	8.738E+1
794.59	-2.427E+0
794.89	3.641E+1
795.19	-9.709E+0
795.49	-6.068E+1
795.79	5.825E+1
796.08	-7.767E+1
796.38	2.670E+1
796.68	-4.854E+0
796.98	8.010E+1
797.28	1.019E+2
797.58	3.398E+1
797.88	-2.427E+1
798.17	3.155E+1
798.47	-2.427E+1
798.77	2.427E+0
799.07	-3.641E+1
799.37	5.583E+1
799.67	-5.583E+1
799.96	-1.699E+1
800.26	-4.612E+1
800.56	1.699E+1
800.86	1.214E+1
801.16	-6.068E+1
801.45	-4.612E+1
801.75	-4.854E+1
802.05	-1.019E+2
802.35	-2.670E+1
802.64	9.709E+0
802.94	2.427E+1
803.24	8.253E+1
803.54	-1.699E+1
803.83	4.612E+1
804.13	-8.738E+1
804.43	-1.214E+1
804.73	2.184E+1
805.02	3.884E+1
805.32	-2.427E+0
805.62	3.884E+1
805.91	3.641E+1
806.21	-9.709E+0
806.51	9.709E+1
806.81	4.369E+1
807.10	-4.369E+1
807.40	0.000E+0
807.70	2.913E+1
807.99	-4.854E+1
808.29	1.214E+1
808.59	2.670E+1
808.88	4.854E+0
809.18	-7.767E+1
809.47	7.767E+1
809.77	9.466E+1
810.07	6.554E+1
810.36	7.524E+1
810.66	-1.117E+2
810.96	-6.311E+1
811.25	1.117E+2
811.55	4.854E+1
811.84	8.253E+1
812.14	1.214E+1
812.44	-5.583E+1
812.73	-5.097E+1
813.03	-4.854E+1
813.32	7.039E+1
813.62	2.427E+1
813.91	-2.913E+1
814.21	-3.398E+1
814.51	-4.369E+1
814.80	-1.141E+2
815.10	-3.641E+1
815.39	-4.854E+0
815.69	8.495E+1
815.98	-1.214E+1
816.28	1.699E+1
816.57	3.155E+1
816.87	1.699E+1
817.16	6.554E+1
817.46	-4.612E+1
817.75	1.189E+2
818.05	-6.311E+1
818.34	-7.767E+1
818.64	-2.427E+0
818.93	6.068E+1
819.23	-7.039E+1
819.52	6.068E+1
819.82	4.854E+0
820.11	-7.282E+0
820.40	-9.709E+1
820.70	-1.699E+1
820.99	5.825E+1
821.29	1.092E+2
821.58	-6.554E+1
821.88	8.738E+1
822.17	3.884E+1
822.46	3.884E+1
822.76	-5.583E+1
823.05	-4.854E+0
823.35	-6.311E+1
823.64	-9.709E+0
823.93	1.456E+1
824.23	2.427E+1
824.52	-5.097E+1
824.81	6.554E+1
825.11	4.854E+1
825.40	-4.612E+1
825.69	9.952E+1
825.99	6.311E+1
826.28	3.155E+1
826.58	-6.796E+1
826.87	-6.554E+1
827.16	2.427E+0
827.45	-2.427E+0
827.75	-1.699E+1
828.04	9.709E+0
828.33	4.854E+1
828.63	-9.952E+1
828.92	6.554E+1
829.21	-5.097E+1
829.51	-4.369E+1
829.80	2.427E+1
830.09	-2.670E+1
830.38	-3.884E+1
830.68	2.913E+1
830.97	-9.952E+1
831.26	-5.097E+1
831.55	5.340E+1
831.85	-4.854E+0
832.14	4.854E+1
832.43	7.282E+1
832.72	-8.738E+1
833.01	-9.952E+1
833.31	4.612E+1
833.60	-1.942E+1
833.89	-1.141E+2
834.18	-4.369E+1
834.47	-1.699E+1
834.77	3.641E+1
835.06	5.825E+1
835.35	-4.126E+1
835.64	3.641E+1
835.93	-1.214E+1
836.22	-4.612E+1
836.52	-3.884E+1
836.81	-4.369E+1
837.10	2.427E+1
837.39	7.767E+1
837.68	-3.641E+1
837.97	-3.398E+1
838.26	-3.641E+1
838.55	-1.699E+1
838.85	-2.913E+1
839.14	-4.369E+1
839.43	8.010E+1
839.72	5.583E+1
840.01	-2.913E+1
840.30	4.854E+1
840.59	-8.010E+1
840.88	5.097E+1
841.17	8.738E+1
841.46	-2.427E+1
841.75	8.253E+1
842.04	4.854E+0
842.33	7.039E+1
842.62	2.427E+1
842.91	3.155E+1
843.21	6.068E+1
843.50	2.427E+0
843.79	-5.825E+1
844.08	-6.068E+1
844.37	1.942E+1
844.66	-4.126E+1
844.95	1.942E+1
845.24	4.854E+0
845.53	-5.097E+1
845.81	-4.854E+0
846.10	-2.184E+1
846.39	-1.117E+2
846.68	7.282E+0
846.97	-9.709E+0
847.26	4.126E+1
847.55	-9.709E+0
847.84	2.184E+1
848.13	8.495E+1
848.42	-1.456E+1
848.71	7.282E+0
849.00	-6.796E+1
849.29	-7.282E+0
849.58	-4.369E+1
849.87	-3.155E+1
850.15	3.155E+1
850.44	0.000E+0
850.73	-4.126E+1
851.02	-1.214E+1
851.31	-3.155E+1
851.60	-6.311E+1
851.89	-3.398E+1
852.18	-8.253E+1
852.46	-7.524E+1
852.75	3.155E+1
853.04	-7.039E+1
853.33	4.612E+1
853.62	5.583E+1
853.91	3.641E+1
854.19	-4.612E+1
854.48	9.223E+1
854.77	5.340E+1
855.06	9.709E+0
855.35	-5.097E+1
855.63	1.699E+1
855.92	3.641E+1
856.21	5.583E+1
856.50	4.854E+0
856.79	4.369E+1
857.07	7.282E+1
857.36	5.340E+1
857.65	-1.044E+2
857.94	5.583E+1
858.22	7.282E+0
858.51	4.612E+1
858.80	-7.282E+0
859.08	-5.583E+1
859.37	-8.010E+1
859.66	-1.117E+2
859.95	-1.456E+1
860.23	5.340E+1
860.52	6.311E+1
860.81	-2.670E+1
861.09	2.427E+0
861.38	-7.039E+1
861.67	4.126E+1
861.95	2.427E+0
862.24	5.097E+1
862.53	2.427E+1
862.81	7.282E+0
863.10	7.039E+1
863.39	-1.214E+1
863.67	2.913E+1
863.96	-6.068E+1
864.25	-8.010E+1
864.53	-7.282E+0
864.82	1.456E+1
865.10	1.311E+2
865.39	6.796E+1
865.68	3.398E+1
865.96	-7.039E+1
866.25	7.282E+0
866.53	7.282E+0
866.82	7.282E+0
