Wavelength	Intensity	Ocean Optics Flame
nm	counts
343.61	2.670E+1
343.98	0.000E+0
344.34	3.641E+1
344.70	-1.214E+1
345.06	-6.311E+1
345.42	9.466E+1
345.78	-4.854E+1
346.14	-4.612E+1
346.51	9.466E+1
346.87	2.670E+1
347.23	-8.981E+1
347.59	-2.427E+1
347.95	4.854E+0
348.31	-2.184E+1
348.67	9.709E+0
349.04	-4.369E+1
349.40	-2.670E+1
349.76	2.184E+1
350.12	-9.709E+0
350.48	1.019E+2
350.84	3.641E+1
351.20	5.825E+1
351.56	1.286E+2
351.92	1.019E+2
352.28	-1.214E+1
352.65	8.738E+1
353.01	4.854E+0
353.37	1.942E+1
353.73	-7.282E+0
354.09	2.427E+0
354.45	2.913E+1
354.81	1.214E+1
355.17	-7.767E+1
355.53	1.214E+1
355.89	2.184E+1
356.25	9.709E+0
356.61	4.369E+1
356.97	2.913E+1
357.33	1.942E+1
357.69	-7.039E+1
358.05	-4.854E+0
358.41	4.126E+1
358.77	6.311E+1
359.13	7.767E+1
359.49	-5.583E+1
359.85	1.044E+2
360.21	2.670E+1
360.57	-3.641E+1
360.93	3.884E+1
361.29	7.282E+0
361.65	4.126E+1
362.01	5.583E+1
362.37	-1.942E+1
362.73	1.456E+1
363.09	8.495E+1
363.45	8.981E+1
363.81	6.311E+1
364.17	1.165E+2
364.53	5.097E+1
364.89	-4.612E+1
365.25	2.913E+1
365.61	-3.155E+1
365.97	4.369E+1
366.33	7.524E+1
366.69	-1.699E+1
367.05	1.602E+2
367.40	6.796E+1
367.76	9.952E+1
368.12	8.981E+1
368.48	5.340E+1
368.84	1.092E+2
369.20	9.709E+0
369.56	7.282E+1
369.92	6.068E+1
370.28	9.466E+1
370.63	7.039E+1
370.99	4.854E+0
371.35	1.092E+2
371.71	5.825E+1
372.07	5.097E+1
372.43	1.505E+2
372.79	4.126E+1
373.15	2.136E+2
373.50	1.214E+2
373.86	9.952E+1
374.22	8.010E+1
374.58	1.553E+2
374.94	1.553E+2
375.30	1.529E+2
375.65	1.748E+2
376.01	2.015E+2
376.37	2.670E+2
376.73	1.893E+2
377.09	5.097E+1
377.44	1.553E+2
377.80	1.990E+2
378.16	1.723E+2
378.52	2.354E+2
378.88	2.646E+2
379.23	2.087E+2
379.59	9.952E+1
379.95	2.549E+2
380.31	2.257E+2
380.66	2.354E+2
381.02	2.160E+2
381.38	3.592E+2
381.74	1.845E+2
382.09	2.840E+2
382.45	2.573E+2
382.81	3.471E+2
383.17	3.301E+2
383.52	3.981E+2
383.88	3.714E+2
384.24	3.859E+2
384.60	5.000E+2
384.95	4.903E+2
385.31	4.515E+2
385.67	4.854E+2
386.02	6.602E+2
386.38	6.432E+2
386.74	7.500E+2
387.10	8.762E+2
387.45	7.621E+2
387.81	9.855E+2
388.17	9.782E+2
388.52	9.806E+2
388.88	1.248E+3
389.24	1.396E+3
389.59	1.478E+3
389.95	1.563E+3
390.31	1.830E+3
390.66	2.104E+3
391.02	2.124E+3
391.38	2.442E+3
391.73	2.699E+3
392.09	2.876E+3
392.44	3.267E+3
392.80	3.677E+3
393.16	3.765E+3
393.51	4.199E+3
393.87	4.607E+3
394.23	5.080E+3
394.58	5.634E+3
394.94	6.289E+3
395.29	6.867E+3
395.65	7.527E+3
396.01	7.971E+3
396.36	8.568E+3
396.72	9.291E+3
397.07	1.013E+4
397.43	1.135E+4
397.78	1.212E+4
398.14	1.326E+4
398.50	1.446E+4
398.85	1.563E+4
399.21	1.651E+4
399.56	1.771E+4
399.92	1.863E+4
400.27	1.971E+4
400.63	2.105E+4
400.98	2.257E+4
401.34	2.420E+4
401.69	2.534E+4
402.05	2.728E+4
402.40	2.893E+4
402.76	3.138E+4
403.11	3.304E+4
403.47	3.486E+4
403.82	3.557E+4
404.18	3.706E+4
404.53	3.774E+4
404.89	3.945E+4
405.24	4.028E+4
405.60	4.192E+4
405.95	4.312E+4
406.31	4.485E+4
406.66	4.662E+4
407.02	4.816E+4
407.37	4.949E+4
407.73	5.017E+4
408.08	5.137E+4
408.44	5.107E+4
408.79	5.074E+4
409.14	5.074E+4
409.50	5.043E+4
409.85	4.957E+4
410.21	4.916E+4
410.56	4.895E+4
410.92	4.862E+4
411.27	4.870E+4
411.62	4.821E+4
411.98	4.754E+4
412.33	4.636E+4
412.69	4.559E+4
413.04	4.432E+4
413.39	4.182E+4
413.75	3.991E+4
414.10	3.795E+4
414.45	3.551E+4
414.81	3.388E+4
415.16	3.233E+4
415.52	3.036E+4
415.87	2.904E+4
416.22	2.762E+4
416.58	2.645E+4
416.93	2.555E+4
417.28	2.364E+4
417.64	2.252E+4
417.99	2.164E+4
418.34	1.953E+4
418.70	1.806E+4
419.05	1.729E+4
419.40	1.599E+4
419.76	1.496E+4
420.11	1.431E+4
420.46	1.326E+4
420.81	1.247E+4
421.17	1.186E+4
421.52	1.107E+4
421.87	1.080E+4
422.23	1.031E+4
422.58	9.609E+3
422.93	9.092E+3
423.28	8.643E+3
423.64	8.323E+3
423.99	7.648E+3
424.34	7.007E+3
424.69	6.444E+3
425.05	6.041E+3
425.40	5.740E+3
425.75	5.444E+3
426.10	5.136E+3
426.46	4.908E+3
426.81	4.697E+3
427.16	4.311E+3
427.51	4.032E+3
427.87	3.898E+3
428.22	3.774E+3
428.57	3.442E+3
428.92	3.311E+3
429.27	3.274E+3
429.63	2.823E+3
429.98	2.733E+3
430.33	2.405E+3
430.68	2.398E+3
431.03	2.153E+3
431.38	2.175E+3
431.74	1.847E+3
432.09	1.908E+3
432.44	1.859E+3
432.79	1.718E+3
433.14	1.553E+3
433.49	1.539E+3
433.85	1.449E+3
434.20	1.464E+3
434.55	1.316E+3
434.90	1.252E+3
435.25	1.085E+3
435.60	1.070E+3
435.95	9.102E+2
436.30	9.782E+2
436.66	9.078E+2
437.01	9.175E+2
437.36	8.471E+2
437.71	7.233E+2
438.06	7.330E+2
438.41	7.549E+2
438.76	7.986E+2
439.11	6.626E+2
439.46	6.335E+2
439.81	6.723E+2
440.16	5.971E+2
440.52	6.189E+2
440.87	5.291E+2
441.22	4.952E+2
441.57	5.121E+2
441.92	5.364E+2
442.27	3.495E+2
442.62	4.976E+2
442.97	4.418E+2
443.32	4.490E+2
443.67	3.568E+2
444.02	3.592E+2
444.37	4.151E+2
444.72	3.228E+2
445.07	2.961E+2
445.42	4.175E+2
445.77	2.233E+2
446.12	2.476E+2
446.47	2.112E+2
446.82	1.918E+2
447.17	2.524E+2
447.52	2.621E+2
447.87	2.257E+2
448.22	2.524E+2
448.57	1.869E+2
448.92	1.699E+2
449.27	1.796E+2
449.62	1.384E+2
449.97	1.359E+2
450.32	2.913E+2
450.66	1.189E+2
451.01	2.257E+2
451.36	1.408E+2
451.71	2.087E+2
452.06	2.136E+2
452.41	1.311E+2
452.76	2.184E+2
453.11	1.238E+2
453.46	1.189E+2
453.81	1.262E+2
454.16	1.432E+2
454.51	1.044E+2
454.85	1.699E+2
455.20	1.141E+2
455.55	1.359E+2
455.90	1.262E+2
456.25	2.427E+0
456.60	1.238E+2
456.95	2.087E+2
457.30	1.068E+2
457.64	1.505E+2
457.99	9.223E+1
458.34	8.738E+1
458.69	6.554E+1
459.04	1.214E+2
459.39	8.981E+1
459.73	-4.126E+1
460.08	1.748E+2
460.43	1.359E+2
460.78	-7.282E+0
461.13	2.306E+2
461.48	7.282E+1
461.82	8.738E+1
462.17	1.068E+2
462.52	1.456E+1
462.87	1.068E+2
463.21	1.286E+2
463.56	1.019E+2
463.91	4.854E+1
464.26	1.092E+2
464.61	4.854E+0
464.95	1.384E+2
465.30	4.612E+1
465.65	1.942E+1
466.00	4.854E+1
466.34	4.612E+1
466.69	5.825E+1
467.04	1.214E+1
467.39	-2.913E+1
467.73	4.854E+0
468.08	4.612E+1
468.43	1.068E+2
468.77	1.238E+2
469.12	4.854E+0
469.47	4.126E+1
469.82	-8.495E+1
470.16	1.456E+2
470.51	-3.884E+1
470.86	7.524E+1
471.20	3.884E+1
471.55	1.748E+2
471.90	4.369E+1
472.24	9.709E+0
472.59	5.583E+1
472.94	9.223E+1
473.28	1.019E+2
473.63	7.039E+1
473.98	1.942E+1
474.32	1.262E+2
474.67	6.068E+1
475.02	4.612E+1
475.36	-1.456E+1
475.71	6.796E+1
476.06	1.068E+2
476.40	9.466E+1
476.75	1.699E+1
477.09	8.495E+1
477.44	-2.913E+1
477.79	5.340E+1
478.13	8.010E+1
478.48	1.456E+1
478.82	-1.942E+1
479.17	3.884E+1
479.52	-1.214E+1
479.86	-2.913E+1
480.21	-5.583E+1
480.55	-1.942E+1
480.90	2.427E+1
481.24	8.738E+1
481.59	2.427E+1
481.94	2.427E+1
482.28	1.019E+2
482.63	6.554E+1
482.97	4.369E+1
483.32	1.335E+2
483.66	7.039E+1
484.01	1.214E+1
484.35	6.068E+1
484.70	5.097E+1
485.04	5.097E+1
485.39	4.126E+1
485.73	7.767E+1
486.08	8.253E+1
486.42	3.398E+1
486.77	6.554E+1
487.11	8.010E+1
487.46	1.068E+2
487.80	2.670E+1
488.15	2.184E+1
488.49	2.427E+1
488.84	6.554E+1
489.18	1.456E+1
489.53	1.942E+1
489.87	2.427E+1
490.21	1.214E+1
490.56	0.000E+0
490.90	-3.155E+1
491.25	1.165E+2
491.59	-2.670E+1
491.94	-9.223E+1
492.28	-4.369E+1
492.62	6.311E+1
492.97	1.456E+1
493.31	7.524E+1
493.66	-7.282E+0
494.00	4.126E+1
494.34	2.184E+1
494.69	4.126E+1
495.03	-5.340E+1
495.38	6.796E+1
495.72	6.311E+1
496.06	4.854E+0
496.41	9.709E+0
496.75	-5.583E+1
497.09	1.117E+2
497.44	1.092E+2
497.78	-7.282E+0
498.13	-1.942E+1
498.47	3.155E+1
498.81	2.670E+1
499.16	4.126E+1
499.50	-6.554E+1
499.84	3.398E+1
500.19	2.427E+0
500.53	-5.825E+1
500.87	1.529E+2
501.21	6.068E+1
501.56	-2.670E+1
501.90	5.825E+1
502.24	7.767E+1
502.59	-1.699E+1
502.93	3.155E+1
503.27	-2.670E+1
503.61	-1.942E+1
503.96	1.942E+1
504.30	9.952E+1
504.64	-2.913E+1
504.99	-2.670E+1
505.33	2.913E+1
505.67	-2.427E+1
506.01	-9.709E+1
506.36	6.311E+1
506.70	2.427E+0
507.04	2.913E+1
507.38	-2.670E+1
507.72	6.311E+1
508.07	7.524E+1
508.41	1.092E+2
508.75	-1.456E+1
509.09	-2.427E+0
509.44	5.097E+1
509.78	-5.583E+1
510.12	-1.942E+1
510.46	6.554E+1
510.80	-5.583E+1
511.14	1.699E+1
511.49	3.155E+1
511.83	-2.427E+1
512.17	-9.709E+0
512.51	3.155E+1
512.85	5.097E+1
513.19	-2.427E+1
513.54	-3.641E+1
513.88	8.253E+1
514.22	-2.427E+0
514.56	-7.767E+1
514.90	4.612E+1
515.24	2.184E+1
515.58	-4.126E+1
515.93	6.311E+1
516.27	0.000E+0
516.61	-1.942E+1
516.95	-2.427E+1
517.29	9.952E+1
517.63	6.554E+1
517.97	-2.427E+1
518.31	-3.884E+1
518.65	2.670E+1
518.99	4.854E+1
519.33	8.010E+1
519.67	-1.699E+1
520.02	-4.854E+0
520.36	-3.641E+1
520.70	1.456E+1
521.04	1.262E+2
521.38	7.282E+0
521.72	1.214E+1
522.06	-7.524E+1
522.40	4.126E+1
522.74	3.884E+1
523.08	1.044E+2
523.42	-1.214E+1
523.76	4.126E+1
524.10	1.699E+1
524.44	2.913E+1
524.78	7.039E+1
525.12	-6.068E+1
525.46	-2.913E+1
525.80	8.010E+1
526.14	-6.796E+1
526.48	6.311E+1
526.82	-3.641E+1
527.16	2.913E+1
527.50	-8.253E+1
527.84	3.398E+1
528.18	-3.641E+1
528.52	1.311E+2
528.86	1.942E+1
529.20	8.981E+1
529.54	-4.612E+1
529.87	1.942E+1
530.21	7.282E+0
530.55	-1.942E+1
530.89	-2.913E+1
531.23	-1.214E+1
531.57	-3.884E+1
531.91	-3.155E+1
532.25	0.000E+0
532.59	-2.913E+1
532.93	-1.942E+1
533.27	-8.738E+1
533.60	-5.097E+1
533.94	-2.427E+1
534.28	9.709E+0
534.62	1.942E+1
534.96	8.738E+1
535.30	-3.641E+1
535.64	4.612E+1
535.98	3.884E+1
536.31	9.223E+1
536.65	0.000E+0
536.99	4.126E+1
537.33	0.000E+0
537.67	-1.456E+1
538.01	9.466E+1
538.34	-1.942E+1
538.68	-5.340E+1
539.02	-8.738E+1
539.36	4.126E+1
539.70	-3.155E+1
540.03	9.709E+0
540.37	2.427E+0
540.71	7.767E+1
541.05	-4.126E+1
541.39	5.340E+1
541.72	9.709E+0
542.06	1.214E+1
542.40	4.854E+0
542.74	6.068E+1
543.07	2.427E+0
543.41	1.942E+1
543.75	-2.427E+0
544.09	9.466E+1
544.42	-3.155E+1
544.76	3.398E+1
545.10	-1.456E+1
545.44	5.340E+1
545.77	9.709E+1
546.11	1.942E+1
546.45	-4.612E+1
546.78	1.092E+2
547.12	7.282E+0
547.46	1.942E+1
547.80	-9.709E+0
548.13	9.466E+1
548.47	7.282E+0
548.81	4.126E+1
549.14	-3.884E+1
549.48	4.854E+1
549.82	3.884E+1
550.15	2.184E+1
550.49	2.427E+1
550.83	-3.398E+1
551.16	6.311E+1
551.50	6.796E+1
551.84	-5.097E+1
552.17	-4.612E+1
552.51	8.010E+1
552.84	-1.141E+2
553.18	4.369E+1
553.52	-5.340E+1
553.85	-1.092E+2
554.19	-7.524E+1
554.53	3.155E+1
554.86	-3.155E+1
555.20	8.981E+1
555.53	-1.019E+2
555.87	1.214E+1
556.20	-7.282E+0
556.54	7.282E+0
556.88	3.155E+1
557.21	2.184E+1
557.55	-6.554E+1
557.88	-4.854E+0
558.22	-3.398E+1
558.55	-1.214E+1
558.89	7.282E+1
559.23	1.335E+2
559.56	1.699E+1
559.90	7.282E+0
560.23	7.282E+1
560.57	-7.039E+1
560.90	-7.282E+0
561.24	-3.398E+1
561.57	-9.952E+1
561.91	3.155E+1
562.24	4.854E+0
562.58	-4.854E+1
562.91	4.126E+1
563.25	3.884E+1
563.58	-4.369E+1
563.92	-2.427E+0
564.25	9.709E+0
564.59	9.709E+0
564.92	4.854E+0
565.25	3.641E+1
565.59	3.155E+1
565.92	9.223E+1
566.26	-2.913E+1
566.59	-2.427E+0
566.93	1.068E+2
567.26	-2.670E+1
567.60	-9.466E+1
567.93	9.709E+0
568.26	1.214E+2
568.60	8.738E+1
568.93	7.767E+1
569.27	1.165E+2
569.60	4.854E+1
569.93	2.670E+1
570.27	0.000E+0
570.60	4.854E+0
570.94	-3.398E+1
571.27	-1.456E+1
571.60	9.709E+0
571.94	6.311E+1
572.27	-7.282E+0
572.60	1.699E+1
572.94	2.427E+0
573.27	2.913E+1
573.60	5.583E+1
573.94	2.427E+1
574.27	1.456E+1
574.60	2.184E+1
574.94	0.000E+0
575.27	6.796E+1
575.60	-3.155E+1
575.94	2.427E+0
576.27	1.942E+1
576.60	3.398E+1
576.94	-9.709E+0
577.27	3.641E+1
577.60	-2.913E+1
577.94	3.398E+1
578.27	-3.155E+1
578.60	1.456E+1
578.93	3.398E+1
579.27	1.068E+2
579.60	6.554E+1
579.93	3.155E+1
580.26	2.427E+0
580.60	4.126E+1
580.93	6.796E+1
581.26	-2.427E+0
581.59	-7.282E+1
581.93	-1.942E+1
582.26	-1.456E+1
582.59	4.854E+0
582.92	3.398E+1
583.25	7.282E+0
583.59	3.884E+1
583.92	-1.432E+2
584.25	-4.126E+1
584.58	2.670E+1
584.91	-4.854E+0
585.25	-3.398E+1
585.58	-1.456E+1
585.91	3.398E+1
586.24	4.854E+1
586.57	2.670E+1
586.90	7.039E+1
587.24	-3.641E+1
587.57	4.126E+1
587.90	-6.311E+1
588.23	-5.583E+1
588.56	-6.796E+1
588.89	2.670E+1
589.22	2.913E+1
589.56	9.466E+1
589.89	-2.913E+1
590.22	-9.223E+1
590.55	7.524E+1
590.88	-7.282E+1
591.21	4.612E+1
591.54	7.767E+1
591.87	1.699E+1
592.20	-1.578E+2
592.53	6.068E+1
592.87	4.612E+1
593.20	1.262E+2
593.53	1.456E+1
593.86	1.699E+1
594.19	-3.155E+1
594.52	2.427E+0
594.85	-6.311E+1
595.18	-2.427E+0
595.51	1.456E+1
595.84	2.670E+1
596.17	-8.495E+1
596.50	-2.184E+1
596.83	5.097E+1
597.16	7.524E+1
597.49	6.311E+1
597.82	5.825E+1
598.15	4.854E+0
598.48	2.670E+1
598.81	4.612E+1
599.14	-3.641E+1
599.47	6.796E+1
599.80	2.427E+0
600.13	-1.117E+2
600.46	1.699E+1
600.79	7.524E+1
601.12	4.854E+0
601.45	-2.184E+1
601.78	-5.097E+1
602.11	2.184E+1
602.44	-2.913E+1
602.77	8.010E+1
603.10	5.097E+1
603.42	7.282E+1
603.75	2.670E+1
604.08	-1.311E+2
604.41	2.427E+1
604.74	-7.282E+0
605.07	2.427E+0
605.40	2.184E+1
605.73	6.068E+1
606.06	-3.155E+1
606.39	-1.214E+1
606.71	2.670E+1
607.04	1.942E+1
607.37	5.097E+1
607.70	-8.981E+1
608.03	3.398E+1
608.36	1.942E+1
608.69	8.738E+1
609.02	7.767E+1
609.34	4.126E+1
609.67	-2.184E+1
610.00	1.165E+2
610.33	1.942E+1
610.66	1.456E+1
610.98	4.854E+0
611.31	9.466E+1
611.64	8.738E+1
611.97	-8.738E+1
612.30	-5.097E+1
612.63	4.612E+1
612.95	9.709E+1
613.28	6.796E+1
613.61	1.068E+2
613.94	3.398E+1
614.26	-2.670E+1
614.59	3.884E+1
614.92	6.311E+1
615.25	-4.369E+1
615.57	-1.044E+2
615.90	-2.427E+0
616.23	-4.369E+1
616.56	-2.670E+1
616.88	5.583E+1
617.21	-4.854E+1
617.54	5.097E+1
617.87	-6.554E+1
618.19	1.456E+1
618.52	-1.092E+2
618.85	-7.282E+1
619.17	-4.369E+1
619.50	-9.709E+1
619.83	-4.126E+1
620.15	3.884E+1
620.48	-2.670E+1
620.81	1.092E+2
621.14	9.223E+1
621.46	3.641E+1
621.79	5.825E+1
622.11	4.854E+1
622.44	-6.554E+1
622.77	-2.427E+0
623.09	-7.039E+1
