Wavelength	Intensity	Ocean Optics Flame
nm	counts
623.75	2.184E+1
624.07	6.068E+1
624.40	3.155E+1
624.73	1.456E+1
625.05	2.184E+1
625.38	-2.913E+1
625.70	7.282E+0
626.03	6.068E+1
626.36	-3.641E+1
626.68	2.670E+1
627.01	5.825E+1
627.33	-4.369E+1
627.66	1.456E+1
627.99	-3.398E+1
628.31	-3.155E+1
628.64	1.942E+1
628.96	-2.427E+0
629.29	2.427E+0
629.61	-3.155E+1
629.94	-7.282E+0
630.26	1.456E+1
630.59	3.155E+1
630.91	2.427E+1
631.24	2.184E+1
631.57	1.699E+1
631.89	7.039E+1
632.22	-5.825E+1
632.54	8.495E+1
632.87	4.612E+1
633.19	1.214E+2
633.52	7.282E+0
633.84	4.369E+1
634.16	1.214E+1
634.49	-6.068E+1
634.81	5.583E+1
635.14	-1.456E+1
635.46	2.427E+0
635.79	1.699E+2
636.11	-1.699E+1
636.44	-2.427E+1
636.76	-9.952E+1
637.09	2.913E+1
637.41	-4.126E+1
637.73	-4.854E+0
638.06	1.044E+2
638.38	-2.184E+1
638.71	-1.942E+1
639.03	-2.184E+1
639.36	5.097E+1
639.68	-5.340E+1
640.00	-9.709E+0
640.33	7.282E+1
640.65	-8.253E+1
640.97	-6.068E+1
641.30	7.039E+1
641.62	3.398E+1
641.95	-4.126E+1
642.27	-5.097E+1
642.59	5.340E+1
642.92	1.699E+1
643.24	-3.155E+1
643.56	-3.155E+1
643.89	7.282E+0
644.21	2.670E+1
644.53	2.184E+1
644.86	-8.495E+1
645.18	-5.583E+1
645.50	-1.117E+2
645.83	-4.369E+1
646.15	4.854E+1
646.47	6.311E+1
646.80	1.505E+2
647.12	6.068E+1
647.44	-2.670E+1
647.76	-9.709E+1
648.09	2.184E+1
648.41	-9.466E+1
648.73	-7.767E+1
649.05	2.427E+1
649.38	9.709E+0
649.70	6.796E+1
650.02	5.825E+1
650.34	1.942E+1
650.67	-2.670E+1
650.99	5.340E+1
651.31	-1.456E+1
651.63	4.369E+1
651.96	5.825E+1
652.28	0.000E+0
652.60	3.155E+1
652.92	-3.641E+1
653.24	1.214E+1
653.57	7.767E+1
653.89	3.884E+1
654.21	7.039E+1
654.53	3.641E+1
654.85	-1.456E+1
655.18	-8.738E+1
655.50	-1.942E+1
655.82	6.796E+1
656.14	-4.612E+1
656.46	-4.126E+1
656.78	3.884E+1
657.10	-5.340E+1
657.43	5.825E+1
657.75	-4.126E+1
658.07	5.340E+1
658.39	1.456E+1
658.71	-2.427E+0
659.03	5.340E+1
659.35	-7.282E+1
659.67	-6.068E+1
659.99	7.282E+0
660.32	-5.097E+1
660.64	1.238E+2
660.96	-7.039E+1
661.28	2.913E+1
661.60	-8.495E+1
661.92	-5.340E+1
662.24	4.126E+1
662.56	1.699E+1
662.88	7.282E+1
663.20	-7.282E+0
663.52	6.554E+1
663.84	-7.767E+1
664.16	6.068E+1
664.48	4.126E+1
664.80	-2.670E+1
665.12	-5.825E+1
665.44	1.456E+1
665.76	-1.019E+2
666.08	0.000E+0
666.40	2.913E+1
666.72	-9.223E+1
667.04	7.039E+1
667.36	-2.670E+1
667.68	-5.340E+1
668.00	4.854E+1
668.32	2.670E+1
668.64	9.709E+0
668.96	8.495E+1
669.28	2.184E+1
669.60	-8.738E+1
669.92	1.262E+2
670.24	8.253E+1
670.56	-7.282E+1
670.88	4.369E+1
671.20	4.854E+0
671.52	-1.262E+2
671.84	7.282E+0
672.16	1.214E+1
672.47	-4.126E+1
672.79	1.214E+1
673.11	0.000E+0
673.43	3.398E+1
673.75	-2.913E+1
674.07	7.282E+0
674.39	-1.214E+1
674.71	-6.796E+1
675.03	-7.282E+0
675.34	6.311E+1
675.66	1.456E+1
675.98	-2.427E+0
676.30	-2.913E+1
676.62	-1.068E+2
676.94	2.427E+0
677.25	2.427E+0
677.57	5.340E+1
677.89	2.427E+1
678.21	3.884E+1
678.53	-5.340E+1
678.85	-5.097E+1
679.16	-5.583E+1
679.48	-1.699E+1
679.80	-1.019E+2
680.12	-4.126E+1
680.44	3.641E+1
680.75	-4.612E+1
681.07	-1.238E+2
681.39	-4.126E+1
681.71	9.709E+0
682.02	2.913E+1
682.34	-7.282E+0
682.66	4.854E+0
682.98	0.000E+0
683.29	-1.456E+1
683.61	-1.456E+1
683.93	2.913E+1
684.25	-2.184E+1
684.56	3.398E+1
684.88	-8.981E+1
685.20	-4.612E+1
685.51	-1.165E+2
685.83	2.184E+1
686.15	-2.670E+1
686.47	-5.097E+1
686.78	-2.670E+1
687.10	-3.398E+1
687.42	4.369E+1
687.73	4.612E+1
688.05	9.709E+0
688.37	-2.913E+1
688.68	7.039E+1
689.00	9.466E+1
689.32	0.000E+0
689.63	4.369E+1
689.95	-3.884E+1
690.26	7.039E+1
690.58	1.942E+1
690.90	-9.709E+0
691.21	3.641E+1
691.53	1.942E+1
691.85	-1.335E+2
692.16	6.796E+1
692.48	-1.456E+1
692.79	-4.369E+1
693.11	-7.767E+1
693.42	-3.155E+1
693.74	-2.913E+1
694.06	2.670E+1
694.37	3.155E+1
694.69	-2.913E+1
695.00	-7.282E+1
695.32	-1.214E+2
695.63	-6.311E+1
695.95	2.184E+1
696.26	1.068E+2
696.58	3.641E+1
696.90	1.699E+1
697.21	-7.039E+1
697.53	-1.311E+2
697.84	9.709E+0
698.16	2.427E+1
698.47	0.000E+0
698.79	4.126E+1
699.10	1.286E+2
699.42	4.369E+1
699.73	-6.068E+1
700.05	0.000E+0
700.36	4.126E+1
700.68	4.854E+0
700.99	1.699E+1
701.30	-1.117E+2
701.62	1.651E+2
701.93	1.699E+1
702.25	-2.184E+1
702.56	4.854E+0
702.88	-7.282E+0
703.19	9.223E+1
703.50	1.189E+2
703.82	-2.913E+1
704.13	-7.282E+0
704.45	1.189E+2
704.76	-6.068E+1
705.08	-9.466E+1
705.39	5.340E+1
705.70	6.068E+1
706.02	7.282E+0
706.33	1.117E+2
706.64	-5.340E+1
706.96	1.141E+2
707.27	-2.427E+0
707.59	3.155E+1
707.90	-7.282E+0
708.21	-1.286E+2
708.53	-3.398E+1
708.84	4.854E+0
709.15	2.427E+0
709.47	-6.311E+1
709.78	0.000E+0
710.09	-3.155E+1
710.41	-3.641E+1
710.72	1.699E+1
711.03	3.155E+1
711.34	5.825E+1
711.66	2.427E+0
711.97	4.854E+0
712.28	-1.214E+1
712.60	-3.398E+1
712.91	5.340E+1
713.22	9.709E+0
713.53	2.670E+1
713.85	-4.369E+1
714.16	-7.282E+0
714.47	5.583E+1
714.78	-1.359E+2
715.10	-1.942E+1
715.41	-6.554E+1
715.72	-7.282E+0
716.03	5.340E+1
716.35	9.709E+1
716.66	2.427E+1
716.97	-1.068E+2
717.28	3.641E+1
717.59	-7.282E+0
717.91	2.427E+1
718.22	-2.670E+1
718.53	8.253E+1
718.84	3.155E+1
719.15	1.699E+1
719.46	-3.155E+1
719.78	3.884E+1
720.09	-2.427E+0
720.40	-7.282E+0
720.71	6.796E+1
721.02	7.039E+1
721.33	3.884E+1
721.65	4.369E+1
721.96	1.092E+2
722.27	-3.884E+1
722.58	4.612E+1
722.89	-4.854E+0
723.20	-5.097E+1
723.51	7.282E+0
723.82	4.369E+1
724.13	1.214E+1
724.45	-2.427E+0
724.76	-4.854E+0
725.07	-8.253E+1
725.38	-2.427E+0
725.69	-2.184E+1
726.00	3.884E+1
726.31	-5.583E+1
726.62	5.583E+1
726.93	-8.738E+1
727.24	5.825E+1
727.55	8.738E+1
727.86	-5.340E+1
728.17	2.427E+0
728.48	2.427E+1
728.79	0.000E+0
729.10	1.942E+1
729.41	-1.699E+1
729.72	-3.155E+1
730.03	-6.554E+1
730.34	4.369E+1
730.65	6.796E+1
730.96	2.427E+1
731.27	-9.709E+0
731.58	1.942E+1
731.89	2.670E+1
732.20	4.854E+1
732.51	-5.097E+1
732.82	1.214E+2
733.13	-1.942E+1
733.44	1.456E+1
733.75	-2.913E+1
734.06	-5.097E+1
734.37	-5.097E+1
734.68	-4.854E+0
734.98	2.670E+1
735.29	-2.427E+1
735.60	2.427E+1
735.91	1.699E+1
736.22	-6.554E+1
736.53	3.641E+1
736.84	-9.952E+1
737.15	5.097E+1
737.46	9.952E+1
737.77	3.641E+1
738.07	3.398E+1
738.38	-2.913E+1
738.69	1.214E+1
739.00	-9.709E+1
739.31	7.282E+0
739.62	2.670E+1
739.92	1.942E+1
740.23	7.282E+0
740.54	4.854E+0
740.85	5.097E+1
741.16	4.612E+1
741.47	1.456E+1
741.77	6.311E+1
742.08	4.612E+1
742.39	5.825E+1
742.70	-6.796E+1
743.01	1.092E+2
743.31	1.092E+2
743.62	-3.398E+1
743.93	7.767E+1
744.24	-3.884E+1
744.54	7.282E+1
744.85	-3.641E+1
745.16	-7.039E+1
745.47	-3.884E+1
745.77	-2.427E+1
746.08	-5.583E+1
746.39	-9.709E+1
746.70	-2.913E+1
747.00	4.854E+0
747.31	-3.641E+1
747.62	7.282E+0
747.92	1.942E+1
748.23	3.884E+1
748.54	-4.612E+1
748.84	5.825E+1
749.15	3.398E+1
749.46	5.340E+1
749.76	-1.553E+2
750.07	3.155E+1
750.38	3.398E+1
750.68	2.427E+0
750.99	-8.981E+1
751.30	-1.942E+1
751.60	-6.554E+1
751.91	5.097E+1
752.22	-4.369E+1
752.52	2.427E+0
752.83	-7.282E+1
753.14	-3.884E+1
753.44	4.369E+1
753.75	8.010E+1
754.05	7.282E+0
754.36	-6.554E+1
754.67	9.223E+1
754.97	-2.427E+0
755.28	1.117E+2
755.58	9.709E+0
755.89	-5.340E+1
756.19	2.184E+1
756.50	-2.913E+1
756.81	3.155E+1
757.11	-3.884E+1
757.42	-3.155E+1
757.72	2.913E+1
758.03	5.340E+1
758.33	-9.709E+0
758.64	5.340E+1
758.94	-1.456E+1
759.25	-3.398E+1
759.55	-1.286E+2
759.86	4.612E+2
760.16	-2.427E+0
760.47	7.282E+0
760.77	-2.184E+1
761.08	-7.039E+1
761.38	6.068E+1
761.69	7.767E+1
761.99	1.699E+1
762.30	-3.398E+1
762.60	8.981E+1
762.91	2.670E+1
763.21	-1.942E+1
763.51	-8.010E+1
763.82	2.427E+0
764.12	2.427E+0
764.43	6.554E+1
764.73	1.456E+1
765.04	2.670E+1
765.34	-4.369E+1
765.64	1.068E+2
765.95	1.117E+2
766.25	4.126E+1
766.56	-5.825E+1
766.86	-2.427E+0
767.16	4.854E+1
767.47	-3.641E+1
767.77	9.223E+1
768.07	-4.854E+1
768.38	-5.097E+1
768.68	-8.738E+1
768.98	2.184E+1
769.29	1.214E+1
769.59	-2.913E+1
769.89	3.398E+1
770.20	0.000E+0
770.50	1.456E+1
770.80	-6.068E+1
771.11	1.117E+2
771.41	4.126E+1
771.71	-3.884E+1
772.02	-3.155E+1
772.32	-2.427E+1
772.62	2.670E+1
772.93	-8.495E+1
773.23	-6.796E+1
773.53	7.282E+0
773.83	4.126E+1
774.14	-7.524E+1
774.44	-1.214E+1
774.74	8.738E+1
775.04	-4.854E+0
775.35	-5.340E+1
775.65	1.699E+1
775.95	-1.456E+1
776.25	4.854E+1
776.55	8.495E+1
776.86	-2.427E+0
777.16	4.369E+1
777.46	-1.335E+2
777.76	4.369E+1
778.06	5.583E+1
778.37	8.010E+1
778.67	-8.010E+1
778.97	5.583E+1
779.27	-7.524E+1
779.57	-9.709E+0
779.88	4.854E+0
780.18	-1.117E+2
780.48	-2.427E+1
780.78	8.495E+1
781.08	3.884E+1
781.38	-2.427E+0
781.68	-3.155E+1
781.98	7.524E+1
782.29	-1.529E+2
782.59	-4.854E+1
782.89	-1.456E+1
783.19	-4.369E+1
783.49	-7.282E+0
783.79	6.311E+1
784.09	-2.913E+1
784.39	2.184E+1
784.69	-7.282E+0
784.99	3.398E+1
785.30	1.214E+1
785.60	4.854E+1
785.90	1.019E+2
786.20	-4.612E+1
786.50	4.612E+1
786.80	-4.612E+1
787.10	1.456E+1
787.40	-1.214E+1
787.70	1.456E+1
788.00	-2.184E+1
788.30	2.427E+1
788.60	-2.184E+1
788.90	-1.068E+2
789.20	-2.184E+1
789.50	7.282E+0
789.80	-6.554E+1
790.10	-9.466E+1
790.40	-3.884E+1
790.70	-4.369E+1
791.00	-9.709E+0
791.30	4.612E+1
791.60	-1.456E+1
791.90	-4.854E+0
792.20	2.427E+0
792.50	6.796E+1
792.79	-4.369E+1
793.09	6.554E+1
793.39	6.068E+1
793.69	-5.097E+1
793.99	1.456E+1
794.29	1.214E+1
794.59	-3.641E+1
794.89	3.641E+1
795.19	5.583E+1
795.49	6.068E+1
795.79	-1.214E+1
796.08	3.398E+1
796.38	7.524E+1
796.68	-8.738E+1
796.98	-7.282E+0
797.28	4.612E+1
797.58	-4.612E+1
797.88	-1.699E+1
798.17	8.738E+1
798.47	5.340E+1
798.77	7.282E+1
799.07	1.214E+2
799.37	-9.709E+0
799.67	-1.942E+1
799.96	-1.699E+1
800.26	-1.214E+1
800.56	-3.155E+1
800.86	-1.456E+2
801.16	1.456E+1
801.45	7.282E+0
801.75	4.854E+0
802.05	1.456E+1
802.35	-4.854E+1
802.64	-6.068E+1
802.94	-1.262E+2
803.24	-2.670E+1
803.54	5.097E+1
803.83	6.311E+1
804.13	3.641E+1
804.43	-4.854E+1
804.73	-1.214E+1
805.02	3.155E+1
805.32	-1.214E+1
805.62	4.369E+1
805.91	-6.311E+1
806.21	4.854E+0
806.51	-1.214E+1
806.81	1.699E+1
807.10	-7.282E+0
807.40	3.155E+1
807.70	1.214E+1
807.99	9.709E+1
808.29	4.854E+0
808.59	-2.913E+1
808.88	4.612E+1
809.18	2.184E+1
809.47	6.311E+1
809.77	3.155E+1
810.07	7.767E+1
810.36	-7.282E+1
810.66	-2.427E+1
810.96	2.427E+0
811.25	6.554E+1
811.55	1.456E+1
811.84	6.554E+1
812.14	2.427E+0
812.44	-1.699E+1
812.73	-2.427E+0
813.03	3.155E+1
813.32	1.699E+1
813.62	-4.612E+1
813.91	4.854E+0
814.21	-3.398E+1
814.51	2.427E+0
814.80	7.282E+0
815.10	6.554E+1
815.39	-4.126E+1
815.69	3.641E+1
815.98	-1.456E+1
816.28	1.456E+1
816.57	1.699E+1
816.87	1.942E+1
817.16	-2.427E+0
817.46	-6.068E+1
817.75	2.427E+0
818.05	2.913E+1
818.34	-4.854E+1
818.64	9.709E+0
818.93	-6.068E+1
819.23	8.253E+1
819.52	3.884E+1
819.82	-3.398E+1
820.11	-1.456E+1
820.40	7.282E+0
820.70	-2.670E+1
820.99	-3.398E+1
821.29	-7.282E+0
821.58	-1.044E+2
821.88	-1.942E+1
822.17	9.223E+1
822.46	-8.010E+1
822.76	-1.699E+1
823.05	-5.340E+1
823.35	4.854E+0
823.64	-1.699E+1
823.93	5.340E+1
824.23	1.214E+1
824.52	-1.214E+1
824.81	8.010E+1
825.11	2.670E+1
825.40	2.670E+1
825.69	-6.311E+1
825.99	5.825E+1
826.28	-4.612E+1
826.58	3.884E+1
826.87	-2.184E+1
827.16	-4.126E+1
827.45	2.913E+1
827.75	1.456E+1
828.04	1.942E+1
828.33	3.398E+1
828.63	4.126E+1
828.92	3.884E+1
829.21	7.282E+0
829.51	-9.709E+0
829.80	3.641E+1
830.09	-9.709E+0
830.38	-1.942E+1
830.68	-1.699E+1
830.97	2.427E+1
831.26	6.068E+1
831.55	-2.913E+1
831.85	1.117E+2
832.14	7.282E+0
832.43	-7.282E+0
832.72	3.398E+1
833.01	2.427E+1
833.31	1.214E+1
833.60	-4.854E+0
833.89	-2.913E+1
834.18	-1.699E+1
834.47	6.554E+1
834.77	-2.427E+1
835.06	1.141E+2
835.35	-3.884E+1
835.64	-3.641E+1
835.93	3.155E+1
836.22	3.155E+1
836.52	7.524E+1
836.81	3.884E+1
837.10	-3.884E+1
837.39	5.340E+1
837.68	4.126E+1
837.97	-5.097E+1
838.26	-9.709E+0
838.55	-1.068E+2
838.85	-3.155E+1
839.14	3.884E+1
839.43	-1.092E+2
839.72	1.942E+1
840.01	6.796E+1
840.30	2.427E+1
840.59	-4.369E+1
840.88	2.184E+1
841.17	7.282E+1
841.46	-4.854E+1
841.75	-7.282E+0
842.04	-2.670E+1
842.33	6.311E+1
842.62	-2.184E+1
842.91	-6.311E+1
843.21	-8.495E+1
843.50	1.699E+1
843.79	-2.670E+1
844.08	-7.524E+1
844.37	8.010E+1
844.66	-2.427E+1
844.95	-2.427E+0
845.24	1.456E+1
845.53	-6.796E+1
845.81	2.184E+1
846.10	-3.155E+1
846.39	0.000E+0
846.68	-3.155E+1
846.97	-2.427E+1
847.26	-8.495E+1
847.55	-8.738E+1
847.84	-4.854E+0
848.13	3.398E+1
848.42	4.126E+1
848.71	3.398E+1
849.00	7.767E+1
849.29	7.282E+0
849.58	1.699E+1
849.87	-7.767E+1
850.15	2.670E+1
850.44	-9.709E+0
850.73	-1.942E+1
851.02	-4.612E+1
851.31	-2.913E+1
851.60	3.155E+1
851.89	-8.253E+1
852.18	2.427E+1
852.46	-3.155E+1
852.75	-5.825E+1
853.04	-3.398E+1
853.33	-5.097E+1
853.62	-4.126E+1
853.91	9.466E+1
854.19	-2.913E+1
854.48	9.952E+1
854.77	6.068E+1
855.06	-3.884E+1
855.35	-4.369E+1
855.63	8.738E+1
855.92	8.495E+1
856.21	9.709E+0
856.50	4.854E+0
856.79	7.524E+1
857.07	5.825E+1
857.36	-1.942E+1
857.65	1.942E+1
857.94	-3.155E+1
858.22	-1.699E+1
858.51	9.223E+1
858.80	8.253E+1
859.08	-1.456E+1
859.37	-1.942E+1
859.66	-1.165E+2
859.95	-8.495E+1
860.23	1.214E+1
860.52	2.427E+0
860.81	-2.427E+1
861.09	-9.709E+0
861.38	-2.913E+1
861.67	1.044E+2
861.95	-4.126E+1
862.24	3.155E+1
862.53	9.223E+1
862.81	-2.427E+1
863.10	-6.311E+1
863.39	3.884E+1
863.67	-2.427E+1
863.96	1.214E+1
864.25	-1.699E+1
864.53	-2.427E+0
864.82	5.340E+1
865.10	8.981E+1
865.39	1.699E+1
865.68	-6.311E+1
865.96	1.456E+1
866.25	2.670E+1
866.53	2.670E+1
866.82	2.670E+1
