Wavelength	Intensity	Ocean Optics Flame
nm	counts
624.40	5.825E+1
624.73	1.214E+2
625.05	1.456E+1
625.38	2.184E+1
625.70	-4.854E+1
626.03	2.913E+1
626.36	2.427E+0
626.68	1.214E+1
627.01	0.000E+0
627.33	4.369E+1
627.66	-6.796E+1
627.99	3.641E+1
628.31	5.825E+1
628.64	8.738E+1
628.96	1.699E+1
629.29	-4.854E+0
629.61	5.825E+1
629.94	4.854E+0
630.26	2.913E+1
630.59	2.670E+1
630.91	6.554E+1
631.24	1.262E+2
631.57	2.670E+1
631.89	2.913E+1
632.22	2.670E+1
632.54	-2.427E+0
632.87	1.408E+2
633.19	4.369E+1
633.52	-3.398E+1
633.84	7.282E+0
634.16	-9.709E+0
634.49	6.554E+1
634.81	8.495E+1
635.14	5.583E+1
635.46	7.282E+1
635.79	-8.738E+1
636.11	-3.398E+1
636.44	5.340E+1
636.76	-9.709E+0
637.09	4.126E+1
637.41	4.854E+0
637.73	-1.335E+2
638.06	-7.282E+0
638.38	4.854E+1
638.71	-4.854E+0
639.03	4.612E+1
639.36	-2.670E+1
639.68	1.165E+2
640.00	-1.456E+1
640.33	7.039E+1
640.65	-2.427E+0
640.97	-7.524E+1
641.30	-5.340E+1
641.62	4.612E+1
641.95	0.000E+0
642.27	1.141E+2
642.59	5.097E+1
642.92	-8.495E+1
643.24	-7.039E+1
643.56	-9.709E+0
643.89	5.825E+1
644.21	6.068E+1
644.53	-1.942E+1
644.86	-1.214E+1
645.18	-9.709E+0
645.50	3.398E+1
645.83	-4.612E+1
646.15	-5.340E+1
646.47	1.214E+1
646.80	1.456E+1
647.12	3.155E+1
647.44	4.854E+0
647.76	5.583E+1
648.09	1.699E+1
648.41	-1.214E+1
648.73	4.854E+1
649.05	3.155E+1
649.38	-3.641E+1
649.70	-6.796E+1
650.02	-7.524E+1
650.34	6.311E+1
650.67	2.670E+1
650.99	1.092E+2
651.31	0.000E+0
651.63	0.000E+0
651.96	4.612E+1
652.28	-8.495E+1
652.60	1.117E+2
652.92	4.369E+1
653.24	6.311E+1
653.57	-8.010E+1
653.89	-3.641E+1
654.21	3.641E+1
654.53	6.068E+1
654.85	-2.427E+0
655.18	3.884E+1
655.50	7.524E+1
655.82	4.612E+1
656.14	-4.854E+0
656.46	-2.913E+1
656.78	-2.913E+1
657.10	-2.427E+1
657.43	8.981E+1
657.75	3.155E+1
658.07	9.709E+0
658.39	5.340E+1
658.71	-3.155E+1
659.03	4.854E+0
659.35	-3.155E+1
659.67	-5.340E+1
659.99	-5.583E+1
660.32	-2.184E+1
660.64	-3.155E+1
660.96	7.282E+0
661.28	8.981E+1
661.60	-9.709E+0
661.92	6.311E+1
662.24	-6.554E+1
662.56	4.854E+1
662.88	-1.019E+2
663.20	-2.427E+1
663.52	7.039E+1
663.84	-1.238E+2
664.16	7.767E+1
664.48	7.282E+0
664.80	2.670E+1
665.12	-1.456E+1
665.44	1.699E+1
665.76	-7.767E+1
666.08	-9.223E+1
666.40	1.214E+1
666.72	-3.155E+1
667.04	-4.126E+1
667.36	9.223E+1
667.68	-5.097E+1
668.00	1.942E+1
668.32	-1.942E+1
668.64	-4.612E+1
668.96	4.126E+1
669.28	-4.854E+0
669.60	3.884E+1
669.92	9.709E+0
670.24	3.155E+1
670.56	-2.184E+1
670.88	1.214E+1
671.20	1.311E+2
671.52	4.854E+1
671.84	0.000E+0
672.16	-2.427E+1
672.47	3.398E+1
672.79	-7.282E+0
673.11	-1.942E+1
673.43	-1.456E+1
673.75	-6.554E+1
674.07	-9.466E+1
674.39	2.427E+0
674.71	9.709E+0
675.03	-4.612E+1
675.34	-1.456E+1
675.66	2.427E+1
675.98	-6.068E+1
676.30	-3.398E+1
676.62	-8.495E+1
676.94	7.524E+1
677.25	7.039E+1
677.57	3.641E+1
677.89	3.641E+1
678.21	-4.126E+1
678.53	-1.699E+1
678.85	-4.126E+1
679.16	-9.709E+1
679.48	-5.340E+1
679.80	-8.010E+1
680.12	5.340E+1
680.44	0.000E+0
680.75	-8.253E+1
681.07	5.583E+1
681.39	7.282E+0
681.71	1.092E+2
682.02	4.854E+0
682.34	7.282E+0
682.66	5.340E+1
682.98	1.942E+1
683.29	-2.913E+1
683.61	-8.010E+1
683.93	2.913E+1
684.25	-7.039E+1
684.56	-6.311E+1
684.88	-2.427E+1
685.20	-2.913E+1
685.51	-4.854E+1
685.83	-2.913E+1
686.15	4.612E+1
686.47	-2.184E+1
686.78	8.253E+1
687.10	2.427E+1
687.42	-4.854E+0
687.73	-5.097E+1
688.05	6.554E+1
688.37	-3.641E+1
688.68	-2.670E+1
689.00	8.495E+1
689.32	1.942E+1
689.63	2.670E+1
689.95	2.427E+1
690.26	7.282E+0
690.58	2.427E+0
690.90	-7.767E+1
691.21	3.641E+1
691.53	-2.670E+1
691.85	1.456E+1
692.16	-1.699E+1
692.48	4.854E+0
692.79	-4.854E+0
693.11	-7.524E+1
693.42	-7.282E+0
693.74	-2.427E+1
694.06	-9.952E+1
694.37	-3.155E+1
694.69	-4.126E+1
695.00	4.612E+1
695.32	2.184E+1
695.63	-1.214E+2
695.95	9.709E+0
696.26	3.155E+1
696.58	-1.942E+1
696.90	-3.641E+1
697.21	-2.184E+1
697.53	1.942E+1
697.84	-2.427E+1
698.16	-3.884E+1
698.47	-5.825E+1
698.79	5.340E+1
699.10	9.709E+0
699.42	-7.282E+0
699.73	-4.854E+1
700.05	-4.854E+0
700.36	2.184E+1
700.68	-1.942E+1
700.99	4.854E+0
701.30	-8.253E+1
701.62	1.699E+1
701.93	6.796E+1
702.25	4.369E+1
702.56	3.155E+1
702.88	1.699E+1
703.19	8.253E+1
703.50	4.854E+0
703.82	1.214E+1
704.13	-1.359E+2
704.45	4.854E+1
704.76	2.427E+0
705.08	-3.155E+1
705.39	0.000E+0
705.70	-2.913E+1
706.02	1.651E+2
706.33	1.481E+2
706.64	3.398E+1
706.96	4.854E+0
707.27	2.913E+1
707.59	0.000E+0
707.90	9.709E+0
708.21	7.282E+0
708.53	1.699E+1
708.84	-3.398E+1
709.15	-3.884E+1
709.47	3.884E+1
709.78	-5.097E+1
710.09	1.942E+1
710.41	7.039E+1
710.72	2.913E+1
711.03	-7.282E+1
711.34	4.369E+1
711.66	4.369E+1
711.97	-7.282E+0
712.28	-3.884E+1
712.60	-8.981E+1
712.91	-3.641E+1
713.22	-2.427E+0
713.53	-4.369E+1
713.85	-2.427E+1
714.16	-7.282E+0
714.47	-4.369E+1
714.78	-5.340E+1
715.10	7.282E+0
715.41	7.282E+0
715.72	-1.456E+1
716.03	1.238E+2
716.35	3.155E+1
716.66	-6.554E+1
716.97	5.825E+1
717.28	7.282E+0
717.59	3.155E+1
717.91	-8.253E+1
718.22	4.126E+1
718.53	-2.427E+1
718.84	-3.155E+1
719.15	-7.282E+1
719.46	7.524E+1
719.78	3.884E+1
720.09	-4.612E+1
720.40	8.495E+1
720.71	2.184E+1
721.02	1.262E+2
721.33	2.913E+1
721.65	-3.884E+1
721.96	-4.369E+1
722.27	1.214E+1
722.58	3.884E+1
722.89	3.884E+1
723.20	2.913E+1
723.51	2.184E+1
723.82	1.214E+1
724.13	2.427E+1
724.45	-1.456E+1
724.76	-4.854E+0
725.07	2.427E+1
725.38	1.699E+1
725.69	4.612E+1
726.00	7.282E+0
726.31	1.286E+2
726.62	3.641E+1
726.93	-2.427E+0
727.24	0.000E+0
727.55	-2.670E+1
727.86	-6.068E+1
728.17	-1.141E+2
728.48	3.155E+1
728.79	-4.369E+1
729.10	-3.155E+1
729.41	-1.942E+1
729.72	-3.398E+1
730.03	-2.184E+1
730.34	-7.524E+1
730.65	-1.044E+2
730.96	4.854E+0
731.27	4.126E+1
731.58	-1.214E+1
731.89	9.709E+0
732.20	7.282E+0
732.51	7.039E+1
732.82	7.039E+1
733.13	5.825E+1
733.44	-8.253E+1
733.75	1.845E+2
734.06	-2.670E+1
734.37	9.709E+0
734.68	-1.456E+1
734.98	-3.641E+1
735.29	7.767E+1
735.60	-3.155E+1
735.91	-1.456E+1
736.22	2.184E+1
736.53	-4.854E+1
736.84	-3.884E+1
737.15	2.184E+1
737.46	5.583E+1
737.77	4.612E+1
738.07	6.311E+1
738.38	-2.427E+1
738.69	4.369E+1
739.00	-1.456E+1
739.31	1.019E+2
739.62	-2.670E+1
739.92	5.097E+1
740.23	-7.524E+1
740.54	-1.699E+1
740.85	1.335E+2
741.16	-4.854E+0
741.47	-6.311E+1
741.77	7.282E+1
742.08	9.709E+0
742.39	-4.126E+1
742.70	-4.126E+1
743.01	1.214E+1
743.31	3.155E+1
743.62	6.311E+1
743.93	8.253E+1
744.24	-3.641E+1
744.54	2.670E+1
744.85	5.097E+1
745.16	7.039E+1
745.47	-4.126E+1
745.77	-4.854E+1
746.08	-9.709E+1
746.39	1.214E+1
746.70	-2.184E+1
747.00	-8.010E+1
747.31	-4.854E+1
747.62	5.340E+1
747.92	-4.126E+1
748.23	-5.583E+1
748.54	-1.214E+1
748.84	6.311E+1
749.15	3.641E+1
749.46	-2.427E+0
749.76	-8.010E+1
750.07	4.854E+0
750.38	-7.282E+0
750.68	5.097E+1
750.99	2.427E+1
751.30	7.039E+1
751.60	-2.670E+1
751.91	-3.398E+1
752.22	7.282E+1
752.52	4.612E+1
752.83	2.427E+0
753.14	-3.884E+1
753.44	4.126E+1
753.75	4.612E+1
754.05	7.039E+1
754.36	-7.282E+0
754.67	-3.884E+1
754.97	-1.918E+2
755.28	4.126E+1
755.58	-3.155E+1
755.89	-8.738E+1
756.19	-5.825E+1
756.50	-9.952E+1
756.81	-7.282E+0
757.11	-3.884E+1
757.42	-1.456E+1
757.72	9.709E+0
758.03	4.369E+1
758.33	4.854E+1
758.64	9.709E+0
758.94	2.427E+0
759.25	3.398E+1
759.55	-4.612E+1
759.86	-7.282E+1
760.16	6.796E+1
760.47	3.884E+1
760.77	1.699E+1
761.08	1.456E+1
761.38	-3.155E+1
761.69	-9.709E+0
761.99	7.282E+1
762.30	2.670E+1
762.60	-1.214E+1
762.91	-8.495E+1
763.21	0.000E+0
763.51	-5.097E+1
763.82	1.262E+2
764.12	-9.466E+1
764.43	7.282E+0
764.73	-3.398E+1
765.04	4.854E+0
765.34	-8.738E+1
765.64	-1.699E+1
765.95	6.311E+1
766.25	3.155E+1
766.56	1.044E+2
766.86	-1.117E+2
767.16	-2.427E+0
767.47	-6.554E+1
767.77	1.117E+2
768.07	2.427E+0
768.38	5.583E+1
768.68	-1.359E+2
768.98	-4.369E+1
769.29	7.282E+0
769.59	1.189E+2
769.89	-1.214E+1
770.20	2.427E+1
770.50	-1.214E+1
770.80	-6.554E+1
771.11	-4.854E+1
771.41	1.456E+1
771.71	-4.126E+1
772.02	3.155E+1
772.32	-6.068E+1
772.62	7.767E+1
772.93	-5.097E+1
773.23	-1.942E+1
773.53	9.709E+0
773.83	7.767E+1
774.14	-2.427E+1
774.44	3.884E+1
774.74	4.369E+1
775.04	-7.282E+1
775.35	3.398E+1
775.65	2.184E+1
775.95	9.709E+0
776.25	3.155E+1
776.55	4.612E+1
776.86	4.612E+1
777.16	1.602E+2
777.46	2.427E+1
777.76	-5.340E+1
778.06	-2.427E+0
778.37	2.427E+1
778.67	4.126E+1
778.97	-6.068E+1
779.27	3.641E+1
779.57	-5.825E+1
779.88	-2.670E+1
780.18	-4.854E+1
780.48	-3.641E+1
780.78	-5.340E+1
781.08	6.796E+1
781.38	4.854E+0
781.68	-5.825E+1
781.98	-2.427E+1
782.29	1.699E+1
782.59	-4.369E+1
782.89	-2.427E+0
783.19	-6.311E+1
783.49	1.699E+1
783.79	6.554E+1
784.09	-6.554E+1
784.39	-8.010E+1
784.69	-1.699E+1
784.99	-6.796E+1
785.30	-7.282E+0
785.60	-4.854E+0
785.90	3.155E+1
786.20	-2.184E+1
786.50	-4.854E+0
786.80	-1.723E+2
787.10	1.699E+1
787.40	3.155E+1
787.70	-3.884E+1
788.00	3.155E+1
788.30	2.427E+1
788.60	5.340E+1
788.90	1.699E+1
789.20	4.854E+0
789.50	-7.039E+1
789.80	7.039E+1
790.10	7.039E+1
790.40	8.738E+1
790.70	-2.427E+0
791.00	-4.369E+1
791.30	1.165E+2
791.60	9.952E+1
791.90	9.709E+0
792.20	1.214E+1
792.50	-1.141E+2
792.79	1.456E+1
793.09	7.767E+1
793.39	-1.456E+1
793.69	2.913E+1
793.99	1.699E+1
794.29	3.641E+1
794.59	-7.282E+1
794.89	1.092E+2
795.19	-4.854E+0
795.49	3.398E+1
795.79	4.854E+1
796.08	-7.039E+1
796.38	-2.913E+1
796.68	-1.092E+2
796.98	-1.214E+1
797.28	1.456E+1
797.58	7.039E+1
797.88	-1.942E+1
798.17	6.311E+1
798.47	6.311E+1
798.77	1.699E+1
799.07	-4.854E+0
799.37	-3.398E+1
799.67	7.282E+0
799.96	-3.641E+1
800.26	4.854E+0
800.56	4.126E+1
800.86	3.641E+1
801.16	-7.282E+1
801.45	-7.767E+1
801.75	-1.044E+2
802.05	7.767E+1
802.35	1.699E+1
802.64	-8.495E+1
802.94	4.854E+0
803.24	-7.282E+0
803.54	-6.311E+1
803.83	8.253E+1
804.13	-2.913E+1
804.43	-6.554E+1
804.73	-8.738E+1
805.02	-3.155E+1
805.32	5.097E+1
805.62	1.942E+1
805.91	-9.709E+0
806.21	0.000E+0
806.51	2.427E+0
806.81	0.000E+0
807.10	1.165E+2
807.40	1.456E+1
807.70	3.884E+1
807.99	1.723E+2
808.29	-4.854E+1
808.59	-9.223E+1
808.88	3.155E+1
809.18	2.427E+1
809.47	-2.427E+1
809.77	6.796E+1
810.07	-4.612E+1
810.36	-9.709E+0
810.66	6.554E+1
810.96	3.155E+1
811.25	-4.369E+1
811.55	-5.583E+1
811.84	-2.913E+1
812.14	3.884E+1
812.44	3.155E+1
812.73	-7.282E+0
813.03	-1.214E+1
813.32	-3.884E+1
813.62	2.913E+1
813.91	6.554E+1
814.21	2.913E+1
814.51	-2.670E+1
814.80	-6.311E+1
815.10	-2.427E+1
815.39	2.913E+1
815.69	4.854E+0
815.98	0.000E+0
816.28	2.670E+1
816.57	8.981E+1
816.87	3.398E+1
817.16	-7.282E+0
817.46	-3.884E+1
817.75	7.282E+1
818.05	1.456E+1
818.34	-2.670E+1
818.64	-4.854E+0
818.93	9.709E+0
819.23	1.214E+1
819.52	2.184E+1
819.82	7.039E+1
820.11	4.612E+1
820.40	5.340E+1
820.70	2.913E+1
820.99	7.282E+0
821.29	7.282E+0
821.58	5.340E+1
821.88	-2.184E+1
822.17	-9.709E+0
822.46	3.398E+1
822.76	-9.466E+1
823.05	-5.097E+1
823.35	1.456E+1
823.64	1.942E+1
823.93	1.578E+2
824.23	1.165E+2
824.52	2.670E+1
824.81	-7.282E+0
825.11	-3.884E+1
825.40	-3.398E+1
825.69	-5.340E+1
825.99	-6.068E+1
826.28	1.214E+1
826.58	3.884E+1
826.87	5.097E+1
827.16	4.612E+1
827.45	8.738E+1
827.75	-6.068E+1
828.04	2.427E+1
828.33	5.825E+1
828.63	-1.699E+1
828.92	3.884E+1
829.21	9.709E+0
829.51	-2.670E+1
829.80	-5.825E+1
830.09	8.495E+1
830.38	-4.854E+0
830.68	8.253E+1
830.97	-7.524E+1
831.26	9.223E+1
831.55	5.825E+1
831.85	-6.554E+1
832.14	1.286E+2
832.43	-7.282E+0
832.72	7.282E+0
833.01	3.398E+1
833.31	-2.913E+1
833.60	-6.796E+1
833.89	-2.913E+1
834.18	4.854E+1
834.47	1.214E+1
834.77	-9.709E+0
835.06	2.427E+1
835.35	-9.223E+1
835.64	4.854E+1
835.93	-1.942E+1
836.22	-9.709E+0
836.52	2.427E+0
836.81	-3.155E+1
837.10	1.456E+1
837.39	1.456E+1
837.68	-1.942E+1
837.97	6.311E+1
838.26	4.369E+1
838.55	-4.612E+1
838.85	-9.952E+1
839.14	9.709E+0
839.43	2.670E+1
839.72	-2.427E+0
840.01	-1.141E+2
840.30	4.854E+0
840.59	-4.854E+1
840.88	6.554E+1
841.17	-3.884E+1
841.46	4.854E+0
841.75	-7.039E+1
842.04	0.000E+0
842.33	1.456E+1
842.62	2.427E+1
842.91	7.282E+0
843.21	-1.214E+1
843.50	3.398E+1
843.79	-4.126E+1
844.08	-4.612E+1
844.37	0.000E+0
844.66	3.884E+1
844.95	-6.068E+1
845.24	1.699E+1
845.53	-3.398E+1
845.81	9.709E+0
846.10	-3.884E+1
846.39	2.670E+1
846.68	-1.214E+1
846.97	7.282E+0
847.26	5.825E+1
847.55	-4.369E+1
847.84	-2.427E+1
848.13	-8.253E+1
848.42	-4.854E+1
848.71	2.913E+1
849.00	-3.155E+1
849.29	3.155E+1
849.58	-1.699E+1
849.87	-2.913E+1
850.15	3.398E+1
850.44	5.825E+1
850.73	7.282E+1
851.02	2.427E+0
851.31	5.340E+1
851.60	-3.155E+1
851.89	1.456E+1
852.18	7.039E+1
852.46	7.282E+0
852.75	4.126E+1
853.04	7.039E+1
853.33	-5.097E+1
853.62	-5.583E+1
853.91	1.214E+1
854.19	-8.010E+1
854.48	-2.427E+1
854.77	-4.369E+1
855.06	8.253E+1
855.35	-1.189E+2
855.63	8.010E+1
855.92	-1.214E+1
856.21	-1.044E+2
856.50	-6.554E+1
856.79	-1.214E+1
857.07	-8.253E+1
857.36	3.155E+1
857.65	5.340E+1
857.94	7.039E+1
858.22	-1.699E+1
858.51	-6.068E+1
858.80	2.913E+1
859.08	4.126E+1
859.37	1.456E+1
859.66	-1.117E+2
859.95	-4.369E+1
860.23	-4.854E+0
860.52	5.340E+1
860.81	-9.952E+1
861.09	-6.068E+1
861.38	-6.554E+1
861.67	-2.670E+1
861.95	2.670E+1
862.24	-1.699E+1
862.53	6.311E+1
862.81	-1.019E+2
863.10	-5.825E+1
863.39	4.126E+1
863.67	-3.398E+1
863.96	5.583E+1
864.25	2.427E+0
864.53	0.000E+0
864.82	-1.214E+1
865.10	-1.699E+1
865.39	0.000E+0
865.68	-2.184E+1
865.96	5.340E+1
866.25	5.097E+1
866.53	5.097E+1
866.82	5.097E+1
