Wavelength	Intensity	Ocean Optics Flame
nm	counts
287.06	8.010E+1
287.43	-3.641E+1
287.80	-9.709E+1
288.17	8.253E+1
288.53	4.854E+1
288.90	1.456E+1
289.27	2.670E+1
289.64	0.000E+0
290.01	-4.612E+1
290.37	-2.913E+1
290.74	3.155E+1
291.11	4.126E+1
291.48	6.796E+1
291.84	-2.670E+1
292.21	5.340E+1
292.58	-7.767E+1
292.94	-7.282E+0
293.31	4.854E+1
293.68	-1.456E+1
294.05	-2.184E+1
294.41	1.456E+1
294.78	4.612E+1
295.15	3.884E+1
295.51	-1.214E+1
295.88	2.427E+0
296.25	6.554E+1
296.61	-3.641E+1
296.98	3.398E+1
297.35	3.155E+1
297.72	2.913E+1
298.08	1.699E+1
298.45	2.427E+0
298.82	1.529E+2
299.18	4.854E+1
299.55	-9.709E+0
299.91	9.709E+0
300.28	2.184E+1
300.65	0.000E+0
301.01	3.398E+1
301.38	-1.117E+2
301.75	-2.427E+1
302.11	-1.165E+2
302.48	2.427E+1
302.85	-1.699E+1
303.21	-6.068E+1
303.58	-7.039E+1
303.94	-4.369E+1
304.31	7.282E+0
304.68	3.884E+1
305.04	-3.641E+1
305.41	7.282E+1
305.77	-6.068E+1
306.14	1.699E+1
306.51	5.340E+1
306.87	-1.699E+1
307.24	-8.010E+1
307.60	3.155E+1
307.97	5.583E+1
308.33	2.184E+1
308.70	3.884E+1
309.07	1.117E+2
309.43	1.335E+2
309.80	1.019E+2
310.16	-4.369E+1
310.53	3.884E+1
310.89	-7.282E+0
311.26	-3.641E+1
311.62	8.981E+1
311.99	-8.010E+1
312.35	9.709E+0
312.72	5.097E+1
313.08	3.641E+1
313.45	-3.641E+1
313.81	1.214E+1
314.18	3.884E+1
314.54	-5.825E+1
314.91	1.456E+1
315.27	7.282E+1
315.64	-1.699E+1
316.00	-2.913E+1
316.37	-2.913E+1
316.73	4.126E+1
317.10	-2.427E+0
317.46	-5.340E+1
317.83	-4.854E+0
318.19	-8.738E+1
318.56	-8.010E+1
318.92	8.010E+1
319.28	4.612E+1
319.65	-7.282E+0
320.01	-4.854E+1
320.38	6.068E+1
320.74	6.311E+1
321.11	4.854E+0
321.47	-7.282E+0
321.83	7.282E+1
322.20	-3.641E+1
322.56	-8.010E+1
322.93	5.583E+1
323.29	-1.456E+1
323.66	3.641E+1
324.02	3.398E+1
324.38	4.854E+0
324.75	8.253E+1
325.11	-7.282E+0
325.47	3.398E+1
325.84	-7.282E+0
326.20	1.092E+2
326.57	7.039E+1
326.93	-6.554E+1
327.29	-3.641E+1
327.66	-9.709E+0
328.02	3.641E+1
328.38	1.456E+1
328.75	-5.583E+1
329.11	-3.398E+1
329.47	1.214E+2
329.84	5.825E+1
330.20	1.092E+2
330.56	7.767E+1
330.93	3.641E+1
331.29	7.282E+0
331.65	1.942E+1
332.02	-2.427E+0
332.38	-9.709E+0
332.74	8.495E+1
333.10	-4.612E+1
333.47	-4.854E+1
333.83	5.097E+1
334.19	-5.825E+1
334.56	-1.044E+2
334.92	-8.253E+1
335.28	4.854E+0
335.64	-1.214E+1
336.01	-4.854E+0
336.37	2.670E+1
336.73	-1.189E+2
337.09	5.097E+1
337.46	1.942E+1
337.82	7.039E+1
338.18	-2.427E+0
338.54	8.253E+1
338.91	5.583E+1
339.27	9.709E+0
339.63	-6.796E+1
339.99	2.913E+1
340.36	-7.039E+1
340.72	7.524E+1
341.08	4.854E+0
341.44	3.884E+1
341.80	2.913E+1
342.17	7.039E+1
342.53	7.524E+1
342.89	7.039E+1
343.25	-3.398E+1
343.61	-4.854E+0
343.98	4.854E+1
344.34	1.699E+1
344.70	9.709E+1
345.06	7.282E+0
345.42	2.427E+0
345.78	-1.942E+1
346.14	3.398E+1
346.51	-4.369E+1
346.87	-1.456E+1
347.23	6.068E+1
347.59	-1.456E+1
347.95	8.495E+1
348.31	-5.583E+1
348.67	-5.583E+1
349.04	-1.456E+1
349.40	7.039E+1
349.76	7.039E+1
350.12	7.282E+0
350.48	6.068E+1
350.84	4.612E+1
351.20	-6.554E+1
351.56	4.126E+1
351.92	1.699E+1
352.28	-6.068E+1
352.65	8.253E+1
353.01	-6.554E+1
353.37	-2.427E+1
353.73	-7.767E+1
354.09	8.981E+1
354.45	6.068E+1
354.81	7.282E+1
355.17	-1.214E+1
355.53	2.913E+1
355.89	-6.554E+1
356.25	1.456E+1
356.61	-6.554E+1
356.97	2.184E+1
357.33	-9.709E+0
357.69	1.942E+1
358.05	7.039E+1
358.41	5.825E+1
358.77	1.019E+2
359.13	5.825E+1
359.49	7.282E+1
359.85	-4.854E+1
360.21	2.913E+1
360.57	5.583E+1
360.93	2.913E+1
361.29	4.126E+1
361.65	3.398E+1
362.01	7.282E+1
362.37	3.641E+1
362.73	5.340E+1
363.09	0.000E+0
363.45	-1.699E+1
363.81	3.155E+1
364.17	8.495E+1
364.53	1.214E+1
364.89	1.068E+2
365.25	-2.427E+1
365.61	3.155E+1
365.97	9.709E+0
366.33	-7.767E+1
366.69	4.854E+0
367.05	5.583E+1
367.40	-4.369E+1
367.76	2.427E+1
368.12	6.796E+1
368.48	-3.155E+1
368.84	1.359E+2
369.20	4.612E+1
369.56	1.238E+2
369.92	1.505E+2
370.28	1.117E+2
370.63	1.456E+2
370.99	1.019E+2
371.35	4.369E+1
371.71	6.554E+1
372.07	2.184E+1
372.43	9.709E+0
372.79	8.010E+1
373.15	-6.068E+1
373.50	6.796E+1
373.86	8.738E+1
374.22	3.398E+1
374.58	1.699E+1
374.94	4.612E+1
375.30	6.311E+1
375.65	7.767E+1
376.01	8.495E+1
376.37	8.495E+1
376.73	3.398E+1
377.09	6.554E+1
377.44	1.068E+2
377.80	9.223E+1
378.16	5.097E+1
378.52	-4.612E+1
378.88	-4.854E+1
379.23	2.913E+1
379.59	8.981E+1
379.95	9.466E+1
380.31	1.796E+2
380.66	1.311E+2
381.02	2.184E+2
381.38	7.767E+1
381.74	1.092E+2
382.09	1.918E+2
382.45	1.626E+2
382.81	7.282E+0
383.17	1.651E+2
383.52	2.015E+2
383.88	1.845E+2
384.24	1.820E+2
384.60	1.602E+2
384.95	1.262E+2
385.31	1.820E+2
385.67	3.010E+2
386.02	1.505E+2
386.38	2.257E+2
386.74	3.544E+2
387.10	3.034E+2
387.45	2.718E+2
387.81	3.665E+2
388.17	4.223E+2
388.52	4.053E+2
388.88	5.558E+2
389.24	5.874E+2
389.59	5.801E+2
389.95	6.723E+2
390.31	6.675E+2
390.66	8.010E+2
391.02	9.005E+2
391.38	8.835E+2
391.73	1.134E+3
392.09	1.114E+3
392.44	1.279E+3
392.80	1.369E+3
393.16	1.209E+3
393.51	1.791E+3
393.87	1.714E+3
394.23	1.976E+3
394.58	2.335E+3
394.94	2.444E+3
395.29	2.604E+3
395.65	3.046E+3
396.01	3.192E+3
396.36	3.532E+3
396.72	3.733E+3
397.07	4.107E+3
397.43	4.704E+3
397.78	5.015E+3
398.14	5.391E+3
398.50	6.051E+3
398.85	6.558E+3
399.21	7.027E+3
399.56	7.692E+3
399.92	8.350E+3
400.27	8.862E+3
400.63	9.454E+3
400.98	1.029E+4
401.34	1.107E+4
401.69	1.172E+4
402.05	1.283E+4
402.40	1.384E+4
402.76	1.512E+4
403.11	1.621E+4
403.47	1.754E+4
403.82	1.773E+4
404.18	1.891E+4
404.53	1.939E+4
404.89	2.102E+4
405.24	2.143E+4
405.60	2.285E+4
405.95	2.443E+4
406.31	2.613E+4
406.66	2.733E+4
407.02	2.900E+4
407.37	3.083E+4
407.73	3.158E+4
408.08	3.364E+4
408.44	3.437E+4
408.79	3.495E+4
409.14	3.560E+4
409.50	3.699E+4
409.85	3.709E+4
410.21	3.772E+4
410.56	3.905E+4
410.92	3.989E+4
411.27	4.081E+4
411.62	4.227E+4
411.98	4.211E+4
412.33	4.287E+4
412.69	4.349E+4
413.04	4.301E+4
413.39	4.157E+4
413.75	4.084E+4
414.10	3.977E+4
414.45	3.827E+4
414.81	3.702E+4
415.16	3.598E+4
415.52	3.442E+4
415.87	3.368E+4
416.22	3.208E+4
416.58	3.083E+4
416.93	2.974E+4
417.28	2.801E+4
417.64	2.656E+4
417.99	2.506E+4
418.34	2.284E+4
418.70	2.142E+4
419.05	1.957E+4
419.40	1.824E+4
419.76	1.688E+4
420.11	1.589E+4
420.46	1.453E+4
420.81	1.371E+4
421.17	1.277E+4
421.52	1.212E+4
421.87	1.137E+4
422.23	1.077E+4
422.58	1.010E+4
422.93	9.347E+3
423.28	8.743E+3
423.64	8.265E+3
423.99	7.784E+3
424.34	7.129E+3
424.69	6.990E+3
425.05	6.449E+3
425.40	5.930E+3
425.75	5.629E+3
426.10	5.352E+3
426.46	5.068E+3
426.81	4.930E+3
427.16	4.631E+3
427.51	4.354E+3
427.87	4.129E+3
428.22	3.854E+3
428.57	3.631E+3
428.92	3.418E+3
429.27	3.260E+3
429.63	2.871E+3
429.98	2.757E+3
430.33	2.549E+3
430.68	2.432E+3
431.03	2.211E+3
431.38	2.136E+3
431.74	1.918E+3
432.09	1.857E+3
432.44	1.706E+3
432.79	1.777E+3
433.14	1.461E+3
433.49	1.410E+3
433.85	1.427E+3
434.20	1.449E+3
434.55	1.252E+3
434.90	1.255E+3
435.25	1.053E+3
435.60	1.063E+3
435.95	9.806E+2
436.30	9.369E+2
436.66	9.248E+2
437.01	9.005E+2
437.36	7.160E+2
437.71	7.767E+2
438.06	8.228E+2
438.41	7.646E+2
438.76	6.335E+2
439.11	6.553E+2
439.46	7.864E+2
439.81	6.214E+2
440.16	5.801E+2
440.52	5.971E+2
440.87	6.384E+2
441.22	4.612E+2
441.57	4.369E+2
441.92	3.859E+2
442.27	3.617E+2
442.62	4.587E+2
442.97	3.859E+2
443.32	4.126E+2
443.67	4.199E+2
444.02	3.689E+2
444.37	3.859E+2
444.72	2.791E+2
445.07	3.471E+2
445.42	3.762E+2
445.77	3.447E+2
446.12	3.252E+2
446.47	2.694E+2
446.82	2.597E+2
447.17	3.374E+2
447.52	1.238E+2
447.87	2.597E+2
448.22	3.155E+2
448.57	2.160E+2
448.92	3.811E+2
449.27	3.058E+2
449.62	1.748E+2
449.97	2.015E+2
450.32	1.238E+2
450.66	1.651E+2
451.01	1.238E+2
451.36	1.359E+2
451.71	2.257E+2
452.06	1.286E+2
452.41	2.913E+1
452.76	1.578E+2
453.11	1.019E+2
453.46	1.820E+2
453.81	1.529E+2
454.16	1.990E+2
454.51	1.238E+2
454.85	1.820E+2
455.20	4.854E+1
455.55	5.340E+1
455.90	1.675E+2
456.25	2.476E+2
456.60	8.738E+1
456.95	1.165E+2
457.30	1.966E+2
457.64	8.253E+1
457.99	7.524E+1
458.34	1.748E+2
458.69	1.359E+2
459.04	5.583E+1
459.39	6.068E+1
459.73	1.359E+2
460.08	0.000E+0
460.43	1.942E+2
460.78	1.481E+2
461.13	1.675E+2
461.48	3.398E+1
461.82	1.456E+2
462.17	8.738E+1
462.52	7.767E+1
462.87	3.398E+1
463.21	-2.427E+0
463.56	8.738E+1
463.91	5.340E+1
464.26	3.398E+1
464.61	7.524E+1
464.95	1.723E+2
465.30	1.311E+2
465.65	1.214E+1
466.00	9.952E+1
466.34	7.282E+1
466.69	1.311E+2
467.04	5.097E+1
467.39	1.165E+2
467.73	5.097E+1
468.08	8.981E+1
468.43	9.466E+1
468.77	7.282E+0
469.12	1.311E+2
469.47	4.126E+1
469.82	4.126E+1
470.16	7.282E+1
470.51	1.456E+1
470.86	8.495E+1
471.20	7.767E+1
471.55	5.825E+1
471.90	-1.699E+1
472.24	4.126E+1
472.59	6.068E+1
472.94	6.796E+1
473.28	9.709E+1
473.63	1.456E+1
473.98	3.884E+1
474.32	4.126E+1
474.67	1.068E+2
475.02	-2.427E+1
475.36	1.189E+2
475.71	1.748E+2
476.06	4.126E+1
476.40	3.398E+1
476.75	7.524E+1
477.09	9.709E+1
477.44	9.709E+1
477.79	5.825E+1
478.13	2.427E+0
478.48	-2.427E+1
478.82	3.398E+1
479.17	9.223E+1
479.52	-1.456E+1
479.86	7.524E+1
480.21	5.583E+1
480.55	4.612E+1
480.90	5.583E+1
481.24	8.495E+1
481.59	5.825E+1
481.94	1.699E+1
482.28	-4.854E+0
482.63	5.340E+1
482.97	1.408E+2
483.32	5.825E+1
483.66	1.214E+1
484.01	-3.155E+1
484.35	7.282E+0
484.70	3.641E+1
485.04	4.854E+0
485.39	7.282E+0
485.73	1.626E+2
486.08	-4.369E+1
486.42	1.311E+2
486.77	-1.214E+1
487.11	9.709E+1
487.46	7.282E+0
487.80	-7.282E+0
488.15	-2.670E+1
488.49	0.000E+0
488.84	6.311E+1
489.18	7.524E+1
489.53	-5.340E+1
489.87	-1.699E+1
490.21	3.398E+1
490.56	1.141E+2
490.90	1.019E+2
491.25	6.554E+1
491.59	7.282E+0
491.94	-2.427E+0
492.28	-5.340E+1
492.62	3.641E+1
492.97	5.825E+1
493.31	4.369E+1
493.66	9.709E+0
494.00	-1.214E+1
494.34	-3.398E+1
494.69	-5.340E+1
495.03	2.670E+1
495.38	9.709E+0
495.72	-7.282E+0
496.06	8.495E+1
496.41	7.039E+1
496.75	5.340E+1
497.09	-4.369E+1
497.44	5.097E+1
497.78	-9.466E+1
498.13	1.699E+1
498.47	3.641E+1
498.81	2.184E+1
499.16	1.942E+1
499.50	2.427E+0
499.84	-1.699E+1
500.19	8.738E+1
500.53	5.583E+1
500.87	-9.709E+0
501.21	7.282E+0
501.56	-4.126E+1
501.90	-3.884E+1
502.24	5.340E+1
502.59	1.456E+1
502.93	-4.854E+0
503.27	-4.612E+1
503.61	3.398E+1
503.96	-4.126E+1
504.30	-7.039E+1
504.64	-1.384E+2
504.99	-3.398E+1
505.33	6.554E+1
505.67	-6.068E+1
506.01	2.913E+1
506.36	8.738E+1
506.70	-1.214E+1
507.04	-4.369E+1
507.38	1.359E+2
507.72	-9.709E+0
508.07	-6.311E+1
508.41	7.524E+1
508.75	-6.068E+1
509.09	8.253E+1
509.44	5.825E+1
509.78	4.612E+1
510.12	2.670E+1
510.46	5.340E+1
510.80	-5.583E+1
511.14	1.942E+1
511.49	3.155E+1
511.83	4.854E+1
512.17	1.699E+1
512.51	9.466E+1
512.85	9.709E+0
513.19	2.913E+1
513.54	6.311E+1
513.88	5.583E+1
514.22	-4.369E+1
514.56	1.456E+1
514.90	6.796E+1
515.24	-8.981E+1
515.58	-9.709E+0
515.93	-1.214E+1
516.27	5.583E+1
516.61	-5.825E+1
516.95	-4.612E+1
517.29	4.369E+1
517.63	1.141E+2
517.97	-5.340E+1
518.31	3.884E+1
518.65	3.641E+1
518.99	1.699E+1
519.33	-3.155E+1
519.67	-1.578E+2
520.02	-4.854E+1
520.36	-4.854E+1
520.70	-1.214E+1
521.04	-9.466E+1
521.38	6.554E+1
521.72	1.117E+2
522.06	1.942E+1
522.40	6.554E+1
522.74	3.641E+1
523.08	-2.427E+1
523.42	1.699E+1
523.76	-4.854E+0
524.10	9.709E+0
524.44	9.709E+0
524.78	1.699E+1
525.12	2.427E+0
525.46	6.068E+1
525.80	-3.398E+1
526.14	3.398E+1
526.48	-6.068E+1
526.82	-2.670E+1
527.16	-2.427E+1
527.50	5.097E+1
527.84	9.952E+1
528.18	5.825E+1
528.52	-8.010E+1
528.86	6.068E+1
529.20	-2.427E+0
529.54	4.612E+1
529.87	0.000E+0
530.21	1.335E+2
530.55	4.854E+0
530.89	6.311E+1
531.23	5.583E+1
531.57	1.456E+1
531.91	3.155E+1
532.25	1.044E+2
532.59	-3.155E+1
532.93	-8.981E+1
533.27	7.039E+1
533.60	1.189E+2
533.94	0.000E+0
534.28	-1.214E+1
534.62	0.000E+0
534.96	1.456E+1
535.30	-8.738E+1
535.64	4.854E+0
535.98	1.068E+2
536.31	-1.456E+1
536.65	7.524E+1
536.99	1.068E+2
537.33	-2.670E+1
537.67	-2.427E+1
538.01	3.155E+1
538.34	-4.369E+1
538.68	3.884E+1
539.02	0.000E+0
539.36	7.039E+1
539.70	8.253E+1
540.03	-3.641E+1
540.37	4.369E+1
540.71	2.913E+1
541.05	2.427E+1
541.39	3.155E+1
541.72	-9.709E+0
542.06	4.126E+1
542.40	-2.427E+1
542.74	8.495E+1
543.07	4.369E+1
543.41	5.340E+1
543.75	-8.253E+1
544.09	-3.155E+1
544.42	8.738E+1
544.76	2.184E+1
545.10	3.641E+1
545.44	1.214E+1
545.77	-4.612E+1
546.11	-2.427E+1
546.45	-2.670E+1
546.78	-5.583E+1
547.12	3.398E+1
547.46	-9.466E+1
547.80	2.670E+1
548.13	-8.253E+1
548.47	6.554E+1
548.81	8.495E+1
549.14	5.825E+1
549.48	-3.155E+1
549.82	2.427E+0
550.15	-7.282E+0
550.49	-3.641E+1
550.83	1.262E+2
551.16	3.641E+1
551.50	-3.155E+1
551.84	1.456E+1
552.17	8.010E+1
552.51	2.913E+1
552.84	3.641E+1
553.18	8.738E+1
553.52	-2.184E+1
553.85	-8.738E+1
554.19	2.913E+1
554.53	-3.884E+1
554.86	-2.913E+1
555.20	-1.942E+1
555.53	7.767E+1
555.87	1.505E+2
556.20	4.854E+1
556.54	-4.854E+0
556.88	1.942E+1
557.21	-9.709E+0
557.55	-1.432E+2
557.88	0.000E+0
558.22	-4.612E+1
558.55	-1.456E+1
558.89	-6.311E+1
559.23	-3.398E+1
559.56	8.253E+1
559.90	7.524E+1
560.23	-3.641E+1
560.57	1.214E+1
560.90	9.466E+1
561.24	1.699E+1
561.57	5.825E+1
561.91	1.044E+2
562.24	-9.709E+0
562.58	1.942E+1
562.91	1.068E+2
563.25	-4.369E+1
563.58	5.825E+1
563.92	-1.456E+1
564.25	-7.282E+1
564.59	2.913E+1
564.92	-2.184E+1
565.25	-4.854E+1
565.59	-2.184E+1
565.92	-8.010E+1
566.26	5.340E+1
566.59	-3.155E+1
566.93	-3.884E+1
567.26	7.039E+1
567.60	-2.184E+1
567.93	-1.214E+1
568.26	9.709E+0
568.60	7.282E+1
568.93	2.427E+0
569.27	-2.913E+1
569.60	1.699E+1
569.93	1.942E+1
570.27	-3.641E+1
570.60	1.602E+2
570.94	5.825E+1
571.27	-8.253E+1
571.60	2.913E+1
571.94	1.456E+2
572.27	4.612E+1
572.60	-4.854E+0
572.94	-1.044E+2
573.27	8.738E+1
573.60	-6.311E+1
573.94	2.427E+1
574.27	-4.126E+1
574.60	-1.699E+1
574.94	1.942E+1
575.27	5.583E+1
575.60	6.068E+1
575.94	-4.612E+1
576.27	-6.311E+1
576.60	5.825E+1
576.94	6.068E+1
577.27	-2.184E+1
577.60	4.126E+1
577.94	-1.699E+1
578.27	4.854E+1
578.60	-2.427E+0
578.93	-4.854E+0
579.27	-9.709E+0
579.60	6.068E+1
579.93	-7.282E+1
580.26	-8.495E+1
580.60	6.554E+1
580.93	5.825E+1
581.26	-3.641E+1
581.59	-2.184E+1
581.93	-3.155E+1
582.26	6.311E+1
582.59	3.884E+1
582.92	4.854E+0
583.25	4.126E+1
583.59	-7.282E+0
583.92	1.214E+1
584.25	6.796E+1
584.58	8.010E+1
584.91	-7.282E+0
585.25	6.796E+1
585.58	-3.641E+1
585.91	4.369E+1
586.24	1.699E+1
586.57	7.767E+1
586.90	-1.942E+1
587.24	4.854E+1
587.57	2.184E+1
587.90	1.019E+2
588.23	9.223E+1
588.56	1.019E+2
588.89	-5.340E+1
589.22	-9.466E+1
589.56	-4.612E+1
589.89	-1.092E+2
590.22	-6.068E+1
590.55	2.427E+0
590.88	-6.554E+1
591.21	3.155E+1
591.54	-2.670E+1
591.87	4.369E+1
592.20	6.311E+1
592.53	6.796E+1
592.87	-1.408E+2
593.20	-1.286E+2
593.53	2.670E+1
593.86	-1.092E+2
594.19	3.398E+1
594.52	-2.670E+1
594.85	-1.189E+2
595.18	4.854E+0
595.51	-1.456E+1
595.84	-5.583E+1
596.17	-5.825E+1
596.50	-4.126E+1
596.83	4.126E+1
597.16	8.495E+1
597.49	7.282E+1
597.82	-4.854E+0
598.15	6.311E+1
598.48	-2.913E+1
598.81	-3.398E+1
599.14	2.427E+0
599.47	7.039E+1
599.80	4.126E+1
600.13	-4.854E+1
600.46	7.282E+0
600.79	3.641E+1
601.12	3.641E+1
601.45	-4.126E+1
601.78	-9.709E+0
602.11	4.854E+0
602.44	-9.709E+0
602.77	-1.699E+1
603.10	2.427E+1
603.42	4.854E+0
603.75	7.282E+0
604.08	8.738E+1
604.41	-7.282E+0
604.74	-3.641E+1
605.07	4.126E+1
605.40	-9.466E+1
605.73	-4.854E+0
606.06	3.884E+1
606.39	7.524E+1
606.71	-4.126E+1
607.04	8.981E+1
607.37	5.097E+1
607.70	-2.427E+1
608.03	3.398E+1
608.36	-2.427E+0
608.69	-5.825E+1
609.02	2.184E+1
609.34	-2.184E+1
609.67	-1.092E+2
610.00	6.554E+1
610.33	-1.068E+2
610.66	-4.369E+1
610.98	-2.913E+1
611.31	6.311E+1
611.64	-2.427E+0
611.97	-4.854E+1
612.30	-5.583E+1
612.63	1.456E+1
612.95	2.427E+0
613.28	-2.670E+1
613.61	3.398E+1
613.94	7.282E+0
614.26	4.126E+1
614.59	5.340E+1
614.92	-7.524E+1
615.25	-5.097E+1
615.57	-1.942E+1
615.90	-4.854E+0
616.23	-3.155E+1
616.56	4.369E+1
616.88	-8.010E+1
617.21	-1.019E+2
617.54	-2.670E+1
617.87	1.214E+1
618.19	3.155E+1
618.52	-3.398E+1
618.85	2.427E+0
619.17	4.854E+1
619.50	-3.155E+1
619.83	7.524E+1
620.15	-8.010E+1
620.48	-3.884E+1
620.81	0.000E+0
621.14	9.709E+0
621.46	-2.427E+1
621.79	-3.884E+1
622.11	7.767E+1
622.44	1.456E+1
