Wavelength	Intensity	Ocean Optics Flame
nm	counts
347.59	6.554E+1
347.95	2.184E+1
348.31	7.524E+1
348.67	3.641E+1
349.04	-1.456E+1
349.40	-2.184E+1
349.76	5.825E+1
350.12	6.311E+1
350.48	0.000E+0
350.84	-8.010E+1
351.20	-2.184E+1
351.56	7.282E+1
351.92	2.427E+0
352.28	7.282E+1
352.65	1.068E+2
353.01	9.709E+0
353.37	3.155E+1
353.73	-1.942E+1
354.09	5.097E+1
354.45	-4.854E+0
354.81	9.709E+0
355.17	2.670E+1
355.53	4.854E+1
355.89	8.495E+1
356.25	1.699E+1
356.61	6.311E+1
356.97	4.126E+1
357.33	2.427E+1
357.69	8.010E+1
358.05	-9.709E+0
358.41	-2.670E+1
358.77	3.155E+1
359.13	7.524E+1
359.49	7.282E+1
359.85	3.884E+1
360.21	8.010E+1
360.57	4.854E+0
360.93	4.126E+1
361.29	2.670E+1
361.65	1.942E+1
362.01	2.184E+1
362.37	9.466E+1
362.73	4.854E+1
363.09	-6.796E+1
363.45	3.398E+1
363.81	1.214E+1
364.17	-3.398E+1
364.53	1.019E+2
364.89	6.796E+1
365.25	-2.427E+0
365.61	-6.554E+1
365.97	5.097E+1
366.33	1.214E+1
366.69	0.000E+0
367.05	9.466E+1
367.40	9.952E+1
367.76	1.626E+2
368.12	7.767E+1
368.48	1.942E+1
368.84	7.524E+1
369.20	1.456E+1
369.56	6.311E+1
369.92	7.282E+1
370.28	3.884E+1
370.63	7.767E+1
370.99	1.335E+2
371.35	1.238E+2
371.71	1.869E+2
372.07	1.117E+2
372.43	9.709E+1
372.79	1.335E+2
373.15	1.141E+2
373.50	7.524E+1
373.86	1.238E+2
374.22	1.893E+2
374.58	9.952E+1
374.94	1.845E+2
375.30	7.767E+1
375.65	1.141E+2
376.01	1.675E+2
376.37	1.286E+2
376.73	1.553E+2
377.09	1.117E+2
377.44	2.476E+2
377.80	2.112E+2
378.16	1.505E+2
378.52	1.505E+2
378.88	2.791E+2
379.23	2.500E+2
379.59	2.063E+2
379.95	2.743E+2
380.31	2.646E+2
380.66	2.816E+2
381.02	3.519E+2
381.38	4.296E+2
381.74	2.816E+2
382.09	3.714E+2
382.45	3.932E+2
382.81	5.461E+2
383.17	5.194E+2
383.52	5.680E+2
383.88	7.160E+2
384.24	8.374E+2
384.60	8.908E+2
384.95	9.442E+2
385.31	9.830E+2
385.67	1.085E+3
386.02	1.175E+3
386.38	1.223E+3
386.74	1.529E+3
387.10	1.624E+3
387.45	1.915E+3
387.81	2.097E+3
388.17	2.311E+3
388.52	2.493E+3
388.88	2.743E+3
389.24	3.160E+3
389.59	3.320E+3
389.95	3.573E+3
390.31	3.871E+3
390.66	4.206E+3
391.02	4.794E+3
391.38	5.010E+3
391.73	5.864E+3
392.09	6.551E+3
392.44	7.041E+3
392.80	7.558E+3
393.16	8.199E+3
393.51	8.578E+3
393.87	9.027E+3
394.23	1.004E+4
394.58	1.034E+4
394.94	1.144E+4
395.29	1.246E+4
395.65	1.347E+4
396.01	1.431E+4
396.36	1.577E+4
396.72	1.666E+4
397.07	1.732E+4
397.43	1.861E+4
397.78	1.911E+4
398.14	1.982E+4
398.50	2.105E+4
398.85	2.197E+4
399.21	2.360E+4
399.56	2.562E+4
399.92	2.673E+4
400.27	2.827E+4
400.63	2.950E+4
400.98	3.069E+4
401.34	3.202E+4
401.69	3.305E+4
402.05	3.374E+4
402.40	3.452E+4
402.76	3.568E+4
403.11	3.693E+4
403.47	3.830E+4
403.82	3.839E+4
404.18	3.956E+4
404.53	4.035E+4
404.89	4.305E+4
405.24	4.181E+4
405.60	4.270E+4
405.95	4.268E+4
406.31	4.217E+4
406.66	4.141E+4
407.02	4.014E+4
407.37	3.986E+4
407.73	3.892E+4
408.08	3.840E+4
408.44	3.733E+4
408.79	3.604E+4
409.14	3.462E+4
409.50	3.373E+4
409.85	3.213E+4
410.21	2.984E+4
410.56	2.802E+4
410.92	2.640E+4
411.27	2.387E+4
411.62	2.232E+4
411.98	2.050E+4
412.33	1.897E+4
412.69	1.760E+4
413.04	1.673E+4
413.39	1.499E+4
413.75	1.411E+4
414.10	1.308E+4
414.45	1.222E+4
414.81	1.121E+4
415.16	1.027E+4
415.52	9.699E+3
415.87	8.850E+3
416.22	8.299E+3
416.58	7.660E+3
416.93	7.141E+3
417.28	6.767E+3
417.64	6.430E+3
417.99	6.340E+3
418.34	5.772E+3
418.70	5.609E+3
419.05	5.306E+3
419.40	4.973E+3
419.76	4.782E+3
420.11	4.668E+3
420.46	4.323E+3
420.81	4.007E+3
421.17	4.007E+3
421.52	3.721E+3
421.87	3.391E+3
422.23	3.269E+3
422.58	3.051E+3
422.93	2.794E+3
423.28	2.769E+3
423.64	2.765E+3
423.99	2.566E+3
424.34	2.301E+3
424.69	2.204E+3
425.05	2.168E+3
425.40	1.993E+3
425.75	1.908E+3
426.10	1.597E+3
426.46	1.767E+3
426.81	1.549E+3
427.16	1.420E+3
427.51	1.410E+3
427.87	1.182E+3
428.22	1.330E+3
428.57	1.235E+3
428.92	1.233E+3
429.27	1.117E+3
429.63	1.029E+3
429.98	1.000E+3
430.33	1.034E+3
430.68	1.189E+3
431.03	1.029E+3
431.38	1.034E+3
431.74	1.000E+3
432.09	8.665E+2
432.44	8.520E+2
432.79	8.350E+2
433.14	8.762E+2
433.49	6.942E+2
433.85	8.131E+2
434.20	6.966E+2
434.55	7.379E+2
434.90	6.675E+2
435.25	6.966E+2
435.60	6.529E+2
435.95	6.918E+2
436.30	5.728E+2
436.66	7.354E+2
437.01	4.952E+2
437.36	6.092E+2
437.71	6.408E+2
438.06	4.709E+2
438.41	5.680E+2
438.76	4.369E+2
439.11	5.728E+2
439.46	4.806E+2
439.81	4.053E+2
440.16	3.714E+2
440.52	4.369E+2
440.87	4.272E+2
441.22	2.403E+2
441.57	3.180E+2
441.92	2.913E+2
442.27	3.738E+2
442.62	3.884E+2
442.97	3.252E+2
443.32	2.888E+2
443.67	2.864E+2
444.02	2.015E+2
444.37	2.184E+2
444.72	3.714E+2
445.07	2.500E+2
445.42	3.471E+2
445.77	1.699E+2
446.12	3.083E+2
446.47	1.845E+2
446.82	1.311E+2
447.17	2.718E+2
447.52	2.549E+2
447.87	2.791E+2
448.22	2.282E+2
448.57	2.403E+2
448.92	2.524E+2
449.27	1.966E+2
449.62	1.456E+2
449.97	1.384E+2
450.32	2.403E+2
450.66	1.311E+2
451.01	1.869E+2
451.36	2.087E+2
451.71	3.374E+2
452.06	1.092E+2
452.41	1.141E+2
452.76	0.000E+0
453.11	5.097E+1
453.46	2.063E+2
453.81	1.990E+2
454.16	9.952E+1
454.51	1.165E+2
454.85	8.495E+1
455.20	2.403E+2
455.55	2.063E+2
455.90	9.223E+1
456.25	2.427E+2
456.60	8.981E+1
456.95	1.141E+2
457.30	8.010E+1
457.64	5.583E+1
457.99	5.825E+1
458.34	4.854E+0
458.69	1.311E+2
459.04	1.384E+2
459.39	1.286E+2
459.73	5.825E+1
460.08	1.772E+2
460.43	2.670E+1
460.78	1.019E+2
461.13	2.913E+1
461.48	4.369E+1
461.82	1.214E+2
462.17	7.524E+1
462.52	1.699E+1
462.87	1.019E+2
463.21	-2.184E+1
463.56	1.286E+2
463.91	5.097E+1
464.26	3.398E+1
464.61	2.184E+1
464.95	-2.184E+1
465.30	1.117E+2
465.65	9.952E+1
466.00	-6.554E+1
466.34	2.670E+1
466.69	2.670E+1
467.04	5.097E+1
467.39	1.456E+1
467.73	8.738E+1
468.08	1.408E+2
468.43	1.311E+2
468.77	-2.427E+0
469.12	6.554E+1
469.47	1.553E+2
469.82	9.952E+1
470.16	7.524E+1
470.51	9.709E+1
470.86	5.825E+1
471.20	8.738E+1
471.55	-1.214E+1
471.90	2.670E+1
472.24	1.117E+2
472.59	9.709E+0
472.94	1.942E+1
473.28	-1.456E+1
473.63	6.311E+1
473.98	1.214E+1
474.32	2.913E+1
474.67	1.408E+2
475.02	1.141E+2
475.36	3.641E+1
475.71	7.282E+0
476.06	4.854E+1
476.40	1.141E+2
476.75	8.981E+1
477.09	2.427E+1
477.44	8.253E+1
477.79	9.223E+1
478.13	-9.709E+0
478.48	2.427E+0
478.82	2.184E+1
479.17	-3.641E+1
479.52	2.670E+1
479.86	9.223E+1
480.21	1.214E+1
480.55	8.981E+1
480.90	7.767E+1
481.24	3.398E+1
481.59	6.554E+1
481.94	1.117E+2
482.28	1.068E+2
482.63	1.942E+1
482.97	-1.699E+1
483.32	2.670E+1
483.66	-2.427E+0
484.01	4.854E+1
484.35	-4.854E+0
484.70	5.340E+1
485.04	5.097E+1
485.39	-8.495E+1
485.73	-4.854E+0
486.08	4.612E+1
486.42	1.869E+2
486.77	-2.184E+1
487.11	2.427E+1
487.46	1.044E+2
487.80	2.913E+1
488.15	8.738E+1
488.49	-4.854E+0
488.84	1.214E+1
489.18	-4.369E+1
489.53	1.019E+2
489.87	-3.398E+1
490.21	-7.282E+0
490.56	1.335E+2
490.90	1.214E+1
491.25	5.097E+1
491.59	5.097E+1
491.94	6.068E+1
492.28	-2.427E+0
492.62	1.214E+1
492.97	-1.214E+1
493.31	3.884E+1
493.66	1.408E+2
494.00	-9.709E+0
494.34	1.189E+2
494.69	-2.670E+1
495.03	4.854E+1
495.38	7.282E+0
495.72	8.253E+1
496.06	1.214E+1
496.41	-2.670E+1
496.75	-1.456E+1
497.09	9.709E+1
497.44	4.612E+1
497.78	4.612E+1
498.13	-1.699E+1
498.47	-5.097E+1
498.81	2.913E+1
499.16	-5.340E+1
499.50	-1.019E+2
499.84	-4.854E+0
500.19	-1.456E+1
500.53	-6.311E+1
500.87	2.427E+0
501.21	3.641E+1
501.56	4.612E+1
501.90	9.466E+1
502.24	-2.427E+0
502.59	1.942E+1
502.93	4.854E+0
503.27	2.427E+0
503.61	3.641E+1
503.96	3.398E+1
504.30	9.709E+0
504.64	1.384E+2
504.99	7.282E+1
505.33	1.699E+1
505.67	6.068E+1
506.01	1.359E+2
506.36	-1.214E+1
506.70	7.524E+1
507.04	7.282E+0
507.38	1.214E+2
507.72	8.738E+1
508.07	6.796E+1
508.41	-4.126E+1
508.75	1.335E+2
509.09	-6.554E+1
509.44	1.456E+1
509.78	7.767E+1
510.12	9.952E+1
510.46	-1.699E+1
510.80	5.825E+1
511.14	3.155E+1
511.49	0.000E+0
511.83	-3.641E+1
512.17	0.000E+0
512.51	-5.825E+1
512.85	-2.427E+0
513.19	5.340E+1
513.54	-1.456E+1
513.88	-9.223E+1
514.22	-1.456E+1
514.56	7.282E+0
514.90	3.155E+1
515.24	1.214E+1
515.58	2.427E+0
515.93	3.155E+1
516.27	2.184E+1
516.61	4.612E+1
516.95	6.068E+1
517.29	7.524E+1
517.63	-4.369E+1
517.97	3.641E+1
518.31	-2.913E+1
518.65	9.709E+0
518.99	7.039E+1
519.33	8.495E+1
519.67	2.670E+1
520.02	2.913E+1
520.36	1.456E+1
520.70	1.117E+2
521.04	-1.456E+1
521.38	7.524E+1
521.72	-4.854E+1
522.06	8.981E+1
522.40	-7.282E+0
522.74	1.044E+2
523.08	9.709E+0
523.42	1.019E+2
523.76	1.359E+2
524.10	2.427E+1
524.44	-9.709E+0
524.78	8.738E+1
525.12	4.612E+1
525.46	1.456E+1
525.80	-7.282E+0
526.14	-2.427E+1
526.48	3.398E+1
526.82	-3.641E+1
527.16	-3.155E+1
527.50	6.068E+1
527.84	1.384E+2
528.18	1.214E+1
528.52	6.311E+1
528.86	1.214E+1
529.20	-1.456E+1
529.54	4.612E+1
529.87	0.000E+0
530.21	1.214E+1
530.55	1.141E+2
530.89	2.184E+1
531.23	2.670E+1
531.57	2.427E+1
531.91	-4.854E+0
532.25	9.709E+0
532.59	-7.282E+0
532.93	1.456E+1
533.27	-3.155E+1
533.60	-2.184E+1
533.94	-3.884E+1
534.28	5.340E+1
534.62	2.670E+1
534.96	3.641E+1
535.30	-6.311E+1
535.64	-1.456E+1
535.98	-7.039E+1
536.31	-2.913E+1
536.65	2.427E+0
536.99	1.214E+1
537.33	7.282E+0
537.67	-2.670E+1
538.01	5.340E+1
538.34	-3.155E+1
538.68	0.000E+0
539.02	-2.427E+0
539.36	-1.699E+1
539.70	3.155E+1
540.03	-2.670E+1
540.37	0.000E+0
540.71	4.126E+1
541.05	2.913E+1
541.39	2.427E+1
541.72	-2.427E+0
542.06	1.942E+1
542.40	-5.097E+1
542.74	-1.068E+2
543.07	-7.282E+0
543.41	9.709E+0
543.75	4.854E+0
544.09	-5.097E+1
544.42	7.282E+1
544.76	8.495E+1
545.10	6.796E+1
545.44	7.039E+1
545.77	2.913E+1
546.11	8.495E+1
546.45	-1.092E+2
546.78	1.311E+2
547.12	3.641E+1
547.46	-9.709E+0
547.80	-1.214E+1
548.13	3.398E+1
548.47	-4.126E+1
548.81	-4.854E+0
549.14	7.282E+1
549.48	-2.913E+1
549.82	7.039E+1
550.15	5.583E+1
550.49	2.184E+1
550.83	4.612E+1
551.16	2.427E+1
551.50	2.427E+1
551.84	-4.854E+0
552.17	1.044E+2
552.51	7.282E+0
552.84	7.524E+1
553.18	-2.184E+1
553.52	4.612E+1
553.85	6.311E+1
554.19	1.456E+1
554.53	-4.369E+1
554.86	4.126E+1
555.20	-4.612E+1
555.53	4.612E+1
555.87	-3.641E+1
556.20	-2.427E+0
556.54	1.942E+1
556.88	-2.670E+1
557.21	6.068E+1
557.55	3.155E+1
557.88	6.554E+1
558.22	-1.117E+2
558.55	-1.189E+2
558.89	9.466E+1
559.23	6.068E+1
559.56	2.670E+1
559.90	-1.238E+2
560.23	1.481E+2
560.57	6.311E+1
560.90	4.369E+1
561.24	-4.612E+1
561.57	-7.282E+0
561.91	-4.126E+1
562.24	3.641E+1
562.58	1.699E+1
562.91	1.238E+2
563.25	8.253E+1
563.58	-7.767E+1
563.92	-4.612E+1
564.25	-5.825E+1
564.59	-3.884E+1
564.92	7.282E+0
565.25	9.709E+0
565.59	7.524E+1
565.92	9.709E+0
566.26	5.340E+1
566.59	7.282E+0
566.93	1.942E+1
567.26	4.854E+0
567.60	9.223E+1
567.93	7.282E+0
568.26	4.126E+1
568.60	7.767E+1
568.93	1.675E+2
569.27	-3.155E+1
569.60	1.942E+1
569.93	6.796E+1
570.27	-9.709E+0
570.60	-7.039E+1
570.94	1.214E+1
571.27	4.854E+0
571.60	6.311E+1
571.94	9.709E+1
572.27	3.884E+1
572.60	-8.738E+1
572.94	2.427E+0
573.27	7.039E+1
573.60	-1.456E+1
573.94	4.369E+1
574.27	-5.825E+1
574.60	2.913E+1
574.94	4.612E+1
575.27	3.641E+1
575.60	3.641E+1
575.94	-4.854E+0
576.27	-1.456E+1
576.60	2.427E+1
576.94	5.825E+1
577.27	-2.427E+0
577.60	2.670E+1
577.94	7.039E+1
578.27	8.495E+1
578.60	5.340E+1
578.93	1.699E+1
579.27	-4.612E+1
579.60	5.340E+1
579.93	9.223E+1
580.26	4.126E+1
580.60	-1.214E+1
580.93	8.253E+1
581.26	2.184E+1
581.59	-4.126E+1
581.93	-4.854E+0
582.26	-2.427E+0
582.59	-5.583E+1
582.92	1.286E+2
583.25	9.466E+1
583.59	1.214E+1
583.92	1.214E+1
584.25	-2.427E+1
584.58	-2.670E+1
584.91	-5.583E+1
585.25	3.641E+1
585.58	1.117E+2
585.91	6.068E+1
586.24	8.253E+1
586.57	-4.854E+1
586.90	0.000E+0
587.24	3.155E+1
587.57	7.767E+1
587.90	-5.097E+1
588.23	7.767E+1
588.56	-4.369E+1
588.89	-9.709E+0
589.22	5.825E+1
589.56	-9.709E+0
589.89	9.223E+1
590.22	1.214E+1
590.55	6.796E+1
590.88	4.854E+0
591.21	4.854E+0
591.54	2.184E+1
591.87	-3.398E+1
592.20	-2.913E+1
592.53	2.427E+0
592.87	-2.670E+1
593.20	-5.825E+1
593.53	1.214E+1
593.86	9.223E+1
594.19	-1.214E+1
594.52	7.282E+0
594.85	4.854E+1
595.18	-3.641E+1
595.51	9.466E+1
595.84	-3.398E+1
596.17	5.583E+1
596.50	3.884E+1
596.83	1.019E+2
597.16	2.427E+1
597.49	2.184E+1
597.82	5.825E+1
598.15	6.796E+1
598.48	-6.554E+1
598.81	3.155E+1
599.14	3.884E+1
599.47	1.456E+1
599.80	4.369E+1
600.13	2.184E+1
600.46	1.942E+1
600.79	2.913E+1
601.12	2.670E+1
601.45	-6.068E+1
601.78	0.000E+0
602.11	-2.427E+1
602.44	1.942E+1
602.77	-4.854E+0
603.10	5.340E+1
603.42	2.913E+1
603.75	2.427E+0
604.08	-2.913E+1
604.41	2.184E+1
604.74	5.583E+1
605.07	-6.311E+1
605.40	2.427E+1
605.73	-3.398E+1
606.06	4.612E+1
606.39	-5.825E+1
606.71	-1.699E+1
607.04	9.952E+1
607.37	3.155E+1
607.70	4.369E+1
608.03	4.854E+0
608.36	5.825E+1
608.69	1.699E+1
609.02	0.000E+0
609.34	7.282E+0
609.67	2.184E+1
610.00	-4.854E+0
610.33	8.738E+1
610.66	9.709E+0
610.98	-7.282E+0
611.31	-9.223E+1
611.64	-1.214E+1
611.97	-9.709E+0
612.30	-3.398E+1
612.63	2.184E+1
612.95	-7.039E+1
613.28	-1.092E+2
613.61	-2.427E+1
613.94	1.214E+1
614.26	-7.282E+1
614.59	-2.184E+1
614.92	-1.699E+1
615.25	2.427E+0
615.57	9.466E+1
615.90	-2.184E+1
616.23	-1.456E+1
616.56	4.126E+1
616.88	0.000E+0
617.21	-1.456E+1
617.54	2.427E+0
617.87	4.126E+1
618.19	6.554E+1
618.52	-5.340E+1
618.85	7.524E+1
619.17	8.495E+1
619.50	-7.767E+1
619.83	4.369E+1
620.15	-6.554E+1
620.48	1.214E+1
620.81	1.699E+1
621.14	-4.854E+1
621.46	-5.583E+1
621.79	2.184E+1
622.11	-2.913E+1
622.44	1.432E+2
622.77	1.942E+1
623.09	7.767E+1
623.42	-3.155E+1
623.75	-7.282E+1
624.07	4.126E+1
624.40	-9.709E+0
