Wavelength	Intensity	Ocean Optics Flame
nm	counts
624.07	-1.432E+2
624.40	1.214E+2
624.73	2.427E+1
625.05	2.670E+1
625.38	2.670E+1
625.70	4.126E+1
626.03	3.155E+1
626.36	-4.126E+1
626.68	4.854E+1
627.01	-6.554E+1
627.33	1.456E+2
627.66	-8.738E+1
627.99	-1.699E+1
628.31	5.340E+1
628.64	-3.155E+1
628.96	1.068E+2
629.29	-1.942E+1
629.61	-4.369E+1
629.94	-3.641E+1
630.26	2.184E+1
630.59	2.913E+1
630.91	1.456E+1
631.24	7.282E+0
631.57	3.884E+1
631.89	-4.126E+1
632.22	-2.427E+1
632.54	2.184E+1
632.87	1.141E+2
633.19	6.796E+1
633.52	3.884E+1
633.84	4.126E+1
634.16	4.854E+0
634.49	-6.554E+1
634.81	9.709E+1
635.14	2.427E+1
635.46	-4.854E+0
635.79	1.699E+1
636.11	-2.184E+1
636.44	4.369E+1
636.76	4.126E+1
637.09	-2.427E+0
637.41	-4.126E+1
637.73	-1.456E+1
638.06	4.612E+1
638.38	0.000E+0
638.71	-2.913E+1
639.03	-4.612E+1
639.36	-1.044E+2
639.68	6.068E+1
640.00	-2.427E+1
640.33	3.398E+1
640.65	6.068E+1
640.97	-1.456E+1
641.30	1.456E+1
641.62	-2.670E+1
641.95	-2.670E+1
642.27	1.942E+1
642.59	8.010E+1
642.92	4.612E+1
643.24	6.554E+1
643.56	3.884E+1
643.89	-4.854E+0
644.21	4.854E+1
644.53	1.699E+1
644.86	3.155E+1
645.18	-5.340E+1
645.50	5.097E+1
645.83	-4.854E+0
646.15	-4.854E+1
646.47	-4.126E+1
646.80	1.699E+1
647.12	-2.670E+1
647.44	7.039E+1
647.76	-1.942E+1
648.09	5.825E+1
648.41	1.942E+1
648.73	1.456E+1
649.05	-8.010E+1
649.38	-4.854E+0
649.70	1.456E+1
650.02	2.427E+1
650.34	7.282E+0
650.67	-7.282E+0
650.99	2.184E+1
651.31	-3.155E+1
651.63	5.583E+1
651.96	7.282E+0
652.28	-9.223E+1
652.60	-1.456E+1
652.92	6.554E+1
653.24	-2.427E+1
653.57	-4.854E+0
653.89	-2.670E+1
654.21	2.670E+1
654.53	1.456E+1
654.85	-7.039E+1
655.18	8.495E+1
655.50	8.495E+1
655.82	-7.282E+1
656.14	9.952E+1
656.46	4.369E+1
656.78	-9.709E+0
657.10	-2.670E+1
657.43	3.155E+1
657.75	4.126E+1
658.07	5.583E+1
658.39	-3.884E+1
658.71	-9.709E+0
659.03	0.000E+0
659.35	2.670E+1
659.67	3.155E+1
659.99	-4.854E+1
660.32	-2.913E+1
660.64	-8.738E+1
660.96	9.223E+1
661.28	-1.699E+1
661.60	2.913E+1
661.92	2.427E+1
662.24	4.854E+1
662.56	7.039E+1
662.88	-5.097E+1
663.20	1.456E+1
663.52	-5.097E+1
663.84	4.369E+1
664.16	4.369E+1
664.48	1.384E+2
664.80	4.126E+1
665.12	4.854E+0
665.44	4.126E+1
665.76	7.524E+1
666.08	7.039E+1
666.40	5.583E+1
666.72	3.641E+1
667.04	1.942E+1
667.36	9.952E+1
667.68	8.981E+1
668.00	1.019E+2
668.32	7.282E+0
668.64	0.000E+0
668.96	4.854E+1
669.28	2.184E+1
669.60	4.126E+1
669.92	-9.466E+1
670.24	-5.340E+1
670.56	-7.767E+1
670.88	1.699E+1
671.20	-1.165E+2
671.52	-7.282E+1
671.84	-1.044E+2
672.16	7.767E+1
672.47	-1.456E+1
672.79	-1.942E+1
673.11	-3.155E+1
673.43	1.942E+1
673.75	-5.825E+1
674.07	-9.952E+1
674.39	1.942E+1
674.71	9.709E+0
675.03	3.398E+1
675.34	-1.456E+1
675.66	-4.612E+1
675.98	-2.427E+1
676.30	9.709E+1
676.62	-3.641E+1
676.94	-3.641E+1
677.25	3.641E+1
677.57	-2.427E+0
677.89	-4.854E+1
678.21	1.456E+1
678.53	1.456E+1
678.85	4.854E+1
679.16	-4.854E+1
679.48	6.796E+1
679.80	-1.214E+1
680.12	6.068E+1
680.44	5.340E+1
680.75	-1.942E+1
681.07	-6.311E+1
681.39	-3.884E+1
681.71	-2.913E+1
682.02	2.670E+1
682.34	-5.340E+1
682.66	3.641E+1
682.98	5.825E+1
683.29	-8.253E+1
683.61	2.427E+1
683.93	-2.184E+1
684.25	-9.466E+1
684.56	0.000E+0
684.88	-5.097E+1
685.20	2.670E+1
685.51	-3.155E+1
685.83	7.767E+1
686.15	-1.456E+1
686.47	-3.398E+1
686.78	-7.282E+0
687.10	4.126E+1
687.42	-5.340E+1
687.73	3.155E+1
688.05	2.184E+1
688.37	-4.369E+1
688.68	7.767E+1
689.00	-2.427E+0
689.32	5.340E+1
689.63	2.427E+0
689.95	3.155E+1
690.26	3.884E+1
690.58	7.524E+1
690.90	7.039E+1
691.21	-3.641E+1
691.53	4.369E+1
691.85	-1.456E+1
692.16	-1.456E+1
692.48	-2.670E+1
692.79	-3.155E+1
693.11	7.282E+0
693.42	6.068E+1
693.74	-1.699E+1
694.06	5.097E+1
694.37	9.709E+0
694.69	-6.796E+1
695.00	-1.019E+2
695.32	-5.825E+1
695.63	2.184E+1
695.95	0.000E+0
696.26	2.913E+1
696.58	2.427E+0
696.90	5.340E+1
697.21	6.311E+1
697.53	5.340E+1
697.84	4.854E+0
698.16	-9.466E+1
698.47	6.068E+1
698.79	-2.670E+1
699.10	-1.214E+1
699.42	7.524E+1
699.73	3.641E+1
700.05	-1.141E+2
700.36	-1.117E+2
700.68	9.709E+0
700.99	-1.456E+1
701.30	7.524E+1
701.62	-1.699E+1
701.93	4.126E+1
702.25	-3.884E+1
702.56	-1.141E+2
702.88	-1.456E+1
703.19	1.068E+2
703.50	3.398E+1
703.82	4.854E+0
704.13	4.854E+0
704.45	4.612E+1
704.76	6.796E+1
705.08	-1.044E+2
705.39	-2.184E+1
705.70	-6.554E+1
706.02	-6.311E+1
706.33	-3.398E+1
706.64	-1.019E+2
706.96	2.427E+1
707.27	2.670E+1
707.59	-3.641E+1
707.90	-2.184E+1
708.21	2.670E+1
708.53	2.670E+1
708.84	-2.427E+0
709.15	1.699E+1
709.47	1.942E+1
709.78	3.641E+1
710.09	-4.854E+1
710.41	-6.554E+1
710.72	-3.884E+1
711.03	-1.456E+1
711.34	-8.010E+1
711.66	9.223E+1
711.97	4.612E+1
712.28	3.884E+1
712.60	-2.184E+1
712.91	-3.155E+1
713.22	-4.612E+1
713.53	-5.097E+1
713.85	9.709E+0
714.16	-1.141E+2
714.47	-2.427E+0
714.78	9.952E+1
715.10	4.854E+1
715.41	-2.427E+1
715.72	-1.117E+2
716.03	3.398E+1
716.35	6.554E+1
716.66	-1.942E+1
716.97	-3.155E+1
717.28	-2.670E+1
717.59	8.010E+1
717.91	2.427E+1
718.22	8.738E+1
718.53	-4.854E+0
718.84	-6.554E+1
719.15	-9.952E+1
719.46	-1.699E+1
719.78	2.913E+1
720.09	2.160E+2
720.40	-4.854E+0
720.71	-1.214E+1
721.02	-5.340E+1
721.33	0.000E+0
721.65	-1.141E+2
721.96	-2.670E+1
722.27	-7.524E+1
722.58	-7.524E+1
722.89	5.340E+1
723.20	2.427E+0
723.51	5.340E+1
723.82	-3.155E+1
724.13	6.311E+1
724.45	-7.282E+0
724.76	3.155E+1
725.07	2.670E+1
725.38	2.184E+1
725.69	-2.427E+0
726.00	-6.554E+1
726.31	5.097E+1
726.62	8.010E+1
726.93	-1.456E+2
727.24	2.427E+0
727.55	3.641E+1
727.86	3.155E+1
728.17	7.282E+1
728.48	-1.942E+1
728.79	2.184E+1
729.10	7.039E+1
729.41	4.854E+0
729.72	6.068E+1
730.03	7.767E+1
730.34	1.481E+2
730.65	5.583E+1
730.96	-8.981E+1
731.27	-9.466E+1
731.58	4.854E+1
731.89	1.214E+1
732.20	5.340E+1
732.51	-2.913E+1
732.82	-5.825E+1
733.13	-3.398E+1
733.44	6.311E+1
733.75	3.641E+1
734.06	-4.854E+1
734.37	6.311E+1
734.68	1.699E+1
734.98	2.184E+1
735.29	1.189E+2
735.60	1.456E+1
735.91	-7.282E+0
736.22	-8.253E+1
736.53	2.913E+1
736.84	-7.282E+0
737.15	3.155E+1
737.46	-2.427E+1
737.77	6.554E+1
738.07	-4.369E+1
738.38	1.214E+1
738.69	9.709E+1
739.00	1.092E+2
739.31	-9.709E+0
739.62	1.699E+1
739.92	5.825E+1
740.23	-1.456E+1
740.54	9.952E+1
740.85	-6.311E+1
741.16	7.767E+1
741.47	7.282E+1
741.77	7.039E+1
742.08	-3.155E+1
742.39	-3.155E+1
742.70	-1.262E+2
743.01	1.699E+1
743.31	-4.369E+1
743.62	-5.340E+1
743.93	5.583E+1
744.24	-9.223E+1
744.54	2.427E+1
744.85	2.184E+1
745.16	4.612E+1
745.47	2.427E+0
745.77	-6.554E+1
746.08	9.952E+1
746.39	9.952E+1
746.70	-5.583E+1
747.00	-1.456E+1
747.31	1.019E+2
747.62	8.253E+1
747.92	-3.398E+1
748.23	1.286E+2
748.54	-3.641E+1
748.84	3.641E+1
749.15	1.699E+1
749.46	-1.335E+2
749.76	9.709E+0
750.07	-1.214E+1
750.38	1.117E+2
750.68	-4.369E+1
750.99	-6.796E+1
751.30	6.796E+1
751.60	-8.738E+1
751.91	-4.612E+1
752.22	-2.427E+0
752.52	-4.854E+0
752.83	1.456E+1
753.14	2.913E+1
753.44	3.398E+1
753.75	-5.583E+1
754.05	-2.427E+0
754.36	-3.641E+1
754.67	-7.767E+1
754.97	-3.155E+1
755.28	7.039E+1
755.58	1.699E+1
755.89	-3.884E+1
756.19	-7.282E+1
756.50	-7.039E+1
756.81	-1.942E+1
757.11	1.214E+1
757.42	-4.369E+1
757.72	-1.141E+2
758.03	4.369E+1
758.33	5.340E+1
758.64	-3.155E+1
758.94	7.039E+1
759.25	-4.854E+0
759.55	4.612E+1
759.86	1.820E+2
760.16	5.825E+1
760.47	3.641E+1
760.77	1.699E+1
761.08	-1.044E+2
761.38	8.981E+1
761.69	6.796E+1
761.99	9.709E+0
762.30	-5.097E+1
762.60	-7.282E+0
762.91	2.427E+0
763.21	1.456E+1
763.51	0.000E+0
763.82	-1.699E+1
764.12	2.670E+1
764.43	-7.282E+0
764.73	-3.155E+1
765.04	1.942E+1
765.34	-6.796E+1
765.64	-3.155E+1
765.95	-8.738E+1
766.25	-4.369E+1
766.56	5.825E+1
766.86	1.456E+1
767.16	-1.456E+1
767.47	-2.913E+1
767.77	-6.554E+1
768.07	-4.369E+1
768.38	-2.184E+1
768.68	6.068E+1
768.98	-3.884E+1
769.29	5.097E+1
769.59	2.184E+1
769.89	-4.126E+1
770.20	6.554E+1
770.50	6.311E+1
770.80	7.282E+0
771.11	4.612E+1
771.41	-2.913E+1
771.71	1.214E+1
772.02	7.524E+1
772.32	-9.709E+0
772.62	6.796E+1
772.93	-7.282E+1
773.23	2.427E+0
773.53	-6.311E+1
773.83	0.000E+0
774.14	3.884E+1
774.44	-4.126E+1
774.74	-3.884E+1
775.04	-1.214E+1
775.35	-9.709E+1
775.65	-3.398E+1
775.95	-2.913E+1
776.25	-9.709E+0
776.55	6.068E+1
776.86	9.709E+0
777.16	4.126E+1
777.46	4.854E+1
777.76	8.253E+1
778.06	-6.311E+1
778.37	4.854E+0
778.67	-3.884E+1
778.97	2.913E+1
779.27	9.466E+1
779.57	1.384E+2
779.88	-2.670E+1
780.18	-4.369E+1
780.48	-4.854E+0
780.78	9.466E+1
781.08	1.214E+1
781.38	3.884E+1
781.68	-3.641E+1
781.98	7.282E+0
782.29	-3.398E+1
782.59	2.427E+0
782.89	-9.709E+0
783.19	5.097E+1
783.49	4.854E+1
783.79	-5.583E+1
784.09	1.214E+1
784.39	4.854E+0
784.69	-1.214E+1
784.99	1.456E+1
785.30	-4.369E+1
785.60	-5.340E+1
785.90	-4.612E+1
786.20	7.039E+1
786.50	-5.097E+1
786.80	-4.126E+1
787.10	-2.184E+1
787.40	4.854E+1
787.70	-4.612E+1
788.00	6.311E+1
788.30	-5.340E+1
788.60	3.398E+1
788.90	-1.456E+1
789.20	2.913E+1
789.50	4.612E+1
789.80	5.583E+1
790.10	9.952E+1
790.40	3.155E+1
790.70	2.427E+1
791.00	-4.854E+0
791.30	7.282E+1
791.60	1.699E+1
791.90	0.000E+0
792.20	7.282E+0
792.50	-3.155E+1
792.79	2.184E+1
793.09	7.524E+1
793.39	-1.942E+1
793.69	4.369E+1
793.99	-7.524E+1
794.29	3.884E+1
794.59	-3.155E+1
794.89	-5.340E+1
795.19	1.699E+1
795.49	-2.913E+1
795.79	-4.854E+0
796.08	-3.641E+1
796.38	-2.184E+1
796.68	-4.612E+1
796.98	-2.913E+1
797.28	-3.155E+1
797.58	8.495E+1
797.88	1.699E+1
798.17	-7.039E+1
798.47	1.456E+1
798.77	1.214E+1
799.07	-3.884E+1
799.37	7.282E+0
799.67	-4.369E+1
799.96	-2.670E+1
800.26	8.495E+1
800.56	4.854E+0
800.86	-5.825E+1
801.16	6.068E+1
801.45	5.097E+1
801.75	-1.699E+1
802.05	1.699E+1
802.35	9.709E+0
802.64	-6.796E+1
802.94	8.495E+1
803.24	7.282E+0
803.54	6.554E+1
803.83	-2.913E+1
804.13	-2.427E+1
804.43	3.155E+1
804.73	-1.456E+1
805.02	3.641E+1
805.32	-3.884E+1
805.62	4.612E+1
805.91	-5.097E+1
806.21	-1.699E+1
806.51	-6.554E+1
806.81	5.340E+1
807.10	1.068E+2
807.40	3.155E+1
807.70	1.456E+1
807.99	1.699E+1
808.29	4.126E+1
808.59	1.456E+1
808.88	-2.184E+1
809.18	-2.427E+0
809.47	1.942E+1
809.77	2.184E+1
810.07	-7.282E+0
810.36	-6.068E+1
810.66	-4.612E+1
810.96	-2.913E+1
811.25	-1.456E+1
811.55	-6.554E+1
811.84	1.141E+2
812.14	1.335E+2
812.44	7.767E+1
812.73	-1.214E+1
813.03	-4.854E+0
813.32	-5.097E+1
813.62	-5.097E+1
813.91	-1.942E+1
814.21	4.854E+1
814.51	-6.554E+1
814.80	4.854E+1
815.10	1.942E+1
815.39	-4.369E+1
815.69	1.942E+1
815.98	-6.311E+1
816.28	-4.854E+0
816.57	2.913E+1
816.87	7.282E+0
817.16	4.854E+0
817.46	-5.097E+1
817.75	-7.039E+1
818.05	-2.427E+1
818.34	-1.699E+1
818.64	-3.155E+1
818.93	-7.524E+1
819.23	-1.019E+2
819.52	-1.044E+2
819.82	-2.427E+0
820.11	-5.825E+1
820.40	1.456E+1
820.70	1.578E+2
820.99	9.709E+0
821.29	-5.825E+1
821.58	-1.942E+1
821.88	7.039E+1
822.17	2.913E+1
822.46	3.398E+1
822.76	-3.884E+1
823.05	8.738E+1
823.35	3.155E+1
823.64	0.000E+0
823.93	-1.699E+1
824.23	4.854E+0
824.52	-1.068E+2
824.81	5.825E+1
825.11	-1.165E+2
825.40	-6.554E+1
825.69	-7.282E+0
825.99	3.884E+1
826.28	8.738E+1
826.58	2.427E+1
826.87	6.554E+1
827.16	-7.767E+1
827.45	9.709E+0
827.75	-3.398E+1
828.04	-2.427E+0
828.33	1.044E+2
828.63	2.913E+1
828.92	7.282E+1
829.21	1.044E+2
829.51	2.913E+1
829.80	5.583E+1
830.09	-6.796E+1
830.38	-3.641E+1
830.68	6.068E+1
830.97	1.942E+1
831.26	4.612E+1
831.55	-3.398E+1
831.85	2.184E+1
832.14	-3.155E+1
832.43	9.709E+0
832.72	4.612E+1
833.01	-7.524E+1
833.31	1.214E+1
833.60	0.000E+0
833.89	-2.427E+1
834.18	-3.641E+1
834.47	-1.238E+2
834.77	1.214E+1
835.06	3.398E+1
835.35	-4.126E+1
835.64	4.854E+1
835.93	9.709E+0
836.22	-1.214E+1
836.52	-8.981E+1
836.81	-1.214E+1
837.10	9.709E+0
837.39	7.767E+1
837.68	4.854E+1
837.97	-4.612E+1
838.26	7.282E+0
838.55	-4.854E+0
838.85	2.427E+1
839.14	5.825E+1
839.43	-6.311E+1
839.72	4.612E+1
840.01	-1.214E+1
840.30	-1.214E+1
840.59	-4.854E+0
840.88	3.155E+1
841.17	-7.039E+1
841.46	2.184E+1
841.75	-6.311E+1
842.04	7.039E+1
842.33	-3.398E+1
842.62	2.427E+1
842.91	-1.214E+1
843.21	1.699E+1
843.50	8.981E+1
843.79	4.126E+1
844.08	-1.699E+1
844.37	5.583E+1
844.66	8.010E+1
844.95	-1.456E+1
845.24	5.583E+1
845.53	-4.612E+1
845.81	6.796E+1
846.10	3.155E+1
846.39	-2.670E+1
846.68	-1.699E+1
846.97	-4.126E+1
847.26	-5.340E+1
847.55	2.913E+1
847.84	1.214E+1
848.13	-6.068E+1
848.42	-4.369E+1
848.71	8.010E+1
849.00	9.709E+0
849.29	-4.854E+1
849.58	-1.214E+1
849.87	-2.670E+1
850.15	-2.913E+1
850.44	1.456E+2
850.73	-9.709E+0
851.02	4.854E+1
851.31	2.670E+1
851.60	-4.369E+1
851.89	-3.884E+1
852.18	-2.427E+1
852.46	2.427E+1
852.75	2.913E+1
853.04	-1.214E+1
853.33	9.709E+0
853.62	2.670E+1
853.91	-1.699E+1
854.19	9.709E+0
854.48	2.184E+1
854.77	-2.427E+1
855.06	-5.825E+1
855.35	1.214E+1
855.63	-5.340E+1
855.92	0.000E+0
856.21	3.641E+1
856.50	2.913E+1
856.79	4.126E+1
857.07	3.641E+1
857.36	2.913E+1
857.65	-3.641E+1
857.94	3.398E+1
858.22	-1.942E+1
858.51	2.670E+1
858.80	1.165E+2
859.08	9.709E+0
859.37	-4.126E+1
859.66	1.456E+1
859.95	1.699E+1
860.23	-2.913E+1
860.52	-8.738E+1
860.81	-5.825E+1
861.09	-2.184E+1
861.38	8.738E+1
861.67	2.427E+1
861.95	2.913E+1
862.24	3.884E+1
862.53	5.825E+1
862.81	1.456E+1
863.10	5.583E+1
863.39	-1.942E+1
863.67	2.913E+1
863.96	-4.854E+1
864.25	-6.554E+1
864.53	0.000E+0
864.82	4.369E+1
865.10	1.311E+2
865.39	2.913E+1
865.68	1.456E+1
865.96	-2.427E+1
866.25	1.699E+1
866.53	1.699E+1
866.82	1.699E+1
