Wavelength	Intensity	Ocean Optics Flame
nm	counts
339.99	7.524E+1
340.36	2.427E+0
340.72	4.854E+1
341.08	7.767E+1
341.44	1.456E+1
341.80	5.340E+1
342.17	-6.311E+1
342.53	2.427E+1
342.89	2.427E+1
343.25	1.699E+1
343.61	1.092E+2
343.98	8.495E+1
344.34	8.495E+1
344.70	2.670E+1
345.06	2.184E+1
345.42	7.282E+0
345.78	2.913E+1
346.14	-2.913E+1
346.51	-2.670E+1
346.87	2.427E+1
347.23	5.097E+1
347.59	4.369E+1
347.95	-3.884E+1
348.31	1.165E+2
348.67	2.670E+1
349.04	1.092E+2
349.40	-4.126E+1
349.76	4.854E+0
350.12	-4.854E+0
350.48	-3.884E+1
350.84	-4.854E+1
351.20	-1.699E+1
351.56	5.097E+1
351.92	-6.554E+1
352.28	-4.369E+1
352.65	9.709E+0
353.01	-9.709E+0
353.37	-2.427E+1
353.73	1.214E+1
354.09	7.282E+0
354.45	4.369E+1
354.81	1.456E+1
355.17	4.612E+1
355.53	4.126E+1
355.89	-3.398E+1
356.25	-1.675E+2
356.61	7.524E+1
356.97	4.126E+1
357.33	-7.282E+0
357.69	-1.214E+1
358.05	-1.699E+1
358.41	1.189E+2
358.77	-4.854E+0
359.13	-4.612E+1
359.49	1.238E+2
359.85	-2.670E+1
360.21	4.126E+1
360.57	-4.126E+1
360.93	1.699E+1
361.29	9.709E+0
361.65	6.554E+1
362.01	-4.612E+1
362.37	6.796E+1
362.73	-2.427E+0
363.09	6.311E+1
363.45	9.466E+1
363.81	9.709E+0
364.17	3.884E+1
364.53	9.709E+0
364.89	8.010E+1
365.25	1.942E+1
365.61	4.854E+1
365.97	-1.456E+1
366.33	6.796E+1
366.69	7.282E+0
367.05	1.262E+2
367.40	1.456E+1
367.76	2.184E+1
368.12	-1.942E+1
368.48	0.000E+0
368.84	4.854E+1
369.20	-2.670E+1
369.56	2.427E+1
369.92	2.427E+1
370.28	5.825E+1
370.63	9.223E+1
370.99	1.189E+2
371.35	1.384E+2
371.71	-4.612E+1
372.07	5.340E+1
372.43	2.184E+1
372.79	1.529E+2
373.15	-1.942E+1
373.50	-3.884E+1
373.86	1.286E+2
374.22	5.825E+1
374.58	1.044E+2
374.94	-4.854E+0
375.30	1.214E+2
375.65	3.884E+1
376.01	1.942E+1
376.37	4.369E+1
376.73	8.495E+1
377.09	-5.583E+1
377.44	1.117E+2
377.80	2.427E+1
378.16	7.282E+0
378.52	4.854E+1
378.88	6.554E+1
379.23	-1.214E+1
379.59	2.427E+0
379.95	-7.524E+1
380.31	-3.884E+1
380.66	-2.427E+1
381.02	5.340E+1
381.38	9.466E+1
381.74	3.398E+1
382.09	-9.709E+0
382.45	-1.699E+1
382.81	-2.670E+1
383.17	-4.854E+0
383.52	-1.699E+1
383.88	-5.340E+1
384.24	3.884E+1
384.60	-1.699E+1
384.95	1.189E+2
385.31	0.000E+0
385.67	-1.214E+1
386.02	-5.825E+1
386.38	-6.311E+1
386.74	4.612E+1
387.10	-4.854E+0
387.45	2.427E+0
387.81	7.767E+1
388.17	-1.286E+2
388.52	3.641E+1
388.88	1.699E+1
389.24	1.699E+1
389.59	-6.796E+1
389.95	5.340E+1
390.31	8.738E+1
390.66	2.670E+1
391.02	8.253E+1
391.38	6.796E+1
391.73	-7.282E+0
392.09	1.019E+2
392.44	0.000E+0
392.80	5.097E+1
393.16	1.942E+1
393.51	1.456E+1
393.87	2.670E+1
394.23	2.427E+1
394.58	1.165E+2
394.94	7.282E+1
395.29	9.952E+1
395.65	4.126E+1
396.01	-2.184E+1
396.36	4.854E+0
396.72	-9.466E+1
397.07	6.796E+1
397.43	9.466E+1
397.78	9.952E+1
398.14	2.427E+0
398.50	6.554E+1
398.85	9.709E+0
399.21	6.796E+1
399.56	5.825E+1
399.92	-9.709E+0
400.27	-3.884E+1
400.63	0.000E+0
400.98	-2.427E+1
401.34	-4.369E+1
401.69	1.456E+1
402.05	-4.854E+0
402.40	7.282E+1
402.76	3.155E+1
403.11	2.670E+1
403.47	1.214E+1
403.82	2.184E+1
404.18	-8.010E+1
404.53	7.767E+1
404.89	-4.126E+1
405.24	4.126E+1
405.60	4.369E+1
405.95	7.039E+1
406.31	0.000E+0
406.66	1.699E+1
407.02	-2.184E+1
407.37	3.155E+1
407.73	-4.854E+1
408.08	-1.942E+1
408.44	1.068E+2
408.79	5.340E+1
409.14	1.456E+1
409.50	4.854E+0
409.85	7.767E+1
410.21	-5.825E+1
410.56	2.670E+1
410.92	3.641E+1
411.27	7.282E+0
411.62	8.738E+1
411.98	-1.942E+1
412.33	-4.612E+1
412.69	2.427E+1
413.04	4.854E+1
413.39	4.369E+1
413.75	-1.456E+1
414.10	2.184E+1
414.45	2.670E+1
414.81	-3.884E+1
415.16	-2.670E+1
415.52	-1.044E+2
415.87	8.010E+1
416.22	2.670E+1
416.58	4.369E+1
416.93	4.369E+1
417.28	4.854E+0
417.64	3.398E+1
417.99	5.340E+1
418.34	1.214E+1
418.70	-7.524E+1
419.05	1.432E+2
419.40	2.670E+1
419.76	7.282E+0
420.11	5.340E+1
420.46	1.505E+2
420.81	0.000E+0
421.17	1.214E+1
421.52	2.913E+1
421.87	1.699E+1
422.23	4.612E+1
422.58	8.253E+1
422.93	6.311E+1
423.28	4.854E+0
423.64	4.612E+1
423.99	2.913E+1
424.34	3.155E+1
424.69	4.126E+1
425.05	-2.184E+1
425.40	1.942E+1
425.75	8.738E+1
426.10	-4.612E+1
426.46	-2.670E+1
426.81	-4.612E+1
427.16	-1.456E+1
427.51	-9.709E+0
427.87	2.427E+0
428.22	-3.641E+1
428.57	1.189E+2
428.92	-1.214E+1
429.27	1.408E+2
429.63	8.010E+1
429.98	6.796E+1
430.33	1.117E+2
430.68	5.583E+1
431.03	4.126E+1
431.38	5.583E+1
431.74	5.340E+1
432.09	7.282E+0
432.44	2.427E+1
432.79	1.214E+1
433.14	1.214E+1
433.49	1.699E+1
433.85	-1.359E+2
434.20	2.427E+0
434.55	-5.097E+1
434.90	1.699E+1
435.25	-1.214E+1
435.60	0.000E+0
435.95	-2.427E+0
436.30	-1.214E+1
436.66	-2.913E+1
437.01	4.612E+1
437.36	8.253E+1
437.71	5.097E+1
438.06	5.825E+1
438.41	-8.253E+1
438.76	7.282E+0
439.11	-7.039E+1
439.46	-7.282E+0
439.81	2.427E+1
440.16	-8.495E+1
440.52	4.612E+1
440.87	2.427E+1
441.22	3.155E+1
441.57	3.641E+1
441.92	1.359E+2
442.27	2.913E+1
442.62	-1.699E+1
442.97	7.767E+1
443.32	-2.427E+0
443.67	1.456E+1
444.02	-2.427E+1
444.37	5.825E+1
444.72	-7.767E+1
445.07	3.641E+1
445.42	1.335E+2
445.77	-1.699E+1
446.12	-3.884E+1
446.47	9.709E+1
446.82	1.214E+1
447.17	-2.427E+0
447.52	3.155E+1
447.87	-2.913E+1
448.22	1.117E+2
448.57	1.942E+1
448.92	9.709E+1
449.27	3.398E+1
449.62	-1.456E+1
449.97	-4.612E+1
450.32	-7.282E+1
450.66	2.913E+1
451.01	7.282E+0
451.36	2.427E+0
451.71	3.398E+1
452.06	-5.583E+1
452.41	4.854E+0
452.76	2.670E+1
453.11	-3.641E+1
453.46	2.184E+1
453.81	-1.044E+2
454.16	-7.282E+0
454.51	2.427E+1
454.85	7.039E+1
455.20	-4.126E+1
455.55	4.612E+1
455.90	2.184E+1
456.25	8.981E+1
456.60	2.913E+1
456.95	-2.913E+1
457.30	4.369E+1
457.64	5.097E+1
457.99	5.825E+1
458.34	1.456E+1
458.69	1.019E+2
459.04	7.282E+0
459.39	-2.427E+1
459.73	-6.796E+1
460.08	-7.282E+0
460.43	3.155E+1
460.78	4.854E+1
461.13	-3.641E+1
461.48	-1.019E+2
461.82	0.000E+0
462.17	-4.612E+1
462.52	1.456E+1
462.87	-4.369E+1
463.21	-3.155E+1
463.56	-2.427E+1
463.91	-5.825E+1
464.26	9.952E+1
464.61	8.495E+1
464.95	-5.097E+1
465.30	-2.427E+0
465.65	2.913E+1
466.00	0.000E+0
466.34	2.670E+1
466.69	-5.583E+1
467.04	-5.825E+1
467.39	-1.456E+1
467.73	9.709E+0
468.08	6.068E+1
468.43	-2.913E+1
468.77	3.884E+1
469.12	-1.214E+1
469.47	4.854E+1
469.82	6.796E+1
470.16	3.884E+1
470.51	2.427E+1
470.86	6.311E+1
471.20	3.884E+1
471.55	-4.854E+0
471.90	-4.369E+1
472.24	2.670E+1
472.59	-1.699E+1
472.94	-1.942E+1
473.28	2.670E+1
473.63	6.068E+1
473.98	-1.456E+1
474.32	1.384E+2
474.67	-1.942E+1
475.02	4.612E+1
475.36	7.282E+0
475.71	-7.282E+0
476.06	-6.311E+1
476.40	2.913E+1
476.75	9.709E+0
477.09	5.825E+1
477.44	-5.825E+1
477.79	4.126E+1
478.13	-1.456E+1
478.48	6.311E+1
478.82	-9.709E+1
479.17	7.767E+1
479.52	9.709E+0
479.86	7.282E+0
480.21	-7.282E+0
480.55	-2.427E+1
480.90	1.456E+1
481.24	-4.854E+1
481.59	3.398E+1
481.94	-2.427E+1
482.28	2.670E+1
482.63	1.699E+1
482.97	1.942E+1
483.32	7.524E+1
483.66	-7.282E+0
484.01	7.039E+1
484.35	3.641E+1
484.70	1.214E+2
485.04	-9.709E+0
485.39	3.641E+1
485.73	-2.427E+1
486.08	8.253E+1
486.42	5.583E+1
486.77	1.019E+2
487.11	-2.427E+1
487.46	6.068E+1
487.80	-8.981E+1
488.15	-8.253E+1
488.49	3.641E+1
488.84	-9.466E+1
489.18	-2.913E+1
489.53	-9.709E+0
489.87	7.524E+1
490.21	3.155E+1
490.56	-4.369E+1
490.90	-1.456E+1
491.25	5.825E+1
491.59	7.282E+0
491.94	0.000E+0
492.28	-8.495E+1
492.62	1.699E+1
492.97	4.854E+1
493.31	2.913E+1
493.66	-1.456E+1
494.00	-4.854E+1
494.34	-1.942E+1
494.69	8.738E+1
495.03	0.000E+0
495.38	1.432E+2
495.72	-9.709E+0
496.06	4.854E+0
496.41	-2.913E+1
496.75	1.456E+1
497.09	1.214E+1
497.44	1.456E+1
497.78	-1.214E+1
498.13	3.398E+1
498.47	4.612E+1
498.81	-2.427E+0
499.16	1.238E+2
499.50	3.398E+1
499.84	3.641E+1
500.19	1.942E+1
500.53	6.796E+1
500.87	-2.670E+1
501.21	2.670E+1
501.56	-5.825E+1
501.90	9.709E+0
502.24	-4.369E+1
502.59	-4.854E+1
502.93	1.432E+2
503.27	-9.709E+0
503.61	9.223E+1
503.96	-2.670E+1
504.30	1.456E+1
504.64	3.641E+1
504.99	1.117E+2
505.33	-3.641E+1
505.67	2.670E+1
506.01	2.427E+0
506.36	2.913E+1
506.70	1.214E+1
507.04	6.554E+1
507.38	9.709E+0
507.72	1.529E+2
508.07	5.340E+1
508.41	4.854E+1
508.75	3.641E+1
509.09	6.796E+1
509.44	1.384E+2
509.78	-2.427E+0
510.12	1.068E+2
510.46	-5.097E+1
510.80	-3.398E+1
511.14	1.456E+1
511.49	-9.709E+0
511.83	-2.427E+1
512.17	2.670E+1
512.51	7.039E+1
512.85	2.427E+0
513.19	1.942E+1
513.54	-9.466E+1
513.88	2.427E+0
514.22	-2.913E+1
514.56	0.000E+0
514.90	5.825E+1
515.24	1.311E+2
515.58	6.554E+1
515.93	5.825E+1
516.27	0.000E+0
516.61	-3.398E+1
516.95	-1.214E+1
517.29	-1.456E+1
517.63	0.000E+0
517.97	4.854E+0
518.31	-3.641E+1
518.65	5.340E+1
518.99	2.427E+0
519.33	7.767E+1
519.67	1.214E+1
520.02	7.524E+1
520.36	5.583E+1
520.70	4.612E+1
521.04	1.262E+2
521.38	-4.854E+0
521.72	4.854E+1
522.06	-2.184E+1
522.40	1.214E+1
522.74	3.398E+1
523.08	-7.282E+0
523.42	4.854E+1
523.76	1.019E+2
524.10	1.238E+2
524.44	2.427E+0
524.78	-1.456E+1
525.12	-3.398E+1
525.46	6.068E+1
525.80	2.184E+1
526.14	2.427E+1
526.48	-7.039E+1
526.82	-7.282E+0
527.16	-4.612E+1
527.50	1.456E+1
527.84	-7.039E+1
528.18	-8.253E+1
528.52	6.554E+1
528.86	3.641E+1
529.20	5.097E+1
529.54	5.583E+1
529.87	1.214E+1
530.21	-4.854E+0
530.55	2.913E+1
530.89	-5.097E+1
531.23	-3.884E+1
531.57	1.456E+1
531.91	1.238E+2
532.25	5.825E+1
532.59	6.068E+1
532.93	3.398E+1
533.27	7.039E+1
533.60	1.942E+1
533.94	3.398E+1
534.28	1.456E+1
534.62	-5.097E+1
534.96	1.214E+1
535.30	6.796E+1
535.64	-5.097E+1
535.98	-5.583E+1
536.31	4.369E+1
536.65	-1.214E+1
536.99	6.796E+1
537.33	-1.942E+1
537.67	5.583E+1
538.01	3.155E+1
538.34	1.456E+1
538.68	1.456E+1
539.02	2.427E+1
539.36	3.398E+1
539.70	3.884E+1
540.03	2.670E+1
540.37	-2.184E+1
540.71	5.583E+1
541.05	2.427E+0
541.39	6.796E+1
541.72	2.184E+1
542.06	4.612E+1
542.40	1.699E+1
542.74	1.019E+2
543.07	6.796E+1
543.41	1.942E+1
543.75	6.311E+1
544.09	8.738E+1
544.42	-6.554E+1
544.76	5.340E+1
545.10	3.884E+1
545.44	-4.612E+1
545.77	8.253E+1
546.11	-5.097E+1
546.45	2.184E+1
546.78	1.942E+1
547.12	8.253E+1
547.46	7.282E+0
547.80	2.670E+1
548.13	4.612E+1
548.47	9.223E+1
548.81	1.481E+2
549.14	-4.854E+0
549.48	9.709E+1
549.82	-2.670E+1
550.15	1.335E+2
550.49	3.641E+1
550.83	-1.214E+1
551.16	-1.942E+1
551.50	9.709E+1
551.84	2.427E+0
552.17	1.359E+2
552.51	1.262E+2
552.84	9.223E+1
553.18	4.854E+1
553.52	4.612E+1
553.85	1.117E+2
554.19	1.602E+2
554.53	7.282E+0
554.86	5.340E+1
555.20	4.126E+1
555.53	7.524E+1
555.87	7.039E+1
556.20	5.340E+1
556.54	2.184E+1
556.88	7.282E+1
557.21	-4.854E+0
557.55	-7.524E+1
557.88	8.010E+1
558.22	9.709E+1
558.55	5.583E+1
558.89	-8.010E+1
559.23	3.398E+1
559.56	1.942E+1
559.90	1.942E+1
560.23	-3.641E+1
560.57	9.709E+1
560.90	-1.189E+2
561.24	3.884E+1
561.57	-4.369E+1
561.91	-1.456E+1
562.24	-1.942E+1
562.58	4.612E+1
562.91	2.913E+1
563.25	5.583E+1
563.58	-2.184E+1
563.92	1.942E+1
564.25	-8.495E+1
564.59	0.000E+0
564.92	9.709E+0
565.25	3.155E+1
565.59	-2.427E+1
565.92	-4.369E+1
566.26	3.884E+1
566.59	2.427E+1
566.93	-5.097E+1
567.26	9.466E+1
567.60	-1.214E+1
567.93	0.000E+0
568.26	9.466E+1
568.60	7.039E+1
568.93	3.398E+1
569.27	7.282E+0
569.60	6.796E+1
569.93	6.554E+1
570.27	2.427E+1
570.60	2.184E+1
570.94	1.262E+2
571.27	8.738E+1
571.60	7.767E+1
571.94	2.427E+0
572.27	1.359E+2
572.60	5.340E+1
572.94	2.427E+1
573.27	8.253E+1
573.60	7.524E+1
573.94	9.709E+1
574.27	8.010E+1
574.60	2.427E+0
574.94	3.641E+1
575.27	7.039E+1
575.60	1.214E+2
575.94	1.019E+2
576.27	1.214E+2
576.60	1.019E+2
576.94	7.524E+1
577.27	8.981E+1
577.60	7.524E+1
577.94	1.044E+2
578.27	2.015E+2
578.60	-4.854E+0
578.93	6.554E+1
579.27	1.772E+2
579.60	8.738E+1
579.93	1.019E+2
580.26	1.214E+1
580.60	8.253E+1
580.93	1.529E+2
581.26	2.379E+2
581.59	1.626E+2
581.93	8.253E+1
582.26	7.039E+1
582.59	1.117E+2
582.92	1.578E+2
583.25	1.286E+2
583.59	8.010E+1
583.92	1.262E+2
584.25	1.772E+2
584.58	9.952E+1
584.91	5.583E+1
585.25	1.359E+2
585.58	9.223E+1
585.91	8.981E+1
586.24	1.262E+2
586.57	9.223E+1
586.90	1.505E+2
587.24	8.981E+1
587.57	1.990E+2
587.90	1.019E+2
588.23	2.160E+2
588.56	1.723E+2
588.89	5.583E+1
589.22	1.675E+2
589.56	1.044E+2
589.89	8.495E+1
590.22	2.209E+2
590.55	2.476E+2
590.88	2.646E+2
591.21	1.869E+2
591.54	2.233E+2
591.87	2.427E+2
592.20	2.500E+2
592.53	1.772E+2
592.87	3.471E+2
593.20	2.233E+2
593.53	2.621E+2
593.86	3.398E+2
594.19	2.597E+2
594.52	1.869E+2
594.85	2.039E+2
595.18	2.330E+2
595.51	3.107E+2
595.84	3.180E+2
596.17	3.665E+2
596.50	3.786E+2
596.83	2.816E+2
597.16	3.592E+2
597.49	3.350E+2
597.82	4.151E+2
598.15	3.544E+2
598.48	3.252E+2
598.81	3.252E+2
599.14	4.199E+2
599.47	4.418E+2
599.80	4.587E+2
600.13	5.219E+2
600.46	5.170E+2
600.79	4.102E+2
601.12	5.510E+2
601.45	5.850E+2
601.78	5.461E+2
602.11	5.825E+2
602.44	6.238E+2
602.77	6.141E+2
603.10	6.820E+2
603.42	7.209E+2
603.75	7.573E+2
604.08	6.578E+2
604.41	7.646E+2
604.74	8.107E+2
605.07	8.228E+2
605.40	6.942E+2
605.73	8.447E+2
606.06	9.296E+2
606.39	7.840E+2
606.71	8.835E+2
607.04	8.859E+2
607.37	1.049E+3
607.70	8.617E+2
608.03	9.903E+2
608.36	9.709E+2
608.69	1.063E+3
609.02	1.019E+3
609.34	1.100E+3
609.67	1.204E+3
610.00	1.252E+3
610.33	1.289E+3
610.66	1.282E+3
610.98	1.420E+3
611.31	1.379E+3
611.64	1.466E+3
611.97	1.384E+3
612.30	1.621E+3
612.63	1.391E+3
612.95	1.714E+3
613.28	1.578E+3
613.61	1.507E+3
613.94	1.699E+3
614.26	1.762E+3
614.59	1.672E+3
614.92	1.852E+3
615.25	1.925E+3
615.57	1.942E+3
615.90	1.901E+3
616.23	2.049E+3
616.56	1.964E+3
616.88	2.121E+3
617.21	2.262E+3
617.54	2.345E+3
617.87	2.165E+3
618.19	2.430E+3
618.52	2.410E+3
618.85	2.621E+3
619.17	2.600E+3
619.50	2.553E+3
619.83	2.697E+3
620.15	2.952E+3
620.48	2.937E+3
620.81	2.791E+3
621.14	2.956E+3
621.46	3.136E+3
621.79	3.170E+3
622.11	2.959E+3
622.44	3.095E+3
622.77	3.328E+3
623.09	3.364E+3
623.42	3.536E+3
623.75	3.532E+3
624.07	3.765E+3
624.40	3.777E+3
