Wavelength	Intensity	Ocean Optics Flame
nm	counts
623.09	5.624E+3
623.42	5.721E+3
623.75	6.007E+3
624.07	6.291E+3
624.40	6.340E+3
624.73	6.549E+3
625.05	6.641E+3
625.38	6.837E+3
625.70	7.092E+3
626.03	7.228E+3
626.36	7.789E+3
626.68	7.821E+3
627.01	8.311E+3
627.33	8.231E+3
627.66	8.711E+3
627.99	9.075E+3
628.31	9.318E+3
628.64	9.665E+3
628.96	1.001E+4
629.29	1.036E+4
629.61	1.098E+4
629.94	1.120E+4
630.26	1.133E+4
630.59	1.194E+4
630.91	1.232E+4
631.24	1.277E+4
631.57	1.312E+4
631.89	1.359E+4
632.22	1.408E+4
632.54	1.461E+4
632.87	1.495E+4
633.19	1.574E+4
633.52	1.629E+4
633.84	1.675E+4
634.16	1.713E+4
634.49	1.769E+4
634.81	1.833E+4
635.14	1.913E+4
635.46	1.938E+4
635.79	2.018E+4
636.11	2.080E+4
636.44	2.133E+4
636.76	2.196E+4
637.09	2.325E+4
637.41	2.375E+4
637.73	2.425E+4
638.06	2.533E+4
638.38	2.614E+4
638.71	2.688E+4
639.03	2.790E+4
639.36	2.844E+4
639.68	2.934E+4
640.00	3.060E+4
640.33	3.137E+4
640.65	3.212E+4
640.97	3.276E+4
641.30	3.353E+4
641.62	3.429E+4
641.95	3.565E+4
642.27	3.651E+4
642.59	3.772E+4
642.92	3.862E+4
643.24	3.922E+4
643.56	4.028E+4
643.89	4.095E+4
644.21	4.234E+4
644.53	4.290E+4
644.86	4.368E+4
645.18	4.485E+4
645.50	4.541E+4
645.83	4.662E+4
646.15	4.789E+4
646.47	4.767E+4
646.80	4.865E+4
647.12	4.964E+4
647.44	5.008E+4
647.76	5.064E+4
648.09	5.118E+4
648.41	5.178E+4
648.73	5.228E+4
649.05	5.282E+4
649.38	5.263E+4
649.70	5.302E+4
650.02	5.329E+4
650.34	5.330E+4
650.67	5.382E+4
650.99	5.383E+4
651.31	5.381E+4
651.63	5.389E+4
651.96	5.384E+4
652.28	5.403E+4
652.60	5.331E+4
652.92	5.283E+4
653.24	5.277E+4
653.57	5.261E+4
653.89	5.175E+4
654.21	5.113E+4
654.53	5.020E+4
654.85	5.055E+4
655.18	4.893E+4
655.50	4.825E+4
655.82	4.757E+4
656.14	4.666E+4
656.46	4.542E+4
656.78	4.389E+4
657.10	4.261E+4
657.43	4.174E+4
657.75	4.071E+4
658.07	3.917E+4
658.39	3.809E+4
658.71	3.677E+4
659.03	3.536E+4
659.35	3.409E+4
659.67	3.282E+4
659.99	3.198E+4
660.32	3.036E+4
660.64	2.891E+4
660.96	2.817E+4
661.28	2.663E+4
661.60	2.586E+4
661.92	2.481E+4
662.24	2.339E+4
662.56	2.242E+4
662.88	2.169E+4
663.20	2.035E+4
663.52	1.954E+4
663.84	1.872E+4
664.16	1.793E+4
664.48	1.708E+4
664.80	1.635E+4
665.12	1.522E+4
665.44	1.507E+4
665.76	1.426E+4
666.08	1.342E+4
666.40	1.273E+4
666.72	1.231E+4
667.04	1.175E+4
667.36	1.118E+4
667.68	1.060E+4
668.00	1.022E+4
668.32	9.689E+3
668.64	9.274E+3
668.96	8.908E+3
669.28	8.427E+3
669.60	8.041E+3
669.92	7.675E+3
670.24	7.294E+3
670.56	6.847E+3
670.88	6.762E+3
671.20	6.265E+3
671.52	5.881E+3
671.84	5.726E+3
672.16	5.430E+3
672.47	5.036E+3
672.79	4.886E+3
673.11	4.469E+3
673.43	4.388E+3
673.75	4.197E+3
674.07	4.070E+3
674.39	3.879E+3
674.71	3.566E+3
675.03	3.563E+3
675.34	3.262E+3
675.66	3.024E+3
675.98	2.949E+3
676.30	2.825E+3
676.62	2.583E+3
676.94	2.573E+3
677.25	2.391E+3
677.57	2.204E+3
677.89	2.204E+3
678.21	1.932E+3
678.53	2.029E+3
678.85	1.925E+3
679.16	1.699E+3
679.48	1.728E+3
679.80	1.476E+3
680.12	1.437E+3
680.44	1.265E+3
680.75	1.359E+3
681.07	1.209E+3
681.39	1.286E+3
681.71	1.136E+3
682.02	1.046E+3
682.34	1.102E+3
682.66	1.041E+3
682.98	9.733E+2
683.29	9.126E+2
683.61	8.204E+2
683.93	8.520E+2
684.25	7.306E+2
684.56	7.282E+2
684.88	6.990E+2
685.20	6.820E+2
685.51	6.796E+2
685.83	5.898E+2
686.15	4.952E+2
686.47	5.728E+2
686.78	5.121E+2
687.10	5.534E+2
687.42	4.976E+2
687.73	4.175E+2
688.05	3.932E+2
688.37	3.617E+2
688.68	4.466E+2
689.00	3.665E+2
689.32	3.689E+2
689.63	3.422E+2
689.95	3.107E+2
690.26	2.282E+2
690.58	2.840E+2
690.90	2.913E+2
691.21	1.772E+2
691.53	1.990E+2
691.85	1.675E+2
692.16	2.621E+2
692.48	1.651E+2
692.79	1.189E+2
693.11	3.034E+2
693.42	1.845E+2
693.74	2.913E+2
694.06	1.456E+2
694.37	1.044E+2
694.69	3.155E+1
695.00	1.019E+2
695.32	1.117E+2
695.63	1.359E+2
695.95	1.141E+2
696.26	5.583E+1
696.58	1.481E+2
696.90	1.286E+2
697.21	1.456E+1
697.53	1.214E+2
697.84	8.738E+1
698.16	1.238E+2
698.47	1.189E+2
698.79	6.554E+1
699.10	1.286E+2
699.42	-8.253E+1
699.73	1.214E+2
700.05	-1.699E+1
700.36	-2.913E+1
700.68	8.010E+1
700.99	1.214E+1
701.30	8.495E+1
701.62	-4.612E+1
701.93	7.282E+1
702.25	5.583E+1
702.56	2.015E+2
702.88	3.641E+1
703.19	1.238E+2
703.50	7.524E+1
703.82	1.311E+2
704.13	9.466E+1
704.45	6.068E+1
704.76	6.068E+1
705.08	-1.214E+1
705.39	5.097E+1
705.70	-2.427E+0
706.02	8.253E+1
706.33	1.626E+2
706.64	7.524E+1
706.96	4.854E+1
707.27	-3.398E+1
707.59	4.126E+1
707.90	9.709E+1
708.21	3.155E+1
708.53	5.825E+1
708.84	-1.699E+1
709.15	-4.854E+0
709.47	1.068E+2
709.78	4.612E+1
710.09	1.456E+1
710.41	9.709E+0
710.72	6.068E+1
711.03	-2.913E+1
711.34	2.427E+1
711.66	-2.427E+0
711.97	-1.942E+1
712.28	4.854E+1
712.60	1.019E+2
712.91	5.097E+1
713.22	-9.709E+1
713.53	5.340E+1
713.85	3.398E+1
714.16	1.044E+2
714.47	-4.369E+1
714.78	-1.942E+1
715.10	3.155E+1
715.41	-4.612E+1
715.72	1.214E+1
716.03	-1.699E+1
716.35	6.796E+1
716.66	1.942E+1
716.97	2.913E+1
717.28	9.709E+0
717.59	-9.709E+1
717.91	-1.456E+1
718.22	7.282E+1
718.53	7.767E+1
718.84	1.359E+2
719.15	6.311E+1
719.46	-5.583E+1
719.78	3.155E+1
720.09	7.767E+1
720.40	9.709E+1
720.71	4.612E+1
721.02	-3.641E+1
721.33	2.913E+1
721.65	1.214E+2
721.96	5.340E+1
722.27	6.554E+1
722.58	8.981E+1
722.89	-9.709E+0
723.20	-1.189E+2
723.51	3.641E+1
723.82	1.189E+2
724.13	1.068E+2
724.45	-6.796E+1
724.76	-1.505E+2
725.07	-2.427E+1
725.38	9.709E+0
725.69	1.456E+1
726.00	5.825E+1
726.31	3.641E+1
726.62	1.092E+2
726.93	-8.253E+1
727.24	-2.427E+0
727.55	-4.854E+0
727.86	4.612E+1
728.17	0.000E+0
728.48	7.039E+1
728.79	-3.155E+1
729.10	8.010E+1
729.41	-2.427E+0
729.72	9.223E+1
730.03	4.854E+0
730.34	2.913E+1
730.65	5.097E+1
730.96	6.554E+1
731.27	-1.214E+1
731.58	8.981E+1
731.89	1.456E+1
732.20	-2.913E+1
732.51	2.913E+1
732.82	1.456E+1
733.13	-6.068E+1
733.44	2.427E+0
733.75	1.311E+2
734.06	1.942E+1
734.37	-1.214E+1
734.68	-4.126E+1
734.98	-4.126E+1
735.29	2.670E+1
735.60	8.253E+1
735.91	8.010E+1
736.22	4.854E+0
736.53	4.126E+1
736.84	-1.699E+1
737.15	-2.670E+1
737.46	2.670E+1
737.77	5.583E+1
738.07	2.427E+0
738.38	-1.456E+1
738.69	-2.427E+0
739.00	-2.184E+1
739.31	-8.495E+1
739.62	9.709E+0
739.92	-1.214E+1
740.23	2.184E+1
740.54	3.884E+1
740.85	-1.214E+1
741.16	-3.884E+1
741.47	-1.189E+2
741.77	-2.427E+0
742.08	-6.796E+1
742.39	2.670E+1
742.70	-1.262E+2
743.01	-1.699E+1
743.31	5.097E+1
743.62	-1.456E+1
743.93	-2.184E+1
744.24	-2.913E+1
744.54	-2.427E+1
744.85	-1.456E+1
745.16	-4.126E+1
745.47	-1.942E+1
745.77	9.709E+0
746.08	1.214E+1
746.39	7.282E+0
746.70	-7.282E+1
747.00	-4.854E+1
747.31	0.000E+0
747.62	-6.796E+1
747.92	4.612E+1
748.23	-2.427E+0
748.54	-4.854E+1
748.84	5.825E+1
749.15	9.709E+0
749.46	-1.699E+1
749.76	1.214E+1
750.07	4.854E+0
750.38	1.456E+1
750.68	9.709E+0
750.99	-6.068E+1
751.30	3.884E+1
751.60	5.583E+1
751.91	4.126E+1
752.22	9.223E+1
752.52	-2.427E+1
752.83	3.884E+1
753.14	-7.039E+1
753.44	1.019E+2
753.75	4.126E+1
754.05	1.699E+1
754.36	1.456E+1
754.67	9.466E+1
754.97	7.282E+0
755.28	1.942E+1
755.58	3.155E+1
755.89	1.141E+2
756.19	1.214E+1
756.50	-2.427E+0
756.81	-6.311E+1
757.11	1.044E+2
757.42	1.699E+1
757.72	6.068E+1
758.03	-1.214E+2
758.33	6.068E+1
758.64	7.767E+1
758.94	-1.311E+2
759.25	1.214E+1
759.55	-1.214E+1
759.86	-6.554E+1
760.16	9.709E+0
760.47	7.282E+0
760.77	9.709E+0
761.08	-1.942E+1
761.38	5.340E+1
761.69	0.000E+0
761.99	5.340E+1
762.30	1.262E+2
762.60	3.884E+1
762.91	3.155E+1
763.21	-2.427E+1
763.51	-3.641E+1
763.82	-4.369E+1
764.12	-6.796E+1
764.43	-2.184E+1
764.73	5.583E+1
765.04	6.311E+1
765.34	-7.039E+1
765.64	-2.913E+1
765.95	4.854E+0
766.25	2.427E+0
766.56	-3.641E+1
766.86	4.126E+1
767.16	-4.854E+1
767.47	2.427E+0
767.77	0.000E+0
768.07	-1.044E+2
768.38	3.884E+1
768.68	-2.427E+1
768.98	-2.427E+1
769.29	9.709E+0
769.59	2.184E+1
769.89	-4.854E+0
770.20	1.214E+1
770.50	5.583E+1
770.80	-2.427E+1
771.11	8.738E+1
771.41	2.427E+0
771.71	-7.282E+1
772.02	7.282E+1
772.32	-5.097E+1
772.62	-2.913E+1
772.93	4.854E+0
773.23	-4.612E+1
773.53	1.384E+2
773.83	4.126E+1
774.14	-3.398E+1
774.44	-3.155E+1
774.74	6.068E+1
775.04	-5.583E+1
775.35	-4.854E+0
775.65	2.184E+1
775.95	-2.913E+1
776.25	9.466E+1
776.55	3.884E+1
776.86	2.184E+1
777.16	4.854E+1
777.46	9.709E+0
777.76	8.495E+1
778.06	0.000E+0
778.37	-7.767E+1
778.67	9.223E+1
778.97	4.369E+1
779.27	4.854E+0
779.57	-4.854E+1
779.88	-1.942E+1
780.18	-6.068E+1
780.48	2.670E+1
780.78	8.010E+1
781.08	1.019E+2
781.38	6.311E+1
781.68	3.155E+1
781.98	9.466E+1
782.29	2.427E+1
782.59	-7.524E+1
782.89	-2.427E+0
783.19	6.068E+1
783.49	5.097E+1
783.79	-7.282E+0
784.09	8.738E+1
784.39	1.942E+1
784.69	-2.913E+1
784.99	9.709E+0
785.30	-3.641E+1
785.60	-6.311E+1
785.90	1.456E+1
786.20	-6.311E+1
786.50	-7.282E+1
786.80	7.282E+0
787.10	2.184E+1
787.40	-5.097E+1
787.70	6.068E+1
788.00	-2.184E+1
788.30	6.311E+1
788.60	-1.699E+1
788.90	2.913E+1
789.20	5.340E+1
789.50	2.427E+1
789.80	-7.282E+0
790.10	5.825E+1
790.40	3.398E+1
790.70	5.583E+1
791.00	-3.155E+1
791.30	3.155E+1
791.60	-9.709E+0
791.90	7.282E+0
792.20	-3.398E+1
792.50	1.456E+1
792.79	5.097E+1
793.09	2.913E+1
793.39	-2.427E+0
793.69	-1.141E+2
793.99	1.699E+1
794.29	-4.854E+1
794.59	1.456E+1
794.89	7.282E+0
795.19	-2.913E+1
795.49	3.641E+1
795.79	9.709E+0
796.08	8.981E+1
796.38	6.068E+1
796.68	-3.398E+1
796.98	0.000E+0
797.28	1.456E+1
797.58	-1.214E+1
797.88	1.699E+1
798.17	7.282E+0
798.47	6.311E+1
798.77	1.214E+1
799.07	7.282E+1
799.37	5.340E+1
799.67	1.311E+2
799.96	-2.670E+1
800.26	-9.709E+0
800.56	1.699E+1
800.86	-9.466E+1
801.16	1.626E+2
801.45	7.767E+1
801.75	-2.913E+1
802.05	-2.670E+1
802.35	5.583E+1
802.64	2.184E+1
802.94	3.398E+1
803.24	-7.282E+1
803.54	-8.010E+1
803.83	7.524E+1
804.13	-4.126E+1
804.43	4.126E+1
804.73	-2.670E+1
805.02	-1.189E+2
805.32	-5.825E+1
805.62	1.214E+1
805.91	-8.738E+1
806.21	-7.524E+1
806.51	2.670E+1
806.81	1.117E+2
807.10	4.612E+1
807.40	-4.369E+1
807.70	-7.039E+1
807.99	-2.184E+1
808.29	-2.184E+1
808.59	-1.942E+1
808.88	4.612E+1
809.18	4.612E+1
809.47	1.699E+1
809.77	7.282E+0
810.07	4.854E+1
810.36	-3.641E+1
810.66	-3.155E+1
810.96	4.369E+1
811.25	6.311E+1
811.55	-5.825E+1
811.84	1.044E+2
812.14	-7.767E+1
812.44	-5.583E+1
812.73	3.641E+1
813.03	3.884E+1
813.32	4.369E+1
813.62	4.854E+0
813.91	-3.155E+1
814.21	2.427E+0
814.51	-4.854E+0
814.80	-5.097E+1
815.10	6.068E+1
815.39	2.913E+1
815.69	4.854E+1
815.98	-7.524E+1
816.28	5.340E+1
816.57	7.039E+1
816.87	2.427E+1
817.16	-6.796E+1
817.46	4.369E+1
817.75	1.699E+1
818.05	-2.427E+0
818.34	8.981E+1
818.64	1.456E+1
818.93	-7.524E+1
819.23	1.456E+1
819.52	-9.709E+0
819.82	-5.583E+1
820.11	2.184E+1
820.40	3.155E+1
820.70	-8.495E+1
820.99	-1.942E+1
821.29	6.796E+1
821.58	-4.369E+1
821.88	1.456E+1
822.17	2.670E+1
822.46	1.456E+1
822.76	-2.427E+1
823.05	-4.612E+1
823.35	-2.184E+1
823.64	-4.369E+1
823.93	4.126E+1
824.23	3.155E+1
824.52	-4.126E+1
824.81	1.214E+1
825.11	-4.612E+1
825.40	-2.427E+1
825.69	-9.466E+1
825.99	-2.427E+1
826.28	-8.253E+1
826.58	8.981E+1
826.87	3.641E+1
827.16	8.253E+1
827.45	-2.427E+0
827.75	6.068E+1
828.04	5.097E+1
828.33	-4.854E+0
828.63	7.282E+0
828.92	6.796E+1
829.21	-9.709E+0
829.51	-1.456E+1
829.80	-6.068E+1
830.09	-2.913E+1
830.38	3.398E+1
830.68	2.913E+1
830.97	5.583E+1
831.26	0.000E+0
831.55	0.000E+0
831.85	1.214E+1
832.14	2.913E+1
832.43	1.189E+2
832.72	-1.068E+2
833.01	3.398E+1
833.31	-9.952E+1
833.60	0.000E+0
833.89	-1.456E+1
834.18	6.796E+1
834.47	7.039E+1
834.77	4.126E+1
835.06	1.942E+1
835.35	4.126E+1
835.64	8.253E+1
835.93	-7.524E+1
836.22	-2.427E+0
836.52	1.942E+1
836.81	-8.738E+1
837.10	1.214E+1
837.39	1.699E+1
837.68	1.456E+1
837.97	-9.709E+0
838.26	9.709E+0
838.55	5.825E+1
838.85	-7.524E+1
839.14	-5.097E+1
839.43	-4.854E+0
839.72	1.456E+1
840.01	-1.165E+2
840.30	-4.854E+1
840.59	-7.282E+0
840.88	4.126E+1
841.17	-2.427E+0
841.46	-3.884E+1
841.75	-2.427E+1
842.04	-2.184E+1
842.33	1.699E+1
842.62	2.913E+1
842.91	-1.456E+1
843.21	6.554E+1
843.50	-1.942E+1
843.79	-3.155E+1
844.08	-4.854E+0
844.37	-2.184E+1
844.66	-1.699E+1
844.95	4.854E+0
845.24	2.670E+1
845.53	2.184E+1
845.81	-4.369E+1
846.10	7.282E+0
846.39	1.092E+2
846.68	5.340E+1
846.97	-5.097E+1
847.26	-8.981E+1
847.55	8.981E+1
847.84	-7.282E+0
848.13	2.427E+0
848.42	0.000E+0
848.71	-3.155E+1
849.00	-4.854E+0
849.29	-2.670E+1
849.58	1.068E+2
849.87	0.000E+0
850.15	-1.699E+1
850.44	3.155E+1
850.73	-1.141E+2
851.02	1.942E+1
851.31	-2.913E+1
851.60	-9.709E+0
851.89	9.709E+0
852.18	-2.913E+1
852.46	2.427E+1
852.75	9.709E+0
853.04	-7.767E+1
853.33	7.282E+1
853.62	0.000E+0
853.91	-7.039E+1
854.19	4.369E+1
854.48	-1.456E+1
854.77	2.184E+1
855.06	-1.942E+1
855.35	3.641E+1
855.63	-6.554E+1
855.92	4.612E+1
856.21	3.398E+1
856.50	-4.854E+0
856.79	5.097E+1
857.07	-7.524E+1
857.36	6.554E+1
857.65	-1.092E+2
857.94	3.155E+1
858.22	-2.913E+1
858.51	-6.796E+1
858.80	-4.369E+1
859.08	-8.738E+1
859.37	4.854E+1
859.66	4.854E+1
859.95	1.942E+1
860.23	-5.583E+1
860.52	2.913E+1
860.81	4.854E+0
861.09	-3.398E+1
861.38	-1.456E+1
861.67	-5.583E+1
861.95	-2.427E+1
862.24	1.214E+1
862.53	5.097E+1
862.81	3.155E+1
863.10	5.340E+1
863.39	-7.039E+1
863.67	2.670E+1
863.96	1.942E+1
864.25	-1.068E+2
864.53	-7.524E+1
864.82	6.068E+1
865.10	-6.554E+1
865.39	1.262E+2
865.68	-3.884E+1
865.96	6.311E+1
866.25	0.000E+0
866.53	0.000E+0
866.82	0.000E+0
