Wavelength	Intensity	Ocean Optics Flame
nm	counts
625.70	3.884E+1
626.03	1.699E+1
626.36	5.097E+1
626.68	1.117E+2
627.01	3.155E+1
627.33	8.253E+1
627.66	4.126E+1
627.99	-3.398E+1
628.31	2.427E+0
628.64	1.699E+1
628.96	3.155E+1
629.29	1.699E+1
629.61	4.612E+1
629.94	-5.825E+1
630.26	-2.427E+0
630.59	1.214E+1
630.91	-1.214E+1
631.24	-9.709E+0
631.57	-4.854E+0
631.89	5.340E+1
632.22	1.214E+1
632.54	-5.825E+1
632.87	1.456E+1
633.19	2.670E+1
633.52	7.282E+0
633.84	4.854E+0
634.16	-4.854E+1
634.49	2.670E+1
634.81	-6.068E+1
635.14	-2.427E+0
635.46	2.670E+1
635.79	-7.767E+1
636.11	-7.039E+1
636.44	3.398E+1
636.76	5.340E+1
637.09	4.126E+1
637.41	-1.456E+1
637.73	-2.427E+1
638.06	1.699E+1
638.38	7.039E+1
638.71	-2.427E+0
639.03	-2.427E+0
639.36	5.583E+1
639.68	-3.398E+1
640.00	-1.942E+1
640.33	4.854E+0
640.65	-4.612E+1
640.97	-4.854E+1
641.30	3.155E+1
641.62	9.709E+0
641.95	-1.189E+2
642.27	3.155E+1
642.59	8.738E+1
642.92	5.097E+1
643.24	2.913E+1
643.56	5.097E+1
643.89	-4.369E+1
644.21	-2.427E+1
644.53	2.913E+1
644.86	-9.709E+1
645.18	-3.398E+1
645.50	-7.282E+0
645.83	6.068E+1
646.15	1.117E+2
646.47	1.942E+1
646.80	-5.097E+1
647.12	-5.583E+1
647.44	3.155E+1
647.76	-1.699E+1
648.09	-2.913E+1
648.41	-5.097E+1
648.73	2.184E+1
649.05	-3.641E+1
649.38	-3.398E+1
649.70	-2.913E+1
650.02	3.398E+1
650.34	2.184E+1
650.67	9.952E+1
650.99	1.699E+1
651.31	1.456E+1
651.63	1.432E+2
651.96	7.282E+1
652.28	-5.825E+1
652.60	3.641E+1
652.92	1.699E+1
653.24	9.709E+1
653.57	-6.068E+1
653.89	1.942E+1
654.21	5.097E+1
654.53	-5.097E+1
654.85	9.223E+1
655.18	-2.670E+1
655.50	5.340E+1
655.82	3.398E+1
656.14	7.039E+1
656.46	1.699E+1
656.78	-5.583E+1
657.10	-1.214E+1
657.43	4.126E+1
657.75	2.184E+1
658.07	3.155E+1
658.39	7.524E+1
658.71	6.796E+1
659.03	6.554E+1
659.35	-5.340E+1
659.67	-7.282E+1
659.99	5.583E+1
660.32	-9.709E+0
660.64	1.942E+1
660.96	1.214E+1
661.28	-5.097E+1
661.60	1.942E+1
661.92	-4.854E+0
662.24	-4.854E+0
662.56	-3.641E+1
662.88	1.068E+2
663.20	-1.942E+1
663.52	6.068E+1
663.84	5.097E+1
664.16	-5.340E+1
664.48	-3.884E+1
664.80	5.340E+1
665.12	3.884E+1
665.44	-6.796E+1
665.76	-3.155E+1
666.08	-9.709E+0
666.40	-2.670E+1
666.72	-4.854E+0
667.04	9.709E+0
667.36	8.253E+1
667.68	-3.398E+1
668.00	-5.340E+1
668.32	-4.612E+1
668.64	-5.825E+1
668.96	5.097E+1
669.28	5.583E+1
669.60	6.068E+1
669.92	5.340E+1
670.24	4.854E+0
670.56	-6.796E+1
670.88	-5.097E+1
671.20	-2.427E+1
671.52	1.626E+2
671.84	-5.583E+1
672.16	2.427E+1
672.47	1.942E+1
672.79	-3.155E+1
673.11	-4.854E+1
673.43	-1.214E+1
673.75	6.068E+1
674.07	-5.825E+1
674.39	-7.524E+1
674.71	0.000E+0
675.03	-2.427E+1
675.34	2.427E+0
675.66	-4.854E+0
675.98	2.670E+1
676.30	4.369E+1
676.62	-2.670E+1
676.94	-4.126E+1
677.25	7.282E+0
677.57	-7.524E+1
677.89	-5.583E+1
678.21	-4.854E+1
678.53	-3.155E+1
678.85	-5.340E+1
679.16	-2.913E+1
679.48	-2.427E+0
679.80	9.709E+0
680.12	-1.019E+2
680.44	-1.214E+1
680.75	-5.825E+1
681.07	9.709E+0
681.39	-1.019E+2
681.71	4.612E+1
682.02	3.398E+1
682.34	-4.854E+1
682.66	4.854E+0
682.98	3.155E+1
683.29	-3.155E+1
683.61	1.214E+1
683.93	4.854E+1
684.25	9.952E+1
684.56	-8.738E+1
684.88	-9.709E+0
685.20	-7.282E+0
685.51	-2.913E+1
685.83	-2.184E+1
686.15	-2.913E+1
686.47	0.000E+0
686.78	1.456E+1
687.10	2.427E+1
687.42	2.913E+1
687.73	3.884E+1
688.05	4.369E+1
688.37	-1.044E+2
688.68	-5.583E+1
689.00	-4.854E+0
689.32	4.854E+0
689.63	8.010E+1
689.95	6.068E+1
690.26	2.670E+1
690.58	-4.126E+1
690.90	-6.554E+1
691.21	4.854E+0
691.53	-5.583E+1
691.85	6.796E+1
692.16	-4.854E+0
692.48	3.884E+1
692.79	-6.554E+1
693.11	1.214E+1
693.42	1.262E+2
693.74	-2.184E+1
694.06	-4.369E+1
694.37	5.825E+1
694.69	-1.456E+1
695.00	8.738E+1
695.32	2.184E+1
695.63	1.578E+2
695.95	5.825E+1
696.26	4.612E+1
696.58	-1.019E+2
696.90	-2.184E+1
697.21	-2.670E+1
697.53	-5.825E+1
697.84	4.369E+1
698.16	1.092E+2
698.47	-4.854E+0
698.79	1.044E+2
699.10	-9.709E+0
699.42	1.699E+1
699.73	-2.427E+0
700.05	-8.495E+1
700.36	-9.709E+0
700.68	8.253E+1
700.99	-1.189E+2
701.30	4.854E+1
701.62	-2.427E+0
701.93	-2.427E+1
702.25	-8.495E+1
702.56	-3.641E+1
702.88	0.000E+0
703.19	6.311E+1
703.50	-6.554E+1
703.82	7.282E+0
704.13	4.854E+0
704.45	-4.854E+0
704.76	-3.155E+1
705.08	-9.709E+1
705.39	-5.340E+1
705.70	-8.981E+1
706.02	1.141E+2
706.33	-3.641E+1
706.64	2.913E+1
706.96	6.554E+1
707.27	7.282E+0
707.59	-5.583E+1
707.90	9.709E+1
708.21	3.884E+1
708.53	6.068E+1
708.84	7.039E+1
709.15	-8.010E+1
709.47	4.854E+1
709.78	-4.854E+0
710.09	-5.097E+1
710.41	-1.942E+1
710.72	7.282E+0
711.03	-1.942E+1
711.34	2.670E+1
711.66	7.282E+1
711.97	1.019E+2
712.28	-4.854E+1
712.60	-9.709E+0
712.91	1.699E+1
713.22	-2.670E+1
713.53	7.282E+0
713.85	1.359E+2
714.16	6.311E+1
714.47	-5.583E+1
714.78	3.155E+1
715.10	1.214E+1
715.41	1.942E+1
715.72	-2.184E+1
716.03	5.097E+1
716.35	-8.010E+1
716.66	-3.155E+1
716.97	-3.398E+1
717.28	2.913E+1
717.59	5.097E+1
717.91	-1.214E+1
718.22	7.282E+0
718.53	-4.126E+1
718.84	-1.456E+1
719.15	-3.641E+1
719.46	-4.854E+0
719.78	9.952E+1
720.09	7.282E+0
720.40	2.670E+1
720.71	-5.097E+1
721.02	-1.214E+1
721.33	1.942E+1
721.65	-1.699E+1
721.96	7.282E+0
722.27	6.068E+1
722.58	-3.398E+1
722.89	-8.738E+1
723.20	5.583E+1
723.51	-4.854E+0
723.82	1.214E+1
724.13	2.184E+1
724.45	-3.884E+1
724.76	-5.097E+1
725.07	1.214E+1
725.38	-7.767E+1
725.69	-9.466E+1
726.00	0.000E+0
726.31	7.282E+0
726.62	1.699E+1
726.93	-6.796E+1
727.24	7.282E+0
727.55	-3.398E+1
727.86	4.854E+0
728.17	2.427E+0
728.48	2.913E+1
728.79	-9.709E+1
729.10	-8.010E+1
729.41	-4.126E+1
729.72	-2.184E+1
730.03	0.000E+0
730.34	-6.796E+1
730.65	1.481E+2
730.96	9.709E+0
731.27	2.427E+1
731.58	2.427E+1
731.89	6.796E+1
732.20	-1.942E+1
732.51	-2.913E+1
732.82	7.282E+0
733.13	6.068E+1
733.44	1.942E+1
733.75	-3.884E+1
734.06	9.709E+0
734.37	-2.670E+1
734.68	-3.398E+1
734.98	5.340E+1
735.29	-1.456E+1
735.60	6.311E+1
735.91	4.854E+1
736.22	-3.641E+1
736.53	1.238E+2
736.84	-3.641E+1
737.15	-6.554E+1
737.46	-1.165E+2
737.77	7.767E+1
738.07	1.456E+1
738.38	-2.427E+0
738.69	5.825E+1
739.00	-7.282E+1
739.31	-4.854E+0
739.62	-4.126E+1
739.92	5.097E+1
740.23	-4.854E+1
740.54	1.699E+1
740.85	2.427E+0
741.16	-4.126E+1
741.47	4.854E+0
741.77	-9.223E+1
742.08	7.039E+1
742.39	-9.709E+0
742.70	6.311E+1
743.01	4.126E+1
743.31	5.583E+1
743.62	7.282E+0
743.93	2.913E+1
744.24	-8.495E+1
744.54	-7.282E+0
744.85	3.155E+1
745.16	1.214E+1
745.47	4.854E+1
745.77	0.000E+0
746.08	8.495E+1
746.39	2.184E+1
746.70	-2.427E+0
747.00	-1.456E+1
747.31	-1.942E+1
747.62	-1.165E+2
747.92	-1.214E+1
748.23	9.952E+1
748.54	-1.214E+1
748.84	2.427E+1
749.15	2.427E+1
749.46	9.709E+0
749.76	0.000E+0
750.07	-1.699E+1
750.38	-4.126E+1
750.68	1.214E+1
750.99	-2.427E+1
751.30	2.913E+1
751.60	5.097E+1
751.91	4.854E+0
752.22	7.524E+1
752.52	2.670E+1
752.83	1.456E+1
753.14	-7.039E+1
753.44	-1.699E+1
753.75	-1.214E+1
754.05	4.126E+1
754.36	-2.427E+0
754.67	1.238E+2
754.97	5.097E+1
755.28	-7.039E+1
755.58	3.155E+1
755.89	2.184E+1
756.19	2.184E+1
756.50	-4.854E+0
756.81	3.155E+1
757.11	3.155E+1
757.42	-4.612E+1
757.72	-3.155E+1
758.03	2.427E+0
758.33	9.709E+0
758.64	-9.709E+0
758.94	6.068E+1
759.25	1.942E+1
759.55	-9.709E+0
759.86	0.000E+0
760.16	-5.825E+1
760.47	4.126E+1
760.77	-4.854E+1
761.08	7.767E+1
761.38	1.942E+1
761.69	2.427E+1
761.99	4.854E+1
762.30	1.942E+1
762.60	-4.369E+1
762.91	-5.825E+1
763.21	4.612E+1
763.51	-6.311E+1
763.82	-1.456E+1
764.12	4.612E+1
764.43	-1.942E+1
764.73	6.796E+1
765.04	-1.699E+1
765.34	-1.699E+1
765.64	-1.456E+1
765.95	-4.854E+1
766.25	8.738E+1
766.56	-3.641E+1
766.86	4.854E+1
767.16	-1.189E+2
767.47	-3.884E+1
767.77	3.884E+1
768.07	-5.583E+1
768.38	-2.427E+1
768.68	5.825E+1
768.98	-3.884E+1
769.29	-9.709E+0
769.59	-5.825E+1
769.89	-9.466E+1
770.20	2.913E+1
770.50	-3.398E+1
770.80	-2.913E+1
771.11	5.340E+1
771.41	-5.340E+1
771.71	-1.456E+1
772.02	-6.068E+1
772.32	7.282E+1
772.62	3.641E+1
772.93	2.184E+1
773.23	-2.670E+1
773.53	-2.913E+1
773.83	7.282E+0
774.14	7.282E+0
774.44	1.942E+1
774.74	8.738E+1
775.04	-5.340E+1
775.35	5.825E+1
775.65	-2.427E+0
775.95	2.427E+1
776.25	-4.854E+1
776.55	-4.126E+1
776.86	-9.709E+0
777.16	-4.854E+0
777.46	4.126E+1
777.76	-9.223E+1
778.06	0.000E+0
778.37	-9.223E+1
778.67	5.097E+1
778.97	-9.709E+1
779.27	4.126E+1
779.57	1.165E+2
779.88	-7.282E+0
780.18	2.427E+0
780.48	-9.709E+0
780.78	-2.427E+1
781.08	-5.825E+1
781.38	-7.524E+1
781.68	-7.039E+1
781.98	9.709E+0
782.29	-7.524E+1
782.59	2.913E+1
782.89	6.796E+1
783.19	2.913E+1
783.49	4.854E+0
783.79	2.427E+1
784.09	-1.942E+1
784.39	-1.456E+1
784.69	4.369E+1
784.99	-3.155E+1
785.30	1.699E+1
785.60	-2.913E+1
785.90	-4.126E+1
786.20	-7.039E+1
786.50	-5.583E+1
786.80	-1.456E+1
787.10	1.942E+1
787.40	1.044E+2
787.70	-2.427E+0
788.00	2.670E+1
788.30	-7.282E+0
788.60	-2.913E+1
788.90	3.884E+1
789.20	-2.670E+1
789.50	0.000E+0
789.80	8.981E+1
790.10	-3.398E+1
790.40	-4.369E+1
790.70	5.825E+1
791.00	-9.709E+0
791.30	2.913E+1
791.60	-2.670E+1
791.90	-7.282E+0
792.20	4.369E+1
792.50	9.709E+0
792.79	-7.282E+1
793.09	6.554E+1
793.39	-2.427E+0
793.69	-7.039E+1
793.99	-5.340E+1
794.29	-8.010E+1
794.59	1.699E+1
794.89	-7.282E+1
795.19	4.612E+1
795.49	-2.427E+0
795.79	-7.282E+1
796.08	-9.709E+0
796.38	2.184E+1
796.68	-3.641E+1
796.98	4.854E+0
797.28	4.612E+1
797.58	-4.369E+1
797.88	-4.854E+0
798.17	7.282E+0
798.47	2.184E+1
798.77	5.340E+1
799.07	3.155E+1
799.37	-5.583E+1
799.67	7.524E+1
799.96	2.670E+1
800.26	6.554E+1
800.56	1.092E+2
800.86	-1.942E+1
801.16	4.369E+1
801.45	-3.884E+1
801.75	-4.369E+1
802.05	9.709E+0
802.35	-9.709E+0
802.64	1.699E+1
802.94	-5.825E+1
803.24	2.184E+1
803.54	1.456E+1
803.83	-3.884E+1
804.13	6.068E+1
804.43	-3.884E+1
804.73	4.369E+1
805.02	-7.524E+1
805.32	0.000E+0
805.62	3.884E+1
805.91	-2.427E+1
806.21	-2.670E+1
806.51	-7.282E+1
806.81	7.767E+1
807.10	-1.165E+2
807.40	7.524E+1
807.70	-7.039E+1
807.99	3.155E+1
808.29	1.456E+1
808.59	5.340E+1
808.88	9.709E+0
809.18	-8.981E+1
809.47	7.767E+1
809.77	-3.155E+1
810.07	1.214E+1
810.36	1.942E+1
810.66	3.884E+1
810.96	5.340E+1
811.25	2.427E+1
811.55	0.000E+0
811.84	1.165E+2
812.14	-3.398E+1
812.44	5.097E+1
812.73	7.282E+0
813.03	7.282E+1
813.32	3.398E+1
813.62	-1.214E+1
813.91	-7.282E+0
814.21	8.010E+1
814.51	-3.155E+1
814.80	6.554E+1
815.10	2.670E+1
815.39	1.699E+1
815.69	1.699E+1
815.98	-6.311E+1
816.28	-2.670E+1
816.57	6.796E+1
816.87	1.262E+2
817.16	-3.155E+1
817.46	-1.699E+1
817.75	2.427E+1
818.05	-1.942E+1
818.34	-3.398E+1
818.64	5.825E+1
818.93	3.155E+1
819.23	8.495E+1
819.52	-3.884E+1
819.82	-6.068E+1
820.11	1.942E+1
820.40	-8.495E+1
820.70	-6.068E+1
820.99	-4.369E+1
821.29	-5.825E+1
821.58	-4.369E+1
821.88	0.000E+0
822.17	2.913E+1
822.46	-1.699E+1
822.76	3.884E+1
823.05	2.184E+1
823.35	-8.253E+1
823.64	-9.709E+0
823.93	-1.214E+1
824.23	-1.214E+2
824.52	-2.427E+0
824.81	-4.612E+1
825.11	1.019E+2
825.40	2.184E+1
825.69	2.670E+1
825.99	5.825E+1
826.28	1.117E+2
826.58	-3.155E+1
826.87	-2.184E+1
827.16	1.068E+2
827.45	-3.398E+1
827.75	5.583E+1
828.04	1.214E+1
828.33	-6.311E+1
828.63	-3.884E+1
828.92	-2.427E+0
829.21	-2.913E+1
829.51	-3.641E+1
829.80	4.126E+1
830.09	5.825E+1
830.38	4.854E+1
830.68	-6.796E+1
830.97	4.126E+1
831.26	-8.253E+1
831.55	-7.767E+1
831.85	7.282E+1
832.14	8.738E+1
832.43	-1.456E+1
832.72	5.583E+1
833.01	4.369E+1
833.31	1.189E+2
833.60	-2.427E+1
833.89	2.670E+1
834.18	5.825E+1
834.47	-4.612E+1
834.77	9.709E+0
835.06	-7.524E+1
835.35	2.427E+1
835.64	-1.456E+1
835.93	3.641E+1
836.22	1.942E+1
836.52	-4.854E+1
836.81	-2.184E+1
837.10	4.126E+1
837.39	-8.495E+1
837.68	4.854E+0
837.97	-9.709E+0
838.26	3.641E+1
838.55	-4.369E+1
838.85	-5.340E+1
839.14	-8.495E+1
839.43	4.369E+1
839.72	-3.641E+1
840.01	-2.670E+1
840.30	-6.068E+1
840.59	7.039E+1
840.88	-1.214E+1
841.17	-1.189E+2
841.46	6.068E+1
841.75	-2.427E+0
842.04	1.019E+2
842.33	-2.427E+1
842.62	7.282E+1
842.91	-4.854E+0
843.21	-3.884E+1
843.50	-1.214E+1
843.79	-1.214E+1
844.08	1.699E+1
844.37	-2.184E+1
844.66	5.340E+1
844.95	8.738E+1
845.24	4.854E+0
845.53	-3.884E+1
845.81	-1.942E+1
846.10	-5.097E+1
846.39	4.854E+1
846.68	-1.699E+1
846.97	-1.456E+1
847.26	1.456E+1
847.55	-4.369E+1
847.84	8.738E+1
848.13	-7.767E+1
848.42	6.068E+1
848.71	7.282E+0
849.00	-4.126E+1
849.29	-1.165E+2
849.58	-4.854E+0
849.87	-4.126E+1
850.15	1.699E+1
850.44	2.670E+1
850.73	-9.709E+0
851.02	7.039E+1
851.31	-8.010E+1
851.60	2.670E+1
851.89	-1.456E+1
852.18	3.884E+1
852.46	-2.184E+1
852.75	2.913E+1
853.04	1.044E+2
853.33	-4.126E+1
853.62	8.253E+1
853.91	6.068E+1
854.19	4.854E+0
854.48	-1.456E+1
854.77	2.184E+1
855.06	-6.068E+1
855.35	1.699E+1
855.63	-1.214E+1
855.92	-6.554E+1
856.21	9.709E+0
856.50	-3.641E+1
856.79	-2.670E+1
857.07	-4.126E+1
857.36	0.000E+0
857.65	5.825E+1
857.94	-5.097E+1
858.22	5.097E+1
858.51	-2.670E+1
858.80	1.942E+1
859.08	-3.398E+1
859.37	2.427E+0
859.66	-6.796E+1
859.95	4.854E+0
860.23	3.398E+1
860.52	6.554E+1
860.81	-7.767E+1
861.09	4.369E+1
861.38	3.641E+1
861.67	-8.495E+1
861.95	-4.854E+0
862.24	-1.456E+1
862.53	4.612E+1
862.81	5.825E+1
863.10	-3.398E+1
863.39	1.699E+1
863.67	1.699E+1
863.96	-2.670E+1
864.25	-2.913E+1
864.53	-4.126E+1
864.82	6.068E+1
865.10	7.282E+0
865.39	7.282E+0
865.68	3.884E+1
865.96	-2.913E+1
866.25	3.884E+1
866.53	3.884E+1
866.82	3.884E+1
