Wavelength	Intensity	Ocean Optics Flame
nm	counts
627.99	8.738E+1
628.31	3.641E+1
628.64	5.825E+1
628.96	-7.282E+0
629.29	-2.670E+1
629.61	-9.709E+0
629.94	1.019E+2
630.26	1.942E+1
630.59	-1.699E+1
630.91	4.126E+1
631.24	-5.340E+1
631.57	7.524E+1
631.89	0.000E+0
632.22	9.466E+1
632.54	-7.039E+1
632.87	1.699E+1
633.19	-8.495E+1
633.52	-4.854E+1
633.84	1.456E+1
634.16	-2.427E+0
634.49	2.427E+1
634.81	5.097E+1
635.14	5.825E+1
635.46	2.184E+1
635.79	4.854E+0
636.11	-2.184E+1
636.44	8.253E+1
636.76	6.796E+1
637.09	-3.155E+1
637.41	-1.214E+1
637.73	-4.612E+1
638.06	-1.481E+2
638.38	-1.456E+1
638.71	4.854E+1
639.03	-8.010E+1
639.36	-1.699E+1
639.68	1.942E+1
640.00	7.039E+1
640.33	-5.340E+1
640.65	1.214E+1
640.97	-2.670E+1
641.30	5.340E+1
641.62	4.854E+0
641.95	4.612E+1
642.27	6.068E+1
642.59	2.427E+0
642.92	-2.670E+1
643.24	-4.612E+1
643.56	-3.155E+1
643.89	-4.369E+1
644.21	-9.223E+1
644.53	-7.524E+1
644.86	-2.670E+1
645.18	7.767E+1
645.50	-2.184E+1
645.83	5.583E+1
646.15	1.456E+1
646.47	-5.583E+1
646.80	-2.913E+1
647.12	-4.369E+1
647.44	3.641E+1
647.76	-7.282E+0
648.09	-3.398E+1
648.41	-2.913E+1
648.73	-1.214E+1
649.05	-9.709E+0
649.38	7.282E+0
649.70	2.670E+1
650.02	-2.913E+1
650.34	3.398E+1
650.67	-4.854E+1
650.99	-3.641E+1
651.31	5.097E+1
651.63	4.854E+1
651.96	2.184E+1
652.28	4.369E+1
652.60	1.942E+1
652.92	-5.825E+1
653.24	1.456E+1
653.57	-2.913E+1
653.89	-1.699E+1
654.21	-5.825E+1
654.53	-2.913E+1
654.85	-5.097E+1
655.18	2.913E+1
655.50	-1.214E+1
655.82	1.456E+1
656.14	3.398E+1
656.46	5.583E+1
656.78	-6.311E+1
657.10	-7.767E+1
657.43	4.612E+1
657.75	-2.670E+1
658.07	1.141E+2
658.39	7.039E+1
658.71	0.000E+0
659.03	9.709E+0
659.35	2.427E+0
659.67	9.709E+0
659.99	1.044E+2
660.32	0.000E+0
660.64	2.913E+1
660.96	1.699E+1
661.28	-1.456E+1
661.60	-1.942E+1
661.92	6.796E+1
662.24	0.000E+0
662.56	8.010E+1
662.88	5.097E+1
663.20	-6.311E+1
663.52	3.398E+1
663.84	2.913E+1
664.16	1.456E+1
664.48	-4.854E+0
664.80	3.155E+1
665.12	4.612E+1
665.44	4.369E+1
665.76	-9.466E+1
666.08	3.641E+1
666.40	2.913E+1
666.72	7.767E+1
667.04	1.699E+1
667.36	1.481E+2
667.68	1.068E+2
668.00	4.369E+1
668.32	-5.340E+1
668.64	5.825E+1
668.96	-1.699E+1
669.28	5.340E+1
669.60	3.155E+1
669.92	-5.097E+1
670.24	2.427E+1
670.56	5.097E+1
670.88	7.282E+0
671.20	3.884E+1
671.52	9.709E+0
671.84	1.699E+1
672.16	1.214E+1
672.47	-6.796E+1
672.79	-9.223E+1
673.11	-9.709E+0
673.43	-1.456E+1
673.75	1.214E+1
674.07	-2.913E+1
674.39	1.189E+2
674.71	4.854E+1
675.03	-6.068E+1
675.34	3.641E+1
675.66	9.709E+0
675.98	3.155E+1
676.30	9.709E+0
676.62	-7.524E+1
676.94	3.398E+1
677.25	6.796E+1
677.57	4.369E+1
677.89	-1.942E+1
678.21	6.311E+1
678.53	7.039E+1
678.85	2.913E+1
679.16	-2.184E+1
679.48	-2.913E+1
679.80	-6.068E+1
680.12	2.184E+1
680.44	-2.427E+1
680.75	-1.141E+2
681.07	-1.165E+2
681.39	-1.092E+2
681.71	-2.670E+1
682.02	3.641E+1
682.34	-7.282E+1
682.66	-6.796E+1
682.98	-7.282E+1
683.29	5.583E+1
683.61	-4.612E+1
683.93	1.699E+1
684.25	2.913E+1
684.56	-1.699E+1
684.88	5.340E+1
685.20	3.398E+1
685.51	8.981E+1
685.83	4.854E+1
686.15	4.126E+1
686.47	2.670E+1
686.78	-1.214E+1
687.10	2.913E+1
687.42	7.282E+1
687.73	-2.427E+1
688.05	-7.524E+1
688.37	2.670E+1
688.68	3.398E+1
689.00	-3.155E+1
689.32	2.427E+0
689.63	-7.282E+0
689.95	1.214E+1
690.26	5.097E+1
690.58	-4.612E+1
690.90	1.481E+2
691.21	5.097E+1
691.53	-1.456E+1
691.85	6.068E+1
692.16	-1.456E+1
692.48	-4.854E+0
692.79	4.854E+0
693.11	7.039E+1
693.42	-4.854E+0
693.74	-4.126E+1
694.06	1.141E+2
694.37	3.155E+1
694.69	-7.524E+1
695.00	-7.039E+1
695.32	-1.699E+1
695.63	-9.709E+0
695.95	-4.854E+1
696.26	5.825E+1
696.58	2.184E+1
696.90	-3.398E+1
697.21	1.942E+1
697.53	-1.456E+1
697.84	5.825E+1
698.16	-1.456E+1
698.47	2.184E+1
698.79	8.738E+1
699.10	-1.481E+2
699.42	5.825E+1
699.73	3.641E+1
700.05	3.641E+1
700.36	-1.942E+1
700.68	5.097E+1
700.99	-4.369E+1
701.30	-3.155E+1
701.62	-4.369E+1
701.93	1.311E+2
702.25	0.000E+0
702.56	7.524E+1
702.88	8.010E+1
703.19	-3.155E+1
703.50	8.495E+1
703.82	-7.282E+1
704.13	7.767E+1
704.45	7.039E+1
704.76	-1.456E+1
705.08	1.456E+1
705.39	7.039E+1
705.70	-9.709E+0
706.02	8.495E+1
706.33	-4.612E+1
706.64	7.282E+0
706.96	-5.340E+1
707.27	1.068E+2
707.59	5.340E+1
707.90	3.155E+1
708.21	2.427E+0
708.53	-7.039E+1
708.84	-1.068E+2
709.15	-8.010E+1
709.47	8.010E+1
709.78	-5.583E+1
710.09	3.641E+1
710.41	-5.825E+1
710.72	-4.612E+1
711.03	-7.524E+1
711.34	-5.340E+1
711.66	-5.825E+1
711.97	4.369E+1
712.28	-4.854E+0
712.60	-4.854E+0
712.91	-1.214E+1
713.22	7.282E+1
713.53	-3.155E+1
713.85	-2.427E+0
714.16	5.583E+1
714.47	-4.612E+1
714.78	7.039E+1
715.10	-3.155E+1
715.41	-5.583E+1
715.72	3.641E+1
716.03	-4.854E+1
716.35	-7.767E+1
716.66	-2.184E+1
716.97	-6.311E+1
717.28	2.427E+0
717.59	-5.825E+1
717.91	0.000E+0
718.22	8.253E+1
718.53	-2.184E+1
718.84	-3.155E+1
719.15	-4.854E+1
719.46	-1.456E+1
719.78	1.286E+2
720.09	5.825E+1
720.40	2.427E+0
720.71	0.000E+0
721.02	-3.155E+1
721.33	4.369E+1
721.65	2.427E+1
721.96	-6.796E+1
722.27	6.796E+1
722.58	-2.427E+1
722.89	-7.524E+1
723.20	9.466E+1
723.51	7.282E+1
723.82	9.223E+1
724.13	7.524E+1
724.45	2.670E+1
724.76	-4.854E+0
725.07	-2.427E+0
725.38	-2.184E+1
725.69	-1.699E+1
726.00	-8.253E+1
726.31	7.282E+0
726.62	-4.369E+1
726.93	2.913E+1
727.24	7.039E+1
727.55	-7.524E+1
727.86	5.583E+1
728.17	4.612E+1
728.48	-4.369E+1
728.79	1.699E+1
729.10	1.311E+2
729.41	9.709E+0
729.72	-1.141E+2
730.03	-1.384E+2
730.34	6.796E+1
730.65	-9.952E+1
730.96	-7.282E+1
731.27	1.044E+2
731.58	9.709E+0
731.89	1.456E+1
732.20	9.709E+0
732.51	-7.039E+1
732.82	-1.214E+1
733.13	1.456E+1
733.44	7.524E+1
733.75	-4.854E+0
734.06	2.913E+1
734.37	-2.184E+1
734.68	1.214E+1
734.98	-1.942E+1
735.29	-2.427E+0
735.60	9.709E+0
735.91	5.097E+1
736.22	-6.311E+1
736.53	-1.456E+1
736.84	-1.699E+1
737.15	-3.884E+1
737.46	1.019E+2
737.77	5.583E+1
738.07	-1.699E+1
738.38	3.641E+1
738.69	1.942E+1
739.00	-6.068E+1
739.31	-5.097E+1
739.62	8.495E+1
739.92	1.456E+1
740.23	4.854E+1
740.54	3.155E+1
740.85	4.854E+0
741.16	1.214E+2
741.47	1.699E+1
741.77	4.854E+1
742.08	2.913E+1
742.39	-5.583E+1
742.70	-2.184E+1
743.01	3.155E+1
743.31	-4.369E+1
743.62	2.427E+1
743.93	3.398E+1
744.24	-2.913E+1
744.54	4.854E+1
744.85	9.466E+1
745.16	-7.282E+0
745.47	1.699E+1
745.77	-2.913E+1
746.08	-1.942E+1
746.39	7.282E+0
746.70	-6.068E+1
747.00	-5.097E+1
747.31	-6.796E+1
747.62	-1.942E+1
747.92	7.282E+1
748.23	4.854E+0
748.54	-4.854E+0
748.84	-3.398E+1
749.15	9.223E+1
749.46	3.641E+1
749.76	1.214E+1
750.07	5.583E+1
750.38	6.554E+1
750.68	5.097E+1
750.99	3.398E+1
751.30	5.340E+1
751.60	8.495E+1
751.91	2.427E+0
752.22	4.126E+1
752.52	-4.612E+1
752.83	5.097E+1
753.14	-4.854E+0
753.44	4.126E+1
753.75	1.141E+2
754.05	3.155E+1
754.36	-7.282E+0
754.67	-2.427E+0
754.97	9.223E+1
755.28	-4.369E+1
755.58	-9.709E+0
755.89	1.942E+1
756.19	6.068E+1
756.50	8.981E+1
756.81	1.189E+2
757.11	-7.282E+1
757.42	6.311E+1
757.72	-5.583E+1
758.03	4.126E+1
758.33	-1.019E+2
758.64	7.524E+1
758.94	-3.155E+1
759.25	-3.398E+1
759.55	-1.068E+2
759.86	-9.466E+1
760.16	4.854E+0
760.47	-4.369E+1
760.77	-1.699E+1
761.08	8.738E+1
761.38	2.427E+1
761.69	4.126E+1
761.99	1.214E+1
762.30	8.495E+1
762.60	5.340E+1
762.91	-1.699E+1
763.21	-9.466E+1
763.51	1.092E+2
763.82	-1.699E+1
764.12	9.952E+1
764.43	-5.825E+1
764.73	2.184E+1
765.04	1.942E+1
765.34	1.942E+1
765.64	-4.854E+1
765.95	7.767E+1
766.25	3.641E+1
766.56	-2.913E+1
766.86	1.942E+1
767.16	-4.854E+0
767.47	-6.311E+1
767.77	-4.854E+0
768.07	-3.884E+1
768.38	7.767E+1
768.68	-7.524E+1
768.98	-1.214E+1
769.29	5.097E+1
769.59	8.253E+1
769.89	-9.709E+0
770.20	6.068E+1
770.50	-2.913E+1
770.80	-2.427E+1
771.11	2.184E+1
771.41	4.854E+0
771.71	1.699E+1
772.02	5.825E+1
772.32	5.583E+1
772.62	0.000E+0
772.93	-2.670E+1
773.23	-1.165E+2
773.53	4.854E+1
773.83	1.384E+2
774.14	-2.427E+1
774.44	-1.456E+1
774.74	9.223E+1
775.04	-8.253E+1
775.35	2.427E+0
775.65	-6.554E+1
775.95	-7.282E+0
776.25	2.184E+1
776.55	2.427E+0
776.86	-2.427E+1
777.16	4.854E+0
777.46	-1.456E+1
777.76	-5.340E+1
778.06	-6.311E+1
778.37	1.141E+2
778.67	-4.126E+1
778.97	-4.126E+1
779.27	2.184E+1
779.57	2.670E+1
779.88	-3.155E+1
780.18	9.709E+0
780.48	-3.398E+1
780.78	-3.398E+1
781.08	4.854E+0
781.38	-7.282E+0
781.68	-7.767E+1
781.98	-2.427E+0
782.29	2.184E+1
782.59	7.039E+1
782.89	0.000E+0
783.19	9.709E+0
783.49	2.184E+1
783.79	2.184E+1
784.09	-2.427E+0
784.39	-1.165E+2
784.69	-1.942E+1
784.99	1.214E+1
785.30	-5.097E+1
785.60	5.583E+1
785.90	-4.854E+0
786.20	3.884E+1
786.50	2.427E+1
786.80	6.068E+1
787.10	2.670E+1
787.40	4.126E+1
787.70	-4.854E+0
788.00	-7.282E+0
788.30	-6.311E+1
788.60	3.641E+1
788.90	-1.456E+1
789.20	3.641E+1
789.50	5.583E+1
789.80	7.039E+1
790.10	5.825E+1
790.40	5.097E+1
790.70	2.670E+1
791.00	2.184E+1
791.30	2.427E+0
791.60	3.398E+1
791.90	1.699E+1
792.20	8.495E+1
792.50	-5.097E+1
792.79	-6.068E+1
793.09	-5.097E+1
793.39	4.612E+1
793.69	8.495E+1
793.99	1.214E+1
794.29	1.214E+1
794.59	-4.854E+1
794.89	2.427E+0
795.19	-4.126E+1
795.49	5.097E+1
795.79	-6.068E+1
796.08	-2.427E+1
796.38	1.092E+2
796.68	-2.427E+0
796.98	2.913E+1
797.28	9.709E+1
797.58	1.214E+1
797.88	-7.767E+1
798.17	-1.699E+1
798.47	3.884E+1
798.77	5.825E+1
799.07	-5.583E+1
799.37	9.709E+0
799.67	3.398E+1
799.96	2.913E+1
800.26	3.884E+1
800.56	4.854E+0
800.86	-4.854E+1
801.16	6.068E+1
801.45	3.884E+1
801.75	-4.854E+1
802.05	-8.010E+1
802.35	4.854E+0
802.64	-1.092E+2
802.94	9.709E+0
803.24	-1.456E+1
803.54	-9.223E+1
803.83	-6.068E+1
804.13	-9.709E+0
804.43	9.709E+0
804.73	-1.675E+2
805.02	2.670E+1
805.32	-1.942E+1
805.62	-1.942E+1
805.91	-4.854E+1
806.21	-4.854E+0
806.51	-9.466E+1
806.81	-4.854E+1
807.10	-6.796E+1
807.40	1.942E+1
807.70	1.214E+1
807.99	-4.854E+0
808.29	-7.767E+1
808.59	4.369E+1
808.88	1.117E+2
809.18	-6.554E+1
809.47	-3.155E+1
809.77	1.942E+1
810.07	-7.282E+0
810.36	-2.427E+0
810.66	2.427E+1
810.96	-5.340E+1
811.25	3.884E+1
811.55	2.184E+1
811.84	9.709E+0
812.14	6.554E+1
812.44	-7.282E+0
812.73	6.311E+1
813.03	-4.612E+1
813.32	-9.709E+0
813.62	-5.340E+1
813.91	-1.214E+1
814.21	-2.670E+1
814.51	-4.369E+1
814.80	-1.553E+2
815.10	-2.184E+1
815.39	-3.884E+1
815.69	2.427E+0
815.98	8.981E+1
816.28	4.369E+1
816.57	4.854E+0
816.87	4.854E+1
817.16	3.398E+1
817.46	4.126E+1
817.75	-6.068E+1
818.05	1.699E+1
818.34	-4.854E+0
818.64	2.670E+1
818.93	-9.709E+1
819.23	4.854E+0
819.52	2.913E+1
819.82	3.641E+1
820.11	-7.767E+1
820.40	-5.825E+1
820.70	4.612E+1
820.99	-1.068E+2
821.29	-7.282E+0
821.58	8.253E+1
821.88	-3.398E+1
822.17	-5.097E+1
822.46	5.340E+1
822.76	4.369E+1
823.05	-5.583E+1
823.35	3.155E+1
823.64	3.884E+1
823.93	1.214E+1
824.23	1.335E+2
824.52	-3.155E+1
824.81	2.184E+1
825.11	-5.825E+1
825.40	-2.427E+0
825.69	0.000E+0
825.99	2.184E+1
826.28	4.612E+1
826.58	-1.456E+1
826.87	-9.709E+0
827.16	1.942E+1
827.45	6.796E+1
827.75	2.670E+1
828.04	-8.495E+1
828.33	8.253E+1
828.63	-9.709E+0
828.92	6.796E+1
829.21	-9.709E+0
829.51	-4.369E+1
829.80	4.612E+1
830.09	-1.019E+2
830.38	-9.709E+0
830.68	8.253E+1
830.97	2.670E+1
831.26	7.767E+1
831.55	-2.184E+1
831.85	-1.456E+1
832.14	6.068E+1
832.43	8.010E+1
832.72	-2.427E+1
833.01	2.427E+1
833.31	-2.670E+1
833.60	-9.952E+1
833.89	-1.456E+1
834.18	3.641E+1
834.47	6.068E+1
834.77	8.253E+1
835.06	5.097E+1
835.35	2.184E+1
835.64	2.427E+1
835.93	5.340E+1
836.22	7.282E+0
836.52	-6.311E+1
836.81	-6.311E+1
837.10	-2.670E+1
837.39	-1.214E+1
837.68	9.709E+0
837.97	8.010E+1
838.26	1.699E+1
838.55	6.068E+1
838.85	6.796E+1
839.14	1.942E+1
839.43	9.952E+1
839.72	3.884E+1
840.01	-2.427E+0
840.30	9.709E+0
840.59	7.767E+1
840.88	1.456E+1
841.17	-1.942E+1
841.46	-9.709E+1
841.75	0.000E+0
842.04	3.884E+1
842.33	-7.282E+0
842.62	-9.709E+0
842.91	3.884E+1
843.21	1.359E+2
843.50	-3.398E+1
843.79	7.282E+0
844.08	-5.340E+1
844.37	-9.709E+0
844.66	2.913E+1
844.95	-6.554E+1
845.24	-1.214E+1
845.53	1.699E+1
845.81	1.456E+1
846.10	8.738E+1
846.39	2.670E+1
846.68	3.155E+1
846.97	-9.709E+0
847.26	8.010E+1
847.55	-4.854E+1
847.84	-2.913E+1
848.13	1.019E+2
848.42	4.854E+1
848.71	-1.214E+1
849.00	7.767E+1
849.29	-9.709E+0
849.58	1.699E+1
849.87	3.398E+1
850.15	5.583E+1
850.44	-3.398E+1
850.73	-1.456E+1
851.02	1.238E+2
851.31	1.044E+2
851.60	5.583E+1
851.89	8.495E+1
852.18	8.981E+1
852.46	3.155E+1
852.75	1.068E+2
853.04	2.184E+1
853.33	-3.884E+1
853.62	2.427E+1
853.91	-4.612E+1
854.19	-9.709E+0
854.48	-8.010E+1
854.77	1.942E+1
855.06	1.699E+1
855.35	-2.427E+1
855.63	1.942E+1
855.92	4.854E+1
856.21	-1.456E+1
856.50	1.699E+1
856.79	-6.068E+1
857.07	6.796E+1
857.36	0.000E+0
857.65	-6.068E+1
857.94	-1.699E+1
858.22	2.427E+1
858.51	2.913E+1
858.80	1.942E+1
859.08	-4.126E+1
859.37	-4.369E+1
859.66	1.214E+1
859.95	4.854E+0
860.23	-3.398E+1
860.52	9.709E+0
860.81	-2.670E+1
861.09	1.214E+1
861.38	-1.699E+1
861.67	-1.286E+2
861.95	-1.942E+1
862.24	6.554E+1
862.53	0.000E+0
862.81	-2.427E+0
863.10	7.282E+0
863.39	-6.311E+1
863.67	-7.039E+1
863.96	1.456E+1
864.25	5.583E+1
864.53	-1.456E+1
864.82	-4.612E+1
865.10	-2.427E+0
865.39	-2.427E+0
865.68	-4.854E+0
865.96	2.670E+1
866.25	3.155E+1
866.53	3.155E+1
866.82	3.155E+1
