Wavelength	Intensity	Ocean Optics Flame
nm	counts
359.85	2.427E+1
360.21	1.092E+2
360.57	1.456E+1
360.93	4.126E+1
361.29	1.214E+1
361.65	-1.699E+1
362.01	5.583E+1
362.37	4.612E+1
362.73	2.184E+1
363.09	-3.884E+1
363.45	-3.641E+1
363.81	2.913E+1
364.17	6.554E+1
364.53	6.311E+1
364.89	6.311E+1
365.25	1.044E+2
365.61	9.709E+1
365.97	-4.612E+1
366.33	-5.097E+1
366.69	8.010E+1
367.05	3.641E+1
367.40	9.709E+0
367.76	-5.583E+1
368.12	2.913E+1
368.48	2.913E+1
368.84	9.466E+1
369.20	-5.340E+1
369.56	-3.155E+1
369.92	5.340E+1
370.28	5.340E+1
370.63	7.282E+1
370.99	7.524E+1
371.35	-4.854E+1
371.71	3.155E+1
372.07	-5.097E+1
372.43	-2.184E+1
372.79	1.456E+1
373.15	1.068E+2
373.50	-2.427E+1
373.86	8.981E+1
374.22	-1.456E+1
374.58	5.583E+1
374.94	-1.942E+1
375.30	-4.612E+1
375.65	2.427E+1
376.01	-7.039E+1
376.37	-1.942E+1
376.73	3.398E+1
377.09	3.398E+1
377.44	-1.699E+1
377.80	8.981E+1
378.16	5.825E+1
378.52	1.238E+2
378.88	-3.641E+1
379.23	5.340E+1
379.59	8.010E+1
379.95	2.427E+1
380.31	8.010E+1
380.66	6.068E+1
381.02	7.524E+1
381.38	1.044E+2
381.74	1.214E+1
382.09	1.019E+2
382.45	7.524E+1
382.81	8.495E+1
383.17	1.214E+1
383.52	-2.427E+0
383.88	4.126E+1
384.24	2.427E+0
384.60	1.359E+2
384.95	4.612E+1
385.31	-7.282E+0
385.67	-2.184E+1
386.02	-4.369E+1
386.38	4.369E+1
386.74	8.738E+1
387.10	5.340E+1
387.45	-3.884E+1
387.81	-2.670E+1
388.17	-4.612E+1
388.52	-1.942E+1
388.88	-8.981E+1
389.24	-4.854E+0
389.59	5.825E+1
389.95	3.641E+1
390.31	1.748E+2
390.66	2.427E+1
391.02	-7.524E+1
391.38	1.456E+2
391.73	2.427E+1
392.09	-3.398E+1
392.44	6.068E+1
392.80	7.282E+1
393.16	-2.913E+1
393.51	-3.641E+1
393.87	-1.699E+1
394.23	4.612E+1
394.58	-2.184E+1
394.94	6.796E+1
395.29	6.311E+1
395.65	-7.282E+0
396.01	8.495E+1
396.36	6.796E+1
396.72	-9.709E+0
397.07	-2.427E+0
397.43	8.738E+1
397.78	8.738E+1
398.14	1.456E+1
398.50	-4.854E+0
398.85	1.942E+1
399.21	3.884E+1
399.56	-1.942E+1
399.92	5.097E+1
400.27	6.068E+1
400.63	8.738E+1
400.98	-4.854E+0
401.34	-4.369E+1
401.69	2.670E+1
402.05	8.495E+1
402.40	1.165E+2
402.76	4.126E+1
403.11	3.641E+1
403.47	1.942E+1
403.82	5.583E+1
404.18	2.427E+1
404.53	2.670E+1
404.89	7.767E+1
405.24	2.913E+1
405.60	7.767E+1
405.95	8.981E+1
406.31	1.117E+2
406.66	-9.709E+0
407.02	4.854E+0
407.37	4.369E+1
407.73	5.583E+1
408.08	9.952E+1
408.44	0.000E+0
408.79	1.286E+2
409.14	7.039E+1
409.50	4.612E+1
409.85	-5.097E+1
410.21	-2.427E+1
410.56	1.214E+2
410.92	7.282E+1
411.27	5.825E+1
411.62	3.398E+1
411.98	7.039E+1
412.33	5.097E+1
412.69	8.495E+1
413.04	1.117E+2
413.39	1.384E+2
413.75	-2.670E+1
414.10	1.117E+2
414.45	6.796E+1
414.81	9.466E+1
415.16	-2.913E+1
415.52	1.578E+2
415.87	1.141E+2
416.22	4.369E+1
416.58	7.282E+1
416.93	1.893E+2
417.28	1.335E+2
417.64	1.165E+2
417.99	-2.184E+1
418.34	1.189E+2
418.70	9.466E+1
419.05	5.340E+1
419.40	1.165E+2
419.76	1.092E+2
420.11	1.384E+2
420.46	1.578E+2
420.81	1.675E+2
421.17	1.165E+2
421.52	1.214E+2
421.87	1.165E+2
422.23	2.160E+2
422.58	1.311E+2
422.93	1.796E+2
423.28	1.966E+2
423.64	1.262E+2
423.99	1.796E+2
424.34	2.306E+2
424.69	2.403E+2
425.05	1.772E+2
425.40	2.670E+2
425.75	2.209E+2
426.10	3.058E+2
426.46	3.714E+2
426.81	2.549E+2
427.16	3.519E+2
427.51	4.320E+2
427.87	5.024E+2
428.22	5.364E+2
428.57	4.952E+2
428.92	5.073E+2
429.27	5.704E+2
429.63	5.753E+2
429.98	6.529E+2
430.33	6.505E+2
430.68	6.942E+2
431.03	7.330E+2
431.38	7.621E+2
431.74	8.641E+2
432.09	8.689E+2
432.44	8.422E+2
432.79	9.296E+2
433.14	9.490E+2
433.49	1.053E+3
433.85	1.172E+3
434.20	1.109E+3
434.55	1.379E+3
434.90	1.318E+3
435.25	1.357E+3
435.60	1.471E+3
435.95	1.495E+3
436.30	1.791E+3
436.66	1.918E+3
437.01	1.859E+3
437.36	2.041E+3
437.71	2.087E+3
438.06	2.250E+3
438.41	2.430E+3
438.76	2.507E+3
439.11	2.685E+3
439.46	2.772E+3
439.81	2.942E+3
440.16	3.138E+3
440.52	3.410E+3
440.87	3.566E+3
441.22	3.697E+3
441.57	3.932E+3
441.92	4.267E+3
442.27	4.442E+3
442.62	4.719E+3
442.97	4.932E+3
443.32	5.442E+3
443.67	5.503E+3
444.02	5.954E+3
444.37	6.291E+3
444.72	6.597E+3
445.07	6.910E+3
445.42	7.257E+3
445.77	7.595E+3
446.12	8.121E+3
446.47	8.624E+3
446.82	9.129E+3
447.17	9.172E+3
447.52	1.001E+4
447.87	1.037E+4
448.22	1.128E+4
448.57	1.156E+4
448.92	1.221E+4
449.27	1.292E+4
449.62	1.347E+4
449.97	1.423E+4
450.32	1.487E+4
450.66	1.542E+4
451.01	1.666E+4
451.36	1.747E+4
451.71	1.837E+4
452.06	1.898E+4
452.41	2.032E+4
452.76	2.138E+4
453.11	2.271E+4
453.46	2.377E+4
453.81	2.493E+4
454.16	2.590E+4
454.51	2.683E+4
454.85	2.832E+4
455.20	2.912E+4
455.55	3.148E+4
455.90	3.203E+4
456.25	3.381E+4
456.60	3.553E+4
456.95	3.683E+4
457.30	3.783E+4
457.64	3.978E+4
457.99	4.050E+4
458.34	4.174E+4
458.69	4.218E+4
459.04	4.410E+4
459.39	4.504E+4
459.73	4.654E+4
460.08	4.702E+4
460.43	4.739E+4
460.78	4.833E+4
461.13	4.985E+4
461.48	4.892E+4
461.82	5.023E+4
462.17	5.050E+4
462.52	5.038E+4
462.87	5.046E+4
463.21	5.043E+4
463.56	5.025E+4
463.91	4.996E+4
464.26	5.001E+4
464.61	4.957E+4
464.95	4.919E+4
465.30	4.874E+4
465.65	4.856E+4
466.00	4.633E+4
466.34	4.647E+4
466.69	4.500E+4
467.04	4.462E+4
467.39	4.367E+4
467.73	4.282E+4
468.08	4.080E+4
468.43	4.007E+4
468.77	4.021E+4
469.12	3.931E+4
469.47	3.828E+4
469.82	3.721E+4
470.16	3.643E+4
470.51	3.570E+4
470.86	3.499E+4
471.20	3.467E+4
471.55	3.353E+4
471.90	3.340E+4
472.24	3.233E+4
472.59	3.147E+4
472.94	3.141E+4
473.28	3.031E+4
473.63	3.066E+4
473.98	2.963E+4
474.32	2.907E+4
474.67	2.883E+4
475.02	2.868E+4
475.36	2.808E+4
475.71	2.760E+4
476.06	2.737E+4
476.40	2.743E+4
476.75	2.661E+4
477.09	2.631E+4
477.44	2.620E+4
477.79	2.551E+4
478.13	2.531E+4
478.48	2.476E+4
478.82	2.447E+4
479.17	2.424E+4
479.52	2.348E+4
479.86	2.247E+4
480.21	2.229E+4
480.55	2.201E+4
480.90	2.189E+4
481.24	2.112E+4
481.59	2.075E+4
481.94	1.989E+4
482.28	1.934E+4
482.63	1.874E+4
482.97	1.853E+4
483.32	1.806E+4
483.66	1.734E+4
484.01	1.666E+4
484.35	1.673E+4
484.70	1.593E+4
485.04	1.536E+4
485.39	1.494E+4
485.73	1.452E+4
486.08	1.405E+4
486.42	1.349E+4
486.77	1.321E+4
487.11	1.274E+4
487.46	1.245E+4
487.80	1.223E+4
488.15	1.154E+4
488.49	1.104E+4
488.84	1.081E+4
489.18	1.067E+4
489.53	9.918E+3
489.87	1.000E+4
490.21	9.626E+3
490.56	9.486E+3
490.90	9.022E+3
491.25	8.541E+3
491.59	8.466E+3
491.94	8.255E+3
492.28	8.107E+3
492.62	7.699E+3
492.97	7.464E+3
493.31	7.316E+3
493.66	7.216E+3
494.00	6.825E+3
494.34	6.767E+3
494.69	6.624E+3
495.03	6.396E+3
495.38	6.126E+3
495.72	5.995E+3
496.06	5.918E+3
496.41	5.534E+3
496.75	5.289E+3
497.09	5.335E+3
497.44	5.148E+3
497.78	5.134E+3
498.13	4.888E+3
498.47	4.699E+3
498.81	4.726E+3
499.16	4.379E+3
499.50	4.422E+3
499.84	4.138E+3
500.19	3.903E+3
500.53	3.835E+3
500.87	3.743E+3
501.21	3.541E+3
501.56	3.473E+3
501.90	3.413E+3
502.24	3.233E+3
502.59	3.114E+3
502.93	2.981E+3
503.27	2.837E+3
503.61	2.789E+3
503.96	2.748E+3
504.30	2.706E+3
504.64	2.602E+3
504.99	2.405E+3
505.33	2.369E+3
505.67	2.272E+3
506.01	2.138E+3
506.36	2.184E+3
506.70	1.956E+3
507.04	2.112E+3
507.38	1.976E+3
507.72	1.845E+3
508.07	1.850E+3
508.41	1.731E+3
508.75	1.701E+3
509.09	1.701E+3
509.44	1.563E+3
509.78	1.580E+3
510.12	1.573E+3
510.46	1.345E+3
510.80	1.536E+3
511.14	1.384E+3
511.49	1.398E+3
511.83	1.388E+3
512.17	1.158E+3
512.51	1.240E+3
512.85	1.231E+3
513.19	1.029E+3
513.54	1.107E+3
513.88	9.806E+2
514.22	1.131E+3
514.56	1.022E+3
514.90	8.981E+2
515.24	8.884E+2
515.58	8.641E+2
515.93	8.811E+2
516.27	8.083E+2
516.61	8.325E+2
516.95	8.228E+2
517.29	7.379E+2
517.63	7.597E+2
517.97	7.621E+2
518.31	6.748E+2
518.65	6.651E+2
518.99	7.233E+2
519.33	7.549E+2
519.67	6.675E+2
520.02	5.753E+2
520.36	5.558E+2
520.70	5.558E+2
521.04	6.432E+2
521.38	5.316E+2
521.72	5.194E+2
522.06	4.539E+2
522.40	5.097E+2
522.74	5.049E+2
523.08	5.704E+2
523.42	4.879E+2
523.76	5.170E+2
524.10	3.908E+2
524.44	4.126E+2
524.78	3.180E+2
525.12	3.835E+2
525.46	4.005E+2
525.80	2.670E+2
526.14	3.568E+2
526.48	2.233E+2
526.82	3.325E+2
527.16	3.131E+2
527.50	3.374E+2
527.84	3.495E+2
528.18	2.961E+2
528.52	1.942E+2
528.86	2.621E+2
529.20	2.937E+2
529.54	2.476E+2
529.87	2.937E+2
530.21	2.961E+2
530.55	3.689E+2
530.89	2.112E+2
531.23	2.451E+2
531.57	2.961E+2
531.91	3.422E+2
532.25	1.893E+2
532.59	1.529E+2
532.93	1.189E+2
533.27	1.820E+2
533.60	6.068E+1
533.94	1.578E+2
534.28	3.034E+2
534.62	1.845E+2
534.96	1.238E+2
535.30	1.141E+2
535.64	1.529E+2
535.98	1.529E+2
536.31	2.039E+2
536.65	1.626E+2
536.99	2.184E+2
537.33	1.529E+2
537.67	1.481E+2
538.01	5.340E+1
538.34	1.311E+2
538.68	1.286E+2
539.02	6.311E+1
539.36	1.651E+2
539.70	1.335E+2
540.03	3.155E+1
540.37	1.311E+2
540.71	1.481E+2
541.05	1.165E+2
541.39	1.117E+2
541.72	9.709E+1
542.06	8.495E+1
542.40	9.709E+0
542.74	1.311E+2
543.07	1.189E+2
543.41	-9.709E+0
543.75	8.495E+1
544.09	8.253E+1
544.42	9.952E+1
544.76	1.141E+2
545.10	1.359E+2
545.44	9.709E+0
545.77	1.189E+2
546.11	-1.942E+1
546.45	1.262E+2
546.78	7.282E+1
547.12	1.942E+1
547.46	1.529E+2
547.80	4.369E+1
548.13	6.796E+1
548.47	1.044E+2
548.81	1.262E+2
549.14	4.612E+1
549.48	2.184E+1
549.82	1.456E+1
550.15	8.253E+1
550.49	7.767E+1
550.83	-3.884E+1
551.16	9.952E+1
551.50	1.286E+2
551.84	1.189E+2
552.17	3.884E+1
552.51	7.282E+1
552.84	6.068E+1
553.18	5.340E+1
553.52	3.884E+1
553.85	1.068E+2
554.19	9.952E+1
554.53	2.913E+1
554.86	3.641E+1
555.20	4.854E+1
555.53	1.165E+2
555.87	-1.456E+1
556.20	2.427E+1
556.54	1.578E+2
556.88	-3.398E+1
557.21	3.398E+1
557.55	7.282E+0
557.88	1.699E+1
558.22	4.854E+0
558.55	3.155E+1
558.89	5.583E+1
559.23	5.583E+1
559.56	7.039E+1
559.90	7.524E+1
560.23	6.796E+1
560.57	-3.398E+1
560.90	-3.398E+1
561.24	4.126E+1
561.57	-3.155E+1
561.91	-7.767E+1
562.24	-5.097E+1
562.58	-5.097E+1
562.91	-2.913E+1
563.25	-4.126E+1
563.58	8.253E+1
563.92	6.068E+1
564.25	0.000E+0
564.59	4.854E+1
564.92	4.854E+0
565.25	1.189E+2
565.59	1.942E+1
565.92	4.854E+0
566.26	5.340E+1
566.59	-3.155E+1
566.93	5.340E+1
567.26	2.427E+1
567.60	-7.039E+1
567.93	3.641E+1
568.26	7.524E+1
568.60	6.068E+1
568.93	-3.641E+1
569.27	8.253E+1
569.60	7.282E+1
569.93	1.456E+1
570.27	6.796E+1
570.60	-1.456E+1
570.94	-7.039E+1
571.27	1.699E+1
571.60	7.039E+1
571.94	-2.427E+1
572.27	6.554E+1
572.60	7.282E+0
572.94	9.709E+1
573.27	-3.884E+1
573.60	2.427E+0
573.94	5.097E+1
574.27	9.709E+0
574.60	6.796E+1
574.94	3.398E+1
575.27	-1.214E+1
575.60	2.670E+1
575.94	5.825E+1
576.27	1.942E+1
576.60	6.554E+1
576.94	7.524E+1
577.27	8.010E+1
577.60	3.398E+1
577.94	-3.884E+1
578.27	3.641E+1
578.60	1.214E+1
578.93	3.155E+1
579.27	-3.155E+1
579.60	2.427E+1
579.93	0.000E+0
580.26	-4.369E+1
580.60	4.612E+1
580.93	8.253E+1
581.26	5.583E+1
581.59	-3.884E+1
581.93	1.214E+1
582.26	5.097E+1
582.59	7.039E+1
582.92	7.282E+0
583.25	-1.456E+1
583.59	2.427E+0
583.92	3.884E+1
584.25	2.427E+0
584.58	-2.184E+1
584.91	-7.282E+0
585.25	-1.699E+1
585.58	-2.427E+1
585.91	-2.427E+0
586.24	4.612E+1
586.57	8.738E+1
586.90	6.068E+1
587.24	3.641E+1
587.57	-3.641E+1
587.90	9.466E+1
588.23	1.456E+1
588.56	2.184E+1
588.89	4.126E+1
589.22	1.699E+1
589.56	5.340E+1
589.89	1.699E+1
590.22	9.709E+1
590.55	1.699E+1
590.88	0.000E+0
591.21	-8.981E+1
591.54	1.699E+1
591.87	5.825E+1
592.20	-3.641E+1
592.53	-5.825E+1
592.87	-1.238E+2
593.20	2.427E+1
593.53	-9.709E+0
593.86	-4.854E+0
594.19	-1.942E+1
594.52	-9.709E+0
594.85	-9.466E+1
595.18	2.427E+1
595.51	-5.097E+1
595.84	-3.398E+1
596.17	-3.398E+1
596.50	-1.214E+1
596.83	1.699E+1
597.16	9.709E+0
597.49	9.952E+1
597.82	2.427E+0
598.15	5.583E+1
598.48	-1.699E+1
598.81	4.369E+1
599.14	-5.825E+1
599.47	4.369E+1
599.80	-2.184E+1
600.13	-6.068E+1
600.46	5.583E+1
600.79	-1.942E+1
601.12	1.699E+1
601.45	4.369E+1
601.78	6.796E+1
602.11	3.641E+1
602.44	9.223E+1
602.77	3.641E+1
603.10	3.155E+1
603.42	-2.913E+1
603.75	5.340E+1
604.08	-2.427E+0
604.41	1.456E+1
604.74	-1.456E+1
605.07	4.369E+1
605.40	-7.282E+0
605.73	4.854E+0
606.06	6.068E+1
606.39	4.126E+1
606.71	-3.155E+1
607.04	5.583E+1
607.37	2.184E+1
607.70	-1.723E+2
608.03	2.427E+0
608.36	-5.340E+1
608.69	-5.097E+1
609.02	-1.942E+1
609.34	4.854E+0
609.67	-4.854E+1
610.00	-1.723E+2
610.33	3.884E+1
610.66	-7.282E+1
610.98	-4.126E+1
611.31	-6.796E+1
611.64	-3.398E+1
611.97	-1.942E+1
612.30	3.155E+1
612.63	3.155E+1
612.95	0.000E+0
613.28	1.699E+1
613.61	5.825E+1
613.94	8.495E+1
614.26	9.709E+0
614.59	-4.854E+0
614.92	2.913E+1
615.25	1.456E+1
615.57	-3.641E+1
615.90	3.884E+1
616.23	1.214E+1
616.56	2.913E+1
616.88	1.432E+2
617.21	-7.524E+1
617.54	-4.854E+0
617.87	4.854E+0
618.19	6.311E+1
618.52	4.854E+1
618.85	-9.709E+0
619.17	-4.612E+1
619.50	1.699E+1
619.83	3.155E+1
620.15	9.709E+0
620.48	1.602E+2
620.81	-7.282E+0
621.14	5.097E+1
621.46	4.126E+1
621.79	8.253E+1
622.11	1.214E+1
622.44	1.456E+1
622.77	7.039E+1
623.09	-6.796E+1
623.42	3.641E+1
623.75	2.427E+0
624.07	-4.612E+1
624.40	2.913E+1
624.73	-4.854E+0
625.05	-2.427E+0
