Wavelength	Intensity	Ocean Optics Flame
nm	counts
621.46	5.155E+3
621.79	5.282E+3
622.11	5.621E+3
622.44	5.803E+3
622.77	5.871E+3
623.09	5.879E+3
623.42	6.131E+3
623.75	6.413E+3
624.07	6.670E+3
624.40	6.871E+3
624.73	7.284E+3
625.05	7.425E+3
625.38	7.575E+3
625.70	7.947E+3
626.03	8.168E+3
626.36	8.760E+3
626.68	8.871E+3
627.01	9.306E+3
627.33	9.430E+3
627.66	9.998E+3
627.99	1.024E+4
628.31	1.067E+4
628.64	1.115E+4
628.96	1.126E+4
629.29	1.189E+4
629.61	1.235E+4
629.94	1.268E+4
630.26	1.330E+4
630.59	1.398E+4
630.91	1.441E+4
631.24	1.482E+4
631.57	1.548E+4
631.89	1.605E+4
632.22	1.664E+4
632.54	1.741E+4
632.87	1.781E+4
633.19	1.870E+4
633.52	1.901E+4
633.84	1.958E+4
634.16	2.043E+4
634.49	2.140E+4
634.81	2.200E+4
635.14	2.257E+4
635.46	2.332E+4
635.79	2.412E+4
636.11	2.516E+4
636.44	2.591E+4
636.76	2.671E+4
637.09	2.785E+4
637.41	2.892E+4
637.73	2.933E+4
638.06	3.065E+4
638.38	3.098E+4
638.71	3.185E+4
639.03	3.309E+4
639.36	3.415E+4
639.68	3.517E+4
640.00	3.621E+4
640.33	3.674E+4
640.65	3.752E+4
640.97	3.914E+4
641.30	3.997E+4
641.62	4.085E+4
641.95	4.192E+4
642.27	4.274E+4
642.59	4.335E+4
642.92	4.375E+4
643.24	4.515E+4
643.56	4.626E+4
643.89	4.703E+4
644.21	4.710E+4
644.53	4.845E+4
644.86	4.927E+4
645.18	4.982E+4
645.50	4.967E+4
645.83	5.025E+4
646.15	5.119E+4
646.47	5.129E+4
646.80	5.174E+4
647.12	5.164E+4
647.44	5.199E+4
647.76	5.148E+4
648.09	5.256E+4
648.41	5.166E+4
648.73	5.112E+4
649.05	5.155E+4
649.38	5.111E+4
649.70	5.056E+4
650.02	5.041E+4
650.34	5.004E+4
650.67	4.943E+4
650.99	4.873E+4
651.31	4.785E+4
651.63	4.735E+4
651.96	4.619E+4
652.28	4.546E+4
652.60	4.387E+4
652.92	4.319E+4
653.24	4.231E+4
653.57	4.097E+4
653.89	3.970E+4
654.21	3.868E+4
654.53	3.726E+4
654.85	3.656E+4
655.18	3.486E+4
655.50	3.341E+4
655.82	3.244E+4
656.14	3.111E+4
656.46	3.009E+4
656.78	2.828E+4
657.10	2.746E+4
657.43	2.596E+4
657.75	2.492E+4
658.07	2.392E+4
658.39	2.306E+4
658.71	2.193E+4
659.03	2.107E+4
659.35	1.989E+4
659.67	1.881E+4
659.99	1.817E+4
660.32	1.755E+4
660.64	1.667E+4
660.96	1.577E+4
661.28	1.515E+4
661.60	1.435E+4
661.92	1.379E+4
662.24	1.307E+4
662.56	1.255E+4
662.88	1.193E+4
663.20	1.127E+4
663.52	1.099E+4
663.84	1.029E+4
664.16	9.833E+3
664.48	9.189E+3
664.80	8.782E+3
665.12	8.357E+3
665.44	8.129E+3
665.76	7.638E+3
666.08	7.172E+3
666.40	6.857E+3
666.72	6.403E+3
667.04	6.248E+3
667.36	5.939E+3
667.68	5.624E+3
668.00	5.172E+3
668.32	5.158E+3
668.64	4.774E+3
668.96	4.563E+3
669.28	4.236E+3
669.60	4.107E+3
669.92	3.743E+3
670.24	3.624E+3
670.56	3.534E+3
670.88	3.063E+3
671.20	3.248E+3
671.52	3.027E+3
671.84	2.735E+3
672.16	2.743E+3
672.47	2.663E+3
672.79	2.410E+3
673.11	2.160E+3
673.43	2.160E+3
673.75	2.070E+3
674.07	1.910E+3
674.39	1.704E+3
674.71	1.862E+3
675.03	1.697E+3
675.34	1.398E+3
675.66	1.495E+3
675.98	1.405E+3
676.30	1.408E+3
676.62	1.206E+3
676.94	1.151E+3
677.25	1.228E+3
677.57	1.146E+3
677.89	1.233E+3
678.21	9.345E+2
678.53	9.879E+2
678.85	9.636E+2
679.16	8.738E+2
679.48	6.845E+2
679.80	7.476E+2
680.12	6.796E+2
680.44	6.141E+2
680.75	5.825E+2
681.07	5.607E+2
681.39	5.243E+2
681.71	5.631E+2
682.02	4.709E+2
682.34	4.515E+2
682.66	3.908E+2
682.98	4.903E+2
683.29	3.107E+2
683.61	4.442E+2
683.93	4.053E+2
684.25	4.223E+2
684.56	3.083E+2
684.88	3.447E+2
685.20	2.646E+2
685.51	3.811E+2
685.83	3.568E+2
686.15	1.481E+2
686.47	2.160E+2
686.78	2.015E+2
687.10	2.039E+2
687.42	2.791E+2
687.73	2.913E+2
688.05	1.918E+2
688.37	2.015E+2
688.68	1.068E+2
689.00	2.209E+2
689.32	1.699E+2
689.63	1.820E+2
689.95	1.748E+2
690.26	1.602E+2
690.58	1.990E+2
690.90	7.524E+1
691.21	1.408E+2
691.53	1.165E+2
691.85	1.189E+2
692.16	8.010E+1
692.48	7.282E+1
692.79	2.063E+2
693.11	8.253E+1
693.42	1.019E+2
693.74	6.796E+1
694.06	1.189E+2
694.37	4.854E+1
694.69	8.010E+1
695.00	1.529E+2
695.32	7.282E+1
695.63	8.738E+1
695.95	1.117E+2
696.26	2.257E+2
696.58	-9.466E+1
696.90	2.209E+2
697.21	1.456E+2
697.53	9.952E+1
697.84	1.238E+2
698.16	3.884E+1
698.47	1.311E+2
698.79	1.942E+1
699.10	-1.214E+1
699.42	-2.427E+1
699.73	2.913E+1
700.05	4.126E+1
700.36	9.709E+0
700.68	-7.282E+0
700.99	1.481E+2
701.30	1.456E+1
701.62	-5.583E+1
701.93	1.214E+2
702.25	3.398E+1
702.56	-7.282E+0
702.88	-2.427E+0
703.19	1.384E+2
703.50	3.155E+1
703.82	6.554E+1
704.13	5.097E+1
704.45	4.854E+0
704.76	-9.709E+0
705.08	9.709E+0
705.39	5.583E+1
705.70	2.427E+0
706.02	1.335E+2
706.33	6.796E+1
706.64	-1.942E+1
706.96	-4.854E+1
707.27	4.854E+0
707.59	2.427E+0
707.90	8.738E+1
708.21	7.282E+1
708.53	-4.854E+0
708.84	7.524E+1
709.15	1.942E+1
709.47	1.942E+1
709.78	8.981E+1
710.09	4.612E+1
710.41	4.369E+1
710.72	4.369E+1
711.03	1.456E+1
711.34	-7.282E+0
711.66	1.626E+2
711.97	5.097E+1
712.28	1.699E+1
712.60	2.184E+1
712.91	3.641E+1
713.22	-4.126E+1
713.53	1.699E+1
713.85	6.068E+1
714.16	3.398E+1
714.47	-1.214E+1
714.78	-7.767E+1
715.10	-2.913E+1
715.41	4.126E+1
715.72	3.641E+1
716.03	1.505E+2
716.35	3.398E+1
716.66	-1.456E+1
716.97	-5.097E+1
717.28	-3.398E+1
717.59	5.097E+1
717.91	-2.184E+1
718.22	6.068E+1
718.53	-4.126E+1
718.84	2.427E+0
719.15	1.068E+2
719.46	-3.398E+1
719.78	9.709E+0
720.09	-4.854E+0
720.40	7.767E+1
720.71	9.709E+0
721.02	5.583E+1
721.33	1.068E+2
721.65	-6.068E+1
721.96	4.369E+1
722.27	-1.456E+1
722.58	-1.335E+2
722.89	-2.427E+1
723.20	5.097E+1
723.51	-3.641E+1
723.82	7.524E+1
724.13	6.796E+1
724.45	-1.214E+1
724.76	-3.398E+1
725.07	4.126E+1
725.38	9.709E+0
725.69	6.796E+1
726.00	1.699E+1
726.31	1.092E+2
726.62	-7.039E+1
726.93	-4.854E+0
727.24	4.854E+0
727.55	2.913E+1
727.86	3.641E+1
728.17	-5.825E+1
728.48	-5.583E+1
728.79	-4.126E+1
729.10	8.253E+1
729.41	3.398E+1
729.72	7.767E+1
730.03	1.699E+1
730.34	3.398E+1
730.65	-2.427E+0
730.96	-3.641E+1
731.27	9.709E+0
731.58	-7.039E+1
731.89	1.214E+1
732.20	2.427E+0
732.51	2.427E+1
732.82	-2.427E+1
733.13	7.282E+0
733.44	-7.282E+0
733.75	1.214E+1
734.06	2.427E+0
734.37	-2.184E+1
734.68	-1.699E+1
734.98	2.427E+1
735.29	-7.282E+0
735.60	3.884E+1
735.91	2.427E+1
736.22	-6.068E+1
736.53	1.044E+2
736.84	2.427E+0
737.15	2.913E+1
737.46	2.670E+1
737.77	-5.340E+1
738.07	-3.398E+1
738.38	9.709E+0
738.69	4.369E+1
739.00	-5.097E+1
739.31	-1.699E+1
739.62	-4.126E+1
739.92	-4.854E+1
740.23	6.554E+1
740.54	-3.155E+1
740.85	-9.223E+1
741.16	5.825E+1
741.47	9.709E+0
741.77	-2.184E+1
742.08	-4.369E+1
742.39	-6.554E+1
742.70	-3.884E+1
743.01	-3.398E+1
743.31	7.282E+0
743.62	-2.670E+1
743.93	3.155E+1
744.24	2.427E+1
744.54	1.699E+1
744.85	4.854E+0
745.16	-4.126E+1
745.47	6.796E+1
745.77	5.097E+1
746.08	-7.282E+0
746.39	5.583E+1
746.70	7.039E+1
747.00	4.854E+0
747.31	5.825E+1
747.62	-9.223E+1
747.92	-5.583E+1
748.23	-7.039E+1
748.54	-7.282E+0
748.84	4.854E+0
749.15	-5.583E+1
749.46	2.184E+1
749.76	2.913E+1
750.07	-3.398E+1
750.38	7.282E+0
750.68	7.282E+0
750.99	6.554E+1
751.30	-2.913E+1
751.60	4.126E+1
751.91	-2.427E+0
752.22	1.092E+2
752.52	4.126E+1
752.83	2.427E+1
753.14	5.097E+1
753.44	-4.369E+1
753.75	1.699E+1
754.05	5.583E+1
754.36	1.214E+1
754.67	-2.427E+0
754.97	9.466E+1
755.28	5.097E+1
755.58	-2.670E+1
755.89	4.854E+0
756.19	1.699E+2
756.50	9.223E+1
756.81	2.670E+1
757.11	6.796E+1
757.42	4.612E+1
757.72	9.952E+1
758.03	7.039E+1
758.33	-1.942E+1
758.64	-4.369E+1
758.94	-4.126E+1
759.25	3.884E+1
759.55	2.184E+1
759.86	3.301E+2
760.16	6.068E+1
760.47	-3.641E+1
760.77	-9.709E+0
761.08	2.184E+1
761.38	-6.311E+1
761.69	-3.398E+1
761.99	4.854E+0
762.30	-9.709E+0
762.60	2.427E+0
762.91	8.010E+1
763.21	-7.282E+0
763.51	2.184E+1
763.82	-4.369E+1
764.12	-2.184E+1
764.43	-6.796E+1
764.73	-8.981E+1
765.04	8.010E+1
765.34	-1.699E+1
765.64	-9.709E+0
765.95	-9.709E+0
766.25	2.427E+0
766.56	-2.427E+0
766.86	8.981E+1
767.16	-1.456E+1
767.47	0.000E+0
767.77	-1.456E+1
768.07	2.427E+0
768.38	4.369E+1
768.68	6.068E+1
768.98	-4.854E+0
769.29	1.214E+1
769.59	-4.612E+1
769.89	7.524E+1
770.20	6.796E+1
770.50	-2.427E+0
770.80	-1.456E+1
771.11	1.699E+1
771.41	2.184E+1
771.71	-7.282E+1
772.02	4.612E+1
772.32	-1.626E+2
772.62	1.699E+1
772.93	-4.369E+1
773.23	-2.670E+1
773.53	8.495E+1
773.83	2.427E+0
774.14	-4.612E+1
774.44	2.427E+0
774.74	-4.612E+1
775.04	5.340E+1
775.35	-7.282E+0
775.65	-1.214E+1
775.95	-4.126E+1
776.25	-6.311E+1
776.55	-7.282E+0
776.86	2.184E+1
777.16	-2.913E+1
777.46	-7.282E+0
777.76	-7.039E+1
778.06	1.456E+1
778.37	9.709E+0
778.67	-1.942E+1
778.97	-6.311E+1
779.27	4.126E+1
779.57	7.524E+1
779.88	5.825E+1
780.18	-4.369E+1
780.48	2.427E+0
780.78	4.854E+1
781.08	-1.456E+1
781.38	1.456E+1
781.68	-2.670E+1
781.98	5.825E+1
782.29	4.854E+1
782.59	7.282E+0
782.89	-3.641E+1
783.19	-2.913E+1
783.49	9.223E+1
783.79	1.456E+1
784.09	-9.709E+0
784.39	1.602E+2
784.69	6.311E+1
784.99	8.981E+1
785.30	2.670E+1
785.60	-1.942E+1
785.90	1.286E+2
786.20	-4.126E+1
786.50	-4.854E+0
786.80	6.068E+1
787.10	-5.825E+1
787.40	-2.913E+1
787.70	3.884E+1
788.00	-4.612E+1
788.30	-3.641E+1
788.60	4.369E+1
788.90	9.223E+1
789.20	3.884E+1
789.50	3.155E+1
789.80	-3.884E+1
790.10	-1.699E+1
790.40	3.641E+1
790.70	9.709E+1
791.00	7.767E+1
791.30	5.825E+1
791.60	7.039E+1
791.90	-3.641E+1
792.20	3.398E+1
792.50	-1.942E+1
792.79	-4.369E+1
793.09	1.214E+2
793.39	4.854E+0
793.69	-4.612E+1
793.99	-1.456E+1
794.29	5.583E+1
794.59	-1.384E+2
794.89	-8.495E+1
795.19	5.340E+1
795.49	-7.039E+1
795.79	6.554E+1
796.08	6.554E+1
796.38	1.456E+1
796.68	3.641E+1
796.98	-1.456E+1
797.28	-1.942E+1
797.58	6.068E+1
797.88	6.068E+1
798.17	-5.097E+1
798.47	3.155E+1
798.77	-1.699E+2
799.07	-4.612E+1
799.37	-1.699E+1
799.67	2.913E+1
799.96	2.427E+1
800.26	-2.670E+1
800.56	-1.942E+1
800.86	1.820E+2
801.16	-2.427E+1
801.45	-7.282E+0
801.75	-2.184E+1
802.05	-6.311E+1
802.35	7.767E+1
802.64	1.699E+1
802.94	1.214E+1
803.24	-1.019E+2
803.54	3.155E+1
803.83	-4.369E+1
804.13	-4.854E+1
804.43	-1.214E+1
804.73	-1.699E+1
805.02	-4.854E+0
805.32	2.184E+1
805.62	2.913E+1
805.91	2.427E+1
806.21	-1.456E+1
806.51	3.155E+1
806.81	-1.942E+1
807.10	-3.884E+1
807.40	1.699E+1
807.70	3.641E+1
807.99	-5.097E+1
808.29	-7.767E+1
808.59	2.913E+1
808.88	7.282E+0
809.18	-5.825E+1
809.47	7.039E+1
809.77	2.427E+1
810.07	-2.913E+1
810.36	7.039E+1
810.66	4.854E+0
810.96	3.884E+1
811.25	3.155E+1
811.55	1.602E+2
811.84	1.942E+1
812.14	3.641E+1
812.44	3.884E+1
812.73	1.214E+1
813.03	-8.010E+1
813.32	-5.340E+1
813.62	3.398E+1
813.91	0.000E+0
814.21	3.641E+1
814.51	2.427E+0
814.80	-1.214E+1
815.10	1.214E+1
815.39	3.884E+1
815.69	5.825E+1
815.98	7.282E+0
816.28	1.869E+2
816.57	6.796E+1
816.87	5.825E+1
817.16	-1.942E+1
817.46	-5.825E+1
817.75	2.427E+1
818.05	2.913E+1
818.34	-1.942E+1
818.64	7.282E+1
818.93	5.340E+1
819.23	-2.184E+1
819.52	-4.854E+0
819.82	5.340E+1
820.11	5.583E+1
820.40	3.155E+1
820.70	-8.981E+1
820.99	6.554E+1
821.29	-1.699E+1
821.58	-6.796E+1
821.88	7.039E+1
822.17	-2.427E+0
822.46	2.913E+1
822.76	8.010E+1
823.05	-2.913E+1
823.35	-7.039E+1
823.64	-3.641E+1
823.93	-2.913E+1
824.23	5.340E+1
824.52	1.262E+2
824.81	3.884E+1
825.11	0.000E+0
825.40	4.854E+0
825.69	-1.384E+2
825.99	-9.709E+0
826.28	1.942E+1
826.58	-8.253E+1
826.87	-5.583E+1
827.16	-4.126E+1
827.45	-7.767E+1
827.75	3.884E+1
828.04	2.427E+0
828.33	4.369E+1
828.63	-2.913E+1
828.92	0.000E+0
829.21	-2.427E+1
829.51	-1.699E+1
829.80	-4.612E+1
830.09	1.165E+2
830.38	6.796E+1
830.68	-2.427E+0
830.97	-1.699E+1
831.26	1.942E+1
831.55	4.854E+0
831.85	1.456E+1
832.14	2.670E+1
832.43	0.000E+0
832.72	-5.340E+1
833.01	7.524E+1
833.31	-3.155E+1
833.60	2.427E+0
833.89	3.398E+1
834.18	9.952E+1
834.47	2.427E+1
834.77	-1.456E+1
835.06	5.825E+1
835.35	1.214E+1
835.64	5.825E+1
835.93	-3.155E+1
836.22	-4.612E+1
836.52	5.340E+1
836.81	3.155E+1
837.10	-1.456E+1
837.39	2.184E+1
837.68	3.884E+1
837.97	5.097E+1
838.26	2.670E+1
838.55	1.214E+1
838.85	-1.456E+1
839.14	1.165E+2
839.43	1.117E+2
839.72	-3.155E+1
840.01	2.184E+1
840.30	3.641E+1
840.59	-9.709E+0
840.88	1.141E+2
841.17	-4.854E+1
841.46	8.495E+1
841.75	-6.068E+1
842.04	6.311E+1
842.33	9.952E+1
842.62	8.253E+1
842.91	-4.369E+1
843.21	-1.942E+1
843.50	-1.214E+1
843.79	-3.641E+1
844.08	-2.184E+1
844.37	-1.214E+1
844.66	-3.398E+1
844.95	4.612E+1
845.24	3.641E+1
845.53	4.126E+1
845.81	-4.612E+1
846.10	-1.699E+1
846.39	1.699E+1
846.68	-2.427E+0
846.97	-7.282E+0
847.26	2.913E+1
847.55	-5.583E+1
847.84	2.184E+1
848.13	-8.253E+1
848.42	-4.369E+1
848.71	-1.456E+1
849.00	5.583E+1
849.29	-2.913E+1
849.58	7.282E+0
849.87	-1.092E+2
850.15	8.495E+1
850.44	5.097E+1
850.73	-9.709E+0
851.02	-1.214E+1
851.31	-2.913E+1
851.60	9.709E+0
851.89	-6.068E+1
852.18	-4.369E+1
852.46	9.709E+0
852.75	3.884E+1
853.04	-3.884E+1
853.33	1.019E+2
853.62	3.155E+1
853.91	6.311E+1
854.19	-8.738E+1
854.48	-1.408E+2
854.77	3.641E+1
855.06	-2.427E+0
855.35	-6.068E+1
855.63	1.019E+2
855.92	-2.670E+1
856.21	1.456E+1
856.50	3.155E+1
856.79	3.884E+1
857.07	-2.184E+1
857.36	1.942E+1
857.65	-1.044E+2
857.94	0.000E+0
858.22	1.262E+2
858.51	6.311E+1
858.80	-7.767E+1
859.08	7.039E+1
859.37	1.456E+1
859.66	-4.854E+0
859.95	-7.039E+1
860.23	-2.427E+1
860.52	-1.456E+1
860.81	6.554E+1
861.09	1.189E+2
861.38	2.670E+1
861.67	-7.282E+0
861.95	-5.097E+1
862.24	8.253E+1
862.53	-4.126E+1
862.81	3.155E+1
863.10	7.524E+1
863.39	8.495E+1
863.67	-7.524E+1
863.96	-5.097E+1
864.25	-1.214E+1
864.53	8.738E+1
864.82	-5.097E+1
865.10	6.796E+1
865.39	3.155E+1
865.68	6.796E+1
865.96	5.340E+1
866.25	-4.854E+0
866.53	-4.854E+0
866.82	-4.854E+0
