Wavelength	Intensity	Ocean Optics Flame
nm	counts
621.14	5.053E+3
621.46	5.109E+3
621.79	5.214E+3
622.11	5.386E+3
622.44	5.648E+3
622.77	5.925E+3
623.09	6.034E+3
623.42	6.427E+3
623.75	6.702E+3
624.07	6.675E+3
624.40	7.126E+3
624.73	7.216E+3
625.05	7.520E+3
625.38	7.721E+3
625.70	8.270E+3
626.03	8.418E+3
626.36	8.702E+3
626.68	8.818E+3
627.01	9.170E+3
627.33	9.670E+3
627.66	9.976E+3
627.99	1.014E+4
628.31	1.067E+4
628.64	1.114E+4
628.96	1.144E+4
629.29	1.197E+4
629.61	1.219E+4
629.94	1.311E+4
630.26	1.317E+4
630.59	1.362E+4
630.91	1.428E+4
631.24	1.445E+4
631.57	1.533E+4
631.89	1.596E+4
632.22	1.611E+4
632.54	1.692E+4
632.87	1.749E+4
633.19	1.798E+4
633.52	1.865E+4
633.84	1.907E+4
634.16	2.025E+4
634.49	2.076E+4
634.81	2.143E+4
635.14	2.224E+4
635.46	2.298E+4
635.79	2.342E+4
636.11	2.477E+4
636.44	2.526E+4
636.76	2.626E+4
637.09	2.710E+4
637.41	2.824E+4
637.73	2.876E+4
638.06	2.971E+4
638.38	3.049E+4
638.71	3.185E+4
639.03	3.234E+4
639.36	3.339E+4
639.68	3.458E+4
640.00	3.582E+4
640.33	3.662E+4
640.65	3.740E+4
640.97	3.883E+4
641.30	3.933E+4
641.62	4.027E+4
641.95	4.160E+4
642.27	4.266E+4
642.59	4.303E+4
642.92	4.472E+4
643.24	4.540E+4
643.56	4.636E+4
643.89	4.665E+4
644.21	4.774E+4
644.53	4.868E+4
644.86	4.933E+4
645.18	5.038E+4
645.50	5.100E+4
645.83	5.131E+4
646.15	5.221E+4
646.47	5.273E+4
646.80	5.331E+4
647.12	5.353E+4
647.44	5.360E+4
647.76	5.407E+4
648.09	5.433E+4
648.41	5.439E+4
648.73	5.442E+4
649.05	5.474E+4
649.38	5.435E+4
649.70	5.437E+4
650.02	5.440E+4
650.34	5.371E+4
650.67	5.367E+4
650.99	5.340E+4
651.31	5.322E+4
651.63	5.280E+4
651.96	5.170E+4
652.28	5.140E+4
652.60	5.030E+4
652.92	4.982E+4
653.24	4.874E+4
653.57	4.799E+4
653.89	4.696E+4
654.21	4.544E+4
654.53	4.431E+4
654.85	4.349E+4
655.18	4.220E+4
655.50	4.158E+4
655.82	3.945E+4
656.14	3.839E+4
656.46	3.746E+4
656.78	3.551E+4
657.10	3.402E+4
657.43	3.340E+4
657.75	3.170E+4
658.07	3.074E+4
658.39	2.954E+4
658.71	2.788E+4
659.03	2.662E+4
659.35	2.572E+4
659.67	2.461E+4
659.99	2.335E+4
660.32	2.245E+4
660.64	2.150E+4
660.96	2.023E+4
661.28	1.961E+4
661.60	1.870E+4
661.92	1.776E+4
662.24	1.684E+4
662.56	1.608E+4
662.88	1.570E+4
663.20	1.451E+4
663.52	1.426E+4
663.84	1.330E+4
664.16	1.289E+4
664.48	1.211E+4
664.80	1.158E+4
665.12	1.116E+4
665.44	1.050E+4
665.76	9.821E+3
666.08	9.629E+3
666.40	9.080E+3
666.72	8.733E+3
667.04	8.282E+3
667.36	7.852E+3
667.68	7.444E+3
668.00	7.185E+3
668.32	6.726E+3
668.64	6.311E+3
668.96	6.087E+3
669.28	5.799E+3
669.60	5.592E+3
669.92	5.262E+3
670.24	5.019E+3
670.56	4.670E+3
670.88	4.415E+3
671.20	4.413E+3
671.52	4.126E+3
671.84	3.874E+3
672.16	3.670E+3
672.47	3.393E+3
672.79	3.313E+3
673.11	3.102E+3
673.43	3.146E+3
673.75	2.816E+3
674.07	2.634E+3
674.39	2.553E+3
674.71	2.337E+3
675.03	2.233E+3
675.34	1.990E+3
675.66	2.051E+3
675.98	1.854E+3
676.30	1.801E+3
676.62	1.718E+3
676.94	1.612E+3
677.25	1.488E+3
677.57	1.621E+3
677.89	1.430E+3
678.21	1.325E+3
678.53	1.340E+3
678.85	1.231E+3
679.16	1.015E+3
679.48	1.015E+3
679.80	9.539E+2
680.12	9.660E+2
680.44	9.466E+2
680.75	9.005E+2
681.07	7.888E+2
681.39	8.253E+2
681.71	7.403E+2
682.02	7.549E+2
682.34	6.699E+2
682.66	6.651E+2
682.98	6.990E+2
683.29	5.194E+2
683.61	4.733E+2
683.93	6.117E+2
684.25	3.956E+2
684.56	5.340E+2
684.88	5.267E+2
685.20	3.762E+2
685.51	3.495E+2
685.83	3.884E+2
686.15	3.107E+2
686.47	5.194E+2
686.78	3.204E+2
687.10	3.204E+2
687.42	3.398E+2
687.73	2.718E+2
688.05	2.209E+2
688.37	2.282E+2
688.68	1.456E+2
689.00	1.990E+2
689.32	1.942E+2
689.63	1.723E+2
689.95	1.820E+2
690.26	1.699E+2
690.58	1.481E+2
690.90	3.204E+2
691.21	2.646E+2
691.53	1.772E+2
691.85	1.918E+2
692.16	2.524E+2
692.48	1.748E+2
692.79	2.306E+2
693.11	2.257E+2
693.42	3.398E+1
693.74	8.738E+1
694.06	1.262E+2
694.37	8.253E+1
694.69	1.942E+2
695.00	7.039E+1
695.32	3.398E+1
695.63	6.796E+1
695.95	1.578E+2
696.26	-1.456E+1
696.58	1.481E+2
696.90	7.039E+1
697.21	1.019E+2
697.53	-1.456E+1
697.84	1.675E+2
698.16	9.952E+1
698.47	8.253E+1
698.79	5.097E+1
699.10	-2.670E+1
699.42	1.141E+2
699.73	8.738E+1
700.05	7.039E+1
700.36	7.282E+1
700.68	9.466E+1
700.99	1.189E+2
701.30	1.165E+2
701.62	-9.709E+0
701.93	-7.282E+0
702.25	6.796E+1
702.56	-2.913E+1
702.88	5.340E+1
703.19	2.913E+1
703.50	-3.641E+1
703.82	7.767E+1
704.13	9.709E+0
704.45	2.670E+1
704.76	-4.369E+1
705.08	1.044E+2
705.39	2.913E+1
705.70	6.311E+1
706.02	5.340E+1
706.33	7.524E+1
706.64	1.092E+2
706.96	1.019E+2
707.27	8.495E+1
707.59	3.641E+1
707.90	2.913E+1
708.21	4.854E+0
708.53	7.282E+0
708.84	4.854E+0
709.15	9.709E+1
709.47	1.456E+2
709.78	2.184E+1
710.09	5.825E+1
710.41	4.126E+1
710.72	9.223E+1
711.03	1.942E+1
711.34	-5.340E+1
711.66	3.398E+1
711.97	-2.427E+0
712.28	6.068E+1
712.60	-5.825E+1
712.91	5.583E+1
713.22	6.068E+1
713.53	5.097E+1
713.85	-1.942E+1
714.16	0.000E+0
714.47	3.884E+1
714.78	2.427E+1
715.10	3.155E+1
715.41	4.854E+1
715.72	2.427E+1
716.03	-2.427E+1
716.35	-2.427E+0
716.66	5.097E+1
716.97	7.767E+1
717.28	3.155E+1
717.59	1.214E+1
717.91	2.913E+1
718.22	5.583E+1
718.53	9.709E+0
718.84	7.282E+0
719.15	9.466E+1
719.46	-4.854E+0
719.78	7.282E+1
720.09	-4.854E+1
720.40	6.068E+1
720.71	-3.155E+1
721.02	5.097E+1
721.33	1.699E+1
721.65	1.456E+1
721.96	7.039E+1
722.27	3.884E+1
722.58	-1.942E+1
722.89	4.612E+1
723.20	7.524E+1
723.51	3.155E+1
723.82	7.282E+1
724.13	-6.311E+1
724.45	-2.913E+1
724.76	1.942E+1
725.07	8.253E+1
725.38	-2.670E+1
725.69	5.097E+1
726.00	-2.427E+1
726.31	-8.253E+1
726.62	6.554E+1
726.93	4.612E+1
727.24	6.068E+1
727.55	-2.427E+0
727.86	-4.612E+1
728.17	-4.854E+1
728.48	-1.214E+1
728.79	-1.456E+1
729.10	-5.583E+1
729.41	8.253E+1
729.72	9.223E+1
730.03	6.068E+1
730.34	5.097E+1
730.65	-9.952E+1
730.96	2.427E+0
731.27	-7.524E+1
731.58	6.311E+1
731.89	1.942E+1
732.20	2.427E+0
732.51	-3.641E+1
732.82	1.942E+1
733.13	2.184E+1
733.44	-4.369E+1
733.75	-4.126E+1
734.06	7.039E+1
734.37	3.398E+1
734.68	-1.456E+1
734.98	-2.184E+1
735.29	3.884E+1
735.60	-7.282E+0
735.91	4.612E+1
736.22	5.583E+1
736.53	-2.913E+1
736.84	4.854E+0
737.15	1.286E+2
737.46	6.068E+1
737.77	7.282E+1
738.07	-9.709E+0
738.38	7.282E+0
738.69	-6.554E+1
739.00	-1.456E+1
739.31	-2.670E+1
739.62	0.000E+0
739.92	2.427E+1
740.23	-3.155E+1
740.54	-1.699E+1
740.85	4.369E+1
741.16	-5.825E+1
741.47	2.184E+1
741.77	-3.398E+1
742.08	2.427E+1
742.39	-3.155E+1
742.70	3.398E+1
743.01	2.670E+1
743.31	6.554E+1
743.62	-1.214E+1
743.93	3.398E+1
744.24	-7.039E+1
744.54	-9.709E+1
744.85	1.214E+1
745.16	-4.854E+1
745.47	-4.612E+1
745.77	-1.117E+2
746.08	0.000E+0
746.39	-8.010E+1
746.70	-1.942E+1
747.00	0.000E+0
747.31	-1.214E+1
747.62	4.854E+1
747.92	6.068E+1
748.23	7.282E+1
748.54	-1.165E+2
748.84	4.854E+0
749.15	-6.311E+1
749.46	4.854E+1
749.76	-2.427E+0
750.07	-2.427E+1
750.38	-6.068E+1
750.68	1.214E+1
750.99	-4.369E+1
751.30	3.641E+1
751.60	-6.068E+1
751.91	2.427E+0
752.22	1.214E+1
752.52	-7.282E+0
752.83	6.796E+1
753.14	3.398E+1
753.44	2.427E+1
753.75	-4.854E+1
754.05	4.854E+0
754.36	8.738E+1
754.67	4.612E+1
754.97	-3.155E+1
755.28	6.796E+1
755.58	-6.068E+1
755.89	7.767E+1
756.19	-3.884E+1
756.50	3.155E+1
756.81	6.796E+1
757.11	-7.524E+1
757.42	0.000E+0
757.72	6.796E+1
758.03	-7.282E+1
758.33	4.369E+1
758.64	4.126E+1
758.94	-2.913E+1
759.25	7.767E+1
759.55	-5.583E+1
759.86	7.282E+0
760.16	7.039E+1
760.47	9.709E+0
760.77	-2.913E+1
761.08	-6.311E+1
761.38	7.282E+0
761.69	-8.010E+1
761.99	-3.884E+1
762.30	1.456E+1
762.60	3.155E+1
762.91	9.709E+0
763.21	1.456E+1
763.51	-4.854E+1
763.82	-2.670E+1
764.12	-2.427E+0
764.43	5.825E+1
764.73	-2.670E+1
765.04	1.456E+1
765.34	2.427E+0
765.64	5.340E+1
765.95	-3.398E+1
766.25	-6.311E+1
766.56	2.427E+0
766.86	1.699E+1
767.16	3.155E+1
767.47	-3.641E+1
767.77	2.184E+1
768.07	6.554E+1
768.38	-4.612E+1
768.68	6.311E+1
768.98	7.282E+0
769.29	2.427E+1
769.59	-9.709E+0
769.89	-8.738E+1
770.20	1.214E+1
770.50	-6.068E+1
770.80	-8.495E+1
771.11	0.000E+0
771.41	2.427E+1
771.71	-2.427E+0
772.02	-2.184E+1
772.32	4.612E+1
772.62	2.913E+1
772.93	-5.583E+1
773.23	1.238E+2
773.53	-1.214E+1
773.83	-2.670E+1
774.14	-7.767E+1
774.44	-2.427E+1
774.74	-3.884E+1
775.04	-3.398E+1
775.35	-3.155E+1
775.65	2.427E+1
775.95	-1.214E+1
776.25	8.253E+1
776.55	2.184E+1
776.86	2.670E+1
777.16	7.524E+1
777.46	-1.214E+1
777.76	7.524E+1
778.06	7.524E+1
778.37	-3.884E+1
778.67	-7.282E+0
778.97	6.554E+1
779.27	9.466E+1
779.57	3.398E+1
779.88	-1.456E+1
780.18	-5.097E+1
780.48	8.253E+1
780.78	4.612E+1
781.08	-3.641E+1
781.38	-7.039E+1
781.68	-5.340E+1
781.98	-1.699E+1
782.29	-8.253E+1
782.59	-5.097E+1
782.89	-3.641E+1
783.19	-1.141E+2
783.49	-4.369E+1
783.79	-3.641E+1
784.09	9.709E+0
784.39	-8.253E+1
784.69	6.311E+1
784.99	3.155E+1
785.30	-3.884E+1
785.60	-9.709E+1
785.90	4.126E+1
786.20	-4.126E+1
786.50	-1.966E+2
786.80	3.398E+1
787.10	1.942E+1
787.40	-2.184E+1
787.70	3.398E+1
788.00	-6.068E+1
788.30	-7.039E+1
788.60	-4.854E+0
788.90	1.214E+1
789.20	-2.184E+1
789.50	3.884E+1
789.80	-1.214E+1
790.10	3.641E+1
790.40	-1.942E+1
790.70	-3.155E+1
791.00	-9.709E+0
791.30	1.214E+1
791.60	1.335E+2
791.90	-1.117E+2
792.20	5.340E+1
792.50	-1.942E+1
792.79	4.126E+1
793.09	-1.214E+1
793.39	2.184E+1
793.69	-2.670E+1
793.99	4.854E+1
794.29	9.709E+0
794.59	-1.699E+1
794.89	-9.709E+0
795.19	3.884E+1
795.49	-2.913E+1
795.79	-6.796E+1
796.08	4.854E+0
796.38	4.854E+0
796.68	2.913E+1
796.98	9.709E+0
797.28	-5.340E+1
797.58	-2.184E+1
797.88	7.039E+1
798.17	2.427E+1
798.47	-2.427E+1
798.77	5.097E+1
799.07	7.282E+0
799.37	7.524E+1
799.67	7.282E+0
799.96	-3.641E+1
800.26	-4.854E+1
800.56	-2.427E+0
800.86	6.554E+1
801.16	9.709E+1
801.45	-4.854E+1
801.75	-1.068E+2
802.05	-2.184E+1
802.35	-2.913E+1
802.64	2.427E+1
802.94	-4.854E+0
803.24	1.068E+2
803.54	-4.854E+0
803.83	-3.884E+1
804.13	-4.126E+1
804.43	-6.554E+1
804.73	-2.913E+1
805.02	5.097E+1
805.32	2.427E+1
805.62	-4.126E+1
805.91	1.214E+1
806.21	5.825E+1
806.51	4.854E+0
806.81	1.699E+1
807.10	-7.282E+1
807.40	-6.796E+1
807.70	-1.942E+1
807.99	5.583E+1
808.29	-2.427E+0
808.59	-6.068E+1
808.88	-9.709E+0
809.18	7.282E+1
809.47	1.699E+1
809.77	3.884E+1
810.07	-1.456E+2
810.36	-1.117E+2
810.66	-2.184E+1
810.96	8.981E+1
811.25	-1.942E+1
811.55	-1.019E+2
811.84	4.126E+1
812.14	-2.184E+1
812.44	-3.884E+1
812.73	4.369E+1
813.03	7.039E+1
813.32	2.427E+1
813.62	-2.427E+1
813.91	1.456E+1
814.21	-2.427E+0
814.51	2.670E+1
814.80	-6.554E+1
815.10	-7.039E+1
815.39	-1.214E+1
815.69	-2.670E+1
815.98	8.253E+1
816.28	3.884E+1
816.57	-1.019E+2
816.87	-6.554E+1
817.16	-4.126E+1
817.46	-8.010E+1
817.75	-4.854E+0
818.05	2.184E+1
818.34	-4.854E+1
818.64	-7.282E+0
818.93	2.427E+1
819.23	-5.097E+1
819.52	1.456E+1
819.82	-1.456E+1
820.11	-9.709E+0
820.40	-5.583E+1
820.70	-2.670E+1
820.99	-8.495E+1
821.29	-2.670E+1
821.58	5.340E+1
821.88	-4.854E+0
822.17	5.340E+1
822.46	-2.427E+0
822.76	-5.097E+1
823.05	-7.282E+0
823.35	2.427E+0
823.64	-8.010E+1
823.93	1.699E+1
824.23	1.214E+1
824.52	-1.602E+2
824.81	7.282E+0
825.11	-7.524E+1
825.40	3.641E+1
825.69	-3.155E+1
825.99	3.641E+1
826.28	5.825E+1
826.58	-1.214E+1
826.87	-8.010E+1
827.16	9.466E+1
827.45	-4.612E+1
827.75	7.282E+1
828.04	-2.670E+1
828.33	-2.670E+1
828.63	7.039E+1
828.92	2.670E+1
829.21	2.670E+1
829.51	-7.282E+0
829.80	7.767E+1
830.09	-7.767E+1
830.38	4.854E+0
830.68	-9.709E+1
830.97	-7.524E+1
831.26	2.427E+1
831.55	-4.854E+1
831.85	-3.641E+1
832.14	-1.456E+1
832.43	-2.913E+1
832.72	-1.214E+1
833.01	2.913E+1
833.31	-5.825E+1
833.60	7.524E+1
833.89	-1.942E+1
834.18	-4.126E+1
834.47	1.942E+1
834.77	2.427E+1
835.06	7.039E+1
835.35	-3.398E+1
835.64	2.913E+1
835.93	3.398E+1
836.22	2.184E+1
836.52	1.141E+2
836.81	-4.126E+1
837.10	9.709E+1
837.39	2.427E+0
837.68	0.000E+0
837.97	5.825E+1
838.26	4.854E+1
838.55	0.000E+0
838.85	-9.709E+0
839.14	1.456E+1
839.43	-6.311E+1
839.72	2.913E+1
840.01	-9.709E+0
840.30	-2.913E+1
840.59	-2.427E+0
840.88	2.184E+1
841.17	5.340E+1
841.46	-4.369E+1
841.75	-4.369E+1
842.04	6.311E+1
842.33	2.427E+0
842.62	7.282E+0
842.91	-4.612E+1
843.21	-2.184E+1
843.50	7.524E+1
843.79	-7.767E+1
844.08	2.427E+0
844.37	4.854E+1
844.66	2.184E+1
844.95	0.000E+0
845.24	-7.767E+1
845.53	4.854E+0
845.81	7.282E+1
846.10	3.884E+1
846.39	4.369E+1
846.68	2.427E+1
846.97	-1.699E+1
847.26	-3.641E+1
847.55	1.311E+2
847.84	2.184E+1
848.13	2.427E+0
848.42	0.000E+0
848.71	1.699E+1
849.00	-4.126E+1
849.29	-2.427E+0
849.58	-1.456E+1
849.87	-1.456E+1
850.15	-2.184E+1
850.44	-5.340E+1
850.73	4.126E+1
851.02	4.612E+1
851.31	-1.092E+2
851.60	1.942E+1
851.89	-4.126E+1
852.18	2.427E+1
852.46	-1.942E+1
852.75	-6.796E+1
853.04	9.709E+0
853.33	2.184E+1
853.62	-1.214E+1
853.91	-5.825E+1
854.19	7.282E+1
854.48	-4.854E+0
854.77	1.311E+2
855.06	-1.942E+1
855.35	-6.796E+1
855.63	-4.126E+1
855.92	-1.699E+1
856.21	7.524E+1
856.50	1.456E+1
856.79	5.825E+1
857.07	-1.335E+2
857.36	2.913E+1
857.65	3.155E+1
857.94	2.427E+0
858.22	1.456E+1
858.51	5.097E+1
858.80	-4.854E+1
859.08	1.699E+1
859.37	-2.427E+1
859.66	7.282E+0
859.95	-2.427E+0
860.23	9.709E+0
860.52	2.184E+1
860.81	2.670E+1
861.09	-3.398E+1
861.38	-7.282E+1
861.67	4.369E+1
861.95	6.554E+1
862.24	6.554E+1
862.53	-4.612E+1
862.81	1.699E+1
863.10	4.126E+1
863.39	1.942E+1
863.67	1.019E+2
863.96	-1.699E+1
864.25	-8.253E+1
864.53	3.398E+1
864.82	1.942E+1
865.10	7.282E+0
865.39	-3.155E+1
865.68	-3.641E+1
865.96	-8.495E+1
866.25	4.369E+1
866.53	4.369E+1
866.82	4.369E+1
