Wavelength	Intensity	Ocean Optics Flame
nm	counts
627.01	-7.039E+1
627.33	1.505E+2
627.66	2.670E+1
627.99	2.427E+0
628.31	-1.456E+1
628.64	1.019E+2
628.96	-2.427E+0
629.29	4.612E+1
629.61	-3.884E+1
629.94	1.529E+2
630.26	-2.427E+0
630.59	-9.709E+0
630.91	4.854E+0
631.24	-2.427E+1
631.57	9.709E+1
631.89	2.184E+1
632.22	2.427E+1
632.54	6.554E+1
632.87	3.641E+1
633.19	-9.709E+1
633.52	-5.825E+1
633.84	2.670E+1
634.16	6.068E+1
634.49	3.884E+1
634.81	5.340E+1
635.14	5.825E+1
635.46	5.825E+1
635.79	5.097E+1
636.11	6.796E+1
636.44	7.039E+1
636.76	8.253E+1
637.09	8.738E+1
637.41	1.456E+1
637.73	-5.825E+1
638.06	-8.495E+1
638.38	2.427E+0
638.71	-9.709E+0
639.03	-7.039E+1
639.36	0.000E+0
639.68	-4.612E+1
640.00	0.000E+0
640.33	2.427E+1
640.65	-4.612E+1
640.97	-6.796E+1
641.30	6.068E+1
641.62	-7.767E+1
641.95	7.524E+1
642.27	-6.068E+1
642.59	-2.913E+1
642.92	-7.282E+0
643.24	-9.709E+1
643.56	2.184E+1
643.89	-2.427E+0
644.21	-7.767E+1
644.53	1.214E+1
644.86	-4.854E+0
645.18	7.039E+1
645.50	-3.641E+1
645.83	-1.942E+1
646.15	1.942E+1
646.47	1.214E+1
646.80	-1.189E+2
647.12	-5.583E+1
647.44	2.427E+1
647.76	3.884E+1
648.09	1.942E+1
648.41	-8.010E+1
648.73	2.184E+1
649.05	-2.184E+1
649.38	5.825E+1
649.70	-9.709E+0
650.02	-9.709E+0
650.34	-5.097E+1
650.67	-3.155E+1
650.99	-6.796E+1
651.31	-8.738E+1
651.63	8.253E+1
651.96	1.214E+1
652.28	8.495E+1
652.60	4.369E+1
652.92	-2.427E+1
653.24	7.282E+0
653.57	-6.311E+1
653.89	-9.466E+1
654.21	3.641E+1
654.53	-6.068E+1
654.85	-8.010E+1
655.18	1.141E+2
655.50	2.184E+1
655.82	4.126E+1
656.14	1.214E+1
656.46	1.214E+1
656.78	-5.097E+1
657.10	2.184E+1
657.43	2.184E+1
657.75	5.097E+1
658.07	4.854E+1
658.39	-7.524E+1
658.71	-8.981E+1
659.03	1.699E+1
659.35	1.214E+1
659.67	-1.262E+2
659.99	3.155E+1
660.32	-3.884E+1
660.64	2.913E+1
660.96	5.097E+1
661.28	8.738E+1
661.60	-3.155E+1
661.92	4.854E+1
662.24	-6.796E+1
662.56	-1.942E+1
662.88	5.825E+1
663.20	-1.942E+1
663.52	4.854E+0
663.84	-5.825E+1
664.16	2.913E+1
664.48	-1.456E+1
664.80	9.709E+0
665.12	2.427E+0
665.44	6.796E+1
665.76	-4.854E+0
666.08	7.524E+1
666.40	-9.709E+1
666.72	-2.427E+0
667.04	1.117E+2
667.36	5.097E+1
667.68	7.767E+1
668.00	7.282E+1
668.32	9.709E+0
668.64	5.583E+1
668.96	5.583E+1
669.28	0.000E+0
669.60	7.039E+1
669.92	-7.767E+1
670.24	5.825E+1
670.56	3.398E+1
670.88	0.000E+0
671.20	3.884E+1
671.52	-8.738E+1
671.84	-9.709E+0
672.16	6.068E+1
672.47	-8.253E+1
672.79	2.427E+1
673.11	4.854E+0
673.43	4.854E+1
673.75	2.184E+1
674.07	2.184E+1
674.39	9.952E+1
674.71	-5.097E+1
675.03	0.000E+0
675.34	2.184E+1
675.66	2.670E+1
675.98	3.641E+1
676.30	4.854E+1
676.62	-1.942E+1
676.94	8.495E+1
677.25	1.942E+1
677.57	1.699E+1
677.89	1.942E+1
678.21	0.000E+0
678.53	1.117E+2
678.85	6.796E+1
679.16	6.554E+1
679.48	-1.456E+1
679.80	3.398E+1
680.12	-4.126E+1
680.44	3.398E+1
680.75	-1.699E+1
681.07	-7.039E+1
681.39	-3.641E+1
681.71	4.369E+1
682.02	3.641E+1
682.34	0.000E+0
682.66	-1.942E+1
682.98	-6.554E+1
683.29	9.952E+1
683.61	-4.612E+1
683.93	-4.854E+0
684.25	9.709E+0
684.56	-4.612E+1
684.88	-2.427E+0
685.20	1.942E+1
685.51	1.189E+2
685.83	0.000E+0
686.15	3.641E+1
686.47	1.942E+1
686.78	4.854E+0
687.10	1.456E+1
687.42	-2.913E+1
687.73	-6.554E+1
688.05	-6.796E+1
688.37	-5.583E+1
688.68	1.699E+1
689.00	-6.311E+1
689.32	2.427E+0
689.63	3.398E+1
689.95	9.709E+0
690.26	-4.612E+1
690.58	-3.641E+1
690.90	9.952E+1
691.21	7.524E+1
691.53	6.311E+1
691.85	9.466E+1
692.16	-9.709E+0
692.48	1.456E+1
692.79	8.495E+1
693.11	7.039E+1
693.42	-2.184E+1
693.74	-2.427E+1
694.06	6.554E+1
694.37	6.796E+1
694.69	-3.641E+1
695.00	-1.019E+2
695.32	-6.554E+1
695.63	-7.767E+1
695.95	-8.253E+1
696.26	-4.854E+0
696.58	6.068E+1
696.90	-4.369E+1
697.21	9.709E+0
697.53	-1.092E+2
697.84	3.641E+1
698.16	-6.796E+1
698.47	-4.612E+1
698.79	1.019E+2
699.10	-6.068E+1
699.42	1.068E+2
699.73	-1.456E+1
700.05	2.184E+1
700.36	-3.155E+1
700.68	-2.427E+0
700.99	2.427E+1
701.30	3.155E+1
701.62	2.184E+1
701.93	5.583E+1
702.25	-7.039E+1
702.56	7.282E+0
702.88	4.854E+1
703.19	2.427E+0
703.50	6.554E+1
703.82	9.709E+0
704.13	4.369E+1
704.45	1.456E+1
704.76	-1.699E+1
705.08	3.884E+1
705.39	1.942E+1
705.70	-6.554E+1
706.02	-2.670E+1
706.33	-2.670E+1
706.64	6.796E+1
706.96	-6.796E+1
707.27	4.612E+1
707.59	-8.981E+1
707.90	6.554E+1
708.21	2.427E+1
708.53	-4.854E+1
708.84	-7.282E+0
709.15	-5.825E+1
709.47	7.282E+1
709.78	-3.155E+1
710.09	3.398E+1
710.41	-6.796E+1
710.72	9.709E+0
711.03	-7.282E+0
711.34	-7.282E+0
711.66	-4.126E+1
711.97	-4.854E+0
712.28	1.456E+1
712.60	-5.825E+1
712.91	-3.155E+1
713.22	7.282E+0
713.53	-5.097E+1
713.85	-7.039E+1
714.16	4.854E+1
714.47	-6.554E+1
714.78	8.010E+1
715.10	1.092E+2
715.41	6.068E+1
715.72	9.709E+0
716.03	-1.117E+2
716.35	4.854E+0
716.66	-2.427E+1
716.97	-8.253E+1
717.28	-4.369E+1
717.59	-2.670E+1
717.91	3.641E+1
718.22	-1.699E+1
718.53	1.214E+1
718.84	-2.184E+1
719.15	2.427E+0
719.46	5.583E+1
719.78	4.126E+1
720.09	5.583E+1
720.40	-4.126E+1
720.71	6.796E+1
721.02	2.184E+1
721.33	-5.340E+1
721.65	-3.398E+1
721.96	-6.068E+1
722.27	6.796E+1
722.58	1.699E+1
722.89	-9.466E+1
723.20	2.184E+1
723.51	-1.456E+1
723.82	4.854E+1
724.13	2.913E+1
724.45	2.670E+1
724.76	-2.427E+0
725.07	4.612E+1
725.38	-2.913E+1
725.69	-1.262E+2
726.00	-4.369E+1
726.31	0.000E+0
726.62	-6.311E+1
726.93	5.825E+1
727.24	7.767E+1
727.55	-6.554E+1
727.86	9.223E+1
728.17	6.068E+1
728.48	2.427E+1
728.79	4.854E+0
729.10	8.253E+1
729.41	-4.612E+1
729.72	-8.253E+1
730.03	-3.641E+1
730.34	-2.427E+0
730.65	-2.670E+1
730.96	6.554E+1
731.27	-1.214E+1
731.58	6.554E+1
731.89	7.039E+1
732.20	5.583E+1
732.51	-8.010E+1
732.82	-2.427E+0
733.13	-1.942E+1
733.44	1.214E+2
733.75	-4.854E+0
734.06	4.854E+1
734.37	2.670E+1
734.68	3.398E+1
734.98	-7.282E+0
735.29	-1.214E+1
735.60	5.825E+1
735.91	6.554E+1
736.22	2.670E+1
736.53	-3.884E+1
736.84	-2.427E+0
737.15	-4.854E+1
737.46	-1.214E+1
737.77	8.738E+1
738.07	-2.913E+1
738.38	9.223E+1
738.69	4.854E+0
739.00	-9.223E+1
739.31	9.709E+0
739.62	7.282E+1
739.92	3.155E+1
740.23	-2.670E+1
740.54	6.068E+1
740.85	-1.942E+1
741.16	1.481E+2
741.47	-3.884E+1
741.77	1.699E+1
742.08	4.854E+1
742.39	-1.456E+1
742.70	4.854E+0
743.01	4.854E+0
743.31	9.709E+0
743.62	4.854E+0
743.93	-7.282E+0
744.24	-2.427E+0
744.54	2.427E+0
744.85	6.796E+1
745.16	-7.282E+0
745.47	-3.398E+1
745.77	-6.311E+1
746.08	-8.253E+1
746.39	0.000E+0
746.70	2.427E+0
747.00	-5.583E+1
747.31	-6.068E+1
747.62	-6.554E+1
747.92	1.893E+2
748.23	-3.155E+1
748.54	2.670E+1
748.84	5.097E+1
749.15	1.019E+2
749.46	8.010E+1
749.76	7.282E+1
750.07	9.223E+1
750.38	9.709E+0
750.68	1.384E+2
750.99	-3.155E+1
751.30	1.286E+2
751.60	4.612E+1
751.91	-6.311E+1
752.22	2.184E+1
752.52	-3.398E+1
752.83	2.670E+1
753.14	1.456E+1
753.44	1.214E+1
753.75	5.583E+1
754.05	1.699E+1
754.36	3.398E+1
754.67	1.214E+1
754.97	5.340E+1
755.28	-4.854E+1
755.58	6.068E+1
755.89	5.097E+1
756.19	8.253E+1
756.50	1.214E+1
756.81	5.825E+1
757.11	7.282E+0
757.42	5.097E+1
757.72	-2.184E+1
758.03	-6.068E+1
758.33	-4.369E+1
758.64	2.427E+0
758.94	-5.825E+1
759.25	3.155E+1
759.55	-3.641E+1
759.86	-1.699E+1
760.16	2.670E+1
760.47	-5.825E+1
760.77	1.699E+1
761.08	8.010E+1
761.38	0.000E+0
761.69	7.282E+0
761.99	-1.456E+1
762.30	5.340E+1
762.60	7.039E+1
762.91	-3.398E+1
763.21	-1.165E+2
763.51	-1.214E+1
763.82	1.214E+1
764.12	8.253E+1
764.43	2.427E+0
764.73	4.854E+1
765.04	7.282E+0
765.34	9.709E+0
765.64	-7.039E+1
765.95	5.583E+1
766.25	5.825E+1
766.56	-7.524E+1
766.86	1.942E+1
767.16	1.214E+1
767.47	-9.709E+0
767.77	-4.854E+1
768.07	-9.709E+0
768.38	0.000E+0
768.68	-1.189E+2
768.98	1.456E+1
769.29	3.884E+1
769.59	1.942E+1
769.89	2.427E+1
770.20	6.311E+1
770.50	-2.670E+1
770.80	-3.398E+1
771.11	1.942E+1
771.41	1.214E+1
771.71	1.699E+1
772.02	1.699E+1
772.32	2.670E+1
772.62	4.854E+0
772.93	-9.709E+1
773.23	-4.369E+1
773.53	-7.282E+0
773.83	1.286E+2
774.14	-6.068E+1
774.44	9.709E+0
774.74	4.612E+1
775.04	-9.709E+1
775.35	1.578E+2
775.65	-1.456E+1
775.95	0.000E+0
776.25	-3.641E+1
776.55	4.854E+1
776.86	1.456E+1
777.16	-8.010E+1
777.46	5.825E+1
777.76	-1.456E+1
778.06	-1.019E+2
778.37	-6.068E+1
778.67	4.126E+1
778.97	1.456E+1
779.27	7.524E+1
779.57	8.010E+1
779.88	8.981E+1
780.18	5.097E+1
780.48	-3.155E+1
780.78	1.214E+1
781.08	-1.699E+1
781.38	9.709E+0
781.68	-3.641E+1
781.98	-1.699E+1
782.29	1.699E+1
782.59	2.913E+1
782.89	9.709E+0
783.19	1.456E+1
783.49	8.253E+1
783.79	-2.427E+1
784.09	1.942E+1
784.39	-9.709E+0
784.69	2.670E+1
784.99	5.583E+1
785.30	-7.282E+0
785.60	7.767E+1
785.90	-5.825E+1
786.20	1.942E+1
786.50	4.612E+1
786.80	4.854E+1
787.10	-9.709E+0
787.40	3.398E+1
787.70	-8.253E+1
788.00	-2.670E+1
788.30	-4.369E+1
788.60	-9.709E+0
788.90	2.184E+1
789.20	1.675E+2
789.50	1.214E+1
789.80	-1.699E+1
790.10	4.854E+0
790.40	-2.427E+1
790.70	4.854E+0
791.00	2.427E+1
791.30	-9.466E+1
791.60	-2.670E+1
791.90	7.039E+1
792.20	1.214E+1
792.50	-7.039E+1
792.79	-5.583E+1
793.09	1.214E+1
793.39	-2.913E+1
793.69	1.942E+1
793.99	-2.427E+0
794.29	-6.311E+1
794.59	3.641E+1
794.89	-2.913E+1
795.19	-1.456E+1
795.49	-1.456E+1
795.79	-5.583E+1
796.08	1.214E+1
796.38	3.398E+1
796.68	-2.427E+0
796.98	-5.097E+1
797.28	1.384E+2
797.58	5.825E+1
797.88	-2.184E+1
798.17	-3.641E+1
798.47	-5.097E+1
798.77	1.456E+1
799.07	-9.709E+0
799.37	-9.709E+0
799.67	1.456E+1
799.96	1.214E+1
800.26	-8.981E+1
800.56	6.311E+1
800.86	-3.398E+1
801.16	-2.670E+1
801.45	7.282E+0
801.75	9.709E+0
802.05	2.670E+1
802.35	2.184E+1
802.64	-8.495E+1
802.94	1.942E+1
803.24	0.000E+0
803.54	-2.427E+1
803.83	-6.554E+1
804.13	-2.427E+0
804.43	4.369E+1
804.73	-1.456E+2
805.02	6.554E+1
805.32	-2.427E+0
805.62	1.699E+1
805.91	-6.068E+1
806.21	9.709E+0
806.51	-5.097E+1
806.81	3.641E+1
807.10	-4.854E+1
807.40	-7.282E+0
807.70	2.427E+1
807.99	-7.282E+0
808.29	-4.369E+1
808.59	-1.456E+1
808.88	1.699E+2
809.18	7.282E+0
809.47	-6.068E+1
809.77	2.670E+1
810.07	-2.184E+1
810.36	2.427E+0
810.66	5.097E+1
810.96	-1.748E+2
811.25	-4.612E+1
811.55	-2.913E+1
811.84	-8.010E+1
812.14	5.583E+1
812.44	1.942E+1
812.73	-1.214E+1
813.03	-1.019E+2
813.32	4.369E+1
813.62	-7.767E+1
813.91	1.117E+2
814.21	-5.583E+1
814.51	-6.068E+1
814.80	-8.981E+1
815.10	-4.854E+1
815.39	-7.039E+1
815.69	-1.699E+1
815.98	8.981E+1
816.28	-1.699E+1
816.57	3.398E+1
816.87	-1.456E+1
817.16	-3.884E+1
817.46	5.097E+1
817.75	-9.709E+0
818.05	3.155E+1
818.34	2.184E+1
818.64	1.456E+1
818.93	-7.767E+1
819.23	7.282E+1
819.52	3.641E+1
819.82	6.311E+1
820.11	-1.626E+2
820.40	-2.913E+1
820.70	1.214E+1
820.99	-6.554E+1
821.29	-8.495E+1
821.58	5.097E+1
821.88	4.369E+1
822.17	-6.311E+1
822.46	5.097E+1
822.76	2.913E+1
823.05	-2.670E+1
823.35	-1.214E+1
823.64	3.641E+1
823.93	-7.282E+0
824.23	9.223E+1
824.52	7.282E+0
824.81	-7.767E+1
825.11	-1.456E+1
825.40	-8.495E+1
825.69	8.010E+1
825.99	-5.583E+1
826.28	-2.427E+1
826.58	3.155E+1
826.87	1.214E+1
827.16	1.214E+1
827.45	2.913E+1
827.75	7.282E+0
828.04	1.456E+1
828.33	5.097E+1
828.63	-1.092E+2
828.92	-9.709E+0
829.21	4.854E+0
829.51	4.612E+1
829.80	-6.311E+1
830.09	-4.612E+1
830.38	2.913E+1
830.68	2.184E+1
830.97	6.311E+1
831.26	6.068E+1
831.55	0.000E+0
831.85	-3.884E+1
832.14	-2.670E+1
832.43	5.583E+1
832.72	-1.699E+1
833.01	9.223E+1
833.31	2.427E+1
833.60	-1.918E+2
833.89	1.214E+1
834.18	-1.214E+2
834.47	-7.282E+0
834.77	3.155E+1
835.06	5.340E+1
835.35	2.427E+1
835.64	-2.427E+0
835.93	2.427E+1
836.22	-2.427E+1
836.52	7.282E+0
836.81	-3.155E+1
837.10	-2.427E+0
837.39	-1.699E+1
837.68	2.427E+0
837.97	3.155E+1
838.26	4.369E+1
838.55	3.884E+1
838.85	-2.184E+1
839.14	7.282E+0
839.43	5.097E+1
839.72	2.670E+1
840.01	-4.854E+1
840.30	3.155E+1
840.59	9.709E+0
840.88	0.000E+0
841.17	-1.942E+1
841.46	-3.884E+1
841.75	-3.641E+1
842.04	1.456E+1
842.33	9.709E+0
842.62	8.738E+1
842.91	1.942E+1
843.21	6.554E+1
843.50	1.214E+1
843.79	5.825E+1
844.08	1.456E+1
844.37	1.456E+1
844.66	-3.155E+1
844.95	-3.641E+1
845.24	-1.942E+1
845.53	2.184E+1
845.81	2.184E+1
846.10	3.398E+1
846.39	7.282E+0
846.68	3.398E+1
846.97	1.214E+1
847.26	8.738E+1
847.55	-4.612E+1
847.84	-2.913E+1
848.13	8.010E+1
848.42	6.311E+1
848.71	-4.854E+1
849.00	2.670E+1
849.29	-7.282E+1
849.58	-1.214E+1
849.87	1.699E+1
850.15	5.825E+1
850.44	-2.670E+1
850.73	-5.097E+1
851.02	9.952E+1
851.31	6.554E+1
851.60	-1.456E+1
851.89	3.398E+1
852.18	4.854E+0
852.46	2.427E+1
852.75	3.398E+1
853.04	3.155E+1
853.33	-1.699E+1
853.62	-1.214E+1
853.91	-9.466E+1
854.19	5.097E+1
854.48	5.097E+1
854.77	-5.097E+1
855.06	-7.767E+1
855.35	-5.825E+1
855.63	-5.825E+1
855.92	1.214E+1
856.21	-1.942E+1
856.50	2.427E+1
856.79	-1.456E+1
857.07	4.854E+0
857.36	-2.427E+0
857.65	-9.709E+0
857.94	3.641E+1
858.22	6.554E+1
858.51	-8.981E+1
858.80	6.796E+1
859.08	-1.942E+1
859.37	-2.670E+1
859.66	-4.126E+1
859.95	-1.699E+1
860.23	2.427E+1
860.52	-1.456E+1
860.81	-5.340E+1
861.09	-3.884E+1
861.38	-4.126E+1
861.67	2.670E+1
861.95	-6.068E+1
862.24	2.670E+1
862.53	9.709E+0
862.81	-1.408E+2
863.10	5.583E+1
863.39	-5.340E+1
863.67	-5.097E+1
863.96	8.253E+1
864.25	6.554E+1
864.53	-5.340E+1
864.82	-7.524E+1
865.10	-1.699E+1
865.39	-6.068E+1
865.68	3.398E+1
865.96	5.097E+1
866.25	2.427E+0
866.53	2.427E+0
866.82	2.427E+0
