Wavelength	Intensity	Ocean Optics Flame
nm	counts
626.36	7.524E+1
626.68	-6.796E+1
627.01	-3.398E+1
627.33	1.845E+2
627.66	1.165E+2
627.99	-2.913E+1
628.31	-1.942E+1
628.64	-4.126E+1
628.96	3.884E+1
629.29	2.427E+1
629.61	4.854E+1
629.94	5.340E+1
630.26	4.126E+1
630.59	-1.068E+2
630.91	2.184E+1
631.24	-4.854E+1
631.57	1.092E+2
631.89	0.000E+0
632.22	-2.427E+1
632.54	-1.723E+2
632.87	8.253E+1
633.19	-9.709E+0
633.52	9.709E+1
633.84	8.495E+1
634.16	8.010E+1
634.49	3.641E+1
634.81	1.359E+2
635.14	-2.427E+1
635.46	1.262E+2
635.79	-1.092E+2
636.11	-3.884E+1
636.44	1.456E+1
636.76	1.214E+1
637.09	3.398E+1
637.41	3.641E+1
637.73	-3.884E+1
638.06	9.952E+1
638.38	-6.068E+1
638.71	2.670E+1
639.03	7.039E+1
639.36	-4.369E+1
639.68	7.282E+1
640.00	-6.311E+1
640.33	-2.427E+1
640.65	7.282E+0
640.97	-2.427E+0
641.30	-1.214E+1
641.62	-2.670E+1
641.95	7.039E+1
642.27	6.068E+1
642.59	-3.155E+1
642.92	-7.282E+0
643.24	-2.427E+1
643.56	4.369E+1
643.89	-1.942E+1
644.21	-8.253E+1
644.53	-2.670E+1
644.86	-7.282E+0
645.18	-1.699E+1
645.50	5.340E+1
645.83	2.670E+1
646.15	3.398E+1
646.47	3.155E+1
646.80	-2.184E+1
647.12	-7.282E+0
647.44	-1.942E+1
647.76	-2.427E+0
648.09	4.612E+1
648.41	1.214E+1
648.73	-1.019E+2
649.05	-4.369E+1
649.38	2.427E+1
649.70	1.942E+1
650.02	4.369E+1
650.34	-7.282E+0
650.67	-2.670E+1
650.99	6.554E+1
651.31	-2.913E+1
651.63	-3.155E+1
651.96	-2.184E+1
652.28	-8.495E+1
652.60	1.092E+2
652.92	1.456E+1
653.24	-3.641E+1
653.57	-4.612E+1
653.89	5.340E+1
654.21	5.097E+1
654.53	8.981E+1
654.85	5.340E+1
655.18	7.767E+1
655.50	-2.670E+1
655.82	-7.282E+0
656.14	-6.554E+1
656.46	-3.155E+1
656.78	1.214E+2
657.10	4.854E+1
657.43	-2.427E+0
657.75	-3.155E+1
658.07	-4.126E+1
658.39	2.184E+1
658.71	8.738E+1
659.03	3.884E+1
659.35	2.184E+1
659.67	3.884E+1
659.99	3.155E+1
660.32	0.000E+0
660.64	5.340E+1
660.96	1.068E+2
661.28	-1.019E+2
661.60	2.427E+1
661.92	-7.767E+1
662.24	2.670E+1
662.56	-2.427E+1
662.88	1.214E+1
663.20	1.699E+1
663.52	-4.369E+1
663.84	-1.141E+2
664.16	-7.039E+1
664.48	5.340E+1
664.80	5.583E+1
665.12	2.184E+1
665.44	1.214E+2
665.76	1.092E+2
666.08	5.583E+1
666.40	1.019E+2
666.72	4.854E+1
667.04	-1.699E+1
667.36	8.010E+1
667.68	6.311E+1
668.00	4.612E+1
668.32	7.282E+1
668.64	-6.796E+1
668.96	3.884E+1
669.28	-3.155E+1
669.60	-3.884E+1
669.92	7.039E+1
670.24	4.854E+1
670.56	3.884E+1
670.88	-9.709E+0
671.20	-2.913E+1
671.52	0.000E+0
671.84	-9.709E+0
672.16	-4.854E+0
672.47	-1.942E+1
672.79	3.398E+1
673.11	1.165E+2
673.43	0.000E+0
673.75	5.097E+1
674.07	-9.709E+0
674.39	5.097E+1
674.71	-4.854E+0
675.03	0.000E+0
675.34	-2.670E+1
675.66	-6.311E+1
675.98	-8.495E+1
676.30	-3.155E+1
676.62	2.913E+1
676.94	-2.427E+0
677.25	4.612E+1
677.57	3.884E+1
677.89	1.189E+2
678.21	-2.913E+1
678.53	5.825E+1
678.85	7.767E+1
679.16	-6.311E+1
679.48	5.825E+1
679.80	4.369E+1
680.12	4.369E+1
680.44	-5.825E+1
680.75	5.583E+1
681.07	2.913E+1
681.39	1.141E+2
681.71	5.583E+1
682.02	-4.854E+1
682.34	1.165E+2
682.66	-3.884E+1
682.98	-4.126E+1
683.29	4.854E+1
683.61	-4.369E+1
683.93	5.825E+1
684.25	-2.427E+1
684.56	-2.913E+1
684.88	5.825E+1
685.20	6.554E+1
685.51	0.000E+0
685.83	3.641E+1
686.15	7.282E+1
686.47	-5.825E+1
686.78	4.369E+1
687.10	1.262E+2
687.42	1.068E+2
687.73	-2.427E+0
688.05	-4.854E+0
688.37	-5.097E+1
688.68	-8.738E+1
689.00	4.854E+1
689.32	-3.155E+1
689.63	2.670E+1
689.95	7.282E+0
690.26	-4.854E+1
690.58	6.311E+1
690.90	-5.583E+1
691.21	1.117E+2
691.53	5.340E+1
691.85	3.884E+1
692.16	1.432E+2
692.48	9.709E+0
692.79	1.214E+1
693.11	6.068E+1
693.42	-3.884E+1
693.74	-3.641E+1
694.06	2.427E+1
694.37	4.854E+1
694.69	-2.670E+1
695.00	-5.340E+1
695.32	-5.097E+1
695.63	-4.126E+1
695.95	1.456E+1
696.26	1.942E+1
696.58	4.612E+1
696.90	-3.155E+1
697.21	8.981E+1
697.53	6.068E+1
697.84	9.709E+0
698.16	6.311E+1
698.47	1.942E+1
698.79	2.427E+0
699.10	3.155E+1
699.42	4.854E+0
699.73	-7.282E+0
700.05	0.000E+0
700.36	1.942E+1
700.68	-3.398E+1
700.99	-5.583E+1
701.30	-1.068E+2
701.62	-3.398E+1
701.93	-2.913E+1
702.25	6.554E+1
702.56	1.214E+2
702.88	8.738E+1
703.19	5.583E+1
703.50	4.369E+1
703.82	-7.039E+1
704.13	-7.282E+0
704.45	5.340E+1
704.76	2.427E+0
705.08	-6.554E+1
705.39	4.612E+1
705.70	1.238E+2
706.02	1.214E+1
706.33	9.223E+1
706.64	5.825E+1
706.96	-2.427E+0
707.27	-3.398E+1
707.59	5.097E+1
707.90	-2.184E+1
708.21	-1.942E+1
708.53	2.913E+1
708.84	5.583E+1
709.15	7.039E+1
709.47	1.165E+2
709.78	4.854E+1
710.09	-9.709E+0
710.41	-7.767E+1
710.72	1.214E+1
711.03	1.942E+1
711.34	5.825E+1
711.66	4.854E+0
711.97	-1.456E+1
712.28	1.214E+1
712.60	-3.884E+1
712.91	-4.854E+0
713.22	-4.612E+1
713.53	8.495E+1
713.85	-1.019E+2
714.16	8.738E+1
714.47	-1.699E+1
714.78	1.942E+1
715.10	-2.427E+1
715.41	3.155E+1
715.72	1.942E+1
716.03	-1.699E+1
716.35	0.000E+0
716.66	5.583E+1
716.97	3.155E+1
717.28	8.738E+1
717.59	-4.612E+1
717.91	9.709E+1
718.22	0.000E+0
718.53	-6.068E+1
718.84	2.427E+1
719.15	-5.097E+1
719.46	-2.427E+1
719.78	-1.942E+1
720.09	7.767E+1
720.40	-1.699E+1
720.71	5.825E+1
721.02	-2.670E+1
721.33	-1.456E+1
721.65	-2.427E+1
721.96	7.282E+1
722.27	9.709E+0
722.58	-4.854E+1
722.89	5.583E+1
723.20	-2.184E+1
723.51	-8.981E+1
723.82	2.913E+1
724.13	4.854E+1
724.45	3.398E+1
724.76	-6.068E+1
725.07	-2.913E+1
725.38	-1.456E+1
725.69	-1.456E+1
726.00	-5.097E+1
726.31	-5.097E+1
726.62	-6.311E+1
726.93	2.670E+1
727.24	7.039E+1
727.55	3.884E+1
727.86	-7.282E+0
728.17	4.612E+1
728.48	6.311E+1
728.79	1.238E+2
729.10	1.456E+1
729.41	3.398E+1
729.72	1.214E+1
730.03	2.670E+1
730.34	3.641E+1
730.65	-1.214E+1
730.96	1.214E+1
731.27	-5.583E+1
731.58	-5.097E+1
731.89	-9.709E+0
732.20	-3.884E+1
732.51	-3.155E+1
732.82	-3.155E+1
733.13	2.427E+0
733.44	0.000E+0
733.75	-1.942E+1
734.06	-1.165E+2
734.37	3.398E+1
734.68	-3.884E+1
734.98	9.709E+1
735.29	1.456E+1
735.60	-4.369E+1
735.91	-7.282E+0
736.22	9.709E+0
736.53	5.825E+1
736.84	2.427E+0
737.15	-9.466E+1
737.46	3.398E+1
737.77	9.709E+0
738.07	-2.427E+1
738.38	4.854E+0
738.69	1.044E+2
739.00	5.097E+1
739.31	-1.456E+1
739.62	-4.612E+1
739.92	1.214E+1
740.23	-2.670E+1
740.54	-2.427E+0
740.85	-1.214E+1
741.16	-3.398E+1
741.47	0.000E+0
741.77	0.000E+0
742.08	3.884E+1
742.39	-3.398E+1
742.70	-1.214E+1
743.01	-3.398E+1
743.31	1.456E+1
743.62	1.262E+2
743.93	-2.427E+0
744.24	4.854E+0
744.54	-7.039E+1
744.85	-8.981E+1
745.16	-9.709E+1
745.47	3.155E+1
745.77	2.670E+1
746.08	-9.709E+0
746.39	4.854E+0
746.70	1.456E+1
747.00	-7.282E+0
747.31	9.709E+0
747.62	9.709E+0
747.92	-6.068E+1
748.23	-6.554E+1
748.54	-1.214E+1
748.84	2.427E+1
749.15	-2.427E+1
749.46	1.699E+1
749.76	6.311E+1
750.07	3.884E+1
750.38	-2.184E+1
750.68	1.044E+2
750.99	-3.884E+1
751.30	6.554E+1
751.60	-4.854E+0
751.91	4.854E+0
752.22	4.854E+0
752.52	3.884E+1
752.83	5.825E+1
753.14	-1.214E+1
753.44	1.699E+1
753.75	-2.670E+1
754.05	1.456E+1
754.36	-4.854E+0
754.67	5.825E+1
754.97	4.612E+1
755.28	1.214E+1
755.58	9.466E+1
755.89	-1.214E+1
756.19	5.825E+1
756.50	3.884E+1
756.81	1.456E+1
757.11	5.825E+1
757.42	-2.670E+1
757.72	-8.738E+1
758.03	-1.359E+2
758.33	-3.155E+1
758.64	1.456E+1
758.94	-7.524E+1
759.25	2.427E+1
759.55	-3.398E+1
759.86	5.097E+1
760.16	-8.010E+1
760.47	-9.952E+1
760.77	-2.184E+1
761.08	6.068E+1
761.38	5.583E+1
761.69	-5.097E+1
761.99	-3.155E+1
762.30	6.068E+1
762.60	4.369E+1
762.91	-1.141E+2
763.21	-1.699E+1
763.51	-2.670E+1
763.82	-7.767E+1
764.12	-2.427E+0
764.43	-3.398E+1
764.73	0.000E+0
765.04	-1.165E+2
765.34	-1.019E+2
765.64	1.189E+2
765.95	-2.427E+0
766.25	9.709E+1
766.56	4.854E+1
766.86	-1.092E+2
767.16	-2.184E+1
767.47	0.000E+0
767.77	-5.340E+1
768.07	-8.738E+1
768.38	8.738E+1
768.68	-6.311E+1
768.98	-3.398E+1
769.29	-8.010E+1
769.59	-6.311E+1
769.89	2.913E+1
770.20	-7.282E+0
770.50	2.427E+0
770.80	4.854E+0
771.11	-2.427E+0
771.41	-9.709E+0
771.71	-1.141E+2
772.02	-9.709E+0
772.32	6.068E+1
772.62	1.214E+1
772.93	-7.282E+1
773.23	-1.699E+1
773.53	-2.913E+1
773.83	2.184E+1
774.14	3.884E+1
774.44	-4.612E+1
774.74	-4.126E+1
775.04	2.913E+1
775.35	2.913E+1
775.65	-1.456E+1
775.95	-5.097E+1
776.25	-3.884E+1
776.55	-1.456E+1
776.86	4.854E+0
777.16	5.583E+1
777.46	-4.854E+0
777.76	3.884E+1
778.06	7.039E+1
778.37	-2.427E+0
778.67	-1.214E+1
778.97	6.068E+1
779.27	1.456E+1
779.57	-5.340E+1
779.88	-7.767E+1
780.18	4.126E+1
780.48	2.184E+1
780.78	-2.427E+0
781.08	-2.670E+1
781.38	4.854E+1
781.68	2.913E+1
781.98	1.214E+1
782.29	2.184E+1
782.59	-4.612E+1
782.89	9.709E+0
783.19	1.359E+2
783.49	8.010E+1
783.79	5.583E+1
784.09	0.000E+0
784.39	-3.398E+1
784.69	-2.427E+1
784.99	2.427E+0
785.30	-4.612E+1
785.60	-7.282E+1
785.90	2.670E+1
786.20	-4.126E+1
786.50	-7.282E+0
786.80	7.039E+1
787.10	1.214E+1
787.40	7.282E+0
787.70	-3.398E+1
788.00	5.583E+1
788.30	-8.981E+1
788.60	-4.854E+1
788.90	-2.184E+1
789.20	1.214E+1
789.50	-7.282E+0
789.80	2.184E+1
790.10	-7.282E+1
790.40	-1.214E+1
790.70	2.913E+1
791.00	-4.612E+1
791.30	-5.583E+1
791.60	-4.612E+1
791.90	-2.670E+1
792.20	-1.942E+1
792.50	0.000E+0
792.79	2.427E+1
793.09	-9.466E+1
793.39	5.825E+1
793.69	5.825E+1
793.99	2.913E+1
794.29	2.184E+1
794.59	2.427E+1
794.89	1.942E+1
795.19	-8.253E+1
795.49	3.884E+1
795.79	8.253E+1
796.08	-1.699E+1
796.38	9.709E+0
796.68	8.981E+1
796.98	-1.942E+1
797.28	8.010E+1
797.58	2.184E+1
797.88	-4.854E+0
798.17	1.286E+2
798.47	-2.913E+1
798.77	4.612E+1
799.07	2.670E+1
799.37	5.583E+1
799.67	-4.126E+1
799.96	1.068E+2
800.26	7.282E+1
800.56	-2.184E+1
800.86	-1.214E+1
801.16	-3.398E+1
801.45	-2.913E+1
801.75	-1.044E+2
802.05	3.398E+1
802.35	-2.427E+1
802.64	3.155E+1
802.94	1.165E+2
803.24	-8.981E+1
803.54	-4.126E+1
803.83	3.641E+1
804.13	3.884E+1
804.43	6.311E+1
804.73	0.000E+0
805.02	-1.699E+1
805.32	6.068E+1
805.62	0.000E+0
805.91	-8.010E+1
806.21	9.709E+0
806.51	-1.214E+1
806.81	-6.068E+1
807.10	3.884E+1
807.40	-2.427E+0
807.70	-5.825E+1
807.99	2.184E+1
808.29	-3.398E+1
808.59	0.000E+0
808.88	6.311E+1
809.18	9.223E+1
809.47	6.311E+1
809.77	7.039E+1
810.07	-6.311E+1
810.36	3.155E+1
810.66	3.641E+1
810.96	8.495E+1
811.25	-4.126E+1
811.55	-4.612E+1
811.84	-7.282E+0
812.14	1.359E+2
812.44	-1.942E+1
812.73	2.427E+0
813.03	-2.670E+1
813.32	6.311E+1
813.62	0.000E+0
813.91	5.340E+1
814.21	-6.068E+1
814.51	2.184E+1
814.80	6.068E+1
815.10	7.767E+1
815.39	2.184E+1
815.69	-9.709E+0
815.98	-3.398E+1
816.28	-7.524E+1
816.57	-1.942E+1
816.87	-7.524E+1
817.16	1.214E+2
817.46	2.427E+0
817.75	2.913E+1
818.05	4.854E+0
818.34	-2.913E+1
818.64	1.214E+1
818.93	-2.427E+0
819.23	-1.019E+2
819.52	-5.097E+1
819.82	-5.340E+1
820.11	-1.044E+2
820.40	-2.670E+1
820.70	-4.126E+1
820.99	-3.641E+1
821.29	-4.612E+1
821.58	-5.583E+1
821.88	-4.854E+0
822.17	5.583E+1
822.46	3.398E+1
822.76	-4.854E+0
823.05	3.884E+1
823.35	-5.097E+1
823.64	1.699E+1
823.93	8.495E+1
824.23	1.699E+1
824.52	-3.884E+1
824.81	3.641E+1
825.11	1.699E+1
825.40	-1.699E+1
825.69	-5.340E+1
825.99	5.825E+1
826.28	-7.282E+0
826.58	-2.670E+1
826.87	2.427E+1
827.16	8.010E+1
827.45	4.369E+1
827.75	-1.942E+1
828.04	1.456E+1
828.33	-3.641E+1
828.63	-6.311E+1
828.92	3.155E+1
829.21	9.709E+1
829.51	-1.214E+1
829.80	-2.427E+0
830.09	2.670E+1
830.38	-1.214E+1
830.68	-4.369E+1
830.97	-4.126E+1
831.26	9.709E+0
831.55	4.854E+0
831.85	-3.641E+1
832.14	-1.044E+2
832.43	-7.282E+0
832.72	5.825E+1
833.01	-2.184E+1
833.31	1.456E+1
833.60	-3.884E+1
833.89	-1.699E+1
834.18	-5.340E+1
834.47	-1.214E+1
834.77	4.126E+1
835.06	-3.398E+1
835.35	-4.126E+1
835.64	4.126E+1
835.93	8.981E+1
836.22	-4.854E+0
836.52	8.495E+1
836.81	4.854E+1
837.10	8.495E+1
837.39	8.253E+1
837.68	2.670E+1
837.97	-4.854E+1
838.26	6.311E+1
838.55	1.214E+1
838.85	4.126E+1
839.14	1.092E+2
839.43	3.398E+1
839.72	-1.699E+1
840.01	3.884E+1
840.30	5.825E+1
840.59	7.767E+1
840.88	2.670E+1
841.17	-1.456E+1
841.46	-3.884E+1
841.75	6.311E+1
842.04	-7.282E+1
842.33	-7.039E+1
842.62	3.155E+1
842.91	-4.369E+1
843.21	4.126E+1
843.50	-4.612E+1
843.79	7.282E+0
844.08	-1.214E+1
844.37	6.554E+1
844.66	6.796E+1
844.95	2.427E+1
845.24	5.097E+1
845.53	-9.952E+1
845.81	-1.214E+1
846.10	3.884E+1
846.39	-7.282E+0
846.68	4.854E+0
846.97	-8.981E+1
847.26	-2.427E+0
847.55	-2.427E+1
847.84	-1.165E+2
848.13	7.282E+0
848.42	-5.825E+1
848.71	1.699E+1
849.00	-3.641E+1
849.29	-5.825E+1
849.58	-6.311E+1
849.87	4.854E+0
850.15	4.126E+1
850.44	4.854E+0
850.73	1.456E+1
851.02	3.155E+1
851.31	-6.554E+1
851.60	3.398E+1
851.89	-6.554E+1
852.18	4.126E+1
852.46	2.427E+0
852.75	-4.369E+1
853.04	6.554E+1
853.33	-2.427E+0
853.62	-5.340E+1
853.91	-2.913E+1
854.19	8.010E+1
854.48	-4.854E+0
854.77	9.223E+1
855.06	1.214E+1
855.35	1.942E+1
855.63	-1.942E+1
855.92	-8.495E+1
856.21	-7.524E+1
856.50	-1.214E+1
856.79	-6.796E+1
857.07	6.796E+1
857.36	-3.398E+1
857.65	-1.214E+1
857.94	-1.942E+1
858.22	6.796E+1
858.51	-5.825E+1
858.80	-6.068E+1
859.08	-5.097E+1
859.37	8.738E+1
859.66	9.709E+1
859.95	-1.942E+1
860.23	-1.699E+1
860.52	-2.913E+1
860.81	7.767E+1
861.09	2.427E+1
861.38	6.311E+1
861.67	-4.369E+1
861.95	1.019E+2
862.24	9.223E+1
862.53	-2.184E+1
862.81	2.184E+1
863.10	1.286E+2
863.39	-2.427E+0
863.67	-2.184E+1
863.96	-1.214E+1
864.25	-7.767E+1
864.53	1.505E+2
864.82	1.699E+1
865.10	3.641E+1
865.39	-8.981E+1
865.68	9.709E+0
865.96	1.214E+1
866.25	-1.092E+2
866.53	-1.092E+2
866.82	-1.092E+2
