Wavelength	Intensity	Ocean Optics Flame
nm	counts
626.03	-9.223E+1
626.36	-7.282E+0
626.68	7.524E+1
627.01	1.942E+1
627.33	-1.942E+1
627.66	7.282E+0
627.99	7.767E+1
628.31	-5.825E+1
628.64	-1.942E+1
628.96	9.709E+0
629.29	8.495E+1
629.61	-6.311E+1
629.94	5.340E+1
630.26	0.000E+0
630.59	-3.884E+1
630.91	-9.709E+1
631.24	2.427E+0
631.57	-4.612E+1
631.89	-1.456E+1
632.22	1.942E+1
632.54	1.942E+1
632.87	2.427E+1
633.19	1.286E+2
633.52	4.126E+1
633.84	-2.913E+1
634.16	4.854E+0
634.49	-1.214E+1
634.81	-4.369E+1
635.14	-1.942E+1
635.46	-2.913E+1
635.79	7.282E+0
636.11	-2.913E+1
636.44	-2.670E+1
636.76	-4.854E+0
637.09	-2.427E+1
637.41	6.068E+1
637.73	-5.340E+1
638.06	5.340E+1
638.38	1.699E+1
638.71	8.010E+1
639.03	3.398E+1
639.36	-2.427E+0
639.68	7.282E+0
640.00	-5.825E+1
640.33	-2.184E+1
640.65	-1.384E+2
640.97	1.456E+1
641.30	1.335E+2
641.62	3.884E+1
641.95	-4.854E+0
642.27	8.253E+1
642.59	7.524E+1
642.92	7.524E+1
643.24	9.709E+0
643.56	6.068E+1
643.89	1.214E+1
644.21	1.117E+2
644.53	-1.942E+1
644.86	9.709E+0
645.18	0.000E+0
645.50	4.854E+1
645.83	-4.126E+1
646.15	8.738E+1
646.47	-4.854E+1
646.80	4.854E+1
647.12	-2.427E+1
647.44	0.000E+0
647.76	-4.369E+1
648.09	-4.369E+1
648.41	9.223E+1
648.73	1.869E+2
649.05	1.942E+1
649.38	-1.699E+1
649.70	6.068E+1
650.02	4.126E+1
650.34	-2.427E+1
650.67	-9.709E+0
650.99	3.884E+1
651.31	3.398E+1
651.63	-9.466E+1
651.96	-2.670E+1
652.28	-2.427E+1
652.60	-1.456E+2
652.92	-8.010E+1
653.24	-1.942E+1
653.57	0.000E+0
653.89	-5.583E+1
654.21	1.505E+2
654.53	9.709E+0
654.85	4.369E+1
655.18	8.738E+1
655.50	4.854E+0
655.82	-7.282E+0
656.14	4.854E+0
656.46	1.214E+1
656.78	2.913E+1
657.10	7.039E+1
657.43	1.699E+1
657.75	2.670E+1
658.07	3.641E+1
658.39	-7.767E+1
658.71	2.670E+1
659.03	1.141E+2
659.35	4.854E+1
659.67	2.670E+1
659.99	4.854E+1
660.32	1.117E+2
660.64	8.738E+1
660.96	9.709E+0
661.28	-1.214E+2
661.60	-9.709E+1
661.92	-5.097E+1
662.24	8.253E+1
662.56	9.223E+1
662.88	3.641E+1
663.20	7.282E+1
663.52	5.097E+1
663.84	1.214E+1
664.16	1.044E+2
664.48	1.942E+1
664.80	-2.184E+1
665.12	-9.709E+0
665.44	9.466E+1
665.76	-2.913E+1
666.08	2.427E+1
666.40	1.068E+2
666.72	-5.825E+1
667.04	3.155E+1
667.36	2.427E+1
667.68	8.495E+1
668.00	-3.884E+1
668.32	-1.942E+1
668.64	-7.767E+1
668.96	-1.699E+1
669.28	1.942E+1
669.60	-4.854E+0
669.92	-3.398E+1
670.24	-1.942E+1
670.56	-1.699E+1
670.88	3.398E+1
671.20	-3.155E+1
671.52	2.670E+1
671.84	-5.340E+1
672.16	-2.670E+1
672.47	5.097E+1
672.79	1.699E+1
673.11	5.340E+1
673.43	7.282E+0
673.75	-4.854E+1
674.07	-2.670E+1
674.39	3.398E+1
674.71	-2.427E+0
675.03	-3.641E+1
675.34	-3.398E+1
675.66	1.092E+2
675.98	3.155E+1
676.30	5.825E+1
676.62	6.311E+1
676.94	-1.699E+1
677.25	3.884E+1
677.57	-2.184E+1
677.89	0.000E+0
678.21	-3.155E+1
678.53	6.311E+1
678.85	0.000E+0
679.16	3.398E+1
679.48	2.427E+1
679.80	-7.282E+0
680.12	2.670E+1
680.44	-5.825E+1
680.75	-1.214E+1
681.07	6.554E+1
681.39	1.335E+2
681.71	9.466E+1
682.02	-1.117E+2
682.34	-2.913E+1
682.66	5.825E+1
682.98	7.282E+1
683.29	8.253E+1
683.61	-4.612E+1
683.93	3.398E+1
684.25	9.709E+0
684.56	7.524E+1
684.88	-8.010E+1
685.20	7.282E+0
685.51	3.155E+1
685.83	-3.884E+1
686.15	-7.282E+0
686.47	-1.068E+2
686.78	-3.641E+1
687.10	-2.670E+1
687.42	2.427E+1
687.73	-5.340E+1
688.05	-4.369E+1
688.37	8.010E+1
688.68	5.825E+1
689.00	-5.097E+1
689.32	3.641E+1
689.63	3.155E+1
689.95	3.884E+1
690.26	1.311E+2
690.58	-5.097E+1
690.90	-9.709E+0
691.21	-6.311E+1
691.53	1.942E+1
691.85	-2.427E+0
692.16	-1.214E+1
692.48	-4.854E+1
692.79	2.184E+1
693.11	4.854E+0
693.42	-3.641E+1
693.74	1.699E+1
694.06	-5.825E+1
694.37	-4.369E+1
694.69	2.670E+1
695.00	-3.641E+1
695.32	2.427E+0
695.63	-3.398E+1
695.95	2.670E+1
696.26	5.825E+1
696.58	-7.282E+0
696.90	6.554E+1
697.21	7.524E+1
697.53	4.854E+0
697.84	-6.796E+1
698.16	2.913E+1
698.47	8.010E+1
698.79	1.335E+2
699.10	-2.427E+0
699.42	9.709E+1
699.73	1.456E+1
700.05	-7.282E+0
700.36	1.699E+1
700.68	3.398E+1
700.99	8.253E+1
701.30	3.155E+1
701.62	2.427E+1
701.93	-3.641E+1
702.25	2.427E+0
702.56	5.097E+1
702.88	-5.340E+1
703.19	4.612E+1
703.50	6.554E+1
703.82	-6.311E+1
704.13	-7.282E+0
704.45	-9.952E+1
704.76	3.641E+1
705.08	2.670E+1
705.39	7.282E+0
705.70	2.670E+1
706.02	-3.155E+1
706.33	7.039E+1
706.64	6.068E+1
706.96	0.000E+0
707.27	-2.427E+0
707.59	-3.884E+1
707.90	7.282E+0
708.21	8.253E+1
708.53	1.942E+1
708.84	-1.092E+2
709.15	1.942E+1
709.47	8.010E+1
709.78	-2.184E+1
710.09	-9.223E+1
710.41	-2.913E+1
710.72	0.000E+0
711.03	0.000E+0
711.34	-5.825E+1
711.66	1.699E+1
711.97	-9.709E+0
712.28	-3.398E+1
712.60	-1.942E+1
712.91	-5.340E+1
713.22	4.854E+0
713.53	-4.854E+0
713.85	-8.495E+1
714.16	-1.068E+2
714.47	-7.524E+1
714.78	-2.670E+1
715.10	2.184E+1
715.41	1.359E+2
715.72	4.854E+0
716.03	1.456E+1
716.35	-2.427E+0
716.66	-5.825E+1
716.97	4.854E+0
717.28	-8.981E+1
717.59	2.427E+0
717.91	1.456E+1
718.22	-5.825E+1
718.53	-6.554E+1
718.84	-9.709E+0
719.15	1.456E+1
719.46	-5.097E+1
719.78	8.253E+1
720.09	0.000E+0
720.40	-1.456E+1
720.71	-8.495E+1
721.02	4.854E+0
721.33	6.554E+1
721.65	-3.398E+1
721.96	-3.155E+1
722.27	1.699E+1
722.58	-3.641E+1
722.89	1.699E+1
723.20	-9.466E+1
723.51	-1.019E+2
723.82	1.942E+1
724.13	-2.913E+1
724.45	2.427E+0
724.76	6.796E+1
725.07	1.214E+1
725.38	-1.942E+1
725.69	-5.340E+1
726.00	5.340E+1
726.31	4.854E+1
726.62	-9.223E+1
726.93	-7.282E+1
727.24	-6.554E+1
727.55	-3.155E+1
727.86	1.505E+2
728.17	3.155E+1
728.48	5.097E+1
728.79	1.699E+1
729.10	6.311E+1
729.41	2.184E+1
729.72	-4.854E+0
730.03	1.942E+1
730.34	-5.583E+1
730.65	-4.126E+1
730.96	2.427E+0
731.27	-3.641E+1
731.58	4.854E+1
731.89	-7.524E+1
732.20	-5.583E+1
732.51	8.253E+1
732.82	-8.981E+1
733.13	-5.825E+1
733.44	-2.913E+1
733.75	2.913E+1
734.06	-3.155E+1
734.37	1.214E+1
734.68	7.767E+1
734.98	9.223E+1
735.29	-2.913E+1
735.60	2.184E+1
735.91	-5.583E+1
736.22	2.427E+1
736.53	-2.427E+0
736.84	-4.369E+1
737.15	-3.884E+1
737.46	-8.010E+1
737.77	-2.184E+1
738.07	3.884E+1
738.38	2.427E+0
738.69	9.709E+0
739.00	1.456E+1
739.31	4.369E+1
739.62	-2.427E+1
739.92	7.282E+0
740.23	-4.854E+0
740.54	3.641E+1
740.85	-7.282E+0
741.16	-2.184E+1
741.47	9.709E+0
741.77	-2.427E+0
742.08	-6.068E+1
742.39	5.097E+1
742.70	-7.282E+0
743.01	2.427E+1
743.31	9.709E+0
743.62	-1.214E+1
743.93	-8.253E+1
744.24	9.709E+0
744.54	4.126E+1
744.85	8.738E+1
745.16	1.214E+2
745.47	-3.155E+1
745.77	1.019E+2
746.08	-2.670E+1
746.39	1.019E+2
746.70	5.583E+1
747.00	-4.854E+1
747.31	-3.641E+1
747.62	-6.311E+1
747.92	5.583E+1
748.23	-3.155E+1
748.54	4.854E+0
748.84	-4.854E+1
749.15	-1.699E+1
749.46	-4.854E+1
749.76	-8.495E+1
750.07	7.282E+0
750.38	-9.709E+0
750.68	0.000E+0
750.99	-3.884E+1
751.30	-7.282E+1
751.60	-4.854E+0
751.91	2.427E+1
752.22	7.282E+1
752.52	1.456E+1
752.83	-3.155E+1
753.14	5.097E+1
753.44	6.554E+1
753.75	2.184E+1
754.05	1.699E+1
754.36	-8.495E+1
754.67	-2.427E+0
754.97	8.253E+1
755.28	9.709E+0
755.58	-2.427E+0
755.89	-1.456E+1
756.19	3.398E+1
756.50	1.214E+1
756.81	-4.854E+1
757.11	8.738E+1
757.42	1.699E+1
757.72	-2.670E+1
758.03	-4.854E+0
758.33	8.253E+1
758.64	1.456E+1
758.94	-2.913E+1
759.25	1.553E+2
759.55	8.010E+1
759.86	-3.155E+1
760.16	3.641E+1
760.47	-2.427E+1
760.77	-2.913E+1
761.08	6.796E+1
761.38	5.825E+1
761.69	1.214E+1
761.99	-6.554E+1
762.30	-1.942E+1
762.60	-5.825E+1
762.91	7.282E+1
763.21	-2.913E+1
763.51	-4.854E+0
763.82	4.369E+1
764.12	7.767E+1
764.43	-2.427E+0
764.73	6.311E+1
765.04	-1.699E+1
765.34	1.214E+1
765.64	-4.369E+1
765.95	2.427E+1
766.25	1.214E+1
766.56	-5.097E+1
766.86	-2.427E+0
767.16	5.583E+1
767.47	3.155E+1
767.77	2.427E+0
768.07	4.369E+1
768.38	-5.097E+1
768.68	2.670E+1
768.98	9.709E+0
769.29	1.214E+1
769.59	-8.495E+1
769.89	6.796E+1
770.20	-1.456E+1
770.50	-6.796E+1
770.80	-7.767E+1
771.11	-1.189E+2
771.41	9.709E+0
771.71	-3.155E+1
772.02	-5.340E+1
772.32	-2.913E+1
772.62	-2.184E+1
772.93	1.942E+1
773.23	5.583E+1
773.53	8.010E+1
773.83	6.796E+1
774.14	7.767E+1
774.44	4.854E+1
774.74	-6.068E+1
775.04	-9.709E+0
775.35	-3.398E+1
775.65	5.340E+1
775.95	-2.913E+1
776.25	-4.369E+1
776.55	1.942E+1
776.86	2.427E+0
777.16	1.214E+1
777.46	9.709E+0
777.76	2.670E+1
778.06	-2.913E+1
778.37	7.282E+0
778.67	-1.432E+2
778.97	4.854E+1
779.27	-6.311E+1
779.57	-1.019E+2
779.88	-4.126E+1
780.18	0.000E+0
780.48	-1.165E+2
780.78	-5.583E+1
781.08	5.583E+1
781.38	6.068E+1
781.68	-1.942E+1
781.98	-2.427E+1
782.29	-1.699E+1
782.59	-9.709E+0
782.89	-6.796E+1
783.19	-4.369E+1
783.49	-8.010E+1
783.79	1.699E+1
784.09	1.942E+1
784.39	-4.854E+0
784.69	4.126E+1
784.99	-7.524E+1
785.30	1.942E+1
785.60	1.359E+2
785.90	4.612E+1
786.20	-7.039E+1
786.50	-1.214E+1
786.80	-2.427E+1
787.10	-8.253E+1
787.40	0.000E+0
787.70	9.952E+1
788.00	3.641E+1
788.30	2.184E+1
788.60	-5.097E+1
788.90	-7.282E+1
789.20	-7.767E+1
789.50	-9.223E+1
789.80	-6.068E+1
790.10	5.583E+1
790.40	1.820E+2
790.70	-3.398E+1
791.00	-5.583E+1
791.30	3.398E+1
791.60	3.641E+1
791.90	-3.398E+1
792.20	5.097E+1
792.50	4.369E+1
792.79	7.039E+1
793.09	-4.126E+1
793.39	4.126E+1
793.69	-3.155E+1
793.99	-1.699E+1
794.29	1.044E+2
794.59	-2.184E+1
794.89	4.612E+1
795.19	2.427E+1
795.49	1.699E+1
795.79	-4.612E+1
796.08	1.699E+1
796.38	-5.097E+1
796.68	-2.427E+0
796.98	-8.010E+1
797.28	-4.126E+1
797.58	-3.398E+1
797.88	-3.641E+1
798.17	-1.214E+1
798.47	-3.641E+1
798.77	-2.184E+1
799.07	-4.612E+1
799.37	5.097E+1
799.67	5.825E+1
799.96	-3.155E+1
800.26	-4.369E+1
800.56	2.913E+1
800.86	0.000E+0
801.16	3.398E+1
801.45	7.767E+1
801.75	2.184E+1
802.05	9.709E+0
802.35	-7.767E+1
802.64	-2.670E+1
802.94	1.942E+1
803.24	9.709E+0
803.54	4.854E+0
803.83	-9.709E+0
804.13	3.155E+1
804.43	1.942E+1
804.73	4.854E+0
805.02	-7.039E+1
805.32	1.456E+1
805.62	6.796E+1
805.91	6.311E+1
806.21	-4.612E+1
806.51	3.884E+1
806.81	2.670E+1
807.10	0.000E+0
807.40	-7.282E+0
807.70	-1.068E+2
807.99	-9.709E+0
808.29	8.495E+1
808.59	-1.456E+1
808.88	-9.709E+0
809.18	2.427E+1
809.47	-9.709E+0
809.77	-3.884E+1
810.07	-2.670E+1
810.36	-1.068E+2
810.66	-3.155E+1
810.96	-4.369E+1
811.25	-2.427E+1
811.55	2.913E+1
811.84	4.854E+0
812.14	-4.369E+1
812.44	5.583E+1
812.73	3.641E+1
813.03	-1.942E+1
813.32	-1.214E+1
813.62	-1.699E+1
813.91	2.670E+1
814.21	-2.670E+1
814.51	-1.942E+1
814.80	5.825E+1
815.10	6.311E+1
815.39	-1.845E+2
815.69	4.612E+1
815.98	4.369E+1
816.28	-9.709E+0
816.57	-7.282E+0
816.87	3.884E+1
817.16	-2.184E+1
817.46	-7.039E+1
817.75	-1.456E+1
818.05	1.214E+1
818.34	0.000E+0
818.64	1.942E+1
818.93	2.427E+0
819.23	-8.981E+1
819.52	4.369E+1
819.82	-4.854E+0
820.11	4.854E+0
820.40	-6.068E+1
820.70	-4.854E+0
820.99	-7.282E+0
821.29	-6.554E+1
821.58	-4.126E+1
821.88	2.913E+1
822.17	-3.641E+1
822.46	-4.854E+1
822.76	-3.884E+1
823.05	-8.738E+1
823.35	-4.369E+1
823.64	2.670E+1
823.93	1.942E+1
824.23	1.456E+1
824.52	-2.913E+1
824.81	-1.699E+1
825.11	4.369E+1
825.40	5.340E+1
825.69	1.092E+2
825.99	3.398E+1
826.28	2.184E+1
826.58	-2.670E+1
826.87	4.126E+1
827.16	-4.854E+1
827.45	1.699E+1
827.75	2.913E+1
828.04	-3.641E+1
828.33	-7.282E+0
828.63	-1.456E+1
828.92	-3.641E+1
829.21	7.767E+1
829.51	3.641E+1
829.80	4.854E+0
830.09	-5.097E+1
830.38	7.767E+1
830.68	4.854E+1
830.97	4.126E+1
831.26	-6.068E+1
831.55	-1.942E+1
831.85	1.456E+1
832.14	5.340E+1
832.43	-1.942E+1
832.72	-7.524E+1
833.01	-4.854E+0
833.31	1.092E+2
833.60	4.612E+1
833.89	-9.709E+0
834.18	-2.184E+1
834.47	3.641E+1
834.77	1.019E+2
835.06	1.456E+1
835.35	-6.311E+1
835.64	8.010E+1
835.93	3.641E+1
836.22	-2.427E+0
836.52	1.699E+1
836.81	7.524E+1
837.10	2.427E+1
837.39	-3.884E+1
837.68	-4.126E+1
837.97	-6.796E+1
838.26	1.699E+1
838.55	3.641E+1
838.85	2.913E+1
839.14	-1.214E+1
839.43	0.000E+0
839.72	-9.952E+1
840.01	-5.340E+1
840.30	9.223E+1
840.59	1.117E+2
840.88	3.398E+1
841.17	3.398E+1
841.46	-1.141E+2
841.75	1.044E+2
842.04	7.282E+0
842.33	5.097E+1
842.62	7.524E+1
842.91	-8.738E+1
843.21	-3.398E+1
843.50	-7.282E+0
843.79	2.427E+0
844.08	1.165E+2
844.37	4.854E+0
844.66	3.155E+1
844.95	4.369E+1
845.24	9.709E+0
845.53	4.854E+0
845.81	4.612E+1
846.10	6.554E+1
846.39	5.097E+1
846.68	1.456E+1
846.97	-2.670E+1
847.26	1.068E+2
847.55	-9.709E+0
847.84	6.554E+1
848.13	-3.155E+1
848.42	2.670E+1
848.71	6.311E+1
849.00	-6.796E+1
849.29	-3.641E+1
849.58	-8.495E+1
849.87	5.825E+1
850.15	-1.214E+1
850.44	1.456E+1
850.73	1.214E+1
851.02	5.340E+1
851.31	9.223E+1
851.60	4.369E+1
851.89	-3.641E+1
852.18	-1.214E+1
852.46	-2.670E+1
852.75	-2.670E+1
853.04	6.068E+1
853.33	6.311E+1
853.62	3.641E+1
853.91	-6.311E+1
854.19	-6.796E+1
854.48	-2.670E+1
854.77	2.427E+0
855.06	1.699E+1
855.35	-2.184E+1
855.63	1.456E+1
855.92	2.184E+1
856.21	2.913E+1
856.50	-8.253E+1
856.79	1.384E+2
857.07	-7.039E+1
857.36	5.583E+1
857.65	3.884E+1
857.94	-4.126E+1
858.22	-6.554E+1
858.51	5.583E+1
858.80	1.699E+1
859.08	-7.767E+1
859.37	-4.854E+1
859.66	7.524E+1
859.95	2.427E+1
860.23	6.068E+1
860.52	4.854E+0
860.81	-1.942E+1
861.09	-1.238E+2
861.38	1.214E+1
861.67	-9.709E+0
861.95	-9.952E+1
862.24	-4.369E+1
862.53	1.092E+2
862.81	1.068E+2
863.10	4.854E+1
863.39	-7.282E+0
863.67	1.214E+1
863.96	2.427E+0
864.25	1.456E+1
864.53	-2.913E+1
864.82	7.524E+1
865.10	4.369E+1
865.39	1.214E+1
865.68	-1.723E+2
865.96	9.709E+0
866.25	-4.854E+0
866.53	-4.854E+0
866.82	-4.854E+0
