Wavelength	Intensity	Ocean Optics Flame
nm	counts
622.77	5.488E+3
623.09	5.556E+3
623.42	5.750E+3
623.75	5.983E+3
624.07	6.187E+3
624.40	6.600E+3
624.73	6.672E+3
625.05	6.854E+3
625.38	7.325E+3
625.70	7.447E+3
626.03	7.677E+3
626.36	7.976E+3
626.68	8.291E+3
627.01	8.750E+3
627.33	9.005E+3
627.66	9.223E+3
627.99	9.624E+3
628.31	9.903E+3
628.64	1.031E+4
628.96	1.082E+4
629.29	1.123E+4
629.61	1.140E+4
629.94	1.186E+4
630.26	1.217E+4
630.59	1.284E+4
630.91	1.351E+4
631.24	1.386E+4
631.57	1.465E+4
631.89	1.488E+4
632.22	1.548E+4
632.54	1.612E+4
632.87	1.641E+4
633.19	1.734E+4
633.52	1.787E+4
633.84	1.839E+4
634.16	1.869E+4
634.49	1.950E+4
634.81	2.034E+4
635.14	2.120E+4
635.46	2.149E+4
635.79	2.266E+4
636.11	2.326E+4
636.44	2.415E+4
636.76	2.444E+4
637.09	2.548E+4
637.41	2.690E+4
637.73	2.734E+4
638.06	2.799E+4
638.38	2.895E+4
638.71	2.969E+4
639.03	3.076E+4
639.36	3.155E+4
639.68	3.244E+4
640.00	3.370E+4
640.33	3.423E+4
640.65	3.542E+4
640.97	3.613E+4
641.30	3.694E+4
641.62	3.829E+4
641.95	3.890E+4
642.27	3.986E+4
642.59	4.014E+4
642.92	4.146E+4
643.24	4.231E+4
643.56	4.362E+4
643.89	4.400E+4
644.21	4.514E+4
644.53	4.521E+4
644.86	4.583E+4
645.18	4.630E+4
645.50	4.734E+4
645.83	4.775E+4
646.15	4.873E+4
646.47	4.857E+4
646.80	4.949E+4
647.12	4.960E+4
647.44	4.950E+4
647.76	4.933E+4
648.09	4.959E+4
648.41	4.955E+4
648.73	4.972E+4
649.05	4.922E+4
649.38	4.899E+4
649.70	4.895E+4
650.02	4.814E+4
650.34	4.762E+4
650.67	4.717E+4
650.99	4.671E+4
651.31	4.591E+4
651.63	4.570E+4
651.96	4.496E+4
652.28	4.402E+4
652.60	4.282E+4
652.92	4.190E+4
653.24	4.070E+4
653.57	4.016E+4
653.89	3.879E+4
654.21	3.763E+4
654.53	3.656E+4
654.85	3.516E+4
655.18	3.388E+4
655.50	3.308E+4
655.82	3.205E+4
656.14	3.073E+4
656.46	2.929E+4
656.78	2.802E+4
657.10	2.689E+4
657.43	2.610E+4
657.75	2.468E+4
658.07	2.358E+4
658.39	2.260E+4
658.71	2.166E+4
659.03	2.089E+4
659.35	2.026E+4
659.67	1.895E+4
659.99	1.826E+4
660.32	1.732E+4
660.64	1.692E+4
660.96	1.578E+4
661.28	1.511E+4
661.60	1.412E+4
661.92	1.381E+4
662.24	1.288E+4
662.56	1.223E+4
662.88	1.201E+4
663.20	1.119E+4
663.52	1.076E+4
663.84	1.031E+4
664.16	9.544E+3
664.48	9.153E+3
664.80	8.910E+3
665.12	8.554E+3
665.44	7.830E+3
665.76	7.728E+3
666.08	7.354E+3
666.40	7.044E+3
666.72	6.587E+3
667.04	6.255E+3
667.36	5.913E+3
667.68	5.755E+3
668.00	5.328E+3
668.32	5.027E+3
668.64	4.709E+3
668.96	4.515E+3
669.28	4.500E+3
669.60	4.032E+3
669.92	3.801E+3
670.24	3.587E+3
670.56	3.534E+3
670.88	3.415E+3
671.20	3.189E+3
671.52	2.910E+3
671.84	2.828E+3
672.16	2.631E+3
672.47	2.449E+3
672.79	2.464E+3
673.11	2.306E+3
673.43	2.262E+3
673.75	1.976E+3
674.07	1.993E+3
674.39	1.888E+3
674.71	1.774E+3
675.03	1.636E+3
675.34	1.609E+3
675.66	1.634E+3
675.98	1.352E+3
676.30	1.347E+3
676.62	1.269E+3
676.94	1.248E+3
677.25	1.107E+3
677.57	1.090E+3
677.89	1.124E+3
678.21	1.039E+3
678.53	9.296E+2
678.85	9.272E+2
679.16	8.107E+2
679.48	7.816E+2
679.80	7.573E+2
680.12	7.233E+2
680.44	6.675E+2
680.75	6.384E+2
681.07	6.141E+2
681.39	5.486E+2
681.71	5.995E+2
682.02	5.121E+2
682.34	5.704E+2
682.66	4.029E+2
682.98	3.762E+2
683.29	5.000E+2
683.61	4.272E+2
683.93	4.053E+2
684.25	2.840E+2
684.56	3.204E+2
684.88	3.422E+2
685.20	2.524E+2
685.51	3.689E+2
685.83	3.422E+2
686.15	2.379E+2
686.47	3.617E+2
686.78	2.087E+2
687.10	3.495E+2
687.42	1.772E+2
687.73	1.189E+2
688.05	3.277E+2
688.37	2.257E+2
688.68	2.184E+2
689.00	2.039E+2
689.32	2.451E+2
689.63	1.481E+2
689.95	1.262E+2
690.26	1.141E+2
690.58	6.311E+1
690.90	8.738E+1
691.21	2.160E+2
691.53	1.262E+2
691.85	1.456E+1
692.16	1.432E+2
692.48	6.796E+1
692.79	4.854E+1
693.11	9.223E+1
693.42	6.554E+1
693.74	1.189E+2
694.06	8.253E+1
694.37	2.573E+2
694.69	1.869E+2
695.00	1.578E+2
695.32	0.000E+0
695.63	3.155E+1
695.95	1.578E+2
696.26	1.942E+1
696.58	1.286E+2
696.90	7.767E+1
697.21	4.854E+1
697.53	6.068E+1
697.84	1.165E+2
698.16	-1.942E+1
698.47	7.282E+1
698.79	1.456E+1
699.10	5.340E+1
699.42	1.262E+2
699.73	8.253E+1
700.05	4.126E+1
700.36	9.466E+1
700.68	8.981E+1
700.99	9.709E+0
701.30	4.612E+1
701.62	1.068E+2
701.93	1.699E+1
702.25	-4.854E+0
702.56	2.913E+1
702.88	2.913E+1
703.19	8.738E+1
703.50	8.738E+1
703.82	5.583E+1
704.13	6.796E+1
704.45	8.738E+1
704.76	2.136E+2
705.08	9.709E+1
705.39	-7.282E+0
705.70	5.340E+1
706.02	5.340E+1
706.33	1.456E+1
706.64	5.825E+1
706.96	9.466E+1
707.27	5.583E+1
707.59	4.612E+1
707.90	-1.699E+1
708.21	-5.340E+1
708.53	-4.612E+1
708.84	-2.427E+0
709.15	2.670E+1
709.47	3.884E+1
709.78	6.554E+1
710.09	-1.456E+1
710.41	4.854E+1
710.72	4.612E+1
711.03	-1.942E+1
711.34	-4.854E+1
711.66	-7.524E+1
711.97	9.709E+0
712.28	2.427E+0
712.60	1.456E+1
712.91	1.456E+1
713.22	-3.641E+1
713.53	2.427E+1
713.85	-2.184E+1
714.16	8.495E+1
714.47	1.044E+2
714.78	2.427E+1
715.10	3.641E+1
715.41	4.854E+0
715.72	2.913E+1
716.03	6.554E+1
716.35	4.126E+1
716.66	3.884E+1
716.97	-1.092E+2
717.28	3.884E+1
717.59	3.398E+1
717.91	-1.019E+2
718.22	4.854E+1
718.53	4.854E+1
718.84	-1.068E+2
719.15	9.952E+1
719.46	-8.495E+1
719.78	-4.854E+0
720.09	-2.427E+1
720.40	-1.262E+2
720.71	7.524E+1
721.02	-1.942E+1
721.33	-3.641E+1
721.65	2.184E+1
721.96	2.913E+1
722.27	8.010E+1
722.58	5.340E+1
722.89	7.767E+1
723.20	8.495E+1
723.51	3.884E+1
723.82	5.825E+1
724.13	2.427E+0
724.45	8.253E+1
724.76	2.184E+1
725.07	0.000E+0
725.38	4.369E+1
725.69	1.019E+2
726.00	-1.699E+1
726.31	-1.214E+1
726.62	3.398E+1
726.93	2.427E+0
727.24	-9.952E+1
727.55	-5.583E+1
727.86	1.019E+2
728.17	-4.126E+1
728.48	-9.709E+0
728.79	3.884E+1
729.10	5.825E+1
729.41	-3.641E+1
729.72	2.913E+1
730.03	2.427E+1
730.34	4.369E+1
730.65	-2.913E+1
730.96	1.311E+2
731.27	4.369E+1
731.58	2.427E+0
731.89	-8.495E+1
732.20	9.709E+1
732.51	2.670E+1
732.82	8.010E+1
733.13	-9.466E+1
733.44	0.000E+0
733.75	-8.253E+1
734.06	1.942E+1
734.37	8.495E+1
734.68	-1.214E+1
734.98	9.709E+1
735.29	5.583E+1
735.60	4.369E+1
735.91	-4.126E+1
736.22	-1.214E+1
736.53	-4.854E+1
736.84	1.456E+1
737.15	-5.097E+1
737.46	1.942E+1
737.77	6.796E+1
738.07	5.825E+1
738.38	-3.641E+1
738.69	7.282E+0
739.00	-3.398E+1
739.31	-4.369E+1
739.62	1.456E+1
739.92	7.282E+0
740.23	6.554E+1
740.54	2.184E+1
740.85	-2.670E+1
741.16	3.641E+1
741.47	-2.427E+0
741.77	4.854E+1
742.08	-6.311E+1
742.39	-8.981E+1
742.70	-8.010E+1
743.01	1.942E+1
743.31	2.427E+1
743.62	-7.282E+0
743.93	3.398E+1
744.24	-5.825E+1
744.54	2.427E+1
744.85	6.554E+1
745.16	2.427E+0
745.47	7.282E+0
745.77	-8.253E+1
746.08	-1.214E+1
746.39	-2.184E+1
746.70	-4.126E+1
747.00	-1.699E+1
747.31	4.126E+1
747.62	5.825E+1
747.92	4.854E+0
748.23	-1.942E+1
748.54	8.010E+1
748.84	7.524E+1
749.15	-4.854E+1
749.46	5.583E+1
749.76	-4.854E+0
750.07	-4.612E+1
750.38	2.427E+1
750.68	3.398E+1
750.99	4.369E+1
751.30	3.641E+1
751.60	-6.068E+1
751.91	6.554E+1
752.22	5.097E+1
752.52	4.612E+1
752.83	1.456E+1
753.14	8.253E+1
753.44	7.524E+1
753.75	-1.456E+1
754.05	2.427E+1
754.36	-4.612E+1
754.67	-1.699E+1
754.97	-8.981E+1
755.28	8.495E+1
755.58	5.583E+1
755.89	-2.913E+1
756.19	6.311E+1
756.50	3.641E+1
756.81	3.155E+1
757.11	2.427E+0
757.42	7.767E+1
757.72	2.427E+0
758.03	-1.699E+1
758.33	-1.189E+2
758.64	-9.952E+1
758.94	-9.709E+0
759.25	-1.942E+1
759.55	-1.699E+1
759.86	1.214E+1
760.16	-5.340E+1
760.47	-1.942E+1
760.77	4.854E+1
761.08	-7.282E+1
761.38	-2.427E+0
761.69	2.427E+0
761.99	3.398E+1
762.30	8.253E+1
762.60	4.126E+1
762.91	-2.670E+1
763.21	3.884E+1
763.51	-2.184E+1
763.82	6.554E+1
764.12	4.612E+1
764.43	3.398E+1
764.73	0.000E+0
765.04	-4.126E+1
765.34	-9.709E+1
765.64	7.282E+0
765.95	4.612E+1
766.25	8.738E+1
766.56	-8.010E+1
766.86	-7.282E+1
767.16	-2.670E+1
767.47	7.282E+0
767.77	5.825E+1
768.07	-2.184E+1
768.38	2.670E+1
768.68	-9.709E+0
768.98	1.092E+2
769.29	1.456E+1
769.59	-1.214E+1
769.89	-4.369E+1
770.20	1.942E+1
770.50	0.000E+0
770.80	3.641E+1
771.11	3.641E+1
771.41	-3.155E+1
771.71	9.709E+0
772.02	-4.369E+1
772.32	-4.126E+1
772.62	-3.884E+1
772.93	-1.942E+1
773.23	6.796E+1
773.53	4.612E+1
773.83	-3.155E+1
774.14	-8.738E+1
774.44	2.427E+1
774.74	4.369E+1
775.04	-6.311E+1
775.35	-3.884E+1
775.65	3.398E+1
775.95	5.583E+1
776.25	-3.155E+1
776.55	5.583E+1
776.86	1.456E+1
777.16	-7.524E+1
777.46	4.126E+1
777.76	-3.641E+1
778.06	-2.670E+1
778.37	1.699E+1
778.67	6.068E+1
778.97	-1.456E+1
779.27	-1.942E+1
779.57	-3.398E+1
779.88	-1.214E+1
780.18	1.238E+2
780.48	2.670E+1
780.78	-6.796E+1
781.08	6.068E+1
781.38	6.068E+1
781.68	-6.311E+1
781.98	3.398E+1
782.29	-7.767E+1
782.59	4.612E+1
782.89	4.126E+1
783.19	4.126E+1
783.49	5.097E+1
783.79	-4.854E+1
784.09	-7.282E+1
784.39	7.282E+0
784.69	-3.398E+1
784.99	2.427E+1
785.30	-4.854E+0
785.60	1.214E+1
785.90	7.282E+0
786.20	5.583E+1
786.50	6.554E+1
786.80	7.282E+0
787.10	-1.699E+1
787.40	7.282E+0
787.70	-1.456E+1
788.00	-4.854E+0
788.30	4.369E+1
788.60	-5.583E+1
788.90	-9.466E+1
789.20	-1.286E+2
789.50	-7.282E+0
789.80	-2.670E+1
790.10	-5.825E+1
790.40	-4.126E+1
790.70	4.612E+1
791.00	1.456E+1
791.30	4.854E+0
791.60	-5.825E+1
791.90	8.495E+1
792.20	-1.699E+1
792.50	-7.282E+0
792.79	9.466E+1
793.09	1.117E+2
793.39	1.456E+1
793.69	3.398E+1
793.99	-6.311E+1
794.29	6.068E+1
794.59	-5.097E+1
794.89	1.699E+1
795.19	-2.184E+1
795.49	3.641E+1
795.79	-1.214E+1
796.08	-1.942E+1
796.38	1.214E+2
796.68	4.126E+1
796.98	2.427E+1
797.28	-3.398E+1
797.58	-4.369E+1
797.88	-2.670E+1
798.17	-8.010E+1
798.47	-6.554E+1
798.77	1.699E+1
799.07	2.184E+1
799.37	-1.214E+2
799.67	3.641E+1
799.96	2.184E+1
800.26	3.155E+1
800.56	-2.913E+1
800.86	-9.466E+1
801.16	4.126E+1
801.45	9.466E+1
801.75	2.913E+1
802.05	-1.456E+2
802.35	-2.913E+1
802.64	3.641E+1
802.94	-2.427E+0
803.24	8.253E+1
803.54	1.456E+1
803.83	-2.913E+1
804.13	-3.641E+1
804.43	-3.155E+1
804.73	-9.466E+1
805.02	9.952E+1
805.32	-3.398E+1
805.62	8.253E+1
805.91	7.039E+1
806.21	-7.767E+1
806.51	8.253E+1
806.81	3.155E+1
807.10	-4.612E+1
807.40	-8.253E+1
807.70	-6.311E+1
807.99	3.155E+1
808.29	3.641E+1
808.59	2.184E+1
808.88	-4.126E+1
809.18	2.184E+1
809.47	6.554E+1
809.77	1.456E+1
810.07	3.155E+1
810.36	5.097E+1
810.66	-1.092E+2
810.96	5.097E+1
811.25	-4.126E+1
811.55	-2.913E+1
811.84	7.039E+1
812.14	-2.427E+0
812.44	-2.913E+1
812.73	4.854E+0
813.03	8.738E+1
813.32	2.427E+1
813.62	-2.670E+1
813.91	-8.738E+1
814.21	4.126E+1
814.51	5.825E+1
814.80	3.641E+1
815.10	1.189E+2
815.39	9.709E+0
815.69	-4.854E+0
815.98	-9.709E+0
816.28	2.427E+0
816.57	3.398E+1
816.87	7.767E+1
817.16	-1.699E+1
817.46	3.884E+1
817.75	2.427E+1
818.05	7.282E+0
818.34	1.942E+1
818.64	1.117E+2
818.93	9.709E+0
819.23	8.495E+1
819.52	-7.282E+0
819.82	-4.854E+0
820.11	1.044E+2
820.40	1.942E+1
820.70	-5.583E+1
820.99	-1.044E+2
821.29	-2.184E+1
821.58	2.913E+1
821.88	1.165E+2
822.17	-4.612E+1
822.46	-1.214E+1
822.76	2.670E+1
823.05	-1.942E+1
823.35	-4.854E+1
823.64	-8.738E+1
823.93	-4.369E+1
824.23	-4.854E+0
824.52	2.427E+1
824.81	3.884E+1
825.11	2.913E+1
825.40	1.044E+2
825.69	6.554E+1
825.99	8.010E+1
826.28	-4.369E+1
826.58	-4.854E+0
826.87	-4.126E+1
827.16	-3.641E+1
827.45	-1.456E+1
827.75	8.981E+1
828.04	-1.699E+1
828.33	4.612E+1
828.63	-7.282E+1
828.92	-2.184E+1
829.21	-8.495E+1
829.51	7.282E+0
829.80	3.641E+1
830.09	-9.952E+1
830.38	-4.854E+0
830.68	-1.456E+1
830.97	-1.456E+1
831.26	-4.854E+0
831.55	1.456E+1
831.85	1.214E+1
832.14	-3.155E+1
832.43	8.495E+1
832.72	-2.184E+1
833.01	3.641E+1
833.31	1.456E+1
833.60	-4.612E+1
833.89	4.854E+1
834.18	-6.796E+1
834.47	-7.282E+1
834.77	4.126E+1
835.06	-1.214E+1
835.35	2.427E+1
835.64	3.398E+1
835.93	4.126E+1
836.22	-1.942E+1
836.52	-3.884E+1
836.81	2.427E+0
837.10	7.282E+0
837.39	2.184E+1
837.68	-5.825E+1
837.97	3.884E+1
838.26	-2.184E+1
838.55	-2.184E+1
838.85	4.126E+1
839.14	-8.738E+1
839.43	3.398E+1
839.72	-2.670E+1
840.01	8.253E+1
840.30	-1.699E+1
840.59	9.223E+1
840.88	-8.495E+1
841.17	1.699E+1
841.46	-7.282E+0
841.75	1.942E+1
842.04	3.641E+1
842.33	1.456E+1
842.62	-4.369E+1
842.91	-4.854E+0
843.21	0.000E+0
843.50	5.583E+1
843.79	4.612E+1
844.08	-6.068E+1
844.37	2.427E+0
844.66	-2.913E+1
844.95	5.097E+1
845.24	1.626E+2
845.53	1.092E+2
845.81	-5.097E+1
846.10	-9.709E+0
846.39	-7.282E+1
846.68	2.184E+1
846.97	8.010E+1
847.26	-1.214E+1
847.55	6.796E+1
847.84	-1.699E+1
848.13	-6.068E+1
848.42	2.427E+1
848.71	3.641E+1
849.00	-4.369E+1
849.29	4.612E+1
849.58	-8.253E+1
849.87	-7.282E+0
850.15	4.612E+1
850.44	4.612E+1
850.73	2.913E+1
851.02	-7.282E+0
851.31	-1.456E+1
851.60	-6.796E+1
851.89	-2.427E+0
852.18	2.427E+1
852.46	1.699E+1
852.75	-1.699E+1
853.04	9.709E+1
853.33	-7.282E+0
853.62	-5.097E+1
853.91	-4.126E+1
854.19	9.223E+1
854.48	-5.340E+1
854.77	-7.282E+1
855.06	2.913E+1
855.35	-7.039E+1
855.63	-2.184E+1
855.92	-8.495E+1
856.21	1.214E+1
856.50	-1.942E+1
856.79	1.214E+1
857.07	4.612E+1
857.36	1.456E+1
857.65	-6.554E+1
857.94	8.738E+1
858.22	4.854E+1
858.51	-4.854E+1
858.80	-7.282E+0
859.08	4.369E+1
859.37	3.398E+1
859.66	3.398E+1
859.95	5.825E+1
860.23	-8.495E+1
860.52	-3.641E+1
860.81	4.612E+1
861.09	-7.524E+1
861.38	3.398E+1
861.67	2.670E+1
861.95	-6.554E+1
862.24	4.612E+1
862.53	2.913E+1
862.81	1.699E+1
863.10	-5.825E+1
863.39	-4.854E+0
863.67	-4.854E+0
863.96	2.913E+1
864.25	-6.068E+1
864.53	-1.456E+1
864.82	-2.670E+1
865.10	-6.554E+1
865.39	4.854E+0
865.68	3.398E+1
865.96	5.583E+1
866.25	-7.282E+1
866.53	-7.282E+1
866.82	-7.282E+1
