Wavelength	Intensity	Ocean Optics Flame
nm	counts
623.75	4.869E+3
624.07	4.837E+3
624.40	4.918E+3
624.73	5.233E+3
625.05	5.381E+3
625.38	5.435E+3
625.70	5.636E+3
626.03	5.716E+3
626.36	6.087E+3
626.68	6.262E+3
627.01	6.403E+3
627.33	6.541E+3
627.66	6.915E+3
627.99	7.044E+3
628.31	7.340E+3
628.64	7.221E+3
628.96	7.689E+3
629.29	7.794E+3
629.61	8.163E+3
629.94	8.500E+3
630.26	8.507E+3
630.59	8.884E+3
630.91	9.172E+3
631.24	9.602E+3
631.57	9.993E+3
631.89	1.054E+4
632.22	1.056E+4
632.54	1.067E+4
632.87	1.128E+4
633.19	1.161E+4
633.52	1.201E+4
633.84	1.253E+4
634.16	1.263E+4
634.49	1.299E+4
634.81	1.342E+4
635.14	1.403E+4
635.46	1.452E+4
635.79	1.480E+4
636.11	1.524E+4
636.44	1.564E+4
636.76	1.631E+4
637.09	1.668E+4
637.41	1.714E+4
637.73	1.784E+4
638.06	1.799E+4
638.38	1.869E+4
638.71	1.903E+4
639.03	1.965E+4
639.36	1.992E+4
639.68	2.075E+4
640.00	2.151E+4
640.33	2.189E+4
640.65	2.261E+4
640.97	2.365E+4
641.30	2.387E+4
641.62	2.518E+4
641.95	2.530E+4
642.27	2.602E+4
642.59	2.681E+4
642.92	2.773E+4
643.24	2.817E+4
643.56	2.917E+4
643.89	2.952E+4
644.21	3.021E+4
644.53	3.085E+4
644.86	3.166E+4
645.18	3.245E+4
645.50	3.321E+4
645.83	3.387E+4
646.15	3.509E+4
646.47	3.545E+4
646.80	3.652E+4
647.12	3.744E+4
647.44	3.807E+4
647.76	3.869E+4
648.09	3.986E+4
648.41	4.030E+4
648.73	4.071E+4
649.05	4.214E+4
649.38	4.206E+4
649.70	4.416E+4
650.02	4.404E+4
650.34	4.498E+4
650.67	4.506E+4
650.99	4.594E+4
651.31	4.656E+4
651.63	4.727E+4
651.96	4.770E+4
652.28	4.813E+4
652.60	4.908E+4
652.92	4.939E+4
653.24	4.995E+4
653.57	5.025E+4
653.89	5.080E+4
654.21	5.059E+4
654.53	5.094E+4
654.85	5.159E+4
655.18	5.111E+4
655.50	5.212E+4
655.82	5.217E+4
656.14	5.191E+4
656.46	5.204E+4
656.78	5.139E+4
657.10	5.147E+4
657.43	5.130E+4
657.75	5.095E+4
658.07	5.075E+4
658.39	4.994E+4
658.71	4.994E+4
659.03	4.958E+4
659.35	4.889E+4
659.67	4.808E+4
659.99	4.745E+4
660.32	4.657E+4
660.64	4.610E+4
660.96	4.436E+4
661.28	4.381E+4
661.60	4.293E+4
661.92	4.210E+4
662.24	4.061E+4
662.56	3.948E+4
662.88	3.846E+4
663.20	3.752E+4
663.52	3.596E+4
663.84	3.476E+4
664.16	3.378E+4
664.48	3.257E+4
664.80	3.142E+4
665.12	3.034E+4
665.44	2.932E+4
665.76	2.816E+4
666.08	2.689E+4
666.40	2.610E+4
666.72	2.505E+4
667.04	2.413E+4
667.36	2.298E+4
667.68	2.193E+4
668.00	2.065E+4
668.32	1.991E+4
668.64	1.891E+4
668.96	1.805E+4
669.28	1.763E+4
669.60	1.687E+4
669.92	1.619E+4
670.24	1.538E+4
670.56	1.440E+4
670.88	1.404E+4
671.20	1.335E+4
671.52	1.293E+4
671.84	1.221E+4
672.16	1.139E+4
672.47	1.105E+4
672.79	1.067E+4
673.11	1.030E+4
673.43	9.592E+3
673.75	9.216E+3
674.07	8.755E+3
674.39	8.571E+3
674.71	8.046E+3
675.03	7.738E+3
675.34	7.517E+3
675.66	7.058E+3
675.98	6.840E+3
676.30	6.554E+3
676.62	6.272E+3
676.94	5.891E+3
677.25	5.762E+3
677.57	5.352E+3
677.89	5.204E+3
678.21	4.840E+3
678.53	4.578E+3
678.85	4.614E+3
679.16	4.175E+3
679.48	3.922E+3
679.80	3.731E+3
680.12	3.648E+3
680.44	3.529E+3
680.75	3.447E+3
681.07	3.141E+3
681.39	3.046E+3
681.71	2.830E+3
682.02	2.799E+3
682.34	2.607E+3
682.66	2.541E+3
682.98	2.393E+3
683.29	2.299E+3
683.61	2.194E+3
683.93	1.930E+3
684.25	1.888E+3
684.56	1.930E+3
684.88	1.910E+3
685.20	1.670E+3
685.51	1.430E+3
685.83	1.575E+3
686.15	1.461E+3
686.47	1.354E+3
686.78	1.228E+3
687.10	1.289E+3
687.42	1.228E+3
687.73	1.206E+3
688.05	1.046E+3
688.37	9.393E+2
688.68	9.660E+2
689.00	7.597E+2
689.32	8.859E+2
689.63	8.180E+2
689.95	7.452E+2
690.26	7.112E+2
690.58	6.918E+2
690.90	6.238E+2
691.21	6.141E+2
691.53	6.626E+2
691.85	7.621E+2
692.16	6.845E+2
692.48	5.097E+2
692.79	4.854E+2
693.11	5.388E+2
693.42	4.782E+2
693.74	5.267E+2
694.06	4.248E+2
694.37	4.757E+2
694.69	3.325E+2
695.00	4.612E+2
695.32	4.248E+2
695.63	3.762E+2
695.95	4.078E+2
696.26	2.913E+2
696.58	2.500E+2
696.90	3.495E+2
697.21	3.058E+2
697.53	2.087E+2
697.84	2.767E+2
698.16	1.262E+2
698.47	2.621E+2
698.79	2.257E+2
699.10	2.015E+2
699.42	1.626E+2
699.73	2.961E+2
700.05	1.845E+2
700.36	1.335E+2
700.68	1.918E+2
700.99	1.529E+2
701.30	1.481E+2
701.62	1.408E+2
701.93	1.432E+2
702.25	1.432E+2
702.56	1.456E+2
702.88	1.699E+2
703.19	2.549E+2
703.50	9.709E+1
703.82	8.738E+1
704.13	7.282E+1
704.45	1.820E+2
704.76	2.087E+2
705.08	9.223E+1
705.39	1.699E+2
705.70	4.612E+1
706.02	6.554E+1
706.33	1.335E+2
706.64	1.044E+2
706.96	1.214E+1
707.27	2.913E+1
707.59	8.010E+1
707.90	4.126E+1
708.21	4.854E+0
708.53	1.141E+2
708.84	1.068E+2
709.15	1.942E+1
709.47	1.311E+2
709.78	7.039E+1
710.09	5.825E+1
710.41	2.913E+1
710.72	2.427E+1
711.03	1.699E+1
711.34	9.466E+1
711.66	1.214E+2
711.97	5.825E+1
712.28	6.554E+1
712.60	3.641E+1
712.91	1.432E+2
713.22	4.612E+1
713.53	1.942E+1
713.85	2.913E+1
714.16	4.612E+1
714.47	5.825E+1
714.78	3.398E+1
715.10	4.854E+0
715.41	-2.913E+1
715.72	7.039E+1
716.03	5.340E+1
716.35	1.384E+2
716.66	-1.044E+2
716.97	7.767E+1
717.28	-4.854E+0
717.59	-1.214E+1
717.91	-7.282E+0
718.22	7.039E+1
718.53	7.767E+1
718.84	-2.670E+1
719.15	-6.311E+1
719.46	-4.126E+1
719.78	-7.282E+0
720.09	2.913E+1
720.40	1.141E+2
720.71	-6.554E+1
721.02	7.282E+1
721.33	3.884E+1
721.65	1.456E+1
721.96	8.981E+1
722.27	5.825E+1
722.58	-6.554E+1
722.89	0.000E+0
723.20	-1.214E+1
723.51	1.311E+2
723.82	2.427E+1
724.13	8.010E+1
724.45	-4.854E+0
724.76	6.068E+1
725.07	-3.641E+1
725.38	6.068E+1
725.69	-3.884E+1
726.00	4.126E+1
726.31	8.981E+1
726.62	4.854E+0
726.93	-9.223E+1
727.24	1.117E+2
727.55	1.942E+1
727.86	7.282E+1
728.17	-2.670E+1
728.48	7.282E+0
728.79	2.427E+0
729.10	9.709E+1
729.41	5.583E+1
729.72	7.524E+1
730.03	-2.184E+1
730.34	5.097E+1
730.65	5.340E+1
730.96	-3.398E+1
731.27	1.942E+1
731.58	5.097E+1
731.89	9.709E+0
732.20	9.466E+1
732.51	2.184E+1
732.82	5.825E+1
733.13	-6.796E+1
733.44	-1.311E+2
733.75	2.184E+1
734.06	3.155E+1
734.37	6.311E+1
734.68	-5.825E+1
734.98	1.092E+2
735.29	4.612E+1
735.60	-1.699E+1
735.91	-5.097E+1
736.22	3.398E+1
736.53	6.311E+1
736.84	-3.641E+1
737.15	1.068E+2
737.46	-4.612E+1
737.77	-3.641E+1
738.07	7.282E+0
738.38	1.699E+1
738.69	6.311E+1
739.00	1.092E+2
739.31	8.253E+1
739.62	9.709E+0
739.92	-6.068E+1
740.23	9.952E+1
740.54	5.097E+1
740.85	-5.583E+1
741.16	-9.709E+0
741.47	2.184E+1
741.77	2.427E+1
742.08	-4.126E+1
742.39	-2.670E+1
742.70	-4.369E+1
743.01	8.495E+1
743.31	4.612E+1
743.62	2.913E+1
743.93	-1.456E+1
744.24	7.524E+1
744.54	-4.369E+1
744.85	-7.282E+0
745.16	-6.796E+1
745.47	-9.952E+1
745.77	-6.311E+1
746.08	-2.427E+0
746.39	2.427E+1
746.70	9.709E+0
747.00	2.184E+1
747.31	-1.141E+2
747.62	9.709E+0
747.92	3.155E+1
748.23	7.767E+1
748.54	-5.583E+1
748.84	7.524E+1
749.15	-2.427E+1
749.46	3.884E+1
749.76	5.825E+1
750.07	3.398E+1
750.38	5.340E+1
750.68	-2.670E+1
750.99	3.398E+1
751.30	1.456E+1
751.60	1.699E+1
751.91	-3.641E+1
752.22	-2.427E+0
752.52	3.641E+1
752.83	-1.141E+2
753.14	1.214E+1
753.44	-4.854E+0
753.75	2.427E+1
754.05	-3.155E+1
754.36	-1.942E+1
754.67	-9.223E+1
754.97	-4.612E+1
755.28	3.641E+1
755.58	-1.942E+1
755.89	9.223E+1
756.19	-2.427E+0
756.50	-8.981E+1
756.81	5.825E+1
757.11	4.854E+0
757.42	9.952E+1
757.72	-2.913E+1
758.03	-9.709E+0
758.33	-8.738E+1
758.64	-2.670E+1
758.94	3.155E+1
759.25	-2.913E+1
759.55	0.000E+0
759.86	0.000E+0
760.16	-2.184E+1
760.47	-2.427E+0
760.77	-9.709E+1
761.08	2.427E+1
761.38	1.359E+2
761.69	4.854E+0
761.99	5.583E+1
762.30	6.311E+1
762.60	-2.670E+1
762.91	-2.913E+1
763.21	8.010E+1
763.51	-3.398E+1
763.82	-1.699E+1
764.12	-3.398E+1
764.43	5.825E+1
764.73	5.340E+1
765.04	4.612E+1
765.34	1.699E+1
765.64	7.282E+0
765.95	0.000E+0
766.25	3.155E+1
766.56	6.554E+1
766.86	4.612E+1
767.16	8.495E+1
767.47	3.884E+1
767.77	7.282E+0
768.07	-6.554E+1
768.38	-1.456E+1
768.68	6.554E+1
768.98	-6.311E+1
769.29	4.612E+1
769.59	-2.184E+1
769.89	1.699E+1
770.20	-2.427E+0
770.50	1.214E+1
770.80	-2.427E+0
771.11	8.253E+1
771.41	-2.670E+1
771.71	-8.495E+1
772.02	-1.214E+1
772.32	7.282E+0
772.62	-9.466E+1
772.93	5.825E+1
773.23	5.825E+1
773.53	2.184E+1
773.83	-1.068E+2
774.14	1.699E+1
774.44	4.854E+0
774.74	9.709E+0
775.04	-4.369E+1
775.35	3.884E+1
775.65	4.126E+1
775.95	4.612E+1
776.25	4.369E+1
776.55	4.612E+1
776.86	9.709E+0
777.16	-3.398E+1
777.46	-9.709E+0
777.76	-2.670E+1
778.06	-1.456E+1
778.37	-1.117E+2
778.67	1.214E+1
778.97	-1.942E+1
779.27	5.340E+1
779.57	-4.612E+1
779.88	4.612E+1
780.18	1.311E+2
780.48	1.942E+1
780.78	-8.010E+1
781.08	1.092E+2
781.38	-6.796E+1
781.68	-2.184E+1
781.98	5.340E+1
782.29	-4.126E+1
782.59	-2.427E+0
782.89	4.854E+0
783.19	-9.709E+0
783.49	-3.155E+1
783.79	0.000E+0
784.09	5.583E+1
784.39	-8.495E+1
784.69	9.709E+0
784.99	3.398E+1
785.30	-3.884E+1
785.60	-3.398E+1
785.90	2.913E+1
786.20	-3.398E+1
786.50	4.126E+1
786.80	-8.738E+1
787.10	-6.554E+1
787.40	8.253E+1
787.70	2.184E+1
788.00	0.000E+0
788.30	-1.456E+1
788.60	3.155E+1
788.90	8.495E+1
789.20	3.398E+1
789.50	1.942E+1
789.80	-3.641E+1
790.10	6.311E+1
790.40	7.282E+1
790.70	-7.282E+0
791.00	-7.767E+1
791.30	2.913E+1
791.60	-8.495E+1
791.90	-7.524E+1
792.20	3.398E+1
792.50	8.253E+1
792.79	-4.854E+0
793.09	-2.184E+1
793.39	-5.825E+1
793.69	2.184E+1
793.99	2.184E+1
794.29	-3.641E+1
794.59	-4.612E+1
794.89	8.738E+1
795.19	-4.854E+1
795.49	7.524E+1
795.79	-3.884E+1
796.08	-3.641E+1
796.38	-1.942E+1
796.68	-2.913E+1
796.98	9.223E+1
797.28	1.942E+1
797.58	-5.340E+1
797.88	-2.427E+1
798.17	-1.117E+2
798.47	7.282E+0
798.77	1.456E+1
799.07	-7.282E+0
799.37	-7.282E+0
799.67	1.044E+2
799.96	-2.427E+1
800.26	2.427E+0
800.56	-1.942E+1
800.86	7.524E+1
801.16	4.854E+0
801.45	1.214E+1
801.75	6.068E+1
802.05	-3.398E+1
802.35	-2.913E+1
802.64	-2.670E+1
802.94	-2.670E+1
803.24	-9.709E+0
803.54	-4.126E+1
803.83	7.767E+1
804.13	-7.282E+1
804.43	0.000E+0
804.73	-4.369E+1
805.02	-4.612E+1
805.32	-8.738E+1
805.62	-6.554E+1
805.91	-8.253E+1
806.21	-2.427E+0
806.51	2.670E+1
806.81	1.942E+1
807.10	4.126E+1
807.40	-1.699E+1
807.70	-3.641E+1
807.99	-4.126E+1
808.29	0.000E+0
808.59	-6.796E+1
808.88	-1.141E+2
809.18	9.709E+0
809.47	8.495E+1
809.77	-7.767E+1
810.07	-6.311E+1
810.36	4.612E+1
810.66	1.311E+2
810.96	5.583E+1
811.25	7.282E+1
811.55	-1.214E+1
811.84	1.942E+1
812.14	-5.583E+1
812.44	-6.068E+1
812.73	2.427E+0
813.03	6.796E+1
813.32	4.369E+1
813.62	5.340E+1
813.91	-7.767E+1
814.21	-2.670E+1
814.51	2.427E+1
814.80	-1.214E+1
815.10	-2.427E+0
815.39	5.825E+1
815.69	1.942E+1
815.98	5.097E+1
816.28	1.214E+1
816.57	8.253E+1
816.87	-4.854E+0
817.16	1.456E+1
817.46	2.184E+1
817.75	3.155E+1
818.05	1.214E+1
818.34	5.097E+1
818.64	7.282E+0
818.93	-1.068E+2
819.23	-8.981E+1
819.52	-1.481E+2
819.82	6.068E+1
820.11	7.282E+0
820.40	0.000E+0
820.70	-8.981E+1
820.99	1.942E+1
821.29	1.214E+1
821.58	0.000E+0
821.88	1.456E+1
822.17	-2.670E+1
822.46	3.398E+1
822.76	-2.427E+0
823.05	3.398E+1
823.35	-5.583E+1
823.64	1.699E+1
823.93	-4.126E+1
824.23	4.126E+1
824.52	-2.184E+1
824.81	-9.223E+1
825.11	-1.942E+1
825.40	5.097E+1
825.69	6.796E+1
825.99	5.340E+1
826.28	-7.282E+0
826.58	-4.369E+1
826.87	-4.126E+1
827.16	-1.942E+1
827.45	-4.126E+1
827.75	1.214E+1
828.04	8.981E+1
828.33	-4.369E+1
828.63	9.709E+0
828.92	4.369E+1
829.21	-2.427E+0
829.51	-7.282E+0
829.80	2.670E+1
830.09	4.854E+0
830.38	1.238E+2
830.68	-3.884E+1
830.97	-9.709E+0
831.26	-5.097E+1
831.55	-1.384E+2
831.85	-1.117E+2
832.14	-5.340E+1
832.43	2.427E+1
832.72	-6.796E+1
833.01	5.340E+1
833.31	-6.068E+1
833.60	-8.981E+1
833.89	3.641E+1
834.18	1.311E+2
834.47	7.282E+0
834.77	5.583E+1
835.06	2.427E+0
835.35	1.214E+1
835.64	-8.981E+1
835.93	2.184E+1
836.22	7.282E+0
836.52	-7.039E+1
836.81	2.913E+1
837.10	-1.214E+1
837.39	-4.854E+0
837.68	0.000E+0
837.97	4.612E+1
838.26	3.398E+1
838.55	6.068E+1
838.85	-6.554E+1
839.14	3.398E+1
839.43	9.709E+1
839.72	-2.670E+1
840.01	-2.184E+1
840.30	-6.554E+1
840.59	9.952E+1
840.88	9.709E+0
841.17	-5.825E+1
841.46	-1.214E+1
841.75	1.456E+1
842.04	2.913E+1
842.33	1.893E+2
842.62	-9.709E+0
842.91	-9.709E+0
843.21	-3.155E+1
843.50	-6.311E+1
843.79	-1.214E+1
844.08	9.709E+1
844.37	-3.398E+1
844.66	-3.884E+1
844.95	4.126E+1
845.24	1.456E+1
845.53	2.913E+1
845.81	-1.699E+1
846.10	3.398E+1
846.39	8.010E+1
846.68	-7.282E+0
846.97	-4.854E+1
847.26	8.495E+1
847.55	-9.466E+1
847.84	-8.738E+1
848.13	1.456E+1
848.42	-7.767E+1
848.71	4.612E+1
849.00	1.019E+2
849.29	0.000E+0
849.58	1.699E+1
849.87	3.398E+1
850.15	7.282E+0
850.44	-4.612E+1
850.73	-4.854E+1
851.02	1.214E+1
851.31	6.554E+1
851.60	2.913E+1
851.89	2.913E+1
852.18	1.456E+2
852.46	-2.913E+1
852.75	-3.641E+1
853.04	-2.427E+1
853.33	-3.398E+1
853.62	3.398E+1
853.91	-3.884E+1
854.19	1.068E+2
854.48	2.184E+1
854.77	4.126E+1
855.06	1.214E+1
855.35	1.942E+1
855.63	9.709E+0
855.92	1.942E+1
856.21	8.738E+1
856.50	-9.952E+1
856.79	-5.340E+1
857.07	9.223E+1
857.36	-4.854E+1
857.65	-1.456E+1
857.94	-2.913E+1
858.22	7.282E+0
858.51	-8.010E+1
858.80	-4.854E+1
859.08	-1.214E+1
859.37	-3.398E+1
859.66	4.854E+0
859.95	1.699E+1
860.23	-1.456E+1
860.52	-2.427E+1
860.81	7.282E+0
861.09	5.097E+1
861.38	3.641E+1
861.67	-8.981E+1
861.95	8.010E+1
862.24	-7.282E+0
862.53	2.913E+1
862.81	5.583E+1
863.10	3.398E+1
863.39	2.427E+1
863.67	-3.641E+1
863.96	1.068E+2
864.25	-4.854E+0
864.53	5.097E+1
864.82	-2.670E+1
865.10	0.000E+0
865.39	4.854E+1
865.68	-2.184E+1
865.96	5.340E+1
866.25	-1.456E+1
866.53	-1.456E+1
866.82	-1.456E+1
