Wavelength	Intensity	Ocean Optics Flame
nm	counts
624.07	2.976E+3
624.40	2.830E+3
624.73	2.952E+3
625.05	3.029E+3
625.38	3.109E+3
625.70	3.260E+3
626.03	3.299E+3
626.36	3.408E+3
626.68	3.447E+3
627.01	3.502E+3
627.33	3.546E+3
627.66	3.551E+3
627.99	3.641E+3
628.31	3.733E+3
628.64	3.813E+3
628.96	3.857E+3
629.29	3.956E+3
629.61	4.126E+3
629.94	4.410E+3
630.26	4.403E+3
630.59	4.600E+3
630.91	4.541E+3
631.24	4.723E+3
631.57	4.859E+3
631.89	4.901E+3
632.22	5.151E+3
632.54	5.299E+3
632.87	5.211E+3
633.19	5.507E+3
633.52	5.536E+3
633.84	5.794E+3
634.16	5.864E+3
634.49	5.944E+3
634.81	6.435E+3
635.14	6.401E+3
635.46	6.454E+3
635.79	6.651E+3
636.11	6.638E+3
636.44	6.893E+3
636.76	7.143E+3
637.09	7.141E+3
637.41	7.495E+3
637.73	7.600E+3
638.06	7.723E+3
638.38	7.738E+3
638.71	8.124E+3
639.03	8.301E+3
639.36	8.359E+3
639.68	8.716E+3
640.00	8.913E+3
640.33	9.075E+3
640.65	9.422E+3
640.97	9.369E+3
641.30	9.634E+3
641.62	9.893E+3
641.95	1.004E+4
642.27	1.021E+4
642.59	1.038E+4
642.92	1.049E+4
643.24	1.078E+4
643.56	1.100E+4
643.89	1.123E+4
644.21	1.168E+4
644.53	1.162E+4
644.86	1.190E+4
645.18	1.238E+4
645.50	1.257E+4
645.83	1.268E+4
646.15	1.294E+4
646.47	1.301E+4
646.80	1.376E+4
647.12	1.361E+4
647.44	1.407E+4
647.76	1.423E+4
648.09	1.446E+4
648.41	1.480E+4
648.73	1.509E+4
649.05	1.535E+4
649.38	1.566E+4
649.70	1.571E+4
650.02	1.602E+4
650.34	1.620E+4
650.67	1.688E+4
650.99	1.701E+4
651.31	1.713E+4
651.63	1.767E+4
651.96	1.802E+4
652.28	1.831E+4
652.60	1.835E+4
652.92	1.874E+4
653.24	1.922E+4
653.57	1.967E+4
653.89	1.993E+4
654.21	2.029E+4
654.53	2.047E+4
654.85	2.078E+4
655.18	2.105E+4
655.50	2.161E+4
655.82	2.228E+4
656.14	2.274E+4
656.46	2.310E+4
656.78	2.331E+4
657.10	2.344E+4
657.43	2.403E+4
657.75	2.419E+4
658.07	2.459E+4
658.39	2.514E+4
658.71	2.557E+4
659.03	2.591E+4
659.35	2.663E+4
659.67	2.666E+4
659.99	2.760E+4
660.32	2.793E+4
660.64	2.816E+4
660.96	2.866E+4
661.28	2.926E+4
661.60	2.940E+4
661.92	3.007E+4
662.24	3.018E+4
662.56	3.077E+4
662.88	3.135E+4
663.20	3.202E+4
663.52	3.209E+4
663.84	3.227E+4
664.16	3.297E+4
664.48	3.345E+4
664.80	3.418E+4
665.12	3.427E+4
665.44	3.486E+4
665.76	3.528E+4
666.08	3.599E+4
666.40	3.666E+4
666.72	3.658E+4
667.04	3.725E+4
667.36	3.727E+4
667.68	3.806E+4
668.00	3.806E+4
668.32	3.860E+4
668.64	3.887E+4
668.96	3.977E+4
669.28	3.972E+4
669.60	4.025E+4
669.92	4.061E+4
670.24	4.049E+4
670.56	4.108E+4
670.88	4.116E+4
671.20	4.156E+4
671.52	4.158E+4
671.84	4.196E+4
672.16	4.219E+4
672.47	4.246E+4
672.79	4.278E+4
673.11	4.269E+4
673.43	4.277E+4
673.75	4.302E+4
674.07	4.318E+4
674.39	4.356E+4
674.71	4.247E+4
675.03	4.282E+4
675.34	4.300E+4
675.66	4.279E+4
675.98	4.239E+4
676.30	4.250E+4
676.62	4.216E+4
676.94	4.223E+4
677.25	4.131E+4
677.57	4.091E+4
677.89	4.116E+4
678.21	4.063E+4
678.53	3.988E+4
678.85	3.949E+4
679.16	3.878E+4
679.48	3.852E+4
679.80	3.754E+4
680.12	3.715E+4
680.44	3.632E+4
680.75	3.525E+4
681.07	3.461E+4
681.39	3.399E+4
681.71	3.327E+4
682.02	3.255E+4
682.34	3.131E+4
682.66	3.047E+4
682.98	2.991E+4
683.29	2.899E+4
683.61	2.810E+4
683.93	2.778E+4
684.25	2.715E+4
684.56	2.609E+4
684.88	2.520E+4
685.20	2.387E+4
685.51	2.314E+4
685.83	2.262E+4
686.15	2.173E+4
686.47	2.133E+4
686.78	2.016E+4
687.10	1.960E+4
687.42	1.911E+4
687.73	1.848E+4
688.05	1.777E+4
688.37	1.743E+4
688.68	1.652E+4
689.00	1.615E+4
689.32	1.565E+4
689.63	1.506E+4
689.95	1.441E+4
690.26	1.381E+4
690.58	1.358E+4
690.90	1.282E+4
691.21	1.242E+4
691.53	1.214E+4
691.85	1.137E+4
692.16	1.105E+4
692.48	1.068E+4
692.79	1.036E+4
693.11	9.986E+3
693.42	9.612E+3
693.74	9.340E+3
694.06	8.932E+3
694.37	8.476E+3
694.69	8.435E+3
695.00	8.058E+3
695.32	7.830E+3
695.63	7.277E+3
695.95	7.087E+3
696.26	7.054E+3
696.58	6.796E+3
696.90	6.478E+3
697.21	6.245E+3
697.53	6.029E+3
697.84	5.969E+3
698.16	5.646E+3
698.47	5.291E+3
698.79	5.177E+3
699.10	4.976E+3
699.42	4.857E+3
699.73	4.595E+3
700.05	4.558E+3
700.36	4.284E+3
700.68	4.056E+3
700.99	3.976E+3
701.30	3.767E+3
701.62	3.721E+3
701.93	3.398E+3
702.25	3.384E+3
702.56	3.308E+3
702.88	3.039E+3
703.19	2.990E+3
703.50	2.820E+3
703.82	2.701E+3
704.13	2.687E+3
704.45	2.505E+3
704.76	2.393E+3
705.08	2.342E+3
705.39	2.194E+3
705.70	2.136E+3
706.02	2.087E+3
706.33	2.032E+3
706.64	1.908E+3
706.96	1.796E+3
707.27	1.689E+3
707.59	1.621E+3
707.90	1.641E+3
708.21	1.478E+3
708.53	1.427E+3
708.84	1.471E+3
709.15	1.374E+3
709.47	1.296E+3
709.78	1.214E+3
710.09	1.092E+3
710.41	9.976E+2
710.72	9.733E+2
711.03	9.879E+2
711.34	9.757E+2
711.66	8.811E+2
711.97	7.864E+2
712.28	9.029E+2
712.60	8.689E+2
712.91	7.840E+2
713.22	8.665E+2
713.53	6.748E+2
713.85	6.990E+2
714.16	7.500E+2
714.47	6.845E+2
714.78	6.602E+2
715.10	5.655E+2
715.41	5.534E+2
715.72	6.165E+2
716.03	4.539E+2
716.35	4.709E+2
716.66	4.806E+2
716.97	4.078E+2
717.28	4.199E+2
717.59	4.345E+2
717.91	4.296E+2
718.22	3.277E+2
718.53	4.126E+2
718.84	5.267E+2
719.15	3.252E+2
719.46	2.306E+2
719.78	3.519E+2
720.09	2.451E+2
720.40	3.495E+2
720.71	3.083E+2
721.02	2.524E+2
721.33	3.884E+2
721.65	1.553E+2
721.96	2.233E+2
722.27	2.476E+2
722.58	2.282E+2
722.89	1.505E+2
723.20	1.602E+2
723.51	1.845E+2
723.82	2.403E+2
724.13	1.869E+2
724.45	1.238E+2
724.76	1.869E+2
725.07	2.621E+2
725.38	1.286E+2
725.69	1.311E+2
726.00	9.466E+1
726.31	1.286E+2
726.62	1.165E+2
726.93	7.039E+1
727.24	3.155E+1
727.55	6.796E+1
727.86	8.010E+1
728.17	1.651E+2
728.48	9.952E+1
728.79	1.942E+1
729.10	1.893E+2
729.41	1.214E+2
729.72	1.214E+2
730.03	1.068E+2
730.34	1.019E+2
730.65	6.068E+1
730.96	1.578E+2
731.27	8.981E+1
731.58	9.709E+0
731.89	1.626E+2
732.20	6.796E+1
732.51	2.427E+0
732.82	9.952E+1
733.13	-1.942E+1
733.44	1.456E+1
733.75	6.311E+1
734.06	1.699E+2
734.37	1.456E+2
734.68	4.854E+0
734.98	6.554E+1
735.29	5.583E+1
735.60	3.155E+1
735.91	-6.311E+1
736.22	7.524E+1
736.53	6.311E+1
736.84	1.456E+1
737.15	1.748E+2
737.46	1.529E+2
737.77	4.612E+1
738.07	-1.214E+1
738.38	-4.126E+1
738.69	9.223E+1
739.00	3.641E+1
739.31	4.612E+1
739.62	5.825E+1
739.92	-2.913E+1
740.23	4.126E+1
740.54	7.524E+1
740.85	3.398E+1
741.16	-3.398E+1
741.47	1.942E+1
741.77	2.670E+1
742.08	4.126E+1
742.39	4.126E+1
742.70	7.524E+1
743.01	4.854E+0
743.31	-2.184E+1
743.62	-2.913E+1
743.93	8.495E+1
744.24	-4.612E+1
744.54	8.495E+1
744.85	8.495E+1
745.16	4.854E+0
745.47	9.952E+1
745.77	1.456E+1
746.08	4.854E+1
746.39	3.398E+1
746.70	5.097E+1
747.00	-6.311E+1
747.31	3.155E+1
747.62	4.854E+0
747.92	1.699E+1
748.23	-1.699E+1
748.54	8.495E+1
748.84	-8.010E+1
749.15	-6.068E+1
749.46	4.854E+1
749.76	1.772E+2
750.07	6.796E+1
750.38	6.554E+1
750.68	-9.952E+1
750.99	7.282E+1
751.30	3.641E+1
751.60	2.427E+1
751.91	-3.641E+1
752.22	2.913E+1
752.52	7.524E+1
752.83	-3.398E+1
753.14	2.184E+1
753.44	-2.670E+1
753.75	4.369E+1
754.05	-1.699E+1
754.36	2.670E+1
754.67	-4.612E+1
754.97	5.825E+1
755.28	3.155E+1
755.58	1.505E+2
755.89	-9.709E+0
756.19	6.554E+1
756.50	8.738E+1
756.81	-7.282E+0
757.11	2.670E+1
757.42	1.214E+2
757.72	8.253E+1
758.03	7.282E+1
758.33	-2.427E+0
758.64	8.495E+1
758.94	2.184E+1
759.25	7.524E+1
759.55	-7.282E+0
759.86	7.282E+0
760.16	3.398E+1
760.47	8.738E+1
760.77	4.369E+1
761.08	1.942E+1
761.38	2.670E+1
761.69	5.097E+1
761.99	5.340E+1
762.30	2.427E+0
762.60	5.825E+1
762.91	4.854E+0
763.21	-8.253E+1
763.51	-6.068E+1
763.82	-1.456E+1
764.12	-9.223E+1
764.43	-1.699E+1
764.73	3.641E+1
765.04	-1.699E+1
765.34	4.612E+1
765.64	-1.699E+1
765.95	-1.456E+1
766.25	-2.913E+1
766.56	8.253E+1
766.86	-7.282E+0
767.16	-4.126E+1
767.47	1.141E+2
767.77	-2.427E+1
768.07	-7.282E+0
768.38	1.214E+1
768.68	-4.854E+0
768.98	-1.942E+1
769.29	1.044E+2
769.59	-8.738E+1
769.89	3.641E+1
770.20	6.068E+1
770.50	2.913E+1
770.80	9.709E+1
771.11	-4.854E+0
771.41	1.044E+2
771.71	1.214E+1
772.02	4.369E+1
772.32	-1.456E+1
772.62	2.427E+0
772.93	-6.554E+1
773.23	3.641E+1
773.53	6.068E+1
773.83	-8.495E+1
774.14	-6.554E+1
774.44	2.427E+0
774.74	9.709E+0
775.04	7.282E+1
775.35	2.913E+1
775.65	-2.184E+1
775.95	-3.398E+1
776.25	2.427E+1
776.55	1.481E+2
776.86	-3.398E+1
777.16	2.913E+1
777.46	-2.670E+1
777.76	2.670E+1
778.06	3.155E+1
778.37	-7.039E+1
778.67	1.262E+2
778.97	-4.612E+1
779.27	5.825E+1
779.57	6.554E+1
779.88	-6.554E+1
780.18	-4.854E+0
780.48	-1.214E+2
780.78	-4.854E+0
781.08	-4.854E+1
781.38	-2.184E+1
781.68	4.612E+1
781.98	3.155E+1
782.29	2.427E+0
782.59	9.709E+0
782.89	-1.456E+1
783.19	4.854E+0
783.49	9.709E+0
783.79	4.369E+1
784.09	-4.854E+1
784.39	1.214E+1
784.69	1.044E+2
784.99	3.884E+1
785.30	1.044E+2
785.60	-5.340E+1
785.90	-5.097E+1
786.20	-2.427E+0
786.50	6.311E+1
786.80	1.456E+1
787.10	6.554E+1
787.40	7.524E+1
787.70	3.398E+1
788.00	-2.427E+0
788.30	-2.670E+1
788.60	2.427E+0
788.90	-1.068E+2
789.20	-2.427E+0
789.50	-3.641E+1
789.80	1.699E+1
790.10	3.884E+1
790.40	-9.709E+0
790.70	-3.398E+1
791.00	1.214E+1
791.30	-1.699E+1
791.60	9.709E+0
791.90	-3.398E+1
792.20	-5.097E+1
792.50	3.155E+1
792.79	5.825E+1
793.09	1.942E+1
793.39	-7.039E+1
793.69	1.311E+2
793.99	6.554E+1
794.29	3.884E+1
794.59	9.709E+0
794.89	2.427E+1
795.19	-7.524E+1
795.49	6.068E+1
795.79	-4.854E+0
796.08	5.340E+1
796.38	4.126E+1
796.68	-6.068E+1
796.98	1.044E+2
797.28	6.068E+1
797.58	2.184E+1
797.88	-8.981E+1
798.17	-6.311E+1
798.47	-3.155E+1
798.77	-9.709E+0
799.07	2.670E+1
799.37	1.456E+1
799.67	-9.952E+1
799.96	-4.854E+0
800.26	-4.854E+0
800.56	-6.068E+1
800.86	1.699E+1
801.16	1.117E+2
801.45	3.155E+1
801.75	8.981E+1
802.05	-3.641E+1
802.35	9.709E+0
802.64	6.068E+1
802.94	3.884E+1
803.24	-1.699E+1
803.54	-5.097E+1
803.83	-4.854E+0
804.13	2.427E+1
804.43	3.398E+1
804.73	1.214E+1
805.02	4.854E+0
805.32	-3.641E+1
805.62	-1.214E+1
805.91	-4.612E+1
806.21	-2.670E+1
806.51	3.155E+1
806.81	9.709E+1
807.10	-4.854E+0
807.40	1.869E+2
807.70	3.884E+1
807.99	-5.340E+1
808.29	5.340E+1
808.59	1.214E+1
808.88	6.068E+1
809.18	-4.854E+0
809.47	7.039E+1
809.77	7.039E+1
810.07	-9.709E+1
810.36	3.398E+1
810.66	-2.427E+0
810.96	-3.155E+1
811.25	-2.670E+1
811.55	3.884E+1
811.84	2.184E+1
812.14	4.854E+0
812.44	2.670E+1
812.73	5.825E+1
813.03	-9.709E+0
813.32	-1.286E+2
813.62	3.155E+1
813.91	3.398E+1
814.21	-8.738E+1
814.51	7.767E+1
814.80	-8.981E+1
815.10	-3.641E+1
815.39	3.641E+1
815.69	0.000E+0
815.98	-3.398E+1
816.28	-2.427E+1
816.57	-2.427E+1
816.87	-3.641E+1
817.16	-2.427E+1
817.46	3.155E+1
817.75	-7.524E+1
818.05	1.699E+1
818.34	2.913E+1
818.64	9.466E+1
818.93	-8.010E+1
819.23	-1.699E+1
819.52	-6.311E+1
819.82	-4.854E+0
820.11	-2.670E+1
820.40	4.854E+0
820.70	4.126E+1
820.99	-2.427E+0
821.29	-2.427E+0
821.58	-6.068E+1
821.88	5.097E+1
822.17	1.189E+2
822.46	6.068E+1
822.76	7.282E+0
823.05	3.398E+1
823.35	3.155E+1
823.64	0.000E+0
823.93	3.641E+1
824.23	-1.456E+1
824.52	5.097E+1
824.81	7.524E+1
825.11	0.000E+0
825.40	5.825E+1
825.69	-5.097E+1
825.99	4.612E+1
826.28	3.641E+1
826.58	7.767E+1
826.87	0.000E+0
827.16	4.126E+1
827.45	4.854E+1
827.75	2.427E+0
828.04	6.311E+1
828.33	9.709E+0
828.63	-5.340E+1
828.92	7.282E+1
829.21	5.340E+1
829.51	8.981E+1
829.80	-6.796E+1
830.09	1.189E+2
830.38	-9.952E+1
830.68	-3.641E+1
830.97	3.641E+1
831.26	-4.369E+1
831.55	5.340E+1
831.85	2.184E+1
832.14	5.825E+1
832.43	-1.699E+1
832.72	5.583E+1
833.01	-2.184E+1
833.31	-7.524E+1
833.60	4.369E+1
833.89	-2.913E+1
834.18	1.699E+1
834.47	1.238E+2
834.77	4.854E+1
835.06	-1.214E+1
835.35	-2.913E+1
835.64	-5.340E+1
835.93	-3.155E+1
836.22	7.282E+1
836.52	2.670E+1
836.81	-9.709E+0
837.10	-6.554E+1
837.39	1.019E+2
837.68	2.670E+1
837.97	6.554E+1
838.26	9.709E+0
838.55	-3.398E+1
838.85	-8.981E+1
839.14	1.651E+2
839.43	-2.427E+0
839.72	-3.884E+1
840.01	1.214E+1
840.30	-7.282E+0
840.59	8.738E+1
840.88	4.126E+1
841.17	0.000E+0
841.46	1.456E+1
841.75	3.641E+1
842.04	6.311E+1
842.33	-6.311E+1
842.62	9.223E+1
842.91	3.641E+1
843.21	1.214E+1
843.50	-3.155E+1
843.79	-2.670E+1
844.08	6.068E+1
844.37	5.340E+1
844.66	1.117E+2
844.95	-3.155E+1
845.24	9.709E+0
845.53	4.854E+1
845.81	7.282E+0
846.10	-2.427E+0
846.39	4.612E+1
846.68	-2.913E+1
846.97	-4.854E+1
847.26	-1.942E+1
847.55	-1.214E+1
847.84	1.505E+2
848.13	-4.369E+1
848.42	-4.369E+1
848.71	1.942E+1
849.00	2.427E+0
849.29	7.282E+0
849.58	8.981E+1
849.87	2.184E+1
850.15	-7.767E+1
850.44	9.709E+1
850.73	2.427E+0
851.02	8.010E+1
851.31	8.253E+1
851.60	2.427E+1
851.89	5.340E+1
852.18	-3.398E+1
852.46	7.524E+1
852.75	9.466E+1
853.04	-4.612E+1
853.33	-7.524E+1
853.62	-1.214E+1
853.91	7.039E+1
854.19	-1.456E+1
854.48	8.253E+1
854.77	5.097E+1
855.06	4.854E+0
855.35	7.282E+0
855.63	2.427E+0
855.92	-1.044E+2
856.21	0.000E+0
856.50	5.097E+1
856.79	1.214E+1
857.07	3.884E+1
857.36	4.612E+1
857.65	1.117E+2
857.94	-3.155E+1
858.22	-2.670E+1
858.51	-2.913E+1
858.80	1.214E+1
859.08	7.282E+0
859.37	7.039E+1
859.66	9.709E+0
859.95	-6.796E+1
860.23	6.311E+1
860.52	6.068E+1
860.81	-6.554E+1
861.09	-4.854E+0
861.38	8.738E+1
861.67	6.068E+1
861.95	3.884E+1
862.24	-2.184E+1
862.53	-2.184E+1
862.81	9.223E+1
863.10	2.913E+1
863.39	9.709E+0
863.67	-3.884E+1
863.96	8.495E+1
864.25	-2.427E+0
864.53	-8.253E+1
864.82	-2.427E+1
865.10	4.369E+1
865.39	-6.311E+1
865.68	1.699E+1
865.96	5.583E+1
866.25	2.670E+1
866.53	2.670E+1
866.82	2.670E+1
