Wavelength	Intensity	Ocean Optics Flame
nm	counts
627.99	6.796E+1
628.31	-4.854E+1
628.64	7.524E+1
628.96	5.825E+1
629.29	7.282E+0
629.61	2.913E+1
629.94	-9.709E+0
630.26	4.612E+1
630.59	2.427E+1
630.91	5.583E+1
631.24	0.000E+0
631.57	2.913E+1
631.89	4.854E+1
632.22	3.641E+1
632.54	1.092E+2
632.87	-9.709E+1
633.19	-2.427E+1
633.52	-3.398E+1
633.84	-1.214E+1
634.16	9.709E+1
634.49	-4.854E+1
634.81	3.155E+1
635.14	-1.699E+1
635.46	0.000E+0
635.79	-5.825E+1
636.11	-9.709E+0
636.44	-2.427E+0
636.76	1.699E+1
637.09	1.942E+1
637.41	-2.427E+1
637.73	6.311E+1
638.06	-4.126E+1
638.38	4.612E+1
638.71	3.398E+1
639.03	-4.612E+1
639.36	8.495E+1
639.68	2.184E+1
640.00	1.165E+2
640.33	-5.583E+1
640.65	7.524E+1
640.97	3.155E+1
641.30	-7.282E+1
641.62	7.282E+1
641.95	3.398E+1
642.27	8.495E+1
642.59	9.709E+1
642.92	-3.641E+1
643.24	5.097E+1
643.56	-6.554E+1
643.89	5.583E+1
644.21	-1.942E+1
644.53	5.583E+1
644.86	-3.155E+1
645.18	9.466E+1
645.50	-2.184E+1
645.83	-7.767E+1
646.15	-2.913E+1
646.47	-1.456E+1
646.80	4.126E+1
647.12	5.097E+1
647.44	-1.019E+2
647.76	4.369E+1
648.09	4.126E+1
648.41	-3.641E+1
648.73	-5.583E+1
649.05	4.612E+1
649.38	3.641E+1
649.70	-4.854E+0
650.02	3.641E+1
650.34	3.884E+1
650.67	2.670E+1
650.99	5.825E+1
651.31	-7.282E+0
651.63	1.456E+1
651.96	2.427E+1
652.28	3.641E+1
652.60	5.340E+1
652.92	-4.126E+1
653.24	-5.583E+1
653.57	-7.039E+1
653.89	-4.612E+1
654.21	3.641E+1
654.53	-3.884E+1
654.85	5.583E+1
655.18	4.854E+0
655.50	-2.427E+0
655.82	1.699E+1
656.14	1.456E+1
656.46	-1.214E+2
656.78	8.010E+1
657.10	-1.456E+1
657.43	-7.282E+0
657.75	8.495E+1
658.07	-4.612E+1
658.39	-8.010E+1
658.71	-7.524E+1
659.03	5.340E+1
659.35	9.709E+0
659.67	2.913E+1
659.99	8.495E+1
660.32	1.942E+1
660.64	-4.126E+1
660.96	2.427E+1
661.28	1.942E+1
661.60	8.010E+1
661.92	3.398E+1
662.24	1.699E+1
662.56	6.068E+1
662.88	-4.854E+0
663.20	-4.854E+1
663.52	7.039E+1
663.84	-1.165E+2
664.16	-9.709E+0
664.48	4.612E+1
664.80	-1.456E+1
665.12	-1.141E+2
665.44	1.408E+2
665.76	0.000E+0
666.08	7.524E+1
666.40	-1.699E+1
666.72	-6.068E+1
667.04	2.427E+0
667.36	-4.854E+1
667.68	-2.670E+1
668.00	5.097E+1
668.32	9.709E+0
668.64	1.019E+2
668.96	5.825E+1
669.28	9.952E+1
669.60	1.942E+1
669.92	1.553E+2
670.24	2.427E+0
670.56	-3.398E+1
670.88	-2.427E+1
671.20	-5.825E+1
671.52	-3.884E+1
671.84	1.456E+1
672.16	1.432E+2
672.47	8.010E+1
672.79	2.427E+1
673.11	5.825E+1
673.43	2.670E+1
673.75	-3.641E+1
674.07	6.311E+1
674.39	-8.495E+1
674.71	-4.369E+1
675.03	-1.262E+2
675.34	7.767E+1
675.66	-1.189E+2
675.98	5.097E+1
676.30	9.952E+1
676.62	1.456E+1
676.94	-3.884E+1
677.25	2.913E+1
677.57	-5.340E+1
677.89	1.019E+2
678.21	-9.466E+1
678.53	-1.456E+1
678.85	-9.709E+0
679.16	7.524E+1
679.48	-7.039E+1
679.80	6.796E+1
680.12	-2.670E+1
680.44	0.000E+0
680.75	5.097E+1
681.07	-1.456E+1
681.39	3.398E+1
681.71	-3.155E+1
682.02	-8.253E+1
682.34	2.427E+0
682.66	-1.044E+2
682.98	1.214E+1
683.29	2.184E+1
683.61	2.184E+1
683.93	-2.427E+0
684.25	-4.612E+1
684.56	0.000E+0
684.88	1.019E+2
685.20	2.427E+0
685.51	0.000E+0
685.83	1.456E+1
686.15	-1.456E+1
686.47	-2.670E+1
686.78	3.884E+1
687.10	5.825E+1
687.42	-6.554E+1
687.73	2.427E+0
688.05	8.981E+1
688.37	3.398E+1
688.68	4.854E+1
689.00	6.796E+1
689.32	1.044E+2
689.63	0.000E+0
689.95	2.670E+1
690.26	6.311E+1
690.58	-2.913E+1
690.90	-2.913E+1
691.21	-9.709E+0
691.53	1.699E+1
691.85	-1.044E+2
692.16	-1.359E+2
692.48	1.942E+1
692.79	9.709E+0
693.11	-8.010E+1
693.42	8.495E+1
693.74	-2.427E+1
694.06	8.253E+1
694.37	6.311E+1
694.69	4.612E+1
695.00	2.670E+1
695.32	4.126E+1
695.63	-4.126E+1
695.95	1.699E+1
696.26	1.699E+1
696.58	8.738E+1
696.90	2.427E+0
697.21	1.335E+2
697.53	9.709E+1
697.84	1.675E+2
698.16	8.253E+1
698.47	4.612E+1
698.79	1.699E+1
699.10	4.854E+1
699.42	6.554E+1
699.73	8.981E+1
700.05	4.612E+1
700.36	6.554E+1
700.68	3.398E+1
700.99	-6.068E+1
701.30	2.670E+1
701.62	3.641E+1
701.93	1.699E+1
702.25	-6.554E+1
702.56	-5.825E+1
702.88	-1.942E+1
703.19	-9.709E+0
703.50	6.554E+1
703.82	3.398E+1
704.13	9.709E+0
704.45	-6.796E+1
704.76	-6.796E+1
705.08	-1.214E+1
705.39	1.214E+1
705.70	1.942E+1
706.02	1.456E+1
706.33	8.738E+1
706.64	-5.825E+1
706.96	2.670E+1
707.27	-9.709E+0
707.59	2.427E+0
707.90	-4.854E+0
708.21	7.282E+1
708.53	-6.068E+1
708.84	1.456E+1
709.15	-1.068E+2
709.47	-2.184E+1
709.78	-6.068E+1
710.09	7.282E+0
710.41	2.670E+1
710.72	-6.311E+1
711.03	-8.738E+1
711.34	-2.670E+1
711.66	-1.456E+1
711.97	3.641E+1
712.28	-3.155E+1
712.60	-1.942E+1
712.91	-7.039E+1
713.22	3.155E+1
713.53	9.709E+0
713.85	7.282E+0
714.16	6.796E+1
714.47	7.282E+0
714.78	-2.427E+0
715.10	1.456E+1
715.41	-5.340E+1
715.72	-2.913E+1
716.03	-1.456E+1
716.35	-4.854E+0
716.66	-3.155E+1
716.97	-7.282E+0
717.28	-6.311E+1
717.59	-7.524E+1
717.91	6.068E+1
718.22	4.854E+1
718.53	0.000E+0
718.84	5.097E+1
719.15	7.767E+1
719.46	9.223E+1
719.78	4.369E+1
720.09	5.825E+1
720.40	-4.854E+1
720.71	-9.223E+1
721.02	8.981E+1
721.33	4.612E+1
721.65	4.854E+1
721.96	8.253E+1
722.27	2.427E+0
722.58	1.699E+1
722.89	1.068E+2
723.20	-6.796E+1
723.51	-8.981E+1
723.82	-1.214E+1
724.13	-5.825E+1
724.45	-3.884E+1
724.76	-7.767E+1
725.07	5.340E+1
725.38	2.184E+1
725.69	-1.553E+2
726.00	4.854E+1
726.31	2.427E+1
726.62	2.427E+0
726.93	-1.942E+1
727.24	8.253E+1
727.55	1.942E+1
727.86	1.699E+1
728.17	7.039E+1
728.48	4.369E+1
728.79	-1.699E+1
729.10	3.398E+1
729.41	-3.155E+1
729.72	-4.369E+1
730.03	7.282E+0
730.34	2.913E+1
730.65	-4.612E+1
730.96	-1.942E+1
731.27	6.068E+1
731.58	7.282E+0
731.89	1.456E+1
732.20	-1.214E+1
732.51	1.068E+2
732.82	-4.369E+1
733.13	4.126E+1
733.44	2.184E+1
733.75	-3.884E+1
734.06	0.000E+0
734.37	-6.554E+1
734.68	-7.039E+1
734.98	-1.092E+2
735.29	8.253E+1
735.60	-2.427E+1
735.91	4.612E+1
736.22	5.583E+1
736.53	1.529E+2
736.84	6.068E+1
737.15	-1.214E+1
737.46	1.699E+1
737.77	2.184E+1
738.07	5.097E+1
738.38	-4.854E+1
738.69	3.398E+1
739.00	-4.854E+1
739.31	7.282E+0
739.62	0.000E+0
739.92	-4.854E+0
740.23	-2.670E+1
740.54	-1.456E+1
740.85	-4.126E+1
741.16	9.709E+0
741.47	1.335E+2
741.77	-2.670E+1
742.08	2.427E+0
742.39	2.427E+0
742.70	6.796E+1
743.01	9.466E+1
743.31	-7.282E+0
743.62	9.223E+1
743.93	-5.340E+1
744.24	-7.282E+1
744.54	3.398E+1
744.85	4.854E+1
745.16	2.184E+1
745.47	-3.641E+1
745.77	1.699E+1
746.08	-1.699E+1
746.39	-7.282E+1
746.70	8.253E+1
747.00	-9.709E+0
747.31	-1.117E+2
747.62	7.039E+1
747.92	1.214E+1
748.23	3.155E+1
748.54	-1.942E+1
748.84	9.952E+1
749.15	4.854E+0
749.46	-7.282E+0
749.76	-1.456E+2
750.07	1.942E+1
750.38	1.311E+2
750.68	3.641E+1
750.99	2.427E+0
751.30	6.796E+1
751.60	-3.398E+1
751.91	1.214E+1
752.22	-1.044E+2
752.52	-7.282E+0
752.83	-1.456E+1
753.14	9.952E+1
753.44	1.699E+1
753.75	4.612E+1
754.05	3.884E+1
754.36	2.427E+0
754.67	6.554E+1
754.97	7.524E+1
755.28	4.612E+1
755.58	-5.340E+1
755.89	7.282E+0
756.19	-8.010E+1
756.50	-7.039E+1
756.81	-7.282E+1
757.11	7.282E+0
757.42	-2.670E+1
757.72	5.097E+1
758.03	4.369E+1
758.33	-1.699E+1
758.64	-9.709E+0
758.94	8.495E+1
759.25	7.524E+1
759.55	5.097E+1
759.86	9.709E+0
760.16	-4.854E+0
760.47	-5.097E+1
760.77	1.699E+1
761.08	-3.884E+1
761.38	0.000E+0
761.69	-5.583E+1
761.99	5.340E+1
762.30	-4.126E+1
762.60	4.854E+1
762.91	1.214E+2
763.21	-2.184E+1
763.51	-2.670E+1
763.82	-4.854E+0
764.12	-4.854E+0
764.43	7.282E+0
764.73	7.282E+0
765.04	-8.253E+1
765.34	-7.282E+0
765.64	-1.214E+1
765.95	-1.456E+1
766.25	3.155E+1
766.56	4.612E+1
766.86	2.184E+1
767.16	7.767E+1
767.47	3.641E+1
767.77	1.456E+1
768.07	9.466E+1
768.38	6.796E+1
768.68	2.427E+1
768.98	4.612E+1
769.29	-7.282E+0
769.59	-7.767E+1
769.89	-3.398E+1
770.20	2.184E+1
770.50	1.942E+1
770.80	6.068E+1
771.11	-1.942E+1
771.41	-6.068E+1
771.71	9.709E+0
772.02	-1.117E+2
772.32	1.456E+1
772.62	2.913E+1
772.93	6.311E+1
773.23	-1.456E+1
773.53	-2.184E+1
773.83	-2.427E+0
774.14	9.709E+0
774.44	-2.670E+1
774.74	2.184E+1
775.04	6.068E+1
775.35	2.913E+1
775.65	2.913E+1
775.95	3.641E+1
776.25	1.456E+1
776.55	5.583E+1
776.86	-2.427E+1
777.16	-2.913E+1
777.46	-2.670E+1
777.76	5.583E+1
778.06	3.641E+1
778.37	-2.184E+1
778.67	4.369E+1
778.97	6.554E+1
779.27	-3.884E+1
779.57	5.825E+1
779.88	-2.913E+1
780.18	4.126E+1
780.48	4.612E+1
780.78	5.340E+1
781.08	3.884E+1
781.38	-2.913E+1
781.68	-1.044E+2
781.98	4.126E+1
782.29	3.155E+1
782.59	3.884E+1
782.89	9.223E+1
783.19	5.583E+1
783.49	-8.010E+1
783.79	1.117E+2
784.09	0.000E+0
784.39	3.641E+1
784.69	3.155E+1
784.99	3.398E+1
785.30	3.641E+1
785.60	-1.456E+1
785.90	2.670E+1
786.20	2.427E+1
786.50	9.466E+1
786.80	2.427E+0
787.10	-7.282E+0
787.40	-4.369E+1
787.70	9.466E+1
788.00	-1.699E+1
788.30	4.126E+1
788.60	-2.184E+1
788.90	-3.155E+1
789.20	6.554E+1
789.50	-2.184E+1
789.80	3.398E+1
790.10	-1.699E+1
790.40	8.738E+1
790.70	-9.466E+1
791.00	-4.854E+0
791.30	3.155E+1
791.60	-4.854E+0
791.90	-8.738E+1
792.20	-5.583E+1
792.50	-3.641E+1
792.79	6.068E+1
793.09	-6.068E+1
793.39	-7.282E+1
793.69	5.583E+1
793.99	2.670E+1
794.29	1.942E+1
794.59	-9.709E+0
794.89	-4.612E+1
795.19	-1.942E+1
795.49	-5.340E+1
795.79	-2.427E+1
796.08	-3.398E+1
796.38	1.214E+1
796.68	5.340E+1
796.98	-7.282E+0
797.28	5.583E+1
797.58	3.155E+1
797.88	-1.214E+1
798.17	9.952E+1
798.47	-1.893E+2
798.77	9.709E+0
799.07	3.155E+1
799.37	1.214E+1
799.67	1.456E+1
799.96	3.641E+1
800.26	1.068E+2
800.56	1.068E+2
800.86	-2.427E+1
801.16	5.583E+1
801.45	-7.282E+1
801.75	4.854E+1
802.05	-4.369E+1
802.35	4.612E+1
802.64	9.223E+1
802.94	-3.155E+1
803.24	3.884E+1
803.54	4.126E+1
803.83	1.456E+1
804.13	9.466E+1
804.43	-2.427E+1
804.73	1.942E+1
805.02	7.039E+1
805.32	-2.427E+0
805.62	4.854E+1
805.91	5.097E+1
806.21	8.253E+1
806.51	9.709E+1
806.81	3.641E+1
807.10	-2.427E+1
807.40	-2.184E+1
807.70	2.427E+0
807.99	-3.398E+1
808.29	-4.854E+0
808.59	2.427E+0
808.88	-2.670E+1
809.18	-5.340E+1
809.47	8.010E+1
809.77	-2.184E+1
810.07	8.981E+1
810.36	2.184E+1
810.66	5.583E+1
810.96	-2.184E+1
811.25	-4.854E+0
811.55	8.738E+1
811.84	-6.554E+1
812.14	-4.854E+1
812.44	-1.311E+2
812.73	-5.583E+1
813.03	-1.942E+1
813.32	-5.340E+1
813.62	1.942E+1
813.91	-1.529E+2
814.21	-8.738E+1
814.51	-4.854E+1
814.80	-2.670E+1
815.10	-7.282E+1
815.39	-5.097E+1
815.69	9.709E+0
815.98	5.825E+1
816.28	3.398E+1
816.57	1.699E+1
816.87	-9.709E+0
817.16	3.884E+1
817.46	-5.825E+1
817.75	-7.282E+0
818.05	-1.699E+1
818.34	-5.825E+1
818.64	-4.854E+0
818.93	-9.223E+1
819.23	9.709E+0
819.52	9.709E+0
819.82	4.854E+1
820.11	2.184E+1
820.40	7.524E+1
820.70	2.427E+1
820.99	9.709E+0
821.29	-6.311E+1
821.58	4.854E+0
821.88	-8.010E+1
822.17	-1.699E+1
822.46	2.427E+1
822.76	1.214E+1
823.05	2.670E+1
823.35	-2.913E+1
823.64	4.854E+0
823.93	2.427E+0
824.23	-2.670E+1
824.52	5.097E+1
824.81	1.651E+2
825.11	5.583E+1
825.40	1.699E+1
825.69	5.825E+1
825.99	7.282E+1
826.28	2.427E+1
826.58	9.952E+1
826.87	-4.126E+1
827.16	1.456E+1
827.45	2.184E+1
827.75	1.141E+2
828.04	1.165E+2
828.33	1.141E+2
828.63	5.097E+1
828.92	-6.796E+1
829.21	-6.311E+1
829.51	-4.854E+0
829.80	4.369E+1
830.09	-1.286E+2
830.38	-2.913E+1
830.68	5.097E+1
830.97	-7.039E+1
831.26	-9.466E+1
831.55	-4.369E+1
831.85	8.253E+1
832.14	-9.709E+1
832.43	2.184E+1
832.72	-1.214E+1
833.01	2.670E+1
833.31	8.981E+1
833.60	-1.262E+2
833.89	2.913E+1
834.18	2.427E+1
834.47	6.311E+1
834.77	0.000E+0
835.06	-1.456E+1
835.35	3.884E+1
835.64	2.427E+0
835.93	-1.214E+1
836.22	3.398E+1
836.52	7.039E+1
836.81	3.398E+1
837.10	2.427E+0
837.39	2.427E+1
837.68	-7.039E+1
837.97	-6.068E+1
838.26	-6.554E+1
838.55	-6.068E+1
838.85	2.670E+1
839.14	2.184E+1
839.43	7.039E+1
839.72	-9.709E+0
840.01	1.384E+2
840.30	1.699E+1
840.59	8.981E+1
840.88	-2.427E+1
841.17	-1.942E+1
841.46	-2.913E+1
841.75	5.340E+1
842.04	7.524E+1
842.33	-4.612E+1
842.62	1.456E+1
842.91	-8.738E+1
843.21	-1.214E+1
843.50	-1.214E+1
843.79	1.092E+2
844.08	-1.214E+1
844.37	-2.913E+1
844.66	3.155E+1
844.95	-9.709E+0
845.24	1.165E+2
845.53	5.340E+1
845.81	8.253E+1
846.10	1.141E+2
846.39	2.427E+1
846.68	3.884E+1
846.97	1.214E+1
847.26	5.583E+1
847.55	-1.699E+1
847.84	1.044E+2
848.13	2.913E+1
848.42	7.039E+1
848.71	2.670E+1
849.00	-3.884E+1
849.29	-5.097E+1
849.58	5.825E+1
849.87	-3.641E+1
850.15	-1.699E+1
850.44	-3.398E+1
850.73	-5.583E+1
851.02	1.456E+1
851.31	8.495E+1
851.60	-1.942E+1
851.89	9.952E+1
852.18	-3.398E+1
852.46	-2.427E+0
852.75	2.913E+1
853.04	-8.253E+1
853.33	-1.553E+2
853.62	1.141E+2
853.91	6.554E+1
854.19	6.796E+1
854.48	-8.495E+1
854.77	1.214E+2
855.06	-2.913E+1
855.35	0.000E+0
855.63	6.796E+1
855.92	4.126E+1
856.21	1.699E+1
856.50	5.340E+1
856.79	-6.311E+1
857.07	-4.854E+0
857.36	-8.495E+1
857.65	4.612E+1
857.94	2.670E+1
858.22	2.427E+0
858.51	-4.612E+1
858.80	3.155E+1
859.08	2.184E+1
859.37	-9.709E+0
859.66	-2.670E+1
859.95	4.612E+1
860.23	-2.427E+0
860.52	-1.942E+1
860.81	-3.398E+1
861.09	1.699E+1
861.38	-9.709E+1
861.67	-2.670E+1
861.95	3.398E+1
862.24	-5.583E+1
862.53	-2.427E+0
862.81	-4.854E+0
863.10	1.699E+1
863.39	1.699E+1
863.67	1.699E+1
863.96	8.010E+1
864.25	3.641E+1
864.53	1.942E+1
864.82	-9.709E+0
865.10	7.282E+1
865.39	-1.456E+1
865.68	-5.097E+1
865.96	1.942E+1
866.25	0.000E+0
866.53	0.000E+0
866.82	0.000E+0
