Wavelength	Intensity	Ocean Optics Flame
nm	counts
621.79	4.789E+3
622.11	5.170E+3
622.44	5.219E+3
622.77	5.362E+3
623.09	5.689E+3
623.42	5.852E+3
623.75	6.172E+3
624.07	6.303E+3
624.40	6.386E+3
624.73	6.573E+3
625.05	6.976E+3
625.38	7.087E+3
625.70	7.512E+3
626.03	7.566E+3
626.36	7.952E+3
626.68	8.357E+3
627.01	8.549E+3
627.33	8.840E+3
627.66	9.153E+3
627.99	9.534E+3
628.31	9.867E+3
628.64	1.037E+4
628.96	1.057E+4
629.29	1.122E+4
629.61	1.153E+4
629.94	1.155E+4
630.26	1.233E+4
630.59	1.279E+4
630.91	1.329E+4
631.24	1.363E+4
631.57	1.415E+4
631.89	1.481E+4
632.22	1.535E+4
632.54	1.592E+4
632.87	1.629E+4
633.19	1.717E+4
633.52	1.756E+4
633.84	1.838E+4
634.16	1.889E+4
634.49	1.944E+4
634.81	2.014E+4
635.14	2.053E+4
635.46	2.166E+4
635.79	2.208E+4
636.11	2.326E+4
636.44	2.381E+4
636.76	2.446E+4
637.09	2.561E+4
637.41	2.654E+4
637.73	2.724E+4
638.06	2.821E+4
638.38	2.870E+4
638.71	2.998E+4
639.03	3.077E+4
639.36	3.131E+4
639.68	3.221E+4
640.00	3.358E+4
640.33	3.426E+4
640.65	3.483E+4
640.97	3.598E+4
641.30	3.705E+4
641.62	3.779E+4
641.95	3.877E+4
642.27	3.954E+4
642.59	4.020E+4
642.92	4.163E+4
643.24	4.203E+4
643.56	4.311E+4
643.89	4.357E+4
644.21	4.486E+4
644.53	4.532E+4
644.86	4.584E+4
645.18	4.676E+4
645.50	4.711E+4
645.83	4.797E+4
646.15	4.847E+4
646.47	4.856E+4
646.80	4.929E+4
647.12	4.977E+4
647.44	4.950E+4
647.76	5.015E+4
648.09	5.028E+4
648.41	5.039E+4
648.73	5.015E+4
649.05	5.019E+4
649.38	4.951E+4
649.70	4.969E+4
650.02	4.969E+4
650.34	4.881E+4
650.67	4.832E+4
650.99	4.783E+4
651.31	4.714E+4
651.63	4.698E+4
651.96	4.592E+4
652.28	4.546E+4
652.60	4.461E+4
652.92	4.344E+4
653.24	4.271E+4
653.57	4.176E+4
653.89	4.073E+4
654.21	3.979E+4
654.53	3.860E+4
654.85	3.721E+4
655.18	3.606E+4
655.50	3.508E+4
655.82	3.372E+4
656.14	3.246E+4
656.46	3.135E+4
656.78	3.002E+4
657.10	2.894E+4
657.43	2.774E+4
657.75	2.631E+4
658.07	2.580E+4
658.39	2.413E+4
658.71	2.296E+4
659.03	2.223E+4
659.35	2.099E+4
659.67	2.019E+4
659.99	1.960E+4
660.32	1.872E+4
660.64	1.770E+4
660.96	1.704E+4
661.28	1.584E+4
661.60	1.553E+4
661.92	1.468E+4
662.24	1.401E+4
662.56	1.305E+4
662.88	1.275E+4
663.20	1.199E+4
663.52	1.159E+4
663.84	1.103E+4
664.16	1.032E+4
664.48	9.859E+3
664.80	9.634E+3
665.12	8.995E+3
665.44	8.665E+3
665.76	8.270E+3
666.08	7.682E+3
666.40	7.333E+3
666.72	7.080E+3
667.04	6.634E+3
667.36	6.328E+3
667.68	6.216E+3
668.00	5.721E+3
668.32	5.478E+3
668.64	5.330E+3
668.96	5.019E+3
669.28	4.651E+3
669.60	4.522E+3
669.92	4.342E+3
670.24	3.990E+3
670.56	3.869E+3
670.88	3.602E+3
671.20	3.464E+3
671.52	3.347E+3
671.84	3.238E+3
672.16	2.949E+3
672.47	2.825E+3
672.79	2.602E+3
673.11	2.570E+3
673.43	2.430E+3
673.75	2.165E+3
674.07	2.199E+3
674.39	2.121E+3
674.71	1.908E+3
675.03	1.937E+3
675.34	1.626E+3
675.66	1.677E+3
675.98	1.527E+3
676.30	1.415E+3
676.62	1.420E+3
676.94	1.226E+3
677.25	1.223E+3
677.57	1.235E+3
677.89	1.163E+3
678.21	1.138E+3
678.53	8.956E+2
678.85	1.015E+3
679.16	9.126E+2
679.48	9.782E+2
679.80	8.204E+2
680.12	7.087E+2
680.44	7.306E+2
680.75	6.117E+2
681.07	7.063E+2
681.39	6.481E+2
681.71	6.359E+2
682.02	5.534E+2
682.34	5.340E+2
682.66	4.927E+2
682.98	3.714E+2
683.29	5.364E+2
683.61	4.418E+2
683.93	4.272E+2
684.25	4.053E+2
684.56	3.932E+2
684.88	2.913E+2
685.20	3.811E+2
685.51	3.884E+2
685.83	3.228E+2
686.15	1.578E+2
686.47	2.476E+2
686.78	3.010E+2
687.10	3.204E+2
687.42	3.058E+2
687.73	2.184E+2
688.05	3.374E+2
688.37	2.864E+2
688.68	1.990E+2
689.00	2.306E+2
689.32	3.083E+2
689.63	1.384E+2
689.95	1.092E+2
690.26	1.481E+2
690.58	1.772E+2
690.90	6.068E+1
691.21	-2.427E+1
691.53	2.816E+2
691.85	7.767E+1
692.16	1.990E+2
692.48	5.340E+1
692.79	6.554E+1
693.11	6.796E+1
693.42	1.699E+2
693.74	6.068E+1
694.06	2.063E+2
694.37	2.913E+1
694.69	1.408E+2
695.00	5.583E+1
695.32	5.825E+1
695.63	-9.709E+0
695.95	8.738E+1
696.26	8.981E+1
696.58	9.466E+1
696.90	1.602E+2
697.21	6.311E+1
697.53	2.233E+2
697.84	1.553E+2
698.16	-2.427E+0
698.47	7.524E+1
698.79	1.044E+2
699.10	7.767E+1
699.42	-4.854E+0
699.73	4.126E+1
700.05	-3.398E+1
700.36	3.884E+1
700.68	3.884E+1
700.99	3.155E+1
701.30	4.854E+0
701.62	3.641E+1
701.93	-1.019E+2
702.25	-1.942E+1
702.56	4.854E+0
702.88	4.612E+1
703.19	-1.699E+1
703.50	1.699E+1
703.82	-1.456E+1
704.13	8.495E+1
704.45	-1.214E+1
704.76	-5.340E+1
705.08	-2.670E+1
705.39	-3.155E+1
705.70	7.282E+0
706.02	7.282E+0
706.33	6.068E+1
706.64	1.942E+1
706.96	-1.456E+1
707.27	-3.398E+1
707.59	4.612E+1
707.90	-2.427E+0
708.21	-1.019E+2
708.53	-1.699E+1
708.84	3.641E+1
709.15	4.369E+1
709.47	7.039E+1
709.78	4.126E+1
710.09	2.184E+1
710.41	-7.282E+0
710.72	2.184E+1
711.03	-1.019E+2
711.34	6.796E+1
711.66	1.942E+1
711.97	1.019E+2
712.28	3.398E+1
712.60	-8.495E+1
712.91	-1.456E+1
713.22	4.854E+0
713.53	7.039E+1
713.85	8.981E+1
714.16	1.214E+1
714.47	-4.612E+1
714.78	-1.699E+1
715.10	-2.913E+1
715.41	4.854E+0
715.72	2.039E+2
716.03	2.913E+1
716.35	7.282E+1
716.66	4.854E+0
716.97	7.282E+0
717.28	-9.709E+0
717.59	1.942E+1
717.91	1.335E+2
718.22	-3.641E+1
718.53	-5.583E+1
718.84	2.913E+1
719.15	2.427E+1
719.46	-8.495E+1
719.78	0.000E+0
720.09	5.825E+1
720.40	3.398E+1
720.71	-2.184E+1
721.02	-3.155E+1
721.33	-4.854E+1
721.65	2.913E+1
721.96	2.184E+1
722.27	-2.184E+1
722.58	1.214E+1
722.89	9.709E+0
723.20	-3.884E+1
723.51	5.340E+1
723.82	1.214E+1
724.13	-5.340E+1
724.45	6.311E+1
724.76	9.709E+1
725.07	2.427E+0
725.38	2.184E+1
725.69	7.282E+0
726.00	-7.282E+0
726.31	-5.340E+1
726.62	2.913E+1
726.93	-1.456E+1
727.24	-1.335E+2
727.55	-2.427E+0
727.86	-7.282E+0
728.17	-4.854E+0
728.48	4.612E+1
728.79	2.427E+1
729.10	-3.155E+1
729.41	-1.238E+2
729.72	-9.952E+1
730.03	6.068E+1
730.34	3.641E+1
730.65	1.044E+2
730.96	8.253E+1
731.27	3.884E+1
731.58	-6.554E+1
731.89	2.184E+1
732.20	4.612E+1
732.51	8.495E+1
732.82	4.369E+1
733.13	-7.282E+0
733.44	7.524E+1
733.75	-3.155E+1
734.06	-7.282E+0
734.37	-1.214E+1
734.68	-3.155E+1
734.98	1.214E+1
735.29	7.767E+1
735.60	7.282E+0
735.91	1.432E+2
736.22	1.311E+2
736.53	8.010E+1
736.84	0.000E+0
737.15	-4.369E+1
737.46	-1.117E+2
737.77	7.524E+1
738.07	-2.427E+0
738.38	1.942E+1
738.69	5.583E+1
739.00	4.612E+1
739.31	2.913E+1
739.62	6.068E+1
739.92	6.796E+1
740.23	0.000E+0
740.54	8.495E+1
740.85	4.854E+1
741.16	3.884E+1
741.47	7.767E+1
741.77	2.913E+1
742.08	5.583E+1
742.39	8.738E+1
742.70	-4.854E+0
743.01	-6.311E+1
743.31	4.854E+0
743.62	-1.699E+1
743.93	-4.854E+1
744.24	2.184E+1
744.54	9.952E+1
744.85	-3.641E+1
745.16	-1.019E+2
745.47	1.359E+2
745.77	6.796E+1
746.08	4.854E+1
746.39	-2.913E+1
746.70	1.214E+1
747.00	1.942E+1
747.31	9.223E+1
747.62	3.884E+1
747.92	-9.709E+0
748.23	1.044E+2
748.54	0.000E+0
748.84	4.612E+1
749.15	3.884E+1
749.46	1.456E+1
749.76	-7.282E+0
750.07	-1.456E+1
750.38	1.699E+1
750.68	-6.311E+1
750.99	-3.155E+1
751.30	4.854E+1
751.60	2.184E+1
751.91	-4.126E+1
752.22	-6.554E+1
752.52	8.010E+1
752.83	4.854E+0
753.14	-8.738E+1
753.44	1.214E+1
753.75	8.738E+1
754.05	-5.340E+1
754.36	-2.184E+1
754.67	-1.942E+1
754.97	-8.495E+1
755.28	0.000E+0
755.58	-2.184E+1
755.89	7.282E+0
756.19	-9.223E+1
756.50	-1.456E+1
756.81	3.398E+1
757.11	-7.282E+0
757.42	7.282E+0
757.72	6.068E+1
758.03	-6.068E+1
758.33	-2.427E+0
758.64	7.767E+1
758.94	-2.670E+1
759.25	-8.738E+1
759.55	-1.699E+1
759.86	3.641E+1
760.16	-4.854E+0
760.47	3.398E+1
760.77	-1.505E+2
761.08	-2.913E+1
761.38	-9.709E+0
761.69	-3.641E+1
761.99	5.097E+1
762.30	2.184E+1
762.60	-3.398E+1
762.91	-2.427E+1
763.21	8.981E+1
763.51	-7.524E+1
763.82	2.670E+1
764.12	2.427E+0
764.43	7.282E+0
764.73	4.369E+1
765.04	5.825E+1
765.34	3.155E+1
765.64	2.427E+1
765.95	1.699E+1
766.25	2.184E+1
766.56	-7.767E+1
766.86	1.019E+2
767.16	-1.699E+1
767.47	-1.699E+1
767.77	-5.340E+1
768.07	4.369E+1
768.38	1.699E+1
768.68	-2.184E+1
768.98	-8.495E+1
769.29	7.524E+1
769.59	-6.554E+1
769.89	2.427E+1
770.20	6.554E+1
770.50	2.670E+1
770.80	-3.884E+1
771.11	-5.340E+1
771.41	3.155E+1
771.71	1.286E+2
772.02	-1.456E+1
772.32	-7.767E+1
772.62	-1.214E+1
772.93	-4.854E+1
773.23	1.408E+2
773.53	3.641E+1
773.83	9.223E+1
774.14	3.641E+1
774.44	0.000E+0
774.74	6.068E+1
775.04	8.253E+1
775.35	5.097E+1
775.65	-6.554E+1
775.95	6.796E+1
776.25	7.282E+1
776.55	-7.282E+0
776.86	-3.398E+1
777.16	3.884E+1
777.46	8.253E+1
777.76	6.068E+1
778.06	-2.913E+1
778.37	2.184E+1
778.67	-2.913E+1
778.97	1.481E+2
779.27	-8.253E+1
779.57	6.311E+1
779.88	3.398E+1
780.18	-1.456E+1
780.48	6.311E+1
780.78	-2.184E+1
781.08	7.039E+1
781.38	-4.612E+1
781.68	-2.670E+1
781.98	9.466E+1
782.29	-9.709E+0
782.59	8.253E+1
782.89	-3.155E+1
783.19	9.709E+0
783.49	-6.311E+1
783.79	4.369E+1
784.09	-2.670E+1
784.39	1.214E+1
784.69	1.942E+1
784.99	-6.554E+1
785.30	-5.583E+1
785.60	3.641E+1
785.90	8.495E+1
786.20	3.398E+1
786.50	-3.641E+1
786.80	-6.796E+1
787.10	1.942E+1
787.40	1.044E+2
787.70	8.010E+1
788.00	8.010E+1
788.30	-9.709E+0
788.60	-9.709E+0
788.90	-1.699E+1
789.20	-8.010E+1
789.50	4.369E+1
789.80	-3.884E+1
790.10	2.913E+1
790.40	-1.214E+1
790.70	-7.282E+0
791.00	1.214E+1
791.30	-6.311E+1
791.60	-1.942E+1
791.90	-4.369E+1
792.20	-1.214E+1
792.50	-6.796E+1
792.79	1.238E+2
793.09	-4.854E+0
793.39	-4.612E+1
793.69	8.253E+1
793.99	-1.942E+1
794.29	2.670E+1
794.59	4.612E+1
794.89	1.214E+1
795.19	8.495E+1
795.49	5.340E+1
795.79	9.952E+1
796.08	-3.398E+1
796.38	9.952E+1
796.68	-3.641E+1
796.98	-5.097E+1
797.28	-7.524E+1
797.58	-4.126E+1
797.88	-2.427E+0
798.17	1.214E+1
798.47	9.952E+1
798.77	-1.214E+1
799.07	-9.709E+0
799.37	4.612E+1
799.67	-1.699E+1
799.96	1.699E+1
800.26	-3.155E+1
800.56	6.311E+1
800.86	9.709E+0
801.16	-6.068E+1
801.45	1.699E+1
801.75	-9.709E+0
802.05	-7.039E+1
802.35	-4.854E+1
802.64	2.427E+0
802.94	-6.554E+1
803.24	2.913E+1
803.54	1.092E+2
803.83	-1.942E+1
804.13	4.854E+0
804.43	1.165E+2
804.73	-4.854E+1
805.02	-8.253E+1
805.32	9.709E+0
805.62	7.524E+1
805.91	-4.854E+0
806.21	-4.854E+1
806.51	8.981E+1
806.81	3.884E+1
807.10	-1.044E+2
807.40	-3.641E+1
807.70	-7.282E+1
807.99	1.699E+1
808.29	-4.854E+1
808.59	0.000E+0
808.88	7.524E+1
809.18	1.189E+2
809.47	8.253E+1
809.77	0.000E+0
810.07	-2.913E+1
810.36	-9.466E+1
810.66	2.427E+1
810.96	-6.554E+1
811.25	9.709E+1
811.55	3.884E+1
811.84	-5.825E+1
812.14	-5.097E+1
812.44	3.884E+1
812.73	8.738E+1
813.03	3.884E+1
813.32	1.456E+1
813.62	-4.126E+1
813.91	-9.709E+0
814.21	4.369E+1
814.51	-9.709E+1
814.80	7.282E+0
815.10	3.398E+1
815.39	-1.456E+1
815.69	-3.155E+1
815.98	-1.019E+2
816.28	1.699E+1
816.57	3.155E+1
816.87	-5.097E+1
817.16	8.253E+1
817.46	-1.044E+2
817.75	7.039E+1
818.05	-4.854E+0
818.34	1.214E+1
818.64	6.554E+1
818.93	7.767E+1
819.23	1.165E+2
819.52	2.184E+1
819.82	-4.369E+1
820.11	6.068E+1
820.40	-2.913E+1
820.70	4.854E+1
820.99	1.092E+2
821.29	-8.010E+1
821.58	1.262E+2
821.88	8.253E+1
822.17	1.602E+2
822.46	1.165E+2
822.76	-2.427E+0
823.05	9.709E+1
823.35	-1.699E+1
823.64	-1.699E+1
823.93	4.854E+1
824.23	1.019E+2
824.52	7.767E+1
824.81	-9.709E+1
825.11	3.398E+1
825.40	1.214E+2
825.69	2.670E+1
825.99	1.942E+1
826.28	-7.282E+1
826.58	4.612E+1
826.87	2.670E+1
827.16	1.456E+1
827.45	1.942E+1
827.75	-7.282E+0
828.04	-5.825E+1
828.33	2.670E+1
828.63	6.554E+1
828.92	2.913E+1
829.21	2.427E+0
829.51	-1.456E+1
829.80	-2.184E+1
830.09	-6.796E+1
830.38	-9.709E+1
830.68	-3.155E+1
830.97	3.155E+1
831.26	0.000E+0
831.55	9.709E+0
831.85	7.282E+1
832.14	7.282E+0
832.43	-2.427E+1
832.72	9.709E+1
833.01	-9.709E+0
833.31	3.155E+1
833.60	9.709E+1
833.89	-4.126E+1
834.18	-1.942E+1
834.47	5.340E+1
834.77	7.282E+0
835.06	-1.456E+1
835.35	5.825E+1
835.64	3.884E+1
835.93	3.155E+1
836.22	1.214E+1
836.52	-3.155E+1
836.81	1.456E+1
837.10	-1.456E+1
837.39	7.524E+1
837.68	4.854E+1
837.97	-7.039E+1
838.26	-3.155E+1
838.55	-3.155E+1
838.85	4.854E+0
839.14	5.340E+1
839.43	-4.126E+1
839.72	4.126E+1
840.01	9.709E+0
840.30	-8.010E+1
840.59	-8.010E+1
840.88	-4.854E+0
841.17	-1.456E+1
841.46	1.456E+1
841.75	-6.311E+1
842.04	2.427E+0
842.33	-2.427E+0
842.62	-4.612E+1
842.91	2.184E+1
843.21	2.184E+1
843.50	6.068E+1
843.79	3.398E+1
844.08	-4.854E+0
844.37	-3.155E+1
844.66	1.456E+1
844.95	3.155E+1
845.24	-2.184E+1
845.53	1.286E+2
845.81	-1.942E+1
846.10	1.214E+1
846.39	4.854E+0
846.68	-1.942E+1
846.97	-2.427E+1
847.26	-3.398E+1
847.55	-2.184E+1
847.84	4.612E+1
848.13	-1.068E+2
848.42	-1.699E+1
848.71	7.282E+0
849.00	1.699E+1
849.29	1.068E+2
849.58	-6.796E+1
849.87	4.369E+1
850.15	2.184E+1
850.44	-1.214E+1
850.73	-4.369E+1
851.02	-7.767E+1
851.31	2.670E+1
851.60	-5.825E+1
851.89	-4.612E+1
852.18	6.068E+1
852.46	-3.398E+1
852.75	5.097E+1
853.04	1.942E+1
853.33	6.554E+1
853.62	-5.825E+1
853.91	-2.427E+0
854.19	5.097E+1
854.48	1.456E+1
854.77	-2.427E+1
855.06	-2.427E+1
855.35	4.126E+1
855.63	9.952E+1
855.92	1.214E+1
856.21	-6.068E+1
856.50	-4.612E+1
856.79	1.214E+1
857.07	-9.709E+0
857.36	-3.641E+1
857.65	-9.709E+1
857.94	2.427E+1
858.22	7.039E+1
858.51	-4.854E+0
858.80	1.456E+1
859.08	-1.942E+1
859.37	2.184E+1
859.66	-4.612E+1
859.95	-1.214E+1
860.23	-4.126E+1
860.52	6.311E+1
860.81	3.398E+1
861.09	-1.699E+1
861.38	-7.282E+0
861.67	-1.699E+1
861.95	-2.184E+1
862.24	-7.282E+0
862.53	8.253E+1
862.81	4.854E+1
863.10	-1.165E+2
863.39	-7.282E+0
863.67	6.796E+1
863.96	-7.282E+0
864.25	-6.311E+1
864.53	4.369E+1
864.82	1.456E+1
865.10	-3.884E+1
865.39	-7.282E+0
865.68	1.529E+2
865.96	2.670E+1
866.25	4.612E+1
866.53	4.612E+1
866.82	4.612E+1
