Wavelength	Intensity	Ocean Optics Flame
nm	counts
626.03	-2.427E+0
626.36	-3.884E+1
626.68	7.039E+1
627.01	9.709E+0
627.33	-7.282E+0
627.66	3.641E+1
627.99	4.854E+1
628.31	3.641E+1
628.64	5.340E+1
628.96	9.952E+1
629.29	8.253E+1
629.61	2.913E+1
629.94	5.340E+1
630.26	6.068E+1
630.59	-7.767E+1
630.91	-3.641E+1
631.24	1.068E+2
631.57	-2.184E+1
631.89	-5.825E+1
632.22	9.709E+0
632.54	-3.398E+1
632.87	-4.369E+1
633.19	-3.641E+1
633.52	0.000E+0
633.84	0.000E+0
634.16	1.335E+2
634.49	1.214E+1
634.81	4.369E+1
635.14	-4.854E+1
635.46	1.456E+1
635.79	-3.641E+1
636.11	-2.670E+1
636.44	-9.952E+1
636.76	2.427E+1
637.09	2.184E+1
637.41	5.097E+1
637.73	5.825E+1
638.06	9.952E+1
638.38	-7.282E+0
638.71	1.214E+1
639.03	-3.155E+1
639.36	6.796E+1
639.68	7.282E+0
640.00	-1.456E+1
640.33	-2.427E+0
640.65	6.311E+1
640.97	8.253E+1
641.30	6.311E+1
641.62	1.432E+2
641.95	-1.019E+2
642.27	-7.039E+1
642.59	-2.184E+1
642.92	9.466E+1
643.24	6.068E+1
643.56	4.126E+1
643.89	-3.155E+1
644.21	1.456E+1
644.53	-9.709E+0
644.86	4.854E+0
645.18	-9.709E+0
645.50	1.117E+2
645.83	3.641E+1
646.15	6.311E+1
646.47	4.612E+1
646.80	5.340E+1
647.12	6.068E+1
647.44	-1.699E+1
647.76	3.155E+1
648.09	4.854E+1
648.41	1.214E+1
648.73	5.097E+1
649.05	-9.709E+0
649.38	-4.612E+1
649.70	-2.427E+1
650.02	-4.126E+1
650.34	-5.340E+1
650.67	-4.854E+1
650.99	1.359E+2
651.31	-1.699E+1
651.63	1.699E+1
651.96	7.282E+0
652.28	-2.427E+1
652.60	7.282E+1
652.92	3.641E+1
653.24	5.340E+1
653.57	5.583E+1
653.89	-1.699E+1
654.21	-8.981E+1
654.53	1.165E+2
654.85	-5.097E+1
655.18	8.981E+1
655.50	-9.223E+1
655.82	6.311E+1
656.14	-5.825E+1
656.46	-4.369E+1
656.78	4.126E+1
657.10	2.427E+0
657.43	6.554E+1
657.75	1.408E+2
658.07	1.335E+2
658.39	-5.097E+1
658.71	-7.282E+0
659.03	-1.189E+2
659.35	5.097E+1
659.67	-2.670E+1
659.99	1.456E+1
660.32	9.709E+1
660.64	1.092E+2
660.96	-2.913E+1
661.28	-1.044E+2
661.60	4.126E+1
661.92	4.854E+1
662.24	-4.369E+1
662.56	6.311E+1
662.88	-6.068E+1
663.20	-8.010E+1
663.52	7.767E+1
663.84	-3.641E+1
664.16	2.670E+1
664.48	-3.155E+1
664.80	-3.155E+1
665.12	9.709E+0
665.44	1.456E+1
665.76	-1.214E+1
666.08	2.913E+1
666.40	9.709E+0
666.72	1.456E+1
667.04	-8.981E+1
667.36	2.670E+1
667.68	-1.456E+1
668.00	1.117E+2
668.32	7.282E+0
668.64	3.398E+1
668.96	6.796E+1
669.28	-5.097E+1
669.60	-2.184E+1
669.92	2.184E+1
670.24	4.126E+1
670.56	-1.456E+1
670.88	-2.427E+1
671.20	-9.709E+0
671.52	-1.286E+2
671.84	-5.825E+1
672.16	4.126E+1
672.47	9.466E+1
672.79	-4.369E+1
673.11	3.884E+1
673.43	1.456E+1
673.75	-2.184E+1
674.07	1.141E+2
674.39	5.097E+1
674.71	9.709E+0
675.03	-3.641E+1
675.34	3.398E+1
675.66	0.000E+0
675.98	4.854E+0
676.30	-1.117E+2
676.62	7.282E+0
676.94	-6.554E+1
677.25	0.000E+0
677.57	1.092E+2
677.89	-5.097E+1
678.21	7.039E+1
678.53	3.155E+1
678.85	1.456E+1
679.16	-2.670E+1
679.48	3.398E+1
679.80	-6.311E+1
680.12	4.612E+1
680.44	1.214E+1
680.75	-2.427E+0
681.07	-7.524E+1
681.39	4.612E+1
681.71	-2.184E+1
682.02	-1.456E+1
682.34	-2.670E+1
682.66	-5.825E+1
682.98	1.699E+1
683.29	-3.884E+1
683.61	-2.427E+0
683.93	-1.214E+1
684.25	-1.456E+1
684.56	4.854E+1
684.88	-4.369E+1
685.20	7.282E+0
685.51	2.913E+1
685.83	-1.214E+1
686.15	-6.311E+1
686.47	-1.699E+1
686.78	3.884E+1
687.10	-1.068E+2
687.42	-2.670E+1
687.73	1.092E+2
688.05	9.223E+1
688.37	-9.223E+1
688.68	4.369E+1
689.00	7.524E+1
689.32	3.884E+1
689.63	-5.097E+1
689.95	5.097E+1
690.26	1.481E+2
690.58	2.670E+1
690.90	-3.884E+1
691.21	6.311E+1
691.53	-4.612E+1
691.85	2.184E+1
692.16	8.981E+1
692.48	-8.738E+1
692.79	-1.699E+1
693.11	4.612E+1
693.42	8.010E+1
693.74	5.097E+1
694.06	-2.427E+1
694.37	1.456E+1
694.69	8.495E+1
695.00	4.369E+1
695.32	2.670E+1
695.63	3.155E+1
695.95	-4.612E+1
696.26	4.854E+0
696.58	7.524E+1
696.90	2.913E+1
697.21	-3.155E+1
697.53	7.282E+1
697.84	3.155E+1
698.16	3.641E+1
698.47	9.709E+0
698.79	3.155E+1
699.10	-2.184E+1
699.42	-2.184E+1
699.73	-9.223E+1
700.05	8.738E+1
700.36	-4.126E+1
700.68	1.456E+1
700.99	-4.612E+1
701.30	4.126E+1
701.62	5.340E+1
701.93	-1.942E+1
702.25	-8.981E+1
702.56	-8.253E+1
702.88	3.155E+1
703.19	-2.184E+1
703.50	9.709E+0
703.82	7.524E+1
704.13	-1.214E+1
704.45	7.282E+0
704.76	-4.126E+1
705.08	1.456E+1
705.39	5.340E+1
705.70	6.796E+1
706.02	0.000E+0
706.33	1.092E+2
706.64	2.427E+0
706.96	-3.641E+1
707.27	4.369E+1
707.59	-5.825E+1
707.90	-3.155E+1
708.21	3.398E+1
708.53	-6.796E+1
708.84	7.282E+0
709.15	9.709E+0
709.47	0.000E+0
709.78	-1.214E+1
710.09	6.796E+1
710.41	8.253E+1
710.72	1.456E+1
711.03	6.311E+1
711.34	5.097E+1
711.66	-4.854E+0
711.97	-6.068E+1
712.28	-7.524E+1
712.60	-2.184E+1
712.91	-4.369E+1
713.22	-4.126E+1
713.53	2.427E+0
713.85	1.214E+1
714.16	1.092E+2
714.47	3.155E+1
714.78	2.913E+1
715.10	1.942E+1
715.41	-1.942E+1
715.72	-7.767E+1
716.03	-2.427E+1
716.35	1.359E+2
716.66	6.311E+1
716.97	-1.942E+1
717.28	1.408E+2
717.59	8.981E+1
717.91	4.369E+1
718.22	4.126E+1
718.53	-1.942E+1
718.84	-2.184E+1
719.15	8.253E+1
719.46	-1.214E+1
719.78	-4.126E+1
720.09	-4.854E+0
720.40	3.398E+1
720.71	-3.641E+1
721.02	7.767E+1
721.33	-5.825E+1
721.65	4.612E+1
721.96	-2.427E+0
722.27	1.699E+1
722.58	4.854E+1
722.89	1.408E+2
723.20	7.767E+1
723.51	4.854E+0
723.82	5.340E+1
724.13	6.311E+1
724.45	-3.641E+1
724.76	-4.854E+0
725.07	4.126E+1
725.38	1.141E+2
725.69	1.238E+2
726.00	1.092E+2
726.31	-7.282E+0
726.62	1.942E+1
726.93	9.709E+0
727.24	1.214E+1
727.55	-1.456E+1
727.86	-3.398E+1
728.17	1.456E+1
728.48	6.311E+1
728.79	1.214E+1
729.10	-1.214E+1
729.41	-8.495E+1
729.72	5.097E+1
730.03	7.524E+1
730.34	-5.340E+1
730.65	4.854E+1
730.96	-1.456E+1
731.27	-5.583E+1
731.58	0.000E+0
731.89	-1.214E+1
732.20	1.311E+2
732.51	3.155E+1
732.82	-4.854E+1
733.13	-1.942E+1
733.44	1.141E+2
733.75	1.699E+1
734.06	4.369E+1
734.37	6.311E+1
734.68	6.311E+1
734.98	3.641E+1
735.29	9.709E+0
735.60	5.097E+1
735.91	-5.583E+1
736.22	-3.155E+1
736.53	-4.854E+0
736.84	5.825E+1
737.15	5.583E+1
737.46	-7.524E+1
737.77	-2.670E+1
738.07	-3.155E+1
738.38	6.796E+1
738.69	-7.282E+0
739.00	-6.068E+1
739.31	-7.282E+0
739.62	-5.097E+1
739.92	1.456E+1
740.23	-3.398E+1
740.54	-1.214E+1
740.85	4.854E+0
741.16	-7.282E+0
741.47	1.214E+1
741.77	3.641E+1
742.08	3.398E+1
742.39	-5.097E+1
742.70	-3.398E+1
743.01	-1.214E+1
743.31	1.189E+2
743.62	-7.524E+1
743.93	-1.942E+1
744.24	-4.612E+1
744.54	8.981E+1
744.85	4.854E+1
745.16	1.092E+2
745.47	5.340E+1
745.77	-2.913E+1
746.08	-6.554E+1
746.39	2.427E+1
746.70	-1.214E+1
747.00	1.699E+1
747.31	2.427E+1
747.62	-2.913E+1
747.92	-9.952E+1
748.23	-1.456E+1
748.54	-9.466E+1
748.84	-6.068E+1
749.15	-2.427E+1
749.46	-5.583E+1
749.76	-7.282E+0
750.07	-3.884E+1
750.38	-8.010E+1
750.68	-5.097E+1
750.99	-8.738E+1
751.30	-5.825E+1
751.60	4.854E+1
751.91	4.854E+0
752.22	3.155E+1
752.52	-6.796E+1
752.83	-6.311E+1
753.14	1.942E+1
753.44	-1.092E+2
753.75	6.311E+1
754.05	7.767E+1
754.36	1.214E+1
754.67	7.767E+1
754.97	-4.854E+1
755.28	-2.427E+0
755.58	4.854E+1
755.89	0.000E+0
756.19	6.796E+1
756.50	-2.427E+1
756.81	-2.427E+1
757.11	-3.884E+1
757.42	5.340E+1
757.72	0.000E+0
758.03	1.699E+1
758.33	-5.097E+1
758.64	1.456E+1
758.94	2.427E+0
759.25	4.854E+1
759.55	7.767E+1
759.86	-2.184E+1
760.16	1.699E+1
760.47	2.913E+1
760.77	9.709E+0
761.08	3.884E+1
761.38	3.398E+1
761.69	-6.796E+1
761.99	-2.913E+1
762.30	-5.825E+1
762.60	-3.884E+1
762.91	7.524E+1
763.21	5.340E+1
763.51	-1.456E+1
763.82	0.000E+0
764.12	-7.767E+1
764.43	-5.340E+1
764.73	-2.670E+1
765.04	4.126E+1
765.34	-1.456E+1
765.64	1.942E+1
765.95	1.699E+1
766.25	4.854E+0
766.56	-3.884E+1
766.86	8.495E+1
767.16	-3.884E+1
767.47	-2.427E+0
767.77	-6.554E+1
768.07	4.369E+1
768.38	-3.884E+1
768.68	7.767E+1
768.98	-1.019E+2
769.29	1.942E+1
769.59	-8.495E+1
769.89	-3.398E+1
770.20	-4.369E+1
770.50	6.068E+1
770.80	-6.311E+1
771.11	-5.825E+1
771.41	7.282E+0
771.71	-1.699E+1
772.02	-5.825E+1
772.32	-2.184E+1
772.62	-1.456E+1
772.93	9.709E+0
773.23	-1.942E+1
773.53	-4.854E+0
773.83	3.398E+1
774.14	4.126E+1
774.44	7.767E+1
774.74	7.282E+1
775.04	5.583E+1
775.35	5.097E+1
775.65	0.000E+0
775.95	6.796E+1
776.25	2.427E+0
776.55	-7.767E+1
776.86	7.282E+1
777.16	5.825E+1
777.46	-1.262E+2
777.76	9.223E+1
778.06	-2.913E+1
778.37	7.282E+0
778.67	0.000E+0
778.97	-3.884E+1
779.27	6.554E+1
779.57	1.942E+1
779.88	-2.427E+0
780.18	5.825E+1
780.48	1.214E+2
780.78	-6.554E+1
781.08	7.282E+1
781.38	2.913E+1
781.68	1.942E+1
781.98	-3.155E+1
782.29	-4.369E+1
782.59	8.010E+1
782.89	3.884E+1
783.19	-3.884E+1
783.49	7.282E+1
783.79	-7.282E+0
784.09	2.913E+1
784.39	-4.854E+1
784.69	-3.884E+1
784.99	-1.214E+1
785.30	-1.456E+1
785.60	-7.767E+1
785.90	3.884E+1
786.20	-9.709E+0
786.50	-3.155E+1
786.80	-9.466E+1
787.10	4.854E+0
787.40	2.913E+1
787.70	-3.398E+1
788.00	-4.854E+0
788.30	-2.184E+1
788.60	2.427E+0
788.90	1.456E+1
789.20	1.918E+2
789.50	7.524E+1
789.80	1.456E+1
790.10	9.466E+1
790.40	7.039E+1
790.70	-6.796E+1
791.00	1.796E+2
791.30	1.699E+1
791.60	-2.184E+1
791.90	-4.854E+0
792.20	-1.942E+1
792.50	1.626E+2
792.79	4.369E+1
793.09	2.184E+1
793.39	-2.670E+1
793.69	-4.854E+0
793.99	2.427E+0
794.29	3.155E+1
794.59	-1.942E+1
794.89	2.184E+1
795.19	2.427E+0
795.49	0.000E+0
795.79	-2.913E+1
796.08	-6.311E+1
796.38	4.854E+1
796.68	7.282E+1
796.98	-3.884E+1
797.28	-4.369E+1
797.58	2.427E+0
797.88	5.825E+1
798.17	-7.282E+0
798.47	-3.884E+1
798.77	-3.155E+1
799.07	0.000E+0
799.37	-1.068E+2
799.67	-6.554E+1
799.96	9.709E+0
800.26	-2.913E+1
800.56	0.000E+0
800.86	3.398E+1
801.16	9.223E+1
801.45	-6.796E+1
801.75	9.709E+1
802.05	5.825E+1
802.35	-2.670E+1
802.64	-3.155E+1
802.94	-1.942E+1
803.24	-4.369E+1
803.54	-1.456E+1
803.83	-4.854E+0
804.13	-5.583E+1
804.43	2.913E+1
804.73	4.126E+1
805.02	-4.612E+1
805.32	-1.699E+1
805.62	1.214E+1
805.91	-9.709E+0
806.21	-3.884E+1
806.51	-4.854E+1
806.81	1.165E+2
807.10	-3.641E+1
807.40	6.311E+1
807.70	-1.456E+1
807.99	9.709E+0
808.29	1.456E+1
808.59	-3.398E+1
808.88	-4.612E+1
809.18	6.554E+1
809.47	1.942E+1
809.77	-4.612E+1
810.07	1.699E+1
810.36	6.311E+1
810.66	-2.670E+1
810.96	8.253E+1
811.25	2.670E+1
811.55	1.456E+1
811.84	-4.612E+1
812.14	6.311E+1
812.44	-5.583E+1
812.73	2.670E+1
813.03	2.670E+1
813.32	3.884E+1
813.62	2.670E+1
813.91	4.854E+0
814.21	-6.311E+1
814.51	1.189E+2
814.80	-5.825E+1
815.10	-5.825E+1
815.39	-7.524E+1
815.69	7.282E+0
815.98	5.340E+1
816.28	1.456E+1
816.57	-1.456E+1
816.87	1.456E+1
817.16	1.019E+2
817.46	3.641E+1
817.75	5.583E+1
818.05	8.010E+1
818.34	-9.466E+1
818.64	-8.010E+1
818.93	-2.670E+1
819.23	6.796E+1
819.52	-8.981E+1
819.82	6.068E+1
820.11	-1.942E+1
820.40	-1.214E+1
820.70	9.223E+1
820.99	-4.854E+1
821.29	-2.427E+1
821.58	4.854E+0
821.88	-1.456E+2
822.17	-3.641E+1
822.46	-1.456E+1
822.76	-3.641E+1
823.05	1.699E+1
823.35	-2.913E+1
823.64	-9.709E+0
823.93	-6.068E+1
824.23	1.141E+2
824.52	6.068E+1
824.81	-2.913E+1
825.11	-3.884E+1
825.40	9.709E+1
825.69	-1.214E+1
825.99	-9.709E+0
826.28	-9.223E+1
826.58	-2.913E+1
826.87	5.825E+1
827.16	7.039E+1
827.45	-9.709E+0
827.75	-3.641E+1
828.04	1.262E+2
828.33	1.068E+2
828.63	-8.010E+1
828.92	-9.709E+0
829.21	-4.612E+1
829.51	-2.427E+1
829.80	-7.282E+1
830.09	-5.583E+1
830.38	-4.369E+1
830.68	-2.670E+1
830.97	3.155E+1
831.26	-2.670E+1
831.55	-7.039E+1
831.85	1.214E+1
832.14	-4.612E+1
832.43	2.913E+1
832.72	4.854E+0
833.01	-7.282E+0
833.31	9.709E+1
833.60	2.427E+0
833.89	-9.709E+0
834.18	2.427E+0
834.47	1.044E+2
834.77	2.913E+1
835.06	-1.942E+1
835.35	2.913E+1
835.64	1.699E+1
835.93	-4.612E+1
836.22	4.369E+1
836.52	-6.796E+1
836.81	3.884E+1
837.10	-3.155E+1
837.39	2.427E+1
837.68	-4.612E+1
837.97	-1.359E+2
838.26	-1.262E+2
838.55	1.456E+1
838.85	-6.068E+1
839.14	-2.670E+1
839.43	-7.767E+1
839.72	3.884E+1
840.01	-8.495E+1
840.30	-5.583E+1
840.59	-1.699E+1
840.88	-4.854E+0
841.17	5.825E+1
841.46	-1.214E+1
841.75	-8.981E+1
842.04	4.612E+1
842.33	-3.155E+1
842.62	2.427E+1
842.91	-3.155E+1
843.21	8.495E+1
843.50	-7.039E+1
843.79	-7.282E+1
844.08	8.495E+1
844.37	1.214E+1
844.66	8.253E+1
844.95	-7.282E+0
845.24	1.214E+1
845.53	-4.612E+1
845.81	-5.340E+1
846.10	3.641E+1
846.39	0.000E+0
846.68	-2.670E+1
846.97	8.010E+1
847.26	1.699E+1
847.55	-7.524E+1
847.84	0.000E+0
848.13	5.097E+1
848.42	-4.126E+1
848.71	-5.340E+1
849.00	-6.068E+1
849.29	-2.913E+1
849.58	-1.942E+1
849.87	5.583E+1
850.15	-3.155E+1
850.44	2.427E+1
850.73	-3.398E+1
851.02	1.942E+1
851.31	-2.427E+1
851.60	9.223E+1
851.89	6.068E+1
852.18	6.068E+1
852.46	6.796E+1
852.75	-7.282E+0
853.04	-8.495E+1
853.33	0.000E+0
853.62	2.670E+1
853.91	-9.709E+0
854.19	5.583E+1
854.48	0.000E+0
854.77	2.913E+1
855.06	5.340E+1
855.35	-9.709E+0
855.63	7.282E+0
855.92	7.282E+1
856.21	-1.942E+1
856.50	1.820E+2
856.79	4.854E+0
857.07	-4.612E+1
857.36	-1.286E+2
857.65	-1.942E+1
857.94	-6.796E+1
858.22	9.952E+1
858.51	-3.155E+1
858.80	-4.369E+1
859.08	6.311E+1
859.37	-7.282E+1
859.66	-1.068E+2
859.95	4.369E+1
860.23	3.155E+1
860.52	1.214E+1
860.81	5.097E+1
861.09	9.709E+0
861.38	-1.699E+1
861.67	4.854E+1
861.95	2.184E+1
862.24	0.000E+0
862.53	9.709E+0
862.81	5.340E+1
863.10	1.068E+2
863.39	-9.466E+1
863.67	1.942E+1
863.96	5.340E+1
864.25	-1.092E+2
864.53	-2.913E+1
864.82	2.184E+1
865.10	-1.456E+1
865.39	1.214E+1
865.68	3.641E+1
865.96	3.398E+1
866.25	-1.942E+1
866.53	-1.942E+1
866.82	-1.942E+1
