Wavelength	Intensity	Ocean Optics Flame
nm	counts
624.73	3.398E+1
625.05	5.583E+1
625.38	-2.913E+1
625.70	5.825E+1
626.03	4.854E+0
626.36	7.524E+1
626.68	5.340E+1
627.01	5.340E+1
627.33	2.913E+1
627.66	-4.126E+1
627.99	9.709E+1
628.31	4.612E+1
628.64	-1.699E+1
628.96	-1.456E+1
629.29	-6.068E+1
629.61	8.738E+1
629.94	9.223E+1
630.26	4.854E+0
630.59	-2.670E+1
630.91	8.495E+1
631.24	-7.767E+1
631.57	2.184E+1
631.89	1.214E+1
632.22	6.796E+1
632.54	-3.884E+1
632.87	-7.282E+1
633.19	-4.612E+1
633.52	2.427E+0
633.84	2.427E+1
634.16	-3.884E+1
634.49	7.282E+0
634.81	-3.155E+1
635.14	6.311E+1
635.46	7.282E+0
635.79	-4.854E+0
636.11	-2.427E+1
636.44	2.427E+1
636.76	2.670E+1
637.09	8.738E+1
637.41	-2.427E+0
637.73	-6.068E+1
638.06	3.641E+1
638.38	-4.854E+0
638.71	-6.311E+1
639.03	2.427E+1
639.36	1.942E+1
639.68	-7.524E+1
640.00	-5.097E+1
640.33	2.670E+1
640.65	-1.699E+1
640.97	-9.709E+0
641.30	1.141E+2
641.62	1.942E+1
641.95	-1.214E+1
642.27	4.854E+0
642.59	2.913E+1
642.92	9.952E+1
643.24	1.942E+1
643.56	7.282E+0
643.89	-7.524E+1
644.21	4.854E+0
644.53	7.524E+1
644.86	-6.796E+1
645.18	7.039E+1
645.50	-4.126E+1
645.83	3.641E+1
646.15	-7.282E+0
646.47	-4.369E+1
646.80	-7.282E+0
647.12	-1.699E+1
647.44	-7.524E+1
647.76	-7.282E+1
648.09	-8.495E+1
648.41	5.825E+1
648.73	2.670E+1
649.05	1.214E+1
649.38	-7.039E+1
649.70	4.854E+1
650.02	1.942E+1
650.34	2.427E+1
650.67	-3.155E+1
650.99	-1.942E+1
651.31	3.398E+1
651.63	9.709E+0
651.96	2.184E+1
652.28	4.612E+1
652.60	3.884E+1
652.92	-1.214E+1
653.24	-1.456E+1
653.57	5.097E+1
653.89	-9.223E+1
654.21	-4.369E+1
654.53	7.282E+0
654.85	-9.466E+1
655.18	2.427E+1
655.50	4.126E+1
655.82	4.612E+1
656.14	-1.456E+1
656.46	-3.155E+1
656.78	-2.670E+1
657.10	-2.427E+0
657.43	-4.612E+1
657.75	-8.495E+1
658.07	-4.854E+1
658.39	-3.884E+1
658.71	-9.952E+1
659.03	-8.495E+1
659.35	2.670E+1
659.67	9.709E+1
659.99	0.000E+0
660.32	-5.097E+1
660.64	6.068E+1
660.96	-6.554E+1
661.28	-2.913E+1
661.60	-6.796E+1
661.92	3.641E+1
662.24	-1.942E+1
662.56	-4.369E+1
662.88	6.796E+1
663.20	1.942E+1
663.52	7.282E+1
663.84	1.117E+2
664.16	4.612E+1
664.48	3.398E+1
664.80	2.427E+1
665.12	-7.282E+0
665.44	6.554E+1
665.76	-1.068E+2
666.08	-1.214E+1
666.40	8.981E+1
666.72	-6.068E+1
667.04	3.641E+1
667.36	2.913E+1
667.68	5.097E+1
668.00	-7.039E+1
668.32	-3.155E+1
668.64	4.612E+1
668.96	-5.825E+1
669.28	1.068E+2
669.60	-5.340E+1
669.92	-2.670E+1
670.24	-4.854E+1
670.56	-4.854E+1
670.88	6.311E+1
671.20	7.282E+0
671.52	9.709E+0
671.84	-6.796E+1
672.16	4.854E+0
672.47	-1.141E+2
672.79	-3.398E+1
673.11	-1.942E+1
673.43	3.884E+1
673.75	-7.282E+0
674.07	9.709E+0
674.39	1.092E+2
674.71	4.854E+0
675.03	2.427E+1
675.34	-1.214E+1
675.66	1.068E+2
675.98	-6.554E+1
676.30	-2.184E+1
676.62	-2.427E+0
676.94	-1.286E+2
677.25	-3.884E+1
677.57	-2.427E+1
677.89	1.214E+1
678.21	-1.214E+1
678.53	-2.913E+1
678.85	5.340E+1
679.16	1.214E+1
679.48	7.039E+1
679.80	-2.427E+1
680.12	9.223E+1
680.44	6.554E+1
680.75	-7.039E+1
681.07	1.942E+1
681.39	-5.097E+1
681.71	-2.184E+1
682.02	-2.427E+1
682.34	-3.884E+1
682.66	-6.311E+1
682.98	8.981E+1
683.29	2.913E+1
683.61	-3.641E+1
683.93	6.796E+1
684.25	-1.214E+1
684.56	-2.184E+1
684.88	-5.340E+1
685.20	-6.068E+1
685.51	6.311E+1
685.83	-5.097E+1
686.15	-4.369E+1
686.47	1.214E+1
686.78	-3.884E+1
687.10	1.214E+1
687.42	0.000E+0
687.73	-7.039E+1
688.05	1.456E+1
688.37	5.340E+1
688.68	9.709E+0
689.00	-8.253E+1
689.32	-8.495E+1
689.63	7.282E+0
689.95	-1.238E+2
690.26	-9.709E+1
690.58	8.010E+1
690.90	1.699E+1
691.21	1.699E+1
691.53	-2.427E+1
691.85	-4.369E+1
692.16	3.398E+1
692.48	3.641E+1
692.79	-2.670E+1
693.11	4.126E+1
693.42	-7.524E+1
693.74	8.981E+1
694.06	-2.427E+0
694.37	-1.214E+1
694.69	8.010E+1
695.00	1.044E+2
695.32	1.456E+1
695.63	-4.126E+1
695.95	3.884E+1
696.26	-3.641E+1
696.58	-2.184E+1
696.90	4.612E+1
697.21	-9.952E+1
697.53	-3.398E+1
697.84	8.253E+1
698.16	4.126E+1
698.47	3.641E+1
698.79	-4.126E+1
699.10	-1.214E+1
699.42	-4.612E+1
699.73	-2.670E+1
700.05	2.184E+1
700.36	9.709E+0
700.68	-6.311E+1
700.99	-4.854E+1
701.30	7.282E+1
701.62	-3.398E+1
701.93	-9.709E+0
702.25	2.427E+0
702.56	3.884E+1
702.88	-5.097E+1
703.19	7.282E+0
703.50	-9.709E+0
703.82	-4.126E+1
704.13	-1.456E+1
704.45	2.184E+1
704.76	4.126E+1
705.08	-5.825E+1
705.39	3.155E+1
705.70	1.772E+2
706.02	4.369E+1
706.33	5.340E+1
706.64	8.738E+1
706.96	3.884E+1
707.27	5.583E+1
707.59	2.184E+1
707.90	3.641E+1
708.21	-4.369E+1
708.53	-9.709E+0
708.84	9.709E+1
709.15	7.524E+1
709.47	2.427E+1
709.78	-5.097E+1
710.09	-9.709E+0
710.41	1.942E+1
710.72	7.767E+1
711.03	-4.612E+1
711.34	-3.641E+1
711.66	4.369E+1
711.97	1.456E+1
712.28	1.942E+1
712.60	2.427E+1
712.91	3.398E+1
713.22	-2.427E+0
713.53	3.641E+1
713.85	-5.340E+1
714.16	-5.583E+1
714.47	7.282E+0
714.78	-2.670E+1
715.10	1.141E+2
715.41	-7.282E+0
715.72	8.010E+1
716.03	-2.184E+1
716.35	-1.456E+1
716.66	6.068E+1
716.97	-3.641E+1
717.28	-4.369E+1
717.59	-2.427E+0
717.91	-1.214E+1
718.22	-7.039E+1
718.53	1.117E+2
718.84	3.155E+1
719.15	-9.466E+1
719.46	-4.854E+1
719.78	2.913E+1
720.09	3.641E+1
720.40	6.554E+1
720.71	2.913E+1
721.02	1.942E+1
721.33	7.767E+1
721.65	-7.282E+0
721.96	-2.913E+1
722.27	0.000E+0
722.58	-1.942E+1
722.89	3.884E+1
723.20	1.238E+2
723.51	-1.456E+1
723.82	2.427E+1
724.13	3.884E+1
724.45	-9.709E+0
724.76	2.913E+1
725.07	-7.039E+1
725.38	-4.612E+1
725.69	3.398E+1
726.00	8.738E+1
726.31	3.398E+1
726.62	-1.699E+1
726.93	1.456E+1
727.24	2.184E+1
727.55	1.165E+2
727.86	5.097E+1
728.17	-1.214E+1
728.48	-9.466E+1
728.79	6.796E+1
729.10	1.553E+2
729.41	-7.524E+1
729.72	-9.709E+0
730.03	4.126E+1
730.34	-2.427E+1
730.65	2.427E+1
730.96	-6.554E+1
731.27	-9.223E+1
731.58	8.253E+1
731.89	6.068E+1
732.20	8.495E+1
732.51	-5.340E+1
732.82	8.010E+1
733.13	1.286E+2
733.44	-2.427E+0
733.75	4.854E+0
734.06	-4.612E+1
734.37	-1.141E+2
734.68	3.641E+1
734.98	1.942E+1
735.29	2.427E+0
735.60	8.981E+1
735.91	4.126E+1
736.22	3.884E+1
736.53	2.913E+1
736.84	-8.010E+1
737.15	-3.641E+1
737.46	-7.282E+1
737.77	1.942E+1
738.07	9.709E+1
738.38	-9.709E+0
738.69	4.854E+0
739.00	-2.670E+1
739.31	0.000E+0
739.62	-1.942E+1
739.92	8.253E+1
740.23	5.583E+1
740.54	4.126E+1
740.85	-4.854E+1
741.16	4.854E+0
741.47	-7.039E+1
741.77	-1.092E+2
742.08	-4.854E+1
742.39	-4.854E+0
742.70	7.524E+1
743.01	-3.641E+1
743.31	-6.068E+1
743.62	9.709E+0
743.93	-4.612E+1
744.24	-3.398E+1
744.54	-7.039E+1
744.85	6.554E+1
745.16	-3.398E+1
745.47	-3.398E+1
745.77	7.282E+0
746.08	-5.825E+1
746.39	-1.214E+2
746.70	3.641E+1
747.00	1.699E+1
747.31	3.155E+1
747.62	2.427E+1
747.92	2.427E+0
748.23	3.398E+1
748.54	-1.214E+1
748.84	-1.456E+1
749.15	-6.554E+1
749.46	-4.854E+0
749.76	3.155E+1
750.07	3.155E+1
750.38	-4.612E+1
750.68	3.398E+1
750.99	-5.583E+1
751.30	8.981E+1
751.60	-9.709E+0
751.91	-6.796E+1
752.22	-6.068E+1
752.52	4.854E+0
752.83	-4.854E+0
753.14	-1.456E+2
753.44	4.369E+1
753.75	-1.699E+1
754.05	3.155E+1
754.36	5.097E+1
754.67	-3.398E+1
754.97	-2.427E+0
755.28	-3.641E+1
755.58	1.699E+1
755.89	8.495E+1
756.19	4.612E+1
756.50	5.583E+1
756.81	-9.709E+0
757.11	7.039E+1
757.42	7.039E+1
757.72	0.000E+0
758.03	9.709E+0
758.33	1.456E+1
758.64	-9.466E+1
758.94	-3.398E+1
759.25	7.282E+1
759.55	1.456E+1
759.86	7.524E+1
760.16	2.913E+1
760.47	3.155E+1
760.77	-6.554E+1
761.08	-1.335E+2
761.38	-4.126E+1
761.69	-6.796E+1
761.99	-2.427E+1
762.30	-7.282E+0
762.60	1.942E+1
762.91	-5.825E+1
763.21	-4.369E+1
763.51	-3.155E+1
763.82	1.456E+1
764.12	9.709E+0
764.43	0.000E+0
764.73	-5.583E+1
765.04	-4.126E+1
765.34	2.184E+1
765.64	-8.253E+1
765.95	-9.709E+1
766.25	-6.554E+1
766.56	-2.670E+1
766.86	-3.398E+1
767.16	2.184E+1
767.47	-6.796E+1
767.77	6.068E+1
768.07	1.942E+1
768.38	4.612E+1
768.68	-6.554E+1
768.98	-1.165E+2
769.29	2.913E+1
769.59	-4.854E+0
769.89	-1.699E+1
770.20	1.699E+1
770.50	1.456E+1
770.80	2.427E+1
771.11	2.670E+1
771.41	8.495E+1
771.71	-4.612E+1
772.02	7.039E+1
772.32	1.699E+1
772.62	2.670E+1
772.93	1.456E+1
773.23	-3.155E+1
773.53	-2.427E+1
773.83	1.165E+2
774.14	1.699E+1
774.44	-2.427E+0
774.74	-7.039E+1
775.04	-3.641E+1
775.35	-3.398E+1
775.65	5.825E+1
775.95	-1.335E+2
776.25	7.282E+0
776.55	3.641E+1
776.86	1.214E+1
777.16	-3.884E+1
777.46	6.554E+1
777.76	7.767E+1
778.06	-1.214E+1
778.37	6.554E+1
778.67	-1.456E+1
778.97	5.825E+1
779.27	-2.913E+1
779.57	3.155E+1
779.88	2.427E+1
780.18	-1.699E+1
780.48	-6.311E+1
780.78	3.398E+1
781.08	-7.282E+0
781.38	7.524E+1
781.68	2.427E+1
781.98	1.529E+2
782.29	1.626E+2
782.59	9.709E+0
782.89	-8.010E+1
783.19	7.524E+1
783.49	4.854E+1
783.79	1.214E+1
784.09	4.854E+0
784.39	-9.466E+1
784.69	-1.699E+1
784.99	1.942E+1
785.30	-4.854E+0
785.60	7.282E+0
785.90	-1.699E+1
786.20	8.495E+1
786.50	2.427E+1
786.80	2.670E+1
787.10	4.126E+1
787.40	3.884E+1
787.70	0.000E+0
788.00	1.432E+2
788.30	1.165E+2
788.60	0.000E+0
788.90	3.884E+1
789.20	-6.311E+1
789.50	-1.117E+2
789.80	9.709E+1
790.10	-1.942E+1
790.40	-5.340E+1
790.70	6.554E+1
791.00	-5.583E+1
791.30	4.369E+1
791.60	8.253E+1
791.90	-8.010E+1
792.20	5.825E+1
792.50	-2.670E+1
792.79	-8.495E+1
793.09	-2.184E+1
793.39	4.854E+1
793.69	-9.709E+0
793.99	-2.427E+1
794.29	1.699E+1
794.59	9.709E+0
794.89	3.884E+1
795.19	9.709E+0
795.49	5.583E+1
795.79	-1.456E+1
796.08	-8.253E+1
796.38	0.000E+0
796.68	3.398E+1
796.98	-4.854E+1
797.28	2.670E+1
797.58	-7.282E+0
797.88	-2.913E+1
798.17	1.044E+2
798.47	-1.214E+2
798.77	-8.253E+1
799.07	-7.282E+0
799.37	-3.398E+1
799.67	2.427E+0
799.96	-2.427E+0
800.26	2.670E+1
800.56	-7.039E+1
800.86	-1.699E+1
801.16	9.709E+0
801.45	6.311E+1
801.75	1.092E+2
802.05	8.981E+1
802.35	4.854E+0
802.64	-3.398E+1
802.94	2.670E+1
803.24	-3.884E+1
803.54	-6.311E+1
803.83	-5.097E+1
804.13	-7.039E+1
804.43	2.913E+1
804.73	-3.398E+1
805.02	-4.126E+1
805.32	4.369E+1
805.62	-2.913E+1
805.91	-1.942E+1
806.21	-2.184E+1
806.51	1.456E+1
806.81	1.214E+1
807.10	2.427E+1
807.40	-1.165E+2
807.70	5.583E+1
807.99	-4.612E+1
808.29	3.884E+1
808.59	1.214E+1
808.88	-9.709E+1
809.18	-1.699E+1
809.47	1.942E+1
809.77	-5.340E+1
810.07	-9.709E+0
810.36	1.942E+1
810.66	-6.554E+1
810.96	-4.854E+0
811.25	-1.214E+1
811.55	-1.942E+1
811.84	1.019E+2
812.14	2.427E+1
812.44	1.699E+1
812.73	7.282E+0
813.03	2.427E+1
813.32	-7.524E+1
813.62	-7.282E+0
813.91	-4.854E+0
814.21	-4.369E+1
814.51	-9.952E+1
814.80	0.000E+0
815.10	4.854E+0
815.39	1.092E+2
815.69	-3.641E+1
815.98	-3.155E+1
816.28	-2.427E+1
816.57	-3.641E+1
816.87	-4.854E+1
817.16	6.068E+1
817.46	-5.340E+1
817.75	-8.010E+1
818.05	-4.612E+1
818.34	-9.709E+0
818.64	2.184E+1
818.93	-2.184E+1
819.23	-3.155E+1
819.52	-5.825E+1
819.82	5.825E+1
820.11	8.738E+1
820.40	9.709E+1
820.70	-1.286E+2
820.99	-4.369E+1
821.29	-1.214E+2
821.58	-6.796E+1
821.88	9.223E+1
822.17	-8.010E+1
822.46	-7.282E+0
822.76	-5.583E+1
823.05	-2.039E+2
823.35	4.126E+1
823.64	1.189E+2
823.93	1.214E+1
824.23	-4.612E+1
824.52	1.456E+1
824.81	3.398E+1
825.11	-1.456E+1
825.40	9.709E+0
825.69	-6.068E+1
825.99	-8.010E+1
826.28	-5.583E+1
826.58	3.155E+1
826.87	6.796E+1
827.16	-7.524E+1
827.45	-4.369E+1
827.75	-4.854E+0
828.04	-3.155E+1
828.33	-9.709E+0
828.63	-6.554E+1
828.92	2.184E+1
829.21	-8.010E+1
829.51	7.282E+0
829.80	-1.456E+1
830.09	-2.427E+1
830.38	3.155E+1
830.68	1.456E+1
830.97	6.068E+1
831.26	-1.335E+2
831.55	-4.126E+1
831.85	5.340E+1
832.14	-4.126E+1
832.43	2.427E+0
832.72	-4.126E+1
833.01	-1.165E+2
833.31	1.214E+1
833.60	4.369E+1
833.89	-4.612E+1
834.18	2.427E+1
834.47	-1.068E+2
834.77	-7.282E+1
835.06	4.612E+1
835.35	5.825E+1
835.64	-2.427E+0
835.93	-4.369E+1
836.22	5.097E+1
836.52	4.612E+1
836.81	-1.117E+2
837.10	8.738E+1
837.39	1.286E+2
837.68	1.456E+1
837.97	-2.427E+0
838.26	4.612E+1
838.55	4.854E+0
838.85	-4.854E+0
839.14	2.427E+0
839.43	-3.641E+1
839.72	4.854E+0
840.01	5.583E+1
840.30	1.699E+1
840.59	-1.699E+1
840.88	4.854E+0
841.17	5.097E+1
841.46	7.282E+0
841.75	0.000E+0
842.04	-2.184E+1
842.33	8.010E+1
842.62	5.583E+1
842.91	-4.854E+0
843.21	0.000E+0
843.50	-4.612E+1
843.79	8.253E+1
844.08	-7.767E+1
844.37	7.282E+0
844.66	-3.884E+1
844.95	2.913E+1
845.24	-4.612E+1
845.53	-4.369E+1
845.81	7.282E+0
846.10	9.709E+1
846.39	8.738E+1
846.68	6.796E+1
846.97	1.214E+1
847.26	-3.641E+1
847.55	3.398E+1
847.84	2.427E+1
848.13	4.369E+1
848.42	-7.767E+1
848.71	-2.913E+1
849.00	-7.039E+1
849.29	3.641E+1
849.58	3.155E+1
849.87	3.884E+1
850.15	-2.913E+1
850.44	3.884E+1
850.73	9.223E+1
851.02	4.854E+0
851.31	-6.796E+1
851.60	-4.369E+1
851.89	6.311E+1
852.18	7.039E+1
852.46	4.612E+1
852.75	-2.427E+1
853.04	-1.699E+1
853.33	9.466E+1
853.62	3.641E+1
853.91	4.854E+0
854.19	-5.097E+1
854.48	-3.155E+1
854.77	-1.456E+1
855.06	-5.340E+1
855.35	3.155E+1
855.63	-6.554E+1
855.92	3.641E+1
856.21	-7.282E+0
856.50	4.126E+1
856.79	-3.155E+1
857.07	1.456E+1
857.36	1.214E+2
857.65	-9.709E+0
857.94	0.000E+0
858.22	1.942E+1
858.51	-3.641E+1
858.80	2.184E+1
859.08	0.000E+0
859.37	3.884E+1
859.66	9.709E+0
859.95	7.282E+0
860.23	-1.432E+2
860.52	6.311E+1
860.81	2.427E+1
861.09	-7.767E+1
861.38	-1.214E+1
861.67	9.709E+0
861.95	-2.670E+1
862.24	-2.427E+0
862.53	4.854E+0
862.81	6.796E+1
863.10	1.068E+2
863.39	-8.495E+1
863.67	1.699E+1
863.96	-9.466E+1
864.25	-4.854E+0
864.53	-3.398E+1
864.82	7.282E+0
865.10	2.427E+0
865.39	9.709E+0
865.68	-3.641E+1
865.96	-7.524E+1
866.25	-5.097E+1
866.53	-5.097E+1
866.82	-5.097E+1
