Wavelength	Intensity	Ocean Optics Flame
nm	counts
626.03	-3.398E+1
626.36	-2.184E+1
626.68	2.184E+1
627.01	3.884E+1
627.33	4.612E+1
627.66	6.554E+1
627.99	1.117E+2
628.31	1.214E+2
628.64	-4.369E+1
628.96	3.884E+1
629.29	-1.068E+2
629.61	3.641E+1
629.94	5.097E+1
630.26	8.495E+1
630.59	0.000E+0
630.91	9.709E+1
631.24	-4.612E+1
631.57	8.253E+1
631.89	1.942E+1
632.22	4.854E+1
632.54	5.825E+1
632.87	1.578E+2
633.19	1.578E+2
633.52	-9.709E+0
633.84	-2.427E+1
634.16	4.369E+1
634.49	8.738E+1
634.81	6.796E+1
635.14	-6.311E+1
635.46	-7.039E+1
635.79	-7.282E+0
636.11	-1.214E+2
636.44	8.253E+1
636.76	-2.670E+1
637.09	-1.699E+1
637.41	-2.427E+0
637.73	7.039E+1
638.06	7.282E+0
638.38	-4.369E+1
638.71	-2.427E+1
639.03	9.709E+0
639.36	-2.184E+1
639.68	7.282E+1
640.00	-2.184E+1
640.33	7.524E+1
640.65	-3.884E+1
640.97	2.670E+1
641.30	7.039E+1
641.62	8.738E+1
641.95	4.854E+0
642.27	-4.854E+1
642.59	3.641E+1
642.92	1.699E+1
643.24	7.767E+1
643.56	2.670E+1
643.89	1.456E+1
644.21	2.184E+1
644.53	2.670E+1
644.86	1.117E+2
645.18	5.825E+1
645.50	-3.641E+1
645.83	6.554E+1
646.15	-6.068E+1
646.47	-2.670E+1
646.80	-6.796E+1
647.12	-5.097E+1
647.44	6.311E+1
647.76	1.117E+2
648.09	4.854E+0
648.41	8.253E+1
648.73	5.825E+1
649.05	3.641E+1
649.38	1.189E+2
649.70	1.044E+2
650.02	7.282E+0
650.34	3.884E+1
650.67	-4.369E+1
650.99	-2.184E+1
651.31	7.039E+1
651.63	6.311E+1
651.96	1.262E+2
652.28	-5.097E+1
652.60	9.709E+0
652.92	2.670E+1
653.24	9.952E+1
653.57	8.253E+1
653.89	7.039E+1
654.21	-9.709E+0
654.53	-9.466E+1
654.85	9.223E+1
655.18	-5.097E+1
655.50	1.942E+1
655.82	5.340E+1
656.14	7.282E+0
656.46	-7.039E+1
656.78	1.699E+1
657.10	-2.913E+1
657.43	-2.670E+1
657.75	7.282E+0
658.07	5.825E+1
658.39	-1.699E+1
658.71	1.942E+1
659.03	-1.214E+1
659.35	2.913E+1
659.67	4.854E+0
659.99	-3.155E+1
660.32	6.311E+1
660.64	-7.282E+1
660.96	6.311E+1
661.28	4.126E+1
661.60	1.214E+1
661.92	-4.126E+1
662.24	2.670E+1
662.56	-3.155E+1
662.88	0.000E+0
663.20	2.913E+1
663.52	-5.583E+1
663.84	-2.184E+1
664.16	1.238E+2
664.48	-4.854E+0
664.80	-2.427E+1
665.12	-5.825E+1
665.44	1.942E+1
665.76	7.282E+0
666.08	2.670E+1
666.40	-3.155E+1
666.72	6.311E+1
667.04	-2.427E+1
667.36	-2.427E+1
667.68	-3.884E+1
668.00	1.286E+2
668.32	5.583E+1
668.64	1.699E+1
668.96	-7.282E+0
669.28	-2.427E+1
669.60	4.369E+1
669.92	8.981E+1
670.24	-1.214E+1
670.56	5.340E+1
670.88	-3.641E+1
671.20	7.524E+1
671.52	-2.184E+1
671.84	2.670E+1
672.16	5.583E+1
672.47	2.427E+1
672.79	4.612E+1
673.11	8.495E+1
673.43	-1.214E+1
673.75	-9.466E+1
674.07	3.641E+1
674.39	-3.155E+1
674.71	4.369E+1
675.03	3.155E+1
675.34	-5.097E+1
675.66	1.699E+1
675.98	-4.854E+1
676.30	3.155E+1
676.62	-2.670E+1
676.94	-4.854E+0
677.25	6.068E+1
677.57	-4.854E+1
677.89	-4.854E+0
678.21	-2.913E+1
678.53	5.097E+1
678.85	5.340E+1
679.16	-3.884E+1
679.48	4.126E+1
679.80	-8.738E+1
680.12	5.340E+1
680.44	-1.699E+1
680.75	-9.709E+0
681.07	-1.456E+1
681.39	1.456E+1
681.71	-4.126E+1
682.02	-9.709E+0
682.34	-9.709E+0
682.66	-5.583E+1
682.98	-1.699E+1
683.29	4.854E+1
683.61	4.369E+1
683.93	-2.427E+1
684.25	0.000E+0
684.56	8.010E+1
684.88	9.709E+0
685.20	4.126E+1
685.51	2.184E+1
685.83	3.884E+1
686.15	-9.709E+0
686.47	-1.942E+1
686.78	4.854E+0
687.10	-4.369E+1
687.42	0.000E+0
687.73	-3.884E+1
688.05	2.913E+1
688.37	1.214E+1
688.68	-7.524E+1
689.00	-4.369E+1
689.32	4.854E+0
689.63	-1.068E+2
689.95	-2.427E+0
690.26	-2.913E+1
690.58	-5.097E+1
690.90	-1.044E+2
691.21	1.068E+2
691.53	3.641E+1
691.85	8.253E+1
692.16	2.427E+0
692.48	9.709E+1
692.79	0.000E+0
693.11	-6.554E+1
693.42	-2.670E+1
693.74	-4.854E+0
694.06	1.456E+1
694.37	1.942E+1
694.69	4.854E+0
695.00	4.369E+1
695.32	-7.282E+0
695.63	-1.092E+2
695.95	9.223E+1
696.26	4.126E+1
696.58	-8.981E+1
696.90	-2.670E+1
697.21	-6.311E+1
697.53	8.010E+1
697.84	-1.019E+2
698.16	1.068E+2
698.47	5.825E+1
698.79	2.184E+1
699.10	2.670E+1
699.42	-2.427E+0
699.73	4.854E+0
700.05	2.913E+1
700.36	-2.670E+1
700.68	1.456E+1
700.99	6.068E+1
701.30	-6.554E+1
701.62	5.825E+1
701.93	6.796E+1
702.25	7.039E+1
702.56	1.699E+1
702.88	4.854E+1
703.19	-3.398E+1
703.50	-1.942E+1
703.82	1.699E+1
704.13	-1.214E+1
704.45	1.456E+1
704.76	-2.427E+0
705.08	1.456E+1
705.39	5.097E+1
705.70	-2.184E+1
706.02	-1.214E+1
706.33	-3.155E+1
706.64	4.612E+1
706.96	3.641E+1
707.27	-6.311E+1
707.59	9.709E+0
707.90	8.010E+1
708.21	7.767E+1
708.53	6.311E+1
708.84	1.214E+1
709.15	-3.398E+1
709.47	-4.126E+1
709.78	7.767E+1
710.09	1.214E+1
710.41	-6.068E+1
710.72	1.214E+1
711.03	8.495E+1
711.34	1.311E+2
711.66	-9.709E+1
711.97	2.184E+1
712.28	7.282E+0
712.60	5.340E+1
712.91	-5.583E+1
713.22	8.738E+1
713.53	8.738E+1
713.85	-1.942E+1
714.16	-7.282E+0
714.47	-3.155E+1
714.78	4.854E+0
715.10	2.427E+1
715.41	-4.369E+1
715.72	3.884E+1
716.03	3.398E+1
716.35	-8.495E+1
716.66	-2.427E+0
716.97	-7.524E+1
717.28	-5.825E+1
717.59	1.699E+1
717.91	7.767E+1
718.22	-7.282E+0
718.53	9.952E+1
718.84	4.854E+1
719.15	-2.670E+1
719.46	-4.854E+0
719.78	1.456E+1
720.09	-2.670E+1
720.40	5.340E+1
720.71	4.126E+1
721.02	-2.427E+0
721.33	2.670E+1
721.65	2.427E+1
721.96	7.524E+1
722.27	4.126E+1
722.58	-9.223E+1
722.89	-6.796E+1
723.20	7.282E+0
723.51	2.670E+1
723.82	-8.495E+1
724.13	4.126E+1
724.45	-1.942E+1
724.76	5.583E+1
725.07	-1.044E+2
725.38	3.884E+1
725.69	-9.709E+0
726.00	-4.369E+1
726.31	2.184E+1
726.62	1.019E+2
726.93	-5.340E+1
727.24	4.854E+1
727.55	-2.670E+1
727.86	-2.913E+1
728.17	-7.039E+1
728.48	5.583E+1
728.79	-6.311E+1
729.10	7.282E+1
729.41	3.884E+1
729.72	-2.670E+1
730.03	-9.709E+1
730.34	6.068E+1
730.65	-2.184E+1
730.96	4.369E+1
731.27	8.495E+1
731.58	4.369E+1
731.89	-1.942E+1
732.20	3.884E+1
732.51	7.282E+0
732.82	3.155E+1
733.13	-2.184E+1
733.44	3.398E+1
733.75	-1.942E+1
734.06	-3.641E+1
734.37	2.670E+1
734.68	4.854E+0
734.98	-1.214E+1
735.29	2.913E+1
735.60	-1.456E+1
735.91	-3.641E+1
736.22	4.612E+1
736.53	-1.699E+1
736.84	1.456E+1
737.15	-2.670E+1
737.46	-4.854E+0
737.77	-5.340E+1
738.07	-1.456E+1
738.38	-4.612E+1
738.69	-3.398E+1
739.00	2.427E+0
739.31	8.010E+1
739.62	2.427E+0
739.92	-2.670E+1
740.23	1.214E+1
740.54	-1.699E+1
740.85	-7.767E+1
741.16	-5.583E+1
741.47	-4.369E+1
741.77	8.253E+1
742.08	2.184E+1
742.39	6.796E+1
742.70	5.340E+1
743.01	-1.699E+1
743.31	3.641E+1
743.62	2.184E+1
743.93	-1.942E+1
744.24	2.670E+1
744.54	-5.825E+1
744.85	-6.068E+1
745.16	4.612E+1
745.47	-2.913E+1
745.77	1.238E+2
746.08	1.456E+1
746.39	-1.214E+1
746.70	4.369E+1
747.00	-1.942E+1
747.31	9.709E+0
747.62	-7.039E+1
747.92	-1.942E+1
748.23	8.495E+1
748.54	-4.854E+0
748.84	-2.427E+1
749.15	1.456E+1
749.46	-1.262E+2
749.76	-3.398E+1
750.07	3.641E+1
750.38	3.641E+1
750.68	-3.155E+1
750.99	8.738E+1
751.30	6.068E+1
751.60	-1.141E+2
751.91	-4.854E+0
752.22	6.796E+1
752.52	4.854E+0
752.83	1.699E+1
753.14	3.155E+1
753.44	1.699E+1
753.75	-6.311E+1
754.05	6.554E+1
754.36	1.699E+1
754.67	9.709E+0
754.97	-1.214E+1
755.28	7.282E+0
755.58	-1.456E+1
755.89	-7.282E+0
756.19	-7.282E+1
756.50	2.913E+1
756.81	-1.141E+2
757.11	-2.184E+1
757.42	4.612E+1
757.72	-2.184E+1
758.03	-4.854E+0
758.33	-1.456E+1
758.64	3.398E+1
758.94	-2.184E+1
759.25	-8.495E+1
759.55	-1.214E+1
759.86	7.282E+0
760.16	-5.097E+1
760.47	6.554E+1
760.77	5.825E+1
761.08	1.942E+1
761.38	-3.398E+1
761.69	9.709E+1
761.99	3.884E+1
762.30	-1.456E+1
762.60	6.311E+1
762.91	-7.039E+1
763.21	3.398E+1
763.51	5.340E+1
763.82	-1.214E+1
764.12	5.583E+1
764.43	-1.456E+1
764.73	2.184E+1
765.04	1.214E+1
765.34	5.583E+1
765.64	-2.670E+1
765.95	-9.952E+1
766.25	3.641E+1
766.56	-1.019E+2
766.86	-9.709E+0
767.16	7.767E+1
767.47	-8.495E+1
767.77	-9.952E+1
768.07	2.670E+1
768.38	-5.825E+1
768.68	1.942E+1
768.98	-4.854E+1
769.29	1.456E+1
769.59	1.699E+1
769.89	2.913E+1
770.20	-7.767E+1
770.50	-3.398E+1
770.80	2.670E+1
771.11	5.825E+1
771.41	3.884E+1
771.71	2.427E+1
772.02	-4.612E+1
772.32	-2.427E+1
772.62	1.456E+1
772.93	2.427E+1
773.23	4.126E+1
773.53	1.214E+1
773.83	-7.039E+1
774.14	-7.282E+0
774.44	-3.641E+1
774.74	-2.184E+1
775.04	7.524E+1
775.35	-1.092E+2
775.65	1.141E+2
775.95	-7.282E+1
776.25	-2.184E+1
776.55	4.854E+1
776.86	3.398E+1
777.16	-4.126E+1
777.46	4.612E+1
777.76	1.942E+1
778.06	1.456E+1
778.37	-9.466E+1
778.67	7.282E+0
778.97	7.282E+1
779.27	2.913E+1
779.57	5.097E+1
779.88	2.427E+0
780.18	-5.097E+1
780.48	-5.097E+1
780.78	-2.913E+1
781.08	1.456E+1
781.38	4.854E+1
781.68	-3.398E+1
781.98	-4.854E+1
782.29	-6.796E+1
782.59	1.141E+2
782.89	9.709E+0
783.19	7.282E+0
783.49	-2.913E+1
783.79	-3.398E+1
784.09	-4.126E+1
784.39	4.369E+1
784.69	7.039E+1
784.99	-5.340E+1
785.30	2.670E+1
785.60	3.884E+1
785.90	6.068E+1
786.20	-4.854E+0
786.50	-2.184E+1
786.80	8.495E+1
787.10	-2.913E+1
787.40	6.068E+1
787.70	2.670E+1
788.00	-2.427E+0
788.30	3.398E+1
788.60	6.311E+1
788.90	9.709E+0
789.20	4.126E+1
789.50	5.825E+1
789.80	2.670E+1
790.10	2.670E+1
790.40	6.311E+1
790.70	9.223E+1
791.00	9.223E+1
791.30	-4.612E+1
791.60	6.068E+1
791.90	5.583E+1
792.20	-1.699E+1
792.50	-2.184E+1
792.79	-7.282E+0
793.09	-2.184E+1
793.39	-5.340E+1
793.69	3.398E+1
793.99	8.253E+1
794.29	2.427E+1
794.59	-7.282E+0
794.89	4.612E+1
795.19	2.184E+1
795.49	1.141E+2
795.79	6.554E+1
796.08	-2.427E+1
796.38	-1.189E+2
796.68	-3.398E+1
796.98	2.427E+1
797.28	-1.214E+1
797.58	-8.010E+1
797.88	2.184E+1
798.17	-7.524E+1
798.47	-5.097E+1
798.77	-2.427E+1
799.07	5.340E+1
799.37	0.000E+0
799.67	8.253E+1
799.96	-5.583E+1
800.26	8.010E+1
800.56	-7.282E+0
800.86	-1.068E+2
801.16	2.427E+0
801.45	5.097E+1
801.75	-3.641E+1
802.05	1.942E+1
802.35	-1.942E+1
802.64	2.427E+0
802.94	-1.214E+2
803.24	-6.554E+1
803.54	-9.709E+0
803.83	-9.223E+1
804.13	6.068E+1
804.43	-7.039E+1
804.73	-6.796E+1
805.02	-1.214E+2
805.32	-4.612E+1
805.62	-4.126E+1
805.91	-2.670E+1
806.21	9.709E+0
806.51	-2.184E+1
806.81	-1.214E+1
807.10	1.529E+2
807.40	5.583E+1
807.70	2.913E+1
807.99	-5.825E+1
808.29	-3.155E+1
808.59	-3.155E+1
808.88	-1.699E+1
809.18	5.825E+1
809.47	2.427E+1
809.77	-7.282E+0
810.07	4.612E+1
810.36	2.913E+1
810.66	-4.854E+0
810.96	3.155E+1
811.25	4.369E+1
811.55	3.155E+1
811.84	1.068E+2
812.14	1.214E+1
812.44	-4.612E+1
812.73	-4.126E+1
813.03	4.854E+0
813.32	-4.854E+1
813.62	-2.670E+1
813.91	7.282E+1
814.21	1.044E+2
814.51	-3.155E+1
814.80	0.000E+0
815.10	-3.155E+1
815.39	6.068E+1
815.69	-1.214E+1
815.98	-2.670E+1
816.28	-4.854E+1
816.57	6.554E+1
816.87	4.854E+0
817.16	2.427E+0
817.46	-5.825E+1
817.75	-6.311E+1
818.05	2.427E+0
818.34	7.524E+1
818.64	7.282E+0
818.93	7.767E+1
819.23	-6.554E+1
819.52	1.214E+1
819.82	7.282E+0
820.11	6.796E+1
820.40	3.884E+1
820.70	2.184E+1
820.99	-5.825E+1
821.29	-3.398E+1
821.58	9.709E+1
821.88	1.456E+1
822.17	1.699E+1
822.46	6.311E+1
822.76	7.039E+1
823.05	-3.884E+1
823.35	8.495E+1
823.64	2.427E+0
823.93	-1.699E+1
824.23	9.709E+0
824.52	9.709E+0
824.81	4.126E+1
825.11	2.427E+0
825.40	-2.670E+1
825.69	-2.913E+1
825.99	2.913E+1
826.28	1.699E+1
826.58	-3.155E+1
826.87	-1.699E+1
827.16	-4.369E+1
827.45	-8.738E+1
827.75	4.369E+1
828.04	2.427E+0
828.33	2.427E+1
828.63	-7.039E+1
828.92	5.340E+1
829.21	1.699E+1
829.51	1.699E+1
829.80	-1.699E+1
830.09	1.117E+2
830.38	2.427E+0
830.68	1.699E+1
830.97	2.427E+0
831.26	1.942E+1
831.55	8.981E+1
831.85	5.097E+1
832.14	-1.384E+2
832.43	-8.981E+1
832.72	1.456E+1
833.01	7.039E+1
833.31	-7.039E+1
833.60	1.214E+1
833.89	-1.214E+1
834.18	-7.524E+1
834.47	-8.981E+1
834.77	-4.854E+0
835.06	-1.189E+2
835.35	-4.126E+1
835.64	4.612E+1
835.93	7.282E+1
836.22	-2.184E+1
836.52	9.466E+1
836.81	9.709E+0
837.10	-1.456E+1
837.39	-7.282E+0
837.68	-2.670E+1
837.97	2.913E+1
838.26	9.709E+0
838.55	-3.155E+1
838.85	-5.825E+1
839.14	5.583E+1
839.43	-8.738E+1
839.72	-4.854E+0
840.01	5.583E+1
840.30	8.738E+1
840.59	-2.427E+1
840.88	3.398E+1
841.17	1.699E+1
841.46	2.913E+1
841.75	1.942E+1
842.04	-4.126E+1
842.33	2.670E+1
842.62	-2.427E+1
842.91	5.825E+1
843.21	-1.456E+1
843.50	1.214E+1
843.79	9.709E+0
844.08	-2.184E+1
844.37	4.854E+0
844.66	3.155E+1
844.95	3.884E+1
845.24	-7.767E+1
845.53	-5.097E+1
845.81	-8.495E+1
846.10	4.369E+1
846.39	2.913E+1
846.68	7.767E+1
846.97	6.796E+1
847.26	2.184E+1
847.55	2.184E+1
847.84	-5.340E+1
848.13	-7.282E+1
848.42	6.311E+1
848.71	3.155E+1
849.00	3.398E+1
849.29	7.282E+0
849.58	1.481E+2
849.87	-9.466E+1
850.15	4.854E+1
850.44	3.155E+1
850.73	3.155E+1
851.02	-1.092E+2
851.31	-4.612E+1
851.60	3.398E+1
851.89	2.913E+1
852.18	7.282E+0
852.46	-9.223E+1
852.75	2.670E+1
853.04	2.184E+1
853.33	-4.369E+1
853.62	-3.641E+1
853.91	4.126E+1
854.19	-3.398E+1
854.48	2.670E+1
854.77	2.427E+0
855.06	-7.524E+1
855.35	-2.913E+1
855.63	5.583E+1
855.92	-4.854E+0
856.21	-1.699E+1
856.50	5.097E+1
856.79	1.456E+1
857.07	1.942E+1
857.36	-1.699E+1
857.65	-4.854E+0
857.94	5.097E+1
858.22	5.097E+1
858.51	4.854E+1
858.80	1.942E+1
859.08	-5.583E+1
859.37	9.709E+0
859.66	1.942E+1
859.95	-2.427E+1
860.23	-3.398E+1
860.52	8.738E+1
860.81	-7.282E+1
861.09	-4.854E+0
861.38	7.282E+0
861.67	-1.699E+1
861.95	9.223E+1
862.24	2.427E+0
862.53	1.699E+1
862.81	6.311E+1
863.10	-9.709E+0
863.39	2.427E+0
863.67	-3.398E+1
863.96	-3.884E+1
864.25	1.286E+2
864.53	-4.854E+1
864.82	4.854E+0
865.10	-5.097E+1
865.39	-1.068E+2
865.68	-8.738E+1
865.96	0.000E+0
866.25	-2.427E+0
866.53	-2.427E+0
866.82	-2.427E+0
