Wavelength	Intensity	Ocean Optics Flame
nm	counts
625.38	-4.854E+0
625.70	1.699E+1
626.03	7.767E+1
626.36	4.854E+0
626.68	-4.126E+1
627.01	-1.214E+1
627.33	4.126E+1
627.66	3.398E+1
627.99	2.427E+0
628.31	2.670E+1
628.64	-1.214E+1
628.96	8.010E+1
629.29	7.524E+1
629.61	4.369E+1
629.94	-7.282E+0
630.26	-1.456E+1
630.59	2.184E+1
630.91	3.155E+1
631.24	4.612E+1
631.57	-9.709E+0
631.89	-4.612E+1
632.22	-5.583E+1
632.54	1.699E+1
632.87	4.369E+1
633.19	4.854E+0
633.52	3.884E+1
633.84	2.913E+1
634.16	8.010E+1
634.49	-4.612E+1
634.81	4.612E+1
635.14	2.427E+1
635.46	3.884E+1
635.79	3.641E+1
636.11	5.340E+1
636.44	7.767E+1
636.76	-7.039E+1
637.09	1.456E+1
637.41	6.554E+1
637.73	-3.641E+1
638.06	-3.398E+1
638.38	7.282E+0
638.71	1.214E+1
639.03	-1.019E+2
639.36	6.796E+1
639.68	-2.184E+1
640.00	7.524E+1
640.33	-1.699E+1
640.65	7.282E+0
640.97	-3.398E+1
641.30	-7.282E+0
641.62	1.214E+1
641.95	1.699E+1
642.27	7.282E+0
642.59	1.335E+2
642.92	6.311E+1
643.24	9.709E+0
643.56	9.709E+0
643.89	6.796E+1
644.21	2.913E+1
644.53	3.641E+1
644.86	-4.369E+1
645.18	-7.767E+1
645.50	4.854E+0
645.83	-7.282E+1
646.15	6.796E+1
646.47	8.010E+1
646.80	-1.262E+2
647.12	-2.427E+0
647.44	8.495E+1
647.76	-1.942E+1
648.09	2.427E+0
648.41	-4.854E+0
648.73	6.311E+1
649.05	-2.670E+1
649.38	-5.825E+1
649.70	-5.825E+1
650.02	-4.126E+1
650.34	5.097E+1
650.67	1.189E+2
650.99	4.369E+1
651.31	5.825E+1
651.63	8.010E+1
651.96	-4.369E+1
652.28	-9.709E+1
652.60	1.699E+1
652.92	8.738E+1
653.24	-3.884E+1
653.57	1.214E+1
653.89	3.398E+1
654.21	2.670E+1
654.53	-7.767E+1
654.85	-8.738E+1
655.18	2.913E+1
655.50	2.670E+1
655.82	-4.854E+0
656.14	2.427E+1
656.46	1.456E+1
656.78	2.427E+1
657.10	3.884E+1
657.43	-4.126E+1
657.75	-2.427E+0
658.07	1.699E+1
658.39	-4.126E+1
658.71	-6.796E+1
659.03	-8.738E+1
659.35	-1.068E+2
659.67	4.369E+1
659.99	-7.282E+1
660.32	4.854E+1
660.64	-4.369E+1
660.96	6.311E+1
661.28	4.612E+1
661.60	7.524E+1
661.92	-5.340E+1
662.24	7.039E+1
662.56	-8.495E+1
662.88	-1.456E+1
663.20	4.369E+1
663.52	2.427E+0
663.84	1.068E+2
664.16	4.369E+1
664.48	-1.699E+1
664.80	-7.039E+1
665.12	1.214E+1
665.44	0.000E+0
665.76	-2.184E+1
666.08	-7.282E+0
666.40	2.427E+0
666.72	4.854E+0
667.04	1.456E+1
667.36	-8.738E+1
667.68	-9.709E+0
668.00	6.796E+1
668.32	-1.214E+1
668.64	7.039E+1
668.96	3.884E+1
669.28	-9.709E+0
669.60	7.767E+1
669.92	-7.767E+1
670.24	-2.427E+0
670.56	2.427E+1
670.88	4.854E+0
671.20	-9.709E+0
671.52	9.709E+0
671.84	-2.670E+1
672.16	1.141E+2
672.47	-1.699E+1
672.79	4.854E+0
673.11	-6.796E+1
673.43	3.155E+1
673.75	-7.282E+0
674.07	4.612E+1
674.39	-2.427E+0
674.71	1.117E+2
675.03	-4.854E+0
675.34	-1.141E+2
675.66	7.039E+1
675.98	-1.165E+2
676.30	8.981E+1
676.62	1.699E+1
676.94	0.000E+0
677.25	-1.699E+1
677.57	4.854E+0
677.89	4.369E+1
678.21	9.466E+1
678.53	-2.427E+1
678.85	6.554E+1
679.16	7.282E+0
679.48	4.126E+1
679.80	8.981E+1
680.12	6.554E+1
680.44	4.369E+1
680.75	-7.282E+0
681.07	9.466E+1
681.39	2.913E+1
681.71	-2.184E+1
682.02	1.214E+1
682.34	1.942E+1
682.66	7.282E+0
682.98	1.456E+1
683.29	5.825E+1
683.61	9.709E+1
683.93	-2.913E+1
684.25	1.456E+1
684.56	9.952E+1
684.88	-1.214E+2
685.20	9.709E+0
685.51	-2.913E+1
685.83	2.427E+0
686.15	2.913E+1
686.47	-9.466E+1
686.78	-6.796E+1
687.10	1.359E+2
687.42	-2.670E+1
687.73	-9.709E+1
688.05	-5.825E+1
688.37	5.340E+1
688.68	1.068E+2
689.00	-1.456E+1
689.32	-5.825E+1
689.63	-1.942E+1
689.95	-7.039E+1
690.26	1.942E+1
690.58	2.427E+0
690.90	-2.427E+1
691.21	6.311E+1
691.53	-7.039E+1
691.85	4.854E+0
692.16	-8.253E+1
692.48	2.670E+1
692.79	-8.981E+1
693.11	-3.884E+1
693.42	-3.155E+1
693.74	7.282E+0
694.06	-2.913E+1
694.37	9.709E+0
694.69	7.767E+1
695.00	-2.913E+1
695.32	-1.214E+1
695.63	-4.854E+1
695.95	-2.427E+1
696.26	3.398E+1
696.58	6.796E+1
696.90	1.189E+2
697.21	9.709E+0
697.53	3.155E+1
697.84	-5.583E+1
698.16	-5.340E+1
698.47	2.913E+1
698.79	2.913E+1
699.10	4.854E+1
699.42	0.000E+0
699.73	-2.670E+1
700.05	2.427E+1
700.36	-9.709E+0
700.68	-1.456E+1
700.99	1.068E+2
701.30	-3.155E+1
701.62	-7.282E+0
701.93	3.884E+1
702.25	-4.126E+1
702.56	-2.913E+1
702.88	-5.340E+1
703.19	-1.529E+2
703.50	3.884E+1
703.82	1.335E+2
704.13	1.602E+2
704.45	1.699E+1
704.76	9.709E+0
705.08	1.019E+2
705.39	3.641E+1
705.70	1.214E+1
706.02	-7.282E+1
706.33	-9.709E+0
706.64	-6.554E+1
706.96	2.427E+1
707.27	-1.942E+1
707.59	-3.641E+1
707.90	-1.311E+2
708.21	-1.214E+1
708.53	2.427E+0
708.84	0.000E+0
709.15	-2.427E+1
709.47	3.155E+1
709.78	-4.369E+1
710.09	-3.398E+1
710.41	-6.796E+1
710.72	-1.699E+1
711.03	6.068E+1
711.34	3.641E+1
711.66	-1.214E+1
711.97	0.000E+0
712.28	1.942E+1
712.60	-6.554E+1
712.91	-1.942E+1
713.22	-9.466E+1
713.53	-2.427E+1
713.85	-9.709E+1
714.16	-1.942E+1
714.47	-5.340E+1
714.78	-1.068E+2
715.10	2.670E+1
715.41	-4.854E+1
715.72	6.311E+1
716.03	1.238E+2
716.35	-5.340E+1
716.66	3.398E+1
716.97	-5.825E+1
717.28	-2.670E+1
717.59	-1.214E+1
717.91	-1.189E+2
718.22	-4.126E+1
718.53	-2.427E+1
718.84	4.126E+1
719.15	5.583E+1
719.46	6.311E+1
719.78	4.854E+1
720.09	-4.612E+1
720.40	-6.554E+1
720.71	7.767E+1
721.02	4.612E+1
721.33	-1.165E+2
721.65	-9.709E+0
721.96	4.126E+1
722.27	8.253E+1
722.58	-4.854E+0
722.89	-3.398E+1
723.20	-4.854E+0
723.51	7.767E+1
723.82	-7.282E+0
724.13	-6.554E+1
724.45	-1.214E+1
724.76	-2.670E+1
725.07	-8.253E+1
725.38	-1.699E+1
725.69	8.253E+1
726.00	3.884E+1
726.31	-9.709E+0
726.62	6.068E+1
726.93	7.767E+1
727.24	-1.214E+1
727.55	0.000E+0
727.86	-1.942E+1
728.17	-7.282E+0
728.48	0.000E+0
728.79	-2.913E+1
729.10	4.369E+1
729.41	-4.369E+1
729.72	3.155E+1
730.03	-1.942E+1
730.34	-4.369E+1
730.65	-6.554E+1
730.96	-1.238E+2
731.27	-7.039E+1
731.58	2.427E+1
731.89	7.524E+1
732.20	9.709E+1
732.51	7.524E+1
732.82	-8.253E+1
733.13	3.155E+1
733.44	8.495E+1
733.75	1.942E+1
734.06	2.670E+1
734.37	-3.155E+1
734.68	7.767E+1
734.98	6.311E+1
735.29	1.068E+2
735.60	8.738E+1
735.91	-6.554E+1
736.22	1.456E+1
736.53	-4.126E+1
736.84	-2.427E+1
737.15	-3.884E+1
737.46	8.253E+1
737.77	-1.432E+2
738.07	-6.068E+1
738.38	-6.554E+1
738.69	-5.825E+1
739.00	3.155E+1
739.31	6.554E+1
739.62	-7.524E+1
739.92	1.044E+2
740.23	-2.427E+1
740.54	-1.456E+1
740.85	9.709E+0
741.16	1.019E+2
741.47	2.913E+1
741.77	1.214E+1
742.08	3.155E+1
742.39	-1.942E+1
742.70	5.583E+1
743.01	2.427E+1
743.31	-8.981E+1
743.62	-2.670E+1
743.93	2.427E+1
744.24	6.554E+1
744.54	1.189E+2
744.85	-9.466E+1
745.16	2.427E+0
745.47	-8.010E+1
745.77	5.340E+1
746.08	-3.398E+1
746.39	3.641E+1
746.70	-8.738E+1
747.00	9.466E+1
747.31	5.097E+1
747.62	2.184E+1
747.92	9.709E+0
748.23	-4.369E+1
748.54	1.699E+1
748.84	5.097E+1
749.15	4.854E+1
749.46	3.884E+1
749.76	2.427E+0
750.07	-2.427E+0
750.38	5.825E+1
750.68	8.738E+1
750.99	1.019E+2
751.30	4.369E+1
751.60	2.427E+0
751.91	-1.942E+1
752.22	1.456E+1
752.52	2.670E+1
752.83	5.583E+1
753.14	3.398E+1
753.44	2.427E+1
753.75	3.155E+1
754.05	4.854E+0
754.36	-4.126E+1
754.67	5.583E+1
754.97	1.699E+1
755.28	6.311E+1
755.58	4.126E+1
755.89	1.456E+1
756.19	-1.699E+1
756.50	6.796E+1
756.81	-6.554E+1
757.11	6.796E+1
757.42	-4.612E+1
757.72	-2.184E+1
758.03	8.253E+1
758.33	-2.670E+1
758.64	-1.456E+1
758.94	3.884E+1
759.25	5.825E+1
759.55	1.214E+1
759.86	-4.854E+1
760.16	-2.184E+1
760.47	6.311E+1
760.77	0.000E+0
761.08	9.466E+1
761.38	-4.369E+1
761.69	-1.699E+1
761.99	2.427E+0
762.30	1.456E+1
762.60	3.641E+1
762.91	-8.010E+1
763.21	2.184E+1
763.51	2.184E+1
763.82	8.981E+1
764.12	2.427E+0
764.43	4.854E+0
764.73	-4.854E+0
765.04	-1.942E+1
765.34	2.184E+1
765.64	4.854E+0
765.95	-3.155E+1
766.25	4.612E+1
766.56	4.854E+1
766.86	2.427E+0
767.16	7.282E+0
767.47	3.884E+1
767.77	7.767E+1
768.07	9.709E+0
768.38	6.554E+1
768.68	3.884E+1
768.98	5.825E+1
769.29	-6.796E+1
769.59	8.253E+1
769.89	-7.039E+1
770.20	-4.854E+0
770.50	5.340E+1
770.80	4.854E+1
771.11	-8.010E+1
771.41	-8.010E+1
771.71	-1.699E+1
772.02	-3.155E+1
772.32	-3.884E+1
772.62	-4.126E+1
772.93	-3.398E+1
773.23	-4.369E+1
773.53	5.340E+1
773.83	-9.709E+1
774.14	-1.942E+1
774.44	2.184E+1
774.74	-8.010E+1
775.04	3.641E+1
775.35	3.884E+1
775.65	2.913E+1
775.95	-1.699E+1
776.25	-3.398E+1
776.55	1.238E+2
776.86	4.369E+1
777.16	3.884E+1
777.46	7.282E+0
777.76	-1.699E+1
778.06	-4.612E+1
778.37	2.184E+1
778.67	-1.214E+2
778.97	-7.282E+0
779.27	2.913E+1
779.57	-1.699E+1
779.88	3.398E+1
780.18	-7.282E+0
780.48	-8.253E+1
780.78	-6.311E+1
781.08	-2.427E+0
781.38	-2.184E+1
781.68	-5.097E+1
781.98	7.524E+1
782.29	5.583E+1
782.59	8.738E+1
782.89	-3.398E+1
783.19	-2.427E+0
783.49	-7.282E+0
783.79	-4.369E+1
784.09	1.942E+1
784.39	-8.495E+1
784.69	3.155E+1
784.99	-1.456E+1
785.30	-7.282E+0
785.60	1.456E+1
785.90	1.699E+1
786.20	-4.612E+1
786.50	2.670E+1
786.80	7.524E+1
787.10	9.466E+1
787.40	7.767E+1
787.70	1.456E+1
788.00	3.155E+1
788.30	-2.184E+1
788.60	1.456E+1
788.90	-2.913E+1
789.20	-1.141E+2
789.50	2.184E+1
789.80	-4.854E+0
790.10	-2.427E+0
790.40	8.738E+1
790.70	-5.097E+1
791.00	-4.854E+0
791.30	-1.044E+2
791.60	1.214E+2
791.90	-9.709E+0
792.20	-1.699E+1
792.50	2.427E+0
792.79	9.223E+1
793.09	-6.068E+1
793.39	-1.456E+1
793.69	-2.913E+1
793.99	2.184E+1
794.29	9.952E+1
794.59	-2.427E+1
794.89	4.126E+1
795.19	6.796E+1
795.49	5.097E+1
795.79	-2.427E+1
796.08	1.092E+2
796.38	9.223E+1
796.68	1.214E+2
796.98	-4.126E+1
797.28	-2.184E+1
797.58	1.699E+1
797.88	-1.189E+2
798.17	-2.670E+1
798.47	4.854E+0
798.77	2.913E+1
799.07	-1.214E+1
799.37	-9.223E+1
799.67	-9.709E+0
799.96	-7.282E+0
800.26	1.456E+1
800.56	4.854E+0
800.86	2.184E+1
801.16	-5.340E+1
801.45	2.427E+1
801.75	7.282E+0
802.05	1.699E+1
802.35	1.699E+1
802.64	-1.214E+1
802.94	-1.432E+2
803.24	-5.825E+1
803.54	1.311E+2
803.83	4.612E+1
804.13	9.952E+1
804.43	3.884E+1
804.73	4.854E+1
805.02	7.282E+0
805.32	1.699E+1
805.62	1.942E+1
805.91	1.942E+1
806.21	5.825E+1
806.51	-2.913E+1
806.81	-9.709E+0
807.10	4.854E+0
807.40	3.398E+1
807.70	-2.913E+1
807.99	-3.884E+1
808.29	4.854E+0
808.59	7.282E+0
808.88	1.699E+1
809.18	5.340E+1
809.47	9.709E+1
809.77	2.670E+1
810.07	-7.282E+0
810.36	1.456E+1
810.66	-2.670E+1
810.96	2.427E+1
811.25	6.068E+1
811.55	-9.709E+0
811.84	7.524E+1
812.14	6.796E+1
812.44	-2.427E+0
812.73	-2.670E+1
813.03	9.709E+0
813.32	-1.942E+1
813.62	4.369E+1
813.91	1.214E+2
814.21	-6.796E+1
814.51	8.253E+1
814.80	4.854E+1
815.10	2.184E+1
815.39	-1.699E+1
815.69	-7.767E+1
815.98	-4.612E+1
816.28	-7.282E+1
816.57	8.981E+1
816.87	4.854E+0
817.16	-3.398E+1
817.46	7.524E+1
817.75	-4.126E+1
818.05	5.583E+1
818.34	5.097E+1
818.64	2.184E+1
818.93	2.184E+1
819.23	8.738E+1
819.52	-9.709E+0
819.82	-1.699E+1
820.11	5.583E+1
820.40	-4.854E+0
820.70	3.884E+1
820.99	-1.942E+1
821.29	-1.456E+1
821.58	4.126E+1
821.88	-2.427E+0
822.17	1.942E+1
822.46	-1.942E+1
822.76	3.155E+1
823.05	-2.184E+1
823.35	-1.699E+1
823.64	-4.854E+1
823.93	9.709E+0
824.23	4.612E+1
824.52	-2.670E+1
824.81	7.767E+1
825.11	-4.854E+0
825.40	-9.709E+0
825.69	-2.184E+1
825.99	5.097E+1
826.28	-9.709E+0
826.58	-8.495E+1
826.87	-2.427E+1
827.16	-6.068E+1
827.45	-4.126E+1
827.75	5.825E+1
828.04	-2.184E+1
828.33	7.282E+0
828.63	2.427E+1
828.92	7.039E+1
829.21	6.796E+1
829.51	-4.126E+1
829.80	-1.699E+1
830.09	7.282E+0
830.38	5.097E+1
830.68	4.854E+0
830.97	-8.981E+1
831.26	5.825E+1
831.55	3.155E+1
831.85	-4.126E+1
832.14	7.039E+1
832.43	-2.184E+1
832.72	-1.165E+2
833.01	2.913E+1
833.31	-1.214E+1
833.60	-6.068E+1
833.89	7.767E+1
834.18	4.854E+0
834.47	-4.854E+0
834.77	9.709E+0
835.06	-1.456E+1
835.35	0.000E+0
835.64	6.068E+1
835.93	3.641E+1
836.22	-4.854E+0
836.52	7.039E+1
836.81	3.884E+1
837.10	7.282E+0
837.39	9.709E+1
837.68	-1.699E+1
837.97	1.699E+1
838.26	0.000E+0
838.55	-7.282E+0
838.85	-1.165E+2
839.14	-2.670E+1
839.43	7.282E+0
839.72	-2.913E+1
840.01	1.214E+1
840.30	0.000E+0
840.59	3.641E+1
840.88	9.466E+1
841.17	9.709E+0
841.46	3.884E+1
841.75	4.854E+0
842.04	5.097E+1
842.33	-1.699E+1
842.62	1.019E+2
842.91	-7.767E+1
843.21	1.214E+1
843.50	-7.039E+1
843.79	2.184E+1
844.08	4.612E+1
844.37	1.165E+2
844.66	1.651E+2
844.95	-9.709E+0
845.24	8.981E+1
845.53	-2.670E+1
845.81	-7.767E+1
846.10	8.738E+1
846.39	8.253E+1
846.68	-2.427E+0
846.97	7.282E+0
847.26	-3.398E+1
847.55	-9.709E+1
847.84	3.155E+1
848.13	6.068E+1
848.42	-8.010E+1
848.71	1.238E+2
849.00	-4.854E+1
849.29	-6.554E+1
849.58	8.253E+1
849.87	5.097E+1
850.15	2.184E+1
850.44	4.369E+1
850.73	7.282E+0
851.02	8.010E+1
851.31	8.495E+1
851.60	-1.238E+2
851.89	-5.583E+1
852.18	1.942E+1
852.46	-1.214E+1
852.75	-3.641E+1
853.04	-3.641E+1
853.33	-1.699E+1
853.62	-7.767E+1
853.91	-7.524E+1
854.19	4.854E+1
854.48	3.641E+1
854.77	4.126E+1
855.06	-3.884E+1
855.35	-1.699E+1
855.63	-9.709E+0
855.92	-2.427E+0
856.21	-3.641E+1
856.50	-9.709E+0
856.79	-4.854E+1
857.07	1.117E+2
857.36	8.738E+1
857.65	4.126E+1
857.94	2.427E+1
858.22	3.884E+1
858.51	-1.699E+1
858.80	9.709E+0
859.08	7.282E+1
859.37	-5.097E+1
859.66	3.884E+1
859.95	9.466E+1
860.23	2.913E+1
860.52	-2.184E+1
860.81	8.981E+1
861.09	9.709E+0
861.38	0.000E+0
861.67	1.019E+2
861.95	7.282E+0
862.24	4.126E+1
862.53	4.854E+0
862.81	-7.767E+1
863.10	4.126E+1
863.39	1.699E+1
863.67	-9.709E+0
863.96	-1.092E+2
864.25	4.854E+1
864.53	2.913E+1
864.82	6.311E+1
865.10	3.398E+1
865.39	4.854E+0
865.68	3.884E+1
865.96	-5.825E+1
866.25	7.524E+1
866.53	7.524E+1
866.82	7.524E+1
