Wavelength	Intensity	Ocean Optics Flame
nm	counts
626.68	-6.068E+1
627.01	4.369E+1
627.33	-3.398E+1
627.66	3.398E+1
627.99	4.126E+1
628.31	1.432E+2
628.64	1.141E+2
628.96	1.699E+1
629.29	6.554E+1
629.61	-1.942E+1
629.94	-1.068E+2
630.26	6.796E+1
630.59	4.854E+0
630.91	3.155E+1
631.24	-1.456E+1
631.57	1.942E+1
631.89	2.427E+1
632.22	5.097E+1
632.54	1.335E+2
632.87	-7.282E+0
633.19	4.369E+1
633.52	8.981E+1
633.84	6.554E+1
634.16	4.854E+0
634.49	6.796E+1
634.81	-2.427E+0
635.14	-3.155E+1
635.46	7.039E+1
635.79	2.670E+1
636.11	2.913E+1
636.44	1.456E+1
636.76	-6.068E+1
637.09	1.044E+2
637.41	1.699E+1
637.73	1.214E+2
638.06	-1.699E+1
638.38	2.427E+1
638.71	-5.340E+1
639.03	1.189E+2
639.36	-6.554E+1
639.68	3.641E+1
640.00	3.155E+1
640.33	1.238E+2
640.65	1.019E+2
640.97	-4.369E+1
641.30	-6.796E+1
641.62	9.952E+1
641.95	-2.427E+1
642.27	1.092E+2
642.59	-2.670E+1
642.92	-6.311E+1
643.24	7.039E+1
643.56	-1.699E+1
643.89	-4.854E+0
644.21	5.097E+1
644.53	-2.427E+0
644.86	-2.184E+1
645.18	4.854E+0
645.50	-6.068E+1
645.83	-2.913E+1
646.15	1.602E+2
646.47	-7.282E+0
646.80	-8.010E+1
647.12	1.214E+2
647.44	1.942E+1
647.76	4.126E+1
648.09	6.554E+1
648.41	1.238E+2
648.73	5.583E+1
649.05	-3.884E+1
649.38	-3.641E+1
649.70	4.854E+1
650.02	1.942E+1
650.34	-1.456E+1
650.67	7.282E+1
650.99	3.884E+1
651.31	-3.398E+1
651.63	1.942E+1
651.96	-1.214E+1
652.28	-1.214E+1
652.60	2.913E+1
652.92	4.612E+1
653.24	-7.767E+1
653.57	-4.854E+0
653.89	2.670E+1
654.21	4.854E+1
654.53	2.670E+1
654.85	7.767E+1
655.18	-7.039E+1
655.50	4.126E+1
655.82	1.214E+2
656.14	-3.641E+1
656.46	-9.709E+0
656.78	1.141E+2
657.10	5.825E+1
657.43	5.097E+1
657.75	2.427E+1
658.07	-2.913E+1
658.39	-1.942E+1
658.71	4.369E+1
659.03	7.524E+1
659.35	2.670E+1
659.67	-8.738E+1
659.99	-4.369E+1
660.32	-5.583E+1
660.64	-1.456E+1
660.96	3.884E+1
661.28	5.825E+1
661.60	8.010E+1
661.92	-2.670E+1
662.24	-9.952E+1
662.56	-3.398E+1
662.88	3.398E+1
663.20	2.427E+1
663.52	-2.427E+0
663.84	-7.524E+1
664.16	8.495E+1
664.48	-2.184E+1
664.80	1.699E+1
665.12	6.796E+1
665.44	-3.641E+1
665.76	0.000E+0
666.08	-7.039E+1
666.40	-4.126E+1
666.72	5.340E+1
667.04	3.641E+1
667.36	1.117E+2
667.68	-3.398E+1
668.00	-4.369E+1
668.32	-7.039E+1
668.64	-1.286E+2
668.96	-7.524E+1
669.28	1.214E+1
669.60	1.699E+1
669.92	1.214E+1
670.24	4.126E+1
670.56	-2.670E+1
670.88	6.068E+1
671.20	3.155E+1
671.52	6.311E+1
671.84	9.709E+0
672.16	-5.583E+1
672.47	0.000E+0
672.79	-1.699E+1
673.11	3.155E+1
673.43	-8.253E+1
673.75	8.253E+1
674.07	4.854E+0
674.39	6.068E+1
674.71	4.854E+1
675.03	3.641E+1
675.34	6.068E+1
675.66	-8.010E+1
675.98	6.068E+1
676.30	1.262E+2
676.62	-5.825E+1
676.94	-6.311E+1
677.25	-2.427E+1
677.57	-2.913E+1
677.89	9.709E+0
678.21	-2.427E+1
678.53	-3.641E+1
678.85	-1.214E+1
679.16	6.311E+1
679.48	-2.427E+1
679.80	6.554E+1
680.12	4.854E+1
680.44	-3.398E+1
680.75	-2.427E+0
681.07	4.126E+1
681.39	4.612E+1
681.71	-2.427E+1
682.02	-1.214E+1
682.34	-5.340E+1
682.66	5.583E+1
682.98	1.165E+2
683.29	1.699E+1
683.61	-8.010E+1
683.93	2.184E+1
684.25	4.854E+0
684.56	4.854E+1
684.88	1.456E+1
685.20	-9.709E+1
685.51	7.282E+0
685.83	-5.097E+1
686.15	3.884E+1
686.47	1.918E+2
686.78	4.854E+0
687.10	1.456E+1
687.42	3.884E+1
687.73	6.311E+1
688.05	2.427E+0
688.37	-2.427E+0
688.68	2.427E+0
689.00	6.796E+1
689.32	-5.097E+1
689.63	7.039E+1
689.95	-4.612E+1
690.26	-2.184E+1
690.58	8.738E+1
690.90	-3.155E+1
691.21	-7.524E+1
691.53	2.184E+1
691.85	8.010E+1
692.16	4.854E+0
692.48	2.427E+0
692.79	-5.097E+1
693.11	4.854E+1
693.42	1.311E+2
693.74	-1.214E+1
694.06	1.456E+1
694.37	3.155E+1
694.69	4.854E+1
695.00	-3.641E+1
695.32	-7.282E+0
695.63	-7.282E+0
695.95	-2.184E+1
696.26	0.000E+0
696.58	-4.854E+1
696.90	-1.578E+2
697.21	-8.738E+1
697.53	7.039E+1
697.84	3.884E+1
698.16	9.709E+1
698.47	-2.670E+1
698.79	4.854E+0
699.10	3.641E+1
699.42	1.942E+1
699.73	-2.427E+1
700.05	4.854E+0
700.36	6.068E+1
700.68	-9.709E+0
700.99	2.427E+1
701.30	6.068E+1
701.62	7.282E+0
701.93	-1.699E+1
702.25	-9.709E+0
702.56	2.184E+1
702.88	-2.427E+1
703.19	3.155E+1
703.50	3.155E+1
703.82	3.884E+1
704.13	-3.884E+1
704.45	-8.495E+1
704.76	4.126E+1
705.08	3.884E+1
705.39	1.019E+2
705.70	1.214E+2
706.02	2.184E+1
706.33	4.126E+1
706.64	3.884E+1
706.96	1.189E+2
707.27	3.155E+1
707.59	-7.282E+1
707.90	7.767E+1
708.21	-7.282E+1
708.53	-3.155E+1
708.84	-5.583E+1
709.15	-1.699E+1
709.47	1.117E+2
709.78	7.524E+1
710.09	-1.699E+1
710.41	-4.854E+1
710.72	-1.456E+1
711.03	5.097E+1
711.34	1.408E+2
711.66	-2.670E+1
711.97	-3.884E+1
712.28	1.214E+1
712.60	4.126E+1
712.91	-1.214E+1
713.22	2.427E+0
713.53	1.456E+1
713.85	2.427E+1
714.16	-3.398E+1
714.47	-3.398E+1
714.78	-1.214E+1
715.10	7.039E+1
715.41	-5.583E+1
715.72	-8.010E+1
716.03	6.068E+1
716.35	-5.583E+1
716.66	-5.825E+1
716.97	1.117E+2
717.28	-1.456E+1
717.59	-3.641E+1
717.91	2.913E+1
718.22	5.340E+1
718.53	6.554E+1
718.84	5.583E+1
719.15	4.126E+1
719.46	-7.282E+1
719.78	-7.282E+0
720.09	3.398E+1
720.40	-1.044E+2
720.71	5.583E+1
721.02	5.097E+1
721.33	9.709E+0
721.65	-2.427E+0
721.96	-1.699E+1
722.27	-1.214E+1
722.58	4.369E+1
722.89	2.427E+1
723.20	0.000E+0
723.51	-3.641E+1
723.82	8.010E+1
724.13	-6.068E+1
724.45	1.699E+1
724.76	5.340E+1
725.07	1.942E+1
725.38	-3.398E+1
725.69	1.699E+1
726.00	-7.524E+1
726.31	2.670E+1
726.62	-3.398E+1
726.93	2.427E+0
727.24	3.155E+1
727.55	6.311E+1
727.86	5.097E+1
728.17	-2.184E+1
728.48	-3.398E+1
728.79	-9.223E+1
729.10	-1.699E+1
729.41	6.554E+1
729.72	1.214E+1
730.03	8.495E+1
730.34	-1.699E+1
730.65	3.155E+1
730.96	-5.097E+1
731.27	-1.456E+1
731.58	-5.583E+1
731.89	1.214E+1
732.20	3.155E+1
732.51	-1.214E+1
732.82	5.583E+1
733.13	7.039E+1
733.44	-2.670E+1
733.75	0.000E+0
734.06	-6.311E+1
734.37	7.767E+1
734.68	5.340E+1
734.98	3.398E+1
735.29	3.884E+1
735.60	1.481E+2
735.91	9.709E+0
736.22	-7.039E+1
736.53	1.214E+1
736.84	6.796E+1
737.15	0.000E+0
737.46	-4.854E+0
737.77	-9.709E+0
738.07	3.641E+1
738.38	4.854E+1
738.69	7.767E+1
739.00	1.699E+1
739.31	9.223E+1
739.62	5.340E+1
739.92	0.000E+0
740.23	-5.825E+1
740.54	3.641E+1
740.85	4.612E+1
741.16	8.981E+1
741.47	3.398E+1
741.77	5.825E+1
742.08	-8.738E+1
742.39	-5.583E+1
742.70	7.282E+1
743.01	3.155E+1
743.31	9.223E+1
743.62	1.942E+1
743.93	1.189E+2
744.24	2.427E+0
744.54	0.000E+0
744.85	9.952E+1
745.16	1.456E+1
745.47	3.884E+1
745.77	4.369E+1
746.08	-3.398E+1
746.39	1.456E+1
746.70	-1.214E+1
747.00	3.398E+1
747.31	2.184E+1
747.62	7.282E+0
747.92	-2.427E+0
748.23	-1.214E+1
748.54	7.524E+1
748.84	1.699E+1
749.15	2.184E+1
749.46	-4.854E+0
749.76	2.670E+1
750.07	-2.670E+1
750.38	1.311E+2
750.68	9.709E+0
750.99	7.039E+1
751.30	-5.825E+1
751.60	-1.942E+1
751.91	4.126E+1
752.22	-6.796E+1
752.52	4.126E+1
752.83	-3.884E+1
753.14	-4.854E+0
753.44	-1.214E+1
753.75	7.767E+1
754.05	2.184E+1
754.36	2.913E+1
754.67	-2.427E+0
754.97	-1.942E+1
755.28	5.825E+1
755.58	-4.854E+1
755.89	4.854E+0
756.19	2.670E+1
756.50	5.825E+1
756.81	1.942E+1
757.11	-3.884E+1
757.42	-3.155E+1
757.72	3.398E+1
758.03	5.340E+1
758.33	6.796E+1
758.64	3.884E+1
758.94	-9.709E+0
759.25	-5.583E+1
759.55	3.641E+1
759.86	-4.369E+1
760.16	1.456E+1
760.47	4.854E+1
760.77	2.670E+1
761.08	5.583E+1
761.38	5.097E+1
761.69	7.282E+0
761.99	9.709E+0
762.30	-3.155E+1
762.60	-5.340E+1
762.91	-5.097E+1
763.21	-9.709E+0
763.51	7.282E+1
763.82	5.583E+1
764.12	-3.155E+1
764.43	6.311E+1
764.73	-4.854E+0
765.04	4.612E+1
765.34	-8.253E+1
765.64	9.223E+1
765.95	7.039E+1
766.25	1.699E+1
766.56	-3.398E+1
766.86	-2.427E+0
767.16	-2.427E+0
767.47	-1.699E+1
767.77	4.126E+1
768.07	-7.524E+1
768.38	-1.456E+1
768.68	1.044E+2
768.98	3.884E+1
769.29	-6.068E+1
769.59	7.282E+0
769.89	-8.010E+1
770.20	9.709E+0
770.50	-9.709E+0
770.80	-3.155E+1
771.11	5.825E+1
771.41	-3.641E+1
771.71	-5.825E+1
772.02	-2.913E+1
772.32	0.000E+0
772.62	-4.369E+1
772.93	-2.184E+1
773.23	5.825E+1
773.53	5.340E+1
773.83	-2.913E+1
774.14	9.952E+1
774.44	-7.282E+1
774.74	3.884E+1
775.04	-2.670E+1
775.35	-2.427E+1
775.65	-1.214E+1
775.95	-1.286E+2
776.25	-2.913E+1
776.55	6.068E+1
776.86	2.184E+1
777.16	-5.097E+1
777.46	4.369E+1
777.76	-1.942E+1
778.06	4.126E+1
778.37	-9.952E+1
778.67	7.767E+1
778.97	7.524E+1
779.27	1.214E+2
779.57	-2.427E+0
779.88	3.884E+1
780.18	5.825E+1
780.48	-4.126E+1
780.78	-5.583E+1
781.08	5.825E+1
781.38	9.709E+0
781.68	1.942E+1
781.98	9.709E+0
782.29	1.214E+1
782.59	4.369E+1
782.89	4.369E+1
783.19	-3.884E+1
783.49	5.340E+1
783.79	-4.126E+1
784.09	8.010E+1
784.39	-8.495E+1
784.69	1.456E+1
784.99	6.554E+1
785.30	-6.796E+1
785.60	5.825E+1
785.90	8.010E+1
786.20	2.427E+0
786.50	-1.699E+1
786.80	2.427E+1
787.10	-1.651E+2
787.40	-2.427E+0
787.70	-9.709E+0
788.00	5.097E+1
788.30	1.214E+1
788.60	-4.854E+1
788.90	7.282E+0
789.20	5.340E+1
789.50	3.398E+1
789.80	-2.184E+1
790.10	-4.854E+1
790.40	-1.699E+1
790.70	2.670E+1
791.00	1.044E+2
791.30	3.155E+1
791.60	-6.311E+1
791.90	-2.427E+0
792.20	1.456E+1
792.50	1.942E+1
792.79	1.141E+2
793.09	4.612E+1
793.39	3.641E+1
793.69	7.039E+1
793.99	1.942E+1
794.29	-2.427E+1
794.59	-3.641E+1
794.89	-3.884E+1
795.19	0.000E+0
795.49	4.854E+0
795.79	2.209E+2
796.08	4.854E+0
796.38	-8.738E+1
796.68	1.456E+1
796.98	7.282E+0
797.28	-4.369E+1
797.58	1.699E+1
797.88	-6.796E+1
798.17	-4.612E+1
798.47	-4.369E+1
798.77	3.155E+1
799.07	-1.456E+1
799.37	1.117E+2
799.67	-1.675E+2
799.96	-8.495E+1
800.26	-3.884E+1
800.56	8.981E+1
800.86	-1.699E+1
801.16	2.913E+1
801.45	2.913E+1
801.75	-2.427E+1
802.05	-5.097E+1
802.35	-3.641E+1
802.64	3.398E+1
802.94	-1.456E+1
803.24	-6.554E+1
803.54	3.155E+1
803.83	6.311E+1
804.13	-1.141E+2
804.43	2.670E+1
804.73	2.427E+0
805.02	-1.214E+1
805.32	-9.466E+1
805.62	-4.612E+1
805.91	-5.825E+1
806.21	0.000E+0
806.51	3.155E+1
806.81	4.854E+0
807.10	1.019E+2
807.40	1.117E+2
807.70	7.767E+1
807.99	1.214E+1
808.29	5.583E+1
808.59	6.554E+1
808.88	4.126E+1
809.18	-1.165E+2
809.47	-4.612E+1
809.77	2.427E+1
810.07	2.670E+1
810.36	-7.767E+1
810.66	4.854E+1
810.96	-2.427E+1
811.25	2.184E+1
811.55	-3.884E+1
811.84	-2.913E+1
812.14	-8.738E+1
812.44	4.612E+1
812.73	6.554E+1
813.03	2.427E+1
813.32	1.456E+1
813.62	-9.223E+1
813.91	6.068E+1
814.21	-4.854E+0
814.51	7.524E+1
814.80	3.641E+1
815.10	8.981E+1
815.39	-2.427E+1
815.69	8.495E+1
815.98	5.340E+1
816.28	1.214E+1
816.57	7.282E+0
816.87	-1.214E+1
817.16	-4.854E+0
817.46	2.427E+0
817.75	-9.952E+1
818.05	-3.884E+1
818.34	-1.456E+1
818.64	2.184E+1
818.93	-5.583E+1
819.23	-7.282E+0
819.52	9.223E+1
819.82	7.039E+1
820.11	-2.427E+0
820.40	-4.612E+1
820.70	7.767E+1
820.99	5.583E+1
821.29	-1.456E+1
821.58	-7.524E+1
821.88	7.282E+0
822.17	8.253E+1
822.46	-5.097E+1
822.76	-1.699E+1
823.05	4.854E+1
823.35	4.126E+1
823.64	3.155E+1
823.93	-2.427E+1
824.23	-3.398E+1
824.52	1.456E+1
824.81	1.214E+1
825.11	4.854E+1
825.40	-2.184E+1
825.69	1.384E+2
825.99	-1.141E+2
826.28	2.427E+1
826.58	5.340E+1
826.87	1.214E+1
827.16	-1.214E+1
827.45	2.913E+1
827.75	-3.155E+1
828.04	4.612E+1
828.33	-4.854E+1
828.63	-8.738E+1
828.92	2.913E+1
829.21	4.369E+1
829.51	-3.398E+1
829.80	-1.456E+1
830.09	1.942E+1
830.38	3.398E+1
830.68	-5.583E+1
830.97	7.282E+0
831.26	6.554E+1
831.55	8.253E+1
831.85	-6.554E+1
832.14	-6.311E+1
832.43	-2.427E+0
832.72	-2.184E+1
833.01	-3.155E+1
833.31	1.942E+1
833.60	-8.010E+1
833.89	7.282E+1
834.18	3.884E+1
834.47	-9.709E+0
834.77	-1.942E+1
835.06	-9.466E+1
835.35	4.126E+1
835.64	3.398E+1
835.93	-6.311E+1
836.22	4.854E+0
836.52	-4.854E+0
836.81	3.884E+1
837.10	-4.126E+1
837.39	3.641E+1
837.68	5.097E+1
837.97	7.282E+0
838.26	1.456E+1
838.55	-4.126E+1
838.85	-6.554E+1
839.14	-9.709E+0
839.43	2.670E+1
839.72	7.282E+0
840.01	-1.456E+1
840.30	-2.670E+1
840.59	4.854E+1
840.88	-4.126E+1
841.17	1.456E+1
841.46	3.641E+1
841.75	3.155E+1
842.04	2.427E+1
842.33	1.699E+1
842.62	-2.670E+1
842.91	1.942E+1
843.21	4.369E+1
843.50	3.641E+1
843.79	2.184E+1
844.08	-2.427E+0
844.37	9.709E+0
844.66	-3.641E+1
844.95	-3.884E+1
845.24	-1.068E+2
845.53	3.398E+1
845.81	6.311E+1
846.10	2.427E+1
846.39	2.427E+1
846.68	9.709E+0
846.97	-7.282E+0
847.26	-7.039E+1
847.55	-2.184E+1
847.84	-3.641E+1
848.13	-3.398E+1
848.42	-9.709E+0
848.71	-4.369E+1
849.00	7.282E+1
849.29	6.311E+1
849.58	-5.097E+1
849.87	-7.282E+1
850.15	2.184E+1
850.44	3.641E+1
850.73	-1.214E+1
851.02	-1.942E+1
851.31	-2.670E+1
851.60	0.000E+0
851.89	-7.282E+0
852.18	5.340E+1
852.46	-4.369E+1
852.75	-1.942E+1
853.04	-2.427E+1
853.33	-4.126E+1
853.62	4.126E+1
853.91	-7.282E+0
854.19	9.709E+0
854.48	3.155E+1
854.77	4.612E+1
855.06	5.097E+1
855.35	-3.884E+1
855.63	1.456E+1
855.92	7.282E+0
856.21	-2.913E+1
856.50	3.641E+1
856.79	-6.311E+1
857.07	6.068E+1
857.36	-1.141E+2
857.65	-4.369E+1
857.94	1.189E+2
858.22	1.214E+1
858.51	8.495E+1
858.80	7.282E+1
859.08	4.612E+1
859.37	-6.796E+1
859.66	7.282E+0
859.95	1.699E+1
860.23	-1.481E+2
860.52	6.554E+1
860.81	-2.913E+1
861.09	-9.709E+0
861.38	5.097E+1
861.67	7.282E+0
861.95	-2.670E+1
862.24	1.068E+2
862.53	1.942E+1
862.81	2.427E+0
863.10	-4.126E+1
863.39	7.282E+0
863.67	1.456E+1
863.96	6.796E+1
864.25	2.427E+1
864.53	8.253E+1
864.82	4.126E+1
865.10	7.524E+1
865.39	4.854E+1
865.68	-2.427E+0
865.96	6.068E+1
866.25	-4.854E+1
866.53	-4.854E+1
866.82	-4.854E+1
