Wavelength	Intensity	Ocean Optics Flame
nm	counts
625.70	-2.427E+1
626.03	8.738E+1
626.36	-8.253E+1
626.68	-8.738E+1
627.01	1.942E+1
627.33	-1.214E+1
627.66	-9.223E+1
627.99	-1.699E+1
628.31	6.796E+1
628.64	7.767E+1
628.96	-6.796E+1
629.29	-2.427E+0
629.61	-5.097E+1
629.94	-1.942E+1
630.26	0.000E+0
630.59	-9.709E+0
630.91	4.612E+1
631.24	-8.495E+1
631.57	1.456E+1
631.89	3.398E+1
632.22	0.000E+0
632.54	2.913E+1
632.87	1.214E+1
633.19	7.524E+1
633.52	5.583E+1
633.84	7.282E+1
634.16	-9.709E+0
634.49	5.583E+1
634.81	-3.398E+1
635.14	-2.427E+0
635.46	5.583E+1
635.79	-4.854E+0
636.11	-1.214E+1
636.44	5.583E+1
636.76	1.699E+1
637.09	-1.942E+1
637.41	7.039E+1
637.73	5.097E+1
638.06	-7.039E+1
638.38	7.282E+0
638.71	9.223E+1
639.03	3.641E+1
639.36	5.097E+1
639.68	-1.456E+1
640.00	2.427E+0
640.33	7.282E+0
640.65	1.699E+1
640.97	-3.641E+1
641.30	4.126E+1
641.62	-2.913E+1
641.95	-4.854E+1
642.27	2.427E+0
642.59	-3.398E+1
642.92	4.854E+1
643.24	-1.942E+1
643.56	8.253E+1
643.89	-7.039E+1
644.21	1.092E+2
644.53	-3.884E+1
644.86	-6.796E+1
645.18	1.214E+1
645.50	9.709E+0
645.83	1.214E+1
646.15	-9.223E+1
646.47	5.825E+1
646.80	2.913E+1
647.12	4.854E+0
647.44	-4.854E+0
647.76	2.427E+0
648.09	4.854E+1
648.41	6.796E+1
648.73	-2.427E+0
649.05	2.184E+1
649.38	-4.854E+0
649.70	1.456E+1
650.02	0.000E+0
650.34	-3.641E+1
650.67	3.884E+1
650.99	2.670E+1
651.31	2.427E+0
651.63	1.505E+2
651.96	1.286E+2
652.28	6.311E+1
652.60	-8.738E+1
652.92	2.670E+1
653.24	5.097E+1
653.57	0.000E+0
653.89	1.044E+2
654.21	0.000E+0
654.53	-1.456E+1
654.85	-8.981E+1
655.18	4.854E+0
655.50	-1.456E+1
655.82	-7.282E+1
656.14	8.981E+1
656.46	3.398E+1
656.78	7.282E+0
657.10	-5.583E+1
657.43	2.184E+1
657.75	-2.427E+1
658.07	4.612E+1
658.39	-1.942E+1
658.71	5.340E+1
659.03	9.709E+0
659.35	1.214E+1
659.67	4.854E+0
659.99	8.738E+1
660.32	6.068E+1
660.64	-9.709E+1
660.96	-4.854E+1
661.28	-3.155E+1
661.60	-6.311E+1
661.92	-3.884E+1
662.24	-4.369E+1
662.56	8.738E+1
662.88	-7.282E+0
663.20	-1.286E+2
663.52	9.709E+0
663.84	-7.282E+0
664.16	-9.709E+0
664.48	-8.981E+1
664.80	7.282E+0
665.12	4.854E+1
665.44	6.068E+1
665.76	-9.709E+0
666.08	-1.699E+1
666.40	1.214E+1
666.72	-4.854E+1
667.04	-2.913E+1
667.36	7.767E+1
667.68	9.223E+1
668.00	-9.709E+0
668.32	4.369E+1
668.64	-3.398E+1
668.96	-1.942E+1
669.28	-2.427E+0
669.60	3.398E+1
669.92	-1.044E+2
670.24	7.282E+0
670.56	-2.913E+1
670.88	2.913E+1
671.20	-2.427E+0
671.52	-1.335E+2
671.84	0.000E+0
672.16	1.942E+1
672.47	-5.340E+1
672.79	-7.524E+1
673.11	2.670E+1
673.43	1.942E+1
673.75	9.709E+0
674.07	-7.282E+0
674.39	-3.641E+1
674.71	-1.456E+1
675.03	-9.709E+0
675.34	2.427E+1
675.66	4.854E+1
675.98	8.738E+1
676.30	2.184E+1
676.62	-6.796E+1
676.94	-6.554E+1
677.25	3.884E+1
677.57	7.282E+1
677.89	3.155E+1
678.21	4.369E+1
678.53	-1.092E+2
678.85	-5.825E+1
679.16	-1.432E+2
679.48	-8.010E+1
679.80	-5.097E+1
680.12	-5.583E+1
680.44	-4.854E+0
680.75	5.583E+1
681.07	2.913E+1
681.39	6.068E+1
681.71	4.854E+0
682.02	-4.126E+1
682.34	-1.578E+2
682.66	3.398E+1
682.98	9.709E+0
683.29	1.141E+2
683.61	3.884E+1
683.93	-6.068E+1
684.25	1.092E+2
684.56	-6.311E+1
684.88	-2.913E+1
685.20	3.398E+1
685.51	3.155E+1
685.83	7.282E+0
686.15	-4.612E+1
686.47	4.369E+1
686.78	-1.699E+1
687.10	-5.340E+1
687.42	5.097E+1
687.73	2.913E+1
688.05	7.524E+1
688.37	-2.427E+0
688.68	-8.981E+1
689.00	-7.282E+0
689.32	6.311E+1
689.63	-3.884E+1
689.95	-2.427E+0
690.26	-3.398E+1
690.58	-8.253E+1
690.90	7.282E+0
691.21	-7.282E+1
691.53	-3.398E+1
691.85	-4.126E+1
692.16	-4.612E+1
692.48	-4.126E+1
692.79	-1.214E+1
693.11	1.092E+2
693.42	2.184E+1
693.74	1.942E+1
694.06	-3.641E+1
694.37	-8.495E+1
694.69	1.214E+1
695.00	7.524E+1
695.32	9.709E+0
695.63	3.641E+1
695.95	7.767E+1
696.26	2.184E+1
696.58	-6.068E+1
696.90	6.796E+1
697.21	-4.854E+1
697.53	-4.369E+1
697.84	6.311E+1
698.16	-1.942E+1
698.47	3.884E+1
698.79	-6.796E+1
699.10	-7.039E+1
699.42	6.554E+1
699.73	-3.884E+1
700.05	3.398E+1
700.36	-1.942E+1
700.68	-6.554E+1
700.99	9.709E+0
701.30	4.854E+0
701.62	-2.184E+1
701.93	5.825E+1
702.25	1.699E+1
702.56	-2.427E+1
702.88	5.097E+1
703.19	2.670E+1
703.50	0.000E+0
703.82	-3.884E+1
704.13	7.282E+0
704.45	-9.466E+1
704.76	-5.340E+1
705.08	2.913E+1
705.39	2.427E+1
705.70	2.427E+1
706.02	2.427E+0
706.33	-1.723E+2
706.64	8.738E+1
706.96	2.670E+1
707.27	-8.495E+1
707.59	-1.335E+2
707.90	-3.398E+1
708.21	1.019E+2
708.53	9.709E+0
708.84	-1.942E+1
709.15	1.699E+1
709.47	1.214E+1
709.78	1.699E+1
710.09	4.854E+1
710.41	7.282E+1
710.72	2.427E+0
711.03	9.709E+0
711.34	2.184E+1
711.66	6.311E+1
711.97	-5.097E+1
712.28	1.214E+1
712.60	-4.854E+1
712.91	2.184E+1
713.22	-2.670E+1
713.53	5.340E+1
713.85	-4.854E+0
714.16	-6.796E+1
714.47	5.097E+1
714.78	4.612E+1
715.10	3.641E+1
715.41	-2.184E+1
715.72	-4.854E+0
716.03	-5.583E+1
716.35	2.670E+1
716.66	2.427E+0
716.97	-3.155E+1
717.28	-4.126E+1
717.59	-9.709E+0
717.91	9.709E+0
718.22	-6.068E+1
718.53	-2.184E+1
718.84	-7.039E+1
719.15	5.340E+1
719.46	-7.282E+1
719.78	-3.398E+1
720.09	-1.456E+1
720.40	-4.369E+1
720.71	4.612E+1
721.02	-7.282E+0
721.33	1.214E+1
721.65	8.981E+1
721.96	3.641E+1
722.27	-1.942E+1
722.58	-7.282E+0
722.89	1.456E+1
723.20	7.282E+1
723.51	-5.097E+1
723.82	-3.398E+1
724.13	-1.456E+1
724.45	-1.214E+1
724.76	-5.097E+1
725.07	4.854E+0
725.38	-7.282E+0
725.69	3.641E+1
726.00	2.670E+1
726.31	-9.952E+1
726.62	2.427E+0
726.93	-9.709E+0
727.24	-9.709E+0
727.55	3.155E+1
727.86	-1.238E+2
728.17	-3.155E+1
728.48	3.884E+1
728.79	1.942E+1
729.10	6.554E+1
729.41	-2.913E+1
729.72	3.155E+1
730.03	-3.398E+1
730.34	7.767E+1
730.65	2.913E+1
730.96	-2.913E+1
731.27	1.456E+1
731.58	1.214E+1
731.89	-1.942E+1
732.20	-2.427E+1
732.51	9.223E+1
732.82	-3.155E+1
733.13	-3.398E+1
733.44	-4.854E+0
733.75	-1.286E+2
734.06	6.068E+1
734.37	9.709E+0
734.68	-1.238E+2
734.98	4.126E+1
735.29	-3.155E+1
735.60	7.282E+0
735.91	3.398E+1
736.22	1.942E+1
736.53	-6.068E+1
736.84	-1.432E+2
737.15	-7.767E+1
737.46	1.214E+1
737.77	-1.456E+1
738.07	-5.340E+1
738.38	-2.670E+1
738.69	-9.709E+0
739.00	1.942E+1
739.31	-7.282E+0
739.62	-4.126E+1
739.92	-1.942E+1
740.23	0.000E+0
740.54	9.223E+1
740.85	3.641E+1
741.16	-1.311E+2
741.47	-7.282E+1
741.77	7.767E+1
742.08	9.466E+1
742.39	-8.738E+1
742.70	4.126E+1
743.01	-3.641E+1
743.31	-9.709E+0
743.62	2.427E+0
743.93	2.913E+1
744.24	-1.942E+1
744.54	-2.427E+0
744.85	-4.369E+1
745.16	1.942E+1
745.47	9.223E+1
745.77	-5.340E+1
746.08	-2.427E+1
746.39	-2.427E+0
746.70	2.913E+1
747.00	-2.184E+1
747.31	2.670E+1
747.62	-1.214E+1
747.92	1.456E+1
748.23	-8.738E+1
748.54	-3.155E+1
748.84	2.427E+0
749.15	2.427E+1
749.46	-4.612E+1
749.76	-1.068E+2
750.07	9.709E+0
750.38	9.709E+0
750.68	-3.641E+1
750.99	-1.942E+1
751.30	6.796E+1
751.60	5.340E+1
751.91	0.000E+0
752.22	7.039E+1
752.52	-5.825E+1
752.83	8.253E+1
753.14	-4.612E+1
753.44	4.369E+1
753.75	-7.039E+1
754.05	7.282E+1
754.36	2.184E+1
754.67	4.612E+1
754.97	3.155E+1
755.28	-3.884E+1
755.58	6.068E+1
755.89	1.456E+1
756.19	-9.709E+0
756.50	7.282E+0
756.81	9.223E+1
757.11	-1.699E+1
757.42	-1.214E+1
757.72	9.709E+0
758.03	3.884E+1
758.33	2.427E+0
758.64	9.709E+1
758.94	-3.155E+1
759.25	9.223E+1
759.55	-3.398E+1
759.86	2.913E+1
760.16	1.505E+2
760.47	4.612E+1
760.77	1.214E+1
761.08	5.583E+1
761.38	2.913E+1
761.69	-3.641E+1
761.99	4.126E+1
762.30	5.340E+1
762.60	-5.097E+1
762.91	-3.884E+1
763.21	3.398E+1
763.51	0.000E+0
763.82	1.699E+1
764.12	-6.311E+1
764.43	4.369E+1
764.73	-3.155E+1
765.04	1.117E+2
765.34	5.825E+1
765.64	-4.612E+1
765.95	-5.583E+1
766.25	4.369E+1
766.56	4.612E+1
766.86	2.913E+1
767.16	-7.282E+0
767.47	-2.670E+1
767.77	1.214E+1
768.07	-1.214E+1
768.38	-6.796E+1
768.68	3.398E+1
768.98	3.398E+1
769.29	2.913E+1
769.59	5.583E+1
769.89	7.767E+1
770.20	-1.214E+1
770.50	-2.670E+1
770.80	0.000E+0
771.11	3.398E+1
771.41	-3.884E+1
771.71	7.767E+1
772.02	1.456E+1
772.32	1.456E+1
772.62	7.282E+0
772.93	4.854E+0
773.23	-5.825E+1
773.53	7.282E+0
773.83	-7.039E+1
774.14	-2.427E+1
774.44	8.495E+1
774.74	-1.456E+1
775.04	-1.699E+1
775.35	7.282E+0
775.65	4.126E+1
775.95	-2.913E+1
776.25	-4.612E+1
776.55	8.253E+1
776.86	2.184E+1
777.16	5.825E+1
777.46	0.000E+0
777.76	-1.699E+1
778.06	3.155E+1
778.37	-5.825E+1
778.67	9.709E+1
778.97	-1.796E+2
779.27	2.427E+0
779.57	-5.825E+1
779.88	-5.340E+1
780.18	4.854E+0
780.48	-1.699E+1
780.78	1.456E+1
781.08	2.427E+1
781.38	-7.282E+0
781.68	-9.952E+1
781.98	-8.253E+1
782.29	-7.039E+1
782.59	-5.097E+1
782.89	8.738E+1
783.19	4.612E+1
783.49	-4.126E+1
783.79	-3.155E+1
784.09	-4.854E+0
784.39	2.427E+1
784.69	-7.039E+1
784.99	-3.884E+1
785.30	4.126E+1
785.60	-3.155E+1
785.90	7.039E+1
786.20	4.854E+1
786.50	-2.913E+1
786.80	8.010E+1
787.10	2.427E+0
787.40	2.913E+1
787.70	-7.767E+1
788.00	-9.709E+0
788.30	-3.155E+1
788.60	1.942E+1
788.90	5.340E+1
789.20	3.398E+1
789.50	-4.369E+1
789.80	7.767E+1
790.10	9.709E+0
790.40	2.427E+0
790.70	-1.214E+1
791.00	7.282E+0
791.30	3.398E+1
791.60	4.854E+0
791.90	-3.641E+1
792.20	7.282E+1
792.50	-7.039E+1
792.79	-3.641E+1
793.09	-9.466E+1
793.39	4.369E+1
793.69	-4.612E+1
793.99	-3.884E+1
794.29	-3.641E+1
794.59	-2.670E+1
794.89	-1.214E+1
795.19	9.709E+1
795.49	-3.398E+1
795.79	6.554E+1
796.08	-1.456E+1
796.38	4.369E+1
796.68	7.282E+1
796.98	-5.097E+1
797.28	7.282E+0
797.58	-2.184E+1
797.88	1.214E+1
798.17	-4.612E+1
798.47	4.369E+1
798.77	1.942E+1
799.07	-7.282E+0
799.37	1.019E+2
799.67	-3.641E+1
799.96	4.612E+1
800.26	4.854E+0
800.56	8.495E+1
800.86	4.126E+1
801.16	3.884E+1
801.45	5.097E+1
801.75	2.427E+0
802.05	-7.039E+1
802.35	-2.427E+1
802.64	4.854E+0
802.94	8.738E+1
803.24	-7.039E+1
803.54	-1.699E+1
803.83	-5.583E+1
804.13	2.670E+1
804.43	6.796E+1
804.73	8.253E+1
805.02	-4.612E+1
805.32	2.427E+0
805.62	-1.942E+1
805.91	-4.854E+1
806.21	-2.670E+1
806.51	7.767E+1
806.81	0.000E+0
807.10	-3.398E+1
807.40	-4.854E+0
807.70	4.369E+1
807.99	5.340E+1
808.29	-3.398E+1
808.59	5.583E+1
808.88	1.214E+1
809.18	-8.981E+1
809.47	5.583E+1
809.77	-9.952E+1
810.07	-5.097E+1
810.36	-7.282E+0
810.66	1.553E+2
810.96	7.524E+1
811.25	7.282E+0
811.55	1.942E+1
811.84	1.699E+1
812.14	3.398E+1
812.44	-5.097E+1
812.73	-4.854E+1
813.03	9.709E+0
813.32	-1.942E+1
813.62	-1.214E+1
813.91	4.854E+0
814.21	7.282E+1
814.51	2.913E+1
814.80	7.767E+1
815.10	4.612E+1
815.39	-7.039E+1
815.69	-2.184E+1
815.98	-6.796E+1
816.28	-8.738E+1
816.57	-4.854E+1
816.87	3.884E+1
817.16	6.554E+1
817.46	-7.282E+1
817.75	3.398E+1
818.05	3.884E+1
818.34	4.854E+0
818.64	-3.641E+1
818.93	-9.466E+1
819.23	3.641E+1
819.52	-4.854E+0
819.82	8.010E+1
820.11	-5.097E+1
820.40	-1.456E+1
820.70	5.340E+1
820.99	6.554E+1
821.29	1.408E+2
821.58	-5.097E+1
821.88	-1.214E+1
822.17	-1.699E+1
822.46	-3.155E+1
822.76	2.427E+0
823.05	8.495E+1
823.35	-2.913E+1
823.64	-6.554E+1
823.93	2.427E+1
824.23	-2.427E+1
824.52	-2.670E+1
824.81	-3.884E+1
825.11	-4.126E+1
825.40	-1.214E+1
825.69	1.699E+1
825.99	-7.282E+0
826.28	-3.884E+1
826.58	3.398E+1
826.87	-1.942E+1
827.16	4.612E+1
827.45	1.942E+1
827.75	1.262E+2
828.04	8.981E+1
828.33	-2.427E+1
828.63	-7.039E+1
828.92	4.854E+0
829.21	4.854E+1
829.51	9.709E+0
829.80	-2.670E+1
830.09	4.854E+0
830.38	-3.155E+1
830.68	-8.253E+1
830.97	9.709E+0
831.26	5.340E+1
831.55	-3.155E+1
831.85	4.854E+0
832.14	3.641E+1
832.43	-6.796E+1
832.72	-1.214E+1
833.01	3.641E+1
833.31	7.282E+0
833.60	6.554E+1
833.89	4.369E+1
834.18	2.913E+1
834.47	-8.253E+1
834.77	4.854E+0
835.06	2.670E+1
835.35	-6.554E+1
835.64	1.456E+1
835.93	-2.670E+1
836.22	-1.626E+2
836.52	-9.223E+1
836.81	4.126E+1
837.10	-2.427E+0
837.39	-5.340E+1
837.68	1.699E+1
837.97	1.214E+1
838.26	4.854E+0
838.55	-1.286E+2
838.85	-5.583E+1
839.14	1.214E+1
839.43	-4.854E+0
839.72	-9.466E+1
840.01	-3.398E+1
840.30	-1.286E+2
840.59	-3.641E+1
840.88	6.068E+1
841.17	1.942E+1
841.46	-6.554E+1
841.75	-4.126E+1
842.04	1.942E+1
842.33	9.709E+0
842.62	1.942E+1
842.91	1.942E+1
843.21	8.738E+1
843.50	-3.884E+1
843.79	0.000E+0
844.08	-4.369E+1
844.37	-4.369E+1
844.66	3.884E+1
844.95	-4.854E+0
845.24	3.398E+1
845.53	1.699E+1
845.81	-5.097E+1
846.10	-4.854E+0
846.39	-1.699E+1
846.68	-2.184E+1
846.97	-3.884E+1
847.26	-1.044E+2
847.55	7.282E+0
847.84	9.709E+0
848.13	0.000E+0
848.42	-2.913E+1
848.71	-2.184E+1
849.00	-2.427E+0
849.29	7.767E+1
849.58	-2.913E+1
849.87	2.913E+1
850.15	-6.796E+1
850.44	-8.253E+1
850.73	4.854E+0
851.02	-5.825E+1
851.31	5.825E+1
851.60	-5.825E+1
851.89	6.068E+1
852.18	-2.184E+1
852.46	-1.942E+1
852.75	-2.913E+1
853.04	-2.427E+1
853.33	4.854E+0
853.62	1.456E+1
853.91	-1.456E+1
854.19	-4.854E+1
854.48	-8.981E+1
854.77	-4.612E+1
855.06	-2.184E+1
855.35	-6.554E+1
855.63	-8.738E+1
855.92	-4.612E+1
856.21	1.214E+1
856.50	0.000E+0
856.79	-4.369E+1
857.07	-6.311E+1
857.36	-3.884E+1
857.65	-4.854E+0
857.94	-1.602E+2
858.22	-9.466E+1
858.51	-6.554E+1
858.80	-9.709E+0
859.08	-1.189E+2
859.37	-1.675E+2
859.66	-4.854E+0
859.95	-4.854E+0
860.23	-9.709E+1
860.52	4.369E+1
860.81	-2.427E+0
861.09	-1.699E+1
861.38	1.141E+2
861.67	-3.398E+1
861.95	-9.466E+1
862.24	-2.913E+1
862.53	-1.942E+1
862.81	-4.854E+1
863.10	-7.282E+0
863.39	-2.184E+1
863.67	3.884E+1
863.96	-1.068E+2
864.25	9.709E+0
864.53	-6.068E+1
864.82	2.427E+0
865.10	4.854E+0
865.39	9.709E+0
865.68	7.282E+1
865.96	-1.456E+1
866.25	2.184E+1
866.53	2.184E+1
866.82	2.184E+1
