Wavelength	Intensity	Ocean Optics Flame
nm	counts
625.70	6.311E+1
626.03	-3.884E+1
626.36	-2.184E+1
626.68	1.456E+1
627.01	-2.427E+1
627.33	-1.214E+1
627.66	-2.913E+1
627.99	1.335E+2
628.31	2.257E+2
628.64	4.126E+1
628.96	-4.126E+1
629.29	2.427E+1
629.61	-2.913E+1
629.94	5.583E+1
630.26	-2.670E+1
630.59	5.583E+1
630.91	8.981E+1
631.24	4.854E+1
631.57	8.495E+1
631.89	2.913E+1
632.22	1.699E+1
632.54	7.524E+1
632.87	7.767E+1
633.19	-4.126E+1
633.52	-8.253E+1
633.84	3.884E+1
634.16	9.223E+1
634.49	8.738E+1
634.81	1.311E+2
635.14	-1.214E+1
635.46	-7.767E+1
635.79	-2.184E+1
636.11	-7.282E+1
636.44	5.583E+1
636.76	1.214E+1
637.09	3.884E+1
637.41	7.282E+0
637.73	-2.427E+0
638.06	1.942E+1
638.38	-1.699E+1
638.71	8.738E+1
639.03	4.126E+1
639.36	5.583E+1
639.68	1.214E+2
640.00	4.854E+1
640.33	0.000E+0
640.65	-1.214E+1
640.97	1.456E+2
641.30	-1.699E+1
641.62	3.398E+1
641.95	-8.253E+1
642.27	-1.699E+1
642.59	-7.767E+1
642.92	-7.282E+0
643.24	2.670E+1
643.56	2.427E+0
643.89	2.913E+1
644.21	-8.253E+1
644.53	1.456E+1
644.86	-9.709E+0
645.18	7.767E+1
645.50	-5.340E+1
645.83	-3.155E+1
646.15	-2.184E+1
646.47	-4.854E+1
646.80	-3.398E+1
647.12	1.820E+2
647.44	1.699E+1
647.76	6.554E+1
648.09	5.825E+1
648.41	3.155E+1
648.73	7.282E+0
649.05	4.854E+0
649.38	-6.311E+1
649.70	3.398E+1
650.02	2.427E+0
650.34	0.000E+0
650.67	9.466E+1
650.99	3.641E+1
651.31	4.612E+1
651.63	7.039E+1
651.96	1.942E+1
652.28	2.427E+1
652.60	-4.854E+1
652.92	-2.670E+1
653.24	1.214E+1
653.57	-5.340E+1
653.89	7.282E+0
654.21	0.000E+0
654.53	-6.554E+1
654.85	1.699E+1
655.18	-7.282E+0
655.50	-4.854E+0
655.82	-1.942E+1
656.14	-1.456E+1
656.46	2.427E+0
656.78	-1.699E+1
657.10	-7.282E+0
657.43	7.282E+1
657.75	8.981E+1
658.07	2.427E+1
658.39	-4.612E+1
658.71	1.456E+1
659.03	9.466E+1
659.35	8.981E+1
659.67	-2.184E+1
659.99	-1.699E+1
660.32	2.670E+1
660.64	-5.340E+1
660.96	5.340E+1
661.28	-4.612E+1
661.60	9.952E+1
661.92	3.398E+1
662.24	-2.670E+1
662.56	-2.184E+1
662.88	-8.981E+1
663.20	2.670E+1
663.52	-1.384E+2
663.84	1.214E+1
664.16	7.282E+0
664.48	6.554E+1
664.80	9.709E+0
665.12	-1.214E+1
665.44	3.641E+1
665.76	2.670E+1
666.08	-1.699E+1
666.40	1.456E+1
666.72	-8.495E+1
667.04	-6.311E+1
667.36	-4.854E+1
667.68	3.155E+1
668.00	-5.097E+1
668.32	-5.340E+1
668.64	3.641E+1
668.96	9.709E+0
669.28	-3.884E+1
669.60	1.165E+2
669.92	-1.214E+1
670.24	4.854E+0
670.56	-5.825E+1
670.88	7.767E+1
671.20	-4.854E+0
671.52	-1.942E+1
671.84	-2.670E+1
672.16	-8.738E+1
672.47	6.311E+1
672.79	7.524E+1
673.11	-9.709E+0
673.43	5.583E+1
673.75	0.000E+0
674.07	5.583E+1
674.39	2.427E+1
674.71	-6.796E+1
675.03	-1.699E+1
675.34	5.340E+1
675.66	1.942E+1
675.98	-2.670E+1
676.30	6.311E+1
676.62	-9.466E+1
676.94	8.981E+1
677.25	-4.854E+0
677.57	0.000E+0
677.89	5.097E+1
678.21	-2.913E+1
678.53	9.709E+0
678.85	1.699E+1
679.16	-3.398E+1
679.48	8.253E+1
679.80	8.253E+1
680.12	2.913E+1
680.44	7.282E+0
680.75	1.214E+1
681.07	2.184E+1
681.39	2.427E+0
681.71	-2.913E+1
682.02	1.456E+1
682.34	-9.709E+0
682.66	-3.884E+1
682.98	6.311E+1
683.29	-1.942E+1
683.61	-1.214E+1
683.93	-2.913E+1
684.25	2.913E+1
684.56	-2.427E+0
684.88	0.000E+0
685.20	-2.427E+1
685.51	-1.942E+1
685.83	-4.854E+0
686.15	-2.427E+1
686.47	3.398E+1
686.78	9.952E+1
687.10	5.340E+1
687.42	8.495E+1
687.73	2.670E+1
688.05	1.699E+1
688.37	-9.709E+0
688.68	-9.952E+1
689.00	2.670E+1
689.32	4.612E+1
689.63	0.000E+0
689.95	2.913E+1
690.26	-9.709E+0
690.58	3.155E+1
690.90	3.398E+1
691.21	-4.854E+1
691.53	1.165E+2
691.85	-4.854E+1
692.16	4.369E+1
692.48	-4.612E+1
692.79	-1.117E+2
693.11	-3.884E+1
693.42	-1.117E+2
693.74	-2.427E+0
694.06	2.913E+1
694.37	-4.126E+1
694.69	3.398E+1
695.00	-2.670E+1
695.32	2.427E+0
695.63	-4.369E+1
695.95	-1.456E+1
696.26	-3.641E+1
696.58	-5.097E+1
696.90	2.184E+1
697.21	-1.214E+1
697.53	4.126E+1
697.84	1.408E+2
698.16	-1.942E+1
698.47	-7.282E+0
698.79	4.854E+0
699.10	2.427E+1
699.42	3.155E+1
699.73	-5.340E+1
700.05	-2.427E+1
700.36	2.670E+1
700.68	-3.641E+1
700.99	-6.796E+1
701.30	8.981E+1
701.62	5.097E+1
701.93	7.039E+1
702.25	-6.311E+1
702.56	9.709E+0
702.88	2.427E+0
703.19	5.340E+1
703.50	-5.097E+1
703.82	6.068E+1
704.13	-2.913E+1
704.45	-3.884E+1
704.76	3.641E+1
705.08	-2.670E+1
705.39	-2.913E+1
705.70	8.738E+1
706.02	4.854E+0
706.33	1.942E+1
706.64	-1.068E+2
706.96	3.884E+1
707.27	-4.854E+0
707.59	6.554E+1
707.90	2.427E+1
708.21	1.942E+1
708.53	0.000E+0
708.84	1.699E+1
709.15	-7.039E+1
709.47	7.282E+0
709.78	2.427E+1
710.09	3.884E+1
710.41	-7.282E+0
710.72	-9.709E+0
711.03	6.311E+1
711.34	-4.612E+1
711.66	9.709E+0
711.97	3.641E+1
712.28	-4.854E+1
712.60	-7.282E+0
712.91	6.068E+1
713.22	-2.913E+1
713.53	-9.709E+0
713.85	-4.369E+1
714.16	-1.456E+1
714.47	-9.466E+1
714.78	-3.398E+1
715.10	-2.427E+1
715.41	7.282E+0
715.72	-8.981E+1
716.03	7.039E+1
716.35	-1.214E+1
716.66	-2.184E+1
716.97	-1.699E+1
717.28	-8.253E+1
717.59	1.019E+2
717.91	1.456E+1
718.22	-9.709E+0
718.53	3.884E+1
718.84	-3.641E+1
719.15	-4.126E+1
719.46	-2.427E+0
719.78	-3.398E+1
720.09	-2.913E+1
720.40	2.427E+0
720.71	2.427E+0
721.02	-5.340E+1
721.33	2.184E+1
721.65	3.884E+1
721.96	1.942E+1
722.27	3.884E+1
722.58	-9.952E+1
722.89	2.184E+1
723.20	-1.408E+2
723.51	6.796E+1
723.82	9.709E+0
724.13	-3.641E+1
724.45	-2.184E+1
724.76	6.068E+1
725.07	5.340E+1
725.38	-4.369E+1
725.69	1.214E+1
726.00	3.641E+1
726.31	-7.282E+0
726.62	-3.155E+1
726.93	-1.699E+1
727.24	-9.709E+0
727.55	-4.126E+1
727.86	2.427E+1
728.17	-3.398E+1
728.48	1.214E+1
728.79	2.427E+1
729.10	-8.981E+1
729.41	-6.068E+1
729.72	7.524E+1
730.03	-1.456E+1
730.34	-4.126E+1
730.65	1.214E+1
730.96	-1.699E+1
731.27	3.641E+1
731.58	8.981E+1
731.89	-2.184E+1
732.20	1.214E+1
732.51	-5.340E+1
732.82	2.427E+0
733.13	-2.184E+1
733.44	-2.913E+1
733.75	-9.709E+1
734.06	5.583E+1
734.37	1.456E+1
734.68	2.427E+0
734.98	8.253E+1
735.29	-5.340E+1
735.60	-1.942E+1
735.91	-5.097E+1
736.22	-4.854E+0
736.53	-7.039E+1
736.84	1.214E+1
737.15	9.709E+0
737.46	2.913E+1
737.77	2.670E+1
738.07	-6.796E+1
738.38	6.796E+1
738.69	-1.942E+1
739.00	4.854E+0
739.31	2.184E+1
739.62	-1.942E+1
739.92	-8.253E+1
740.23	-7.282E+1
740.54	-7.039E+1
740.85	2.427E+1
741.16	-3.398E+1
741.47	4.612E+1
741.77	4.126E+1
742.08	0.000E+0
742.39	2.427E+0
742.70	8.981E+1
743.01	1.942E+1
743.31	-4.126E+1
743.62	-1.165E+2
743.93	4.854E+0
744.24	-4.612E+1
744.54	8.253E+1
744.85	3.884E+1
745.16	-1.359E+2
745.47	-5.583E+1
745.77	-2.427E+1
746.08	-5.583E+1
746.39	2.913E+1
746.70	-4.854E+1
747.00	7.282E+0
747.31	2.184E+1
747.62	9.709E+0
747.92	1.165E+2
748.23	-1.942E+1
748.54	-5.583E+1
748.84	-3.398E+1
749.15	3.884E+1
749.46	-8.738E+1
749.76	1.942E+1
750.07	1.942E+1
750.38	-2.184E+1
750.68	2.427E+1
750.99	3.884E+1
751.30	4.369E+1
751.60	-7.282E+1
751.91	-7.039E+1
752.22	-2.184E+1
752.52	8.253E+1
752.83	7.282E+0
753.14	3.155E+1
753.44	-7.282E+1
753.75	-8.253E+1
754.05	-7.524E+1
754.36	8.738E+1
754.67	5.583E+1
754.97	7.039E+1
755.28	3.641E+1
755.58	-9.223E+1
755.89	9.709E+0
756.19	-7.282E+0
756.50	-4.369E+1
756.81	9.709E+1
757.11	-2.427E+0
757.42	-4.854E+0
757.72	6.796E+1
758.03	1.699E+1
758.33	-9.709E+0
758.64	2.427E+0
758.94	-1.189E+2
759.25	2.913E+1
759.55	5.825E+1
759.86	7.282E+1
760.16	8.738E+1
760.47	2.184E+1
760.77	4.854E+0
761.08	5.340E+1
761.38	-1.699E+1
761.69	-9.709E+1
761.99	-7.524E+1
762.30	-2.184E+1
762.60	-2.427E+0
762.91	-9.709E+0
763.21	1.942E+1
763.51	-9.709E+0
763.82	-5.340E+1
764.12	1.262E+2
764.43	8.738E+1
764.73	1.456E+1
765.04	-5.340E+1
765.34	-1.238E+2
765.64	-1.456E+1
765.95	2.913E+1
766.25	1.214E+1
766.56	6.068E+1
766.86	-2.913E+1
767.16	5.097E+1
767.47	1.068E+2
767.77	4.854E+0
768.07	4.369E+1
768.38	-6.311E+1
768.68	-9.466E+1
768.98	-5.825E+1
769.29	6.554E+1
769.59	-3.155E+1
769.89	4.126E+1
770.20	2.184E+1
770.50	3.398E+1
770.80	-7.767E+1
771.11	-4.854E+1
771.41	-2.913E+1
771.71	-4.369E+1
772.02	2.184E+1
772.32	-1.942E+1
772.62	5.340E+1
772.93	3.884E+1
773.23	1.214E+1
773.53	-1.165E+2
773.83	-9.223E+1
774.14	1.699E+1
774.44	4.854E+0
774.74	3.155E+1
775.04	4.854E+0
775.35	-4.612E+1
775.65	-3.398E+1
775.95	5.583E+1
776.25	1.019E+2
776.55	-1.214E+1
776.86	-9.709E+0
777.16	2.670E+1
777.46	-7.282E+0
777.76	3.641E+1
778.06	-4.369E+1
778.37	1.456E+1
778.67	5.583E+1
778.97	-1.942E+1
779.27	-2.913E+1
779.57	-4.612E+1
779.88	2.184E+1
780.18	-5.340E+1
780.48	-3.398E+1
780.78	4.369E+1
781.08	1.019E+2
781.38	-3.641E+1
781.68	2.184E+1
781.98	-1.699E+1
782.29	-2.184E+1
782.59	4.126E+1
782.89	-7.039E+1
783.19	1.214E+1
783.49	-3.641E+1
783.79	-5.583E+1
784.09	0.000E+0
784.39	3.155E+1
784.69	-1.699E+1
784.99	5.583E+1
785.30	0.000E+0
785.60	4.369E+1
785.90	-1.456E+1
786.20	9.709E+0
786.50	2.670E+1
786.80	7.282E+1
787.10	7.039E+1
787.40	-9.952E+1
787.70	9.709E+0
788.00	-9.466E+1
788.30	4.612E+1
788.60	2.184E+1
788.90	4.854E+1
789.20	-2.427E+1
789.50	-4.854E+1
789.80	7.767E+1
790.10	6.311E+1
790.40	2.427E+1
790.70	-5.097E+1
791.00	6.311E+1
791.30	3.884E+1
791.60	-2.670E+1
791.90	5.097E+1
792.20	7.039E+1
792.50	-8.981E+1
792.79	0.000E+0
793.09	-7.039E+1
793.39	-9.709E+0
793.69	7.282E+0
793.99	-3.398E+1
794.29	-3.398E+1
794.59	4.369E+1
794.89	4.854E+1
795.19	-3.641E+1
795.49	4.612E+1
795.79	-2.427E+0
796.08	6.554E+1
796.38	-2.913E+1
796.68	9.709E+0
796.98	7.282E+1
797.28	-7.524E+1
797.58	-3.884E+1
797.88	-1.456E+1
798.17	2.913E+1
798.47	-6.554E+1
798.77	-6.554E+1
799.07	3.398E+1
799.37	-3.155E+1
799.67	4.854E+0
799.96	-5.583E+1
800.26	-5.583E+1
800.56	-2.427E+0
800.86	6.311E+1
801.16	-1.189E+2
801.45	-2.427E+1
801.75	3.641E+1
802.05	2.670E+1
802.35	-2.184E+1
802.64	-9.709E+1
802.94	2.670E+1
803.24	-3.155E+1
803.54	6.554E+1
803.83	-1.335E+2
804.13	-5.825E+1
804.43	1.942E+1
804.73	-2.427E+0
805.02	2.427E+0
805.32	7.282E+0
805.62	4.854E+0
805.91	3.398E+1
806.21	-3.155E+1
806.51	-7.039E+1
806.81	-1.990E+2
807.10	5.097E+1
807.40	2.427E+0
807.70	-2.427E+1
807.99	6.554E+1
808.29	-3.155E+1
808.59	2.427E+1
808.88	-1.214E+1
809.18	4.126E+1
809.47	-4.369E+1
809.77	0.000E+0
810.07	-3.641E+1
810.36	1.456E+1
810.66	-1.189E+2
810.96	-1.699E+1
811.25	1.068E+2
811.55	-1.699E+1
811.84	-5.583E+1
812.14	-1.214E+1
812.44	-6.068E+1
812.73	1.068E+2
813.03	2.670E+1
813.32	-1.942E+1
813.62	-8.738E+1
813.91	7.767E+1
814.21	7.767E+1
814.51	-3.884E+1
814.80	-8.253E+1
815.10	-3.884E+1
815.39	-9.709E+0
815.69	1.214E+2
815.98	-3.884E+1
816.28	3.641E+1
816.57	8.738E+1
816.87	3.884E+1
817.16	1.141E+2
817.46	-4.854E+1
817.75	-4.854E+0
818.05	6.796E+1
818.34	4.854E+0
818.64	-5.583E+1
818.93	-4.369E+1
819.23	-2.670E+1
819.52	6.796E+1
819.82	-1.214E+1
820.11	6.796E+1
820.40	-1.699E+1
820.70	-4.854E+1
820.99	-1.068E+2
821.29	-2.427E+1
821.58	-5.825E+1
821.88	1.553E+2
822.17	-3.884E+1
822.46	0.000E+0
822.76	-4.126E+1
823.05	-1.456E+1
823.35	4.854E+1
823.64	-3.398E+1
823.93	-9.709E+0
824.23	-4.369E+1
824.52	3.155E+1
824.81	4.854E+0
825.11	-1.044E+2
825.40	-1.019E+2
825.69	-6.554E+1
825.99	-3.641E+1
826.28	-3.641E+1
826.58	4.612E+1
826.87	6.068E+1
827.16	9.466E+1
827.45	9.709E+0
827.75	-1.699E+1
828.04	8.738E+1
828.33	0.000E+0
828.63	2.427E+1
828.92	-7.767E+1
829.21	-2.670E+1
829.51	1.117E+2
829.80	-9.709E+1
830.09	-7.039E+1
830.38	-2.427E+1
830.68	-1.456E+1
830.97	-4.612E+1
831.26	3.398E+1
831.55	-2.427E+0
831.85	6.068E+1
832.14	-3.641E+1
832.43	1.456E+1
832.72	1.214E+1
833.01	-1.456E+1
833.31	-4.854E+1
833.60	2.427E+1
833.89	2.184E+1
834.18	-3.398E+1
834.47	-4.612E+1
834.77	0.000E+0
835.06	8.981E+1
835.35	-5.825E+1
835.64	5.583E+1
835.93	5.825E+1
836.22	-2.913E+1
836.52	3.398E+1
836.81	-6.796E+1
837.10	4.369E+1
837.39	-3.398E+1
837.68	4.854E+1
837.97	3.641E+1
838.26	-9.709E+0
838.55	1.214E+1
838.85	-1.214E+1
839.14	-5.825E+1
839.43	4.612E+1
839.72	1.019E+2
840.01	-5.097E+1
840.30	-8.981E+1
840.59	1.456E+1
840.88	5.583E+1
841.17	-2.670E+1
841.46	-1.699E+1
841.75	-4.126E+1
842.04	1.699E+1
842.33	4.612E+1
842.62	-1.942E+1
842.91	2.427E+0
843.21	-9.709E+0
843.50	3.398E+1
843.79	9.709E+1
844.08	-3.884E+1
844.37	-2.184E+1
844.66	7.282E+1
844.95	-2.427E+0
845.24	9.709E+0
845.53	3.884E+1
845.81	9.709E+0
846.10	1.699E+1
846.39	7.524E+1
846.68	5.825E+1
846.97	-4.854E+1
847.26	-9.709E+1
847.55	9.223E+1
847.84	-6.554E+1
848.13	2.427E+1
848.42	-9.709E+0
848.71	4.369E+1
849.00	2.184E+1
849.29	-5.340E+1
849.58	7.039E+1
849.87	1.311E+2
850.15	3.155E+1
850.44	1.942E+1
850.73	7.282E+0
851.02	4.369E+1
851.31	-6.554E+1
851.60	-1.214E+1
851.89	-9.223E+1
852.18	-7.282E+0
852.46	-5.097E+1
852.75	9.466E+1
853.04	9.709E+0
853.33	-7.039E+1
853.62	4.612E+1
853.91	-3.398E+1
854.19	1.214E+1
854.48	-6.311E+1
854.77	7.282E+1
855.06	7.524E+1
855.35	-1.699E+1
855.63	9.223E+1
855.92	-6.068E+1
856.21	-1.214E+1
856.50	1.044E+2
856.79	6.068E+1
857.07	7.039E+1
857.36	3.641E+1
857.65	-6.554E+1
857.94	6.311E+1
858.22	8.738E+1
858.51	-3.884E+1
858.80	-8.738E+1
859.08	2.427E+0
859.37	8.495E+1
859.66	-3.884E+1
859.95	2.913E+1
860.23	-4.369E+1
860.52	-5.825E+1
860.81	-6.068E+1
861.09	5.825E+1
861.38	-2.427E+1
861.67	1.384E+2
861.95	-5.825E+1
862.24	0.000E+0
862.53	9.709E+0
862.81	7.282E+0
863.10	-2.427E+1
863.39	4.854E+0
863.67	1.942E+1
863.96	3.398E+1
864.25	-7.282E+0
864.53	7.524E+1
864.82	-1.699E+1
865.10	5.340E+1
865.39	-1.699E+1
865.68	-2.184E+1
865.96	-9.709E+0
866.25	2.184E+1
866.53	2.184E+1
866.82	2.184E+1
