Wavelength	Intensity	Ocean Optics Flame
nm	counts
339.63	4.369E+1
339.99	9.709E+0
340.36	7.039E+1
340.72	-6.311E+1
341.08	-1.214E+1
341.44	2.427E+0
341.80	-1.456E+1
342.17	-2.670E+1
342.53	3.155E+1
342.89	8.495E+1
343.25	7.039E+1
343.61	-2.427E+0
343.98	9.709E+1
344.34	-1.214E+1
344.70	0.000E+0
345.06	-3.641E+1
345.42	0.000E+0
345.78	5.340E+1
346.14	8.495E+1
346.51	7.282E+1
346.87	3.884E+1
347.23	-2.427E+1
347.59	6.068E+1
347.95	6.068E+1
348.31	7.282E+0
348.67	1.262E+2
349.04	2.184E+1
349.40	9.709E+0
349.76	1.165E+2
350.12	6.311E+1
350.48	4.854E+1
350.84	5.583E+1
351.20	6.311E+1
351.56	1.019E+2
351.92	2.670E+1
352.28	1.068E+2
352.65	1.699E+1
353.01	-1.699E+1
353.37	-4.612E+1
353.73	4.854E+0
354.09	-4.369E+1
354.45	3.398E+1
354.81	3.398E+1
355.17	4.612E+1
355.53	4.612E+1
355.89	7.039E+1
356.25	-2.184E+1
356.61	-7.282E+0
356.97	-4.854E+0
357.33	-2.184E+1
357.69	4.854E+1
358.05	8.495E+1
358.41	-7.767E+1
358.77	3.155E+1
359.13	9.709E+0
359.49	2.427E+1
359.85	3.398E+1
360.21	4.369E+1
360.57	1.966E+2
360.93	1.748E+2
361.29	3.641E+1
361.65	7.524E+1
362.01	1.044E+2
362.37	4.126E+1
362.73	7.767E+1
363.09	1.189E+2
363.45	-1.214E+1
363.81	2.427E+0
364.17	2.427E+1
364.53	4.369E+1
364.89	8.981E+1
365.25	1.214E+2
365.61	1.044E+2
365.97	1.699E+1
366.33	4.612E+1
366.69	1.820E+2
367.05	1.092E+2
367.40	7.282E+1
367.76	7.039E+1
368.12	1.408E+2
368.48	7.524E+1
368.84	2.282E+2
369.20	8.981E+1
369.56	1.456E+2
369.92	7.039E+1
370.28	1.214E+2
370.63	7.524E+1
370.99	4.854E+1
371.35	1.068E+2
371.71	7.039E+1
372.07	1.286E+2
372.43	1.481E+2
372.79	6.796E+1
373.15	1.456E+2
373.50	1.286E+2
373.86	1.262E+2
374.22	2.306E+2
374.58	1.602E+2
374.94	2.184E+2
375.30	2.160E+2
375.65	1.699E+2
376.01	3.034E+2
376.37	1.869E+2
376.73	1.820E+2
377.09	1.772E+2
377.44	3.422E+2
377.80	2.500E+2
378.16	3.277E+2
378.52	3.617E+2
378.88	4.151E+2
379.23	4.320E+2
379.59	3.884E+2
379.95	3.665E+2
380.31	5.316E+2
380.66	4.587E+2
381.02	5.170E+2
381.38	6.311E+2
381.74	6.408E+2
382.09	6.384E+2
382.45	7.888E+2
382.81	8.204E+2
383.17	9.223E+2
383.52	9.029E+2
383.88	1.056E+3
384.24	1.233E+3
384.60	1.284E+3
384.95	1.388E+3
385.31	1.549E+3
385.67	1.743E+3
386.02	1.825E+3
386.38	2.024E+3
386.74	2.121E+3
387.10	2.415E+3
387.45	2.561E+3
387.81	3.034E+3
388.17	3.328E+3
388.52	3.512E+3
388.88	3.738E+3
389.24	4.231E+3
389.59	4.541E+3
389.95	4.811E+3
390.31	5.216E+3
390.66	5.840E+3
391.02	6.352E+3
391.38	6.833E+3
391.73	7.454E+3
392.09	8.010E+3
392.44	8.609E+3
392.80	9.522E+3
393.16	1.033E+4
393.51	1.123E+4
393.87	1.182E+4
394.23	1.260E+4
394.58	1.353E+4
394.94	1.444E+4
395.29	1.571E+4
395.65	1.653E+4
396.01	1.792E+4
396.36	1.916E+4
396.72	2.028E+4
397.07	2.126E+4
397.43	2.265E+4
397.78	2.386E+4
398.14	2.540E+4
398.50	2.715E+4
398.85	2.845E+4
399.21	3.001E+4
399.56	3.214E+4
399.92	3.316E+4
400.27	3.472E+4
400.63	3.659E+4
400.98	3.841E+4
401.34	4.019E+4
401.69	4.166E+4
402.05	4.330E+4
402.40	4.489E+4
402.76	4.617E+4
403.11	4.826E+4
403.47	5.051E+4
403.82	5.061E+4
404.18	5.234E+4
404.53	5.293E+4
404.89	5.472E+4
405.24	5.453E+4
405.60	5.546E+4
405.95	5.537E+4
406.31	5.632E+4
406.66	5.570E+4
407.02	5.576E+4
407.37	5.596E+4
407.73	5.526E+4
408.08	5.525E+4
408.44	5.403E+4
408.79	5.363E+4
409.14	5.252E+4
409.50	5.132E+4
409.85	4.937E+4
410.21	4.734E+4
410.56	4.558E+4
410.92	4.337E+4
411.27	4.131E+4
411.62	3.931E+4
411.98	3.594E+4
412.33	3.395E+4
412.69	3.229E+4
413.04	3.008E+4
413.39	2.801E+4
413.75	2.610E+4
414.10	2.476E+4
414.45	2.304E+4
414.81	2.146E+4
415.16	2.017E+4
415.52	1.887E+4
415.87	1.770E+4
416.22	1.663E+4
416.58	1.577E+4
416.93	1.490E+4
417.28	1.424E+4
417.64	1.351E+4
417.99	1.303E+4
418.34	1.248E+4
418.70	1.168E+4
419.05	1.126E+4
419.40	1.036E+4
419.76	9.910E+3
420.11	9.842E+3
420.46	9.221E+3
420.81	8.823E+3
421.17	8.592E+3
421.52	7.794E+3
421.87	7.563E+3
422.23	7.391E+3
422.58	6.767E+3
422.93	6.612E+3
423.28	6.160E+3
423.64	5.990E+3
423.99	5.384E+3
424.34	5.277E+3
424.69	4.981E+3
425.05	4.566E+3
425.40	4.345E+3
425.75	4.255E+3
426.10	3.774E+3
426.46	3.529E+3
426.81	3.473E+3
427.16	3.269E+3
427.51	3.107E+3
427.87	3.129E+3
428.22	2.735E+3
428.57	2.898E+3
428.92	2.517E+3
429.27	2.413E+3
429.63	2.362E+3
429.98	2.250E+3
430.33	2.027E+3
430.68	2.107E+3
431.03	2.007E+3
431.38	1.922E+3
431.74	1.811E+3
432.09	1.786E+3
432.44	1.738E+3
432.79	1.614E+3
433.14	1.534E+3
433.49	1.512E+3
433.85	1.427E+3
434.20	1.427E+3
434.55	1.437E+3
434.90	1.301E+3
435.25	1.228E+3
435.60	1.238E+3
435.95	1.233E+3
436.30	1.267E+3
436.66	1.024E+3
437.01	1.172E+3
437.36	1.002E+3
437.71	8.932E+2
438.06	7.743E+2
438.41	9.199E+2
438.76	7.913E+2
439.11	8.131E+2
439.46	7.136E+2
439.81	8.034E+2
440.16	7.379E+2
440.52	6.529E+2
440.87	6.990E+2
441.22	6.141E+2
441.57	6.189E+2
441.92	5.437E+2
442.27	4.976E+2
442.62	5.243E+2
442.97	5.097E+2
443.32	3.641E+2
443.67	4.369E+2
444.02	5.631E+2
444.37	4.369E+2
444.72	5.219E+2
445.07	4.151E+2
445.42	4.223E+2
445.77	4.515E+2
446.12	3.252E+2
446.47	3.447E+2
446.82	3.641E+2
447.17	3.811E+2
447.52	3.956E+2
447.87	2.937E+2
448.22	2.306E+2
448.57	1.432E+2
448.92	2.112E+2
449.27	4.029E+2
449.62	2.816E+2
449.97	1.845E+2
450.32	3.131E+2
450.66	3.252E+2
451.01	2.646E+2
451.36	2.136E+2
451.71	2.767E+2
452.06	1.796E+2
452.41	1.918E+2
452.76	2.840E+2
453.11	1.602E+2
453.46	1.044E+2
453.81	1.869E+2
454.16	1.748E+2
454.51	2.039E+2
454.85	-1.214E+1
455.20	1.286E+2
455.55	2.646E+2
455.90	1.699E+2
456.25	3.544E+2
456.60	2.136E+2
456.95	1.286E+2
457.30	1.626E+2
457.64	6.554E+1
457.99	1.044E+2
458.34	1.699E+2
458.69	1.092E+2
459.04	2.306E+2
459.39	4.854E+1
459.73	1.044E+2
460.08	4.126E+1
460.43	1.432E+2
460.78	1.165E+2
461.13	9.223E+1
461.48	1.408E+2
461.82	-2.427E+1
462.17	9.466E+1
462.52	8.253E+1
462.87	1.286E+2
463.21	1.384E+2
463.56	9.952E+1
463.91	6.068E+1
464.26	1.238E+2
464.61	6.554E+1
464.95	6.554E+1
465.30	1.189E+2
465.65	2.913E+1
466.00	1.335E+2
466.34	3.398E+1
466.69	2.427E+1
467.04	1.117E+2
467.39	4.854E+0
467.73	-9.709E+0
468.08	5.097E+1
468.43	1.384E+2
468.77	2.427E+0
469.12	4.612E+1
469.47	8.253E+1
469.82	5.583E+1
470.16	8.738E+1
470.51	2.184E+1
470.86	2.913E+1
471.20	8.495E+1
471.55	2.427E+1
471.90	3.884E+1
472.24	8.253E+1
472.59	2.330E+2
472.94	1.408E+2
473.28	8.981E+1
473.63	6.796E+1
473.98	1.141E+2
474.32	1.456E+1
474.67	4.126E+1
475.02	9.709E+1
475.36	1.456E+1
475.71	1.699E+1
476.06	3.641E+1
476.40	5.583E+1
476.75	-1.456E+1
477.09	7.282E+0
477.44	-4.854E+0
477.79	3.155E+1
478.13	-2.427E+0
478.48	7.039E+1
478.82	-4.612E+1
479.17	2.184E+1
479.52	-3.884E+1
479.86	8.981E+1
480.21	2.427E+1
480.55	1.796E+2
480.90	-2.427E+0
481.24	-2.913E+1
481.59	2.184E+1
481.94	-5.097E+1
482.28	4.126E+1
482.63	6.554E+1
482.97	1.165E+2
483.32	-4.854E+0
483.66	5.583E+1
484.01	1.384E+2
484.35	-6.554E+1
484.70	2.913E+1
485.04	1.189E+2
485.39	1.044E+2
485.73	-1.068E+2
486.08	7.282E+0
486.42	1.068E+2
486.77	2.913E+1
487.11	5.097E+1
487.46	4.369E+1
487.80	1.699E+1
488.15	5.340E+1
488.49	-9.709E+0
488.84	-4.854E+0
489.18	-2.670E+1
489.53	9.709E+0
489.87	-3.155E+1
490.21	4.854E+0
490.56	9.466E+1
490.90	7.282E+0
491.25	8.738E+1
491.59	5.097E+1
491.94	5.583E+1
492.28	-2.427E+0
492.62	4.854E+1
492.97	1.942E+1
493.31	1.165E+2
493.66	-1.456E+1
494.00	-3.155E+1
494.34	4.854E+1
494.69	5.340E+1
495.03	-4.369E+1
495.38	6.068E+1
495.72	1.214E+1
496.06	-2.427E+1
496.41	8.495E+1
496.75	-4.612E+1
497.09	6.796E+1
497.44	1.044E+2
497.78	2.670E+1
498.13	7.282E+0
498.47	-1.456E+1
498.81	4.369E+1
499.16	-1.456E+1
499.50	7.767E+1
499.84	1.044E+2
500.19	1.092E+2
500.53	6.068E+1
500.87	-2.184E+1
501.21	1.019E+2
501.56	5.097E+1
501.90	9.709E+0
502.24	9.709E+0
502.59	1.141E+2
502.93	7.282E+0
503.27	3.641E+1
503.61	8.738E+1
503.96	-1.456E+1
504.30	-7.282E+1
504.64	1.408E+2
504.99	4.854E+0
505.33	-2.913E+1
505.67	7.039E+1
506.01	1.238E+2
506.36	3.155E+1
506.70	8.981E+1
507.04	1.505E+2
507.38	1.214E+1
507.72	-3.155E+1
508.07	2.184E+1
508.41	4.854E+1
508.75	6.554E+1
509.09	3.398E+1
509.44	2.427E+0
509.78	1.019E+2
510.12	-3.398E+1
510.46	2.427E+0
510.80	7.524E+1
511.14	1.092E+2
511.49	5.097E+1
511.83	7.524E+1
512.17	-2.427E+1
512.51	8.738E+1
512.85	-3.398E+1
513.19	2.427E+0
513.54	3.641E+1
513.88	-3.155E+1
514.22	1.456E+1
514.56	1.044E+2
514.90	2.427E+1
515.24	4.369E+1
515.58	-1.699E+1
515.93	-7.282E+0
516.27	-4.854E+1
516.61	1.189E+2
516.95	3.155E+1
517.29	1.214E+1
517.63	7.767E+1
517.97	1.456E+1
518.31	8.981E+1
518.65	4.612E+1
518.99	7.282E+1
519.33	1.699E+2
519.67	1.141E+2
520.02	1.699E+1
520.36	6.068E+1
520.70	7.524E+1
521.04	1.092E+2
521.38	9.952E+1
521.72	2.184E+1
522.06	-3.884E+1
522.40	4.612E+1
522.74	7.767E+1
523.08	-3.398E+1
523.42	5.097E+1
523.76	4.369E+1
524.10	3.884E+1
524.44	6.311E+1
524.78	6.068E+1
525.12	9.466E+1
525.46	8.010E+1
525.80	1.214E+2
526.14	-7.282E+0
526.48	1.165E+2
526.82	1.214E+1
527.16	1.456E+2
527.50	1.699E+1
527.84	8.010E+1
528.18	9.709E+0
528.52	3.398E+1
528.86	5.825E+1
529.20	4.854E+1
529.54	8.010E+1
529.87	4.854E+1
530.21	7.282E+0
530.55	1.408E+2
530.89	5.340E+1
531.23	-3.398E+1
531.57	1.456E+1
531.91	2.184E+1
532.25	1.699E+1
532.59	4.612E+1
532.93	4.126E+1
533.27	2.184E+1
533.60	-2.913E+1
533.94	2.184E+1
534.28	-3.641E+1
534.62	2.427E+0
534.96	3.641E+1
535.30	1.214E+2
535.64	9.709E+1
535.98	8.010E+1
536.31	7.039E+1
536.65	9.709E+1
536.99	-4.126E+1
537.33	8.738E+1
537.67	2.063E+2
538.01	3.641E+1
538.34	-6.311E+1
538.68	-8.981E+1
539.02	1.942E+1
539.36	-1.214E+1
539.70	5.583E+1
540.03	9.952E+1
540.37	1.456E+1
540.71	4.854E+1
541.05	1.189E+2
541.39	7.282E+1
541.72	6.796E+1
542.06	1.432E+2
542.40	1.165E+2
542.74	4.126E+1
543.07	7.039E+1
543.41	5.340E+1
543.75	-5.583E+1
544.09	3.884E+1
544.42	1.359E+2
544.76	6.554E+1
545.10	2.670E+1
545.44	4.854E+1
545.77	8.253E+1
546.11	4.369E+1
546.45	2.670E+1
546.78	5.583E+1
547.12	-4.854E+1
547.46	4.126E+1
547.80	1.044E+2
548.13	1.384E+2
548.47	-4.854E+0
548.81	-9.709E+0
549.14	7.767E+1
549.48	9.709E+0
549.82	4.369E+1
550.15	5.097E+1
550.49	9.709E+0
550.83	4.369E+1
551.16	9.709E+1
551.50	-2.427E+0
551.84	8.253E+1
552.17	9.223E+1
552.51	9.952E+1
552.84	-9.709E+0
553.18	1.578E+2
553.52	-6.554E+1
553.85	2.670E+1
554.19	2.427E+0
554.53	4.854E+0
554.86	3.398E+1
555.20	6.796E+1
555.53	-5.583E+1
555.87	-7.282E+0
556.20	7.524E+1
556.54	8.495E+1
556.88	4.854E+0
557.21	6.311E+1
557.55	3.641E+1
557.88	4.854E+1
558.22	1.165E+2
558.55	4.126E+1
558.89	2.184E+1
559.23	9.709E+0
559.56	1.408E+2
559.90	4.854E+1
560.23	9.223E+1
560.57	1.626E+2
560.90	-4.854E+0
561.24	-2.670E+1
561.57	1.456E+1
561.91	1.699E+1
562.24	-1.699E+1
562.58	5.097E+1
562.91	6.554E+1
563.25	4.612E+1
563.58	-6.068E+1
563.92	4.854E+1
564.25	-2.427E+0
564.59	3.155E+1
564.92	8.738E+1
565.25	-5.340E+1
565.59	7.282E+1
565.92	7.767E+1
566.26	3.155E+1
566.59	-8.738E+1
566.93	1.699E+1
567.26	6.554E+1
567.60	1.019E+2
567.93	2.063E+2
568.26	1.117E+2
568.60	4.612E+1
568.93	1.141E+2
569.27	7.524E+1
569.60	1.019E+2
569.93	7.039E+1
570.27	2.913E+1
570.60	-2.913E+1
570.94	9.223E+1
571.27	9.952E+1
571.60	1.651E+2
571.94	1.456E+1
572.27	9.709E+0
572.60	-7.282E+0
572.94	3.155E+1
573.27	6.796E+1
573.60	3.641E+1
573.94	5.340E+1
574.27	1.092E+2
574.60	5.825E+1
574.94	4.369E+1
575.27	1.456E+1
575.60	5.097E+1
575.94	-3.641E+1
576.27	9.709E+1
576.60	1.286E+2
576.94	7.282E+0
577.27	9.709E+1
577.60	3.641E+1
577.94	5.340E+1
578.27	4.612E+1
578.60	5.097E+1
578.93	8.738E+1
579.27	2.913E+1
579.60	3.641E+1
579.93	5.097E+1
580.26	7.282E+0
580.60	4.854E+1
580.93	1.505E+2
581.26	1.238E+2
581.59	7.282E+0
581.93	7.039E+1
582.26	0.000E+0
582.59	7.282E+0
582.92	1.432E+2
583.25	-1.699E+1
583.59	5.340E+1
583.92	-2.427E+1
584.25	9.709E+0
584.58	-4.854E+1
584.91	3.398E+1
585.25	-1.699E+1
585.58	9.952E+1
585.91	8.253E+1
586.24	1.456E+1
586.57	-2.427E+0
586.90	2.913E+1
587.24	4.612E+1
587.57	-2.184E+1
587.90	9.466E+1
588.23	-2.184E+1
588.56	7.767E+1
588.89	-7.039E+1
589.22	4.612E+1
589.56	-6.554E+1
589.89	6.311E+1
590.22	1.942E+1
590.55	7.524E+1
590.88	8.495E+1
591.21	8.495E+1
591.54	1.238E+2
591.87	6.311E+1
592.20	-2.913E+1
592.53	4.612E+1
592.87	3.155E+1
593.20	-1.942E+1
593.53	4.126E+1
593.86	1.359E+2
594.19	-7.282E+1
594.52	1.044E+2
594.85	4.854E+1
595.18	6.068E+1
595.51	-1.456E+1
595.84	-5.097E+1
596.17	-1.942E+1
596.50	1.311E+2
596.83	1.214E+1
597.16	-5.097E+1
597.49	-3.641E+1
597.82	-6.311E+1
598.15	7.282E+0
598.48	-4.612E+1
598.81	7.767E+1
599.14	4.612E+1
599.47	2.427E+0
599.80	1.359E+2
600.13	1.214E+1
600.46	8.738E+1
600.79	2.427E+1
601.12	7.282E+0
601.45	-5.340E+1
601.78	5.340E+1
602.11	-9.709E+0
602.44	-4.612E+1
602.77	7.282E+0
603.10	5.583E+1
603.42	5.097E+1
603.75	-8.738E+1
604.08	-3.884E+1
604.41	9.466E+1
604.74	9.952E+1
605.07	1.699E+1
605.40	2.913E+1
605.73	-7.767E+1
606.06	2.427E+1
606.39	9.709E+1
606.71	2.913E+1
607.04	9.709E+1
607.37	6.796E+1
607.70	5.583E+1
608.03	-1.456E+1
608.36	3.398E+1
608.69	-4.854E+0
609.02	3.884E+1
609.34	4.126E+1
609.67	2.427E+0
610.00	1.189E+2
610.33	5.097E+1
610.66	-4.854E+0
610.98	-1.214E+1
611.31	7.039E+1
611.64	6.311E+1
611.97	3.155E+1
612.30	-2.670E+1
612.63	-1.214E+1
612.95	6.068E+1
613.28	2.184E+1
613.61	3.884E+1
613.94	-6.796E+1
614.26	4.854E+0
614.59	-9.709E+0
614.92	7.282E+0
615.25	-3.398E+1
615.57	1.456E+1
615.90	2.184E+1
616.23	4.369E+1
616.56	6.554E+1
616.88	7.524E+1
617.21	-4.612E+1
617.54	4.854E+1
617.87	1.214E+1
618.19	9.223E+1
618.52	9.709E+0
618.85	-3.884E+1
619.17	-1.456E+1
619.50	8.253E+1
619.83	-7.282E+0
620.15	6.796E+1
620.48	5.340E+1
620.81	-2.184E+1
621.14	-7.282E+0
621.46	-2.184E+1
621.79	5.825E+1
622.11	1.699E+1
622.44	4.854E+1
622.77	4.854E+0
623.09	1.019E+2
623.42	6.796E+1
623.75	8.495E+1
624.07	4.854E+1
624.40	6.554E+1
624.73	2.670E+1
625.05	1.068E+2
625.38	4.612E+1
625.70	-9.709E+0
