Wavelength	Intensity	Ocean Optics Flame
nm	counts
624.40	4.612E+1
624.73	-2.427E+0
625.05	-6.068E+1
625.38	1.214E+2
625.70	-7.282E+1
626.03	3.398E+1
626.36	-2.427E+0
626.68	-1.699E+1
627.01	4.126E+1
627.33	-1.699E+1
627.66	6.068E+1
627.99	9.466E+1
628.31	4.854E+1
628.64	1.117E+2
628.96	8.495E+1
629.29	-7.282E+0
629.61	-5.340E+1
629.94	6.311E+1
630.26	1.286E+2
630.59	-2.913E+1
630.91	-2.427E+0
631.24	-5.583E+1
631.57	-1.214E+1
631.89	-3.155E+1
632.22	-4.369E+1
632.54	-3.641E+1
632.87	-2.670E+1
633.19	-3.641E+1
633.52	2.184E+1
633.84	-1.214E+1
634.16	-2.184E+1
634.49	-1.942E+1
634.81	-2.427E+1
635.14	2.913E+1
635.46	8.981E+1
635.79	3.155E+1
636.11	0.000E+0
636.44	2.427E+0
636.76	3.884E+1
637.09	2.427E+0
637.41	4.854E+1
637.73	4.369E+1
638.06	7.039E+1
638.38	1.942E+1
638.71	3.641E+1
639.03	1.942E+1
639.36	1.214E+1
639.68	1.942E+1
640.00	6.311E+1
640.33	-3.641E+1
640.65	4.369E+1
640.97	5.340E+1
641.30	1.602E+2
641.62	3.641E+1
641.95	1.141E+2
642.27	-1.699E+1
642.59	-4.126E+1
642.92	-2.670E+1
643.24	-9.709E+0
643.56	9.709E+1
643.89	3.641E+1
644.21	-3.641E+1
644.53	2.427E+0
644.86	1.456E+1
645.18	-6.311E+1
645.50	-3.884E+1
645.83	7.039E+1
646.15	-2.670E+1
646.47	8.010E+1
646.80	5.097E+1
647.12	-9.223E+1
647.44	-3.398E+1
647.76	-4.369E+1
648.09	1.942E+1
648.41	-3.155E+1
648.73	7.282E+0
649.05	-3.641E+1
649.38	1.432E+2
649.70	-1.456E+1
650.02	-6.311E+1
650.34	-1.214E+1
650.67	3.641E+1
650.99	3.398E+1
651.31	-1.214E+1
651.63	-4.612E+1
651.96	-1.286E+2
652.28	2.184E+1
652.60	-1.699E+1
652.92	-1.699E+1
653.24	-4.612E+1
653.57	-3.641E+1
653.89	-3.398E+1
654.21	-2.427E+0
654.53	8.981E+1
654.85	1.699E+1
655.18	-4.854E+0
655.50	-2.184E+1
655.82	5.097E+1
656.14	-4.612E+1
656.46	9.709E+0
656.78	-2.184E+1
657.10	1.238E+2
657.43	-7.282E+1
657.75	2.670E+1
658.07	-7.767E+1
658.39	-2.913E+1
658.71	-2.913E+1
659.03	-4.612E+1
659.35	4.854E+0
659.67	-9.709E+0
659.99	5.825E+1
660.32	-4.854E+0
660.64	-4.369E+1
660.96	3.155E+1
661.28	1.068E+2
661.60	6.311E+1
661.92	-2.427E+0
662.24	7.039E+1
662.56	1.068E+2
662.88	-1.942E+1
663.20	-6.068E+1
663.52	-2.184E+1
663.84	-3.884E+1
664.16	4.854E+0
664.48	-2.427E+1
664.80	-9.709E+0
665.12	4.612E+1
665.44	7.282E+1
665.76	-2.670E+1
666.08	4.126E+1
666.40	1.456E+1
666.72	-3.884E+1
667.04	3.641E+1
667.36	1.262E+2
667.68	2.427E+1
668.00	-4.126E+1
668.32	4.369E+1
668.64	3.884E+1
668.96	-5.340E+1
669.28	-2.184E+1
669.60	-9.223E+1
669.92	-7.524E+1
670.24	3.884E+1
670.56	9.952E+1
670.88	-9.709E+0
671.20	-7.524E+1
671.52	-7.039E+1
671.84	0.000E+0
672.16	2.184E+1
672.47	9.709E+0
672.79	-1.141E+2
673.11	-1.942E+1
673.43	-9.709E+0
673.75	1.335E+2
674.07	4.854E+1
674.39	4.369E+1
674.71	-8.253E+1
675.03	8.738E+1
675.34	3.398E+1
675.66	2.427E+1
675.98	-1.699E+1
676.30	2.184E+1
676.62	-5.340E+1
676.94	3.641E+1
677.25	8.010E+1
677.57	1.335E+2
677.89	8.981E+1
678.21	-4.126E+1
678.53	-1.456E+1
678.85	-1.942E+1
679.16	4.854E+1
679.48	-4.126E+1
679.80	7.282E+0
680.12	7.524E+1
680.44	8.738E+1
680.75	1.942E+1
681.07	0.000E+0
681.39	-4.854E+0
681.71	-6.554E+1
682.02	2.913E+1
682.34	-1.942E+1
682.66	2.913E+1
682.98	3.155E+1
683.29	-5.583E+1
683.61	0.000E+0
683.93	-1.311E+2
684.25	4.854E+0
684.56	-1.699E+1
684.88	1.117E+2
685.20	8.253E+1
685.51	2.427E+0
685.83	5.583E+1
686.15	1.699E+1
686.47	-5.583E+1
686.78	-8.495E+1
687.10	5.583E+1
687.42	-1.699E+1
687.73	-4.612E+1
688.05	-8.010E+1
688.37	4.369E+1
688.68	-6.068E+1
689.00	-9.709E+0
689.32	-2.427E+1
689.63	-4.126E+1
689.95	5.583E+1
690.26	-1.699E+1
690.58	-2.913E+1
690.90	-7.039E+1
691.21	-5.583E+1
691.53	-9.952E+1
691.85	9.709E+1
692.16	-1.942E+1
692.48	2.913E+1
692.79	1.189E+2
693.11	2.184E+1
693.42	-3.884E+1
693.74	-5.340E+1
694.06	-9.709E+0
694.37	-5.340E+1
694.69	-5.825E+1
695.00	0.000E+0
695.32	-5.583E+1
695.63	6.311E+1
695.95	6.068E+1
696.26	6.796E+1
696.58	-1.942E+1
696.90	2.427E+0
697.21	7.524E+1
697.53	-1.214E+1
697.84	7.282E+1
698.16	8.253E+1
698.47	-3.155E+1
698.79	-8.010E+1
699.10	-2.427E+0
699.42	1.044E+2
699.73	-3.641E+1
700.05	2.670E+1
700.36	0.000E+0
700.68	1.699E+1
700.99	2.184E+1
701.30	1.456E+1
701.62	-4.369E+1
701.93	3.884E+1
702.25	-7.282E+0
702.56	-3.398E+1
702.88	-3.641E+1
703.19	-3.155E+1
703.50	-3.398E+1
703.82	4.854E+1
704.13	2.427E+0
704.45	-2.427E+0
704.76	1.189E+2
705.08	-6.068E+1
705.39	6.796E+1
705.70	1.699E+1
706.02	2.670E+1
706.33	1.942E+1
706.64	-4.854E+1
706.96	-2.427E+1
707.27	3.641E+1
707.59	-2.427E+1
707.90	2.913E+1
708.21	-4.369E+1
708.53	1.214E+1
708.84	2.427E+0
709.15	2.427E+0
709.47	0.000E+0
709.78	-5.583E+1
710.09	-3.398E+1
710.41	1.942E+1
710.72	-3.641E+1
711.03	-2.913E+1
711.34	7.039E+1
711.66	2.184E+1
711.97	9.223E+1
712.28	-7.039E+1
712.60	5.340E+1
712.91	-9.709E+0
713.22	-1.942E+1
713.53	-7.524E+1
713.85	-2.184E+1
714.16	7.282E+0
714.47	-4.854E+0
714.78	-2.427E+1
715.10	1.699E+1
715.41	-3.155E+1
715.72	4.612E+1
716.03	3.155E+1
716.35	-3.641E+1
716.66	-9.223E+1
716.97	4.612E+1
717.28	-1.942E+1
717.59	-7.767E+1
717.91	4.854E+0
718.22	-3.641E+1
718.53	6.311E+1
718.84	-1.019E+2
719.15	-2.427E+1
719.46	-2.184E+1
719.78	-1.456E+1
720.09	-6.068E+1
720.40	3.641E+1
720.71	1.238E+2
721.02	-3.155E+1
721.33	-7.282E+0
721.65	-6.554E+1
721.96	4.854E+0
722.27	2.670E+1
722.58	1.214E+1
722.89	-7.767E+1
723.20	-3.398E+1
723.51	-6.068E+1
723.82	5.825E+1
724.13	7.039E+1
724.45	-1.456E+1
724.76	6.554E+1
725.07	-3.641E+1
725.38	3.398E+1
725.69	-1.262E+2
726.00	1.699E+1
726.31	-3.155E+1
726.62	-3.884E+1
726.93	4.126E+1
727.24	9.223E+1
727.55	6.068E+1
727.86	-3.884E+1
728.17	-7.767E+1
728.48	-3.398E+1
728.79	5.583E+1
729.10	7.767E+1
729.41	1.456E+1
729.72	7.282E+1
730.03	2.184E+1
730.34	-6.796E+1
730.65	4.854E+1
730.96	-9.952E+1
731.27	-4.126E+1
731.58	5.097E+1
731.89	8.738E+1
732.20	-2.913E+1
732.51	-2.184E+1
732.82	-5.340E+1
733.13	-3.155E+1
733.44	-9.709E+0
733.75	1.456E+1
734.06	3.641E+1
734.37	3.641E+1
734.68	3.155E+1
734.98	8.253E+1
735.29	-2.184E+1
735.60	-6.068E+1
735.91	-5.825E+1
736.22	3.884E+1
736.53	-3.641E+1
736.84	-3.155E+1
737.15	-3.398E+1
737.46	-1.456E+1
737.77	7.767E+1
738.07	7.039E+1
738.38	-2.670E+1
738.69	-2.184E+1
739.00	5.583E+1
739.31	-2.913E+1
739.62	4.854E+0
739.92	-2.427E+0
740.23	-4.612E+1
740.54	0.000E+0
740.85	3.884E+1
741.16	-6.554E+1
741.47	3.641E+1
741.77	-5.583E+1
742.08	-8.253E+1
742.39	1.942E+1
742.70	1.456E+1
743.01	2.184E+1
743.31	-4.369E+1
743.62	7.282E+0
743.93	-4.854E+0
744.24	3.641E+1
744.54	5.097E+1
744.85	-6.068E+1
745.16	-2.184E+1
745.47	4.126E+1
745.77	-3.884E+1
746.08	-2.427E+0
746.39	2.427E+0
746.70	3.398E+1
747.00	-4.126E+1
747.31	-4.854E+0
747.62	9.466E+1
747.92	1.311E+2
748.23	-7.039E+1
748.54	-4.612E+1
748.84	4.126E+1
749.15	5.097E+1
749.46	-1.214E+1
749.76	2.184E+1
750.07	-5.340E+1
750.38	-1.335E+2
750.68	-7.282E+0
750.99	-3.641E+1
751.30	-3.884E+1
751.60	6.554E+1
751.91	0.000E+0
752.22	9.709E+0
752.52	-4.612E+1
752.83	4.854E+0
753.14	3.398E+1
753.44	3.398E+1
753.75	4.854E+1
754.05	4.612E+1
754.36	-3.155E+1
754.67	-9.952E+1
754.97	-3.641E+1
755.28	5.340E+1
755.58	6.068E+1
755.89	-9.709E+0
756.19	2.427E+1
756.50	-4.369E+1
756.81	-1.141E+2
757.11	-1.456E+1
757.42	1.942E+1
757.72	-2.670E+1
758.03	3.641E+1
758.33	3.884E+1
758.64	2.184E+1
758.94	1.165E+2
759.25	9.223E+1
759.55	-5.340E+1
759.86	-1.408E+2
760.16	2.670E+1
760.47	5.340E+1
760.77	5.583E+1
761.08	-5.583E+1
761.38	-5.097E+1
761.69	-2.427E+1
761.99	1.214E+1
762.30	-1.942E+1
762.60	-2.427E+0
762.91	6.796E+1
763.21	-6.554E+1
763.51	-3.155E+1
763.82	9.709E+0
764.12	-5.340E+1
764.43	4.854E+1
764.73	3.155E+1
765.04	5.825E+1
765.34	7.282E+1
765.64	7.039E+1
765.95	4.854E+0
766.25	1.214E+1
766.56	-1.456E+1
766.86	-5.583E+1
767.16	4.854E+1
767.47	-3.155E+1
767.77	6.311E+1
768.07	6.554E+1
768.38	3.155E+1
768.68	-9.709E+0
768.98	-2.670E+1
769.29	-2.670E+1
769.59	-2.670E+1
769.89	-6.068E+1
770.20	6.796E+1
770.50	1.942E+1
770.80	-7.282E+0
771.11	-7.039E+1
771.41	-3.641E+1
771.71	8.253E+1
772.02	-3.398E+1
772.32	4.854E+0
772.62	6.311E+1
772.93	1.214E+1
773.23	7.282E+0
773.53	-5.583E+1
773.83	-7.282E+0
774.14	-4.612E+1
774.44	5.583E+1
774.74	1.699E+1
775.04	0.000E+0
775.35	4.854E+0
775.65	-7.282E+1
775.95	2.913E+1
776.25	2.184E+1
776.55	4.854E+0
776.86	-3.641E+1
777.16	-6.554E+1
777.46	4.369E+1
777.76	3.641E+1
778.06	-2.670E+1
778.37	-1.214E+1
778.67	-8.010E+1
778.97	5.097E+1
779.27	9.709E+0
779.57	1.214E+1
779.88	8.495E+1
780.18	6.554E+1
780.48	1.456E+1
780.78	2.427E+1
781.08	-9.709E+0
781.38	5.340E+1
781.68	-6.068E+1
781.98	2.184E+1
782.29	-2.670E+1
782.59	-2.913E+1
782.89	1.699E+1
783.19	5.825E+1
783.49	5.097E+1
783.79	-1.942E+1
784.09	4.854E+1
784.39	-3.398E+1
784.69	-6.796E+1
784.99	-1.238E+2
785.30	-3.398E+1
785.60	-8.253E+1
785.90	-3.155E+1
786.20	-4.854E+0
786.50	1.942E+1
786.80	3.641E+1
787.10	-2.670E+1
787.40	-7.282E+0
787.70	-7.282E+0
788.00	-3.884E+1
788.30	-2.670E+1
788.60	3.641E+1
788.90	-3.155E+1
789.20	8.981E+1
789.50	-6.311E+1
789.80	1.214E+1
790.10	-2.184E+1
790.40	-8.981E+1
790.70	-2.913E+1
791.00	3.641E+1
791.30	9.709E+1
791.60	4.126E+1
791.90	9.709E+0
792.20	5.340E+1
792.50	-4.369E+1
792.79	-9.709E+0
793.09	4.369E+1
793.39	1.942E+1
793.69	5.583E+1
793.99	-1.384E+2
794.29	9.709E+0
794.59	4.612E+1
794.89	-6.796E+1
795.19	8.738E+1
795.49	-1.699E+1
795.79	4.369E+1
796.08	1.189E+2
796.38	8.253E+1
796.68	-4.854E+0
796.98	3.155E+1
797.28	2.427E+0
797.58	5.340E+1
797.88	-9.952E+1
798.17	-5.583E+1
798.47	2.427E+0
798.77	-4.369E+1
799.07	2.670E+1
799.37	0.000E+0
799.67	1.942E+1
799.96	-9.223E+1
800.26	-1.238E+2
800.56	-5.583E+1
800.86	-1.165E+2
801.16	-4.854E+0
801.45	2.670E+1
801.75	4.854E+1
802.05	-1.942E+1
802.35	1.456E+1
802.64	-1.092E+2
802.94	-4.126E+1
803.24	-3.884E+1
803.54	-2.427E+1
803.83	2.670E+1
804.13	-5.825E+1
804.43	-4.854E+0
804.73	3.884E+1
805.02	-1.699E+1
805.32	-3.155E+1
805.62	4.854E+0
805.91	-7.282E+0
806.21	-1.456E+1
806.51	-1.699E+1
806.81	-2.670E+1
807.10	4.612E+1
807.40	-3.398E+1
807.70	4.126E+1
807.99	-2.427E+1
808.29	-1.359E+2
808.59	1.456E+1
808.88	3.641E+1
809.18	2.670E+1
809.47	-6.554E+1
809.77	-8.253E+1
810.07	-2.184E+1
810.36	-4.369E+1
810.66	-2.913E+1
810.96	-3.884E+1
811.25	4.612E+1
811.55	-7.039E+1
811.84	1.214E+1
812.14	-6.311E+1
812.44	1.456E+1
812.73	6.068E+1
813.03	-8.981E+1
813.32	-9.709E+0
813.62	-1.335E+2
813.91	-1.238E+2
814.21	-3.398E+1
814.51	1.214E+1
814.80	-4.854E+0
815.10	2.670E+1
815.39	-2.670E+1
815.69	2.427E+0
815.98	-6.068E+1
816.28	-5.583E+1
816.57	-2.427E+1
816.87	-3.641E+1
817.16	1.456E+1
817.46	1.214E+1
817.75	-5.097E+1
818.05	6.554E+1
818.34	1.699E+1
818.64	4.126E+1
818.93	-6.068E+1
819.23	4.854E+1
819.52	-1.699E+1
819.82	3.398E+1
820.11	2.427E+1
820.40	-2.913E+1
820.70	3.398E+1
820.99	-3.884E+1
821.29	-5.097E+1
821.58	-2.184E+1
821.88	4.854E+1
822.17	-2.427E+0
822.46	1.456E+1
822.76	-3.884E+1
823.05	-3.641E+1
823.35	0.000E+0
823.64	6.554E+1
823.93	-2.670E+1
824.23	-4.369E+1
824.52	3.155E+1
824.81	4.854E+0
825.11	-6.796E+1
825.40	-5.340E+1
825.69	-4.126E+1
825.99	-5.825E+1
826.28	-3.155E+1
826.58	4.369E+1
826.87	4.612E+1
827.16	9.709E+0
827.45	1.456E+1
827.75	-4.612E+1
828.04	-2.184E+1
828.33	-9.709E+0
828.63	1.456E+1
828.92	-2.427E+0
829.21	3.884E+1
829.51	-8.738E+1
829.80	5.340E+1
830.09	-1.092E+2
830.38	-6.311E+1
830.68	-1.456E+1
830.97	0.000E+0
831.26	3.641E+1
831.55	4.369E+1
831.85	1.214E+1
832.14	-3.641E+1
832.43	3.884E+1
832.72	2.670E+1
833.01	1.699E+1
833.31	2.670E+1
833.60	-3.155E+1
833.89	2.913E+1
834.18	-1.942E+1
834.47	-4.126E+1
834.77	5.340E+1
835.06	8.010E+1
835.35	9.709E+0
835.64	-2.913E+1
835.93	-1.456E+1
836.22	2.427E+0
836.52	-2.427E+0
836.81	-1.456E+1
837.10	9.709E+0
837.39	-4.612E+1
837.68	2.670E+1
837.97	9.709E+1
838.26	-7.039E+1
838.55	-6.796E+1
838.85	1.456E+1
839.14	7.282E+1
839.43	-1.942E+1
839.72	2.427E+0
840.01	-7.282E+1
840.30	2.670E+1
840.59	2.427E+0
840.88	4.854E+0
841.17	8.253E+1
841.46	-5.097E+1
841.75	-5.097E+1
842.04	-6.311E+1
842.33	1.699E+1
842.62	5.097E+1
842.91	-5.097E+1
843.21	2.913E+1
843.50	-7.039E+1
843.79	-9.709E+0
844.08	7.039E+1
844.37	3.884E+1
844.66	4.854E+0
844.95	-1.699E+1
845.24	8.253E+1
845.53	-3.641E+1
845.81	4.854E+1
846.10	6.554E+1
846.39	-1.942E+1
846.68	-7.524E+1
846.97	5.825E+1
847.26	9.709E+0
847.55	-4.126E+1
847.84	1.117E+2
848.13	1.723E+2
848.42	-3.884E+1
848.71	-2.427E+1
849.00	1.214E+2
849.29	1.699E+1
849.58	1.141E+2
849.87	9.709E+0
850.15	-7.282E+0
850.44	8.981E+1
850.73	2.427E+0
851.02	-9.223E+1
851.31	-4.369E+1
851.60	-7.282E+1
851.89	8.495E+1
852.18	-2.670E+1
852.46	8.010E+1
852.75	-5.097E+1
853.04	-5.583E+1
853.33	7.282E+0
853.62	-1.942E+1
853.91	4.854E+0
854.19	7.282E+1
854.48	7.524E+1
854.77	-5.097E+1
855.06	4.854E+1
855.35	-1.699E+1
855.63	4.612E+1
855.92	-3.155E+1
856.21	3.398E+1
856.50	-3.398E+1
856.79	3.398E+1
857.07	1.432E+2
857.36	-2.670E+1
857.65	5.097E+1
857.94	-4.612E+1
858.22	8.495E+1
858.51	-2.670E+1
858.80	-2.670E+1
859.08	5.340E+1
859.37	4.854E+0
859.66	-3.398E+1
859.95	2.184E+1
860.23	3.641E+1
860.52	-3.641E+1
860.81	6.068E+1
861.09	9.952E+1
861.38	6.311E+1
861.67	-3.398E+1
861.95	1.456E+1
862.24	-8.495E+1
862.53	-6.554E+1
862.81	3.155E+1
863.10	-9.466E+1
863.39	-6.068E+1
863.67	-4.126E+1
863.96	-5.097E+1
864.25	-1.456E+1
864.53	-1.456E+1
864.82	-4.854E+0
865.10	2.427E+1
865.39	-1.092E+2
865.68	-6.554E+1
865.96	3.641E+1
866.25	-1.699E+1
866.53	-1.699E+1
866.82	-1.699E+1
