Wavelength	Intensity	Ocean Optics Flame
nm	counts
625.38	9.709E+0
625.70	8.981E+1
626.03	7.524E+1
626.36	6.311E+1
626.68	-8.010E+1
627.01	-6.796E+1
627.33	3.398E+1
627.66	-2.427E+0
627.99	3.641E+1
628.31	3.641E+1
628.64	-4.854E+1
628.96	8.981E+1
629.29	0.000E+0
629.61	-7.524E+1
629.94	-1.456E+1
630.26	1.942E+1
630.59	1.578E+2
630.91	1.942E+1
631.24	-7.524E+1
631.57	2.184E+1
631.89	-3.884E+1
632.22	8.981E+1
632.54	-4.854E+0
632.87	5.825E+1
633.19	9.952E+1
633.52	-8.253E+1
633.84	-3.398E+1
634.16	5.097E+1
634.49	3.884E+1
634.81	-4.369E+1
635.14	1.092E+2
635.46	2.184E+1
635.79	5.583E+1
636.11	-8.738E+1
636.44	-4.126E+1
636.76	2.427E+0
637.09	4.126E+1
637.41	-1.942E+1
637.73	-6.796E+1
638.06	-2.427E+1
638.38	2.427E+0
638.71	2.913E+1
639.03	0.000E+0
639.36	-4.854E+1
639.68	-6.554E+1
640.00	2.913E+1
640.33	1.942E+1
640.65	-5.825E+1
640.97	3.398E+1
641.30	-2.427E+1
641.62	5.340E+1
641.95	7.767E+1
642.27	-2.913E+1
642.59	2.427E+0
642.92	4.612E+1
643.24	3.641E+1
643.56	5.340E+1
643.89	3.398E+1
644.21	-2.184E+1
644.53	-7.039E+1
644.86	2.184E+1
645.18	7.282E+0
645.50	-5.583E+1
645.83	5.825E+1
646.15	2.427E+1
646.47	-3.641E+1
646.80	3.155E+1
647.12	0.000E+0
647.44	-9.709E+0
647.76	-2.427E+0
648.09	5.340E+1
648.41	-4.369E+1
648.73	1.456E+1
649.05	5.340E+1
649.38	4.854E+0
649.70	1.238E+2
650.02	-7.524E+1
650.34	3.641E+1
650.67	4.612E+1
650.99	-3.641E+1
651.31	3.398E+1
651.63	-1.432E+2
651.96	-3.155E+1
652.28	8.253E+1
652.60	6.796E+1
652.92	7.039E+1
653.24	-1.214E+1
653.57	2.913E+1
653.89	8.010E+1
654.21	-4.854E+0
654.53	-2.670E+1
654.85	5.825E+1
655.18	4.854E+0
655.50	1.456E+1
655.82	-1.214E+1
656.14	-3.884E+1
656.46	1.942E+1
656.78	-3.155E+1
657.10	4.126E+1
657.43	-2.427E+0
657.75	7.767E+1
658.07	4.369E+1
658.39	9.466E+1
658.71	6.311E+1
659.03	0.000E+0
659.35	-6.796E+1
659.67	2.670E+1
659.99	-8.253E+1
660.32	6.554E+1
660.64	1.359E+2
660.96	2.427E+1
661.28	-7.282E+0
661.60	-6.554E+1
661.92	-3.155E+1
662.24	-3.884E+1
662.56	-1.699E+1
662.88	-4.612E+1
663.20	5.340E+1
663.52	-6.311E+1
663.84	-4.854E+1
664.16	-2.184E+1
664.48	-3.155E+1
664.80	4.612E+1
665.12	-2.670E+1
665.44	-2.913E+1
665.76	3.398E+1
666.08	1.505E+2
666.40	4.612E+1
666.72	-1.335E+2
667.04	-3.398E+1
667.36	-3.155E+1
667.68	-9.466E+1
668.00	2.913E+1
668.32	1.359E+2
668.64	-4.126E+1
668.96	3.641E+1
669.28	3.641E+1
669.60	4.369E+1
669.92	6.311E+1
670.24	9.223E+1
670.56	-7.282E+0
670.88	1.214E+1
671.20	-7.282E+0
671.52	1.699E+1
671.84	-6.068E+1
672.16	-1.456E+1
672.47	-2.184E+1
672.79	5.097E+1
673.11	1.699E+1
673.43	6.554E+1
673.75	-1.214E+1
674.07	0.000E+0
674.39	-3.398E+1
674.71	4.369E+1
675.03	7.282E+1
675.34	2.427E+0
675.66	4.854E+0
675.98	7.039E+1
676.30	5.097E+1
676.62	-2.427E+0
676.94	-7.282E+0
677.25	-4.126E+1
677.57	1.189E+2
677.89	-8.981E+1
678.21	2.427E+0
678.53	-3.398E+1
678.85	5.825E+1
679.16	2.670E+1
679.48	9.223E+1
679.80	7.282E+1
680.12	-4.612E+1
680.44	-1.942E+1
680.75	4.369E+1
681.07	-3.641E+1
681.39	2.670E+1
681.71	-8.981E+1
682.02	2.427E+1
682.34	-7.524E+1
682.66	9.709E+1
682.98	6.554E+1
683.29	-9.709E+0
683.61	-6.554E+1
683.93	4.369E+1
684.25	4.369E+1
684.56	-5.825E+1
684.88	-7.767E+1
685.20	3.884E+1
685.51	9.466E+1
685.83	2.184E+1
686.15	-4.854E+1
686.47	-9.709E+0
686.78	-7.282E+1
687.10	-8.253E+1
687.42	7.282E+1
687.73	4.854E+1
688.05	4.369E+1
688.37	-2.184E+1
688.68	2.427E+0
689.00	-2.670E+1
689.32	4.369E+1
689.63	2.427E+0
689.95	1.699E+1
690.26	-6.554E+1
690.58	1.141E+2
690.90	-2.184E+1
691.21	-6.311E+1
691.53	4.612E+1
691.85	2.427E+1
692.16	-4.369E+1
692.48	-1.141E+2
692.79	6.554E+1
693.11	9.709E+0
693.42	2.184E+1
693.74	-2.670E+1
694.06	5.340E+1
694.37	-3.398E+1
694.69	1.456E+1
695.00	1.942E+1
695.32	-2.427E+0
695.63	5.097E+1
695.95	8.010E+1
696.26	-1.699E+1
696.58	-6.311E+1
696.90	-3.884E+1
697.21	-3.155E+1
697.53	7.767E+1
697.84	-9.709E+0
698.16	8.495E+1
698.47	1.942E+1
698.79	6.068E+1
699.10	1.942E+1
699.42	-9.709E+1
699.73	4.126E+1
700.05	-4.854E+0
700.36	-2.913E+1
700.68	6.311E+1
700.99	3.398E+1
701.30	7.524E+1
701.62	-2.670E+1
701.93	-4.369E+1
702.25	6.068E+1
702.56	4.126E+1
702.88	7.282E+0
703.19	-9.709E+0
703.50	3.155E+1
703.82	-4.126E+1
704.13	4.369E+1
704.45	-1.019E+2
704.76	-8.738E+1
705.08	9.709E+0
705.39	0.000E+0
705.70	-4.612E+1
706.02	-3.641E+1
706.33	-2.913E+1
706.64	1.456E+1
706.96	9.223E+1
707.27	-1.942E+1
707.59	4.612E+1
707.90	-1.068E+2
708.21	-5.097E+1
708.53	5.583E+1
708.84	1.942E+1
709.15	7.767E+1
709.47	8.738E+1
709.78	3.155E+1
710.09	-1.214E+1
710.41	0.000E+0
710.72	-3.884E+1
711.03	1.456E+1
711.34	-8.010E+1
711.66	1.214E+1
711.97	5.340E+1
712.28	-5.340E+1
712.60	4.612E+1
712.91	2.427E+0
713.22	-1.942E+1
713.53	-2.670E+1
713.85	3.641E+1
714.16	9.709E+0
714.47	-3.155E+1
714.78	-4.854E+0
715.10	-5.583E+1
715.41	7.282E+1
715.72	1.942E+1
716.03	2.184E+1
716.35	-1.214E+1
716.66	-3.155E+1
716.97	2.184E+1
717.28	4.854E+1
717.59	5.097E+1
717.91	-5.097E+1
718.22	-2.427E+0
718.53	-4.612E+1
718.84	-4.854E+1
719.15	4.612E+1
719.46	-6.796E+1
719.78	-5.097E+1
720.09	-1.408E+2
720.40	2.427E+1
720.71	3.398E+1
721.02	-9.709E+1
721.33	-4.854E+1
721.65	3.155E+1
721.96	5.097E+1
722.27	5.583E+1
722.58	4.369E+1
722.89	-2.913E+1
723.20	-5.097E+1
723.51	-6.554E+1
723.82	-1.068E+2
724.13	1.699E+1
724.45	7.767E+1
724.76	-1.456E+1
725.07	2.670E+1
725.38	2.427E+1
725.69	4.126E+1
726.00	3.398E+1
726.31	-6.068E+1
726.62	-1.699E+1
726.93	8.495E+1
727.24	5.340E+1
727.55	-4.612E+1
727.86	1.456E+1
728.17	-4.854E+0
728.48	-9.952E+1
728.79	-1.699E+1
729.10	9.952E+1
729.41	1.286E+2
729.72	9.952E+1
730.03	1.068E+2
730.34	2.427E+0
730.65	-2.913E+1
730.96	4.854E+0
731.27	-2.427E+0
731.58	-5.340E+1
731.89	-2.913E+1
732.20	-4.369E+1
732.51	-1.214E+1
732.82	-1.092E+2
733.13	-8.981E+1
733.44	2.913E+1
733.75	2.670E+1
734.06	-1.214E+1
734.37	-4.369E+1
734.68	1.699E+1
734.98	-3.884E+1
735.29	4.854E+0
735.60	1.214E+1
735.91	-7.282E+0
736.22	7.767E+1
736.53	7.767E+1
736.84	2.184E+1
737.15	-1.165E+2
737.46	4.126E+1
737.77	4.854E+0
738.07	4.369E+1
738.38	-2.427E+1
738.69	8.253E+1
739.00	-4.612E+1
739.31	-1.699E+1
739.62	-1.384E+2
739.92	-1.699E+1
740.23	1.044E+2
740.54	-2.913E+1
740.85	-2.913E+1
741.16	4.854E+0
741.47	7.767E+1
741.77	-2.427E+0
742.08	2.913E+1
742.39	1.262E+2
742.70	-5.583E+1
743.01	-4.369E+1
743.31	-4.612E+1
743.62	-4.369E+1
743.93	1.942E+1
744.24	3.155E+1
744.54	6.068E+1
744.85	-4.369E+1
745.16	2.670E+1
745.47	1.553E+2
745.77	-2.184E+1
746.08	1.699E+1
746.39	-4.126E+1
746.70	-9.709E+0
747.00	4.854E+0
747.31	3.641E+1
747.62	9.952E+1
747.92	2.670E+1
748.23	-5.825E+1
748.54	-7.039E+1
748.84	2.427E+1
749.15	-4.854E+1
749.46	0.000E+0
749.76	-7.282E+1
750.07	-2.427E+0
750.38	-7.524E+1
750.68	3.398E+1
750.99	3.398E+1
751.30	-7.524E+1
751.60	-1.456E+1
751.91	-6.311E+1
752.22	1.214E+1
752.52	1.214E+1
752.83	-6.311E+1
753.14	7.282E+0
753.44	1.699E+1
753.75	5.097E+1
754.05	5.340E+1
754.36	-1.699E+1
754.67	-1.699E+1
754.97	8.495E+1
755.28	7.282E+1
755.58	8.981E+1
755.89	-3.884E+1
756.19	-4.612E+1
756.50	4.854E+1
756.81	-5.583E+1
757.11	1.699E+1
757.42	-5.825E+1
757.72	-3.155E+1
758.03	-9.709E+1
758.33	-1.942E+1
758.64	1.262E+2
758.94	4.369E+1
759.25	2.427E+0
759.55	-1.942E+1
759.86	-1.942E+1
760.16	2.427E+1
760.47	-7.282E+0
760.77	-5.097E+1
761.08	1.456E+1
761.38	9.223E+1
761.69	-3.155E+1
761.99	-2.427E+0
762.30	1.262E+2
762.60	3.155E+1
762.91	7.282E+0
763.21	-7.524E+1
763.51	-9.952E+1
763.82	-4.854E+0
764.12	-1.942E+1
764.43	-6.311E+1
764.73	5.583E+1
765.04	1.165E+2
765.34	1.286E+2
765.64	-5.340E+1
765.95	9.466E+1
766.25	9.709E+1
766.56	3.398E+1
766.86	-5.097E+1
767.16	-2.427E+0
767.47	-7.282E+0
767.77	1.942E+1
768.07	5.097E+1
768.38	-2.427E+1
768.68	-7.524E+1
768.98	4.854E+0
769.29	-5.340E+1
769.59	7.282E+1
769.89	2.427E+0
770.20	1.942E+1
770.50	-4.612E+1
770.80	1.214E+1
771.11	-5.583E+1
771.41	-2.670E+1
771.71	-4.854E+1
772.02	3.641E+1
772.32	1.699E+1
772.62	-1.699E+1
772.93	5.097E+1
773.23	-7.767E+1
773.53	-4.854E+0
773.83	-7.039E+1
774.14	-3.155E+1
774.44	-5.097E+1
774.74	1.456E+1
775.04	1.092E+2
775.35	1.092E+2
775.65	4.126E+1
775.95	-5.825E+1
776.25	-9.466E+1
776.55	-1.699E+1
776.86	4.854E+0
777.16	-2.670E+1
777.46	-5.825E+1
777.76	9.466E+1
778.06	1.942E+1
778.37	-4.126E+1
778.67	4.854E+0
778.97	4.854E+1
779.27	7.524E+1
779.57	5.340E+1
779.88	6.068E+1
780.18	6.068E+1
780.48	7.767E+1
780.78	2.184E+1
781.08	4.612E+1
781.38	1.214E+1
781.68	0.000E+0
781.98	-9.709E+1
782.29	-5.097E+1
782.59	6.554E+1
782.89	-1.214E+2
783.19	-2.427E+1
783.49	-2.427E+1
783.79	-4.369E+1
784.09	2.184E+1
784.39	1.335E+2
784.69	-1.699E+1
784.99	2.670E+1
785.30	-8.495E+1
785.60	4.854E+1
785.90	-2.913E+1
786.20	-3.884E+1
786.50	3.641E+1
786.80	-5.340E+1
787.10	-3.398E+1
787.40	-3.884E+1
787.70	-3.398E+1
788.00	5.583E+1
788.30	6.554E+1
788.60	-2.670E+1
788.90	7.767E+1
789.20	-6.554E+1
789.50	1.456E+1
789.80	-9.952E+1
790.10	3.155E+1
790.40	5.825E+1
790.70	5.097E+1
791.00	4.126E+1
791.30	-4.612E+1
791.60	8.253E+1
791.90	-9.709E+0
792.20	7.282E+0
792.50	-2.184E+1
792.79	8.010E+1
793.09	2.184E+1
793.39	4.369E+1
793.69	-2.427E+1
793.99	8.495E+1
794.29	-6.796E+1
794.59	2.670E+1
794.89	-1.214E+1
795.19	-2.184E+1
795.49	4.126E+1
795.79	5.825E+1
796.08	7.282E+0
796.38	7.039E+1
796.68	-1.117E+2
796.98	-1.456E+1
797.28	-4.854E+1
797.58	6.311E+1
797.88	-1.699E+1
798.17	-1.286E+2
798.47	2.670E+1
798.77	6.311E+1
799.07	-2.670E+1
799.37	-6.068E+1
799.67	-4.369E+1
799.96	4.126E+1
800.26	2.184E+1
800.56	-4.854E+1
800.86	-4.369E+1
801.16	4.612E+1
801.45	3.884E+1
801.75	-4.126E+1
802.05	4.369E+1
802.35	-7.282E+0
802.64	2.913E+1
802.94	4.854E+0
803.24	6.311E+1
803.54	2.184E+1
803.83	2.670E+1
804.13	9.709E+0
804.43	-1.214E+1
804.73	-6.554E+1
805.02	-4.126E+1
805.32	-2.427E+0
805.62	6.796E+1
805.91	9.223E+1
806.21	-9.709E+0
806.51	1.942E+1
806.81	1.456E+1
807.10	-3.398E+1
807.40	-8.981E+1
807.70	1.456E+1
807.99	-2.913E+1
808.29	-4.612E+1
808.59	-6.554E+1
808.88	-4.612E+1
809.18	-2.184E+1
809.47	-1.942E+1
809.77	-3.155E+1
810.07	1.214E+1
810.36	6.554E+1
810.66	-1.311E+2
810.96	7.282E+1
811.25	-3.398E+1
811.55	-8.981E+1
811.84	7.767E+1
812.14	1.699E+1
812.44	7.282E+0
812.73	1.699E+1
813.03	-3.884E+1
813.32	4.854E+1
813.62	5.340E+1
813.91	1.699E+1
814.21	-5.825E+1
814.51	4.369E+1
814.80	8.738E+1
815.10	-7.039E+1
815.39	1.699E+1
815.69	-4.854E+0
815.98	4.612E+1
816.28	-7.282E+1
816.57	-4.854E+0
816.87	-6.554E+1
817.16	-6.554E+1
817.46	-8.981E+1
817.75	-5.583E+1
818.05	-3.641E+1
818.34	5.340E+1
818.64	-7.282E+0
818.93	-1.456E+1
819.23	4.612E+1
819.52	-7.282E+0
819.82	4.126E+1
820.11	-1.214E+1
820.40	4.126E+1
820.70	9.709E+0
820.99	1.068E+2
821.29	-2.670E+1
821.58	1.044E+2
821.88	2.184E+1
822.17	6.311E+1
822.46	2.427E+1
822.76	-3.641E+1
823.05	-5.825E+1
823.35	4.369E+1
823.64	3.641E+1
823.93	8.981E+1
824.23	-8.253E+1
824.52	-6.796E+1
824.81	-7.524E+1
825.11	2.913E+1
825.40	6.068E+1
825.69	-3.641E+1
825.99	-4.854E+0
826.28	6.068E+1
826.58	2.427E+1
826.87	8.253E+1
827.16	-5.097E+1
827.45	-7.282E+0
827.75	-5.825E+1
828.04	-5.583E+1
828.33	-2.184E+1
828.63	-7.282E+0
828.92	4.612E+1
829.21	-9.709E+0
829.51	-1.456E+1
829.80	-9.709E+0
830.09	-9.709E+0
830.38	-2.670E+1
830.68	-2.913E+1
830.97	1.699E+1
831.26	4.854E+1
831.55	4.854E+0
831.85	-7.524E+1
832.14	1.942E+1
832.43	-4.854E+0
832.72	2.913E+1
833.01	2.427E+0
833.31	9.709E+0
833.60	-1.456E+1
833.89	1.189E+2
834.18	4.369E+1
834.47	-1.456E+1
834.77	-2.427E+1
835.06	-3.641E+1
835.35	-1.456E+1
835.64	4.612E+1
835.93	-3.641E+1
836.22	-7.282E+0
836.52	-5.825E+1
836.81	1.189E+2
837.10	0.000E+0
837.39	-1.699E+1
837.68	1.214E+1
837.97	-4.854E+0
838.26	-1.942E+1
838.55	-9.709E+0
838.85	2.913E+1
839.14	-4.612E+1
839.43	-1.699E+1
839.72	-6.311E+1
840.01	9.223E+1
840.30	-6.796E+1
840.59	4.854E+0
840.88	1.553E+2
841.17	3.641E+1
841.46	-5.583E+1
841.75	-5.825E+1
842.04	-1.699E+1
842.33	5.340E+1
842.62	-4.126E+1
842.91	1.214E+1
843.21	-4.854E+0
843.50	-1.699E+1
843.79	-8.010E+1
844.08	1.456E+1
844.37	3.398E+1
844.66	7.282E+0
844.95	4.126E+1
845.24	3.398E+1
845.53	-1.214E+1
845.81	-8.495E+1
846.10	2.427E+1
846.39	7.282E+0
846.68	1.214E+1
846.97	-1.359E+2
847.26	3.398E+1
847.55	1.699E+1
847.84	-5.583E+1
848.13	5.825E+1
848.42	0.000E+0
848.71	5.097E+1
849.00	4.612E+1
849.29	4.854E+0
849.58	-9.709E+0
849.87	2.427E+1
850.15	0.000E+0
850.44	-2.913E+1
850.73	7.282E+0
851.02	4.854E+1
851.31	-7.282E+0
851.60	1.942E+1
851.89	1.942E+1
852.18	-1.311E+2
852.46	2.913E+1
852.75	-6.311E+1
853.04	-2.913E+1
853.33	-4.854E+0
853.62	-2.670E+1
853.91	5.340E+1
854.19	9.952E+1
854.48	4.854E+0
854.77	5.097E+1
855.06	-3.884E+1
855.35	-5.097E+1
855.63	1.456E+1
855.92	5.097E+1
856.21	5.097E+1
856.50	4.854E+0
856.79	-9.709E+0
857.07	3.155E+1
857.36	2.913E+1
857.65	3.155E+1
857.94	6.554E+1
858.22	1.068E+2
858.51	2.184E+1
858.80	-9.709E+0
859.08	4.854E+0
859.37	-4.854E+0
859.66	4.369E+1
859.95	3.155E+1
860.23	-1.456E+1
860.52	9.952E+1
860.81	1.699E+1
861.09	7.282E+0
861.38	4.126E+1
861.67	7.039E+1
861.95	2.670E+1
862.24	-3.641E+1
862.53	6.311E+1
862.81	-9.709E+0
863.10	1.214E+1
863.39	-9.709E+0
863.67	-9.223E+1
863.96	2.184E+1
864.25	-4.369E+1
864.53	-9.709E+1
864.82	5.340E+1
865.10	4.126E+1
865.39	-2.427E+1
865.68	4.126E+1
865.96	-8.253E+1
866.25	-5.583E+1
866.53	-5.583E+1
866.82	-5.583E+1
