Wavelength	Intensity	Ocean Optics Flame
nm	counts
626.36	8.495E+1
626.68	-7.282E+0
627.01	-1.214E+1
627.33	-2.427E+1
627.66	-3.155E+1
627.99	-2.427E+1
628.31	9.709E+0
628.64	1.068E+2
628.96	2.184E+1
629.29	-1.456E+1
629.61	5.097E+1
629.94	4.854E+1
630.26	7.767E+1
630.59	6.068E+1
630.91	2.184E+1
631.24	0.000E+0
631.57	-9.709E+0
631.89	4.854E+1
632.22	2.184E+1
632.54	3.641E+1
632.87	8.253E+1
633.19	5.825E+1
633.52	-5.340E+1
633.84	-6.796E+1
634.16	-1.699E+1
634.49	8.495E+1
634.81	4.854E+1
635.14	5.097E+1
635.46	3.398E+1
635.79	-2.427E+0
636.11	7.524E+1
636.44	-7.282E+1
636.76	5.097E+1
637.09	-1.214E+1
637.41	-1.456E+1
637.73	3.398E+1
638.06	2.670E+1
638.38	-9.709E+0
638.71	7.039E+1
639.03	2.184E+1
639.36	7.524E+1
639.68	5.583E+1
640.00	-1.456E+1
640.33	1.214E+1
640.65	1.699E+1
640.97	-1.456E+1
641.30	5.097E+1
641.62	6.554E+1
641.95	1.068E+2
642.27	7.767E+1
642.59	-2.427E+0
642.92	-4.612E+1
643.24	-8.253E+1
643.56	-7.767E+1
643.89	1.942E+1
644.21	3.398E+1
644.53	7.767E+1
644.86	-5.583E+1
645.18	-1.942E+1
645.50	-4.854E+0
645.83	5.097E+1
646.15	7.767E+1
646.47	1.214E+1
646.80	1.942E+1
647.12	3.641E+1
647.44	9.709E+0
647.76	2.427E+1
648.09	-1.068E+2
648.41	8.253E+1
648.73	-1.068E+2
649.05	-4.369E+1
649.38	1.214E+1
649.70	2.913E+1
650.02	9.466E+1
650.34	3.398E+1
650.67	3.641E+1
650.99	9.466E+1
651.31	-3.884E+1
651.63	-9.709E+0
651.96	3.641E+1
652.28	1.117E+2
652.60	1.456E+1
652.92	1.214E+2
653.24	1.942E+1
653.57	1.699E+1
653.89	2.670E+1
654.21	8.981E+1
654.53	2.670E+1
654.85	-5.340E+1
655.18	2.670E+1
655.50	-4.854E+0
655.82	-5.340E+1
656.14	3.398E+1
656.46	-2.670E+1
656.78	2.913E+1
657.10	-2.184E+1
657.43	-2.427E+0
657.75	-8.981E+1
658.07	-8.738E+1
658.39	4.369E+1
658.71	1.044E+2
659.03	4.369E+1
659.35	-3.398E+1
659.67	-7.282E+1
659.99	-4.126E+1
660.32	-1.456E+1
660.64	1.214E+1
660.96	7.282E+0
661.28	7.524E+1
661.60	1.456E+1
661.92	6.068E+1
662.24	1.942E+1
662.56	2.427E+0
662.88	1.942E+1
663.20	-7.039E+1
663.52	-1.214E+1
663.84	1.456E+1
664.16	-2.427E+0
664.48	5.825E+1
664.80	-2.427E+0
665.12	-2.427E+0
665.44	7.282E+0
665.76	2.913E+1
666.08	-1.456E+1
666.40	-8.738E+1
666.72	2.184E+1
667.04	4.612E+1
667.36	0.000E+0
667.68	5.583E+1
668.00	1.456E+1
668.32	-1.699E+1
668.64	1.189E+2
668.96	-4.854E+1
669.28	-6.554E+1
669.60	-3.641E+1
669.92	-1.189E+2
670.24	-6.554E+1
670.56	-6.796E+1
670.88	-5.340E+1
671.20	8.253E+1
671.52	-3.641E+1
671.84	-1.214E+1
672.16	3.398E+1
672.47	1.214E+1
672.79	-9.952E+1
673.11	-2.184E+1
673.43	1.214E+1
673.75	-3.641E+1
674.07	-1.092E+2
674.39	-8.738E+1
674.71	-1.942E+1
675.03	4.612E+1
675.34	-2.670E+1
675.66	-6.796E+1
675.98	-2.427E+1
676.30	-1.019E+2
676.62	6.311E+1
676.94	4.126E+1
677.25	3.398E+1
677.57	5.583E+1
677.89	-1.699E+1
678.21	6.068E+1
678.53	-2.184E+1
678.85	-6.554E+1
679.16	-2.913E+1
679.48	6.796E+1
679.80	-5.340E+1
680.12	-5.097E+1
680.44	-9.709E+0
680.75	4.854E+0
681.07	-2.913E+1
681.39	2.670E+1
681.71	-2.184E+1
682.02	1.165E+2
682.34	-2.427E+0
682.66	-2.913E+1
682.98	2.184E+1
683.29	-2.670E+1
683.61	-4.854E+0
683.93	7.524E+1
684.25	8.738E+1
684.56	3.641E+1
684.88	-1.456E+1
685.20	5.097E+1
685.51	-9.223E+1
685.83	-7.767E+1
686.15	5.097E+1
686.47	-1.214E+1
686.78	-6.554E+1
687.10	-8.981E+1
687.42	3.884E+1
687.73	-1.165E+2
688.05	1.699E+1
688.37	-1.214E+1
688.68	8.010E+1
689.00	0.000E+0
689.32	3.884E+1
689.63	1.699E+1
689.95	6.068E+1
690.26	1.456E+1
690.58	4.369E+1
690.90	4.369E+1
691.21	-5.583E+1
691.53	-2.670E+1
691.85	2.670E+1
692.16	-2.670E+1
692.48	8.495E+1
692.79	4.854E+0
693.11	8.253E+1
693.42	-2.427E+0
693.74	8.010E+1
694.06	4.369E+1
694.37	9.466E+1
694.69	7.282E+0
695.00	2.913E+1
695.32	-7.039E+1
695.63	-2.184E+1
695.95	-3.155E+1
696.26	-1.214E+1
696.58	9.223E+1
696.90	8.981E+1
697.21	-4.854E+0
697.53	-9.466E+1
697.84	2.670E+1
698.16	-6.068E+1
698.47	-6.068E+1
698.79	-4.612E+1
699.10	1.456E+1
699.42	1.165E+2
699.73	4.612E+1
700.05	-5.583E+1
700.36	-4.854E+1
700.68	2.184E+1
700.99	2.913E+1
701.30	-1.456E+1
701.62	4.854E+1
701.93	4.369E+1
702.25	-4.854E+1
702.56	-1.456E+1
702.88	3.641E+1
703.19	3.884E+1
703.50	2.184E+1
703.82	-6.796E+1
704.13	8.981E+1
704.45	-6.068E+1
704.76	6.311E+1
705.08	-2.670E+1
705.39	-4.369E+1
705.70	9.709E+0
706.02	-8.010E+1
706.33	-4.612E+1
706.64	-4.854E+1
706.96	-6.554E+1
707.27	-9.709E+0
707.59	6.796E+1
707.90	1.432E+2
708.21	2.427E+1
708.53	-4.126E+1
708.84	4.369E+1
709.15	1.117E+2
709.47	5.340E+1
709.78	6.068E+1
710.09	-4.854E+1
710.41	-8.495E+1
710.72	-1.699E+1
711.03	-1.699E+1
711.34	-4.854E+1
711.66	-1.456E+1
711.97	0.000E+0
712.28	9.952E+1
712.60	-6.311E+1
712.91	-9.709E+0
713.22	2.670E+1
713.53	-4.854E+1
713.85	-1.214E+2
714.16	7.282E+0
714.47	2.913E+1
714.78	8.253E+1
715.10	-1.456E+1
715.41	2.427E+0
715.72	8.495E+1
716.03	1.942E+1
716.35	1.214E+1
716.66	1.214E+1
716.97	7.282E+1
717.28	-1.214E+1
717.59	4.854E+0
717.91	-4.612E+1
718.22	-4.126E+1
718.53	2.427E+0
718.84	8.981E+1
719.15	-4.126E+1
719.46	-7.767E+1
719.78	1.262E+2
720.09	-3.884E+1
720.40	3.398E+1
720.71	-3.398E+1
721.02	1.019E+2
721.33	7.767E+1
721.65	1.942E+1
721.96	-7.282E+0
722.27	1.214E+1
722.58	5.097E+1
722.89	3.398E+1
723.20	-1.019E+2
723.51	1.165E+2
723.82	-4.854E+0
724.13	-3.884E+1
724.45	5.097E+1
724.76	8.010E+1
725.07	-4.854E+0
725.38	2.427E+0
725.69	-6.796E+1
726.00	2.913E+1
726.31	2.184E+1
726.62	-1.214E+1
726.93	-7.282E+0
727.24	4.854E+0
727.55	-8.253E+1
727.86	3.398E+1
728.17	4.854E+0
728.48	-1.456E+1
728.79	6.068E+1
729.10	-6.554E+1
729.41	-7.282E+0
729.72	7.282E+0
730.03	-2.670E+1
730.34	2.670E+1
730.65	-2.913E+1
730.96	4.369E+1
731.27	-7.039E+1
731.58	-1.699E+1
731.89	-4.854E+0
732.20	-4.369E+1
732.51	-1.699E+1
732.82	-1.456E+1
733.13	2.427E+1
733.44	1.699E+1
733.75	-2.670E+1
734.06	2.427E+0
734.37	-7.282E+0
734.68	-1.384E+2
734.98	-5.825E+1
735.29	-8.738E+1
735.60	6.554E+1
735.91	-8.495E+1
736.22	6.068E+1
736.53	2.913E+1
736.84	7.282E+1
737.15	1.068E+2
737.46	-6.554E+1
737.77	-5.097E+1
738.07	1.942E+1
738.38	-5.097E+1
738.69	-1.942E+1
739.00	7.282E+0
739.31	2.427E+1
739.62	-9.709E+0
739.92	6.796E+1
740.23	-4.854E+0
740.54	1.214E+1
740.85	8.981E+1
741.16	1.456E+1
741.47	-4.854E+0
741.77	1.214E+1
742.08	-9.952E+1
742.39	4.854E+0
742.70	-6.554E+1
743.01	5.583E+1
743.31	7.039E+1
743.62	-1.699E+1
743.93	7.282E+0
744.24	-1.189E+2
744.54	2.670E+1
744.85	7.767E+1
745.16	1.019E+2
745.47	3.641E+1
745.77	2.670E+1
746.08	7.282E+0
746.39	5.825E+1
746.70	-2.427E+0
747.00	9.709E+0
747.31	-2.427E+0
747.62	-8.495E+1
747.92	-3.884E+1
748.23	-5.097E+1
748.54	-7.282E+1
748.84	-1.141E+2
749.15	-2.913E+1
749.46	9.709E+0
749.76	-9.709E+0
750.07	-5.583E+1
750.38	1.456E+1
750.68	-2.913E+1
750.99	4.854E+0
751.30	-8.253E+1
751.60	2.427E+0
751.91	3.155E+1
752.22	-1.214E+2
752.52	-1.699E+1
752.83	2.184E+1
753.14	4.126E+1
753.44	9.709E+0
753.75	-6.554E+1
754.05	-1.699E+1
754.36	-7.282E+1
754.67	-4.854E+1
754.97	4.854E+0
755.28	3.155E+1
755.58	1.092E+2
755.89	1.214E+1
756.19	-9.223E+1
756.50	2.184E+1
756.81	3.641E+1
757.11	-1.456E+1
757.42	8.738E+1
757.72	-1.214E+1
758.03	3.884E+1
758.33	-2.670E+1
758.64	4.612E+1
758.94	0.000E+0
759.25	1.165E+2
759.55	1.942E+1
759.86	-3.641E+1
760.16	-3.641E+1
760.47	1.456E+1
760.77	4.854E+0
761.08	-3.398E+1
761.38	-2.184E+1
761.69	3.155E+1
761.99	3.641E+1
762.30	-1.214E+1
762.60	-6.554E+1
762.91	8.981E+1
763.21	-5.825E+1
763.51	6.311E+1
763.82	-1.942E+1
764.12	-9.466E+1
764.43	1.456E+1
764.73	1.456E+1
765.04	1.675E+2
765.34	-6.311E+1
765.64	0.000E+0
765.95	-9.466E+1
766.25	-2.184E+1
766.56	7.282E+0
766.86	-7.524E+1
767.16	-6.311E+1
767.47	5.097E+1
767.77	-2.184E+1
768.07	2.670E+1
768.38	-3.641E+1
768.68	7.039E+1
768.98	3.398E+1
769.29	-7.282E+1
769.59	9.709E+1
769.89	7.524E+1
770.20	-3.155E+1
770.50	6.068E+1
770.80	7.039E+1
771.11	9.709E+1
771.41	-4.854E+0
771.71	5.340E+1
772.02	-9.709E+0
772.32	-1.456E+1
772.62	4.854E+1
772.93	4.612E+1
773.23	-2.184E+1
773.53	5.825E+1
773.83	-1.214E+1
774.14	-4.369E+1
774.44	2.427E+1
774.74	-2.184E+1
775.04	1.699E+2
775.35	4.369E+1
775.65	1.699E+1
775.95	5.097E+1
776.25	1.044E+2
776.55	1.044E+2
776.86	-3.155E+1
777.16	3.641E+1
777.46	-9.709E+0
777.76	-7.282E+0
778.06	-8.010E+1
778.37	4.126E+1
778.67	4.854E+1
778.97	-9.709E+0
779.27	5.340E+1
779.57	-1.214E+1
779.88	1.214E+1
780.18	-4.854E+1
780.48	-3.884E+1
780.78	-5.583E+1
781.08	-4.854E+0
781.38	2.427E+1
781.68	5.825E+1
781.98	3.884E+1
782.29	2.913E+1
782.59	1.214E+1
782.89	2.427E+0
783.19	7.767E+1
783.49	-2.427E+1
783.79	3.398E+1
784.09	2.184E+1
784.39	5.340E+1
784.69	2.427E+1
784.99	6.554E+1
785.30	1.699E+1
785.60	-1.214E+1
785.90	3.155E+1
786.20	-3.641E+1
786.50	-1.699E+1
786.80	1.456E+1
787.10	1.529E+2
787.40	-1.942E+1
787.70	-4.854E+0
788.00	1.019E+2
788.30	2.670E+1
788.60	4.854E+0
788.90	4.369E+1
789.20	2.670E+1
789.50	5.097E+1
789.80	0.000E+0
790.10	7.282E+0
790.40	-7.524E+1
790.70	9.952E+1
791.00	1.942E+1
791.30	2.913E+1
791.60	-3.884E+1
791.90	-4.612E+1
792.20	9.466E+1
792.50	-4.369E+1
792.79	9.709E+0
793.09	4.369E+1
793.39	2.427E+0
793.69	-1.359E+2
793.99	-1.529E+2
794.29	-1.942E+1
794.59	-4.126E+1
794.89	4.612E+1
795.19	-4.854E+1
795.49	9.709E+0
795.79	-4.369E+1
796.08	-3.155E+1
796.38	1.456E+1
796.68	9.223E+1
796.98	-7.282E+1
797.28	-7.524E+1
797.58	1.044E+2
797.88	-7.282E+0
798.17	-2.184E+1
798.47	2.184E+1
798.77	-4.126E+1
799.07	1.456E+1
799.37	7.282E+0
799.67	-3.641E+1
799.96	7.282E+0
800.26	4.854E+1
800.56	8.495E+1
800.86	8.495E+1
801.16	-6.554E+1
801.45	4.854E+1
801.75	5.825E+1
802.05	1.238E+2
802.35	9.466E+1
802.64	-1.214E+1
802.94	5.340E+1
803.24	-4.854E+1
803.54	-2.427E+0
803.83	4.126E+1
804.13	4.612E+1
804.43	-7.282E+0
804.73	6.796E+1
805.02	5.340E+1
805.32	-1.505E+2
805.62	-3.155E+1
805.91	-9.709E+0
806.21	1.456E+1
806.51	7.282E+0
806.81	-2.184E+1
807.10	8.738E+1
807.40	-1.602E+2
807.70	1.214E+1
807.99	6.068E+1
808.29	-7.282E+0
808.59	-8.738E+1
808.88	-2.670E+1
809.18	-1.699E+1
809.47	7.524E+1
809.77	-1.214E+1
810.07	3.398E+1
810.36	4.126E+1
810.66	-2.427E+0
810.96	1.165E+2
811.25	8.495E+1
811.55	1.214E+1
811.84	1.699E+1
812.14	-8.495E+1
812.44	7.282E+1
812.73	1.942E+1
813.03	1.456E+1
813.32	6.068E+1
813.62	-1.456E+1
813.91	7.282E+0
814.21	-7.767E+1
814.51	5.583E+1
814.80	3.155E+1
815.10	3.641E+1
815.39	-5.825E+1
815.69	-7.767E+1
815.98	7.039E+1
816.28	3.884E+1
816.57	-4.612E+1
816.87	-1.456E+1
817.16	6.796E+1
817.46	-4.369E+1
817.75	3.398E+1
818.05	-3.398E+1
818.34	-5.583E+1
818.64	1.942E+1
818.93	6.068E+1
819.23	-9.952E+1
819.52	-3.641E+1
819.82	1.214E+1
820.11	-1.456E+1
820.40	-7.039E+1
820.70	1.699E+1
820.99	-9.952E+1
821.29	1.262E+2
821.58	8.010E+1
821.88	3.641E+1
822.17	3.155E+1
822.46	4.369E+1
822.76	1.942E+1
823.05	2.184E+1
823.35	8.495E+1
823.64	-5.825E+1
823.93	-1.214E+1
824.23	9.709E+0
824.52	4.854E+0
824.81	-2.427E+0
825.11	4.854E+0
825.40	2.670E+1
825.69	9.709E+0
825.99	-2.184E+1
826.28	-2.427E+1
826.58	-6.068E+1
826.87	4.854E+1
827.16	6.311E+1
827.45	2.670E+1
827.75	-4.612E+1
828.04	9.709E+0
828.33	6.311E+1
828.63	-5.097E+1
828.92	5.583E+1
829.21	-7.282E+0
829.51	-1.942E+1
829.80	-2.670E+1
830.09	-3.884E+1
830.38	-4.854E+0
830.68	-5.097E+1
830.97	-7.282E+1
831.26	5.340E+1
831.55	-1.456E+1
831.85	-7.282E+0
832.14	-7.282E+0
832.43	-7.039E+1
832.72	-1.214E+1
833.01	6.068E+1
833.31	1.384E+2
833.60	0.000E+0
833.89	-4.854E+0
834.18	-8.010E+1
834.47	4.854E+0
834.77	7.282E+0
835.06	4.854E+0
835.35	4.126E+1
835.64	-9.466E+1
835.93	6.554E+1
836.22	-5.825E+1
836.52	-5.583E+1
836.81	-2.427E+1
837.10	5.340E+1
837.39	-4.369E+1
837.68	-3.884E+1
837.97	-6.068E+1
838.26	1.214E+1
838.55	9.952E+1
838.85	-3.155E+1
839.14	-4.854E+1
839.43	-2.913E+1
839.72	-1.456E+1
840.01	-7.282E+0
840.30	5.097E+1
840.59	-2.913E+1
840.88	-2.427E+1
841.17	-2.184E+1
841.46	-5.583E+1
841.75	-2.670E+1
842.04	9.709E+0
842.33	3.155E+1
842.62	-2.427E+0
842.91	1.117E+2
843.21	-9.466E+1
843.50	5.340E+1
843.79	-1.141E+2
844.08	-1.456E+1
844.37	2.184E+1
844.66	-7.282E+0
844.95	-4.126E+1
845.24	-4.854E+0
845.53	2.670E+1
845.81	-1.699E+1
846.10	5.097E+1
846.39	1.699E+1
846.68	1.214E+1
846.97	-4.369E+1
847.26	1.699E+1
847.55	-7.767E+1
847.84	-5.097E+1
848.13	-4.126E+1
848.42	-1.699E+1
848.71	-2.427E+1
849.00	4.369E+1
849.29	1.019E+2
849.58	3.884E+1
849.87	1.238E+2
850.15	2.184E+1
850.44	8.010E+1
850.73	-2.670E+1
851.02	7.282E+1
851.31	2.670E+1
851.60	-1.141E+2
851.89	-4.369E+1
852.18	-9.709E+0
852.46	-4.612E+1
852.75	7.282E+1
853.04	-4.854E+1
853.33	8.010E+1
853.62	6.311E+1
853.91	2.670E+1
854.19	-2.184E+1
854.48	9.709E+1
854.77	7.282E+0
855.06	-6.068E+1
855.35	8.981E+1
855.63	5.583E+1
855.92	-4.369E+1
856.21	2.184E+1
856.50	9.466E+1
856.79	-5.583E+1
857.07	4.854E+0
857.36	1.214E+1
857.65	1.942E+1
857.94	-7.767E+1
858.22	0.000E+0
858.51	2.427E+0
858.80	-2.427E+1
859.08	-4.854E+1
859.37	-2.913E+1
859.66	-1.942E+1
859.95	1.068E+2
860.23	1.699E+1
860.52	4.854E+1
860.81	-4.369E+1
861.09	0.000E+0
861.38	-1.068E+2
861.67	7.039E+1
861.95	-2.427E+1
862.24	4.612E+1
862.53	4.854E+0
862.81	1.942E+1
863.10	2.427E+0
863.39	-1.214E+1
863.67	4.854E+1
863.96	7.282E+0
864.25	-2.427E+1
864.53	-5.097E+1
864.82	-5.097E+1
865.10	5.340E+1
865.39	-1.942E+1
865.68	-2.184E+1
865.96	3.398E+1
866.25	6.796E+1
866.53	6.796E+1
866.82	6.796E+1
