Wavelength	Intensity	Ocean Optics Flame
nm	counts
625.70	8.495E+1
626.03	4.854E+1
626.36	1.456E+1
626.68	1.942E+1
627.01	-1.942E+1
627.33	-7.282E+1
627.66	7.767E+1
627.99	-1.699E+1
628.31	3.884E+1
628.64	1.942E+1
628.96	2.427E+0
629.29	0.000E+0
629.61	1.286E+2
629.94	5.825E+1
630.26	1.117E+2
630.59	9.709E+0
630.91	6.311E+1
631.24	4.854E+1
631.57	2.427E+1
631.89	-4.126E+1
632.22	-2.427E+1
632.54	4.612E+1
632.87	6.796E+1
633.19	8.981E+1
633.52	1.505E+2
633.84	-7.282E+0
634.16	-4.854E+1
634.49	1.942E+1
634.81	4.854E+1
635.14	9.952E+1
635.46	4.854E+0
635.79	0.000E+0
636.11	-1.456E+1
636.44	1.942E+1
636.76	1.214E+1
637.09	8.495E+1
637.41	4.369E+1
637.73	2.184E+1
638.06	-1.456E+1
638.38	-3.398E+1
638.71	1.456E+1
639.03	3.155E+1
639.36	4.854E+0
639.68	-3.641E+1
640.00	3.641E+1
640.33	-4.612E+1
640.65	-5.583E+1
640.97	-4.612E+1
641.30	3.155E+1
641.62	-4.854E+0
641.95	-1.699E+1
642.27	-6.554E+1
642.59	1.456E+1
642.92	9.709E+0
643.24	2.427E+0
643.56	2.427E+1
643.89	1.699E+1
644.21	-1.286E+2
644.53	9.223E+1
644.86	-5.825E+1
645.18	7.282E+0
645.50	2.913E+1
645.83	3.641E+1
646.15	8.981E+1
646.47	-1.942E+1
646.80	2.670E+1
647.12	6.311E+1
647.44	-1.699E+1
647.76	-3.884E+1
648.09	0.000E+0
648.41	2.427E+1
648.73	1.044E+2
649.05	4.854E+1
649.38	4.369E+1
649.70	-1.942E+1
650.02	-3.155E+1
650.34	8.253E+1
650.67	2.913E+1
650.99	1.092E+2
651.31	-8.253E+1
651.63	-7.767E+1
651.96	3.641E+1
652.28	6.796E+1
652.60	-5.340E+1
652.92	1.529E+2
653.24	-3.398E+1
653.57	-2.913E+1
653.89	-4.854E+0
654.21	5.583E+1
654.53	-2.427E+0
654.85	-6.068E+1
655.18	-3.398E+1
655.50	3.155E+1
655.82	5.583E+1
656.14	-3.884E+1
656.46	0.000E+0
656.78	-1.699E+1
657.10	-9.952E+1
657.43	-5.825E+1
657.75	-6.796E+1
658.07	5.825E+1
658.39	3.884E+1
658.71	9.709E+0
659.03	6.796E+1
659.35	2.427E+1
659.67	4.854E+0
659.99	4.854E+0
660.32	-8.253E+1
660.64	4.854E+0
660.96	8.495E+1
661.28	3.155E+1
661.60	6.068E+1
661.92	-1.092E+2
662.24	9.466E+1
662.56	2.427E+1
662.88	1.165E+2
663.20	1.456E+1
663.52	4.126E+1
663.84	-1.942E+1
664.16	-5.583E+1
664.48	-5.825E+1
664.80	-1.699E+1
665.12	1.214E+1
665.44	-2.913E+1
665.76	4.854E+1
666.08	-1.942E+1
666.40	-1.019E+2
666.72	2.427E+1
667.04	2.427E+1
667.36	5.825E+1
667.68	7.767E+1
668.00	-1.481E+2
668.32	-3.155E+1
668.64	2.670E+1
668.96	6.311E+1
669.28	-3.884E+1
669.60	5.583E+1
669.92	4.612E+1
670.24	8.010E+1
670.56	4.612E+1
670.88	2.913E+1
671.20	7.282E+0
671.52	-1.044E+2
671.84	-4.126E+1
672.16	-1.942E+1
672.47	-1.068E+2
672.79	3.155E+1
673.11	-7.282E+0
673.43	1.408E+2
673.75	-5.340E+1
674.07	-2.427E+1
674.39	-3.398E+1
674.71	-9.223E+1
675.03	5.097E+1
675.34	-7.039E+1
675.66	-4.126E+1
675.98	1.699E+1
676.30	-5.583E+1
676.62	9.709E+1
676.94	-8.010E+1
677.25	2.670E+1
677.57	3.398E+1
677.89	-7.282E+0
678.21	-3.884E+1
678.53	7.282E+1
678.85	8.010E+1
679.16	2.670E+1
679.48	-1.092E+2
679.80	1.942E+1
680.12	3.155E+1
680.44	-5.340E+1
680.75	-5.097E+1
681.07	6.554E+1
681.39	8.738E+1
681.71	8.738E+1
682.02	-8.981E+1
682.34	7.282E+0
682.66	-6.554E+1
682.98	9.709E+0
683.29	9.709E+0
683.61	-1.092E+2
683.93	-8.738E+1
684.25	8.738E+1
684.56	1.456E+1
684.88	8.253E+1
685.20	-2.670E+1
685.51	1.942E+1
685.83	7.282E+1
686.15	-9.466E+1
686.47	2.427E+0
686.78	-2.427E+0
687.10	2.427E+1
687.42	8.495E+1
687.73	8.981E+1
688.05	9.223E+1
688.37	-6.311E+1
688.68	9.466E+1
689.00	-5.825E+1
689.32	-5.583E+1
689.63	-7.282E+0
689.95	-4.612E+1
690.26	7.039E+1
690.58	6.311E+1
690.90	-3.884E+1
691.21	-6.796E+1
691.53	-2.427E+0
691.85	-4.854E+0
692.16	5.583E+1
692.48	3.398E+1
692.79	0.000E+0
693.11	-9.709E+0
693.42	6.554E+1
693.74	-2.184E+1
694.06	3.641E+1
694.37	1.942E+1
694.69	6.311E+1
695.00	-3.884E+1
695.32	1.578E+2
695.63	6.796E+1
695.95	-1.456E+1
696.26	7.282E+0
696.58	1.456E+1
696.90	-7.282E+0
697.21	2.913E+1
697.53	3.641E+1
697.84	8.495E+1
698.16	7.039E+1
698.47	-1.699E+1
698.79	-4.369E+1
699.10	-8.010E+1
699.42	-3.641E+1
699.73	-4.854E+0
700.05	-3.155E+1
700.36	3.155E+1
700.68	-3.641E+1
700.99	2.670E+1
701.30	2.427E+0
701.62	4.126E+1
701.93	2.670E+1
702.25	3.641E+1
702.56	1.456E+1
702.88	-4.854E+0
703.19	6.796E+1
703.50	-8.253E+1
703.82	1.699E+1
704.13	6.554E+1
704.45	-4.612E+1
704.76	-2.913E+1
705.08	2.427E+0
705.39	-9.709E+0
705.70	3.641E+1
706.02	1.456E+1
706.33	1.942E+1
706.64	0.000E+0
706.96	-2.913E+1
707.27	0.000E+0
707.59	-7.524E+1
707.90	6.311E+1
708.21	-2.427E+1
708.53	4.369E+1
708.84	8.738E+1
709.15	1.456E+1
709.47	4.126E+1
709.78	7.039E+1
710.09	-2.670E+1
710.41	1.942E+1
710.72	-3.641E+1
711.03	-2.670E+1
711.34	-2.670E+1
711.66	-4.612E+1
711.97	1.117E+2
712.28	2.670E+1
712.60	1.189E+2
712.91	1.044E+2
713.22	7.767E+1
713.53	1.699E+1
713.85	1.311E+2
714.16	1.942E+1
714.47	-1.699E+1
714.78	1.456E+1
715.10	-7.282E+1
715.41	-1.044E+2
715.72	3.398E+1
716.03	-4.854E+1
716.35	-8.495E+1
716.66	7.039E+1
716.97	-3.155E+1
717.28	-1.699E+1
717.59	-9.709E+0
717.91	4.854E+1
718.22	2.184E+1
718.53	6.311E+1
718.84	7.524E+1
719.15	4.854E+0
719.46	-1.942E+1
719.78	-3.641E+1
720.09	-1.699E+1
720.40	8.738E+1
720.71	2.184E+1
721.02	7.767E+1
721.33	-1.942E+1
721.65	-1.942E+1
721.96	-8.253E+1
722.27	1.456E+1
722.58	1.942E+1
722.89	3.398E+1
723.20	8.253E+1
723.51	7.039E+1
723.82	5.097E+1
724.13	8.253E+1
724.45	3.155E+1
724.76	-1.384E+2
725.07	-1.942E+1
725.38	2.427E+1
725.69	-6.068E+1
726.00	3.641E+1
726.31	2.427E+1
726.62	3.884E+1
726.93	-2.184E+1
727.24	1.942E+1
727.55	9.709E+0
727.86	3.641E+1
728.17	6.796E+1
728.48	-2.427E+0
728.79	3.398E+1
729.10	5.340E+1
729.41	-1.845E+2
729.72	-8.738E+1
730.03	2.913E+1
730.34	-3.641E+1
730.65	-2.427E+0
730.96	-2.913E+1
731.27	2.427E+1
731.58	2.913E+1
731.89	7.282E+1
732.20	-1.335E+2
732.51	-1.262E+2
732.82	2.670E+1
733.13	0.000E+0
733.44	-7.282E+0
733.75	-4.854E+0
734.06	-6.311E+1
734.37	4.854E+1
734.68	-4.854E+0
734.98	-2.913E+1
735.29	7.282E+0
735.60	-1.238E+2
735.91	3.398E+1
736.22	5.097E+1
736.53	-1.456E+1
736.84	-1.456E+1
737.15	6.554E+1
737.46	-7.282E+0
737.77	1.359E+2
738.07	8.010E+1
738.38	8.010E+1
738.69	1.019E+2
739.00	4.126E+1
739.31	-4.854E+1
739.62	1.044E+2
739.92	9.952E+1
740.23	-7.282E+0
740.54	-1.481E+2
740.85	2.427E+1
741.16	1.335E+2
741.47	0.000E+0
741.77	4.854E+0
742.08	4.126E+1
742.39	7.039E+1
742.70	1.456E+1
743.01	5.825E+1
743.31	-8.495E+1
743.62	5.825E+1
743.93	-5.825E+1
744.24	-1.699E+1
744.54	-4.854E+0
744.85	2.427E+1
745.16	-2.913E+1
745.47	4.854E+0
745.77	-4.854E+1
746.08	7.282E+0
746.39	8.495E+1
746.70	-3.398E+1
747.00	-6.068E+1
747.31	0.000E+0
747.62	-4.126E+1
747.92	4.854E+1
748.23	7.282E+0
748.54	7.767E+1
748.84	-9.709E+0
749.15	-5.583E+1
749.46	2.913E+1
749.76	-6.068E+1
750.07	1.165E+2
750.38	1.456E+1
750.68	9.709E+0
750.99	9.709E+0
751.30	-1.019E+2
751.60	-4.369E+1
751.91	-5.583E+1
752.22	-5.825E+1
752.52	-5.340E+1
752.83	7.524E+1
753.14	4.612E+1
753.44	-7.282E+1
753.75	-4.854E+0
754.05	7.282E+0
754.36	2.670E+1
754.67	6.068E+1
754.97	-6.068E+1
755.28	1.092E+2
755.58	-9.709E+0
755.89	3.398E+1
756.19	1.165E+2
756.50	4.126E+1
756.81	-8.495E+1
757.11	-3.398E+1
757.42	-3.155E+1
757.72	-3.884E+1
758.03	-6.796E+1
758.33	-6.311E+1
758.64	-1.238E+2
758.94	-6.311E+1
759.25	-9.709E+0
759.55	3.398E+1
759.86	-7.282E+0
760.16	0.000E+0
760.47	3.641E+1
760.77	1.019E+2
761.08	-1.675E+2
761.38	4.126E+1
761.69	1.311E+2
761.99	8.253E+1
762.30	-7.282E+0
762.60	-6.554E+1
762.91	-2.184E+1
763.21	-8.495E+1
763.51	1.699E+1
763.82	8.253E+1
764.12	1.942E+1
764.43	2.427E+0
764.73	-1.019E+2
765.04	-1.214E+1
765.34	2.184E+1
765.64	-5.340E+1
765.95	-1.456E+1
766.25	-3.155E+1
766.56	1.092E+2
766.86	1.942E+1
767.16	-2.670E+1
767.47	3.155E+1
767.77	-3.641E+1
768.07	6.311E+1
768.38	-5.825E+1
768.68	1.384E+2
768.98	4.854E+0
769.29	5.097E+1
769.59	-1.699E+1
769.89	0.000E+0
770.20	-9.223E+1
770.50	2.427E+0
770.80	-2.427E+0
771.11	4.369E+1
771.41	4.854E+1
771.71	-7.282E+0
772.02	-4.854E+1
772.32	-9.709E+1
772.62	-4.612E+1
772.93	-4.854E+0
773.23	-4.126E+1
773.53	-5.340E+1
773.83	5.825E+1
774.14	3.884E+1
774.44	1.214E+1
774.74	-1.675E+2
775.04	2.184E+1
775.35	1.456E+1
775.65	-3.884E+1
775.95	-4.612E+1
776.25	4.854E+1
776.55	-4.369E+1
776.86	-4.126E+1
777.16	-7.767E+1
777.46	-4.126E+1
777.76	1.942E+1
778.06	-5.583E+1
778.37	-7.282E+1
778.67	-1.456E+1
778.97	9.709E+0
779.27	1.214E+2
779.57	5.340E+1
779.88	8.495E+1
780.18	2.670E+1
780.48	-1.456E+1
780.78	-1.189E+2
781.08	-8.981E+1
781.38	1.214E+1
781.68	4.126E+1
781.98	2.184E+1
782.29	-7.524E+1
782.59	-1.117E+2
782.89	3.398E+1
783.19	5.340E+1
783.49	6.311E+1
783.79	4.854E+1
784.09	-3.155E+1
784.39	7.524E+1
784.69	-7.524E+1
784.99	2.184E+1
785.30	-6.311E+1
785.60	-2.670E+1
785.90	3.884E+1
786.20	0.000E+0
786.50	-5.097E+1
786.80	4.612E+1
787.10	0.000E+0
787.40	-2.913E+1
787.70	-3.398E+1
788.00	5.097E+1
788.30	4.369E+1
788.60	9.709E+0
788.90	-1.942E+1
789.20	-2.670E+1
789.50	1.214E+1
789.80	-5.097E+1
790.10	-9.709E+0
790.40	3.398E+1
790.70	2.427E+0
791.00	-1.699E+1
791.30	-7.282E+0
791.60	-4.854E+1
791.90	2.184E+1
792.20	1.942E+1
792.50	3.641E+1
792.79	-8.253E+1
793.09	-1.456E+1
793.39	-7.524E+1
793.69	3.884E+1
793.99	7.282E+0
794.29	-8.981E+1
794.59	-3.155E+1
794.89	-5.340E+1
795.19	4.369E+1
795.49	-3.641E+1
795.79	-8.010E+1
796.08	7.282E+0
796.38	1.238E+2
796.68	7.282E+0
796.98	2.184E+1
797.28	-1.456E+1
797.58	2.670E+1
797.88	-2.670E+1
798.17	9.466E+1
798.47	-9.709E+0
798.77	-8.495E+1
799.07	1.214E+1
799.37	1.699E+1
799.67	4.369E+1
799.96	-5.340E+1
800.26	-1.214E+2
800.56	3.155E+1
800.86	-4.369E+1
801.16	-4.612E+1
801.45	6.068E+1
801.75	-1.699E+1
802.05	-9.709E+0
802.35	1.214E+1
802.64	1.214E+1
802.94	-8.738E+1
803.24	4.369E+1
803.54	4.369E+1
803.83	5.097E+1
804.13	-2.913E+1
804.43	-1.602E+2
804.73	5.097E+1
805.02	-5.097E+1
805.32	-6.311E+1
805.62	-3.398E+1
805.91	-2.427E+0
806.21	-3.155E+1
806.51	-5.097E+1
806.81	7.524E+1
807.10	6.554E+1
807.40	1.942E+1
807.70	4.126E+1
807.99	1.359E+2
808.29	3.641E+1
808.59	-1.214E+1
808.88	-4.369E+1
809.18	3.884E+1
809.47	9.709E+0
809.77	3.155E+1
810.07	4.612E+1
810.36	8.495E+1
810.66	1.456E+1
810.96	1.942E+1
811.25	5.340E+1
811.55	-1.092E+2
811.84	-1.942E+1
812.14	1.699E+1
812.44	-8.253E+1
812.73	6.554E+1
813.03	1.092E+2
813.32	-1.408E+2
813.62	1.942E+1
813.91	2.670E+1
814.21	4.854E+0
814.51	-4.126E+1
814.80	-8.010E+1
815.10	4.369E+1
815.39	8.253E+1
815.69	-9.952E+1
815.98	-1.214E+1
816.28	-1.238E+2
816.57	-4.126E+1
816.87	-1.214E+1
817.16	-9.466E+1
817.46	5.097E+1
817.75	9.466E+1
818.05	-7.039E+1
818.34	-1.068E+2
818.64	-6.068E+1
818.93	4.612E+1
819.23	7.282E+0
819.52	4.854E+0
819.82	2.913E+1
820.11	1.699E+1
820.40	1.456E+1
820.70	7.767E+1
820.99	-1.214E+1
821.29	7.282E+1
821.58	1.068E+2
821.88	1.699E+1
822.17	-2.913E+1
822.46	-2.670E+1
822.76	-1.699E+1
823.05	0.000E+0
823.35	-2.427E+1
823.64	2.913E+1
823.93	-3.884E+1
824.23	4.369E+1
824.52	-7.282E+1
824.81	7.524E+1
825.11	-9.709E+0
825.40	-1.165E+2
825.69	7.039E+1
825.99	-6.554E+1
826.28	7.282E+0
826.58	4.854E+1
826.87	0.000E+0
827.16	7.767E+1
827.45	-8.253E+1
827.75	-1.942E+1
828.04	-1.942E+1
828.33	-3.398E+1
828.63	8.253E+1
828.92	-1.699E+1
829.21	-3.884E+1
829.51	1.942E+1
829.80	-2.670E+1
830.09	-1.699E+1
830.38	-7.767E+1
830.68	-9.709E+0
830.97	-3.398E+1
831.26	-1.699E+1
831.55	3.398E+1
831.85	-4.854E+0
832.14	4.369E+1
832.43	3.155E+1
832.72	-6.068E+1
833.01	2.427E+0
833.31	3.155E+1
833.60	2.427E+0
833.89	-3.398E+1
834.18	-2.913E+1
834.47	-5.825E+1
834.77	8.738E+1
835.06	-5.340E+1
835.35	-2.427E+0
835.64	-1.456E+1
835.93	-9.223E+1
836.22	2.427E+1
836.52	5.583E+1
836.81	1.942E+1
837.10	6.068E+1
837.39	7.524E+1
837.68	-2.427E+0
837.97	-4.854E+0
838.26	-8.738E+1
838.55	-2.184E+1
838.85	2.427E+0
839.14	2.184E+1
839.43	4.612E+1
839.72	0.000E+0
840.01	9.709E+0
840.30	1.092E+2
840.59	1.699E+1
840.88	6.068E+1
841.17	4.854E+0
841.46	4.854E+0
841.75	-4.126E+1
842.04	1.456E+1
842.33	-3.884E+1
842.62	-4.126E+1
842.91	2.184E+1
843.21	-4.369E+1
843.50	-9.466E+1
843.79	-2.427E+1
844.08	7.039E+1
844.37	-2.670E+1
844.66	4.612E+1
844.95	-5.340E+1
845.24	-1.699E+1
845.53	-1.335E+2
845.81	1.456E+1
846.10	4.126E+1
846.39	7.282E+0
846.68	4.854E+1
846.97	3.641E+1
847.26	-8.010E+1
847.55	4.126E+1
847.84	-9.952E+1
848.13	0.000E+0
848.42	-7.767E+1
848.71	-3.398E+1
849.00	-2.427E+1
849.29	-2.427E+0
849.58	-2.427E+1
849.87	3.398E+1
850.15	-8.495E+1
850.44	-2.184E+1
850.73	-9.709E+0
851.02	7.282E+0
851.31	6.068E+1
851.60	3.884E+1
851.89	1.942E+1
852.18	1.942E+1
852.46	-2.427E+1
852.75	-2.913E+1
853.04	1.456E+1
853.33	-6.311E+1
853.62	4.854E+0
853.91	3.641E+1
854.19	-1.311E+2
854.48	6.068E+1
854.77	-2.184E+1
855.06	-1.699E+1
855.35	-3.398E+1
855.63	1.214E+1
855.92	2.913E+1
856.21	-4.854E+1
856.50	1.942E+1
856.79	-1.214E+1
857.07	-5.340E+1
857.36	1.942E+1
857.65	3.884E+1
857.94	6.796E+1
858.22	7.039E+1
858.51	8.010E+1
858.80	4.369E+1
859.08	-3.884E+1
859.37	1.456E+1
859.66	-2.913E+1
859.95	9.223E+1
860.23	-7.282E+0
860.52	2.913E+1
860.81	-6.554E+1
861.09	-4.854E+1
861.38	4.126E+1
861.67	-5.097E+1
861.95	5.825E+1
862.24	-2.184E+1
862.53	-4.369E+1
862.81	-1.481E+2
863.10	-6.554E+1
863.39	-4.854E+0
863.67	9.709E+0
863.96	1.214E+1
864.25	1.456E+1
864.53	6.554E+1
864.82	-5.097E+1
865.10	5.340E+1
865.39	-4.612E+1
865.68	7.282E+0
865.96	5.340E+1
866.25	-3.398E+1
866.53	-3.398E+1
866.82	-3.398E+1
